1#820.1,624.2;820.1,598.4;868.4,504.9;794.3,508.1;765.3,620.9;770.1,651.6;826.5,508.1;791.1,392.1;800.7,398.6;765.3,350.2;794.3,276.1;820.1,318.0;829.7,372.8;752.4,405.0;713.7,363.1;681.5,314.8
107#538.7,687.9;566.0,619.6;578.7,542.7;527.6,538.5;530.4,563.9;519.7,629.4;551.6,548.1;569.9,438.8;570.4,443.8;570.0,380.2;667.4,408.3;658.1,432.4;612.0,439.3;529.8,434.9;472.6,448.6;525.6,440.0
108#547.2,677.7;580.7,610.8;587.4,543.9;540.5,527.2;540.5,543.9;523.8,607.5;564.0,540.6;580.7,430.3;580.7,436.9;577.3,373.4;677.6,376.8;671.0,413.5;620.8,430.3;540.5,426.9;477.0,433.6;520.5,410.2
109#560.6,674.1;594.0,610.7;597.3,527.2;547.3,513.9;570.6,600.7;550.6,664.1;574.0,523.9;587.3,423.8;587.3,423.8;577.3,367.0;680.8,383.7;677.5,413.8;630.7,420.4;547.3,420.4;500.5,430.5;550.6,497.2
110#572.9,660.7;613.9,597.7;610.7,519.0;560.3,506.4;595.0,588.3;566.6,648.1;582.4,506.4;591.8,418.2;588.7,418.2;580.8,359.9;680.0,396.1;689.5,427.6;629.6,418.2;550.9,415.0;500.5,433.9;547.7,547.3
111#595.6,631.0;640.3,574.3;613.5,493.7;562.7,496.7;622.4,571.3;583.6,628.0;589.6,496.7;595.6,413.1;595.6,410.1;588.1,351.9;682.1,407.1;694.0,431.0;640.3,410.1;556.8,413.1;512.0,454.9;556.8,538.4
112#604.1,604.3;664.5,554.3;625.1,491.2;569.9,483.3;512.0,486.0;551.5,559.6;596.2,486.0;604.1,404.5;606.7,401.8;602.7,347.9;685.6,415.0;701.3,438.6;648.7,404.5;562.0,404.5;533.1,451.8;541.0,438.6
113#641.4,583.8;688.4,534.5;636.7,487.5;582.7,480.4;540.4,501.6;542.7,576.8;608.5,480.4;610.9,402.9;613.2,395.8;609.7,347.7;681.4,438.1;702.5,442.8;653.2,400.5;568.6,400.5;538.0,445.2;566.2,454.6
114#659.3,576.8;708.3,514.8;641.3,478.7;584.5,473.6;525.1,517.4;543.2,602.6;612.9,476.1;623.2,401.3;623.2,396.2;624.5,340.7;682.5,440.0;705.8,447.8;664.5,401.3;576.7,398.7;538.0,445.2;566.4,455.5
115#674.1,578.9;721.6,511.9;646.1,475.5;595.8,469.9;531.5,537.0;545.5,618.1;621.0,472.7;632.2,397.3;632.2,394.5;630.8,337.2;682.5,433.6;710.4,442.0;676.9,397.3;587.4,394.5;545.5,433.6;559.5,475.5
116#673.4,588.4;727.4,525.5;658.4,468.6;601.5,465.6;544.6,543.5;544.6,621.4;628.5,468.6;637.5,384.7;637.5,384.7;645.0,326.3;694.4,420.6;724.4,420.6;679.4,384.7;595.5,384.7;547.6,420.6;556.6,453.6
117#671.2,611.1;716.1,540.5;664.7,469.9;607.0,466.7;558.8,540.5;539.6,614.3;632.6,466.7;639.1,380.1;639.1,380.1;640.7,314.3;728.9,399.3;725.7,396.1;684.0,373.6;594.1,380.1;526.8,412.1;581.3,463.5
118#680.7,613.6;717.4,541.4;672.7,466.3;615.8,463.8;565.8,524.2;562.6,590.4;641.3,463.8;644.3,375.9;644.3,375.9;642.0,311.8;722.2,376.6;725.1,383.0;688.8,368.5;599.7,379.5;547.3,413.6;595.9,468.4
119#690.3,616.2;718.7,542.3;680.7,462.7;624.6,460.8;572.7,508.0;585.6,566.6;649.9,460.8;649.5,371.7;649.5,371.7;643.3,309.3;715.6,353.8;724.4,369.8;693.6,363.5;605.4,378.8;567.8,415.2;610.6,473.2
120#699.8,618.7;719.9,543.3;688.6,459.2;633.3,457.9;579.7,491.7;608.5,542.7;658.6,457.9;654.8,367.4;654.8,367.4;644.7,306.7;708.9,331.1;723.8,356.7;698.5,358.4;611.0,378.2;588.4,416.7;625.2,478.1
121#709.4,621.3;721.2,544.2;696.6,455.6;642.1,454.9;586.6,475.5;631.5,518.9;667.2,454.9;660.0,363.2;660.0,363.2;646.0,304.2;702.3,308.3;723.1,343.5;703.3,353.4;616.7,377.5;608.9,418.3;639.9,482.9
122#718.9,623.8;722.5,545.1;704.6,452.0;650.9,452.0;593.6,459.2;654.5,495.0;675.9,452.0;665.2,359.0;665.2,359.0;647.3,301.7;695.6,285.6;722.5,330.4;708.1,348.3;622.3,376.9;629.4,419.8;654.5,487.8
123#731.7,603.2;747.3,534.7;703.6,444.3;656.9,453.6;600.7,453.6;681.8,494.1;681.8,453.6;666.2,353.9;666.2,357.0;649.1,302.4;698.9,308.7;725.4,344.5;709.8,347.6;628.8,366.3;622.6,431.8;672.4,487.9
124#742.8,590.0;762.0,526.9;718.1,450.0;674.2,455.5;740.0,515.9;693.4,493.9;687.9,452.8;668.7,348.5;663.2,356.7;604.2,311.5;686.5,311.5;720.8,354.0;707.1,340.3;624.8,375.9;613.8,450.0;682.4,491.2
125#762.3,576.1;773.0,517.5;722.3,442.8;679.7,458.8;623.7,464.1;703.7,517.5;701.0,450.8;669.0,362.8;669.0,357.5;659.7,310.9;709.0,338.8;730.3,365.5;711.7,346.8;631.7,376.2;629.0,453.5;647.7,482.8
126#774.9,564.2;779.8,505.3;720.9,431.7;681.7,444.0;637.5,478.3;713.6,539.7;701.3,436.6;671.9,358.1;669.4,348.3;660.8,307.8;718.5,358.1;738.1,372.8;713.6,348.3;630.2,367.9;637.5,431.7;662.1,466.1
127#791.1,555.7;798.8,489.1;724.4,422.4;683.4,435.2;652.6,499.3;721.8,553.2;703.9,430.1;675.7,355.7;675.7,350.6;666.7,300.6;732.1,363.4;750.1,376.2;716.7,345.4;632.1,368.5;634.7,422.4;652.6,407.0
128#802.8,536.0;813.1,466.3;727.9,414.6;684.0,430.1;660.7,507.6;722.7,561.8;704.6,425.0;676.2,352.7;676.2,344.9;677.5,294.6;738.2,368.2;764.0,368.2;717.5,344.9;634.9,368.2;632.3,417.2;637.5,404.3
129#808.5,512.0;825.3,442.1;730.2,416.9;682.6,436.5;671.5,514.8;724.6,573.6;705.0,425.3;679.9,352.6;679.9,347.0;685.4,291.1;758.2,358.2;777.7,358.2;716.2,338.6;640.7,363.8;626.7,380.6;632.3,380.6
130#804.2,482.9;825.4,410.3;722.6,416.4;686.3,446.6;683.3,525.2;722.6,585.7;704.5,431.5;674.2,352.9;674.2,346.8;653.1,295.4;758.9,340.8;786.1,346.8;710.5,340.8;641.0,358.9;580.5,392.2;607.7,380.1
131#792.3,455.0;821.1,394.1;734.6,422.9;677.0,455.0;693.0,528.6;721.8,592.7;702.6,442.2;686.6,352.5;680.2,352.5;669.0,283.6;801.9,445.4;795.5,336.5;728.2,339.7;638.5,352.5;577.7,374.9;587.3,371.7
132#715.4,594.2;712.2,525.8;712.2,460.6;679.6,463.8;692.6,535.6;712.2,594.2;702.4,460.6;695.9,346.5;699.1,349.8;705.7,287.8;774.1,441.0;774.1,333.5;735.0,340.0;660.0,346.5;630.7,349.8;611.1,340.0
133#716.2,589.4;712.9,530.5;712.9,458.6;680.2,458.6;693.3,533.8;706.4,592.6;696.6,458.6;755.4,396.5;758.7,396.5;814.3,383.4;758.7,445.5;804.5,383.4;765.2,406.3;735.8,383.4;742.3,429.2;758.7,445.5
134#722.4,578.1;720.7,518.1;717.5,444.0;682.7,444.9;693.3,516.0;707.1,575.1;699.7,444.0;749.1,385.0;752.0,385.3;798.4,369.6;762.9,434.6;802.6,377.1;763.0,392.4;727.0,373.5;727.7,418.0;740.0,432.9
135#728.7,566.9;728.5,505.7;722.1,429.5;685.2,431.2;693.3,498.2;707.9,557.5;702.9,429.5;742.8,373.5;745.3,374.1;782.6,355.8;767.0,423.8;800.8,370.7;760.8,378.5;718.2,363.7;713.1,406.8;721.3,420.2
136#734.9,555.6;736.4,493.3;726.7,414.9;687.8,417.5;693.3,480.4;708.6,540.0;706.0,414.9;736.5,362.0;738.6,362.9;766.8,342.0;771.2,412.9;798.9,364.4;758.5,364.6;709.4,353.8;698.5,395.6;702.6,407.6
137#741.1,544.4;744.2,480.8;731.3,400.4;690.3,403.8;693.4,462.6;709.3,522.4;709.1,400.4;730.3,350.6;731.9,351.7;750.9,328.2;775.3,402.0;797.1,358.1;756.3,350.7;700.6,344.0;683.9,384.4;683.8,394.9
138#747.4,533.1;752.0,468.4;735.9,385.8;692.8,390.2;693.4,444.7;710.0,504.9;712.2,385.8;724.0,339.1;725.2,340.5;735.0,314.3;779.5,391.1;795.2,351.7;754.1,336.9;691.7,334.1;669.2,373.3;665.1,382.3
139#753.6,521.8;759.9,456.0;740.5,371.2;695.4,376.5;693.4,426.9;710.8,487.4;715.4,371.2;717.7,327.6;718.5,329.3;719.2,300.5;783.6,380.2;793.3,345.4;751.9,323.0;682.9,324.3;654.6,362.1;646.4,369.7
140#759.9,510.6;767.7,443.6;745.1,356.7;697.9,362.8;693.4,409.1;711.5,469.8;718.5,356.7;711.4,316.1;711.8,318.1;703.3,286.7;787.8,369.4;791.5,339.0;749.6,309.1;674.1,314.4;640.0,350.9;627.7,357.0
141#766.1,499.3;775.5,431.2;749.7,342.1;700.4,349.1;693.4,391.3;712.2,452.3;721.6,342.1;705.1,304.6;705.1,306.9;687.5,272.9;791.9,358.5;789.6,332.7;747.4,295.2;665.3,304.6;625.4,339.7;609.0,344.4
142#761.8,486.3;769.1,428.2;745.0,354.1;694.6,358.7;690.9,404.5;713.2,461.8;716.5,354.1;706.5,300.7;705.5,301.3;691.3,260.5;786.9,353.3;790.2,325.3;748.4,293.5;665.3,299.7;631.8,330.0;614.0,348.8
143#757.6,473.2;762.6,425.1;740.4,366.0;688.7,368.4;688.3,417.7;714.1,471.3;711.4,366.0;707.9,296.8;705.9,295.6;695.2,248.1;781.8,348.0;790.9,317.9;749.4,291.7;665.2,294.9;638.3,320.2;619.1,353.1
144#753.3,460.2;756.2,422.1;735.7,378.0;682.9,378.0;685.8,430.9;715.1,480.8;706.3,378.0;709.3,292.9;706.3,290.0;699.0,235.7;776.8,342.8;791.5,310.5;750.4,290.0;665.2,290.0;644.7,310.5;624.1,357.5
145#752.8,436.7;758.8,418.6;737.7,364.3;680.4,373.4;680.4,433.7;707.5,485.0;707.5,367.4;707.5,285.9;704.5,276.9;697.0,233.2;764.8,307.0;764.8,295.0;752.8,282.9;665.3,285.9;644.2,288.9;629.1,337.2
146#813.2,427.5;767.3,411.1;741.0,342.2;685.3,345.5;685.3,430.8;705.0,489.9;711.5,342.2;701.7,266.7;701.7,270.0;701.7,207.7;773.9,286.4;800.1,279.9;744.3,263.5;662.3,266.7;645.9,283.2;632.8,335.7
147#815.1,432.6;776.2,407.9;744.4,351.4;687.9,358.4;684.4,439.7;691.4,538.6;716.2,354.9;702.0,256.0;702.0,259.5;698.5,195.9;772.7,263.0;804.5,266.6;744.4,252.4;663.2,259.5;638.4,333.7;659.6,365.5
148#814.4,434.4;771.2,394.5;734.6,338.0;691.4,348.0;681.4,404.5;688.1,480.9;718.0,344.7;701.4,244.9;701.4,248.3;694.7,188.4;764.5,218.3;801.1,248.3;744.6,241.6;661.5,248.3;648.2,278.2;638.2,331.4
149#623.7,399.8;771.1,390.2;739.0,323.0;691.0,326.2;681.4,387.0;681.4,470.3;716.6,326.2;700.6,242.9;700.6,239.7;681.4,182.0;745.4,182.0;783.9,223.7;742.2,233.3;655.8,249.3;649.4,278.1;639.7,335.8
150#698.7,384.4;761.9,390.7;739.8,314.9;695.6,314.9;679.8,381.2;683.0,463.3;720.8,314.9;701.9,239.2;698.7,229.7;670.3,182.4;752.4,176.1;777.6,217.1;742.9,226.6;657.7,245.5;651.4,289.7;648.2,343.3
151#687.4,401.0;747.8,394.7;741.4,321.6;696.9,324.7;690.6,397.8;687.4,458.2;722.4,321.6;696.9,235.8;693.8,229.4;665.2,181.8;655.6,337.5;655.6,286.6;665.2,248.5;662.0,248.5;658.8,299.3;731.9,172.2
152#691.4,412.8;737.4,381.2;746.0,309.4;697.2,318.0;691.4,395.6;682.8,453.1;720.2,312.3;694.3,237.6;688.6,229.0;659.8,185.9;720.2,312.3;734.5,254.8;725.9,220.3;657.0,251.9;665.6,306.5;668.5,352.5
