1#907.1,882.5;884.1,772.0;939.4,638.4;897.9,652.2;884.1,781.2;902.5,891.7;916.4,647.6;851.9,518.7;856.5,518.7;824.2,449.6;824.2,689.1;888.7,426.6;897.9,495.6;801.2,532.5;755.2,481.8;736.7,417.3
107#488.9,749.3;534.8,661.3;576.9,573.3;511.8,542.7;431.5,515.9;477.4,615.4;546.3,558.0;588.3,401.1;584.5,404.9;590.3,334.2;643.8,334.2;664.9,378.2;638.1,404.9;538.6,393.5;469.7,389.6;465.9,362.9
108#494.8,773.5;545.4,668.5;588.2,567.4;529.8,540.1;444.3,481.8;475.4,598.5;553.2,555.7;592.1,400.2;592.1,404.0;590.1,336.0;658.2,357.4;685.4,407.9;642.6,404.0;541.5,396.3;471.5,415.7;459.8,384.6
109#510.6,752.1;560.4,660.0;594.9,552.7;533.6,529.7;453.1,483.7;479.9,602.5;564.3,537.4;594.9,399.3;594.9,399.3;593.0,336.1;648.6,403.2;690.8,433.8;644.8,407.0;545.1,395.5;476.1,430.0;483.7,403.2
110#521.5,717.9;580.3,652.1;604.5,551.8;545.7,527.6;459.3,517.2;480.0,631.4;576.9,538.0;594.2,403.1;594.2,392.7;599.3,332.2;663.3,420.4;691.0,451.5;649.5,413.5;545.7,392.7;473.1,444.6;455.8,434.2
111#543.6,673.7;613.2,613.6;613.2,543.9;546.7,515.4;470.8,540.7;480.3,661.0;584.7,528.1;597.4,401.4;597.4,376.1;611.7,339.7;676.6,423.6;705.0,458.4;657.6,404.6;540.4,391.9;464.4,452.1;451.8,464.7
112#570.3,635.1;655.6,569.5;616.3,533.4;544.1,513.7;471.9,566.2;481.7,687.6;580.2,526.8;606.4,395.6;606.4,379.2;621.2,315.2;681.9,418.6;714.7,461.2;665.5,402.2;544.1,385.7;458.8,438.2;517.8,405.4
113#608.4,618.1;689.5,544.4;626.9,514.9;545.8,511.2;479.4,599.7;483.1,710.3;586.3,514.9;608.4,393.3;612.1,374.9;628.7,321.4;682.2,426.5;722.7,456.0;674.8,397.0;549.5,378.6;457.3,411.7;505.2,397.0
114#646.2,601.9;729.2,518.9;634.3,518.9;555.3,518.9;504.0,629.5;484.2,728.3;590.9,518.9;626.4,384.6;626.4,376.7;636.3,311.5;689.7,416.2;733.1,443.8;689.7,392.5;563.2,372.7;472.3,384.6;504.0,372.7
115#677.3,615.0;736.4,523.6;647.0,516.1;570.7,516.1;510.4,614.7;508.4,715.4;606.9,516.1;633.0,380.6;633.0,375.3;640.9,308.2;688.9,371.8;724.1,407.6;692.7,387.1;574.7,370.1;501.7,378.1;534.0,356.5
116#708.5,628.0;743.6,528.2;659.7,513.3;586.2,513.3;516.8,599.9;532.6,702.5;622.9,513.3;639.7,376.5;639.7,373.9;645.5,304.9;688.2,327.4;715.0,371.4;695.6,381.6;586.3,367.6;531.1,371.5;564.1,340.2
117#739.6,641.1;750.8,532.9;672.4,510.5;601.6,510.5;523.2,585.1;556.8,689.6;638.9,510.5;646.3,372.5;646.3,372.5;650.1,301.6;687.4,283.0;706.0,335.2;698.6,376.2;597.8,365.0;560.5,365.0;594.1,324.0
118#745.2,669.7;756.3,554.5;693.2,517.4;618.9,517.4;518.6,562.0;600.3,643.7;656.0,517.4;648.6,376.2;648.6,379.9;648.6,294.5;680.1,277.8;700.6,309.4;700.6,372.5;596.6,379.9;566.8,394.8;589.1,350.2
119#755.8,676.7;768.0,565.8;703.5,519.8;629.2,523.3;530.5,556.6;619.2,637.0;666.9,519.8;651.4,383.3;651.4,383.4;647.3,304.6;673.6,328.3;701.4,349.3;704.9,377.3;596.7,389.3;574.5,418.0;597.6,361.2
120#766.5,683.8;779.6,577.0;713.8,522.2;639.6,529.3;542.5,551.2;638.1,630.3;677.9,522.2;654.2,390.3;654.2,386.8;645.9,314.8;667.0,378.7;702.1,389.3;709.2,382.0;596.8,398.6;582.1,441.3;606.0,372.2
121#777.1,690.8;791.3,588.3;724.1,524.6;649.9,535.2;554.4,545.8;657.0,623.6;688.8,524.6;657.0,397.4;657.0,390.3;644.6,324.9;660.5,429.2;702.9,429.2;713.5,386.8;596.9,408.0;589.8,464.5;614.5,383.2
122#777.1,681.6;800.7,577.0;729.8,519.6;655.6,529.7;574.6,570.2;658.9,661.4;692.7,519.6;662.3,398.1;662.3,381.2;650.5,328.9;682.6,442.0;739.9,435.2;719.7,388.0;598.2,401.5;588.1,475.7;621.8,428.5
123#783.6,672.0;810.9,566.0;725.5,514.8;657.1,521.6;595.6,596.8;670.8,695.9;687.9,521.6;667.4,395.2;670.8,374.6;679.3,328.5;708.4,422.5;756.2,436.2;732.3,384.9;609.3,398.6;564.8,466.9;599.0,443.0
124#786.9,650.3;815.6,546.0;722.1,513.7;657.4,528.1;610.7,617.9;671.8,718.6;689.8,517.3;679.0,395.0;679.0,380.6;691.6,328.5;718.5,420.2;776.1,431.0;740.1,391.4;617.9,398.6;538.8,445.4;589.1,431.0
125#777.8,624.3;812.9,523.1;727.2,519.2;653.3,538.7;629.9,647.7;672.7,741.1;688.3,523.1;684.4,394.7;684.4,390.8;701.9,318.8;746.7,406.4;801.2,421.9;742.8,390.8;614.3,390.8;520.9,414.1;579.3,398.6
126#766.0,593.2;814.4,500.3;729.6,528.6;652.9,544.7;652.9,669.9;669.0,758.8;689.2,540.7;689.2,391.2;689.2,391.2;707.4,316.5;818.5,350.9;822.5,403.4;749.8,391.2;620.6,383.2;527.7,383.2;535.7,350.9
127#749.2,566.9;796.8,490.7;730.1,528.8;663.4,552.6;653.9,662.2;653.9,762.3;696.7,543.1;692.0,390.6;692.0,395.4;701.5,309.6;792.1,352.5;830.2,395.4;753.9,390.6;630.0,385.8;544.2,357.2;525.2,300.0
128#696.3,583.3;773.9,501.4;726.5,531.5;661.8,548.8;640.3,652.2;661.8,751.4;692.0,531.5;687.7,393.6;687.7,402.2;707.1,313.9;730.8,497.0;748.1,449.6;743.7,393.6;636.0,389.3;549.8,359.1;526.1,313.9
129#695.5,598.5;649.2,556.0;745.7,521.2;680.1,529.0;629.9,621.6;676.2,722.0;718.7,525.1;691.7,401.5;691.7,405.4;709.1,326.3;726.4,451.7;757.3,447.9;741.9,397.7;633.8,397.7;552.7,386.1;521.8,339.8
130#711.3,611.5;652.8,563.4;749.2,532.4;690.7,532.4;628.7,590.9;680.4,673.5;721.7,532.4;697.6,408.5;697.6,408.5;699.3,331.1;728.5,442.9;763.0,456.7;749.2,408.5;642.5,401.6;556.5,398.2;525.5,356.9
131#709.4,643.2;744.0,565.4;758.4,536.6;697.9,530.9;625.9,542.4;683.5,631.7;723.8,536.6;700.8,412.7;697.9,404.1;703.7,340.7;810.2,461.7;784.3,458.8;752.6,409.9;643.2,407.0;559.6,409.9;525.0,375.3
132#707.6,678.6;737.8,598.1;761.3,544.4;680.8,541.1;640.6,521.0;677.4,608.1;721.0,544.4;704.3,413.6;704.3,413.6;700.9,339.9;784.8,500.8;804.9,497.5;754.6,417.0;647.3,413.6;570.1,423.7;526.5,400.2
133#709.7,716.5;730.3,630.8;740.6,555.3;665.1,551.9;661.7,623.9;620.6,661.7;702.9,555.3;706.3,421.6;706.3,418.1;714.9,347.8;720.0,514.2;774.9,500.5;761.2,428.4;651.4,414.7;569.1,442.2;528.0,421.6
134#714.2,739.5;732.9,646.1;732.9,537.7;661.9,530.3;654.4,631.1;646.9,664.8;699.2,537.7;710.4,418.2;710.4,418.2;719.8,341.6;803.8,534.0;807.6,496.6;766.5,429.4;658.1,410.7;587.1,440.6;527.4,436.8
135#722.5,748.1;733.8,647.0;722.5,534.7;655.1,527.2;662.6,568.4;647.6,658.3;688.8,531.0;718.8,414.9;722.5,407.4;739.4,338.1;778.7,482.3;804.9,497.3;778.7,426.1;666.4,403.7;584.0,433.6;527.8,448.6
136#728.7,746.2;732.6,647.9;720.8,541.8;646.2,530.1;669.8,585.1;650.1,667.6;681.5,537.9;720.8,408.2;724.8,400.4;750.3,327.7;783.7,471.1;803.4,494.7;783.7,424.0;661.9,396.4;579.4,412.2;528.3,439.7
137#732.0,743.5;732.0,639.6;708.0,519.7;636.1,503.8;668.0,591.7;648.1,691.6;672.0,515.8;724.0,399.9;728.0,387.9;750.0,321.9;771.9,503.8;799.9,487.8;783.9,415.8;668.0,383.9;556.2,387.9;620.1,375.9
138#733.4,735.6;729.3,634.1;705.0,496.1;640.0,487.9;656.2,605.7;644.1,715.3;672.5,496.1;717.2,386.4;721.2,374.2;747.6,311.3;774.0,520.4;794.3,483.9;782.1,406.7;660.3,366.1;558.8,353.9;595.3,337.7
139#728.4,729.7;728.4,629.0;710.9,497.8;640.9,493.4;645.3,620.3;640.9,734.0;675.9,497.8;710.9,370.9;715.3,366.5;735.0,285.6;776.6,515.3;794.1,471.5;772.2,392.8;654.1,349.0;584.1,314.0;612.5,294.4
140#708.8,719.4;727.0,619.6;727.0,510.7;649.8,492.5;640.7,619.6;645.3,742.1;690.7,510.7;704.3,365.5;704.3,360.9;720.1,281.5;776.9,488.0;790.5,451.7;758.7,374.6;649.8,351.9;645.3,429.0;668.0,474.4
