1#NULL
2#NULL
3#866.4,734.8;872.3,678.9;854.7,755.3;775.3,767.1;754.7,817.1;763.6,758.3;810.6,755.3;804.7,617.2;810.6,611.3;804.7,546.6;831.2,517.3;860.6,570.2;845.9,605.4;769.4,617.2;784.1,567.2;804.7,532.0
109#584.3,650.2;611.1,576.4;634.6,499.2;577.5,479.1;530.6,492.5;493.7,532.8;604.4,489.2;627.9,378.5;624.5,375.1;602.7,313.0;661.4,412.0;691.6,438.9;674.9,385.2;584.3,371.7;527.2,385.2;554.1,361.7
110#585.2,661.7;614.0,578.9;642.8,485.2;585.2,467.2;545.6,463.6;491.6,550.1;614.0,478.0;621.2,373.6;621.2,370.0;597.8,303.4;660.8,420.4;700.4,438.4;671.6,377.2;574.4,370.0;545.6,424.0;567.2,460.0
111#584.6,666.1;612.8,567.5;655.1,472.5;591.7,458.4;538.9,440.8;581.1,528.8;623.4,468.9;619.8,373.9;616.3,366.8;589.9,301.7;658.6,426.7;707.9,426.7;669.1,370.3;574.1,373.9;545.9,423.2;567.0,461.9
112#575.8,658.3;624.1,558.5;661.9,472.4;603.4,451.7;548.3,455.2;579.3,530.9;634.4,462.1;617.2,362.2;613.7,355.3;577.6,295.1;672.3,424.2;713.6,410.4;661.9,362.2;575.8,358.8;558.6,413.9;572.4,524.1
113#575.4,636.1;616.7,546.5;678.7,460.4;620.2,439.7;551.3,470.7;582.3,560.3;651.2,453.5;620.2,353.6;613.3,346.7;580.5,283.0;675.3,419.0;716.6,398.4;661.5,353.6;578.8,350.1;561.6,415.6;575.4,408.7
114#589.5,617.0;630.9,534.3;682.6,448.0;620.5,437.7;558.4,482.5;582.6,568.7;648.1,441.1;624.0,344.6;620.5,341.1;591.2,280.7;679.2,403.2;727.4,382.5;665.4,344.6;579.1,344.6;561.9,410.1;579.1,410.1
115#614.4,592.9;643.0,535.7;677.9,446.9;617.6,440.5;563.6,497.7;582.7,583.4;649.3,446.9;627.1,335.8;623.9,323.1;603.3,280.2;687.4,370.7;738.2,361.2;671.5,332.6;582.7,339.0;557.3,396.1;573.2,405.6
116#627.6,590.3;676.4,534.9;676.4,434.1;621.1,427.6;569.0,508.9;585.3,600.0;647.1,430.8;637.4,323.4;634.1,313.7;619.5,256.7;735.0,333.2;748.0,333.2;682.9,323.4;591.8,326.7;552.8,382.0;565.8,391.8
117#658.0,578.1;703.1,529.6;675.4,432.6;623.4,429.2;588.8,519.2;581.9,616.2;647.7,432.6;647.7,314.9;647.7,311.4;639.0,243.9;710.0,256.0;751.5,301.0;696.1,311.4;602.6,318.3;554.2,363.4;578.4,356.4
118#680.7,574.2;724.3,519.7;680.7,421.8;629.9,425.4;608.2,527.0;579.1,614.1;655.3,421.8;662.6,309.3;659.0,305.6;648.1,240.3;726.1,234.9;738.8,276.6;706.1,302.0;619.0,312.9;571.9,338.3;619.0,334.7
119#711.3,572.5;742.5,510.0;700.9,419.7;645.3,426.7;607.1,516.9;593.3,603.7;669.6,426.7;662.7,301.7;662.7,305.2;660.9,237.5;730.4,237.5;746.0,263.6;707.8,298.3;624.5,308.7;607.1,329.5;641.9,329.5
120#742.7,569.5;763.5,507.0;708.0,420.2;652.4,427.2;603.9,507.0;617.7,597.2;680.2,427.2;669.8,305.7;669.8,305.7;661.1,241.5;746.1,260.6;756.6,288.3;721.9,309.2;628.1,309.2;638.6,340.4;680.2,336.9
121#773.4,571.9;783.3,492.5;710.5,419.7;654.3,426.3;607.9,499.1;647.6,571.9;684.0,423.0;680.7,313.8;680.7,313.8;662.5,249.3;746.9,274.1;763.4,307.2;723.7,303.9;637.7,310.5;647.6,343.6;674.1,340.3
122#803.2,567.1;800.1,480.4;713.4,421.6;657.6,421.6;620.4,486.6;676.2,542.4;688.6,424.7;685.5,316.2;685.5,316.2;668.4,252.7;747.4,288.4;766.0,322.4;725.7,313.1;648.3,319.3;645.2,350.3;676.2,337.9
123#839.2,552.3;811.2,468.3;732.8,423.5;668.4,434.7;626.4,471.1;699.2,521.5;699.2,431.9;685.2,322.7;685.2,317.1;672.6,265.3;744.0,305.9;772.0,336.7;727.2,317.1;646.0,333.9;651.6,378.7;688.0,347.9
124#866.1,550.5;824.8,470.6;744.8,426.5;681.5,437.5;651.1,454.1;720.0,509.2;711.8,434.8;687.0,327.3;684.2,316.3;666.3,270.8;744.8,324.5;775.2,349.3;731.1,310.7;645.6,338.3;651.1,390.7;681.5,365.9
125#875.7,549.1;836.1,469.9;756.9,427.5;694.7,438.8;635.3,467.1;731.5,518.0;723.0,436.0;686.2,334.2;683.4,322.9;673.5,267.7;737.1,348.3;776.7,359.6;728.6,322.9;643.8,345.5;652.3,404.9;689.1,370.9
126#887.8,544.2;844.1,465.6;759.7,419.1;704.4,436.5;663.7,486.0;742.3,550.0;727.7,424.9;689.9,334.7;687.0,325.9;673.9,272.1;739.4,360.9;780.1,369.6;733.5,323.0;649.1,346.3;649.1,413.2;684.1,381.2
127#884.2,534.3;851.3,447.5;761.5,423.6;701.7,441.5;698.7,510.4;755.5,579.2;734.6,429.6;695.7,336.8;695.7,330.8;688.2,272.5;737.6,372.7;779.5,378.7;737.6,324.8;650.8,348.8;638.8,411.6;680.7,387.7
128#878.7,516.8;861.2,435.3;771.0,426.6;712.8,447.0;721.5,525.5;759.4,598.3;739.0,435.3;704.1,342.2;704.1,324.7;702.6,297.1;741.9,380.0;779.7,385.9;750.6,336.4;660.4,348.0;622.6,397.5;669.2,397.5
129#863.7,497.9;863.7,417.0;773.0,430.0;714.8,452.6;731.0,540.0;756.9,617.7;743.9,439.7;711.5,345.8;711.5,332.9;713.2,282.7;802.2,439.7;789.2,391.1;753.6,339.4;666.2,349.1;608.0,381.4;653.3,378.2
130#837.1,484.5;860.3,401.8;767.6,434.9;717.9,461.4;734.5,550.7;754.3,630.2;744.4,451.4;714.6,342.2;714.6,338.9;729.5,287.5;780.8,372.0;810.6,378.6;757.7,342.2;668.3,348.8;608.7,362.0;651.7,352.1
131#807.9,468.4;850.7,396.0;781.5,442.1;722.3,465.1;738.7,554.0;748.6,636.4;748.6,448.7;722.3,343.3;725.5,340.0;737.1,295.5;867.1,349.9;830.9,366.3;765.1,343.3;682.7,346.6;633.3,340.0;659.7,333.4
132#794.3,474.7;833.7,405.8;771.4,441.9;725.4,468.2;732.0,550.3;738.5,635.6;748.4,448.5;732.0,346.7;735.2,350.0;746.7,299.1;863.3,363.1;850.2,356.5;777.9,353.3;686.0,340.1;646.6,317.1;738.5,638.9
133#787.5,492.8;830.3,420.3;774.4,453.2;718.4,466.4;721.7,555.3;744.7,634.4;748.0,459.8;738.1,364.3;738.1,364.3;756.2,300.1;866.6,367.6;843.5,370.9;784.2,364.3;695.3,361.0;698.6,394.0;718.4,413.7
134#780.3,523.9;824.7,455.8;771.4,461.7;712.2,464.7;709.3,553.5;747.8,621.6;738.9,464.7;741.8,369.9;741.8,369.9;767.0,315.2;869.2,396.6;851.4,396.6;783.3,375.9;697.4,364.0;664.8,328.5;678.2,315.2
135#776.0,550.8;826.4,481.2;768.8,457.2;708.8,457.2;694.4,553.2;744.8,601.1;737.6,457.2;749.6,382.9;752.0,375.7;770.0,328.9;867.1,421.3;852.7,421.3;790.4,390.1;704.0,373.3;660.9,358.9;663.3,342.1
136#775.8,574.6;821.6,500.9;768.2,472.9;709.7,472.9;689.4,536.5;727.5,574.6;737.7,472.9;750.4,394.1;752.9,391.5;773.3,340.7;864.8,447.5;852.1,444.9;791.1,399.2;704.6,386.5;658.8,373.7;658.8,361.0
137#775.8,600.6;816.7,523.6;768.6,487.4;708.4,482.6;689.1,518.7;732.4,566.9;734.9,485.0;756.5,408.0;756.5,403.1;781.8,356.2;857.7,453.7;850.5,463.4;792.7,415.2;713.2,400.7;657.8,395.9;665.0,383.9
138#780.2,622.2;808.8,543.5;763.5,495.7;699.0,493.3;744.4,553.0;725.3,610.3;734.8,493.3;758.7,419.3;761.1,409.8;788.5,377.6;859.0,476.6;849.4,476.6;794.5,426.5;718.1,409.8;708.6,455.1;765.9,486.2
139#779.0,644.0;800.6,557.6;754.8,492.8;703.5,490.1;733.2,514.4;749.4,576.5;725.1,490.1;760.2,419.9;762.9,417.2;796.6,375.4;857.3,500.9;841.1,479.3;795.2,428.0;725.1,406.4;703.5,446.9;654.9,455.0
140#784.7,657.3;795.4,561.2;768.7,507.8;701.9,494.4;744.6,539.8;755.3,601.2;731.3,497.1;766.0,414.3;771.3,411.7;812.7,375.6;854.1,505.1;840.8,483.8;798.0,425.0;728.6,403.7;696.6,441.0;651.2,470.4
141#794.3,657.6;788.3,577.2;764.5,493.8;704.9,490.8;749.6,553.3;758.5,612.9;731.7,493.8;770.4,401.4;773.4,401.4;830.0,368.7;847.9,505.7;838.9,469.9;800.2,413.4;731.7,392.5;696.0,440.2;755.5,461.0
142#797.4,651.2;779.0,571.6;757.6,492.1;699.4,492.1;748.4,556.3;757.6,629.8;730.0,492.1;769.8,397.2;779.0,388.0;826.5,343.6;840.2,510.4;837.2,458.4;809.6,409.4;723.9,381.9;671.9,403.3;684.1,400.3
143#793.2,643.8;779.9,554.1;760.0,471.1;703.5,467.8;740.1,547.5;750.0,633.8;730.1,471.1;769.9,378.1;773.3,371.5;814.8,330.0;833.0,504.3;836.3,447.9;809.8,388.1;726.8,368.2;680.3,381.5;673.7,381.5
144#783.6,623.8;786.9,530.8;760.3,457.7;707.1,457.7;730.4,547.4;747.0,633.8;733.7,457.7;770.3,368.0;773.6,358.0;805.2,299.9;830.1,487.6;826.8,437.8;813.5,374.6;727.1,354.7;673.9,358.0;747.0,447.7
145#785.7,609.6;789.4,521.9;771.1,441.4;712.6,437.8;727.2,540.2;738.2,627.9;741.9,441.4;767.5,350.0;767.5,350.0;802.2,282.4;826.0,470.7;826.0,419.5;811.3,361.0;723.6,346.4;719.9,397.6;741.9,452.4
146#789.5,591.8;793.0,505.9;768.9,413.1;720.8,413.1;724.2,526.5;724.2,615.9;744.8,413.1;762.0,340.9;762.0,337.4;777.5,270.4;823.9,444.0;817.0,392.4;799.8,340.9;724.2,340.9;720.8,395.9;738.0,440.6
