1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#NULL
18#526.0,658.5;507.7,578.1;383.5,468.5;449.3,479.5;303.2,432.0;310.5,519.7;423.7,464.9;416.4,311.5;409.1,300.5;396.3,229.3;358.0,300.5;328.7,366.3;361.6,304.2;463.9,311.5;463.9,307.8;442.0,253.0
123#609.0,420.5;658.1,367.0;598.0,334.3;539.1,353.4;543.9,414.4;565.2,477.4;571.1,341.6;548.0,245.2;549.6,241.8;554.5,185.9;584.6,292.7;614.9,290.6;595.8,237.0;505.0,255.3;480.4,312.2;513.3,310.8
124#624.9,408.3;673.4,357.1;606.0,327.5;546.7,349.0;552.1,408.3;576.3,470.3;579.0,335.6;554.8,241.2;557.5,238.5;564.2,180.6;589.8,287.1;619.5,287.1;603.3,233.1;511.7,252.0;487.4,308.6;519.7,305.9
125#626.7,400.8;673.6,346.1;604.4,332.8;545.2,350.6;555.0,415.4;576.4,479.9;577.6,338.9;560.2,240.4;563.1,237.6;575.1,182.3;615.8,282.2;630.8,282.2;608.8,235.9;515.7,246.8;482.8,297.5;519.2,288.9
126#628.4,393.2;673.9,335.0;602.7,338.1;543.7,352.1;557.9,422.6;576.4,489.4;576.1,342.2;565.7,239.5;568.7,236.6;585.9,184.0;641.8,277.2;642.0,277.2;614.4,238.8;519.7,241.7;478.2,286.3;518.8,271.9
127#630.2,385.7;674.1,324.0;601.0,343.5;542.2,353.7;560.7,429.7;576.5,498.9;574.7,345.5;571.1,238.7;574.3,235.7;596.8,185.7;667.9,272.2;653.3,272.2;619.9,241.7;523.7,236.6;473.6,275.2;518.4,254.9
128#632.0,378.1;674.4,312.9;599.4,348.8;540.7,355.3;563.6,436.8;576.6,508.5;573.3,348.8;576.6,237.9;579.9,234.7;607.6,187.4;693.9,267.3;664.6,267.3;625.5,244.5;527.7,231.4;469.0,264.0;517.9,237.9
129#624.6,400.5;665.3,339.4;598.5,324.9;528.7,333.6;560.6,412.1;575.2,496.5;560.6,333.6;586.8,234.7;586.8,234.7;572.3,371.4;691.5,275.5;653.7,263.8;621.7,246.4;549.0,220.2;490.9,249.3;515.6,210.0
130#622.0,425.9;660.1,359.9;611.9,326.9;525.6,332.0;563.6,431.0;596.7,484.3;556.0,332.0;586.5,248.2;591.6,240.6;613.2,219.0;690.6,293.9;665.2,286.3;624.6,253.3;543.3,233.0;490.0,255.8;548.4,413.2
131#617.7,451.5;651.4,374.5;612.8,335.9;518.9,333.5;571.9,413.0;598.4,466.0;555.0,335.9;591.2,258.9;596.0,249.2;621.3,226.4;692.3,309.5;668.2,304.6;632.1,263.7;547.8,249.2;490.0,273.3;518.9,256.5
132#619.7,460.7;649.2,392.7;626.5,349.6;581.2,347.3;572.1,397.2;569.9,451.6;608.4,356.4;599.3,265.7;603.9,252.1;618.6,228.3;685.5,315.6;687.8,313.3;635.6,270.2;563.0,256.6;554.0,292.9;592.5,329.2
133#616.6,484.0;641.4,417.1;629.0,369.9;586.9,369.9;572.0,399.7;572.0,464.2;606.7,369.9;604.2,268.2;604.2,265.7;622.8,227.3;658.8,325.3;686.1,325.3;641.4,275.7;567.0,258.3;539.7,300.5;557.1,345.1
134#615.8,502.0;631.9,426.8;626.5,367.7;575.5,367.7;572.8,416.1;570.1,469.8;602.3,367.7;605.0,273.7;605.0,273.7;622.5,226.8;674.9,346.3;682.9,322.1;642.6,279.1;564.7,273.7;543.3,308.7;503.0,330.1
135#628.1,508.8;628.1,433.7;622.4,364.3;573.2,370.1;587.7,436.6;581.9,479.9;596.3,364.3;596.3,274.7;596.3,277.6;620.9,221.2;674.4,361.4;680.2,320.9;636.8,280.5;553.0,271.8;529.9,329.6;506.7,349.8
136#622.4,507.7;622.4,429.1;616.6,356.3;564.2,368.0;587.5,449.5;602.0,504.8;593.3,356.3;602.0,274.8;599.1,277.7;620.9,223.8;674.8,365.1;677.7,324.3;637.0,280.6;558.3,271.9;520.5,315.5;505.9,365.1
137#599.6,516.0;620.6,422.7;614.6,362.5;566.5,374.5;581.5,443.7;581.5,519.0;587.5,368.5;596.6,275.2;599.6,272.2;622.1,216.5;662.8,365.5;674.8,323.3;641.7,278.2;551.4,272.2;479.2,317.3;515.3,329.4
138#602.5,506.0;622.7,422.7;615.0,364.0;565.6,377.0;575.6,456.6;581.8,527.8;589.5,371.7;594.4,274.8;596.4,269.1;615.7,211.6;657.1,353.6;665.1,314.3;638.0,276.8;550.6,272.8;485.1,309.1;507.9,317.2
139#605.5,496.0;624.9,422.8;615.5,365.6;564.7,379.4;569.7,469.4;582.1,536.7;591.6,375.0;592.1,274.5;593.1,266.1;609.3,206.6;651.3,341.8;655.3,305.4;634.4,275.5;549.8,273.5;491.0,300.9;500.6,304.9
140#608.4,486.0;627.0,422.8;615.9,367.1;563.8,381.9;563.8,482.3;582.4,545.5;593.6,378.2;589.9,274.1;589.9,263.0;602.9,201.7;645.6,329.9;645.6,296.4;630.7,274.1;549.0,274.1;496.9,292.7;493.2,292.7
141#636.0,489.4;641.2,418.5;614.9,355.5;570.3,355.5;601.8,426.4;593.9,492.1;591.3,355.5;601.8,260.9;601.8,250.4;595.2,228.1;643.8,337.1;633.3,297.7;633.3,255.6;572.9,263.5;554.5,316.1;554.5,344.9
142#660.5,494.0;647.0,413.0;609.3,350.9;568.8,353.6;612.0,426.5;630.8,494.0;590.4,353.6;590.4,267.2;593.1,253.7;599.8,220.0;636.2,334.7;628.1,299.6;617.3,256.4;566.1,267.2;547.2,310.4;558.0,340.1
