1#777.5,845.3;758.6,768.0;820.4,651.3;765.5,661.6;693.3,771.4;763.7,845.3;792.9,654.7;744.8,513.9;748.3,517.3;713.9,455.5;729.4,419.5;782.6,438.4;786.1,500.2;707.1,531.1;672.7,517.3;662.4,462.4
107#442.1,724.5;530.3,494.3;488.1,528.8;396.0,532.7;434.4,636.2;434.4,728.3;442.1,536.5;476.6,436.8;480.4,436.8;520.7,369.6;580.2,532.7;572.5,494.3;530.3,440.6;422.9,429.1;346.2,459.8;399.9,455.9
108#504.2,589.1;556.1,518.7;482.0,515.0;404.2,526.1;437.5,633.6;441.2,715.1;444.9,522.4;482.0,429.8;482.0,429.8;533.8,374.2;582.0,511.3;593.1,478.0;537.5,433.5;430.1,426.1;344.9,452.0;404.2,459.5
109#499.4,617.7;563.4,550.2;488.8,518.2;421.3,525.3;442.6,631.9;446.1,731.4;456.8,518.2;495.9,425.8;495.9,425.8;531.4,358.3;591.8,464.9;613.1,461.4;542.1,429.4;442.6,422.3;346.7,440.1;410.6,450.7
110#504.3,628.7;561.6,561.3;494.2,520.9;430.2,531.0;447.0,628.7;447.0,733.2;463.9,527.7;507.7,429.9;511.1,429.9;539.7,371.0;622.2,446.8;642.5,450.2;554.9,433.3;460.5,423.2;406.6,433.3;366.2,433.3
111#510.2,650.9;557.4,580.0;496.7,526.0;442.7,532.7;446.1,640.7;449.4,731.9;469.7,532.7;520.3,434.9;520.3,434.9;542.2,385.9;609.8,392.7;651.9,434.9;567.6,438.2;469.7,431.5;412.3,428.1;405.6,549.6
112#511.7,674.7;550.3,611.7;511.7,548.6;448.7,545.1;438.2,650.2;455.7,734.3;480.2,548.6;529.3,440.0;525.8,443.5;552.0,378.7;636.1,385.7;644.9,426.0;574.8,443.5;487.2,426.0;417.1,436.5;487.2,408.4
113#509.9,699.7;546.8,636.0;516.6,552.1;459.6,545.4;429.4,649.4;452.9,726.5;486.4,548.8;536.7,444.8;536.7,448.2;551.8,386.1;644.0,397.9;647.4,434.8;580.3,448.2;493.1,431.4;436.1,448.2;466.3,441.5
114#506.3,720.6;539.7,653.9;523.0,560.6;469.7,547.3;416.3,637.3;443.0,707.3;496.3,557.3;539.7,450.6;536.3,450.6;548.0,392.2;646.4,423.9;653.0,450.6;586.3,450.6;493.0,440.6;443.0,463.9;473.0,450.6
115#500.9,741.4;539.2,664.8;532.3,574.2;476.5,556.8;410.4,616.0;448.7,675.2;504.4,567.2;528.8,455.8;532.3,455.8;541.0,394.9;647.2,441.9;654.1,466.3;584.5,452.3;487.0,452.3;448.7,497.6;441.7,553.3
116#513.1,751.8;538.4,665.1;542.0,571.1;487.8,560.3;513.1,668.7;495.0,751.8;513.1,563.9;531.1,455.5;531.1,455.5;536.5,399.5;646.8,462.7;650.4,477.2;581.7,451.9;484.2,455.5;455.2,509.7;455.2,563.9
117#520.9,750.3;542.1,661.8;545.7,562.6;489.0,555.5;510.3,665.3;503.2,750.3;517.4,559.1;524.4,459.9;524.4,452.8;529.8,408.6;641.3,470.5;637.8,484.7;577.6,452.8;478.4,467.0;450.1,527.2;471.3,552.0
118#519.9,733.6;561.0,651.5;557.5,559.2;499.4,559.2;437.9,562.6;492.6,631.0;530.2,559.2;523.4,466.8;523.4,460.0;528.5,410.4;639.6,483.9;636.2,497.6;581.5,456.6;465.2,473.7;455.0,552.3;496.0,620.7
119#522.5,699.5;576.5,645.5;567.5,555.5;501.5,561.5;450.5,576.5;489.5,663.5;537.5,558.5;522.5,474.5;522.5,465.5;539.0,416.0;633.5,495.5;639.5,504.5;582.5,462.5;462.5,480.5;447.5,540.5;483.5,537.5
120#537.7,665.4;599.7,635.7;570.0,544.0;513.4,541.3;462.1,614.2;486.4,692.4;543.0,544.0;526.9,479.3;526.9,479.3;560.6,432.1;640.1,509.0;637.5,503.6;583.5,468.5;470.2,482.0;429.8,525.1;483.7,533.2
121#562.7,641.0;630.0,621.4;568.3,537.2;517.8,542.8;472.9,632.6;486.9,711.2;543.0,537.2;537.4,481.0;537.4,478.2;564.1,431.9;635.6,526.0;641.2,506.3;593.5,469.8;481.3,481.0;422.3,520.3;475.7,554.0
122#588.0,628.0;661.0,605.7;581.7,567.7;518.2,570.8;473.8,650.2;486.5,729.5;549.9,567.7;553.1,478.8;553.1,475.6;567.4,423.2;616.6,523.2;657.8,507.4;603.9,472.4;502.3,478.8;429.3,507.4;499.2,535.9
123#612.9,630.5;686.8,583.4;586.0,576.7;518.7,580.1;485.1,664.1;485.1,748.2;555.7,576.7;562.4,475.8;562.4,479.2;580.9,413.6;639.8,499.3;680.1,509.4;616.2,472.4;508.6,472.4;434.6,506.1;498.5,512.8
124#643.5,636.0;699.3,576.7;591.2,573.3;531.9,580.2;507.5,670.9;483.1,758.0;563.3,576.7;573.8,472.1;577.3,475.6;599.9,407.6;654.0,493.1;692.3,500.0;629.6,472.1;528.4,472.1;465.7,500.0;514.5,479.1
125#671.3,644.5;710.1,577.5;600.8,574.0;540.9,584.5;516.2,676.2;484.5,767.9;572.6,581.0;590.2,471.7;590.2,471.7;611.4,411.8;653.7,447.0;699.5,482.3;636.1,471.7;544.4,475.2;516.2,475.2;597.3,471.7
126#689.5,666.3;719.9,592.1;615.4,582.0;551.4,588.8;517.7,686.5;507.6,764.0;581.7,585.4;598.6,477.6;598.6,477.6;600.3,415.2;662.6,433.8;692.9,464.1;642.4,474.2;558.1,477.6;527.8,484.3;627.2,422.0
127#694.6,691.4;726.6,617.8;621.0,582.6;557.0,589.0;518.6,675.4;537.8,739.3;592.2,585.8;601.8,477.0;601.8,480.2;606.6,417.8;665.8,435.4;691.4,467.4;646.6,473.8;560.2,477.0;531.4,483.4;544.2,550.6
128#696.2,712.6;732.6,643.0;635.7,585.4;575.1,588.4;526.6,664.2;566.0,709.6;602.3,588.4;596.3,482.4;599.3,482.4;606.9,429.4;669.0,458.2;693.2,479.4;647.8,470.3;553.9,485.4;520.5,491.5;544.8,546.0
129#702.0,735.1;724.8,664.0;650.8,587.1;596.7,598.5;539.8,638.4;593.9,686.7;622.3,595.7;593.9,487.5;591.0,479.0;546.9,437.7;670.7,476.1;693.5,490.4;639.4,473.3;554.1,496.1;556.9,561.5;605.3,683.9
130#710.1,748.9;715.8,669.7;667.7,587.7;611.1,596.2;548.9,618.8;630.9,666.9;642.2,593.4;591.3,488.7;582.9,477.4;541.8,447.7;667.7,488.7;693.1,500.0;633.8,474.6;548.9,505.7;515.0,514.2;582.9,567.9
131#717.5,738.5;728.7,659.6;671.5,577.0;617.9,589.2;570.0,632.2;640.5,684.8;646.1,584.5;596.4,488.6;588.9,478.3;550.8,445.0;664.1,499.8;693.1,507.3;640.5,472.7;554.1,504.6;525.9,528.9;586.1,563.8
132#724.8,728.1;741.7,649.5;675.3,566.3;624.8,582.1;591.0,645.6;650.0,702.6;650.1,575.7;601.4,488.6;594.9,479.2;559.7,442.3;660.4,510.9;693.1,514.7;647.3,470.8;559.3,503.6;536.9,543.7;589.3,559.7
133#732.2,717.7;754.6,639.4;679.1,555.6;631.6,575.1;612.1,659.0;659.6,720.5;654.0,566.8;606.5,488.5;600.9,480.1;568.7,439.6;656.8,522.0;693.1,522.0;654.0,468.9;564.5,502.5;547.8,558.4;592.5,555.6
134#737.8,683.8;773.6,618.3;678.3,558.8;624.7,576.7;621.7,668.9;660.4,728.5;648.5,564.7;618.8,481.4;618.8,478.4;617.3,423.4;663.4,511.2;696.2,520.1;663.4,466.5;577.1,493.3;523.5,538.0;580.1,543.9
135#724.7,649.2;786.7,593.5;672.1,553.2;625.7,578.0;619.5,673.9;656.6,735.9;650.5,568.7;628.8,472.7;628.8,466.5;608.7,421.6;675.2,509.9;712.4,516.1;672.1,466.5;582.3,482.0;514.2,519.2;563.8,525.4
136#733.7,623.4;786.7,567.1;674.1,557.2;624.5,577.0;624.5,676.4;657.6,745.9;651.0,567.1;634.4,467.8;634.4,471.1;665.9,406.5;687.4,494.3;733.7,504.2;680.8,464.5;591.4,467.8;545.0,484.3;515.2,491.0
137#719.1,603.8;779.6,550.0;672.1,550.0;621.7,570.2;638.5,667.6;648.6,748.2;648.6,560.1;648.6,459.3;648.6,462.7;682.2,405.6;772.9,466.0;756.1,492.9;692.3,459.3;608.3,462.7;568.0,462.7;541.1,455.9
138#693.9,597.7;760.4,540.7;671.7,553.4;614.8,566.1;633.8,654.7;636.9,749.7;640.1,559.7;659.1,455.3;659.1,461.6;690.7,410.9;776.2,480.6;725.6,461.6;700.2,458.4;617.9,452.1;557.8,436.3;584.7,403.0
139#683.4,609.2;747.6,548.0;674.2,554.2;619.2,575.6;628.4,664.2;640.6,743.7;646.7,563.3;668.1,459.4;668.1,468.6;692.6,413.5;787.3,480.8;759.8,477.7;707.9,462.5;631.5,456.3;603.9,441.1;582.5,419.7
140#684.8,626.6;739.7,566.0;670.3,554.4;615.5,566.0;615.5,658.4;644.3,727.7;641.4,557.3;673.2,467.8;676.1,470.6;703.6,414.3;788.8,493.7;762.8,488.0;716.6,467.8;635.7,464.9;629.9,499.5;575.0,447.5
141#678.1,650.8;727.5,585.0;669.9,549.3;612.3,560.3;606.8,645.3;639.7,694.7;639.7,557.6;678.1,467.1;678.1,469.8;712.4,424.6;790.5,508.2;757.6,500.0;719.2,472.5;634.2,461.6;590.4,458.8;595.8,447.9
142#673.7,669.3;716.4,604.1;673.7,543.9;618.6,543.9;601.0,624.1;633.6,671.8;643.7,546.4;681.3,473.6;683.8,471.1;715.1,429.8;769.0,518.8;774.1,523.8;723.9,476.2;638.6,463.6;628.6,503.7;754.0,503.7
143#673.2,678.6;708.1,611.0;677.8,538.8;619.6,543.5;596.3,601.7;619.6,667.0;647.5,545.8;682.5,471.2;682.5,471.2;709.3,439.8;768.7,517.8;764.0,529.5;724.4,482.9;638.2,461.9;591.6,468.9;582.3,452.6
144#669.8,693.1;698.9,620.2;684.4,549.7;628.5,540.0;633.3,617.7;626.1,673.6;655.2,547.3;681.9,472.0;681.9,474.4;709.9,439.2;764.5,537.6;759.7,530.3;723.2,484.1;640.6,462.2;599.3,472.0;582.3,464.7
145#674.8,689.4;688.7,612.9;672.5,527.0;619.1,529.3;642.3,603.6;637.7,640.7;647.0,529.3;674.8,473.6;674.8,473.6;710.8,442.3;735.1,527.0;758.3,517.7;716.6,478.3;635.4,459.7;588.9,471.3;556.5,478.3
146#676.4,678.1;676.4,594.8;676.4,502.2;616.2,511.4;632.4,597.1;641.6,648.0;648.6,504.5;671.7,455.9;674.0,458.2;714.5,424.6;738.8,527.6;757.4,499.9;711.1,462.8;632.4,446.6;581.5,465.2;567.6,525.3
147#669.4,661.2;671.6,580.3;671.6,477.0;628.9,477.0;628.9,593.8;635.7,661.2;646.9,481.5;680.6,438.8;680.6,438.8;719.9,408.5;741.2,526.4;757.0,486.0;716.5,445.6;642.4,429.8;599.7,452.3;568.3,533.2
148#646.0,654.3;672.0,564.6;667.3,470.1;629.5,463.0;624.8,571.7;601.1,647.2;648.4,467.8;683.8,420.5;688.5,411.1;720.4,391.0;740.5,517.3;754.6,470.1;723.9,425.2;636.6,406.4;589.3,439.4;572.8,519.7
149#642.5,610.3;680.5,554.9;671.7,455.8;625.0,455.8;628.0,569.5;581.3,619.1;645.5,458.7;686.3,397.5;686.3,394.5;724.2,345.0;738.8,502.4;750.4,452.9;730.0,406.2;642.5,391.6;584.2,409.1;590.1,441.2
150#645.4,589.7;686.1,536.6;670.4,452.2;614.2,452.2;629.8,542.8;579.8,595.9;645.4,452.2;682.9,380.3;689.2,377.2;723.6,324.1;745.4,483.4;745.4,433.4;726.7,389.7;642.3,374.1;592.3,380.3;592.3,427.2
151#660.1,582.9;694.5,521.1;670.4,438.7;629.3,438.7;629.3,528.0;608.7,582.9;653.3,438.7;684.2,363.2;684.2,359.8;721.9,308.3;742.5,459.3;739.1,407.8;728.8,366.7;646.4,359.8;612.1,370.1;646.4,442.2
152#675.3,577.3;698.2,508.5;668.7,426.5;632.7,423.3;626.1,518.3;613.0,587.1;649.1,426.5;675.3,344.6;675.3,341.3;714.6,295.4;747.4,429.8;727.7,387.2;711.4,344.6;642.5,341.3;613.0,387.2;645.8,413.4
153#561.6,553.5;570.4,533.0;667.2,409.8;611.5,421.6;570.4,524.2;503.0,568.1;643.7,421.6;637.9,351.2;637.9,336.5;633.5,299.9;731.7,395.2;708.2,354.1;661.3,339.5;602.7,354.1;599.7,409.8;585.1,442.1
