1#859.1,728.5;877.5,639.8;977.4,673.0;929.3,691.5;933.0,809.9;940.4,843.2;955.2,680.4;881.2,543.6;888.6,554.7;848.0,499.2;903.4,417.8;925.6,469.6;921.9,525.1;840.6,562.1;803.6,517.7;774.0,462.2
107#669.5,560.4;710.5,487.9;663.2,472.1;612.7,472.1;615.9,566.7;609.6,645.6;638.0,472.1;660.0,386.9;660.0,374.3;674.2,344.4;751.5,409.0;767.3,415.3;704.2,386.9;615.9,380.6;555.9,402.7;555.9,446.9
108#674.8,582.4;711.6,505.4;671.4,471.9;624.5,475.2;621.2,569.0;611.1,646.0;651.3,475.2;671.4,381.4;671.4,378.1;681.5,317.8;761.9,341.2;782.0,388.1;718.3,384.8;624.5,378.1;564.2,398.2;597.7,361.3
109#674.5,601.5;708.6,526.5;681.3,475.4;637.0,475.4;623.4,567.4;616.6,645.8;660.9,475.4;681.3,376.6;681.3,380.0;688.2,318.6;776.8,305.0;783.6,362.9;725.6,380.0;640.4,376.6;575.7,380.0;609.8,339.1
110#676.5,621.7;707.5,552.6;697.2,480.2;652.3,476.7;624.7,563.0;624.7,638.9;676.5,480.2;690.3,376.6;690.3,380.1;693.7,318.0;788.6,295.5;783.5,345.6;731.7,376.6;648.9,373.2;593.6,362.8;624.7,318.0
111#678.7,636.5;709.3,561.9;716.1,477.0;671.9,473.6;627.8,544.9;634.6,622.9;692.3,477.0;695.7,371.9;695.7,375.3;692.3,314.2;789.0,298.9;787.3,344.7;739.8,368.5;651.6,371.9;600.7,368.5;627.8,331.2
112#690.4,644.8;715.8,571.8;728.5,482.9;684.1,473.3;626.9,524.2;646.0,590.8;706.3,479.7;699.9,371.7;703.1,374.9;692.0,316.1;793.6,316.1;795.2,365.4;744.4,368.5;655.5,371.7;604.7,381.2;630.1,346.3
113#710.5,641.9;737.4,561.3;740.3,477.6;692.5,468.6;635.8,495.5;659.7,561.3;716.4,474.6;704.5,373.0;707.5,376.0;700.0,320.7;794.1,331.2;803.1,379.0;749.3,373.0;659.7,373.0;626.8,411.8;635.8,364.0
114#730.7,617.3;761.8,546.6;747.7,473.0;696.8,470.2;643.0,473.0;668.5,538.1;722.2,473.0;713.7,374.0;713.7,374.0;712.3,321.7;801.4,348.6;809.9,391.0;756.1,374.0;668.5,374.0;631.7,422.1;643.0,379.7
115#758.7,591.0;786.5,527.7;756.2,474.6;705.5,472.0;647.3,461.9;677.7,535.3;728.3,474.6;723.3,380.9;723.3,375.9;722.0,321.4;804.3,365.7;816.9,403.7;768.8,375.9;677.7,383.5;639.7,426.5;642.3,398.6
116#775.3,574.2;812.3,514.2;766.1,479.6;715.3,470.3;650.7,468.0;666.8,544.2;738.4,472.6;733.8,384.9;733.8,375.7;732.6,333.0;807.6,378.0;821.5,417.2;775.3,380.3;687.6,384.9;655.3,431.1;648.4,412.6
117#794.7,565.7;834.5,493.8;767.4,464.0;722.8,459.0;650.8,498.7;665.7,573.2;745.1,461.5;742.6,382.0;745.1,374.6;748.8,326.2;812.1,399.4;829.5,424.2;789.8,379.6;697.9,382.0;658.2,424.2;653.3,419.3
118#810.0,565.6;848.9,490.4;773.6,456.7;729.5,454.1;654.3,508.6;669.9,589.0;752.9,454.1;755.5,376.3;755.5,368.5;759.4,317.9;820.3,404.8;838.5,423.0;802.2,378.9;706.2,373.7;662.1,412.6;664.7,433.3
119#806.7,583.6;853.4,509.3;781.9,451.5;737.9,448.7;669.1,520.3;674.6,602.8;759.9,451.5;765.4,366.2;765.4,360.7;764.0,307.0;831.4,396.4;850.7,407.5;809.4,368.9;715.8,366.2;669.1,399.2;685.6,399.2
120#805.5,608.4;838.4,527.5;793.5,449.5;748.5,446.6;685.5,524.5;673.6,608.4;769.5,446.6;772.5,353.6;769.5,350.6;765.0,295.1;847.4,371.6;868.4,383.6;814.5,353.6;727.5,353.6;673.6,386.6;682.5,380.6
121#807.0,618.3;825.9,539.4;800.6,447.8;753.3,447.8;693.3,526.7;677.5,605.7;778.5,447.8;778.5,343.6;778.5,343.6;764.3,285.1;844.9,302.5;879.6,346.7;819.6,343.6;737.5,346.7;683.8,365.7;721.7,337.2
122#811.9,621.3;818.8,537.9;808.4,440.6;766.7,440.6;700.7,503.2;704.1,590.0;791.0,440.6;780.6,336.4;780.6,336.4;763.2,280.8;839.7,266.9;874.4,308.6;825.8,332.9;742.4,339.9;707.6,336.4;735.4,298.2
123#832.1,621.5;824.8,536.8;821.1,433.7;776.9,433.7;710.6,485.2;736.4,544.2;799.0,433.7;787.9,330.5;787.9,334.2;765.8,279.0;837.7,232.9;854.2,286.3;824.8,319.5;747.4,334.2;721.6,323.2;747.4,286.3
124#849.0,620.7;849.0,532.5;830.6,437.0;782.8,437.0;716.7,470.1;757.1,521.5;808.6,437.0;786.5,326.8;790.2,330.4;768.1,264.3;832.4,240.4;845.3,282.7;826.9,315.8;749.8,330.4;738.8,323.1;764.5,282.7
125#862.8,602.5;866.3,519.1;838.5,435.6;789.8,435.6;730.7,449.5;782.9,498.2;814.2,435.6;789.8,331.3;793.3,331.3;769.0,272.2;835.0,254.8;852.4,300.0;824.6,320.9;751.6,338.3;741.2,338.3;769.0,313.9
126#877.2,583.0;887.2,509.8;840.6,433.3;794.1,436.6;750.8,429.9;810.7,483.2;817.3,433.3;790.7,330.2;790.7,330.2;767.4,280.3;837.3,267.0;857.3,310.2;830.6,323.5;754.1,340.1;774.1,346.8;800.7,340.1
127#888.1,564.1;900.4,496.2;848.0,431.5;798.6,443.8;838.7,465.4;820.2,490.1;823.3,434.6;789.4,335.9;789.4,335.9;777.0,280.4;841.8,283.4;863.4,320.4;826.4,326.6;752.4,345.1;767.8,376.0;789.4,348.2
128#894.5,549.7;908.2,480.8;850.4,428.5;809.1,439.5;781.5,442.3;831.1,508.4;831.1,436.8;795.3,337.6;792.6,332.1;781.5,282.5;844.9,299.1;869.7,337.6;831.1,326.6;756.8,345.9;762.3,387.2;798.1,373.4
129#908.0,535.0;918.0,465.3;855.7,430.4;815.9,440.4;778.5,477.7;835.8,527.5;835.8,430.4;800.9,340.8;798.4,335.8;792.2,284.7;850.7,318.3;875.6,350.7;838.3,325.8;758.6,350.7;761.1,395.5;791.0,383.1
130#917.9,519.2;928.3,449.2;858.3,431.1;816.8,446.6;788.3,501.0;845.3,555.5;837.6,436.2;803.9,348.1;803.9,340.3;805.2,287.2;855.7,337.8;886.8,361.1;845.3,340.3;762.4,355.9;757.2,407.7;775.4,389.6
131#924.0,502.7;937.9,430.6;860.3,436.2;818.7,455.6;790.9,516.6;846.4,577.6;838.1,444.5;810.3,355.7;810.3,347.4;817.3,293.3;876.9,358.5;901.9,366.8;849.2,347.4;768.7,366.8;749.3,411.2;768.7,383.5
132#926.9,482.0;935.6,412.0;862.7,441.2;824.8,461.6;798.5,534.5;851.0,595.7;842.3,449.9;816.0,359.5;816.0,356.6;829.2,305.6;880.2,359.5;915.2,362.5;856.9,350.8;775.2,368.3;737.3,406.2;743.1,397.5
133#916.1,474.2;925.5,404.7;868.7,449.0;827.6,467.9;814.9,550.1;852.9,616.5;849.7,458.4;824.4,363.6;827.6,363.6;832.3,308.3;887.6,332.0;928.7,360.5;868.7,360.5;783.3,370.0;729.6,395.2;735.9,392.1
134#900.5,472.6;920.5,406.1;867.3,449.3;830.7,469.3;837.3,562.4;850.6,632.3;850.6,462.6;830.7,369.5;830.7,369.5;840.7,313.0;950.4,356.2;930.5,356.2;870.6,366.2;790.8,369.5;730.9,379.5;747.5,352.9
135#890.7,483.1;903.4,429.5;862.3,461.0;821.3,470.5;840.3,568.3;846.6,640.8;840.3,470.5;834.0,372.7;834.0,375.9;845.0,320.7;941.2,366.4;912.8,366.4;875.0,369.6;799.3,372.7;736.2,360.1;744.1,320.7
136#893.5,501.2;903.2,443.0;870.9,456.0;828.9,475.4;835.4,565.8;851.5,636.9;851.5,465.7;838.6,375.2;838.6,378.4;838.6,323.5;938.8,359.1;932.3,384.9;877.4,378.4;799.8,368.7;744.9,352.6;732.0,317.1
137#898.7,525.3;913.3,464.3;875.4,467.2;828.9,475.9;834.7,563.1;860.9,621.3;852.2,470.1;843.5,382.8;843.5,382.8;842.0,329.0;945.2,409.0;919.1,397.4;884.2,382.8;802.7,377.0;747.5,368.3;738.8,342.1
138#899.7,556.4;907.5,485.7;876.1,467.4;831.6,477.9;839.5,548.6;863.0,598.3;855.2,470.0;844.7,386.2;844.7,386.2;846.0,337.7;941.6,425.5;923.3,417.6;886.6,388.8;802.8,386.2;747.8,388.8;739.9,365.2
139#898.4,588.4;903.3,520.7;879.1,467.4;835.5,469.9;833.1,530.4;857.3,576.3;857.3,469.9;842.8,390.0;842.8,387.6;842.8,339.2;925.1,411.8;925.1,431.1;886.3,392.4;801.7,390.0;748.4,399.7;741.2,385.2
140#901.6,616.6;901.6,536.4;880.9,466.5;839.5,469.1;836.9,520.9;829.2,564.9;860.2,469.1;844.7,396.7;844.7,394.1;839.5,344.9;930.1,425.1;924.9,438.1;888.7,396.7;803.3,394.1;751.5,412.2;738.6,399.2
141#905.5,643.4;902.9,562.0;884.5,478.1;834.7,472.9;840.0,509.6;850.4,546.3;858.3,472.9;847.8,402.0;847.8,404.7;841.3,353.5;950.1,470.2;921.3,438.8;889.8,402.0;805.9,404.7;750.8,423.0;740.3,415.2
142#904.1,644.9;893.6,571.2;885.7,492.1;833.0,492.1;854.0,552.7;827.7,605.4;859.3,492.1;848.8,415.7;848.8,415.7;842.2,369.6;951.5,494.8;927.8,452.6;893.6,415.7;804.0,415.7;759.2,439.4;740.8,434.2
143#888.1,655.6;888.1,580.9;882.7,498.1;837.3,495.4;858.7,572.9;864.0,580.9;858.7,495.4;853.3,423.4;853.3,423.4;849.3,376.6;952.1,514.1;933.4,463.4;896.1,423.4;808.0,423.4;762.6,452.7;741.2,455.4
144#861.0,645.8;882.2,584.8;879.5,505.2;831.8,505.2;837.1,558.3;858.3,611.3;855.7,505.2;853.0,431.0;855.7,423.0;857.0,373.9;932.6,499.9;932.6,465.4;895.5,428.3;810.6,431.0;776.1,462.8;754.9,468.1
145#855.6,638.5;877.8,588.6;877.8,516.4;830.6,516.4;836.2,574.7;858.4,630.2;852.8,516.4;858.4,435.9;858.4,427.6;862.6,376.2;930.5,510.8;927.8,472.0;900.0,435.9;816.8,433.1;772.4,469.2;755.7,483.1
146#856.3,646.1;877.0,598.8;871.1,533.7;826.8,533.7;832.7,598.8;853.4,649.0;850.4,533.7;859.3,439.1;859.3,433.2;863.7,378.5;927.3,521.9;924.4,480.5;903.7,442.0;815.0,436.1;764.7,474.6;752.9,518.9
147#852.6,663.6;876.8,606.0;870.8,542.4;825.3,542.4;837.5,615.1;852.6,675.7;846.5,542.4;861.7,439.4;861.7,433.4;866.2,383.4;919.2,521.2;919.2,487.9;904.1,445.5;813.2,436.4;767.8,460.6;776.9,448.5
148#863.4,672.2;879.0,609.7;869.7,541.1;822.8,541.1;841.6,616.0;860.3,678.4;847.8,541.1;860.3,438.1;860.3,431.8;871.2,377.2;916.5,522.4;913.3,491.1;904.0,444.3;819.7,431.8;763.5,444.3;791.6,419.4
149#884.4,671.0;878.0,606.7;871.5,532.7;823.3,535.9;842.6,613.1;852.3,687.0;845.8,535.9;858.7,433.1;858.7,426.6;871.5,375.2;910.1,519.9;906.9,487.7;900.5,442.7;816.9,423.4;771.9,417.0;804.0,381.6
150#889.9,671.2;884.0,603.4;872.2,532.7;825.1,532.7;836.9,612.3;845.7,683.0;848.6,532.7;854.5,429.7;854.5,426.7;867.8,378.1;901.7,512.1;901.7,488.6;889.9,441.4;819.2,414.9;797.1,384.0;808.9,378.1
151#890.6,670.0;884.6,600.8;872.6,531.5;824.4,531.5;836.4,606.8;848.5,682.1;848.5,531.5;854.5,429.1;854.5,429.1;862.0,373.4;902.7,510.4;902.7,486.3;890.6,441.1;818.4,417.0;795.8,379.4;813.8,373.4
152#886.5,667.6;889.4,595.0;872.0,528.2;825.5,534.0;837.1,606.6;845.8,679.2;848.7,528.2;848.7,435.3;851.6,426.5;861.8,384.4;874.9,505.0;895.2,484.6;883.6,435.3;816.8,432.4;816.8,487.5;840.0,513.7
