1#885.5,722.6;914.5,777.6;921.0,658.0;959.8,664.5;933.9,771.1;964.6,834.1;943.6,664.5;898.4,583.7;901.6,587.0;872.5,535.3;820.9,496.5;885.5,532.1;914.5,574.0;879.0,590.2;827.3,557.9;814.4,509.4
107#510.8,705.8;518.7,644.9;566.4,621.1;516.1,621.1;463.1,668.7;452.5,753.5;542.6,621.1;534.6,525.7;534.6,523.1;533.3,466.1;595.5,546.9;637.9,541.6;579.6,525.7;489.6,528.4;447.2,565.5;455.2,570.8
108#509.9,719.8;520.5,655.0;568.0,619.1;519.8,616.0;463.4,651.9;462.6,732.6;545.9,619.1;540.5,522.9;540.5,521.2;539.7,465.3;604.3,518.1;637.8,527.2;584.2,522.9;497.9,524.7;446.5,552.6;464.4,543.5
109#509.1,733.8;522.2,665.1;569.7,617.2;523.4,610.8;463.7,635.1;472.8,711.8;549.1,617.2;546.5,520.1;546.5,519.2;546.0,464.5;613.0,489.3;637.7,512.8;588.8,520.1;506.2,521.0;445.7,539.7;473.7,516.2
110#508.2,747.8;524.0,675.2;571.3,615.2;527.1,605.7;464.0,618.3;482.9,690.9;552.4,615.2;552.4,517.3;552.4,517.3;552.4,463.7;621.8,460.5;637.6,498.4;593.4,517.3;514.5,517.3;445.0,526.8;482.9,488.9
111#512.9,758.7;537.6,687.4;574.8,628.6;522.2,613.1;472.6,606.9;497.4,662.6;550.0,619.3;556.2,517.0;556.2,520.1;545.4,459.7;621.3,470.6;643.0,507.7;599.6,510.8;512.9,520.1;457.1,517.0;478.8,486.1
112#516.8,766.4;552.5,689.1;582.2,620.6;534.6,611.7;496.0,584.9;501.9,653.4;558.4,614.7;561.4,510.6;561.4,510.6;551.0,464.5;626.9,483.8;647.7,516.5;603.1,507.6;516.8,510.6;460.3,513.6;481.1,501.7
113#538.7,758.4;571.1,681.7;594.7,610.9;538.7,602.1;506.2,667.0;432.5,675.8;571.1,608.0;565.2,507.7;565.2,495.9;549.0,467.9;630.1,495.9;650.7,528.4;606.5,504.8;523.9,504.8;479.7,519.5;500.3,640.4
114#560.8,740.0;595.6,666.4;599.7,606.5;544.1,598.7;503.7,659.7;452.1,684.8;575.2,603.8;573.2,507.6;573.9,497.5;562.6,464.4;632.4,508.6;657.7,534.8;615.3,507.2;531.8,504.8;485.1,522.6;503.0,616.9
115#582.9,721.5;620.1,651.2;604.7,602.1;549.6,595.3;501.2,652.4;471.8,693.8;579.4,599.5;581.3,507.4;582.6,499.0;576.3,461.0;634.8,521.2;664.8,541.2;624.1,509.7;539.7,504.7;490.4,525.6;505.7,593.5
116#604.9,703.1;644.5,635.9;609.7,597.8;555.0,591.9;498.8,645.1;491.4,702.9;583.5,595.2;589.4,507.2;591.2,500.6;590.0,457.5;637.1,533.9;671.8,547.6;633.0,512.1;547.6,504.7;495.8,528.7;508.4,570.0
117#627.0,684.7;669.0,620.6;614.7,593.4;560.4,588.5;496.3,637.8;511.1,711.9;587.6,591.0;597.4,507.1;599.9,502.2;603.6,454.1;639.4,546.6;678.8,554.0;641.8,514.5;555.5,504.6;501.2,531.8;511.1,546.6
118#627.0,702.2;667.3,636.0;620.9,594.5;569.4,590.2;513.4,642.4;513.0,719.3;594.6,592.9;604.2,503.3;605.9,499.0;607.3,448.6;657.7,537.8;689.1,539.6;648.1,508.2;563.0,501.6;510.5,520.8;530.4,521.4
119#627.1,719.7;665.5,651.5;627.0,595.5;578.3,591.8;530.4,647.0;515.0,726.8;601.7,594.7;611.1,499.4;611.9,495.8;611.1,443.0;676.0,528.9;699.3,525.3;654.4,501.9;570.6,498.6;519.9,509.7;549.6,496.3
120#627.1,737.2;663.8,666.9;633.2,596.6;587.3,593.5;547.5,651.6;516.9,734.2;608.7,596.6;617.9,495.6;617.9,492.6;614.8,437.5;694.3,520.1;709.6,510.9;660.7,495.6;578.1,495.6;529.2,498.7;568.9,471.1
121#637.1,740.1;662.5,667.5;643.1,598.0;596.7,594.9;552.4,644.5;549.8,713.4;618.9,597.0;624.0,492.1;624.0,492.1;619.5,440.1;682.4,495.1;699.0,492.5;664.4,490.2;584.7,493.1;547.1,506.0;583.5,505.4
122#647.0,742.9;661.2,668.2;653.0,599.3;606.1,596.3;557.3,637.4;582.6,692.6;629.0,597.3;630.1,488.7;630.1,491.6;624.1,442.6;670.4,470.2;688.3,474.0;668.1,484.7;591.2,490.7;565.0,513.4;598.0,539.7
123#657.0,745.8;659.9,668.8;662.9,600.7;615.5,597.7;562.2,630.3;615.5,671.8;639.2,597.7;636.2,485.2;636.2,491.1;628.8,445.2;658.5,445.2;677.7,455.6;671.8,479.3;597.8,488.2;582.9,520.7;612.6,574.0
124#662.8,742.0;675.0,684.4;671.9,605.5;623.4,596.4;565.8,614.6;635.5,644.9;650.7,599.4;641.6,490.3;641.6,493.3;631.0,437.2;656.8,450.8;684.1,481.2;678.0,487.2;605.2,493.3;587.0,529.7;614.3,578.2
125#676.2,731.5;691.1,672.0;682.1,606.6;634.5,597.6;578.0,600.6;640.5,639.3;658.3,597.6;646.4,496.5;643.5,496.5;639.0,441.5;661.3,541.1;685.1,538.1;682.1,496.5;607.8,496.5;589.9,541.1;610.7,535.2
126#689.4,721.9;697.8,671.5;686.6,601.5;639.0,593.1;594.2,607.1;655.8,657.5;661.4,598.7;647.4,497.9;647.4,495.1;640.4,443.4;664.2,537.1;689.4,537.1;683.8,495.1;611.0,500.7;591.4,553.9;605.4,537.1
127#696.5,714.0;707.2,663.1;693.8,588.1;645.6,590.8;610.8,628.3;664.4,679.2;669.7,590.8;653.7,497.1;653.7,491.7;644.3,442.2;669.7,531.9;701.9,531.9;691.1,494.4;613.5,499.8;594.8,561.3;605.5,550.6
128#697.7,710.4;718.1,651.5;695.1,582.5;643.9,585.0;623.5,638.7;672.1,697.6;672.1,585.0;656.7,498.0;656.7,487.8;658.0,437.9;700.2,526.2;723.2,528.7;697.7,492.9;615.8,503.1;592.8,564.6;610.7,546.6
129#702.3,691.1;736.8,629.4;697.3,580.0;650.4,584.9;628.2,646.6;670.2,708.4;672.6,582.4;665.2,498.5;665.2,493.6;668.9,443.0;722.0,513.3;741.8,510.9;702.3,493.6;625.7,503.4;586.2,540.5;615.9,542.9
130#703.2,665.1;748.3,609.4;697.9,590.8;652.7,593.5;639.5,659.8;671.3,720.9;674.0,593.5;668.7,497.9;668.7,497.9;680.6,443.5;724.4,500.6;756.3,500.6;705.8,492.6;628.9,500.6;575.8,521.8;612.9,529.8
131#704.6,637.3;755.5,589.2;698.9,589.2;645.1,597.7;645.1,671.3;670.6,733.6;673.4,592.0;673.4,498.6;676.2,498.6;694.7,446.2;766.9,478.7;764.0,495.7;713.1,495.7;633.8,498.6;580.0,507.1;599.8,518.4
132#702.8,625.1;752.7,565.9;702.8,594.0;656.0,597.1;659.2,668.8;662.3,740.5;677.9,597.1;681.0,500.5;681.0,503.6;696.6,450.6;768.3,500.5;730.8,522.3;715.3,500.5;646.7,497.3;590.6,488.0;609.3,484.9
133#658.8,646.5;655.7,621.9;711.0,594.3;664.9,594.3;652.6,668.0;664.9,732.4;686.4,594.3;686.4,502.2;686.4,505.2;707.9,453.0;772.4,493.0;766.2,517.5;726.3,499.1;652.6,499.1;609.6,489.9;591.2,462.2
134#670.3,650.9;671.5,621.5;715.3,591.3;669.1,590.1;654.8,655.1;665.9,716.8;690.8,590.5;692.0,504.3;692.0,505.5;711.0,455.4;774.5,508.2;768.3,525.0;730.8,501.4;657.2,501.4;615.1,495.7;593.5,474.3
135#681.8,655.3;687.2,621.1;719.6,588.3;673.3,585.9;657.0,642.2;666.8,701.1;695.1,586.7;697.5,506.4;697.5,505.7;714.1,457.8;776.6,523.5;770.5,532.5;735.2,503.7;661.9,503.7;620.7,501.4;595.9,486.4
136#693.2,659.6;703.0,620.6;723.8,585.4;677.5,581.7;659.2,629.4;667.8,685.5;699.5,582.9;703.1,508.4;703.1,506.0;717.1,460.2;778.8,538.7;772.6,540.1;739.7,506.0;666.5,506.0;626.2,507.2;598.2,498.5
137#704.7,664.0;718.7,620.2;728.1,582.4;681.7,577.5;661.4,616.5;668.7,669.8;703.8,579.1;708.6,510.5;708.6,506.2;720.2,462.6;780.9,554.0;774.8,547.6;744.1,508.3;671.2,508.3;631.8,512.9;600.6,510.6
138#716.2,668.4;734.5,619.8;732.4,579.4;685.9,573.3;663.6,603.6;669.7,654.2;708.2,575.3;714.2,512.6;714.2,506.5;723.3,465.0;783.0,569.2;776.9,555.1;748.6,510.6;675.8,510.6;637.3,518.7;602.9,522.7
139#718.4,666.3;740.8,611.4;729.2,570.7;682.3,564.5;673.9,601.3;672.2,652.5;704.4,566.5;714.9,507.3;714.9,503.2;725.7,462.2;776.0,563.9;778.5,548.0;749.4,506.0;677.7,503.8;634.6,516.4;603.7,527.8
140#720.6,664.2;747.0,603.0;726.0,562.0;678.6,555.6;684.3,599.1;674.7,650.7;700.5,557.7;715.6,502.0;715.6,500.0;728.1,459.3;769.0,558.6;780.0,540.8;750.3,501.3;679.6,497.0;632.0,514.2;604.6,533.0
141#722.8,662.1;753.3,594.6;722.8,553.3;675.0,546.8;694.6,596.8;677.2,649.0;696.7,548.9;716.3,496.7;716.3,496.7;730.5,456.5;762.0,553.3;781.6,533.7;751.1,496.7;681.5,490.2;629.3,511.9;605.4,538.1
142#726.3,645.0;769.7,571.8;714.9,549.0;669.2,544.4;692.0,594.7;678.3,656.4;694.3,546.7;717.1,487.3;717.1,485.0;741.1,447.3;765.1,555.8;783.4,523.9;751.4,489.6;680.6,478.1;628.0,507.9;607.5,528.4
143#725.5,623.0;772.7,563.2;713.3,540.7;668.2,538.5;685.2,594.9;677.0,661.7;692.2,540.1;715.7,473.9;716.6,472.4;740.4,430.3;765.1,548.0;780.9,515.7;750.4,479.1;677.6,464.1;625.2,484.0;612.4,503.1
144#724.6,601.0;775.8,554.6;711.7,532.3;667.2,532.7;678.5,595.2;675.7,667.0;690.2,533.4;714.2,460.5;716.1,459.7;739.6,413.3;765.0,540.1;778.5,507.5;749.5,468.6;674.7,450.2;622.3,460.1;617.3,477.9
145#723.8,579.0;778.8,546.0;710.1,524.0;666.2,526.8;671.7,595.4;674.4,672.3;688.1,526.8;712.8,447.1;715.6,447.1;738.9,396.3;765.0,532.3;776.0,499.3;748.5,458.1;671.7,436.2;619.5,436.2;622.2,452.6
146#779.6,611.9;770.8,579.6;715.1,512.2;671.1,512.2;668.2,576.7;674.1,673.5;691.7,512.2;709.3,436.0;712.2,433.1;734.2,375.9;721.0,570.8;773.8,541.5;744.4,447.7;674.1,430.1;633.0,424.3;697.5,556.2
147#719.5,585.1;765.8,535.5;706.3,492.5;666.6,492.5;666.6,595.0;666.6,634.7;689.7,492.5;703.0,419.8;699.7,423.1;729.4,370.2;742.6,515.7;765.8,472.7;736.0,433.0;669.9,409.9;650.1,390.0;679.8,363.6
148#727.4,591.5;753.6,533.3;718.6,486.7;672.1,492.5;663.4,550.7;660.4,620.6;695.4,492.5;701.2,411.0;701.2,413.9;714.3,360.1;750.7,480.9;762.3,457.6;733.2,413.9;675.0,399.4;663.4,478.0;675.0,515.8
