1#797.0,936.4;887.9,889.1;866.1,780.1;800.6,787.3;782.5,856.4;786.1,947.3;833.4,787.3;804.3,645.6;804.3,638.3;789.7,572.9;826.1,532.9;847.9,576.5;851.5,638.3;753.4,642.0;749.8,674.7;811.5,540.2
107#678.9,654.9;709.2,585.2;666.8,518.4;609.2,515.4;557.6,567.0;581.9,651.9;639.5,515.4;648.6,430.5;651.6,421.4;659.2,356.2;715.3,466.9;742.6,479.0;697.1,430.5;603.1,430.5;548.5,463.8;560.6,479.0
108#705.7,628.4;738.3,563.2;667.2,518.7;616.8,515.7;566.4,586.9;581.2,672.9;643.4,521.7;652.3,432.7;655.3,420.9;668.6,366.0;720.5,480.2;750.2,483.1;699.8,429.8;604.9,429.8;548.6,459.4;575.3,462.4
109#732.8,604.8;757.8,533.1;667.4,533.1;617.5,526.9;577.0,595.4;583.2,689.0;642.4,530.0;664.3,430.2;664.3,420.9;675.2,369.4;745.3,480.1;767.1,477.0;707.9,433.3;614.4,427.1;552.0,445.8;577.0,448.9
110#757.9,591.2;761.0,513.1;679.8,534.9;623.6,534.9;595.5,603.7;579.9,703.6;651.7,534.9;673.5,425.6;676.7,416.3;690.7,374.1;770.4,466.2;782.9,466.2;720.4,428.8;626.7,419.4;570.5,435.0;589.2,435.0
111#785.7,591.0;770.6,512.3;679.7,530.4;634.3,533.5;613.0,615.2;579.7,700.1;658.5,533.5;685.7,421.4;685.7,412.3;702.4,371.4;752.4,439.5;794.8,445.6;731.2,424.4;640.3,412.3;597.9,427.4;619.1,433.5
112#799.6,604.9;790.6,524.7;701.5,527.6;648.0,530.6;609.3,607.9;600.4,694.1;674.7,530.6;692.5,420.6;692.5,411.7;697.0,371.6;755.0,426.6;790.6,420.6;737.1,423.6;645.0,417.7;624.2,423.6;650.9,399.8
113#813.1,627.2;801.1,543.5;723.4,522.6;663.7,525.6;609.9,606.2;630.8,683.9;693.6,525.6;696.6,424.0;696.6,421.0;698.0,362.7;727.9,368.7;729.4,486.7;741.4,424.0;651.7,424.0;657.7,474.8;690.6,483.7
114#813.5,651.5;803.9,571.2;736.5,529.5;678.7,529.5;627.4,590.5;665.9,648.3;704.4,529.5;701.2,430.1;701.2,426.8;693.2,364.3;720.4,494.2;749.3,503.9;749.3,439.7;656.3,433.3;675.5,484.6;710.8,484.6
115#818.2,665.8;809.6,585.8;746.7,531.5;692.4,537.2;632.4,574.4;692.4,623.0;718.1,534.4;701.0,440.1;698.1,428.6;691.0,370.1;749.6,554.4;758.1,508.7;743.9,440.1;655.3,442.9;678.1,488.7;701.0,491.5
116#823.7,669.0;815.2,590.1;753.2,536.5;705.3,547.8;646.1,561.9;716.6,612.6;730.7,542.1;699.7,443.5;696.9,432.2;681.4,377.3;730.7,494.2;747.6,483.0;736.3,435.0;654.6,454.8;677.1,491.4;708.1,494.2
117#831.7,667.0;828.9,589.3;765.1,536.5;717.8,547.6;659.5,561.5;731.7,619.8;742.8,544.8;701.2,444.8;698.4,433.7;680.3,379.6;731.7,483.7;776.2,450.4;737.3,433.7;656.7,458.7;667.8,500.4;698.4,494.8
118#840.3,660.5;840.3,580.6;765.9,525.5;719.1,536.5;672.2,575.1;741.1,635.7;741.1,533.7;702.5,445.6;699.8,431.8;681.9,380.8;735.6,484.1;779.7,456.6;741.1,431.8;661.2,456.6;675.0,511.7;688.7,495.2
119#850.1,648.2;850.1,569.7;768.6,524.5;720.3,536.5;687.1,590.9;747.5,663.3;741.4,530.5;708.2,440.0;705.2,430.9;688.6,372.1;747.5,479.2;777.6,473.2;747.5,427.9;666.0,455.1;669.0,518.4;681.1,494.3
120#863.5,633.6;854.0,557.4;771.5,519.4;720.7,538.4;698.5,605.0;749.2,678.0;746.1,528.9;714.3,440.0;711.2,430.5;703.2,368.6;749.2,468.6;790.5,468.6;755.6,430.5;666.7,452.7;647.7,513.0;666.7,481.3
121#878.8,617.7;853.6,539.1;772.0,523.4;724.9,545.4;712.3,614.5;750.0,693.0;750.0,536.0;718.6,438.6;718.6,432.4;710.8,371.1;759.4,463.8;800.3,466.9;762.6,426.1;671.5,448.1;627.5,485.8;643.2,476.3
122#876.9,598.5;852.4,518.8;772.7,525.0;723.7,549.5;729.8,629.2;751.3,705.8;748.2,537.2;723.7,433.0;723.7,423.8;725.2,379.4;781.9,460.6;815.6,463.7;769.7,426.9;674.7,442.2;619.5,457.6;656.3,451.4
123#860.3,576.1;847.3,501.4;779.1,527.4;730.4,553.3;740.2,631.2;743.4,715.6;753.1,540.4;730.4,433.2;730.4,426.7;732.0,373.2;788.9,443.0;827.8,452.7;775.9,430.0;685.0,436.5;623.3,430.0;655.8,413.8
124#832.8,567.0;839.4,490.2;779.3,530.2;729.3,553.6;739.3,620.4;736.0,707.1;756.0,540.2;736.0,426.8;736.0,430.1;737.6,365.0;869.5,440.1;839.4,446.8;782.7,423.4;689.2,430.1;642.5,416.7;642.5,390.0
125#808.2,561.1;836.4,495.4;773.8,529.8;726.9,548.6;730.0,623.6;742.5,704.9;751.9,539.2;739.4,429.7;739.4,429.7;741.0,371.9;867.6,436.0;842.6,429.7;783.2,426.6;695.6,426.6;645.6,411.0;653.4,378.1
126#799.1,575.0;836.1,510.3;771.4,535.0;722.1,553.5;722.1,618.2;749.8,698.3;749.8,544.2;743.6,436.4;743.6,433.3;751.3,382.4;866.9,442.5;851.5,442.5;789.9,436.4;697.4,433.3;641.9,430.2;646.6,388.6
127#793.8,596.1;830.3,532.2;772.5,535.3;717.7,544.4;702.5,608.2;754.2,687.3;745.1,541.3;748.2,441.0;748.2,441.0;755.8,384.7;863.7,468.4;857.6,459.2;793.8,437.9;699.5,441.0;641.7,444.0;653.9,404.5
128#791.5,611.8;827.0,549.0;777.8,529.8;723.2,532.6;690.5,598.1;747.8,658.2;753.3,532.6;747.8,445.2;747.8,445.2;754.6,389.2;854.3,475.2;848.8,478.0;791.5,442.5;704.1,445.2;638.6,453.4;652.2,423.4
129#789.7,626.1;827.6,559.6;782.5,526.4;728.0,533.5;680.5,573.9;746.9,628.5;756.4,526.4;751.7,448.1;751.7,448.1;755.3,397.1;853.7,479.0;841.9,488.5;794.4,448.1;709.0,450.5;640.2,467.1;642.5,445.7
130#790.4,643.9;822.5,572.4;785.5,528.0;728.8,528.0;684.4,557.6;743.6,599.5;760.8,528.0;755.9,454.1;755.9,451.6;752.2,401.1;849.6,493.5;842.2,496.0;800.3,451.6;714.0,451.6;718.9,498.5;738.7,535.4
131#786.3,660.5;812.4,582.3;786.3,530.2;716.0,530.2;760.3,592.8;731.6,631.8;755.1,532.8;755.1,457.3;755.1,457.3;756.4,401.3;841.0,506.8;841.0,501.6;799.4,457.3;713.4,457.3;721.2,504.2;653.5,485.9
132#787.5,674.3;800.5,599.4;779.8,529.6;725.5,532.2;754.0,612.3;746.2,596.8;756.5,532.2;756.5,457.3;756.5,457.3;763.0,409.5;847.0,521.9;836.6,503.8;797.9,465.0;715.2,457.3;648.0,493.4;668.7,462.4
133#793.8,680.1;796.6,594.4;780.0,530.9;724.7,536.4;746.9,572.3;752.4,627.6;755.1,536.4;755.1,453.5;755.1,450.7;767.6,402.4;840.8,525.3;838.1,500.5;799.4,461.8;710.9,450.7;655.7,481.1;650.1,503.2
134#797.3,674.2;791.5,589.6;771.1,534.1;715.6,531.2;747.7,586.6;753.5,650.9;744.8,534.1;759.4,452.3;759.4,440.6;772.5,389.5;838.2,542.8;835.3,496.1;800.3,452.3;718.5,443.6;657.2,461.1;651.3,510.7
135#794.9,663.7;797.9,584.9;767.6,527.3;716.1,533.4;752.5,591.0;752.5,660.6;743.4,527.3;761.5,442.5;761.5,433.4;775.2,377.4;837.3,545.5;834.2,491.0;804.0,445.5;716.1,439.5;652.5,451.6;658.5,518.3
136#796.5,643.2;809.8,580.1;769.9,527.1;713.5,530.4;750.0,603.4;750.0,679.7;740.1,530.4;760.0,434.1;763.3,424.2;781.5,366.1;833.0,533.7;833.0,483.9;803.1,437.5;713.5,424.2;653.8,440.8;700.2,430.8
137#790.6,624.5;820.8,577.5;767.0,520.4;713.3,527.1;740.2,604.4;750.2,678.3;740.2,523.7;757.0,422.9;763.7,412.9;782.2,360.8;827.5,520.4;827.5,473.3;807.4,433.0;713.3,416.2;659.5,416.2;706.6,412.9
138#804.3,627.8;825.7,574.5;765.2,510.5;715.5,521.2;733.2,592.3;740.3,681.2;743.9,514.1;758.1,414.6;761.7,407.5;781.2,348.8;822.1,503.4;818.5,467.9;800.8,425.2;719.0,407.5;687.0,393.2;726.1,364.8
139#837.0,639.9;829.6,566.1;770.5,507.1;718.9,518.1;726.2,592.0;722.5,680.6;741.0,510.8;755.8,411.1;755.8,411.1;772.4,339.1;822.2,488.6;811.1,459.1;785.3,414.8;726.2,411.1;726.2,466.5;763.2,488.6
140#860.8,664.4;830.0,565.0;764.9,503.3;720.3,510.2;716.9,592.5;710.0,678.2;744.3,510.2;751.1,414.2;751.1,400.5;763.1,344.0;819.7,479.3;802.6,458.8;778.6,417.6;727.2,410.8;720.3,469.1;761.4,469.1
