1#825.4,814.8;835.4,734.1;906.0,653.4;860.6,663.5;820.3,764.3;880.8,855.1;880.8,653.4;855.6,512.3;855.6,517.3;835.4,446.8;845.5,376.2;880.8,441.7;901.0,497.2;810.2,522.4;774.9,456.8;769.9,391.3
107#640.8,830.8;599.1,735.0;540.8,643.3;469.9,651.6;340.7,647.4;436.6,760.0;507.4,643.3;461.6,505.7;461.6,497.4;444.9,426.5;505.3,370.3;524.1,393.2;519.9,484.9;407.4,522.4;411.6,593.2;415.7,551.6
108#636.7,828.3;604.8,720.5;524.9,640.6;457.1,648.6;325.3,632.7;433.1,740.4;489.0,644.6;453.1,508.9;449.1,500.9;437.1,429.1;487.0,383.1;524.9,417.1;513.0,496.9;397.2,520.9;397.2,596.7;417.2,572.8
109#622.7,808.5;612.1,699.3;509.9,650.0;439.4,657.0;316.1,600.6;407.7,695.8;478.2,657.0;443.0,519.6;443.0,509.0;435.9,438.6;494.0,408.6;524.0,445.6;506.4,509.0;386.6,530.2;379.5,593.6;425.3,579.5
110#623.0,809.6;612.3,699.3;509.1,649.5;438.0,656.6;317.0,599.6;409.5,695.7;477.1,656.6;445.1,517.8;441.5,507.1;438.0,439.5;493.1,405.7;526.9,450.2;505.6,507.1;388.1,528.5;377.5,596.1;423.7,581.8
111#604.1,789.9;620.6,680.7;498.2,667.5;432.0,670.8;326.2,594.7;604.1,780.0;458.5,670.8;435.3,528.5;435.3,518.6;435.3,449.1;499.9,417.7;521.4,475.6;498.2,525.2;382.4,531.8;355.9,594.7;395.6,571.5
112#573.0,763.4;618.2,663.9;488.6,676.0;422.2,679.0;618.2,657.9;570.0,754.4;455.4,676.0;437.3,537.2;434.3,525.2;431.3,458.8;503.6,437.7;518.7,501.1;488.6,534.2;386.0,534.2;331.7,573.4;419.2,558.4
113#538.1,738.7;608.8,641.8;472.7,673.2;415.1,681.1;611.4,641.8;543.4,730.8;441.3,673.2;430.8,542.4;430.8,529.3;433.4,466.5;501.5,461.2;519.8,518.8;483.2,547.6;383.7,537.1;320.9,547.6;504.1,456.0
114#515.8,678.1;558.8,594.4;456.0,670.9;396.3,670.9;594.7,625.5;523.0,663.8;427.3,670.9;424.9,541.8;422.6,529.9;427.3,477.3;482.3,474.9;479.9,520.3;470.4,546.6;377.1,539.4;326.9,532.3;496.7,472.5
115#518.4,673.5;569.4,610.5;467.5,679.5;392.5,685.5;362.5,679.5;395.5,766.4;431.5,679.5;419.5,553.6;419.5,544.6;425.5,478.6;503.5,496.6;515.4,544.6;476.5,562.6;368.5,544.6;323.6,511.6;353.6,448.6
116#519.3,673.4;567.2,610.5;465.4,679.4;393.6,685.4;357.6,679.4;393.6,763.2;429.5,679.4;420.5,553.6;420.5,544.7;426.5,478.8;501.4,496.7;516.3,544.7;477.4,562.6;369.6,544.7;324.7,511.7;351.7,448.8
117#513.7,667.1;548.6,603.6;469.2,683.0;402.5,689.3;374.0,692.5;399.4,784.6;434.3,683.0;421.6,552.8;421.6,546.4;427.9,476.5;504.2,514.6;516.9,559.1;472.4,562.3;370.8,540.1;332.7,505.1;332.7,441.6
118#461.7,720.5;500.7,661.9;478.0,674.9;412.8,681.4;390.0,700.9;399.8,805.1;442.1,674.9;425.9,551.2;425.9,541.4;434.0,468.1;513.8,531.6;536.6,564.2;478.0,554.4;373.8,534.9;318.4,505.6;342.8,468.1
119#470.4,727.1;510.5,633.6;483.8,657.0;423.7,667.0;396.9,723.8;400.3,810.6;453.7,660.3;433.7,536.7;433.7,526.7;425.3,454.9;477.1,580.1;537.2,576.8;487.1,540.1;373.6,530.0;313.4,513.3;333.5,473.3
120#478.5,741.5;471.9,724.9;495.1,648.6;432.0,651.9;398.8,721.6;395.5,807.9;465.2,648.6;438.7,522.4;435.3,505.8;430.4,451.0;528.3,542.3;528.3,562.2;488.5,525.7;388.9,529.0;378.9,588.8;422.1,558.9
121#472.9,751.3;476.2,668.9;502.6,635.9;443.2,635.9;393.8,701.8;390.5,797.4;472.9,632.6;443.2,510.6;443.2,490.8;435.0,446.3;509.2,533.7;542.1,550.2;499.3,510.6;390.5,510.6;318.0,527.1;334.4,500.7
122#472.0,751.4;475.3,668.9;501.7,632.6;439.0,635.9;392.7,701.9;389.4,797.6;472.0,632.6;445.6,510.5;442.3,490.7;434.0,446.1;505.0,536.9;541.3,550.1;501.7,510.5;389.4,510.5;316.8,527.0;336.6,500.6
123#470.3,760.2;470.3,663.6;503.6,623.6;443.7,620.3;380.4,676.9;400.3,776.9;470.3,620.3;450.3,500.3;447.0,483.7;442.0,425.3;510.3,523.6;560.3,537.0;503.6,493.6;393.7,500.3;327.0,540.3;333.7,520.3
124#473.6,770.1;473.6,671.9;501.3,621.7;441.9,618.2;397.2,674.9;414.5,770.0;469.2,618.2;452.5,493.2;449.8,479.4;446.3,418.3;520.9,502.4;565.5,522.4;505.8,486.2;395.1,494.7;326.3,533.9;338.4,516.5
125#476.9,779.9;476.9,680.2;499.1,619.8;440.0,616.1;414.0,673.0;428.7,763.1;468.1,616.1;454.7,486.2;452.5,475.1;450.7,411.2;531.4,481.2;570.7,507.7;507.9,478.8;396.4,489.1;325.5,527.5;343.2,512.7
126#480.1,789.8;480.1,688.6;496.8,617.9;438.2,614.1;430.8,671.0;443.0,756.3;466.9,614.1;457.0,479.2;455.3,470.9;455.0,404.2;542.0,459.9;575.8,493.1;510.1,471.4;397.8,483.6;324.8,521.2;347.9,509.0
127#483.4,799.6;483.4,696.9;494.5,616.0;436.4,612.0;447.6,669.0;457.2,749.4;465.8,612.0;459.2,472.1;458.1,466.6;459.3,397.2;552.6,438.7;581.0,478.5;512.2,464.0;399.2,478.0;324.1,514.8;352.7,505.2
128#486.7,809.5;486.7,705.2;492.3,614.1;434.5,609.9;464.4,667.1;471.4,742.5;464.7,609.9;461.4,465.1;460.8,462.3;463.7,390.1;563.1,417.5;586.2,463.8;514.4,456.6;400.5,472.4;323.3,508.4;357.4,501.4
129#490.0,819.3;490.0,713.5;490.0,612.2;432.7,607.8;481.2,665.1;485.6,735.6;463.6,607.8;463.6,458.0;463.6,458.0;468.0,383.1;573.7,396.3;591.4,449.2;516.5,449.2;401.9,466.8;322.6,502.0;362.2,497.6
130#486.8,813.1;502.5,710.9;490.8,608.7;435.7,608.7;482.9,691.2;463.2,785.5;463.2,608.7;463.2,459.4;463.2,455.4;469.1,386.7;577.2,424.0;589.0,479.0;518.3,455.4;404.3,455.4;329.6,479.0;357.1,471.2
131#488.1,798.4;533.1,693.5;488.1,614.9;435.7,603.7;484.4,652.3;465.7,772.2;461.9,607.4;465.7,461.4;465.7,453.9;467.5,392.1;574.2,442.7;585.5,491.3;521.8,461.4;413.2,461.4;413.2,521.3;402.0,409.0
132#505.1,770.4;562.9,670.1;485.8,612.3;439.5,608.4;493.5,643.1;478.1,739.6;458.8,608.4;466.5,461.8;466.5,458.0;470.4,388.5;574.5,465.7;582.2,508.1;520.5,465.7;412.5,454.1;370.1,423.3;404.8,373.1
133#518.9,749.3;586.8,645.6;487.0,609.7;439.1,613.7;507.0,633.6;483.0,741.4;463.1,609.7;471.1,466.0;471.1,462.1;471.1,390.2;574.8,490.0;574.8,529.9;522.9,474.0;419.2,458.1;387.3,414.2;397.2,372.3
134#529.2,716.6;594.5,625.6;496.4,607.1;445.6,612.5;498.5,649.6;480.0,754.8;470.7,607.8;474.9,465.1;474.9,458.3;473.8,392.4;578.3,505.5;581.9,528.7;528.0,471.5;422.4,458.1;389.6,431.7;409.9,402.6
135#539.5,683.9;602.1,605.6;505.7,604.5;452.1,611.3;490.0,665.6;477.0,768.2;478.2,606.0;478.7,464.2;478.7,454.6;476.5,394.6;581.8,521.0;589.1,527.4;533.1,469.0;425.6,458.0;391.8,449.2;422.6,432.9
136#549.7,651.1;609.8,585.6;515.1,601.9;458.7,610.1;481.4,681.6;474.0,781.7;485.8,604.1;482.4,463.4;482.4,450.8;479.1,396.9;585.2,536.5;596.2,526.2;538.2,466.6;428.8,458.0;394.1,466.7;435.3,463.1
137#560.0,618.4;617.4,565.6;524.4,599.3;465.2,608.9;472.9,697.6;471.0,795.1;493.3,602.3;486.2,462.5;486.2,447.1;481.8,399.1;588.7,552.0;603.4,524.9;543.3,464.1;432.0,457.9;396.3,484.2;448.0,493.4
138#570.3,585.7;625.1,545.6;533.8,596.7;471.7,607.7;464.4,713.6;468.0,808.5;500.9,600.4;490.0,461.6;490.0,443.3;484.5,401.3;592.2,567.5;610.5,523.7;548.4,461.6;435.2,457.9;398.6,501.7;460.7,523.7
139#577.2,581.2;612.5,530.3;542.0,596.9;479.4,600.8;467.6,710.4;444.2,804.3;506.8,596.9;495.0,459.9;491.1,448.1;473.5,383.6;569.4,467.7;624.2,495.1;553.8,456.0;436.3,463.8;412.8,514.7;452.0,514.7
140#574.2,598.1;607.9,543.5;544.3,596.1;482.1,598.8;464.1,698.2;447.0,791.7;509.5,595.8;497.1,459.6;493.2,447.2;475.9,384.0;569.3,471.5;623.7,497.7;556.1,456.3;438.5,463.2;414.4,515.2;452.1,511.1
141#571.1,615.1;603.3,556.7;546.6,595.3;484.8,596.8;460.7,686.0;449.7,779.1;512.1,594.7;499.2,459.3;495.3,446.4;478.3,384.4;569.2,475.4;623.3,500.3;558.4,456.6;440.7,462.6;416.1,515.7;452.2,507.5
142#568.1,632.0;598.7,569.8;548.9,594.5;487.5,594.8;457.2,673.8;452.5,766.4;514.8,593.6;501.3,459.0;497.4,445.5;480.8,384.8;569.1,479.2;622.8,502.9;560.7,456.9;442.9,462.0;417.7,516.2;452.3,503.8
143#565.0,648.9;594.2,583.0;551.3,593.7;490.2,592.9;453.7,661.7;455.2,753.8;517.4,592.5;503.4,458.7;499.5,444.7;483.2,385.3;569.1,483.0;622.3,505.5;563.0,457.2;445.0,461.4;419.3,516.7;452.4,500.2
144#562.0,665.9;589.6,596.2;553.6,592.9;492.9,590.9;450.3,649.5;458.0,741.2;520.1,591.4;505.5,458.4;501.6,443.8;485.6,385.7;569.0,486.9;621.9,508.1;565.3,457.5;447.2,460.8;421.0,517.2;452.5,496.6
145#558.9,682.8;585.0,609.4;555.9,592.1;495.6,588.9;446.8,637.3;460.8,728.6;522.8,590.3;507.6,458.1;503.7,442.9;488.0,386.1;568.9,490.7;621.4,510.7;567.6,457.8;449.4,460.2;422.6,517.7;452.6,493.0
146#555.9,699.7;580.4,622.5;558.2,591.3;498.4,586.9;443.3,625.1;463.5,715.9;525.4,589.3;509.6,457.9;505.8,442.1;490.5,386.5;568.8,494.5;620.9,513.4;569.8,458.1;451.6,459.7;424.2,518.3;452.6,489.3
147#552.8,716.6;575.8,635.7;560.5,590.5;501.1,584.9;439.8,612.9;466.3,703.3;528.1,588.2;511.7,457.6;507.9,441.2;492.9,386.9;568.7,498.3;620.4,516.0;572.1,458.4;453.8,459.1;425.8,518.8;452.7,485.7
148#549.8,733.6;571.2,648.9;562.8,589.7;503.8,582.9;436.4,600.7;469.1,690.7;530.8,587.1;513.8,457.3;510.0,440.3;495.3,387.3;568.6,502.2;620.0,518.6;574.4,458.7;456.0,458.5;427.5,519.3;452.8,482.1
149#546.7,750.5;566.6,662.1;565.1,588.9;506.5,580.9;432.9,588.5;471.8,678.1;533.4,586.0;515.9,457.0;512.1,439.5;497.7,387.8;568.5,506.0;619.5,521.2;576.7,459.0;458.2,457.9;429.1,519.8;452.9,478.5
150#543.7,767.4;562.1,675.2;567.5,588.1;509.2,579.0;429.4,576.4;474.6,665.4;536.1,584.9;518.0,456.7;514.2,438.6;500.2,388.2;568.5,509.8;619.0,523.8;579.0,459.3;460.3,457.3;430.7,520.3;453.0,474.8
151#540.6,784.4;557.5,688.4;569.8,587.3;511.9,577.0;426.0,564.2;477.3,652.8;538.7,583.8;520.1,456.4;516.3,437.8;502.6,388.6;568.4,513.7;618.6,526.4;581.3,459.6;462.5,456.7;432.4,520.8;453.1,471.2
152#537.6,801.3;552.9,701.6;572.1,586.5;514.6,575.0;422.5,552.0;480.1,640.2;541.4,582.7;522.2,456.1;518.4,436.9;505.0,389.0;568.3,517.5;618.1,529.0;583.6,459.9;464.7,456.1;434.0,521.3;453.2,467.6
153#527.1,797.2;542.9,690.6;578.4,576.1;523.1,572.1;432.3,560.3;479.7,651.1;550.8,576.1;523.1,457.6;519.2,441.8;501.4,380.6;574.5,524.7;625.8,524.7;582.4,453.6;467.8,457.6;452.0,532.6;448.1,477.3
154#517.6,787.8;528.7,683.8;580.7,572.4;525.0,568.7;443.3,579.8;487.8,687.5;554.7,568.7;521.3,453.5;517.6,434.9;500.9,384.8;577.0,524.1;636.4,516.7;580.7,446.1;461.8,460.9;458.1,538.9;465.6,490.7
155#503.3,784.4;517.7,676.0;586.4,571.2;525.0,564.0;463.5,621.8;485.2,719.3;557.5,567.6;525.0,452.0;521.4,430.3;505.1,381.5;597.2,513.4;651.4,502.5;582.8,444.7;463.5,459.2;449.1,535.1;456.3,506.2
156#494.0,766.2;519.0,680.2;590.7,572.7;533.4,565.6;472.5,640.8;486.8,751.8;558.4,572.7;533.4,450.9;529.8,429.5;520.8,388.3;619.3,458.1;673.1,479.6;594.3,443.8;472.5,458.1;433.1,529.8;458.2,508.3
157#497.3,779.4;546.2,681.7;583.8,580.2;523.6,572.6;471.0,655.4;486.0,775.7;553.7,576.4;542.4,444.8;538.6,429.8;525.5,375.2;632.6,411.0;696.5,456.1;606.3,437.3;486.0,452.3;429.6,516.2;467.2,489.9
158#497.4,779.7;546.1,682.3;579.8,584.9;523.6,573.7;471.2,656.1;486.2,776.0;553.6,577.4;542.4,446.3;538.6,431.3;525.5,377.0;632.3,412.6;696.0,453.8;606.0,435.1;486.2,453.8;430.0,517.5;463.7,487.5
159#511.9,772.9;585.2,688.6;581.5,578.7;522.9,575.0;478.9,677.6;475.2,772.9;552.2,578.7;555.8,439.4;555.8,424.8;546.7,371.6;649.3,379.0;702.4,417.4;618.1,432.1;497.2,443.1;445.9,494.4;475.2,472.4
160#536.8,761.2;617.7,693.7;586.2,576.8;523.3,572.3;491.8,689.2;478.3,792.7;554.8,576.8;568.3,437.4;568.3,428.4;572.8,360.9;658.2,320.4;689.7,387.9;622.2,432.9;518.8,437.4;473.8,455.3;514.3,401.4
161#571.1,753.4;649.8,689.4;595.7,581.3;531.8,581.3;502.3,699.3;472.8,802.5;561.3,581.3;576.0,433.8;576.0,438.7;590.8,360.1;669.4,301.1;669.4,369.9;635.0,433.8;522.0,438.7;512.1,414.2;546.5,369.9
162#602.3,754.2;679.7,685.9;606.8,590.3;543.1,585.7;502.1,690.5;483.8,804.3;574.9,590.3;588.6,435.4;588.6,440.0;597.7,353.4;668.3,305.6;670.6,376.2;638.7,435.4;533.9,440.0;529.4,412.6;611.4,335.2
163#642.6,757.9;711.4,676.3;616.8,594.7;552.4,594.7;496.5,672.0;500.8,783.7;586.7,594.7;599.6,444.3;599.6,444.3;603.9,366.9;661.9,347.6;681.3,392.7;655.5,448.6;543.8,444.3;535.2,500.1;582.4,500.1
164#642.4,757.5;711.0,676.0;616.7,594.6;552.4,594.6;496.7,671.8;501.0,783.2;586.7,594.6;599.6,444.6;599.6,444.6;603.9,367.5;661.7,348.2;681.0,393.2;655.3,448.9;543.9,444.6;535.3,500.4;582.4,500.4
165#687.0,751.4;736.5,656.1;622.2,598.9;565.0,598.9;496.3,659.9;526.8,747.6;595.5,598.9;606.9,457.9;610.7,457.9;610.7,381.6;650.8,368.3;679.3,408.3;664.1,461.7;553.5,450.2;538.3,511.2;572.6,511.2
166#732.2,749.5;760.3,640.5;637.2,608.9;570.4,608.9;496.6,637.0;552.9,710.8;602.1,608.9;612.6,471.8;612.6,461.2;616.1,387.4;658.3,373.3;682.9,426.1;665.4,475.3;559.9,464.7;538.8,524.5;588.0,510.4
167#775.5,740.6;772.4,626.5;646.0,614.2;590.4,617.2;541.1,626.5;578.1,682.0;615.1,614.2;612.0,478.5;612.0,463.0;615.1,392.1;661.4,392.1;692.2,447.6;661.4,481.5;562.7,469.2;547.3,534.0;559.6,571.0
168#815.7,725.0;777.2,621.5;656.0,609.7;596.9,621.5;514.1,603.8;803.8,707.3;626.4,609.7;614.6,473.6;614.6,461.8;619.0,389.4;659.0,402.7;706.3,461.8;659.0,473.6;567.3,470.7;546.6,535.7;564.3,586.0
169#823.5,728.6;782.3,630.5;681.1,602.0;608.3,608.4;526.1,614.7;633.6,681.1;646.3,605.2;608.3,466.0;608.3,453.3;613.1,382.1;658.9,415.4;712.7,469.1;658.9,462.8;557.7,475.5;551.4,535.6;624.1,491.3
170#823.1,731.3;782.1,630.3;681.1,601.9;618.0,614.5;526.5,614.5;633.8,680.8;646.4,605.1;608.5,466.2;608.5,453.6;613.2,382.6;659.0,415.7;712.7,469.3;659.0,463.0;558.0,475.7;554.9,535.6;624.3,491.4
171#826.2,728.0;780.9,624.5;687.1,585.7;619.2,595.4;544.8,624.5;648.3,698.9;658.0,595.4;609.5,462.8;609.5,446.6;607.9,373.8;664.5,433.7;709.8,482.2;661.3,446.6;554.5,466.0;551.3,540.4;590.1,517.8
172#838.8,718.8;792.0,605.1;685.0,565.0;621.5,585.0;574.6,635.2;661.6,715.4;654.9,575.0;608.1,444.6;608.1,431.2;609.8,362.7;675.0,458.0;708.4,488.1;661.6,434.6;551.2,458.0;537.9,531.5;547.9,514.8
173#819.3,689.0;804.9,580.6;678.4,544.4;620.6,562.5;591.7,634.8;660.4,725.1;653.1,551.7;613.4,436.0;613.4,418.0;608.0,347.5;678.4,457.7;714.6,479.4;667.6,425.2;555.6,450.5;512.2,511.9;541.1,483.0
174#800.3,655.4;811.2,546.7;684.3,535.8;615.4,546.7;600.9,637.3;651.7,735.2;648.1,539.4;619.1,427.0;615.4,401.7;617.2,341.8;687.9,445.2;738.7,456.0;673.4,412.5;557.4,430.7;488.6,474.2;521.2,459.7
175#773.3,620.4;810.8,511.7;675.9,522.9;612.1,541.7;619.6,650.4;653.4,740.3;642.1,530.4;619.6,403.0;619.6,391.8;621.5,329.9;698.4,406.7;762.1,425.5;675.9,399.2;559.7,406.7;473.5,440.5;514.7,399.2
176#774.1,617.2;811.9,511.5;676.0,522.8;615.6,541.7;619.4,651.2;653.3,741.8;645.8,530.4;619.4,405.8;619.4,390.7;621.2,328.4;698.6,405.8;762.8,424.6;676.0,398.2;559.0,405.8;475.9,439.7;517.4,402.0
177#737.5,575.4;808.4,482.2;677.8,515.7;614.4,530.7;629.3,650.0;647.9,750.8;647.9,523.2;625.6,385.2;625.6,377.7;638.6,319.9;789.7,351.6;771.0,392.6;689.0,381.5;565.9,388.9;483.8,392.6;502.5,340.4
178#715.9,543.1;797.4,457.6;683.4,506.5;622.3,522.7;634.5,636.7;626.4,742.5;650.8,510.5;630.5,372.1;634.5,372.1;644.7,300.9;744.4,323.3;781.1,376.2;695.6,368.1;565.3,368.1;492.1,359.9;490.0,300.9
179#718.0,510.9;780.8,436.4;686.6,503.1;623.9,518.8;623.9,624.7;635.7,726.6;655.3,507.0;639.6,361.9;639.6,361.9;645.5,301.1;765.1,338.4;784.7,369.8;698.4,358.0;576.8,358.0;498.4,350.1;496.4,301.1
180#700.8,511.4;757.7,443.8;679.5,493.6;615.4,504.3;622.5,607.5;643.9,710.7;647.4,497.2;643.9,362.0;643.9,354.9;645.6,292.6;764.9,351.3;782.7,390.4;707.9,358.4;579.8,354.9;501.5,358.4;498.0,312.2
181#674.2,554.0;739.6,461.1;677.6,485.2;615.6,488.6;619.1,574.7;643.2,674.6;646.6,488.6;646.6,357.8;646.6,357.8;655.2,294.1;756.8,364.7;777.5,406.0;708.6,357.8;584.6,350.9;505.4,364.7;498.6,323.3
182#676.1,562.0;731.1,469.8;674.1,478.6;612.1,479.4;617.5,567.9;638.5,664.4;642.9,480.7;647.9,352.2;647.9,351.3;657.4,287.1;753.4,370.0;772.9,404.8;708.9,353.6;586.8,344.8;507.5,361.4;499.3,329.3
183#678.0,570.0;722.5,478.5;670.6,472.1;608.6,470.1;615.8,561.0;633.9,654.1;639.1,472.8;649.1,346.6;649.1,344.8;659.7,280.2;749.9,375.3;768.2,403.6;709.2,349.3;589.0,338.7;509.6,358.1;500.0,335.2
184#679.9,578.0;714.0,487.2;667.0,465.6;605.1,460.9;614.1,554.2;629.2,643.9;635.4,464.9;650.4,341.0;650.4,338.2;661.9,273.2;746.5,380.7;763.5,402.4;709.6,345.1;591.2,332.6;511.7,354.8;500.7,341.2
185#681.8,586.0;705.4,495.9;663.5,459.0;601.7,451.6;612.5,547.3;624.5,633.6;631.7,457.0;651.7,335.3;651.7,331.7;664.1,266.2;743.1,386.0;758.9,401.2;709.9,340.8;593.4,326.5;513.8,351.5;501.4,347.1
186#683.7,594.0;696.9,504.7;660.0,452.4;598.2,442.4;610.9,540.5;619.9,623.4;628.0,449.2;652.9,329.7;652.9,325.2;666.4,259.3;739.7,391.3;754.2,400.0;710.2,336.6;595.6,320.3;516.0,348.2;502.0,353.1
187#685.6,602.0;688.3,513.4;656.5,445.9;594.7,433.1;609.2,533.6;615.2,613.1;624.2,441.3;654.2,324.1;654.2,318.6;668.6,252.3;736.2,396.6;749.6,398.8;710.6,332.3;597.8,314.2;518.1,344.9;502.7,359.1
188#687.5,610.0;679.8,522.1;652.9,439.3;591.2,423.9;607.6,526.8;610.6,602.9;620.5,433.4;655.4,318.5;655.4,312.1;670.9,245.4;732.8,402.0;745.0,397.6;710.9,328.1;600.0,308.1;520.2,341.6;503.4,365.0
189#689.4,618.0;671.2,530.8;649.4,432.8;587.7,414.6;605.9,519.9;605.9,592.6;616.8,425.5;656.7,312.9;656.7,305.6;673.1,238.4;729.4,407.3;740.3,396.4;711.2,323.8;602.2,302.0;522.3,338.3;504.1,371.0
190#690.6,620.4;664.4,526.7;645.6,429.2;585.6,417.9;611.9,500.4;600.6,567.9;615.6,425.4;656.9,297.9;660.6,282.9;677.5,224.8;739.4,410.4;739.4,380.4;713.1,309.2;596.9,286.7;518.1,316.7;510.6,354.2
191#677.7,620.0;666.2,516.6;631.8,401.7;582.0,397.9;616.4,501.3;605.0,577.9;605.0,394.0;654.7,283.0;658.6,267.7;672.0,208.3;735.2,405.5;739.0,367.2;712.2,294.5;597.3,271.5;509.2,294.5;547.5,317.4
192#665.6,607.8;673.5,505.4;638.0,398.9;582.8,395.0;626.2,485.7;606.5,588.1;610.4,398.9;649.9,268.9;657.7,253.1;671.5,192.0;732.6,395.0;732.6,351.6;705.0,280.7;594.7,257.1;515.8,268.9;575.0,264.9
193#655.2,597.5;683.6,495.9;643.0,386.3;586.1,382.2;614.5,491.9;606.4,597.5;614.5,386.3;651.1,256.4;651.1,240.1;661.2,185.3;728.2,386.3;724.2,341.6;703.9,268.6;598.3,244.2;533.3,232.0;590.2,199.5
194#655.2,597.5;683.6,495.9;643.0,386.3;586.1,382.2;614.5,491.9;606.4,597.5;614.5,386.3;651.1,256.4;651.1,240.1;661.2,185.3;728.2,386.3;724.2,341.6;703.9,268.6;598.3,244.2;533.3,232.0;590.2,199.5
195#653.2,590.4;684.7,491.6;648.7,383.8;599.3,379.3;599.3,496.1;599.3,594.9;626.3,379.3;644.2,244.6;648.7,231.1;653.2,168.2;725.1,370.3;711.6,329.9;689.2,258.0;599.3,235.6;572.4,199.6;612.8,150.2
196#656.4,586.6;689.9,486.2;652.3,377.6;602.1,377.6;602.1,482.1;593.8,586.6;627.2,377.6;643.9,248.0;643.9,235.5;648.1,168.6;723.3,360.9;698.2,323.2;681.5,256.4;597.9,239.6;606.3,176.9;620.9,145.6
