1#918.9,889.4;875.4,785.0;901.5,663.1;862.3,663.1;875.4,793.7;923.3,898.1;879.7,663.1;823.2,545.6;827.5,545.6;797.1,480.4;788.4,441.2;831.9,484.7;858.0,532.6;788.4,554.3;736.1,541.3;736.1,497.8
107#690.1,667.1;675.5,579.2;697.4,465.8;649.8,462.1;569.3,469.4;584.0,553.6;671.8,465.8;653.5,377.9;653.5,377.9;644.4,313.9;697.4,352.3;756.0,392.6;693.8,366.9;609.6,377.9;580.3,440.1;558.3,436.5
108#691.1,691.2;698.2,599.0;694.7,474.9;637.9,471.3;559.9,496.2;584.7,577.7;666.3,471.3;648.6,389.8;645.0,382.7;639.7,331.2;737.3,389.8;769.2,396.9;694.7,382.7;598.9,393.3;559.9,450.1;552.8,489.1
109#702.3,692.4;705.9,598.2;698.6,482.3;637.1,482.3;557.4,533.0;586.4,616.3;666.1,482.3;651.6,384.6;647.9,388.2;635.3,332.1;709.5,370.1;767.4,380.9;695.0,380.9;604.5,395.4;550.2,431.6;593.6,399.1
110#721.6,692.3;711.1,598.0;697.2,486.2;634.3,486.2;571.4,563.1;588.8,643.4;665.7,489.7;655.2,388.4;651.7,388.4;643.0,327.2;735.6,360.4;774.0,367.4;700.7,377.9;609.8,391.9;553.9,416.3;581.9,402.3
111#729.9,681.9;719.7,597.3;696.1,492.5;641.9,489.1;581.0,580.4;587.8,668.4;669.0,492.5;658.8,391.0;658.8,391.0;652.1,326.7;733.3,336.9;760.3,363.9;702.8,384.2;611.5,397.7;581.0,394.4;621.6,370.7
112#724.7,657.8;735.7,584.7;697.7,491.5;642.7,489.3;589.9,584.6;584.4,676.5;670.8,491.5;668.4,391.7;669.5,387.2;671.2,328.3;719.2,341.2;746.1,396.9;710.0,384.9;623.6,396.2;603.2,410.6;637.0,370.4
113#719.5,633.6;751.6,572.2;699.4,490.6;643.5,489.4;598.8,588.7;581.1,684.7;672.5,490.6;678.0,392.4;680.3,383.5;690.2,329.9;705.1,345.5;731.8,430.0;717.1,385.7;635.6,394.6;625.5,426.8;652.3,370.0
114#714.3,609.5;767.6,559.6;701.0,489.6;644.3,489.6;607.7,592.9;577.7,692.8;674.3,489.6;687.6,393.1;691.0,379.7;709.3,331.5;691.0,349.8;717.6,463.0;724.3,386.4;647.7,393.1;647.7,443.0;667.7,369.7
115#710.3,585.7;768.7,537.0;707.0,491.6;655.1,494.9;609.7,592.2;580.5,679.8;681.1,491.6;697.3,391.1;697.3,391.1;705.4,334.3;718.4,334.3;749.2,368.4;733.0,391.1;661.6,391.1;645.4,420.3;655.1,400.8
116#702.7,574.7;748.9,528.4;711.9,497.6;662.5,497.6;610.1,590.1;579.2,667.3;690.3,497.6;702.7,395.7;702.7,398.8;705.7,337.1;702.7,426.6;733.5,451.3;739.7,398.8;662.5,392.6;637.9,432.8;656.4,411.1
117#699.3,579.9;731.3,524.6;725.5,507.2;673.1,507.2;614.9,585.7;582.9,652.7;699.3,507.2;708.0,402.4;708.0,402.4;710.9,341.3;710.9,428.6;737.1,440.2;745.8,402.4;667.3,396.6;641.1,446.1;661.5,425.7
118#703.3,600.4;714.6,538.2;731.6,512.8;686.4,504.3;621.4,577.8;595.9,642.8;709.0,510.0;711.8,408.2;711.8,411.1;714.6,351.7;720.3,436.5;745.7,447.8;745.7,405.4;672.2,405.4;644.0,461.9;669.4,439.3
119#708.1,621.7;702.8,547.5;745.2,513.1;692.2,507.8;626.0,566.1;610.1,632.3;721.4,513.1;713.4,417.7;713.4,415.0;717.4,358.0;724.0,444.2;747.9,460.1;750.5,417.7;673.7,412.4;649.8,473.3;673.7,452.1
120#716.0,653.6;697.3,579.0;747.9,520.5;694.7,515.2;630.8,557.7;622.8,624.3;723.9,520.5;718.6,427.3;718.6,424.6;719.9,370.1;729.3,469.9;758.5,469.9;755.9,430.0;681.3,427.3;652.1,485.9;673.4,456.6
121#717.2,675.1;694.4,595.4;757.1,524.1;697.3,518.4;637.4,546.9;628.9,618.2;731.5,524.1;722.9,435.8;722.9,435.8;721.5,374.5;760.0,470.0;808.4,461.4;762.8,435.8;685.9,435.8;654.5,492.8;683.0,481.4
122#718.7,691.9;691.5,610.1;761.1,534.4;700.5,525.4;640.0,543.5;627.9,613.1;733.8,531.4;727.8,440.6;727.8,440.6;726.3,381.6;830.7,407.3;830.7,455.7;767.1,437.6;688.4,440.6;649.1,492.1;670.3,461.8
123#719.8,710.9;701.3,627.3;763.2,543.7;704.4,528.2;642.4,537.5;620.8,608.7;738.4,534.4;738.4,450.8;738.4,450.8;733.8,396.6;803.4,432.3;843.7,457.0;778.7,441.5;698.2,444.6;642.4,488.0;682.7,491.1
124#721.7,727.1;715.5,641.0;758.6,551.9;706.3,533.4;641.8,530.4;611.0,604.1;734.0,539.6;743.2,447.4;743.2,453.5;732.4,405.9;832.4,462.7;832.4,462.7;783.2,447.4;700.2,447.4;638.7,475.0;666.3,465.8
125#729.3,742.4;739.3,649.2;762.6,552.6;712.7,532.6;646.1,519.3;609.4,592.6;736.0,542.6;752.6,452.7;752.6,459.4;734.3,394.5;835.9,462.7;832.6,469.4;792.6,452.7;712.7,449.4;689.4,509.3;686.0,575.9
126#741.8,735.0;758.0,644.3;764.5,537.5;715.9,521.3;657.6,501.9;618.8,573.1;738.6,531.0;751.5,463.0;754.8,456.5;737.0,396.6;835.7,479.2;832.5,492.1;793.6,463.0;703.0,476.0;647.9,505.1;615.5,573.1
127#757.2,727.6;757.2,632.7;769.9,534.6;719.3,525.1;697.1,588.4;687.6,604.2;747.7,531.4;754.1,449.2;754.1,449.2;730.3,393.8;830.0,468.2;830.0,503.0;795.2,449.2;719.3,439.7;659.1,496.6;630.7,566.2
128#775.7,712.1;755.9,629.7;772.4,531.0;723.0,514.5;700.0,577.1;703.3,610.0;746.1,524.4;762.5,445.3;762.5,448.6;751.0,381.1;828.4,511.2;828.4,511.2;802.0,448.6;726.3,435.5;670.3,432.2;634.1,432.2
129#777.1,713.4;766.1,627.2;778.2,526.9;731.2,512.7;695.4,563.1;707.3,607.6;753.1,520.4;767.3,443.9;766.2,448.3;761.7,382.8;824.1,514.8;831.7,505.1;805.4,449.4;731.3,434.2;673.5,436.3;637.5,437.4
130#778.6,714.7;776.3,624.7;783.9,522.9;739.5,510.9;690.9,549.0;711.4,605.2;760.1,516.3;772.0,442.6;769.8,448.0;772.5,384.6;819.9,518.4;834.9,499.0;808.9,450.1;736.2,432.8;676.6,440.3;640.8,442.5
131#780.0,716.0;786.5,622.2;789.7,518.8;747.7,509.1;686.3,535.0;715.4,602.8;767.1,512.3;776.8,441.2;773.5,447.7;783.2,386.3;815.6,522.0;838.2,492.9;812.3,450.9;741.2,431.5;679.8,444.4;644.2,447.7
132#779.0,718.8;788.8,623.4;788.8,518.1;742.8,508.3;693.4,547.7;719.8,613.5;769.1,514.8;779.0,442.5;779.0,449.1;785.5,383.3;818.4,534.6;854.6,491.8;811.8,449.1;742.8,429.3;686.9,452.3;647.4,465.5
133#774.1,710.9;783.8,620.7;790.2,517.7;742.0,508.1;693.7,559.6;719.4,627.2;767.7,508.1;777.4,446.9;777.4,446.9;788.6,384.2;822.4,537.0;854.6,495.2;812.8,453.4;742.0,434.0;690.5,456.6;655.0,472.7
134#769.8,704.5;782.8,616.9;786.0,510.0;740.7,506.7;695.3,578.0;721.2,642.9;760.1,506.7;773.1,441.9;776.3,445.1;790.9,381.9;821.7,548.9;857.4,500.2;812.0,454.8;737.4,432.1;682.3,461.3;646.6,490.5
135#771.5,696.8;781.7,615.9;778.3,508.0;734.5,508.0;697.4,595.7;717.6,663.1;758.1,504.7;774.9,440.6;774.9,444.0;801.9,379.9;815.4,558.6;845.7,504.7;812.0,454.1;734.5,430.5;673.8,460.8;650.2,491.2
136#774.7,688.2;778.1,603.2;778.1,504.6;727.1,494.4;703.3,603.2;716.9,681.4;754.3,497.8;778.1,436.7;778.1,436.7;798.5,375.5;808.7,569.2;829.1,511.4;815.5,450.3;737.3,423.1;676.1,446.9;689.7,487.6
137#776.8,677.2;780.2,598.2;773.3,495.1;721.8,495.1;708.0,608.5;711.5,691.0;749.3,495.1;780.2,429.7;780.2,429.7;800.8,367.9;797.4,550.1;818.0,505.4;818.0,440.1;739.0,419.4;673.7,422.9;739.0,519.1
138#774.9,667.1;778.2,594.0;771.6,491.1;725.1,487.8;705.2,597.4;701.9,690.3;748.3,491.1;774.9,421.4;778.2,421.4;789.8,356.6;791.5,527.6;818.1,494.4;818.1,428.0;741.7,411.4;668.7,404.8;738.4,511.0
139#774.5,661.2;781.3,589.8;771.1,484.4;730.3,481.0;703.1,583.0;689.5,668.0;750.7,481.0;771.1,409.6;771.1,413.0;774.5,348.4;791.5,487.8;822.1,477.6;808.5,413.0;740.5,409.6;737.1,453.8;740.5,501.4
140#780.3,655.0;786.8,577.4;773.9,477.2;735.1,477.2;702.8,567.7;676.9,632.3;754.5,477.2;757.7,402.8;757.7,402.8;764.2,338.2;786.8,467.5;819.1,451.3;786.8,399.6;731.8,402.8;738.3,438.4;764.2,461.0
