1#896.0,748.7;907.8,670.5;993.8,709.6;966.5,721.4;923.4,819.2;958.6,913.0;982.1,717.4;923.4,588.3;927.3,592.3;900.0,521.8;866.7,492.5;911.7,525.7;958.6,584.4;892.1,596.2;849.1,557.0;817.8,502.3
107#458.1,653.1;439.6,653.4;405.3,647.9;364.8,658.1;368.7,733.7;383.5,805.6;385.0,652.5;392.4,569.5;392.4,560.3;400.3,508.2;467.3,648.7;458.9,628.6;427.5,579.7;355.6,561.2;311.3,570.3;314.2,556.3
108#455.8,665.2;435.8,651.8;411.8,646.2;369.8,652.7;363.7,731.2;373.8,802.5;390.8,649.9;397.3,567.8;397.3,557.7;403.2,505.2;463.2,653.4;463.0,624.4;433.7,576.9;359.8,559.5;316.0,577.6;313.3,566.6
109#453.6,677.2;431.9,650.1;418.3,644.6;374.9,647.3;358.7,728.7;364.1,799.3;396.6,647.3;402.1,566.0;402.1,555.1;406.1,502.2;459.0,658.2;467.2,620.2;440.0,574.1;364.1,557.8;320.7,585.0;312.5,576.8
110#418.1,706.1;437.2,646.0;418.1,643.3;377.2,646.0;358.1,730.6;355.4,798.8;399.0,646.0;407.2,566.9;409.9,558.7;412.6,506.9;472.7,621.5;483.6,610.6;442.7,572.4;374.5,561.5;322.6,594.2;314.4,599.6
111#417.3,721.5;438.4,655.7;417.3,650.5;380.5,650.5;362.1,724.1;348.9,797.8;398.9,650.5;414.7,566.3;414.7,558.4;416.0,507.1;506.8,595.2;491.0,597.9;451.5,571.5;380.5,561.0;364.7,600.5;388.4,600.5
112#425.2,736.4;438.4,662.6;425.2,649.5;385.7,649.5;354.1,725.9;348.8,794.4;406.8,649.5;417.3,565.2;417.3,562.5;418.6,505.9;512.2,591.5;491.1,578.3;446.3,567.8;383.0,562.5;327.7,557.3;351.4,528.3
113#424.4,750.5;424.4,697.8;434.5,660.0;391.8,652.5;349.0,712.8;351.6,783.2;411.9,660.0;419.4,562.0;419.4,564.5;424.4,511.7;474.7,516.8;497.3,559.5;449.6,567.0;386.7,557.0;339.0,546.9;357.8,505.5
114#422.2,762.7;422.2,706.9;434.9,661.3;394.3,656.2;341.1,696.8;356.3,762.7;414.6,658.7;427.3,562.4;427.3,564.9;427.3,514.2;479.3,500.3;483.1,544.7;457.7,564.9;394.3,559.9;348.7,547.2;356.3,509.2
115#418.8,775.6;418.8,715.6;437.0,666.0;397.9,655.5;335.2,679.0;363.9,736.5;416.1,663.4;429.2,564.1;429.2,566.7;429.2,514.5;480.1,494.9;476.2,538.0;457.9,564.1;400.5,564.1;348.2,561.5;356.1,525.0
116#415.6,788.8;418.4,722.8;440.4,667.8;399.1,651.2;344.1,662.2;305.6,695.3;418.4,662.2;429.4,565.9;429.4,565.9;428.0,509.5;477.6,509.5;484.4,543.9;459.7,565.9;396.4,565.9;352.3,563.2;355.1,535.7
117#414.4,795.1;420.2,726.0;434.6,665.5;391.4,654.0;354.0,633.9;307.9,702.9;414.4,659.8;428.8,561.9;428.8,559.0;418.8,508.6;477.8,521.6;489.3,553.2;460.5,559.0;397.2,561.9;354.0,570.5;351.1,550.4
118#413.4,791.6;425.1,724.1;436.9,653.7;398.7,642.0;351.8,618.5;307.8,712.4;419.3,647.9;428.1,554.0;428.1,551.1;414.9,496.8;477.9,527.6;492.6,559.9;457.4,554.0;398.7,554.0;363.5,574.5;351.8,556.9
119#412.2,779.0;431.9,708.6;443.2,638.2;403.8,629.8;358.7,621.4;372.8,688.9;423.5,635.4;429.1,548.2;426.3,545.4;413.6,496.1;474.1,545.4;491.0,567.9;457.3,548.2;395.3,551.0;364.4,579.1;350.3,567.9
120#421.8,748.6;446.8,689.9;443.2,635.5;402.1,629.2;360.2,637.6;371.8,706.3;423.4,633.7;427.1,546.7;426.0,541.8;417.2,493.0;472.7,555.1;492.1,571.6;457.0,546.7;393.5,549.3;362.5,579.1;354.6,570.1
121#431.4,718.3;461.6,671.1;443.2,632.9;400.5,628.5;361.8,653.9;370.9,723.8;423.3,631.9;425.2,545.1;425.7,538.3;420.7,490.0;471.2,564.9;493.2,575.4;456.8,545.1;391.7,547.5;360.7,579.1;359.0,572.4
122#441.0,687.9;476.5,652.4;443.2,630.2;398.8,627.9;363.3,670.1;369.9,741.2;423.2,630.2;423.2,543.6;425.4,534.7;424.3,486.9;469.8,574.6;494.3,579.1;456.5,543.6;389.9,545.8;358.8,579.1;363.3,574.6
123#456.1,675.4;495.3,632.1;447.8,623.9;400.4,623.9;373.6,691.9;370.5,750.7;423.1,623.9;427.2,543.4;427.2,531.1;424.1,490.8;472.6,564.1;499.4,576.4;460.2,543.4;394.2,541.4;357.1,570.2;377.7,557.9
124#474.9,673.1;502.8,619.3;447.0,621.3;403.1,623.3;391.1,681.1;347.2,677.1;427.0,623.3;433.0,539.5;431.0,527.6;424.0,484.7;476.9,553.5;506.8,569.4;464.9,541.5;399.1,537.5;361.2,555.5;381.1,527.6
125#496.4,676.5;504.7,619.0;451.2,623.1;410.2,625.1;389.6,664.2;375.2,727.9;430.7,625.1;434.8,536.8;432.8,530.6;425.6,484.4;467.7,532.7;504.7,549.1;467.7,536.8;401.9,540.9;373.2,540.9;397.8,506.0
126#514.0,690.0;507.4,630.5;456.7,628.3;419.2,630.5;386.1,672.4;381.7,738.5;436.8,630.5;434.6,540.1;434.6,537.9;425.8,491.6;465.5,496.0;496.4,533.4;463.3,537.9;406.0,540.1;390.5,533.4;403.8,496.0
127#522.4,707.5;513.2,647.2;464.2,639.6;424.8,641.7;385.5,673.1;399.1,726.8;444.1,641.7;437.1,551.9;436.4,547.7;424.0,503.4;462.9,504.9;490.0,534.3;465.2,548.3;408.4,553.3;396.0,550.2;408.3,517.7
128#530.7,725.0;518.9,663.9;471.8,650.8;430.4,652.9;385.0,673.7;416.5,715.0;451.4,652.9;439.7,563.6;438.3,557.4;422.3,515.2;460.2,513.9;483.6,535.3;467.1,558.8;410.9,566.4;401.6,566.9;412.9,539.3
129#539.1,742.5;524.7,680.6;479.3,662.1;436.0,664.1;384.4,674.4;433.9,703.3;458.7,664.1;442.2,575.4;440.1,567.2;420.5,527.0;457.6,522.8;477.2,536.2;469.0,569.2;413.3,579.6;407.1,583.7;417.4,561.0
130#543.1,763.6;528.7,699.8;483.4,675.0;442.2,677.1;388.6,677.1;413.3,683.3;464.8,675.0;442.2,588.5;440.1,578.2;424.7,540.1;457.6,536.0;477.2,557.6;469.0,582.3;413.3,592.6;409.2,598.8;415.4,574.1
131#544.0,784.2;527.8,721.7;493.0,684.6;449.0,686.9;400.3,689.3;462.9,726.3;469.8,686.9;442.0,596.6;439.7,589.7;423.5,545.6;444.4,548.0;461.7,542.2;465.2,587.3;411.9,605.9;418.9,624.4;418.9,585.0
132#544.9,797.6;527.1,737.6;491.5,679.7;453.6,686.4;409.1,706.4;467.0,746.5;473.7,684.2;440.3,601.9;435.8,593.0;419.2,560.7;455.9,626.3;482.6,626.3;467.0,593.0;409.1,613.0;420.3,641.9;444.7,635.2
133#548.0,801.6;527.7,738.2;491.5,679.4;453.0,688.4;416.7,724.6;471.1,767.6;473.3,683.9;437.1,604.7;434.9,593.3;420.1,560.5;455.2,627.3;473.3,620.5;464.3,593.3;407.7,616.0;412.2,652.2;423.5,636.3
134#547.0,796.0;528.8,734.8;490.3,680.3;451.7,689.4;424.5,737.0;472.1,782.4;469.9,684.9;435.9,610.0;433.6,596.4;421.1,561.3;476.7,612.3;499.3,619.1;465.3,601.0;406.4,619.1;395.0,655.4;410.9,639.5
135#541.0,784.4;532.2,723.1;481.8,681.4;446.8,694.6;433.6,751.6;475.2,804.2;464.3,688.0;435.8,613.5;433.6,600.4;421.6,568.6;484.0,615.7;505.9,622.3;468.7,606.9;405.1,622.3;372.2,650.8;370.1,646.4
136#535.9,772.2;533.9,712.8;478.5,692.3;441.6,710.7;445.7,776.3;474.4,827.6;462.1,702.5;437.5,618.4;435.4,608.2;426.2,580.5;486.7,620.5;511.3,624.6;470.3,614.3;402.6,622.5;359.5,638.9;386.2,616.4
137#527.4,755.8;531.3,697.2;474.7,701.1;439.5,714.8;453.2,789.0;465.9,827.1;459.1,707.0;437.6,623.0;435.6,611.3;430.8,581.0;488.4,591.7;511.8,623.0;468.8,619.1;404.4,624.9;359.5,623.0;377.0,599.6
138#512.4,736.7;524.1,685.9;475.3,707.4;436.2,721.0;453.8,789.4;460.6,802.1;455.7,713.2;438.2,623.4;438.2,617.5;434.3,574.6;506.5,584.3;512.4,615.6;471.4,623.4;406.9,627.3;367.9,611.7;369.8,572.6
139#491.9,727.0;513.4,680.0;474.2,711.4;435.1,719.2;444.9,789.7;453.7,800.5;454.7,717.2;440.9,627.1;440.9,621.3;435.1,580.1;509.5,595.8;515.4,621.3;474.2,625.2;411.6,627.1;380.2,605.6;364.5,574.2
140#479.9,732.4;503.4,681.6;472.1,707.0;435.0,720.6;433.1,787.1;447.7,827.1;452.6,714.8;442.8,630.8;440.9,626.9;436.0,584.9;521.0,617.1;519.0,632.8;470.2,630.8;411.6,632.8;380.3,619.1;362.8,591.7
141#478.1,743.2;499.6,696.3;474.2,715.8;435.1,723.6;425.4,774.4;450.7,821.3;454.6,717.8;441.0,639.7;439.0,633.8;433.2,592.8;511.3,629.9;515.2,645.5;470.3,637.7;411.7,641.6;370.7,631.9;357.0,606.5
142#476.2,761.7;497.7,710.9;474.2,716.8;435.2,724.6;417.6,765.6;448.8,798.8;454.7,724.6;441.0,646.5;439.1,640.6;429.3,597.6;521.1,652.3;507.4,662.1;472.3,646.5;409.8,648.4;370.7,644.5;355.1,621.1
143#472.4,774.4;491.9,721.7;472.4,723.6;433.3,725.6;409.9,735.4;441.1,782.2;450.9,725.6;439.2,651.4;437.2,645.5;425.5,604.5;515.3,649.4;491.9,659.2;466.5,649.4;407.9,653.3;368.9,653.3;353.2,633.8
144#465.5,788.2;486.9,727.7;471.3,723.8;430.3,725.7;404.9,719.9;424.4,770.7;453.7,727.7;438.1,653.5;436.2,647.6;424.4,606.6;524.1,676.9;506.5,676.9;469.4,653.5;408.8,657.4;369.8,661.3;354.1,645.7
145#460.6,796.2;482.0,741.6;468.4,718.1;427.4,718.1;439.1,741.6;435.2,763.0;446.9,718.1;439.1,655.6;437.1,647.8;425.4,606.8;521.1,686.9;497.7,679.1;470.3,653.7;407.8,657.6;366.8,665.4;351.2,653.7
146#459.6,805.9;471.3,757.0;465.5,714.1;424.4,714.1;438.1,751.2;438.1,759.0;445.9,714.1;438.1,649.6;436.2,643.8;422.5,602.7;518.2,700.4;496.7,678.9;467.4,649.6;406.9,651.6;361.9,665.2;350.2,659.4
147#452.7,819.5;462.5,762.9;462.5,708.2;423.4,704.3;409.8,712.1;435.2,764.8;444.9,706.2;435.2,641.8;431.3,633.9;418.6,593.9;515.2,706.2;499.6,675.0;466.4,641.8;403.9,641.8;378.5,659.3;353.1,663.2
148#456.8,814.3;462.8,756.8;456.8,695.3;419.1,695.3;435.0,758.8;439.0,770.7;439.0,695.3;435.0,629.9;435.0,622.0;424.1,581.3;492.5,683.4;498.4,659.7;464.7,629.9;405.3,631.9;375.5,653.7;349.8,659.7
149#460.7,807.5;460.7,746.9;452.1,679.7;415.3,677.6;408.8,716.5;434.8,759.9;434.8,679.7;436.9,612.6;434.8,608.2;425.0,566.0;491.1,679.7;493.2,645.1;462.9,612.6;406.6,612.6;374.1,632.1;358.9,634.2
150#457.5,796.5;455.4,731.9;449.1,669.4;411.6,665.2;407.5,717.3;432.5,761.1;432.5,669.4;432.5,598.5;432.5,592.3;425.2,551.6;484.6,667.3;486.6,629.8;459.6,598.5;403.3,598.5;363.7,617.3;361.6,629.8
151#452.4,781.1;452.4,723.3;447.4,660.4;409.6,660.4;404.6,710.7;429.7,761.0;427.2,660.4;429.7,584.9;429.7,577.4;426.0,533.4;480.1,645.3;482.6,617.6;459.9,584.9;399.6,584.9;364.3,587.4;359.3,590.0
152#448.9,766.8;448.9,709.7;446.3,650.1;407.4,650.1;404.8,704.6;425.5,759.0;425.5,650.1;428.1,567.1;428.1,564.5;426.8,519.1;480.0,637.1;477.4,600.8;459.2,567.1;397.0,564.5;358.1,559.3;381.4,538.6
153#449.9,747.8;444.9,694.9;444.9,634.4;407.0,639.4;407.0,702.4;417.1,755.4;424.7,636.9;424.7,548.6;424.7,548.6;420.9,502.0;472.6,616.7;472.6,589.0;452.4,553.7;397.0,546.1;369.2,531.0;395.7,507.0
154#450.6,729.8;442.5,678.4;439.8,621.7;404.6,621.7;410.0,697.4;410.0,751.4;423.5,621.7;423.5,537.9;423.5,535.2;422.2,485.2;469.5,597.3;466.8,575.7;447.9,537.9;399.2,535.2;393.8,494.6;406.0,479.8
