1#1012.5,780.5;987.6,685.3;1024.9,581.7;1000.0,594.2;983.5,697.7;1008.3,784.6;1008.3,585.9;954.5,478.2;958.6,482.4;925.5,428.5;890.3,347.8;937.9,395.4;987.6,469.9;921.4,490.7;855.1,457.5;838.6,403.7
107#581.3,607.5;604.4,538.3;617.1,495.6;561.9,496.7;535.2,569.1;541.1,654.4;589.5,497.9;603.3,380.4;601.0,372.3;602.1,311.3;727.6,374.2;717.3,391.7;659.7,382.7;550.3,376.9;490.4,402.2;496.4,420.3
108#583.1,626.0;601.6,549.5;623.7,498.5;568.1,497.4;528.6,552.8;543.8,637.2;595.9,499.7;606.3,378.2;605.1,372.4;604.0,312.2;720.7,335.0;717.3,369.8;660.7,379.3;555.3,374.7;497.5,387.3;523.2,379.0
109#584.8,644.6;598.8,560.8;630.2,501.5;574.4,498.0;522.0,536.4;546.5,620.1;602.3,501.5;609.3,376.0;609.3,372.5;605.8,313.2;713.9,295.7;717.4,348.0;661.6,376.0;560.4,372.5;504.6,372.5;550.0,337.6
110#580.1,662.1;604.7,584.7;632.9,514.3;576.6,503.7;516.7,517.8;548.4,598.7;604.7,503.7;615.3,380.5;615.3,377.0;601.2,317.2;710.3,303.1;724.4,359.4;664.6,373.5;566.0,377.0;509.7,373.5;544.9,334.8
111#580.7,675.7;613.5,602.9;642.5,515.7;584.4,501.1;508.0,501.1;548.0,581.1;613.5,508.4;613.5,377.5;613.5,381.1;600.7,317.5;715.3,326.5;729.8,373.8;668.0,377.5;562.5,381.1;504.4,392.0;544.4,355.6
112#589.3,696.9;618.3,613.4;640.1,522.7;589.3,508.1;513.0,482.7;549.4,562.6;614.7,508.1;618.3,381.1;618.3,381.1;602.0,317.5;716.4,352.0;730.9,391.9;669.2,377.4;567.5,381.1;513.0,410.1;538.5,381.1
113#609.0,687.2;623.2,598.8;647.9,510.5;594.9,503.4;520.7,471.6;556.0,556.4;619.6,507.0;619.6,379.8;616.1,376.2;603.7,325.0;715.0,369.2;732.7,408.0;669.1,376.2;566.6,383.3;520.7,429.2;545.4,415.1
114#613.2,669.1;634.8,593.6;652.8,503.7;595.2,492.9;526.9,471.3;570.1,557.6;624.0,500.1;620.4,381.4;620.4,374.2;604.2,318.5;717.5,388.6;728.3,421.0;670.8,377.8;570.1,381.4;523.3,435.4;541.3,413.8
115#613.0,641.1;645.7,572.5;655.5,487.6;596.7,474.5;537.9,487.6;573.9,572.5;626.1,484.3;626.1,376.6;622.8,366.8;617.9,303.1;694.7,409.2;730.6,422.3;675.1,373.3;573.9,376.6;524.9,432.1;551.0,422.3
116#617.2,602.8;666.1,541.7;653.8,483.7;601.9,474.5;550.0,511.2;577.5,599.7;626.4,477.6;629.4,373.8;629.4,361.6;627.9,302.1;705.7,404.3;733.2,419.6;684.4,373.8;577.5,373.8;519.5,419.6;559.2,404.3
117#629.2,574.2;697.0,522.5;658.2,470.8;600.1,470.8;561.3,535.4;577.5,616.2;629.2,470.8;635.6,367.4;635.6,357.7;634.0,291.5;729.3,415.9;745.5,412.7;687.3,367.4;580.7,367.4;512.9,399.7;564.5,390.1
118#653.3,557.4;724.3,501.8;666.8,472.0;608.1,472.0;576.3,543.3;576.6,627.7;638.0,472.0;645.8,360.9;645.8,352.0;643.0,290.9;732.9,389.7;759.0,395.8;696.7,362.0;592.8,358.5;535.9,374.2;584.9,356.6
119#677.4,540.6;751.7,481.2;675.3,473.3;616.0,473.3;591.4,551.2;575.6,639.1;646.9,473.3;656.1,354.3;656.1,346.4;652.0,290.3;736.6,363.4;772.5,378.8;706.2,356.7;604.9,349.6;558.8,348.6;605.4,323.2
120#701.5,523.8;779.0,460.5;683.9,474.5;624.0,474.5;606.4,559.1;574.7,650.6;655.7,474.5;666.3,347.8;666.3,340.7;661.0,289.7;740.2,337.2;786.0,361.9;715.6,351.3;617.0,340.7;581.8,323.1;625.8,289.7
121#731.6,537.8;789.1,465.0;697.5,472.0;635.1,472.0;608.1,548.4;591.7,637.7;665.7,472.0;672.8,347.4;672.8,342.7;669.2,287.5;742.1,310.9;780.8,342.7;722.1,345.1;624.6,345.1;603.5,347.5;642.2,317.0
122#761.7,551.9;799.3,469.5;711.0,469.4;646.3,469.4;609.8,537.7;608.6,624.8;675.7,469.4;679.2,347.1;679.2,344.7;677.5,285.3;743.9,284.6;775.7,323.5;728.7,338.8;632.1,349.4;625.1,371.8;658.7,344.2
123#791.8,565.9;809.4,474.0;724.6,466.9;657.4,466.9;611.5,527.0;625.6,611.9;685.7,466.9;685.7,346.7;685.7,346.7;685.7,283.1;745.8,258.3;770.5,304.3;735.2,332.6;639.7,353.8;646.8,396.2;675.1,371.5
124#807.2,580.4;819.8,489.7;735.3,471.0;669.7,474.1;610.2,505.4;654.0,577.3;707.2,471.0;688.4,352.1;688.4,349.0;682.2,286.5;741.6,277.1;776.0,327.1;735.3,339.6;641.5,361.5;654.0,402.2;679.0,377.2
125#810.2,597.9;825.1,508.3;747.4,472.4;684.7,475.4;618.9,487.4;687.7,550.1;711.6,475.4;687.7,358.9;687.7,352.9;678.7,290.1;738.5,299.1;774.3,343.9;729.5,343.9;642.8,370.8;663.8,409.7;687.7,382.8
126#812.7,617.6;822.1,527.1;762.8,470.9;700.3,474.0;628.6,480.3;716.0,539.6;734.7,474.0;687.9,361.7;687.9,355.4;667.6,291.5;740.9,321.1;778.4,361.7;731.6,343.0;644.2,377.3;662.9,424.1;687.9,399.1
127#817.7,621.7;821.0,535.3;764.6,455.6;711.5,465.6;641.7,492.2;731.4,548.6;738.0,462.3;691.5,359.3;688.2,352.7;665.0,289.6;734.7,332.8;787.8,369.3;734.7,339.4;645.1,382.6;658.3,435.7;665.0,399.2
128#831.0,617.3;834.3,527.7;771.2,454.6;718.1,464.6;665.0,511.1;738.0,584.1;744.7,461.3;694.9,358.3;691.5,351.7;670.0,283.6;754.6,358.3;801.1,368.3;738.0,341.7;648.4,381.6;648.4,441.4;661.7,414.8
129#836.1,601.6;852.9,511.1;765.8,450.9;712.2,467.6;682.0,531.2;745.7,604.9;739.0,457.6;698.8,357.1;695.4,350.4;677.0,285.0;765.8,357.1;812.7,353.7;745.7,340.3;648.5,373.8;625.1,437.5;648.5,400.6
130#838.6,569.5;862.4,487.8;767.1,453.8;709.3,474.2;699.1,545.7;746.7,620.5;739.9,464.0;705.9,355.1;705.9,351.7;687.2,285.4;773.9,331.3;825.0,344.9;753.5,338.1;654.8,368.7;600.4,419.8;620.8,402.8
131#834.2,537.9;869.4,460.5;767.4,457.0;707.7,478.1;714.7,559.0;742.8,639.8;739.3,467.6;707.7,351.6;707.7,351.6;698.9,283.0;797.3,290.0;834.2,326.9;763.9,334.0;658.4,362.1;588.1,390.2;633.8,379.7
132#825.1,512.7;868.6,432.9;770.7,461.9;712.7,480.0;730.8,570.7;741.7,650.5;741.7,469.1;716.3,342.2;716.3,342.2;707.2,278.7;830.6,286.0;836.0,316.8;767.1,327.7;661.9,349.5;596.6,356.7;622.0,331.3
133#816.6,495.1;862.4,411.2;770.9,460.8;717.5,479.9;728.9,556.2;728.9,647.7;744.2,464.6;725.1,334.9;721.3,338.7;711.7,268.2;835.7,300.6;843.3,331.1;778.5,323.5;675.5,338.7;603.0,331.1;614.5,285.3
134#807.9,490.7;854.9,407.6;771.8,454.6;714.0,469.0;735.6,544.9;732.0,635.2;742.9,458.2;732.0,335.3;732.0,335.3;723.0,268.5;844.0,317.3;851.3,346.2;782.6,328.1;681.4,335.3;612.8,328.1;609.2,288.4
135#802.3,507.0;854.4,428.8;766.5,454.9;707.8,464.6;750.2,523.3;733.9,614.5;733.9,461.4;737.1,337.6;733.9,334.3;730.6,269.2;844.7,347.4;851.2,370.2;789.3,334.3;681.8,337.6;613.3,347.4;610.1,311.5
136#800.6,527.5;845.5,446.6;767.4,452.8;706.0,462.1;752.9,503.1;732.7,590.8;734.6,459.9;737.6,343.0;736.4,338.1;734.7,274.7;839.1,363.5;845.3,383.3;791.0,339.9;683.1,343.0;615.2,357.9;611.2,329.4
137#798.9,547.9;836.7,464.3;768.4,450.7;704.3,459.5;755.5,482.8;731.5,567.0;735.2,458.5;738.2,348.5;739.0,341.8;738.8,280.2;833.4,379.6;839.3,396.5;792.7,345.6;684.5,348.5;617.0,368.5;612.2,347.2
138#797.2,568.4;827.8,482.1;769.3,448.6;702.5,457.0;758.2,462.6;730.3,543.3;735.9,457.0;738.7,353.9;741.5,345.6;742.9,285.7;827.8,395.7;833.4,409.6;794.4,351.2;685.8,353.9;618.9,379.0;613.3,365.1
139#802.0,588.8;817.2,501.0;756.6,446.4;696.0,449.5;744.5,473.7;729.3,558.5;729.3,449.5;741.4,355.5;741.4,349.5;749.0,287.4;817.2,413.1;829.3,413.1;792.9,352.5;689.9,355.5;617.2,385.8;635.4,337.4
140#815.9,604.2;799.9,514.7;748.8,444.4;697.6,444.4;748.8,479.6;742.4,559.4;723.2,447.6;742.4,348.5;742.4,345.3;747.2,283.0;819.1,415.6;825.5,409.3;793.5,351.7;694.4,348.5;624.2,380.5;614.6,396.5
141#832.1,602.7;792.0,522.6;755.3,452.6;698.6,449.3;745.3,492.6;738.7,586.0;728.7,449.3;742.0,342.5;742.0,339.2;753.7,274.1;822.1,422.6;825.4,409.2;795.4,345.8;688.6,342.5;615.2,369.2;625.2,365.9
142#832.5,608.5;794.8,522.9;746.8,440.6;692.0,447.5;743.4,509.2;740.0,598.2;719.4,444.1;740.0,337.9;740.0,331.0;755.4,271.1;822.2,437.2;825.6,403.0;791.4,341.3;688.6,334.4;613.2,351.6;644.1,348.1
143#831.6,609.2;800.3,522.3;748.1,442.3;692.5,445.8;737.7,515.3;741.2,616.2;720.3,442.3;737.7,334.4;737.7,327.5;756.8,270.1;821.2,442.3;817.7,397.1;789.9,341.4;685.5,324.0;615.9,327.5;678.6,327.5
144#829.4,601.3;799.5,519.0;758.3,444.2;694.8,451.7;724.7,530.2;735.9,631.2;728.4,451.7;732.2,328.4;735.9,324.6;749.0,255.5;821.9,440.5;803.2,391.9;780.8,335.8;687.3,320.9;638.7,302.2;687.3,276.0
145#828.9,601.9;793.9,516.3;758.8,430.7;696.6,434.6;708.2,531.9;723.8,633.1;723.8,434.6;727.7,325.6;727.7,321.7;745.2,253.6;817.2,430.7;786.1,380.1;766.6,329.5;688.8,313.9;673.2,271.1;706.3,245.8
146#828.5,604.0;797.1,523.8;748.3,422.7;696.0,429.7;699.5,541.2;706.4,642.3;720.4,429.7;720.4,332.1;720.4,318.1;736.1,253.6;811.0,429.7;772.7,387.8;758.7,332.1;678.6,332.1;678.6,387.8;723.9,426.2
