1#786.7,737.5;845.7,649.0;953.9,658.8;978.5,658.8;939.1,781.8;983.4,889.9;968.7,658.8;865.4,550.6;865.4,545.7;806.4,491.6;742.4,412.9;806.4,462.1;880.1,540.8;845.7,555.5;747.3,530.9;693.2,476.8
107#427.4,734.4;455.8,642.1;434.5,624.4;370.6,631.5;367.0,748.6;363.5,844.4;402.5,627.9;406.1,503.7;406.1,503.7;402.5,439.8;446.9,413.2;454.0,413.2;448.7,500.2;356.4,510.8;310.2,496.6;292.5,454.0
108#428.5,758.1;428.5,678.6;445.8,640.5;387.0,647.5;366.2,744.2;366.2,834.1;414.6,644.0;411.2,512.6;411.2,512.6;406.0,445.2;454.4,438.3;487.2,485.0;456.1,502.3;366.2,516.1;307.5,516.1;300.6,478.1
109#432.1,781.5;425.3,696.5;452.5,648.8;394.7,648.8;357.3,723.7;370.9,812.1;425.3,648.8;411.7,519.5;411.7,516.1;396.4,453.2;466.1,465.1;503.6,505.9;455.9,512.7;370.9,522.9;316.4,536.5;309.6,495.7
110#428.3,810.9;418.4,715.2;461.3,655.8;405.2,652.5;339.1,715.2;375.4,801.0;434.9,655.8;415.1,517.2;411.8,520.5;393.6,456.1;464.6,487.5;507.5,523.8;454.7,517.2;372.1,517.2;319.3,556.8;309.4,517.2
111#426.5,825.7;416.8,735.5;465.1,651.8;413.6,648.6;320.2,690.4;368.5,758.1;439.4,651.8;413.6,523.0;410.4,523.0;389.4,466.6;468.3,506.9;513.4,542.3;455.5,519.8;368.5,523.0;320.2,568.1;313.8,535.9
112#424.6,841.7;424.6,745.8;467.6,649.9;418.0,643.3;312.1,666.4;365.1,735.9;441.1,646.6;411.3,524.2;408.0,520.9;379.9,459.8;460.9,534.2;517.2,557.3;457.6,520.9;365.1,520.9;328.7,583.8;315.5,557.3
113#431.6,853.9;434.7,758.0;465.7,652.8;416.2,640.5;304.8,637.4;351.2,724.0;440.9,643.6;406.9,522.9;403.8,513.6;377.5,468.8;465.7,544.6;521.4,560.0;456.4,519.8;357.4,526.0;332.6,594.1;298.6,572.4
114#440.0,842.2;443.2,745.5;465.0,642.6;415.1,633.2;302.8,639.4;337.1,729.9;440.0,639.4;405.7,520.9;402.6,511.6;376.1,466.3;471.2,530.3;524.3,545.9;455.6,517.8;355.8,524.0;318.4,592.7;309.0,573.9
115#438.7,843.2;442.0,743.1;467.8,636.6;416.1,626.9;299.9,665.6;316.0,778.6;442.0,626.9;403.2,517.1;400.0,510.7;372.5,454.2;471.0,517.1;522.7,526.8;451.6,510.7;354.8,520.4;316.0,581.7;312.8,565.6
116#447.3,848.9;440.5,746.3;464.4,633.4;413.1,623.1;310.4,698.4;317.3,807.9;437.0,623.1;406.2,513.6;402.8,510.2;377.2,450.3;467.8,482.8;522.6,510.2;454.1,517.0;361.8,510.2;300.2,578.6;327.5,547.8
117#467.8,847.7;443.7,747.9;460.9,634.3;405.8,627.4;323.2,706.6;319.8,823.6;433.3,630.9;409.3,513.8;405.8,510.4;393.8,450.2;462.6,457.1;509.1,486.3;457.4,507.0;357.6,517.3;306.0,562.0;340.4,503.5
118#473.6,830.5;452.8,751.1;459.7,637.2;397.6,630.3;342.4,733.9;314.8,844.3;428.7,630.3;418.3,506.1;418.3,502.6;401.1,444.0;458.0,421.5;483.9,461.2;463.2,502.6;376.9,513.0;332.1,533.7;366.6,475.0
119#482.8,830.3;475.4,753.1;457.0,635.4;398.2,631.7;354.1,760.4;313.6,841.4;427.6,631.7;423.9,499.3;427.6,499.3;405.5,440.5;462.6,409.2;475.4,455.2;464.4,495.7;387.2,499.3;354.1,528.8;379.8,469.9
120#505.1,845.1;487.2,748.8;458.7,631.1;401.7,627.5;355.3,741.6;337.5,866.5;433.7,631.1;430.2,509.8;430.2,502.7;421.3,433.1;464.1,440.3;483.7,477.7;476.5,499.1;387.4,509.8;369.6,602.5;398.1,634.6
121#527.5,842.2;501.0,751.5;467.0,634.3;414.1,630.6;342.3,728.8;365.0,827.1;440.6,634.3;440.6,513.4;440.6,509.6;431.1,439.7;467.0,452.9;489.7,498.3;482.1,509.6;395.2,513.4;380.1,543.6;436.8,460.5
122#554.0,829.5;515.7,749.5;477.5,638.2;421.8,638.2;341.8,725.2;394.0,798.2;449.7,638.2;442.7,519.9;439.2,509.5;434.0,452.1;474.0,478.2;468.8,459.0;487.9,516.4;394.0,516.4;376.6,568.6;380.1,613.8
123#580.7,817.1;530.8,747.3;484.3,637.6;434.4,637.6;341.3,707.4;421.1,767.3;457.7,637.6;441.1,524.6;441.1,521.3;439.4,459.8;474.3,498.0;481.0,557.8;487.6,524.6;391.2,524.6;387.9,581.1;404.5,561.2
124#604.1,809.2;544.6,746.6;494.5,646.4;444.4,649.6;337.9,696.5;435.0,740.4;469.4,649.6;444.4,533.7;441.3,524.3;433.4,472.7;453.8,565.0;488.2,577.6;488.2,527.5;394.3,536.9;394.3,599.5;422.5,577.6
125#630.5,818.7;560.9,746.1;504.1,648.1;447.2,657.6;342.9,689.2;450.3,736.6;475.6,654.4;440.9,534.3;440.9,531.2;429.8,479.0;456.7,572.2;494.6,584.9;488.3,528.0;396.6,540.6;421.9,584.9;447.2,572.2
126#643.9,824.1;578.2,745.3;512.5,646.7;453.4,656.6;351.5,699.3;459.9,748.6;482.9,653.3;440.2,538.3;440.2,535.0;422.2,471.0;466.5,571.2;509.2,587.6;489.5,528.5;390.9,551.5;394.2,617.2;413.9,581.0
127#639.1,826.8;586.2,744.0;516.7,641.4;457.1,651.4;377.6,720.9;480.2,783.8;483.5,651.4;437.2,538.8;437.2,528.9;422.3,477.5;473.6,588.5;520.0,588.5;486.9,528.9;390.9,545.4;387.5,611.6;424.0,588.5
128#637.7,824.5;586.5,746.0;507.9,636.7;456.7,647.0;402.1,735.7;494.3,807.4;480.6,640.1;443.1,534.3;439.7,524.1;420.9,467.7;484.1,568.4;538.7,582.1;490.9,527.5;388.5,541.1;357.7,602.6;357.7,595.7
129#628.2,818.6;581.2,731.2;510.6,627.0;456.8,643.8;419.8,744.6;500.5,821.9;483.7,637.1;443.3,532.9;443.3,529.5;421.5,470.7;513.9,553.0;554.3,566.5;497.1,526.2;386.2,543.0;332.4,590.0;345.9,583.3
130#618.9,803.5;585.3,716.3;504.9,629.1;454.6,649.2;431.1,749.8;494.8,837.0;481.4,639.1;441.1,535.2;441.1,525.1;439.5,473.1;531.7,541.9;568.6,558.6;498.2,528.5;384.1,531.8;320.4,572.1;364.0,545.2
131#602.9,781.0;586.1,703.7;505.4,633.1;455.0,643.2;458.3,767.5;498.7,858.3;481.9,636.4;451.6,528.9;451.6,528.9;443.2,466.7;549.1,512.1;576.0,549.0;502.0,525.5;394.5,532.2;330.6,535.6;364.2,495.3
132#588.2,765.6;585.1,683.6;506.2,633.1;455.7,655.2;477.8,784.5;517.2,861.8;481.0,645.7;455.7,532.2;455.7,525.9;454.1,464.4;569.3,516.4;575.6,541.6;503.0,525.9;402.1,529.0;345.3,506.9;365.8,470.7
133#566.2,731.0;582.3,660.1;517.9,650.5;456.7,673.0;476.1,795.4;493.8,861.4;485.7,663.3;463.2,531.3;463.2,528.1;456.7,466.9;588.8,547.4;575.9,547.4;511.5,531.3;411.6,528.1;366.5,489.4;358.5,462.1
134#548.0,720.1;575.2,644.5;514.7,653.6;457.3,668.7;463.4,768.4;470.9,854.5;487.5,656.6;469.4,535.8;469.4,529.7;470.9,473.8;581.2,550.9;584.2,569.0;520.8,535.8;421.1,529.7;369.7,502.5;350.1,479.9
135#532.2,725.0;563.2,641.3;522.9,650.6;460.8,666.1;460.8,762.2;485.7,849.1;488.8,663.0;482.6,538.9;479.4,535.8;481.0,475.3;581.8,604.0;578.7,600.9;529.1,545.1;432.9,532.7;380.2,517.2;356.9,481.5
136#531.8,725.0;559.0,652.6;522.8,652.6;462.4,661.6;462.4,749.1;483.5,809.5;492.6,658.6;492.6,540.9;492.6,537.9;497.1,479.0;583.1,622.4;574.1,601.3;540.9,550.0;441.3,531.9;383.9,531.9;368.9,498.7
137#529.5,769.0;544.2,680.9;526.5,642.7;467.8,651.5;461.9,713.2;473.7,774.9;497.2,645.7;497.2,542.8;497.2,539.9;504.5,485.6;582.3,619.2;576.5,613.3;547.1,551.7;447.2,534.0;379.7,539.9;376.7,510.5
138#528.4,781.1;540.2,690.4;525.3,641.1;468.6,644.9;460.5,711.9;461.2,777.8;496.5,642.1;499.6,540.4;499.6,537.4;503.9,484.2;584.2,626.5;576.2,610.1;548.4,548.4;450.7,530.4;383.0,546.7;380.0,523.0
139#527.2,793.3;536.3,699.8;524.2,639.5;469.4,638.3;459.2,710.6;448.6,780.8;495.8,638.4;502.0,538.0;502.0,535.0;503.4,482.7;586.2,633.8;576.0,607.0;549.6,545.1;454.3,526.8;386.3,553.6;383.2,535.5
140#526.1,805.4;532.3,709.3;523.0,637.9;470.2,631.7;457.8,709.3;436.1,783.7;495.1,634.8;504.4,535.6;504.4,532.5;502.8,481.3;588.1,641.1;575.7,603.8;550.9,541.8;457.8,523.2;389.6,560.4;386.5,548.0
141#533.5,814.4;533.5,708.3;520.6,627.8;466.0,621.4;472.4,669.7;456.3,730.8;491.7,624.6;501.3,518.5;504.6,512.0;506.2,471.8;562.5,627.8;578.5,595.7;546.4,528.1;456.3,512.0;395.2,553.9;372.7,550.6
142#551.1,806.4;534.4,703.0;517.7,606.2;454.3,599.6;474.3,666.3;444.3,746.4;484.3,599.6;501.0,506.2;504.3,489.5;512.7,451.1;564.4,626.3;581.1,579.6;547.7,509.5;451.0,496.2;400.9,532.9;377.6,539.5
143#559.9,788.8;532.4,685.8;508.3,582.7;453.4,575.8;477.4,672.0;446.5,754.5;480.8,579.3;504.9,483.1;504.9,476.2;520.4,419.5;563.3,613.6;577.0,558.6;549.6,486.5;453.4,472.8;384.7,517.4;401.8,507.1
144#559.0,765.9;537.5,668.9;508.8,564.7;451.3,564.7;476.4,665.3;444.1,758.7;480.0,564.7;501.6,464.2;501.6,453.4;517.7,397.7;569.8,600.6;577.0,536.0;551.9,471.3;447.7,460.6;375.9,485.7;408.2,474.9
145#555.9,744.4;544.8,644.3;511.4,547.9;448.4,547.9;470.6,651.7;444.7,751.8;478.0,547.9;492.9,447.8;496.6,436.7;513.2,379.2;581.8,577.5;574.4,514.5;548.5,451.5;437.2,433.0;377.9,455.2;385.3,447.8
146#567.7,728.8;544.8,625.6;506.6,526.1;453.0,530.0;449.2,644.7;445.4,748.0;479.8,526.1;495.1,430.5;498.9,419.1;512.3,363.6;590.7,552.9;571.6,491.7;544.8,434.4;445.4,419.1;407.1,407.6;414.8,392.3
147#578.3,709.1;548.6,620.0;507.7,508.5;452.0,515.9;448.3,631.1;437.1,735.1;481.7,512.2;492.9,408.2;492.9,400.8;502.1,335.8;604.3,530.8;570.9,471.4;541.1,411.9;444.6,400.8;427.8,343.2;450.1,335.8
