131#607.9,721.0;606.5,673.5;628.5,608.6;588.3,605.5;600.3,655.6;604.6,721.1;604.3,606.1;618.3,513.8;618.3,512.4;624.2,458.8;654.3,524.5;681.9,545.3;656.6,519.0;581.5,510.4;545.4,490.9;548.2,465.4
132#610.9,717.0;610.4,666.8;635.3,606.6;595.9,603.5;597.7,649.6;602.7,715.6;611.8,604.4;624.9,511.2;624.9,510.8;630.3,457.8;664.2,511.2;689.6,534.3;662.9,515.7;587.3,509.4;549.4,493.1;555.2,467.8
133#613.8,713.0;614.2,660.1;642.0,604.6;603.6,601.5;595.2,643.6;600.7,710.1;619.3,602.7;631.4,508.6;631.4,509.1;636.5,456.8;674.2,497.8;697.2,523.2;669.1,512.5;593.2,508.4;553.3,495.3;562.2,470.1
134#616.7,709.0;618.1,653.4;648.8,602.6;611.2,599.5;592.7,637.6;598.8,704.6;626.9,601.0;637.9,506.0;637.9,507.5;642.7,455.8;684.1,484.5;704.8,512.2;675.4,509.3;599.0,507.3;557.3,497.5;569.2,472.4
135#619.6,705.1;622.0,646.7;655.6,600.7;618.8,597.6;590.2,631.7;596.9,699.2;634.4,599.4;644.4,503.5;644.4,505.9;648.9,454.9;694.1,471.2;712.4,501.2;681.7,506.1;604.9,506.3;561.3,499.6;576.2,474.8
136#622.5,701.1;625.8,640.0;662.3,598.7;626.5,595.6;587.7,625.7;594.9,693.7;641.9,597.7;650.9,500.9;650.9,504.2;655.1,453.9;704.0,457.8;720.0,490.1;687.9,502.9;610.8,505.3;565.2,501.8;583.2,477.1
137#625.5,697.1;629.7,633.3;669.1,596.7;634.1,593.6;585.1,619.7;593.0,688.2;649.4,596.0;657.5,498.3;657.5,502.6;661.2,452.9;714.0,444.5;727.7,479.1;694.2,499.6;616.6,504.3;569.2,504.0;590.2,479.5
138#628.4,693.2;633.5,626.6;675.8,594.7;641.8,591.7;582.6,613.8;591.0,682.7;657.0,594.4;664.0,495.8;664.0,500.9;667.4,452.0;723.9,431.1;735.3,468.0;700.4,496.4;622.4,503.3;573.1,506.1;597.2,481.8
139#631.3,689.2;637.4,619.9;682.6,592.7;649.4,589.7;580.1,607.8;589.1,677.2;664.5,592.7;670.5,493.2;670.5,499.3;673.6,451.0;733.9,417.8;742.9,457.0;706.7,493.2;628.3,502.3;577.1,508.3;604.2,484.2
140#633.7,707.2;644.8,640.7;689.1,602.0;653.1,593.7;586.6,593.7;603.2,657.4;672.5,596.4;675.2,499.5;675.2,502.3;680.8,452.4;736.2,424.7;750.0,466.3;711.2,496.7;639.2,499.5;586.6,494.0;600.5,474.6
141#633.7,707.3;644.8,640.8;689.1,602.0;653.1,593.7;586.6,593.7;603.2,657.4;672.5,596.4;675.2,499.4;675.2,502.2;680.8,452.3;736.2,424.6;750.1,466.2;711.3,496.7;639.2,499.4;586.6,493.9;600.4,474.5
142#638.9,721.0;661.2,656.8;697.6,600.9;661.2,592.5;594.1,581.3;622.1,642.8;678.0,600.9;680.8,503.0;680.8,500.2;680.8,452.7;739.5,444.3;759.0,480.7;717.1,500.2;647.2,500.2;596.9,497.5;608.1,480.7
143#645.7,718.0;668.9,654.2;701.5,600.3;664.9,592.4;599.9,583.9;628.4,645.2;681.8,600.4;684.3,503.3;684.3,500.4;684.8,452.9;742.3,445.6;762.6,481.2;720.6,500.4;650.5,500.7;600.3,499.0;611.7,482.9
144#652.5,715.0;676.5,651.7;705.5,599.7;668.5,592.4;605.8,586.5;634.7,647.7;685.5,599.9;687.9,503.5;687.9,500.5;688.8,453.1;745.1,446.9;766.2,481.7;724.1,500.5;653.9,501.1;603.8,500.5;615.2,485.1
145#659.2,711.9;684.2,649.1;709.4,599.0;672.2,592.3;611.6,589.1;640.9,650.1;689.2,599.3;691.4,503.8;691.4,500.7;692.7,453.3;747.9,448.2;769.7,482.1;727.7,500.7;657.2,501.6;607.2,501.9;618.8,487.2
146#666.0,708.9;691.8,646.6;713.4,598.4;675.8,592.2;617.5,591.7;647.2,652.6;693.0,598.8;694.9,504.0;694.9,500.9;696.7,453.5;750.7,449.5;773.3,482.6;731.2,500.9;660.5,502.1;610.6,503.4;622.3,489.4
147#672.8,705.9;699.5,644.0;717.3,597.8;679.5,592.1;623.3,594.3;653.5,655.0;696.8,598.3;698.5,504.3;698.5,501.1;700.7,453.7;753.5,450.8;776.9,483.1;734.7,501.1;663.8,502.6;614.0,504.9;625.9,491.6
148#679.6,702.9;707.1,641.5;721.2,597.2;683.1,592.1;629.2,596.9;659.8,657.5;700.5,597.8;702.0,504.5;702.0,501.2;704.7,453.9;756.3,452.1;780.5,483.6;738.2,501.2;667.2,503.0;617.4,506.4;629.4,493.8
149#686.4,699.9;714.8,638.9;725.2,596.6;686.8,592.0;635.0,599.5;666.1,659.9;704.2,597.3;705.5,504.8;705.5,501.4;708.7,454.1;759.0,453.4;784.1,484.1;741.8,501.4;670.5,503.5;620.9,507.9;633.0,496.0
150#693.2,696.8;722.4,636.4;729.1,595.9;690.4,591.9;640.9,602.1;672.3,662.3;708.0,596.7;709.1,505.0;709.1,501.6;712.7,454.3;761.8,454.7;787.6,484.6;745.3,501.6;673.8,504.0;624.3,509.4;636.6,498.2
151#699.9,693.8;730.1,633.8;733.0,595.3;694.1,591.9;646.7,604.7;678.6,664.8;711.8,596.2;712.6,505.3;712.6,501.7;716.6,454.5;764.6,456.0;791.2,485.0;748.8,501.7;677.2,504.4;627.7,510.8;640.1,500.3
152#706.7,690.8;737.7,631.3;737.0,594.7;697.7,591.8;652.6,607.3;684.9,667.2;715.5,595.7;716.1,505.5;716.1,501.9;720.6,454.7;767.4,457.3;794.8,485.5;752.4,501.9;680.5,504.9;631.1,512.3;643.7,502.5
153#713.5,687.8;745.4,628.8;740.9,594.1;701.4,591.7;658.4,609.9;691.2,669.7;719.2,595.2;719.7,505.8;719.7,502.1;724.6,454.9;770.2,458.6;798.4,486.0;755.9,502.1;683.8,505.4;634.6,513.8;647.2,504.7
154#720.3,684.7;753.0,626.2;744.9,593.4;705.0,591.6;664.3,612.5;697.4,672.1;723.0,594.6;723.2,506.0;723.2,502.3;728.6,455.1;773.0,459.9;801.9,486.5;759.4,502.3;687.1,505.9;638.0,515.3;650.8,506.9
155#727.1,681.7;760.7,623.6;748.8,592.8;708.7,591.6;670.1,615.1;703.7,674.5;726.8,594.1;726.7,506.3;726.7,502.4;732.6,455.2;775.8,461.1;805.5,487.0;762.9,502.4;690.5,506.3;641.4,516.8;654.4,509.1
156#733.9,678.7;768.4,621.1;752.7,592.2;712.3,591.5;675.9,617.7;710.0,677.0;730.5,593.6;730.3,506.6;730.3,502.6;736.6,455.4;778.6,462.4;809.1,487.5;766.5,502.6;693.8,506.8;644.9,518.3;657.9,511.3
157#740.6,675.7;776.0,618.5;756.7,591.6;716.0,591.4;681.8,620.3;716.3,679.4;734.2,593.1;733.8,506.8;733.8,502.8;740.5,455.6;781.4,463.7;812.7,487.9;770.0,502.8;697.1,507.3;648.3,519.7;661.5,513.4
158#747.4,672.7;783.7,616.0;760.6,591.0;719.6,591.4;687.6,622.9;722.6,681.9;738.0,592.6;737.3,507.1;737.3,502.9;744.5,455.8;784.2,465.0;816.3,488.4;773.5,502.9;700.5,507.7;651.7,521.2;665.0,515.6
159#754.2,669.6;791.3,613.4;764.5,590.3;723.2,591.3;693.5,625.5;728.8,684.3;741.8,592.0;740.9,507.3;740.9,503.1;748.5,456.0;787.0,466.3;819.8,488.9;777.0,503.1;703.8,508.2;655.1,522.7;668.6,517.8
160#761.0,666.6;799.0,610.9;768.5,589.7;726.9,591.2;699.3,628.1;735.1,686.8;745.5,591.5;744.4,507.6;744.4,503.3;752.5,456.2;789.8,467.6;823.4,489.4;780.6,503.3;707.1,508.7;658.5,524.2;672.1,520.0
161#767.8,663.6;806.6,608.3;772.4,589.1;730.6,591.2;705.2,630.7;741.4,689.2;749.2,591.0;747.9,507.8;747.9,503.4;756.5,456.4;792.5,468.9;827.0,489.9;784.1,503.4;710.5,509.1;662.0,525.7;675.7,522.2
162#774.6,660.6;814.3,605.8;776.4,588.5;734.2,591.1;711.0,633.3;747.7,691.6;753.0,590.5;751.5,508.1;751.5,503.6;760.5,456.6;795.3,470.2;830.6,490.4;787.6,503.6;713.8,509.6;665.4,527.2;679.3,524.4
163#781.3,657.6;821.9,603.2;780.3,587.9;737.9,591.0;716.9,635.9;754.0,694.1;756.8,590.0;755.0,508.3;755.0,503.8;764.4,456.8;798.1,471.5;834.2,490.8;791.1,503.8;717.1,510.1;668.8,528.6;682.8,526.5
164#788.1,654.5;829.6,600.7;784.2,587.2;741.5,590.9;722.7,638.5;760.2,696.5;760.5,589.4;758.5,508.6;758.5,504.0;768.4,457.0;800.9,472.8;837.7,491.3;794.6,504.0;720.4,510.6;672.2,530.1;686.4,528.7
165#794.9,651.5;837.2,598.1;788.2,586.6;745.2,590.9;728.6,641.1;766.5,699.0;764.2,588.9;762.1,508.8;762.1,504.1;772.4,457.2;803.7,474.1;841.3,491.8;798.2,504.1;723.8,511.0;675.7,531.6;689.9,530.9
166#801.7,648.5;844.9,595.6;792.1,586.0;748.8,590.8;734.4,643.7;772.8,701.4;768.0,588.4;765.6,509.1;765.6,504.3;776.4,457.4;806.5,475.4;844.9,492.3;801.7,504.3;727.1,511.5;679.1,533.1;693.5,533.1
167#788.3,650.6;820.0,590.3;794.2,585.9;751.4,590.1;739.2,647.7;771.4,706.8;770.6,587.7;769.5,506.9;769.5,503.3;781.0,456.4;816.0,475.4;848.2,496.4;805.5,504.0;731.0,508.0;684.7,519.4;691.4,511.8
168#774.9,652.8;795.1,585.1;796.2,585.8;753.9,589.5;744.0,651.7;770.1,712.2;773.2,586.9;773.4,504.7;773.4,502.2;785.6,455.4;825.5,475.4;851.5,500.4;809.3,503.7;734.9,504.5;690.2,505.7;689.2,490.6
169#761.5,654.9;770.3,579.8;798.3,585.6;756.5,588.8;748.8,655.7;768.8,717.6;775.8,586.2;777.2,502.4;777.2,501.2;790.3,454.5;834.9,475.5;854.8,504.4;813.1,503.3;738.7,501.0;695.8,491.9;687.0,469.3
170#748.1,657.0;745.4,574.5;800.4,585.5;759.1,588.2;753.6,659.7;767.4,723.0;778.4,585.5;781.1,500.2;781.1,500.2;794.9,453.5;844.4,475.5;858.1,508.5;816.9,503.0;742.6,497.5;701.4,478.2;684.9,448.0
171#753.4,656.3;753.1,575.6;800.3,581.1;759.6,583.0;755.7,650.4;766.7,712.6;778.9,581.1;781.8,497.1;782.0,496.4;794.9,451.5;846.4,484.2;857.6,509.5;817.6,500.1;743.5,494.5;703.5,479.5;685.8,453.8
172#758.7,655.6;760.9,576.7;800.3,576.7;760.1,577.8;757.7,641.0;766.0,702.2;779.4,576.7;782.4,494.1;782.9,492.7;794.8,449.4;848.3,493.0;857.1,510.6;818.4,497.2;744.4,491.5;705.7,480.8;686.6,459.7
173#764.0,654.9;768.6,577.8;800.2,572.2;760.6,572.6;759.8,631.7;765.4,691.8;779.9,572.2;783.1,491.0;783.8,488.9;794.8,447.4;850.3,501.7;856.6,511.6;819.1,494.3;745.3,488.5;707.8,482.1;687.5,465.5
174#769.3,654.2;776.3,578.9;800.2,567.8;761.1,567.4;761.8,622.4;764.7,681.4;780.4,567.8;783.8,488.0;784.7,485.1;794.8,445.4;852.3,510.5;856.1,512.6;819.8,491.4;746.2,485.5;709.9,483.4;688.4,471.4
175#774.5,653.5;784.1,579.9;800.1,563.4;761.5,562.2;763.9,613.0;764.0,670.9;780.8,563.4;784.4,484.9;785.6,481.4;794.7,443.3;854.2,519.2;855.6,513.7;820.6,488.6;747.0,482.6;712.1,484.7;689.2,477.2
176#779.8,652.8;791.8,581.0;800.1,559.0;762.0,557.0;765.9,603.7;763.3,660.5;781.3,559.0;785.1,481.9;786.5,477.6;794.7,441.3;856.2,528.0;855.1,514.7;821.3,485.7;747.9,479.6;714.2,486.0;690.1,483.1
177#785.1,652.1;799.5,582.1;800.0,554.5;762.5,551.8;768.0,594.4;762.7,650.1;781.8,554.5;785.8,478.8;787.4,473.8;794.7,439.3;858.2,536.7;854.6,515.7;822.0,482.8;748.8,476.6;716.3,487.3;691.0,488.9
178#790.4,651.4;807.3,583.2;800.0,550.1;763.0,546.6;770.0,585.0;762.0,639.7;782.3,550.1;786.4,475.8;788.3,470.1;794.6,437.2;860.1,545.5;854.1,516.8;822.8,479.9;749.7,473.6;718.5,488.6;691.8,494.8
179#795.7,650.7;815.0,584.3;799.9,545.7;763.5,541.4;772.1,575.7;761.3,629.3;782.8,545.7;787.1,472.7;789.2,466.3;794.6,435.2;862.1,554.2;853.6,517.8;823.5,477.0;750.6,470.6;720.6,489.9;692.7,500.6
180#787.1,632.4;826.6,573.2;792.1,538.6;752.5,533.6;774.8,570.7;759.9,647.3;772.3,536.1;789.6,462.0;789.6,454.6;800.7,408.9;841.5,531.1;853.8,508.9;824.2,464.4;750.1,457.0;705.6,484.2;683.3,506.4
181#784.7,606.2;836.5,562.2;792.4,525.9;748.4,528.5;771.7,572.5;761.3,645.1;769.1,528.5;787.2,450.8;789.8,443.1;798.9,395.1;844.2,523.3;846.8,494.8;823.5,453.4;745.8,445.6;694.0,471.5;683.7,513.0
182#781.6,581.2;838.6,551.3;789.8,518.8;749.1,524.2;762.7,581.2;759.9,640.9;770.8,521.5;784.4,437.4;787.1,432.0;799.3,387.2;838.6,510.6;844.0,486.2;822.3,442.8;743.7,432.0;689.4,442.8;705.7,448.3
183#781.6,581.2;838.6,551.3;789.8,518.8;749.1,524.2;762.7,581.2;760.0,640.8;770.8,521.5;784.4,437.5;787.1,432.1;799.3,387.3;838.6,510.7;844.0,486.3;822.3,442.9;743.7,432.1;689.5,442.9;705.7,448.3
184#781.3,562.2;841.6,539.3;792.8,510.6;749.7,510.6;749.7,573.7;755.5,642.5;769.8,510.6;781.3,424.5;784.2,418.8;794.2,371.4;832.9,496.2;841.6,470.4;818.6,430.2;744.0,418.8;692.4,415.9;718.2,418.8
185#780.7,555.8;840.0,527.7;793.2,496.4;749.5,496.4;755.7,555.8;752.6,630.7;768.2,496.4;777.6,405.9;780.7,402.7;790.1,349.7;818.2,480.8;836.9,459.0;815.0,415.2;743.2,396.5;696.4,384.0;730.7,359.0
186#786.6,557.3;836.9,517.7;790.2,481.8;747.1,489.0;747.1,557.3;743.5,621.9;768.6,485.4;775.8,392.0;775.8,392.0;783.0,338.2;808.1,453.1;829.7,445.9;808.1,402.8;743.5,384.9;718.3,352.5;739.9,316.6
187#787.4,562.8;829.1,509.3;787.4,473.5;745.8,482.5;742.8,542.0;736.8,613.4;766.6,476.5;772.6,387.2;772.6,384.2;769.6,330.7;799.3,437.8;826.1,437.8;802.3,393.2;739.8,381.3;739.8,321.7;744.3,311.3
188#793.6,569.1;825.5,508.2;784.9,470.5;741.5,476.3;738.6,534.3;729.9,601.0;764.7,473.4;767.6,380.7;767.6,372.0;761.8,319.8;799.4,427.0;819.7,429.9;799.4,386.5;735.7,369.1;735.7,325.6;763.2,306.8
