1#NULL
2#NULL
3#NULL
4#NULL
5#861.4,786.2;835.7,757.6;870.0,697.6;812.9,703.3;770.0,754.7;832.8,800.4;838.6,700.5;810.0,572.0;804.3,563.4;791.4,504.9;835.7,512.0;864.3,537.7;858.5,557.7;761.5,580.6;781.5,583.4;810.0,560.6
111#704.4,569.7;730.7,500.3;668.5,481.2;608.7,466.8;544.1,493.1;563.2,581.7;637.4,474.0;647.0,385.5;647.0,366.3;645.8,329.2;723.5,409.4;749.9,430.9;694.8,383.1;601.5,383.1;556.1,423.8;577.6,416.6
112#702.5,591.1;739.5,519.7;668.1,469.5;617.9,461.5;546.5,511.8;562.3,599.1;647.0,469.5;654.9,382.2;652.3,369.0;653.6,320.1;723.7,408.7;755.4,429.8;702.5,382.2;607.3,382.2;565.0,421.9;594.1,419.2
113#701.8,614.2;738.0,538.8;674.7,463.4;626.4,463.4;554.0,526.8;566.1,620.2;650.5,463.4;662.6,379.0;662.6,366.9;655.1,314.2;732.0,412.2;771.2,415.2;710.9,376.0;614.4,379.0;572.1,418.2;596.3,418.2
114#703.4,626.7;727.7,547.5;691.2,468.2;639.3,468.2;578.4,538.3;566.2,626.7;663.7,468.2;669.8,373.7;669.8,361.5;656.1,317.3;767.4,388.9;782.6,395.0;718.6,367.6;624.1,376.7;575.3,413.3;590.5,416.4
115#702.3,641.0;721.5,564.3;708.7,471.6;651.2,465.2;590.5,541.9;568.1,628.2;680.0,468.4;680.0,366.2;676.8,359.8;656.0,307.0;753.5,372.5;791.8,363.0;727.9,359.8;628.8,372.5;584.1,404.5;612.9,398.1
116#710.5,642.3;723.3,556.1;720.1,466.6;665.8,460.2;598.7,530.5;601.9,610.4;691.4,463.4;681.8,358.0;681.8,358.0;661.0,302.0;750.5,308.4;784.0,342.0;732.9,348.4;633.8,367.5;608.3,383.5;646.6,383.5
117#730.2,641.6;733.6,556.3;733.6,460.7;672.2,460.7;603.9,515.3;644.9,573.3;702.9,460.7;682.4,355.0;685.8,358.4;663.6,298.7;738.7,298.7;760.9,310.6;733.6,341.3;638.1,365.2;634.6,409.5;641.5,474.4
118#747.2,631.9;757.2,538.8;737.2,455.6;680.7,459.0;610.8,502.2;570.9,572.1;710.6,459.0;690.7,355.9;690.7,359.2;664.1,299.3;735.6,287.7;757.2,309.3;733.9,345.9;644.1,365.8;674.0,385.8;697.3,382.5
119#767.9,612.5;780.6,536.3;739.3,456.9;685.4,469.6;618.7,485.5;688.5,514.0;710.8,466.4;688.5,361.6;688.5,361.6;666.3,304.4;752.0,301.3;771.1,345.7;736.2,348.9;647.2,371.1;640.9,390.2;682.2,380.6
120#789.3,596.1;805.4,531.8;743.8,464.8;692.9,478.2;628.6,472.8;719.7,518.4;717.0,475.5;692.9,365.7;690.2,354.9;672.8,316.1;747.8,321.4;775.9,354.9;735.7,352.3;650.0,379.1;655.3,397.8;684.8,392.5
121#810.8,576.7;825.3,513.7;747.8,462.8;696.9,474.9;641.1,484.6;718.7,525.8;725.9,470.1;694.4,365.9;692.0,358.6;678.7,306.5;759.9,339.2;784.1,365.9;738.1,353.8;653.2,378.0;653.2,419.2;682.3,397.4
122#834.6,570.4;841.8,497.7;754.6,459.0;706.2,473.5;652.9,507.4;728.0,548.6;728.0,466.2;698.9,369.4;696.5,357.2;683.2,307.6;761.9,350.0;793.4,376.6;742.5,354.8;657.8,379.0;652.9,429.9;682.0,408.1
123#849.4,560.8;852.1,486.3;761.1,450.5;708.7,469.8;667.4,533.2;739.1,577.3;739.1,458.7;703.2,370.5;703.2,359.5;690.8,305.7;769.4,378.8;802.5,384.3;747.3,356.7;661.9,381.5;653.6,436.7;675.6,420.1
124#850.6,546.2;853.5,476.3;766.1,450.0;719.5,467.5;672.9,543.3;739.9,595.7;742.8,458.8;707.8,371.4;707.8,359.7;700.5,302.9;774.9,377.2;812.7,380.1;754.5,359.7;661.2,383.0;646.6,435.5;661.2,426.7
125#847.4,534.1;853.7,467.8;778.0,458.3;724.3,470.9;686.5,549.8;743.3,613.0;749.6,464.6;711.7,369.9;714.9,366.8;703.8,305.2;778.0,369.9;825.3,373.1;762.2,360.5;664.4,379.4;632.8,423.6;645.4,411.0
126#842.6,525.0;842.6,458.2;779.1,458.2;729.0,478.2;705.6,558.4;745.7,632.0;752.4,471.6;722.3,371.3;722.3,368.0;710.6,302.8;785.8,374.6;829.2,364.6;772.4,361.3;675.5,381.3;622.0,408.1;652.1,398.0
127#830.7,506.1;837.4,448.7;780.1,465.6;729.4,489.2;722.7,570.2;746.3,644.5;756.4,479.1;726.1,374.5;726.1,374.5;721.0,308.7;830.7,330.6;834.1,357.6;776.7,364.4;678.8,381.2;621.4,388.0;651.8,361.0
128#743.3,646.5;740.0,569.9;776.7,473.3;726.7,486.6;733.3,576.6;736.7,656.5;753.3,479.9;733.3,376.6;730.0,376.6;725.0,315.0;803.3,503.3;800.0,453.3;773.3,373.3;690.0,380.0;636.7,370.0;653.4,336.7
129#797.9,501.6;817.5,439.7;778.4,475.5;729.5,488.6;723.0,576.5;729.5,651.4;755.6,482.0;736.1,377.8;736.1,381.0;727.9,317.5;853.3,361.5;837.0,381.0;781.7,374.5;693.7,377.8;651.3,368.0;651.3,328.9
130#786.0,513.2;815.3,448.9;786.0,472.3;733.4,486.9;704.1,571.7;739.2,636.1;759.7,478.1;742.1,384.5;742.1,378.6;731.9,336.2;859.2,375.7;841.6,396.2;786.0,381.6;698.2,387.4;645.6,378.6;650.0,342.1
131#780.0,530.4;814.9,475.2;788.7,475.2;736.4,475.2;686.9,547.9;745.1,608.9;762.5,475.2;745.1,390.8;745.1,393.7;746.6,331.2;864.3,417.0;841.1,417.0;788.7,387.9;701.5,390.8;643.3,393.7;649.1,353.0
132#778.9,555.3;813.2,496.5;788.7,467.1;739.7,469.5;681.0,528.3;742.2,572.4;766.7,472.0;749.5,396.1;747.1,393.6;748.3,341.0;857.3,427.9;837.7,432.8;798.5,396.1;700.5,398.5;644.2,403.4;649.1,359.3
133#777.3,568.2;817.4,502.1;793.8,473.9;739.6,478.6;694.8,499.8;739.6,546.9;767.9,473.9;753.7,403.1;753.7,398.4;751.4,344.2;850.4,429.1;845.7,443.2;800.9,400.8;706.6,400.8;647.7,414.9;645.3,391.3
134#779.0,583.0;812.2,519.1;795.6,478.8;741.1,478.8;755.3,526.2;753.0,542.8;769.6,478.8;762.4,407.7;760.1,403.0;756.5,347.3;854.8,443.3;843.0,452.7;807.5,407.7;715.1,407.7;651.1,421.9;651.1,407.7
135#779.2,596.8;803.3,548.6;800.9,481.2;740.7,478.8;760.0,529.4;755.2,541.4;772.0,478.8;764.8,409.0;764.8,401.7;766.0,352.4;853.9,459.5;844.3,457.1;810.6,406.6;719.0,409.0;654.0,430.6;649.2,428.2
136#774.2,612.3;803.3,548.9;803.3,485.6;747.8,475.0;750.5,527.8;755.8,556.9;771.6,477.6;771.6,406.3;771.6,403.7;770.3,344.3;856.1,469.7;850.8,459.1;816.5,409.0;726.7,406.3;673.9,435.4;650.1,435.4
137#779.3,621.4;801.8,545.4;799.0,477.8;745.5,469.3;748.3,520.0;748.3,593.3;770.9,475.0;779.3,401.7;776.5,398.9;777.9,338.4;844.1,466.5;852.5,452.4;821.6,401.7;734.2,398.9;677.9,432.7;658.2,441.2
138#788.4,633.1;797.4,552.4;791.4,471.6;740.6,468.6;755.5,528.5;749.5,603.2;764.5,468.6;782.4,396.9;782.4,390.9;792.9,332.6;845.2,480.6;848.2,438.7;824.3,396.9;737.6,393.9;680.7,420.8;653.8,453.7
139#805.6,628.7;802.4,555.0;789.6,465.3;741.6,462.1;760.8,535.8;751.2,609.5;767.2,462.1;783.2,391.7;786.4,385.3;794.4,326.0;840.9,478.2;844.1,426.9;831.3,391.7;738.4,388.5;680.7,410.9;693.5,423.7
140#811.1,624.3;811.1,558.7;794.7,460.2;745.5,460.2;752.1,548.8;752.1,621.0;771.8,456.9;788.2,381.5;788.2,378.2;796.4,314.2;834.1,496.3;847.2,437.2;834.1,388.0;742.2,381.5;683.2,394.6;702.9,404.4
141#822.4,616.0;819.1,553.0;805.8,460.1;752.8,463.4;749.4,553.0;752.8,625.9;776.0,463.4;792.6,373.9;792.6,370.6;804.2,309.2;839.0,486.6;845.6,446.9;839.0,380.5;749.4,370.6;686.4,377.2;729.5,367.3
142#827.9,607.3;824.4,539.8;810.2,451.0;760.5,454.6;753.4,543.4;749.8,625.0;785.3,451.0;792.4,362.3;792.4,362.3;801.3,293.0;845.7,443.9;842.1,387.1;835.0,369.4;749.8,358.7;707.2,351.6;746.3,319.7
143#833.7,607.5;830.3,533.1;813.4,438.4;766.0,441.8;759.2,533.1;745.7,614.3;793.1,438.4;793.1,353.8;793.1,350.4;801.5,291.2;850.6,438.4;837.1,384.3;826.9,357.2;755.9,347.1;760.9,291.2;774.5,284.5
144#837.5,599.0;837.5,522.9;817.6,426.9;774.5,430.2;764.6,526.2;748.1,605.6;797.7,430.2;791.1,347.4;791.1,344.1;792.8,279.5;863.9,430.2;834.1,380.5;817.6,340.8;764.6,350.7;774.5,390.5;794.4,430.2
