1#533.7,686.1;546.3,589.1;664.5,610.2;597.0,627.0;613.9,766.3;546.3,681.9;630.7,618.6;554.8,454.0;563.2,462.4;508.3,399.1;592.8,289.4;622.3,361.1;609.6,432.9;499.9,470.9;457.7,420.2;428.2,344.3
107#584.9,712.9;621.3,607.2;632.2,516.2;577.6,508.9;523.0,530.7;530.3,610.9;603.1,512.5;599.5,399.6;599.5,403.2;594.0,335.9;696.0,343.1;705.1,396.0;646.8,399.6;548.5,396.0;493.8,410.5;512.0,377.7
108#612.7,684.2;649.4,601.4;641.2,514.5;586.9,509.1;532.6,498.2;543.5,582.4;616.8,509.1;611.4,397.8;608.6,395.0;601.9,342.1;698.2,357.0;711.8,405.9;660.2,395.0;559.8,397.8;508.2,422.2;519.1,395.0
109#643.6,648.1;680.0,580.9;649.2,513.7;593.2,502.5;542.8,482.9;551.2,572.5;624.0,510.9;618.4,398.9;618.4,396.1;617.0,344.3;702.4,370.9;722.0,418.5;668.8,398.9;570.8,398.9;523.2,429.7;523.2,412.9
110#667.7,622.4;710.3,553.1;659.7,507.8;606.3,505.1;545.0,497.1;547.7,579.8;633.0,507.8;630.3,401.2;630.3,395.8;629.0,335.9;710.3,393.2;729.0,433.2;675.7,398.5;585.0,401.2;539.7,441.2;529.0,427.8
111#685.8,604.3;737.0,530.5;674.5,507.7;617.6,502.0;549.4,516.2;549.4,610.0;643.2,504.9;643.2,402.6;643.2,396.9;647.5,338.6;725.6,431.0;739.8,448.0;688.7,402.6;592.1,405.4;546.6,453.7;526.7,493.5
112#709.0,598.0;755.6,523.5;690.3,514.1;625.1,511.0;553.6,539.0;553.6,638.4;653.1,511.0;656.2,408.5;656.2,402.3;663.9,351.0;733.9,439.6;752.5,455.1;709.0,408.5;603.3,408.5;553.6,464.4;535.0,514.1
113#714.9,620.5;768.4,547.0;688.2,506.9;634.7,506.9;564.5,573.7;557.9,663.9;661.5,506.9;664.8,406.6;664.8,406.6;666.5,344.8;745.0,433.3;765.1,453.4;714.9,410.0;614.7,406.6;567.9,446.7;581.3,443.4
114#717.0,666.8;763.1,584.3;700.5,508.5;651.1,508.5;585.1,590.9;562.0,680.0;674.1,508.5;680.7,406.3;677.4,403.0;675.8,345.3;776.3,429.4;782.9,439.3;726.9,406.3;631.3,406.3;578.5,442.6;585.1,439.3
115#716.0,696.9;747.1,610.6;716.0,517.5;667.7,514.0;595.3,600.3;567.6,690.0;688.4,517.5;688.4,410.5;688.4,410.5;672.9,346.6;760.9,379.4;798.9,410.5;736.7,407.0;643.6,413.9;591.8,434.6;626.3,393.2
116#723.9,714.6;737.7,631.6;730.8,527.8;685.8,520.9;602.8,593.5;602.8,680.0;706.6,524.3;699.6,410.2;696.2,413.6;677.2,353.1;760.2,353.1;793.0,382.5;744.6,406.7;654.7,417.1;620.1,413.6;647.8,368.7
117#744.7,724.8;744.7,635.0;744.7,530.9;694.4,527.3;615.4,584.7;640.5,660.2;719.5,530.9;701.6,415.9;705.2,419.5;683.6,362.1;760.8,338.7;773.4,369.2;748.3,405.2;662.1,415.9;644.1,401.6;665.7,358.5
118#763.5,739.2;767.1,639.8;759.8,532.9;708.2,536.6;623.5,577.1;678.7,639.8;734.0,536.6;708.2,418.7;711.9,422.4;678.7,363.5;750.6,339.5;770.8,385.6;748.7,411.4;667.7,426.1;664.0,407.7;689.8,370.9
119#775.8,718.9;790.1,633.3;768.7,544.1;718.8,544.1;643.9,565.5;708.1,615.4;743.7,544.1;715.2,433.6;718.8,437.1;688.5,378.3;759.8,378.3;779.4,412.2;754.4,426.4;676.0,444.3;665.3,437.1;690.3,419.3
120#789.0,702.2;812.3,632.2;775.7,545.6;725.7,555.6;659.0,552.3;725.7,602.2;752.3,548.9;722.3,442.3;719.0,442.3;692.4,389.0;765.7,385.7;789.0,429.0;762.3,432.3;682.4,452.3;669.0,459.0;695.7,442.3
121#802.9,676.7;824.1,619.2;784.8,543.5;736.4,555.6;672.8,558.7;745.4,607.1;760.6,552.6;724.3,446.7;721.2,443.7;703.1,389.2;772.7,404.4;799.9,449.8;766.6,437.7;681.9,455.8;675.9,483.0;706.1,470.9
122#815.2,655.5;835.8,604.1;787.0,542.5;743.3,552.7;689.4,586.1;753.6,634.9;763.9,545.0;727.9,452.6;725.3,444.9;713.8,397.4;784.4,447.4;807.5,462.8;769.0,442.3;686.8,460.3;686.8,501.4;709.9,483.4
123#826.9,639.3;850.3,589.9;790.5,543.1;746.3,553.5;712.5,613.3;764.5,675.6;769.7,545.7;735.9,462.5;735.9,449.5;729.4,406.6;811.3,475.5;819.1,478.1;780.1,449.5;694.3,467.7;686.5,517.1;699.5,493.7
124#837.8,625.4;863.8,564.9;797.4,550.4;751.2,559.1;728.2,637.0;771.4,703.3;774.3,553.3;742.6,466.8;745.5,461.0;746.9,410.5;823.4,484.1;834.9,484.1;785.9,458.1;699.3,472.6;682.0,521.6;702.2,507.2
125#844.3,609.7;867.6,539.8;800.6,557.3;754.0,571.9;742.3,656.3;777.3,726.2;777.3,566.1;751.1,472.9;754.0,470.0;764.2,419.0;838.4,478.7;850.1,478.7;788.9,467.0;710.3,478.7;669.5,516.5;687.0,504.9
126#846.7,593.5;867.6,525.2;808.1,560.8;760.5,581.6;760.5,673.8;778.4,745.1;784.3,569.8;760.5,477.6;763.5,474.6;776.9,425.6;825.9,441.9;864.6,471.7;805.1,474.6;718.9,480.6;662.4,504.4;683.3,498.4
127#839.6,592.1;858.3,520.6;811.6,570.4;758.8,585.9;777.4,679.2;774.3,756.9;783.7,579.7;771.2,483.3;771.2,483.3;779.0,428.9;853.6,435.1;873.8,467.7;811.6,480.2;727.7,483.3;665.5,486.4;687.3,467.7
128#829.7,607.4;851.6,538.8;817.3,573.1;767.3,591.8;773.6,685.5;782.9,757.3;792.3,582.5;776.7,488.8;776.7,492.0;784.5,434.2;861.0,454.5;876.6,485.7;817.3,485.7;736.1,485.7;676.8,473.2;684.6,440.5
129#832.9,625.7;839.2,565.4;820.2,574.9;772.6,584.4;778.9,676.4;801.2,743.1;794.8,578.0;782.1,492.4;782.1,495.5;785.3,441.6;861.5,479.7;883.7,511.4;823.4,492.4;740.8,489.2;693.2,470.1;677.4,444.7
130#834.9,649.3;856.2,580.1;821.6,588.1;773.7,596.1;787.0,667.9;810.9,718.5;797.6,593.4;787.0,500.3;787.0,497.7;789.7,449.8;882.8,537.6;882.8,532.3;826.9,500.3;747.1,497.7;691.2,492.4;672.6,463.1
131#840.7,666.8;852.1,598.3;827.0,584.6;781.3,591.4;790.4,644.0;806.4,689.7;804.1,589.1;788.1,506.9;788.1,502.3;788.1,454.3;881.8,548.0;863.6,527.4;829.3,506.9;747.0,504.6;692.2,504.6;676.2,484.0
132#842.2,684.9;854.5,616.0;827.5,586.5;785.7,591.4;783.2,613.6;748.8,672.6;807.8,591.4;785.7,512.8;785.7,510.3;783.2,461.1;881.6,557.0;861.9,539.8;830.0,510.3;746.3,512.8;692.2,517.7;677.5,500.5
133#845.1,710.1;852.3,639.7;830.5,583.9;784.4,588.7;777.1,603.3;794.1,649.4;806.2,586.3;786.8,513.5;786.8,515.9;773.4,466.1;881.5,571.7;866.9,547.5;828.1,511.0;745.5,518.3;694.5,532.9;680.0,518.3
134#845.1,729.7;850.1,649.2;832.5,581.3;782.2,586.3;774.7,596.4;789.8,646.7;807.4,583.8;789.8,518.4;789.8,518.4;775.9,469.4;882.9,586.3;867.8,556.1;830.0,513.4;749.5,520.9;696.7,546.1;681.6,533.5
135#846.3,742.7;846.3,667.8;833.3,585.2;779.1,582.6;766.2,603.2;789.5,662.6;807.5,582.6;789.5,518.0;792.0,518.0;777.8,480.6;882.4,603.2;872.1,556.7;833.3,515.4;748.1,518.0;701.7,546.4;683.6,543.8
136#845.2,747.0;837.2,672.0;831.9,581.0;781.0,578.3;770.3,629.2;789.0,690.7;805.1,575.6;794.4,511.3;794.4,514.0;790.4,475.2;885.4,615.8;872.0,551.5;834.5,511.3;751.5,511.3;719.4,540.8;689.9,551.5
137#834.6,750.2;831.6,673.6;825.7,594.2;775.7,591.2;772.8,647.1;790.4,703.1;802.2,594.2;793.4,508.8;796.3,508.8;797.8,460.2;864.0,582.4;872.8,550.0;837.5,508.8;752.2,508.8;708.0,538.2;687.4,558.8
138#826.6,747.4;826.6,673.7;820.7,600.0;773.6,603.0;776.5,659.0;794.2,712.0;797.2,603.0;797.2,505.7;797.2,496.9;801.6,460.0;867.9,582.3;867.9,547.0;838.4,505.7;750.0,502.7;699.9,544.0;685.2,576.4
139#821.5,741.6;824.5,666.6;818.5,591.5;767.5,594.5;776.5,666.6;794.5,726.6;791.5,591.5;800.5,498.5;800.5,492.5;802.0,442.9;869.6,579.5;863.6,543.5;842.5,501.5;755.5,495.5;707.5,519.5;716.5,510.5
140#819.5,732.9;822.6,658.3;816.4,593.0;769.8,596.1;776.0,667.6;794.7,736.0;791.6,593.0;800.9,490.5;800.9,484.3;802.4,433.0;872.3,574.4;859.9,537.1;841.3,493.6;760.5,484.3;704.5,496.7;732.5,462.5
141#819.1,726.8;825.7,654.7;815.8,585.9;770.0,589.2;776.5,658.0;783.1,730.1;792.9,589.2;796.2,477.8;796.2,477.8;807.7,420.5;871.5,559.7;851.9,527.0;835.5,484.4;756.9,468.0;714.3,458.2;748.7,427.1
142#823.4,711.7;830.2,639.9;813.1,571.5;772.1,574.9;772.1,643.3;775.5,721.9;789.2,571.5;792.6,465.6;796.0,465.6;802.9,410.9;871.2,547.6;847.3,516.8;830.2,472.4;758.4,455.3;744.8,417.7;767.0,395.5
143#816.8,695.9;832.3,627.4;813.7,552.7;767.0,555.8;767.0,633.6;767.0,708.3;788.8,555.8;795.0,459.3;795.0,459.3;790.3,401.7;869.7,534.0;841.7,502.8;823.0,462.4;760.7,456.1;773.2,506.0;776.3,552.7
