1#505.9,732.1;495.9,658.5;566.1,688.6;586.2,708.6;566.1,782.2;569.5,865.9;576.2,698.6;532.7,608.3;536.0,608.3;519.3,538.0;504.2,516.3;532.7,548.0;556.1,591.5;509.3,611.6;459.1,574.8;435.6,528.0
107#264.7,649.7;280.9,593.1;291.7,528.5;248.6,515.0;192.0,512.3;208.2,568.9;270.1,520.4;283.6,436.9;283.6,436.9;301.1,381.7;355.0,381.7;359.0,415.4;321.3,436.9;248.6,431.5;202.8,423.4;227.0,404.6
108#277.8,660.0;286.2,595.7;297.3,531.5;255.4,517.5;202.4,503.6;224.7,559.4;275.0,520.3;288.9,439.3;288.9,439.3;301.5,379.3;358.8,389.1;369.9,436.5;325.3,439.3;247.1,433.7;205.2,444.9;230.3,428.2
109#281.9,654.5;293.5,593.6;305.2,532.6;261.6,521.0;218.1,503.6;235.5,561.6;281.9,523.9;290.6,442.6;290.6,439.7;300.8,377.3;363.2,431.0;371.9,454.3;328.4,442.6;250.0,439.7;212.3,457.2;238.4,436.8
110#290.6,644.9;298.7,591.0;312.1,531.8;271.7,521.0;228.6,510.2;247.5,569.5;290.6,523.7;293.3,445.6;293.3,440.2;300.0,382.3;363.3,445.6;374.1,469.8;331.0,445.6;255.6,440.2;215.2,472.5;234.0,456.4
111#306.3,631.4;315.5,577.2;317.4,534.8;275.1,527.9;236.2,532.0;249.1,589.4;294.6,529.5;297.3,449.3;297.3,443.8;304.6,386.2;363.9,470.3;376.9,476.9;335.2,449.8;259.4,444.9;218.8,478.0;235.5,466.8
112#321.9,617.9;332.3,563.4;322.6,537.9;278.4,534.7;243.7,553.7;250.6,609.2;298.6,535.2;301.4,452.9;301.4,447.4;309.3,390.0;364.4,495.0;379.7,484.0;339.5,454.0;263.2,449.7;222.4,483.5;237.0,477.1
113#337.6,604.4;349.1,549.6;327.9,540.9;281.8,541.6;251.3,575.5;252.2,629.1;302.7,541.0;305.4,456.6;305.4,451.1;313.9,393.9;365.0,519.7;382.6,491.2;343.7,458.2;267.1,454.4;225.9,488.9;238.5,487.5
114#353.2,590.9;365.9,535.8;333.1,544.0;285.1,548.4;258.8,597.2;253.7,648.9;306.7,546.7;309.5,460.2;309.5,454.7;318.6,397.7;365.5,544.4;385.4,498.3;348.0,462.4;270.9,459.2;229.5,494.4;240.0,497.8
115#368.9,577.4;382.7,522.0;338.4,547.0;288.5,555.3;266.4,619.0;255.3,668.8;310.7,552.5;313.5,463.9;313.5,458.3;323.2,401.6;366.1,569.1;388.2,505.4;352.2,466.6;274.7,463.9;233.1,499.9;241.5,508.2
116#377.7,595.4;387.5,535.9;346.0,554.7;296.2,562.6;273.8,615.7;273.1,664.6;318.7,559.5;319.2,471.8;319.2,466.4;328.3,411.2;364.3,544.7;386.3,494.6;357.1,473.5;280.8,472.6;247.1,489.8;258.6,506.8
117#386.6,613.3;392.3,549.9;353.6,562.3;303.9,569.9;281.1,612.4;290.8,660.4;326.7,566.5;324.9,479.7;324.9,474.6;333.3,420.7;362.5,520.4;384.4,483.9;361.9,480.4;286.9,481.4;261.1,479.7;275.7,505.4
118#395.4,631.3;397.1,563.8;361.3,570.0;311.5,577.1;288.5,609.1;308.6,656.2;334.6,573.4;330.6,487.5;330.6,482.7;338.4,430.3;360.7,496.0;382.4,473.1;366.8,487.4;293.1,490.1;275.2,469.6;292.7,504.0
119#404.3,649.2;401.9,577.8;368.9,577.6;319.2,584.4;295.8,605.8;326.3,652.0;342.6,580.4;336.3,495.4;336.3,490.9;343.4,439.8;358.9,471.7;380.5,462.4;371.6,494.3;299.2,498.9;289.2,459.5;309.8,502.6
120#413.1,667.2;406.7,591.7;376.5,585.3;326.9,591.7;303.2,602.5;344.1,647.8;350.6,587.4;342.0,503.3;342.0,499.0;348.5,449.4;357.1,447.3;378.6,451.6;376.5,501.2;305.3,507.6;303.2,449.4;326.9,501.2
121#418.4,671.4;414.5,602.1;372.9,594.1;331.3,604.0;311.5,598.1;355.0,651.6;351.1,598.1;341.2,514.9;343.2,505.0;348.1,460.5;386.7,489.2;390.7,489.2;370.9,511.0;309.5,516.9;315.4,556.5;331.3,544.6
122#422.0,675.4;424.0,609.4;376.0,599.4;332.0,613.4;322.0,601.4;360.0,665.4;356.0,605.4;342.0,517.4;344.0,509.4;345.0,466.4;374.0,489.4;396.0,507.4;374.0,513.4;310.0,525.4;312.0,559.4;332.0,547.4
123#428.2,673.1;430.2,609.1;386.9,605.0;339.4,613.3;335.3,627.7;366.2,685.5;362.1,609.1;345.6,522.4;347.6,514.2;354.9,467.7;372.4,505.9;397.2,522.4;380.7,520.4;310.5,524.5;300.2,561.7;327.0,561.7
124#436.9,670.2;436.9,605.9;387.6,608.1;347.0,623.1;347.0,655.2;370.5,710.8;366.2,614.5;351.2,526.7;353.4,516.0;365.2,476.4;372.6,520.3;394.1,539.6;385.5,526.7;312.7,528.9;299.9,571.7;327.7,569.6
125#442.2,663.5;447.1,599.1;387.7,611.4;348.0,621.4;355.5,673.4;372.8,725.4;367.9,618.9;353.0,532.2;355.5,524.8;374.0,471.5;397.6,542.1;402.5,554.5;385.2,532.2;315.8,534.7;296.0,576.8;320.8,561.9
126#437.5,652.2;449.3,588.9;390.6,614.7;350.7,626.4;362.4,687.5;374.1,739.1;369.4,619.4;357.7,532.5;360.0,523.1;384.7,493.8;395.3,551.3;407.0,556.0;388.2,532.5;322.5,534.9;284.9,572.4;308.4,537.2
127#421.7,638.1;447.1,582.2;388.7,615.2;350.6,627.9;360.7,701.6;373.4,747.3;368.3,620.3;358.2,536.5;360.7,526.4;382.3,487.0;421.7,625.4;421.7,572.1;393.7,536.5;325.2,536.5;276.9,564.4;307.4,549.2
128#406.9,632.9;438.2,583.3;393.8,619.8;352.1,627.6;362.5,698.1;370.4,755.5;370.4,622.4;362.5,536.3;365.1,528.5;382.1,488.0;414.7,598.9;425.1,565.0;396.4,536.3;328.6,533.7;273.8,552.0;307.7,541.5
129#403.9,650.0;426.5,604.8;393.8,622.4;351.1,632.5;356.1,700.3;373.7,760.5;371.2,624.9;366.2,534.5;368.7,532.0;380.0,490.5;459.1,527.0;451.6,549.6;401.3,537.0;331.0,532.0;275.8,532.0;303.4,532.0
130#397.4,680.5;410.6,622.6;386.9,619.9;350.0,627.8;357.9,699.0;376.3,759.6;368.4,622.6;368.4,538.3;368.4,538.3;380.3,481.6;460.6,538.3;444.8,543.5;405.3,540.9;331.5,535.6;289.4,514.5;306.5,481.6
131#389.9,692.2;397.5,623.9;389.9,621.3;346.8,628.9;359.5,697.3;377.2,755.5;369.6,623.9;369.6,545.4;372.1,545.4;381.0,488.4;463.3,545.4;445.5,550.5;405.0,545.4;334.2,542.9;308.9,502.4;289.9,488.4
132#386.8,705.7;398.4,647.9;393.8,629.4;352.2,636.3;361.4,687.2;377.6,740.3;373.0,636.3;373.0,550.9;375.3,546.2;383.4,498.9;467.7,567.0;440.0,564.7;405.3,553.2;340.6,543.9;329.1,599.4;347.6,608.6
133#388.1,719.6;401.4,662.1;392.5,633.3;350.5,635.5;361.6,668.7;370.4,704.1;370.4,633.3;372.6,551.4;374.8,549.2;394.7,502.8;463.3,582.4;441.2,575.8;403.6,555.9;337.2,544.8;290.7,529.3;290.7,502.8
134#389.6,730.0;405.2,671.9;389.6,631.6;342.6,631.6;356.0,658.5;358.3,696.5;367.2,631.6;376.2,553.4;376.2,551.1;392.9,503.0;463.4,593.6;445.5,584.7;407.5,560.1;342.6,544.4;289.0,531.0;289.0,515.3
135#399.5,747.4;406.3,678.7;385.7,630.5;339.9,623.7;381.1,648.9;362.8,692.4;365.1,628.2;374.3,554.9;374.3,552.6;393.7,508.0;461.3,600.8;445.3,591.6;408.6,559.5;339.9,545.8;289.5,536.6;291.8,522.9
136#397.7,751.4;399.9,690.5;386.4,629.6;341.3,622.9;388.6,656.7;361.6,701.8;361.6,627.4;379.6,550.8;379.6,550.8;396.5,509.1;456.3,609.4;440.5,595.8;411.2,559.8;345.8,541.7;296.2,539.5;291.7,537.2
137#383.9,746.1;399.9,684.0;381.6,621.9;342.5,617.3;379.3,647.2;370.1,700.1;360.9,619.6;381.6,546.1;383.9,546.1;408.0,503.5;457.4,615.0;441.3,598.9;416.0,559.9;349.4,534.6;305.7,546.1;289.6,539.2
138#370.3,732.4;400.2,677.4;375.3,612.5;342.8,610.0;377.8,639.9;370.3,699.9;355.3,610.0;387.8,540.0;390.2,537.5;419.0,491.3;447.7,590.0;442.7,597.5;420.2,552.5;355.3,525.0;300.3,540.0;292.8,545.0
139#361.8,729.8;393.2,673.7;370.7,606.4;341.6,599.7;381.9,644.6;370.7,698.4;357.3,602.0;390.9,530.2;397.6,521.2;423.4,488.7;444.7,588.5;444.7,588.5;424.5,545.9;357.3,516.7;294.5,534.7;294.5,554.9
140#369.5,717.8;384.3,658.7;372.0,597.2;340.0,594.8;376.9,646.4;372.0,705.5;357.2,597.2;389.2,518.5;396.6,508.6;427.4,475.4;440.9,602.1;443.4,575.1;423.7,530.8;354.8,506.2;303.1,523.4;308.0,557.8
141#378.7,710.7;383.9,651.4;371.0,584.4;340.1,584.4;378.7,638.5;378.7,697.8;355.5,584.4;391.6,504.6;399.3,496.8;431.5,456.9;440.5,594.7;443.1,563.8;425.1,520.0;358.1,491.7;304.0,496.8;334.9,499.4
142#382.4,700.7;388.2,640.4;376.7,574.4;336.5,571.6;362.4,640.4;373.8,706.4;356.6,571.6;391.0,491.2;393.9,488.4;432.6,438.1;439.8,585.9;439.8,551.5;425.5,508.4;356.6,474.0;307.8,465.4;325.1,459.7
143#403.5,690.9;397.2,628.3;384.7,562.7;337.8,562.7;350.3,634.6;353.4,703.4;359.7,562.7;390.9,481.4;394.1,478.2;431.6,425.1;437.8,568.9;431.6,540.8;422.2,497.0;356.5,462.6;328.4,437.6;330.0,407.9
144#413.4,677.7;403.9,623.6;384.8,559.9;340.2,563.1;343.4,630.0;333.8,687.3;362.5,559.9;391.1,477.1;391.1,474.0;423.0,419.8;432.5,553.6;429.3,531.3;416.6,486.7;359.3,464.4;352.9,502.6;378.4,537.6
