1#771.2,760.6;771.2,674.2;828.8,627.4;785.6,634.6;749.6,710.2;760.4,782.2;810.8,627.4;785.6,515.9;785.6,519.5;767.6,465.5;819.8,402.5;825.2,447.5;821.6,501.5;753.2,526.7;774.8,487.1;782.0,440.3
107#638.2,733.8;638.2,683.7;630.3,654.7;588.1,662.6;580.2,712.7;577.6,770.7;609.2,659.9;590.8,565.0;588.1,554.5;577.6,504.4;664.6,630.9;662.0,599.3;625.0,559.7;553.9,567.6;524.9,588.7;535.4,567.6
108#641.2,750.5;643.0,696.6;636.8,658.5;592.6,662.9;584.7,700.8;588.3,753.7;614.7,662.0;595.3,569.3;592.6,559.6;579.8,508.8;668.2,593.1;670.4,587.7;629.7,563.1;557.3,574.6;531.7,605.6;534.3,591.5
109#644.1,767.3;647.7,709.5;643.3,662.4;597.1,663.2;589.1,688.8;599.0,736.7;620.2,664.1;599.8,573.5;597.1,564.7;582.0,513.1;671.7,555.3;678.9,576.0;634.4,566.4;560.7,581.5;538.6,622.5;533.1,615.5
110#647.1,784.0;652.5,722.4;649.8,666.2;601.6,663.5;593.6,676.9;609.7,719.7;625.7,666.2;604.3,577.8;601.6,569.8;584.2,517.5;675.3,517.5;687.3,564.4;639.1,569.8;564.1,588.5;545.4,639.4;532.0,639.4
111#646.8,801.6;652.6,734.0;646.8,675.3;602.7,669.5;585.1,657.7;658.5,695.9;623.3,669.5;605.7,581.4;602.7,575.5;585.1,522.7;693.7,519.8;687.9,552.0;643.8,566.7;567.5,593.1;544.0,643.0;529.3,648.9
112#645.9,809.0;649.0,747.0;645.9,675.8;596.4,666.6;580.9,654.2;565.4,685.1;621.2,669.7;605.7,579.9;602.6,573.7;590.2,521.1;706.3,497.8;689.3,530.3;645.9,564.4;568.5,592.3;540.7,638.7;537.6,654.2
113#645.8,806.4;645.8,745.1;642.7,671.6;593.7,668.6;584.5,659.4;670.3,729.8;618.2,668.6;606.0,573.6;606.0,570.6;590.7,515.4;704.0,518.5;691.7,539.9;645.8,558.3;566.2,585.9;535.5,631.8;538.6,665.5
114#643.2,803.7;648.7,737.5;634.9,668.5;590.8,665.7;646.0,704.4;668.1,737.5;612.9,665.7;604.6,571.9;604.6,566.4;594.9,512.6;703.9,538.8;698.4,558.1;646.0,560.9;565.9,582.9;530.1,621.6;538.3,646.4
115#647.0,791.0;655.2,725.4;627.9,659.8;584.1,659.8;652.5,698.0;671.6,747.3;608.8,659.8;606.0,569.5;606.0,564.1;599.2,508.0;701.7,553.1;701.7,569.5;644.3,564.1;567.7,575.0;532.2,607.8;556.8,607.8
116#657.1,767.7;671.9,695.9;627.4,666.2;585.3,666.2;637.3,678.6;644.7,738.0;605.1,663.8;610.1,567.3;610.1,559.8;606.4,506.6;704.1,559.8;696.7,579.6;649.7,567.3;570.5,569.7;540.8,579.6;582.8,589.5
117#657.2,744.4;681.0,678.2;625.4,657.1;583.1,665.0;638.7,680.9;651.9,752.3;604.3,659.7;609.6,564.4;612.2,559.1;613.5,502.2;707.5,572.4;691.6,585.6;646.6,564.4;575.2,564.4;572.5,596.2;593.7,596.2
118#667.9,720.7;686.3,657.7;626.0,655.1;586.6,663.0;639.1,691.8;652.2,760.0;607.6,657.7;615.5,563.3;615.5,555.4;622.0,504.3;707.3,581.6;688.9,594.8;646.9,565.9;581.4,558.0;576.1,592.1;605.0,597.4
119#673.5,694.9;684.8,632.7;631.1,646.9;591.5,661.0;636.8,700.6;653.7,768.4;611.3,652.5;619.8,556.4;619.8,553.6;635.3,498.5;704.6,590.3;687.6,601.6;650.9,564.9;588.7,553.6;588.7,584.7;611.3,596.0
120#677.8,668.2;677.8,618.2;639.6,641.8;598.4,653.5;633.7,709.4;651.4,777.1;619.0,644.7;627.8,556.5;630.8,550.6;644.0,493.2;704.3,600.6;686.7,615.3;663.1,565.3;598.4,550.6;595.5,588.8;627.8,609.4
121#647.7,781.0;634.3,724.2;644.3,640.5;604.2,647.2;630.9,717.5;651.0,781.0;620.9,647.2;637.6,550.2;637.6,550.2;661.1,493.3;711.2,610.4;691.2,613.8;671.1,566.9;607.5,533.5;610.9,490.0;632.6,471.6
122#671.6,625.4;662.6,622.4;650.5,634.4;611.3,646.5;629.4,712.8;650.5,779.2;632.4,640.4;641.5,550.0;647.5,543.9;670.1,494.2;710.8,622.4;695.8,613.3;680.7,565.1;614.3,540.9;621.9,494.2;621.9,488.2
123#685.3,658.2;660.2,617.5;654.0,630.0;613.2,642.6;632.0,720.9;647.7,777.4;632.0,636.3;657.1,548.5;657.1,542.3;679.0,492.1;716.7,623.8;704.1,611.2;691.6,564.2;625.8,532.8;575.6,570.5;585.0,561.1
124#674.3,678.5;671.8,624.4;656.3,627.0;617.7,637.3;630.6,706.8;646.0,776.3;638.3,629.6;656.3,549.8;656.3,536.9;678.2,515.0;718.1,639.9;720.7,609.0;689.8,552.3;622.8,552.3;589.4,570.4;566.2,583.2
125#680.1,690.7;680.1,621.6;667.6,627.9;626.7,631.0;636.1,706.4;645.6,772.3;645.6,631.0;670.7,536.8;670.7,536.8;692.7,486.5;730.4,605.9;739.8,593.3;702.1,549.3;642.4,521.1;637.7,472.4;644.0,466.1
126#681.1,701.9;681.1,624.8;672.2,633.7;633.7,633.7;633.7,701.9;642.6,770.1;654.4,633.7;678.2,541.8;678.2,541.8;701.9,494.3;725.6,565.5;755.3,583.3;707.8,553.6;648.5,529.9;638.1,483.9;638.1,478.0
127#681.7,713.1;672.6,667.8;684.7,637.5;645.4,637.5;627.2,695.0;642.3,755.4;666.5,637.5;684.7,546.8;687.7,546.8;708.9,498.4;748.2,552.9;766.3,571.0;717.9,555.9;654.4,534.7;636.3,504.5;649.9,469.7
128#682.7,725.0;675.7,678.6;688.9,646.1;649.2,643.7;629.6,684.6;637.7,748.4;670.1,644.9;690.1,554.3;692.3,554.3;710.9,505.2;751.4,551.9;767.3,570.6;723.4,562.1;658.9,543.5;639.8,516.8;650.6,483.8
129#683.7,737.0;678.8,689.3;693.1,654.8;653.0,650.0;631.9,674.1;633.0,741.4;673.7,652.4;695.5,561.8;696.9,561.8;712.8,511.9;754.6,550.9;768.3,570.2;728.9,568.3;663.4,552.4;643.2,529.2;651.4,497.9
130#684.7,748.9;681.9,700.1;697.3,663.4;656.8,656.2;634.3,663.7;628.4,734.4;677.3,659.8;700.9,569.3;701.5,569.3;714.8,518.7;757.8,549.9;769.3,569.8;734.4,574.5;667.9,561.2;646.7,541.5;652.1,512.0
131#685.8,760.8;685.1,710.8;701.5,672.1;660.5,662.4;636.6,653.2;623.8,727.4;680.8,667.2;706.4,576.8;706.0,576.8;716.7,525.5;760.9,548.8;770.3,569.5;739.9,580.7;672.5,570.0;650.2,553.9;652.8,526.0
132#686.8,772.7;688.2,721.6;705.7,680.7;664.3,668.6;639.0,642.8;619.2,720.4;684.4,674.6;711.8,584.3;710.6,584.3;718.7,532.3;764.1,547.8;771.3,569.1;745.4,586.9;677.0,578.8;653.7,566.2;653.5,540.1
133#687.8,784.7;691.3,732.3;709.9,689.4;668.1,674.9;641.3,632.3;614.5,713.4;688.0,682.1;717.2,591.8;715.2,591.8;720.6,539.0;767.3,546.8;772.3,568.7;750.9,593.1;681.5,587.7;657.1,578.6;654.3,554.2
134#688.8,796.6;694.4,743.1;714.1,698.0;671.9,681.1;643.7,621.9;609.9,706.4;691.6,689.5;722.6,599.3;719.8,599.3;722.6,545.8;770.5,545.8;773.3,568.3;756.4,599.3;686.0,596.5;660.6,590.9;655.0,568.3
135#689.4,813.9;697.4,747.0;716.2,704.2;673.3,688.1;649.3,634.6;603.8,722.9;694.7,693.5;724.2,610.5;724.2,610.5;729.5,557.0;775.0,562.4;777.7,589.1;759.0,615.9;692.1,607.9;660.0,597.2;660.0,578.4
136#690.7,827.2;699.1,760.9;717.8,714.9;675.3,698.4;649.4,646.4;606.4,735.0;696.5,704.3;724.7,620.5;724.7,619.5;729.2,566.2;775.0,574.9;779.7,600.8;759.2,625.3;691.8,617.4;658.5,615.5;661.5,607.1
137#692.0,840.5;700.9,774.8;719.3,725.6;677.2,708.8;649.5,658.3;608.9,747.1;698.2,715.1;725.1,630.5;725.1,628.5;728.8,575.4;775.0,587.3;781.8,612.6;759.3,634.8;691.5,626.9;657.0,633.8;663.1,635.8
138#693.2,853.8;702.6,788.7;720.9,736.3;679.2,719.1;649.6,670.1;611.5,759.1;700.0,725.9;725.6,640.5;725.6,637.4;728.5,584.6;775.1,599.8;783.8,624.3;759.5,644.2;691.3,636.4;655.4,652.1;664.6,664.5
139#694.5,867.1;704.4,802.6;722.4,747.0;681.1,729.5;649.7,682.0;614.0,771.2;701.7,736.7;726.0,650.5;726.0,646.4;728.1,593.8;775.1,612.2;785.9,636.1;759.6,653.7;691.0,645.9;653.9,670.4;666.2,693.2
140#695.8,880.4;706.1,816.5;724.0,757.7;683.1,739.8;649.8,693.8;616.6,783.3;703.5,747.5;726.5,660.5;726.5,655.4;727.8,603.0;775.1,624.7;787.9,647.8;759.8,663.1;690.7,655.4;652.4,688.7;667.7,721.9
141#704.0,867.0;716.7,807.1;727.8,749.4;685.9,734.1;653.9,702.3;623.7,788.0;706.8,740.7;726.9,653.7;726.9,649.3;728.0,596.2;778.0,623.4;792.4,642.8;760.6,655.5;691.1,649.3;652.7,680.4;668.8,707.6
142#712.3,853.5;727.3,797.6;731.5,741.1;688.6,728.3;658.0,710.9;630.9,792.8;710.1,733.8;727.4,646.8;727.4,643.2;728.3,589.5;780.9,622.1;796.9,637.8;761.4,647.8;691.5,643.2;653.0,672.1;669.9,693.3
143#720.5,840.1;737.9,788.2;735.3,732.8;691.4,722.6;662.1,719.4;638.0,797.5;713.4,727.0;727.8,640.0;727.8,637.1;728.5,582.7;783.8,620.8;801.4,632.8;762.2,640.2;691.9,637.1;653.3,663.8;671.0,679.0
144#728.7,826.7;748.6,778.8;739.1,724.5;694.2,716.8;666.2,727.9;645.2,802.2;716.6,720.1;728.2,633.2;728.2,631.0;728.8,576.0;786.7,619.6;805.9,627.7;763.0,632.6;692.3,631.0;653.7,655.5;672.2,664.6
145#736.9,813.3;759.2,769.4;742.9,716.2;697.0,711.1;670.3,736.4;652.3,806.9;719.9,713.3;728.6,626.4;728.6,624.9;729.0,569.2;789.6,618.3;810.4,622.7;763.8,625.0;692.7,624.9;654.0,647.2;673.3,650.3
146#745.2,799.8;769.8,759.9;746.6,707.9;699.7,705.3;674.4,745.0;659.5,811.7;723.2,706.4;729.1,619.5;729.1,618.8;729.3,562.5;792.5,617.0;814.9,617.7;764.6,617.3;693.1,618.8;654.3,638.9;674.4,636.0
147#753.4,786.4;780.4,750.5;750.4,699.6;702.5,699.6;678.5,753.5;666.6,816.4;726.5,699.6;729.5,612.7;729.5,612.7;729.5,555.7;795.4,615.7;819.4,612.7;765.4,609.7;693.5,612.7;654.6,630.6;675.5,621.7
148#768.3,785.4;789.3,746.6;757.7,696.8;710.6,697.6;688.5,745.7;680.7,806.1;734.2,697.6;734.6,611.4;734.6,610.9;733.1,555.5;794.7,615.0;818.8,614.6;769.5,607.9;699.6,612.4;666.8,629.8;687.1,620.6
149#783.2,784.5;798.2,742.6;765.0,694.0;718.7,695.6;698.6,738.0;694.8,795.9;741.9,695.6;739.7,610.0;739.7,609.0;736.7,555.2;794.0,614.3;818.1,616.5;773.6,606.2;705.7,612.0;679.0,628.9;698.7,619.5
150#798.1,783.5;807.2,738.7;772.2,691.3;726.8,693.5;708.6,730.2;708.9,785.6;749.6,693.5;744.8,608.7;744.8,607.2;740.4,555.0;793.3,613.7;817.5,618.4;777.7,604.4;711.9,611.7;691.2,628.1;710.3,618.4
151#813.0,782.6;816.1,734.7;779.5,688.5;734.9,691.5;718.6,722.4;723.0,775.3;757.3,691.5;749.9,607.4;749.9,605.4;744.0,554.8;792.6,613.0;816.8,620.3;781.8,602.7;718.0,611.3;703.4,627.3;721.9,617.3
152#828.0,781.6;825.0,730.8;786.8,685.7;743.1,689.5;728.7,714.7;737.1,765.1;764.9,689.5;755.1,606.0;755.1,603.5;747.6,554.5;791.8,612.3;816.2,622.2;786.0,600.9;724.1,611.0;715.5,626.4;733.6,616.3
153#842.9,780.7;833.9,726.8;794.1,682.9;751.2,687.5;738.7,706.9;751.2,754.8;772.6,687.5;760.2,604.7;760.2,601.7;751.2,554.3;791.1,611.6;815.5,624.1;790.1,599.2;730.2,610.6;727.7,625.6;745.2,615.2
154#857.8,779.7;842.9,722.9;801.3,680.2;759.3,685.4;748.7,699.1;765.3,744.5;780.3,685.4;765.3,603.4;765.3,599.9;754.9,554.1;790.4,611.0;814.9,626.0;794.2,597.4;736.4,610.3;739.9,624.8;756.8,614.1
155#872.7,778.8;851.8,718.9;808.6,677.4;767.4,683.4;758.8,691.4;779.4,734.3;788.0,683.4;770.4,602.0;770.4,598.0;758.5,553.8;789.7,610.3;814.2,627.9;798.3,595.7;742.5,609.9;752.1,623.9;768.4,613.0
156#887.6,777.8;860.7,715.0;815.9,674.6;775.5,681.4;768.8,683.6;793.5,724.0;795.7,681.4;775.5,600.7;775.5,596.2;762.1,553.6;789.0,609.6;813.6,629.8;802.4,593.9;748.6,609.6;764.3,623.1;780.0,611.9
157#893.2,775.8;864.3,720.3;819.9,664.7;784.4,671.4;751.0,673.6;795.5,726.9;799.9,669.2;777.7,595.9;775.5,591.5;763.3,550.4;826.6,660.3;817.7,620.3;802.1,587.0;751.0,604.8;773.3,611.4;795.5,724.7
158#895.8,766.1;867.5,711.8;821.9,653.2;787.2,659.7;756.8,679.3;798.0,733.5;802.4,655.4;778.5,588.0;776.3,583.7;762.2,545.7;819.7,644.5;819.7,611.9;804.5,581.5;750.2,596.7;765.4,611.9;785.0,609.8
159#892.9,755.0;867.4,687.0;820.7,644.5;786.7,648.8;756.9,678.5;797.3,738.0;803.7,646.6;780.3,578.6;776.1,572.3;766.5,539.3;805.8,636.0;820.7,604.1;807.9,572.3;750.6,587.1;759.1,616.9;778.2,610.5
160#888.8,738.8;872.1,667.5;815.5,636.1;781.9,640.3;758.9,678.0;796.6,736.7;798.7,638.2;781.9,569.0;779.8,560.6;772.5,524.0;798.7,596.3;819.7,596.3;813.4,562.7;748.4,573.2;744.2,617.2;769.4,600.5
161#880.3,709.5;884.3,654.2;819.1,628.5;779.5,632.4;759.8,677.9;797.3,737.2;797.3,632.4;781.5,557.3;779.5,541.5;796.3,528.7;799.3,573.2;823.0,573.2;815.1,551.4;749.9,561.3;728.1,598.8;743.9,587.0
162#873.8,686.2;882.1,632.0;817.5,615.8;778.8,620.9;765.5,673.0;793.6,734.0;796.6,620.2;783.2,543.6;781.8,530.3;796.6,510.2;819.1,554.1;834.6,556.3;816.7,539.2;751.3,545.1;726.7,569.5;743.1,552.4
163#867.3,663.0;879.8,609.9;815.8,603.0;778.0,609.4;771.1,668.1;789.9,730.8;795.9,607.9;785.0,529.9;784.0,519.0;796.9,491.7;838.8,534.9;846.2,539.4;818.3,527.0;752.7,528.9;725.4,540.2;742.2,517.9
164#860.9,639.8;877.6,587.7;814.1,590.2;777.2,598.0;776.8,663.3;786.2,727.5;795.2,595.7;786.8,516.3;786.2,507.8;797.2,473.2;858.6,515.8;857.8,522.5;819.9,514.8;754.1,512.8;724.0,510.9;741.4,483.3
165#854.4,616.5;875.4,565.5;812.5,577.5;776.5,586.5;782.5,658.4;782.5,724.3;794.5,583.5;788.5,502.6;788.5,496.6;797.5,454.7;878.4,496.6;869.4,505.6;821.5,502.6;755.5,496.6;722.6,481.6;740.6,448.7
166#851.7,603.8;874.1,549.4;810.0,565.4;774.8,578.2;778.0,645.5;784.4,706.3;794.0,571.8;790.8,491.7;790.8,491.7;800.4,443.7;867.7,478.9;870.9,498.1;822.8,491.7;758.8,488.5;733.1,456.5;736.4,430.9
167#842.3,599.4;866.3,545.5;812.4,557.5;773.5,566.5;776.5,626.3;791.5,680.2;794.5,563.5;791.5,482.7;791.5,482.7;806.4,437.8;881.2,485.7;869.3,497.7;821.4,482.7;761.6,479.7;746.6,449.8;740.6,419.9
168#835.5,597.1;857.5,545.0;808.1,542.2;772.4,550.4;772.4,605.3;794.3,649.2;791.6,547.7;797.1,473.6;797.1,476.4;808.1,432.4;876.7,498.3;863.0,495.6;827.3,481.8;766.9,470.9;747.7,443.4;739.5,421.5
169#833.0,595.4;849.1,541.4;805.0,535.4;771.0,537.4;767.0,575.4;795.0,617.5;787.0,537.4;797.0,471.3;799.0,467.3;813.0,427.3;859.1,477.3;825.0,495.3;829.0,475.3;767.0,467.3;739.0,435.3;734.0,416.3
170#828.9,606.2;844.6,541.7;813.3,532.0;772.3,533.9;772.3,553.5;795.7,586.7;791.8,533.9;799.6,467.5;801.6,461.7;811.4,422.6;860.2,475.3;866.1,494.9;830.9,471.4;768.4,461.7;741.1,438.2;737.1,416.7
171#832.0,612.1;841.8,543.7;810.5,530.0;773.4,530.0;794.9,565.2;775.4,582.8;792.9,532.0;800.7,461.7;802.7,455.8;812.5,416.7;863.2,475.3;861.3,492.9;830.0,465.6;771.4,455.8;746.1,442.1;736.3,418.7
172#833.9,619.1;839.9,547.3;812.0,517.4;774.1,521.4;792.0,581.2;776.1,587.2;796.0,519.4;804.0,455.6;804.0,447.6;813.0,410.7;871.8,483.5;857.8,487.5;833.9,459.5;770.1,449.6;746.2,441.6;736.2,425.6
173#832.4,620.1;836.6,559.3;815.6,511.1;775.8,515.3;788.4,567.7;771.6,586.5;796.8,515.3;803.0,446.1;805.1,441.9;818.8,403.2;870.1,477.6;861.7,485.9;834.5,452.4;769.5,437.7;740.2,435.6;725.5,431.5
174#832.7,618.6;832.7,565.4;815.7,508.0;773.2,505.9;794.4,565.4;777.4,582.4;798.7,505.9;805.1,433.6;807.2,427.2;821.0,394.2;868.9,469.7;858.2,480.4;839.1,442.1;771.0,429.3;737.0,431.4;717.9,435.7
175#831.0,613.0;828.7,556.6;817.4,502.4;772.3,493.4;794.8,554.3;779.0,581.4;799.4,500.1;806.1,421.1;810.6,414.4;823.1,374.8;871.6,470.8;858.1,468.5;840.0,427.9;774.5,414.4;740.7,427.9;718.1,434.7
176#830.4,600.9;823.2,539.0;811.3,477.1;768.5,470.0;799.4,505.7;789.9,551.0;789.9,472.4;811.3,408.1;813.7,401.0;826.8,356.9;878.0,484.3;866.1,455.7;844.7,415.2;780.4,398.6;735.1,415.2;720.9,429.5
177#826.9,592.6;821.9,531.3;809.7,460.2;768.0,455.3;804.8,501.9;790.1,548.5;790.1,457.7;814.6,391.5;817.0,384.1;830.5,338.7;873.5,455.3;866.1,443.0;844.0,398.8;780.2,381.7;728.7,398.8;721.4,430.7
178#821.4,576.2;819.0,517.7;809.2,449.4;767.7,439.6;801.9,498.2;792.1,544.5;789.7,444.5;814.1,373.7;816.5,366.4;832.4,328.6;860.4,454.2;865.3,425.0;845.8,383.5;779.9,366.4;728.7,373.7;736.0,373.7
179#815.3,556.5;817.8,501.5;807.8,433.9;770.2,433.9;792.7,494.0;787.7,546.5;790.2,433.9;812.8,358.9;815.3,346.4;824.0,320.1;860.3,443.9;865.3,408.9;845.3,366.4;777.7,351.4;772.7,393.9;725.2,428.9
180#811.2,539.9;822.8,490.5;811.2,420.8;773.4,417.9;787.9,487.6;790.8,545.7;793.7,417.9;811.2,339.5;811.2,330.8;822.8,284.3;857.6,420.8;863.4,388.9;843.1,348.2;779.2,330.8;741.5,322.1;750.2,319.2
181#802.5,528.7;820.5,483.6;820.5,420.5;781.5,414.5;784.5,483.6;790.5,549.7;802.5,417.5;808.5,321.4;808.5,318.4;810.0,259.8;847.6,393.5;862.6,369.5;841.6,327.4;775.5,315.4;748.5,291.4;798.0,259.8
182#804.7,503.2;822.9,469.3;825.5,404.3;789.1,401.7;783.9,472.0;786.5,547.5;807.3,404.3;804.7,313.1;802.1,300.1;769.6,262.4;835.9,362.6;862.0,349.6;835.9,310.5;776.1,313.1;781.3,360.0;802.1,365.2
183#805.3,492.9;827.3,451.4;824.9,370.8;790.7,370.8;783.3,451.4;778.5,514.9;807.8,370.8;805.3,297.5;805.3,292.6;799.2,247.4;839.5,339.0;861.5,334.1;834.7,297.5;776.0,297.5;780.9,331.7;802.9,331.7
184#810.8,482.7;830.9,434.8;825.9,364.3;793.1,364.3;780.5,439.9;765.4,505.4;810.8,364.3;805.7,288.7;803.2,283.7;796.9,242.1;836.0,311.4;863.7,318.9;833.5,286.2;778.0,291.2;785.6,316.4;803.2,313.9
185#813.8,475.7;835.4,430.1;828.2,353.2;794.6,353.2;780.2,430.1;756.2,487.7;811.4,353.2;806.6,278.7;804.2,269.1;798.2,236.7;845.0,300.4;864.3,305.2;833.0,276.3;777.8,281.1;782.6,310.0;799.4,307.6
