1#841.7,696.0;813.0,620.5;830.9,537.8;805.8,545.0;802.2,634.9;827.3,710.3;820.1,541.4;784.2,448.0;780.6,444.4;755.5,394.1;744.7,361.7;777.0,397.7;809.4,437.2;751.9,458.8;715.9,440.8;701.5,404.9
107#801.6,527.9;802.9,466.1;815.1,453.8;776.3,458.5;745.7,500.1;755.5,560.4;796.4,453.8;798.8,374.9;798.1,374.9;798.4,324.8;831.3,341.3;855.7,355.2;828.2,374.1;768.6,373.5;739.7,366.2;739.2,345.9
108#802.6,540.3;802.1,477.3;819.1,454.0;780.8,457.2;742.3,487.4;755.8,548.1;801.0,454.0;800.9,375.3;799.8,375.3;797.2,325.6;834.1,347.9;861.4,356.9;830.1,374.1;770.5,375.7;739.6,377.2;738.1,357.3
109#803.5,552.6;801.2,488.5;823.0,454.2;785.2,455.9;738.8,474.6;756.2,535.8;805.6,454.2;802.9,375.6;801.4,375.6;795.9,326.4;837.0,354.5;867.2,358.7;831.9,374.2;772.3,378.0;739.4,388.1;737.0,368.7
110#804.5,565.0;800.4,499.7;827.0,454.4;789.7,454.6;735.4,461.9;756.5,523.5;810.2,454.4;805.0,376.0;803.1,376.0;794.7,327.2;839.8,361.1;872.9,360.4;833.8,374.2;774.2,380.2;739.3,399.1;735.9,380.1
111#805.5,577.3;799.5,511.0;831.0,454.5;794.2,453.4;732.0,449.2;756.8,511.1;814.8,454.5;807.0,376.4;804.8,376.4;793.4,328.0;842.6,367.6;878.6,362.2;835.7,374.2;776.0,382.4;739.1,410.0;734.9,391.4
112#806.5,589.7;798.7,522.2;835.0,454.7;798.7,452.1;728.6,436.5;757.1,498.8;819.4,454.7;809.1,376.8;806.5,376.8;792.2,328.8;845.4,374.2;884.3,363.9;837.6,374.2;777.9,384.6;739.0,421.0;733.8,402.8
113#803.6,599.4;809.7,526.8;833.9,457.4;809.7,448.3;728.1,448.3;752.3,505.7;821.8,451.3;812.7,375.8;809.7,375.8;782.5,324.4;849.0,369.7;882.2,360.7;839.9,369.7;779.5,384.8;740.2,424.1;734.1,418.1
114#808.4,593.5;817.7,522.5;833.1,451.5;805.3,445.4;722.0,467.0;752.9,525.6;817.7,448.4;814.6,371.3;811.5,371.3;734.3,408.3;839.3,343.5;876.3,349.7;842.3,365.1;777.5,374.4;743.6,405.2;740.5,433.0
115#807.2,591.7;822.5,524.3;831.7,447.7;804.1,441.6;730.6,475.3;752.0,539.6;816.3,444.7;755.1,466.1;745.9,466.1;727.5,426.3;836.2,320.6;868.4,331.4;761.2,463.1;733.7,475.3;730.6,484.5;755.1,530.4
116#810.8,585.8;817.2,518.8;830.0,442.3;794.9,442.3;734.3,483.8;750.3,547.5;814.0,442.3;820.4,356.3;820.4,362.6;817.2,311.6;779.0,506.1;858.7,318.0;842.7,346.7;794.9,362.6;763.0,362.6;794.9,340.3
117#813.9,578.7;813.9,509.6;832.1,440.6;799.4,433.3;748.5,487.8;752.1,556.9;817.5,436.9;817.5,349.7;817.5,360.6;824.8,306.1;853.9,273.4;857.5,313.3;846.6,349.7;792.1,353.3;777.5,346.1;810.3,298.8
118#818.6,557.6;807.2,497.8;838.3,438.1;805.1,431.0;758.3,488.6;756.9,558.2;823.3,433.4;824.8,349.4;824.0,356.6;830.0,306.2;854.0,284.4;861.3,318.3;852.6,348.6;798.0,351.8;789.0,355.3;812.4,309.4
119#823.3,536.4;800.4,486.0;844.6,435.6;810.8,428.6;768.0,489.4;761.6,559.6;829.0,429.8;832.1,349.0;830.6,352.7;835.3,306.4;854.1,295.5;865.2,323.2;858.5,347.5;803.8,350.2;800.5,364.6;814.4,319.9
120#828.0,515.3;793.7,474.2;850.8,433.1;816.5,426.3;777.8,490.2;766.4,560.9;834.8,426.3;839.4,348.7;837.1,348.7;840.5,306.5;854.2,306.5;869.0,328.2;864.5,346.4;809.7,348.7;812.0,373.8;816.5,330.5
121#832.1,496.6;806.5,450.0;855.3,431.4;825.1,431.4;773.9,487.3;780.9,554.7;841.4,431.4;843.7,350.0;843.7,350.0;844.9,307.0;843.7,382.6;860.0,384.9;871.6,354.7;815.8,350.0;815.8,375.6;832.1,384.9
122#838.5,482.2;804.2,450.1;862.0,430.8;829.9,430.8;774.3,480.1;793.5,540.0;847.0,430.8;847.0,355.9;847.0,347.3;854.5,318.4;853.5,396.6;868.4,390.2;874.9,355.9;817.1,351.6;812.8,375.2;838.5,390.2
123#839.8,481.7;810.5,444.6;869.1,427.0;835.9,427.0;777.3,473.9;800.7,532.4;851.5,427.0;849.6,352.8;849.6,346.9;854.4,304.9;851.5,368.4;867.1,374.2;880.8,352.8;818.3,350.8;804.6,384.0;822.2,372.3
124#845.8,495.2;814.4,452.3;874.4,423.9;842.5,423.2;779.7,460.7;804.3,518.5;857.8,423.2;853.0,351.4;853.0,343.9;858.6,301.6;857.8,368.7;877.2,375.4;884.3,350.7;821.7,350.0;808.3,386.8;825.0,375.5
125#851.7,508.8;818.2,460.1;879.6,420.7;849.0,419.3;782.0,447.5;808.0,504.7;864.0,419.3;856.4,349.9;856.4,341.0;862.9,298.4;864.0,369.1;887.4,376.6;887.7,348.5;825.0,349.3;812.1,389.6;827.7,378.8
126#857.7,522.3;822.1,467.8;884.9,417.6;855.6,415.5;784.4,434.3;811.6,490.8;870.3,415.5;859.8,348.5;859.8,338.0;867.1,295.1;870.3,369.4;897.5,377.8;891.2,346.4;828.4,348.5;815.8,392.4;830.5,382.0
127#858.9,530.8;831.7,472.6;885.0,419.0;854.0,412.4;786.5,421.4;810.7,480.1;870.8,415.9;865.6,345.8;865.6,337.1;872.2,292.7;893.6,357.1;915.2,368.9;897.0,344.4;833.3,345.8;811.8,388.2;827.7,386.5
128#860.2,539.3;841.3,477.4;885.0,420.4;852.5,409.2;788.5,408.5;809.8,469.3;871.4,416.2;871.4,343.2;871.4,336.1;877.3,290.4;916.9,344.9;933.0,359.9;902.9,342.5;838.2,343.2;807.7,384.0;824.9,391.1
129#861.4,547.8;850.9,482.2;885.1,421.8;850.9,406.1;790.6,395.6;808.9,458.6;871.9,416.6;877.2,340.5;877.2,335.2;882.4,288.0;940.2,332.6;950.7,351.0;908.7,340.5;843.1,340.5;803.7,379.8;822.1,395.6
130#863.7,553.3;871.4,486.7;884.2,422.6;850.9,409.8;789.4,386.8;807.3,448.3;866.3,415.0;881.7,338.1;881.7,338.1;890.6,290.7;935.5,325.3;958.5,348.3;915.0,340.6;848.3,335.5;802.2,363.7;807.3,440.6
131#872.5,555.9;885.4,493.7;885.4,421.1;851.7,413.3;794.7,379.6;810.3,441.8;869.9,418.5;885.4,338.2;885.4,335.6;891.9,285.0;934.7,330.4;950.2,358.9;916.5,345.9;851.7,335.6;802.5,348.5;818.1,338.2
132#888.5,553.1;888.5,489.6;891.1,423.5;851.5,410.3;801.2,373.2;819.7,436.7;872.6,415.5;888.5,338.9;888.5,336.2;896.4,288.6;933.4,354.7;941.4,375.9;920.2,344.1;859.4,333.6;806.5,333.6;806.5,307.1
133#905.3,544.0;887.7,486.9;892.1,423.2;856.9,410.0;808.6,372.7;830.5,434.2;874.5,416.6;892.1,339.7;892.1,333.1;904.2,301.2;922.8,363.9;938.2,383.6;920.6,346.3;863.5,333.1;813.0,328.7;798.7,305.6
134#916.7,530.9;890.4,484.9;897.0,421.4;862.0,406.1;816.0,368.8;844.4,432.3;879.5,412.6;899.2,344.8;899.2,336.0;909.0,297.7;927.6,377.6;938.6,390.7;927.6,349.1;868.5,336.0;824.7,333.8;800.7,322.9
135#920.2,540.2;892.7,480.6;899.6,421.1;865.3,405.1;817.2,379.9;856.1,444.0;883.6,414.3;899.6,345.6;901.9,341.0;912.2,298.7;927.1,375.3;945.4,391.4;931.7,352.5;867.6,336.4;821.8,341.0;801.2,331.8
136#919.7,546.0;902.1,481.9;910.9,415.6;873.3,400.1;826.9,400.1;862.3,453.1;893.2,408.9;899.8,347.0;902.1,340.4;914.2,299.5;928.6,411.1;948.5,391.2;930.8,351.4;871.1,338.2;822.5,347.0;800.4,342.6
137#914.3,548.1;907.6,479.3;914.3,419.3;878.8,399.3;836.6,410.4;867.7,463.7;896.5,410.4;901.0,346.0;901.0,337.1;911.0,304.9;927.6,406.0;954.3,386.0;932.1,352.7;867.7,334.9;823.3,357.1;798.8,350.5
138#907.5,547.1;909.6,480.5;915.8,403.5;880.5,388.9;836.7,411.8;868.0,470.1;897.1,395.1;897.1,345.2;899.2,334.8;906.5,308.7;922.1,386.8;955.4,378.5;928.3,349.3;865.9,336.8;824.2,361.8;807.6,357.7
139#900.5,547.8;904.9,484.0;913.7,396.0;876.3,389.4;838.9,422.4;867.5,486.2;896.1,393.8;898.3,338.8;900.5,330.0;908.2,298.1;929.1,398.2;955.5,376.2;931.3,345.4;865.3,332.2;827.9,363.0;812.5,356.4
140#892.8,543.1;899.7,483.4;913.4,400.9;874.4,389.4;842.3,437.6;869.9,497.2;895.1,391.7;897.4,339.0;899.7,322.9;903.1,298.9;927.2,403.2;950.1,375.7;931.8,341.3;865.3,329.8;826.3,361.9;805.7,364.2
141#889.4,537.7;899.2,471.2;911.6,397.4;872.2,390.0;847.5,446.6;869.7,508.2;891.9,394.9;899.2,328.4;899.2,316.1;910.3,285.3;921.4,404.7;941.1,375.2;933.7,335.8;862.3,323.5;820.4,353.0;803.2,382.6
142#887.8,535.0;899.4,470.1;906.4,391.2;871.6,386.6;855.4,456.1;869.3,518.7;885.5,388.9;901.8,324.0;901.8,310.1;907.5,283.4;915.7,393.6;938.8,372.7;934.2,331.0;864.7,319.4;818.3,342.5;827.6,333.3
143#894.6,534.6;901.8,467.3;906.6,395.2;868.2,392.8;863.4,464.9;868.2,529.8;887.4,395.2;899.4,320.7;901.8,306.2;905.4,278.6;918.6,378.4;935.5,368.8;935.5,325.5;865.8,313.5;820.1,327.9;851.3,313.5
144#899.3,534.6;904.0,475.4;906.4,390.1;873.2,385.4;866.1,470.7;866.1,534.6;887.4,387.7;896.9,316.7;899.3,302.4;905.2,277.6;906.4,361.7;934.8,364.0;930.1,321.4;863.8,311.9;825.8,311.9;835.3,297.7
145#908.3,535.5;910.7,469.8;905.8,384.6;871.7,384.6;866.9,469.8;862.0,537.9;888.8,382.2;891.2,321.4;888.8,316.5;851.1,290.9;913.1,391.9;930.2,360.3;922.9,321.4;862.0,321.4;869.3,365.2;883.9,396.8
146#915.3,536.2;917.8,471.1;907.8,388.4;872.7,388.4;867.7,471.1;860.2,538.7;890.3,388.4;890.3,318.2;890.3,305.7;874.0,286.9;915.3,393.4;925.3,360.8;920.3,318.2;862.7,325.7;865.2,355.8;880.2,350.8
