1#914.9,759.1;911.8,668.5;996.1,696.7;1011.8,718.5;964.9,806.0;914.9,765.4;999.3,706.0;968.0,593.6;971.2,587.3;961.8,528.0;943.1,490.5;986.8,528.0;993.0,590.5;949.3,593.6;880.6,593.6;846.2,543.6
107#663.3,661.7;635.2,570.6;546.8,535.8;509.0,543.6;560.0,604.4;536.4,694.2;527.7,538.6;557.3,435.1;557.3,422.9;564.9,368.2;621.0,482.4;610.0,493.9;594.7,435.1;517.3,431.4;532.5,478.4;568.8,469.9
108#653.0,660.8;630.9,572.0;553.3,533.5;515.0,539.7;555.0,599.1;532.6,688.6;533.8,536.0;561.9,431.3;561.9,419.4;569.5,364.3;621.1,476.3;614.6,486.8;599.6,431.3;522.5,426.9;534.2,474.5;566.4,457.6
109#642.6,660.0;626.6,573.3;559.9,531.1;521.1,535.8;550.0,593.8;528.7,683.1;540.0,533.3;566.6,427.5;566.6,415.9;574.0,360.3;621.2,470.1;619.1,479.8;604.4,427.5;527.6,422.4;535.9,470.6;564.1,445.2
110#632.3,659.1;622.2,574.7;566.4,528.8;527.2,531.8;545.0,588.5;524.9,677.5;546.1,530.6;571.3,423.7;571.3,412.4;578.6,356.4;621.3,464.0;623.7,472.7;609.3,423.7;532.8,418.0;537.5,466.7;561.7,432.9
111#621.9,658.3;617.9,576.0;573.0,526.4;533.2,527.9;540.0,583.2;521.1,672.0;552.3,527.9;576.0,419.9;576.0,408.8;583.1,352.5;621.4,457.8;628.3,465.6;614.1,419.9;537.9,413.6;539.1,462.8;559.3,420.6
112#611.5,657.5;613.5,577.3;579.6,524.0;539.3,523.9;535.0,577.9;517.3,666.5;558.5,525.3;580.6,416.2;580.6,405.3;587.6,348.6;621.6,451.6;632.9,458.5;618.9,416.2;543.0,409.1;540.8,458.8;556.9,408.2
113#601.2,656.6;609.1,578.7;586.1,521.7;545.4,520.0;530.0,572.6;513.5,660.9;564.6,522.6;585.3,412.4;585.3,401.8;592.2,344.7;621.7,445.5;637.5,451.4;623.8,412.4;548.2,404.7;542.4,454.9;554.5,395.9
114#590.8,655.8;604.8,580.0;592.7,519.3;551.5,516.0;525.0,567.3;509.6,655.4;570.8,519.9;590.0,408.6;590.0,398.3;596.7,340.7;621.8,439.3;642.0,444.4;628.6,408.6;553.3,400.2;544.1,451.0;552.2,383.5
115#580.5,654.9;600.5,581.4;599.2,517.0;557.5,512.1;520.0,562.0;505.8,649.8;576.9,517.3;594.6,404.8;594.6,394.8;601.3,336.8;621.9,433.2;646.6,437.3;633.5,404.8;558.5,395.8;545.8,447.1;549.8,371.2
116#570.1,654.1;596.1,582.7;605.8,514.6;563.6,508.1;515.0,556.7;502.0,644.3;583.1,514.6;599.3,401.0;599.3,391.3;605.8,332.9;622.0,427.0;651.2,430.2;638.3,401.0;563.6,391.3;547.4,443.2;547.4,358.8
117#581.5,690.3;591.4,610.9;608.0,521.6;565.0,508.4;508.7,544.8;505.4,627.5;584.8,518.3;598.0,402.5;598.0,402.5;606.3,341.3;621.2,432.3;647.7,445.5;637.8,405.8;561.7,402.5;531.9,422.3;548.4,372.7
118#587.5,725.5;587.5,633.9;609.5,535.0;569.2,520.3;499.6,535.0;510.6,611.9;591.2,531.3;602.2,414.1;602.2,414.1;611.3,342.6;620.5,447.1;653.4,454.4;642.5,417.8;558.2,406.8;539.9,436.1;543.5,399.4
119#583.8,734.5;587.4,648.2;609.0,547.5;569.4,529.5;493.9,522.3;515.4,597.8;591.0,540.3;609.0,428.7;609.0,417.9;618.0,369.4;630.6,468.3;659.3,475.5;648.6,432.3;565.8,421.5;537.0,453.9;569.4,475.5
120#573.1,745.0;590.4,661.8;611.2,564.8;566.1,540.5;496.8,519.7;510.7,609.8;590.4,554.4;611.2,443.4;611.2,436.5;623.3,382.8;628.5,481.6;663.2,495.4;649.3,446.9;569.6,436.5;528.0,464.2;545.3,426.1
121#566.3,744.3;586.2,667.9;609.5,578.3;569.6,551.7;503.2,531.8;496.6,621.4;589.5,565.0;612.8,462.1;612.8,455.4;631.0,394.0;632.7,491.9;669.2,511.9;649.3,465.4;572.9,458.7;526.5,482.0;546.4,445.5
122#564.8,738.4;583.3,661.4;611.0,581.2;571.0,559.7;506.2,550.4;475.4,639.8;592.5,572.0;617.2,485.7;620.3,479.5;640.3,419.4;635.7,531.9;666.5,535.0;651.1,488.8;580.2,479.5;524.7,501.1;543.2,467.2
123#564.6,732.1;582.7,659.8;606.8,617.6;564.6,587.5;510.3,581.4;456.1,665.8;582.7,608.6;621.8,503.1;621.8,500.1;642.9,448.8;624.8,563.4;661.0,554.3;655.0,512.1;588.7,494.0;525.4,515.1;552.5,482.0
124#563.3,727.9;583.1,659.9;605.8,625.9;568.9,603.2;506.6,606.0;444.2,685.4;583.1,614.5;620.0,523.8;622.8,518.1;651.2,469.9;603.0,594.7;639.8,583.3;651.2,535.1;588.8,512.4;526.4,529.4;543.4,498.2
125#564.3,738.6;582.3,679.7;600.2,649.0;569.5,618.2;497.7,636.1;428.5,710.5;587.4,631.0;631.0,543.9;633.5,541.3;652.8,488.8;541.3,536.2;643.8,610.5;661.7,556.7;605.3,528.5;556.7,526.0;533.6,536.2
126#567.8,763.5;582.8,698.5;602.8,658.5;570.3,630.9;492.7,656.0;420.2,726.0;582.8,648.5;637.8,558.4;640.3,550.9;659.1,502.1;610.3,630.9;662.8,618.4;657.8,575.9;622.8,543.4;567.8,535.9;535.2,553.4
127#570.8,807.2;581.8,727.6;612.0,675.5;579.0,645.3;502.2,664.5;430.9,733.1;595.5,656.3;642.2,571.2;647.6,563.0;668.2,514.9;548.9,563.0;653.1,634.3;672.3,584.9;623.0,557.5;570.8,552.0;540.6,565.7
128#567.0,827.3;576.2,753.3;616.3,688.6;585.5,654.6;508.4,663.9;443.6,737.9;600.9,670.1;644.1,577.5;644.1,577.5;667.2,520.5;600.9,694.7;653.3,651.5;668.7,589.9;616.3,565.2;563.9,577.5;554.6,562.1
129#544.9,853.4;573.4,771.2;617.7,701.6;586.1,666.8;522.8,654.1;469.0,736.4;601.9,685.7;646.2,587.7;649.3,581.3;669.9,522.8;630.4,641.5;665.2,650.9;677.8,597.2;617.7,575.0;563.9,581.3;541.8,565.5
130#532.9,881.2;568.6,793.5;617.4,712.3;581.6,679.9;523.2,647.4;503.7,718.8;604.4,692.8;649.8,588.9;649.8,585.7;664.4,532.1;627.1,624.6;662.8,653.9;685.6,598.7;617.4,575.9;562.1,598.7;562.1,566.2
131#535.8,891.2;572.2,802.0;615.2,719.3;585.4,686.2;532.5,636.6;549.1,871.4;598.7,706.1;648.3,596.9;648.3,587.0;663.1,535.8;631.7,653.2;668.1,659.8;684.6,603.6;608.6,583.7;559.0,610.2;559.0,577.1
132#533.6,899.1;569.6,812.7;616.4,726.2;576.8,701.0;566.0,812.7;526.4,729.8;598.4,715.4;645.2,603.8;645.2,596.6;657.8,537.2;638.0,668.6;670.4,672.2;684.8,614.6;609.2,589.4;555.2,621.8;555.2,600.2
133#527.8,911.4;566.3,824.0;611.7,743.6;576.8,715.7;538.3,670.2;520.8,747.1;594.2,729.6;646.7,610.8;646.7,603.8;651.9,546.1;636.2,677.2;674.7,684.2;685.1,624.8;608.2,600.3;552.3,631.8;548.8,610.8
134#524.2,916.2;564.5,828.9;614.9,748.2;578.0,714.7;517.5,674.3;520.9,755.0;594.8,731.4;645.1,623.9;645.1,613.9;656.9,561.8;645.1,677.7;678.7,691.1;682.1,634.0;608.2,607.2;547.7,647.5;547.7,623.9
135#522.5,916.9;558.2,835.7;610.1,754.6;580.9,735.1;558.2,826.0;477.0,783.8;597.1,744.8;642.6,631.2;645.8,621.5;653.9,571.2;645.8,683.2;675.0,705.9;681.5,644.2;603.6,621.5;541.9,657.2;548.4,634.5
136#525.4,927.9;560.6,844.8;611.8,761.6;576.6,745.6;557.4,848.0;525.4,927.9;595.8,755.2;640.6,646.4;643.8,633.6;661.4,580.8;643.8,694.4;672.6,716.8;679.0,659.2;602.2,630.4;541.4,665.6;544.6,643.2
137#534.1,936.2;567.8,853.3;604.7,776.6;574.0,752.0;570.9,850.2;478.8,801.1;589.3,764.3;638.4,659.9;644.6,647.6;664.5,603.1;650.7,705.9;675.3,727.4;675.3,672.2;601.6,644.5;537.1,678.3;543.3,656.8
138#543.5,937.6;576.5,856.6;603.5,784.5;570.5,760.5;576.5,850.6;549.5,919.6;588.5,772.5;636.5,670.5;642.5,661.5;662.0,614.9;648.5,721.5;675.6,736.5;672.6,682.5;594.5,655.5;540.5,685.5;543.5,664.5
139#558.0,938.4;583.9,857.7;604.1,788.5;569.5,753.9;520.5,831.8;483.0,817.3;586.8,771.2;632.9,679.0;638.7,673.2;657.4,625.6;647.3,733.7;676.2,748.2;670.4,693.4;595.4,667.4;560.8,687.6;546.4,676.1
140#569.9,926.5;592.2,856.9;600.5,790.2;561.6,765.1;536.5,843.0;483.6,826.3;581.0,781.8;631.1,695.5;633.9,687.2;654.8,641.2;653.4,740.1;670.1,762.3;664.5,709.4;597.7,678.8;564.3,701.1;564.3,737.3
141#574.1,932.5;594.5,863.7;599.6,802.5;566.4,777.0;538.4,736.1;515.4,825.4;586.8,792.3;627.6,703.0;630.2,697.9;649.3,658.3;630.2,754.0;658.2,771.8;665.9,715.7;591.9,690.2;561.3,720.8;558.8,741.2
142#574.7,951.2;599.8,881.1;599.8,813.5;562.2,793.4;542.2,740.9;517.1,833.5;579.7,806.0;627.3,713.3;627.3,710.8;651.1,662.0;622.3,811.0;647.3,780.9;662.4,723.3;594.8,703.3;559.7,725.8;559.7,755.9
143#579.4,960.7;601.2,892.8;591.5,824.8;555.1,810.3;579.4,892.8;496.9,854.0;572.1,817.6;623.0,725.4;625.5,720.5;641.2,673.2;613.3,824.8;637.6,790.9;659.4,735.1;591.5,713.3;552.7,715.7;562.4,689.0
144#577.9,960.9;599.8,909.8;587.7,829.5;553.6,817.3;585.2,909.8;585.2,956.0;573.0,824.6;621.7,732.1;621.7,727.3;637.5,679.8;619.3,766.2;643.6,785.7;655.8,741.9;582.8,720.0;560.9,758.9;546.3,715.1
145#577.1,960.5;598.5,917.7;588.9,841.6;553.3,829.7;586.6,917.7;493.8,867.8;572.3,836.8;612.7,741.7;617.5,732.2;635.3,685.8;627.0,770.2;646.0,772.6;650.8,746.4;577.1,732.2;555.6,767.9;541.4,722.7
146#578.8,957.6;599.8,917.9;557.9,836.4;604.5,845.7;602.1,917.9;581.2,955.2;576.5,843.4;609.1,745.5;611.5,736.2;626.6,688.4;560.2,708.2;536.9,773.5;571.8,740.9;646.4,750.2;641.7,789.8;618.4,803.8
147#580.6,946.7;597.4,922.8;563.8,841.4;604.5,851.0;599.7,930.0;580.6,956.3;583.0,848.6;604.5,752.8;606.9,740.8;623.7,690.5;628.5,752.8;532.7,788.7;566.2,743.2;642.8,755.2;640.5,791.1;635.7,771.9
148#579.2,958.8;596.0,932.5;603.2,863.0;555.2,851.0;596.0,930.1;581.6,956.4;581.6,855.8;600.8,755.1;605.6,743.1;619.9,690.4;624.7,752.7;643.9,793.5;641.5,759.9;560.0,747.9;528.9,798.3;552.8,829.4
149#580.8,948.3;590.5,943.5;602.6,865.9;554.1,856.2;517.8,902.3;522.6,868.3;578.4,863.5;600.2,754.4;605.0,739.9;615.9,685.3;619.6,771.4;646.2,800.5;641.4,759.3;559.0,749.6;520.2,773.8;546.9,742.3
150#575.8,955.9;588.2,945.9;605.7,863.8;558.3,846.3;516.0,893.6;518.5,878.7;580.8,853.8;603.2,749.2;608.1,734.3;616.9,680.7;618.1,789.1;648.0,799.0;648.0,754.2;565.8,739.3;553.4,789.1;598.2,781.6
151#566.3,961.1;583.7,943.7;596.2,859.2;553.9,844.3;514.1,891.5;521.6,866.7;573.8,854.2;608.6,744.8;611.1,727.4;614.8,674.0;623.5,799.5;655.8,804.5;653.3,749.8;566.3,737.4;534.0,779.6;556.4,764.7
152#571.3,961.5;578.8,944.0;596.2,849.3;556.3,836.8;504.0,789.5;533.9,864.3;576.3,846.8;616.2,729.7;616.2,714.7;614.9,663.6;631.1,789.5;658.5,802.0;656.0,737.2;573.8,724.7;543.9,774.5;546.4,744.6
153#569.5,956.2;579.9,925.1;600.7,831.6;564.3,818.6;496.9,792.7;546.2,865.4;582.5,823.8;616.3,717.4;616.3,701.8;615.0,653.8;637.0,769.3;668.2,790.1;660.4,722.6;572.1,709.6;548.8,761.5;551.4,746.0
154#574.9,958.5;580.5,902.8;613.9,810.8;577.7,799.7;496.8,791.3;549.8,869.3;594.4,805.2;616.7,702.1;613.9,685.4;609.7,631.0;639.0,769.0;678.0,769.0;661.3,704.9;572.1,696.5;552.6,757.8;555.4,743.9
155#568.7,958.8;583.5,878.6;631.1,792.4;595.4,783.5;500.4,798.4;547.9,875.6;613.3,786.5;616.2,685.5;613.3,670.6;605.8,612.7;637.0,747.9;687.5,744.9;663.8,685.5;574.6,682.5;553.8,747.9;547.9,738.9
156#562.7,956.1;587.5,866.4;633.8,779.8;599.8,770.6;504.0,798.4;550.4,878.8;615.3,773.6;621.5,668.5;618.4,653.1;613.7,595.9;649.3,730.4;695.7,721.1;667.8,668.5;575.1,665.4;556.5,730.4;547.3,736.5
157#561.0,943.4;592.3,855.6;636.2,771.0;598.6,752.2;507.7,792.9;548.4,874.4;620.5,761.6;626.8,651.8;626.8,636.2;622.1,584.5;664.4,692.6;708.3,692.6;670.7,648.7;582.9,651.8;548.4,708.3;564.1,692.6
158#572.0,930.7;592.0,844.1;638.6,757.6;608.6,737.6;518.8,794.2;548.7,877.4;622.0,747.6;638.6,631.1;635.3,624.5;630.3,569.6;681.9,647.8;715.1,661.1;678.5,627.8;595.3,631.1;545.4,684.4;572.0,667.7
159#595.0,922.1;611.0,834.6;650.6,746.4;618.3,728.9;529.1,777.6;561.4,858.8;633.1,737.6;647.2,620.5;644.3,614.4;639.0,559.7;686.6,630.9;717.6,651.7;687.1,617.6;604.8,620.9;557.7,673.6;582.1,652.9
160#618.0,913.5;630.0,825.0;662.7,735.1;628.1,720.1;539.5,761.1;574.1,840.1;644.2,727.6;655.9,609.9;653.4,604.2;647.8,549.8;691.4,614.1;720.1,642.3;695.6,607.4;614.3,610.7;570.0,662.8;592.3,638.1
161#641.1,904.9;649.0,815.5;674.8,723.9;637.8,711.4;549.8,744.5;586.7,821.5;655.3,717.6;664.5,599.3;662.4,594.0;656.5,539.8;696.1,597.2;722.6,632.9;704.2,597.3;623.8,600.5;582.4,652.0;602.4,623.3
162#664.1,896.2;668.1,805.9;686.8,712.7;647.5,702.7;560.2,727.9;599.4,802.8;666.4,707.7;673.2,588.7;671.5,583.9;665.2,529.9;700.8,580.4;725.0,623.4;712.8,587.1;633.3,590.2;594.7,641.2;612.6,608.5
163#687.1,887.6;687.1,796.4;698.9,701.4;657.3,693.9;570.5,711.3;612.1,784.2;677.4,697.7;681.8,578.2;680.5,573.8;673.9,520.0;705.6,563.5;727.5,614.0;721.4,576.9;642.8,580.0;607.0,630.3;622.7,593.8
164#710.1,879.0;706.1,786.9;710.9,690.2;667.0,685.2;580.9,694.8;624.8,765.6;688.5,687.7;690.4,567.6;689.6,563.6;682.6,510.1;710.3,546.7;730.0,604.6;730.0,566.8;652.3,569.8;619.3,619.5;632.8,579.0
165#733.2,870.4;725.1,777.3;723.0,678.9;676.8,676.4;591.2,678.2;637.4,746.9;699.6,677.7;699.1,557.0;698.6,553.5;691.4,500.1;715.1,529.8;732.5,595.2;738.5,556.6;661.8,559.6;631.7,608.7;643.0,564.2
166#756.2,861.8;744.1,767.8;735.0,667.7;686.5,667.7;601.6,661.6;650.1,728.3;710.7,667.7;707.7,546.4;707.7,543.3;700.1,490.2;719.8,513.0;735.0,585.8;747.1,546.4;671.3,549.4;644.0,597.9;653.1,549.4
167#778.9,845.1;764.0,756.7;744.0,662.3;695.9,665.2;608.6,654.2;663.7,722.4;719.9,663.3;711.0,541.8;711.0,536.8;703.5,484.1;720.1,527.5;742.1,581.0;750.1,538.9;673.9,545.8;651.7,596.9;653.8,553.7
168#801.7,828.3;783.8,745.6;753.1,656.8;705.2,662.8;615.7,646.9;677.3,716.6;729.2,658.8;714.3,537.3;714.3,530.3;706.8,478.0;720.3,542.0;749.1,576.1;753.2,531.3;676.4,542.3;659.5,596.0;654.6,558.1
169#824.4,811.6;803.7,734.5;762.1,651.4;714.6,660.3;622.7,639.5;690.9,710.7;738.4,654.4;717.6,532.7;717.6,523.8;710.2,471.9;720.6,556.5;756.2,571.3;756.2,523.8;679.0,538.7;667.2,595.0;655.3,562.4
170#843.3,792.3;818.1,719.7;770.7,640.7;717.0,647.0;625.4,656.5;691.7,722.8;745.4,643.9;717.0,527.0;717.0,517.6;709.1,459.1;729.6,549.1;767.5,564.9;754.9,520.7;675.9,533.3;672.8,593.4;657.0,568.1
171#853.1,781.2;825.4,704.3;773.1,633.6;720.9,639.8;634.8,670.5;699.3,741.2;748.5,633.6;714.7,519.9;714.7,507.6;710.1,456.9;751.6,559.8;785.4,559.8;754.7,510.7;671.7,529.1;671.7,587.5;659.4,581.4
172#NULL
173#NULL
174#NULL
175#NULL
176#NULL
177#NULL
178#NULL
179#NULL
180#NULL
181#NULL
182#NULL
183#NULL
184#NULL
185#NULL
186#NULL
187#NULL
188#NULL
189#NULL
190#NULL
191#NULL
192#NULL
193#NULL
194#NULL
