1#763.8,677.1;737.5,550.7;853.4,598.1;890.3,619.1;858.6,750.8;863.9,898.3;874.5,608.6;800.7,466.4;811.2,466.4;769.1,366.3;790.2,366.3;811.2,408.4;837.6,445.3;784.9,482.2;684.8,413.7;640.0,337.3
107#456.3,728.3;483.4,650.6;483.4,566.1;429.3,556.0;344.8,545.9;365.1,643.8;456.3,562.7;480.0,437.7;480.0,431.0;491.8,368.5;572.9,361.7;588.1,417.5;527.3,441.1;425.9,431.0;355.0,424.2;392.1,380.3
108#451.1,741.4;477.9,657.0;489.4,557.4;431.9,542.0;347.6,522.8;339.9,603.4;462.6,553.5;481.8,423.2;481.8,427.0;491.3,356.1;560.3,356.1;592.9,407.8;527.8,423.2;428.1,423.2;355.2,427.0;389.7,392.5
109#455.1,738.3;474.4,657.5;493.6,557.5;435.9,538.2;355.1,503.6;393.6,584.4;466.7,545.9;478.2,415.1;482.1,411.2;484.0,359.3;570.6,372.8;601.4,426.6;528.2,418.9;424.4,411.2;359.0,442.0;385.9,415.1
110#461.7,721.2;485.0,638.1;495.0,538.3;438.4,521.6;365.2,501.7;405.2,584.8;465.0,528.3;478.3,411.9;481.7,398.6;486.7,353.7;568.1,398.6;594.8,441.8;531.6,415.2;425.1,408.6;365.2,451.8;385.2,435.2
111#475.7,695.7;495.6,619.6;498.9,530.3;442.6,517.1;376.5,517.1;412.9,606.4;472.4,523.7;479.0,414.5;479.0,397.9;490.6,346.7;548.5,421.1;588.2,457.5;528.7,417.8;426.1,407.9;373.2,460.8;386.4,444.3
112#490.7,662.1;510.3,596.9;494.0,518.5;438.5,515.3;383.0,551.2;409.1,639.3;464.6,518.5;477.6,414.1;480.9,397.8;489.1,347.2;546.2,440.2;582.1,466.3;526.6,420.6;425.4,410.8;376.5,466.3;383.0,528.3
113#509.7,632.2;533.9,562.8;491.6,523.5;431.2,526.6;398.0,590.0;413.1,674.5;464.5,526.6;476.5,420.9;479.5,399.7;490.1,352.9;555.0,466.2;579.2,472.2;524.8,426.9;419.2,414.8;370.8,469.2;389.0,484.3
114#531.2,606.6;562.7,540.9;494.1,520.9;439.9,526.7;405.6,612.3;408.5,706.6;471.3,523.8;474.1,423.9;479.8,403.9;484.1,368.2;556.9,475.3;579.8,478.1;522.7,429.6;417.0,418.2;365.6,469.5;382.8,492.4
115#541.5,589.1;576.1,517.0;501.2,531.4;437.7,540.1;411.8,635.2;404.6,728.9;472.3,534.3;475.2,427.6;481.0,407.4;485.3,365.6;550.2,462.2;584.8,476.6;527.1,430.5;420.4,421.9;362.8,462.2;403.1,473.7
116#555.2,583.7;577.0,499.8;505.5,540.2;446.5,552.7;415.4,649.0;396.8,726.7;477.6,546.5;477.6,428.4;480.7,415.9;488.4,374.0;542.8,443.9;589.4,465.7;527.3,431.5;424.7,425.3;368.8,456.3;412.3,434.6
117#570.4,589.2;565.0,503.8;511.7,543.8;450.3,554.5;418.3,631.9;411.6,675.9;482.3,551.8;482.3,431.8;485.0,421.1;490.3,359.7;543.7,394.4;589.0,442.5;527.7,431.8;429.0,429.1;391.6,445.1;426.3,407.8
118#576.1,610.5;567.9,524.3;514.9,548.2;456.6,559.9;421.5,619.8;436.3,668.3;486.2,555.4;482.5,440.5;484.3,430.6;486.9,370.5;539.0,391.8;575.6,436.7;526.5,439.6;434.1,439.6;407.4,466.8;444.2,436.4
119#581.7,631.9;570.7,544.7;518.2,552.6;462.8,565.3;424.7,607.6;460.9,660.8;490.0,558.9;482.7,449.3;483.6,440.2;483.5,381.2;534.3,389.1;562.3,430.8;525.3,447.4;439.3,450.2;423.1,488.5;462.2,465.1
120#587.4,653.2;573.6,565.2;521.4,557.0;469.1,570.7;427.9,595.5;485.6,653.2;493.9,562.5;482.9,458.0;482.9,449.7;480.1,392.0;529.6,386.5;548.9,425.0;524.1,455.2;444.4,460.7;438.9,510.2;480.1,493.7
121#589.3,666.2;579.0,575.4;521.9,567.6;470.0,578.0;431.1,580.6;493.4,635.0;493.4,572.8;477.8,469.0;475.2,458.7;475.2,401.6;524.5,406.8;545.2,448.3;521.9,461.2;438.9,474.2;438.9,523.5;483.0,500.2
122#588.7,673.3;588.7,585.9;521.9,578.2;470.4,593.6;442.2,585.9;506.4,645.0;493.6,583.3;475.6,475.4;473.0,467.6;471.7,412.4;524.4,439.4;539.8,465.1;514.1,467.6;431.9,483.1;431.9,531.9;462.7,503.6
123#593.3,669.8;593.3,586.7;525.3,584.2;472.4,599.3;444.7,601.8;510.2,664.8;495.1,591.7;472.4,485.9;472.4,473.3;478.7,419.1;522.8,460.7;540.4,483.4;512.7,475.8;432.1,490.9;422.0,541.3;454.8,526.2
124#597.8,668.2;600.6,586.9;524.6,592.3;475.8,608.6;465.0,638.4;511.1,703.5;497.5,600.5;475.8,492.0;475.8,481.2;488.0,428.3;527.4,494.7;551.8,508.3;516.5,483.9;432.5,497.4;413.5,557.1;446.0,540.8
125#599.4,658.8;604.9,576.8;525.6,598.7;476.5,612.4;484.6,680.7;514.7,740.8;498.3,604.2;481.9,500.3;481.9,489.4;499.7,436.1;531.1,516.7;547.5,527.6;517.4,494.9;438.2,503.1;405.4,560.4;413.6,538.6
126#592.0,649.5;604.3,569.8;521.5,600.4;478.5,618.8;493.9,695.5;515.3,766.0;500.0,612.7;478.5,508.4;481.6,496.2;510.7,439.4;527.6,526.8;546.0,542.2;524.5,505.4;432.5,511.5;392.7,560.6;432.5,560.6
127#572.6,637.8;603.0,567.9;524.0,607.4;478.4,625.7;496.6,707.8;514.8,780.8;499.6,616.5;481.4,513.2;484.4,504.0;507.2,444.7;524.0,534.4;551.3,549.6;524.0,513.2;432.7,513.2;384.1,549.6;417.5,552.7
128#557.7,634.6;592.6,571.2;519.7,612.4;475.4,625.1;491.2,713.7;503.9,789.7;497.6,618.7;481.7,514.3;484.9,504.8;508.7,455.7;535.6,536.4;567.2,549.1;526.1,517.4;434.3,511.1;374.1,536.4;408.9,523.8
129#542.9,649.3;575.2,584.6;518.6,614.3;467.4,625.0;478.2,716.7;493.0,790.8;491.7,619.7;486.3,514.5;489.0,509.1;503.8,451.2;540.2,525.3;580.6,536.1;534.8,517.2;437.7,509.1;378.4,514.5;416.2,482.2
130#541.2,687.1;555.6,611.4;505.2,618.6;465.6,633.0;472.8,726.7;490.8,795.1;483.6,625.8;483.6,517.8;483.6,517.8;501.6,456.6;602.4,521.4;580.8,525.0;530.4,521.4;433.2,510.6;390.0,489.0;415.2,445.8
131#532.1,704.4;532.1,629.3;503.9,619.9;460.2,632.4;469.5,726.2;485.2,791.9;482.1,626.2;485.2,526.1;485.2,526.1;499.3,465.1;594.6,519.9;579.0,529.2;525.8,526.1;438.3,516.7;405.4,465.1;399.2,465.1
132#520.4,725.2;525.8,657.2;504.0,627.3;457.8,635.5;463.3,703.5;476.9,774.1;482.3,632.8;485.0,532.2;485.0,532.2;502.7,481.9;591.0,534.9;577.5,548.5;525.8,534.9;441.5,524.0;400.7,496.8;377.6,487.3
133#517.9,748.6;522.9,659.4;495.6,634.6;446.1,637.1;475.8,669.3;451.0,701.5;473.3,637.1;483.2,535.5;485.7,533.0;508.0,485.9;594.8,567.7;574.9,567.7;525.4,542.9;438.6,528.0;399.0,515.7;386.6,478.5
134#523.9,763.3;523.9,672.7;489.6,633.5;438.1,631.0;452.8,653.1;452.8,709.4;465.1,633.5;482.2,538.0;482.2,538.0;501.8,491.4;587.5,582.1;565.5,579.6;521.4,550.2;438.1,528.2;386.7,515.9;376.9,493.9
135#529.6,779.0;519.9,694.1;485.9,638.3;430.1,633.4;456.8,665.0;454.4,718.3;459.3,635.9;478.7,543.7;478.7,543.7;496.9,496.4;580.5,597.0;549.0,582.5;519.9,553.4;435.0,531.6;381.6,534.0;379.2,509.7
136#518.8,782.7;516.2,695.0;480.1,635.7;428.6,628.0;477.6,656.4;451.8,731.1;456.9,633.2;480.1,545.5;480.1,548.1;494.3,497.8;578.1,609.9;544.6,594.5;521.4,558.4;433.7,535.2;382.2,540.3;371.9,524.9
137#512.9,785.4;515.4,702.4;476.3,634.1;427.6,626.8;466.6,663.4;447.1,751.2;454.4,634.1;481.2,548.7;483.7,546.3;504.4,503.6;573.9,624.4;549.5,604.8;520.3,560.9;442.2,534.1;408.0,539.0;400.7,521.9
138#479.3,762.1;514.1,702.5;471.9,633.0;424.7,625.6;464.4,662.8;469.4,732.3;452.0,630.5;484.3,546.1;489.2,541.1;517.8,500.2;573.6,640.4;548.8,610.7;521.5,561.0;442.1,531.2;397.4,541.1;365.1,543.6
139#472.8,746.1;506.3,697.1;470.3,627.6;429.0,622.4;462.5,663.6;467.7,735.8;449.6,625.0;485.7,540.0;493.4,529.7;528.2,494.9;573.3,648.2;555.3,607.0;526.9,552.9;444.5,524.5;385.2,542.6;374.9,555.5
140#470.7,750.6;495.8,689.3;470.7,619.6;434.4,614.0;470.7,672.5;467.9,736.7;448.3,619.6;487.4,527.5;495.8,519.2;530.6,475.9;543.2,622.3;551.5,594.5;526.4,544.3;445.6,513.6;387.0,524.7;389.8,552.6
141#478.4,754.4;484.5,684.3;466.2,611.2;429.6,605.1;469.2,675.2;475.3,748.3;447.9,608.1;487.5,516.7;493.6,507.6;528.7,463.4;545.4,623.4;551.5,583.8;530.2,532.0;444.9,498.4;390.0,504.5;423.5,510.6
142#497.1,745.1;494.1,683.2;476.4,597.7;432.2,591.8;452.8,674.4;461.7,751.0;452.8,594.8;494.1,500.5;497.1,491.6;525.1,443.0;538.3,600.7;544.2,568.3;532.4,518.2;455.8,482.8;396.8,476.9;423.4,462.2
143#501.7,730.4;498.6,663.9;480.5,585.4;435.2,582.4;447.3,670.0;453.4,748.5;459.4,582.4;492.6,488.8;495.6,485.8;518.3,432.9;531.9,582.4;537.9,558.3;528.8,506.9;453.4,473.7;420.1,446.5;427.7,432.9
144#507.3,718.5;510.3,647.1;486.5,575.7;441.8,572.7;441.8,656.0;435.9,739.3;462.7,572.7;492.4,483.5;495.4,483.5;511.7,428.5;522.2,572.7;537.0,548.9;525.1,495.4;462.7,474.6;453.7,519.2;468.6,557.9
145#517.6,715.8;511.6,646.7;487.5,568.5;445.4,568.5;436.4,649.7;424.4,727.8;466.5,568.5;493.5,481.3;493.5,475.3;513.1,416.7;511.6,559.5;532.6,541.5;523.6,493.4;463.5,472.3;454.5,517.4;478.5,550.5
