1#847.1,497.8;875.2,420.4;980.8,459.1;973.8,469.6;921.0,557.6;952.7,642.1;977.3,462.6;935.1,360.5;931.6,357.0;906.9,297.2;840.0,339.4;889.3,367.6;949.2,353.5;914.0,367.6;836.5,339.4;780.2,297.2
107#550.8,656.7;561.2,632.3;599.6,607.9;554.3,597.4;509.0,639.3;484.6,715.9;578.6,597.4;606.5,485.9;606.5,472.0;617.0,412.8;672.7,527.8;665.8,555.6;651.8,499.9;564.7,472.0;515.9,451.1;519.4,398.8
108#562.2,679.3;568.7,633.9;614.0,601.5;565.4,598.2;516.8,630.6;497.3,718.2;591.3,601.5;610.8,488.0;610.8,471.8;620.5,416.7;678.9,543.1;665.9,562.6;656.2,501.0;565.4,475.0;516.8,458.8;520.0,403.7
109#563.7,671.5;572.6,612.0;620.2,606.1;575.6,603.1;531.0,612.0;510.1,710.2;599.4,603.1;611.3,493.0;614.3,478.1;620.2,421.6;676.7,552.5;670.8,570.4;658.9,504.9;569.6,481.1;519.1,466.2;519.1,415.7
110#572.1,668.6;580.9,607.1;630.7,610.0;580.9,610.0;531.1,607.1;525.3,700.8;604.3,610.0;613.1,495.8;616.0,481.2;619.0,422.6;683.4,560.2;668.7,577.8;657.0,504.6;572.1,484.1;522.3,478.3;522.3,422.6
111#592.8,668.0;607.2,607.3;639.0,616.0;589.9,616.0;535.0,604.4;540.7,696.9;615.9,616.0;615.9,497.5;615.9,485.9;618.8,428.1;667.9,595.8;679.5,572.6;659.3,509.1;572.5,488.8;523.4,483.0;520.5,433.9
112#579.1,666.9;701.9,680.9;646.1,619.5;595.8,619.5;540.0,599.9;551.2,678.1;618.1,619.5;615.4,502.3;618.1,488.3;618.1,429.7;674.0,597.2;682.3,574.8;662.8,507.8;573.5,491.1;526.0,491.1;523.2,440.9
113#758.1,708.4;710.3,681.3;645.8,616.8;596.7,624.5;547.7,598.7;576.1,676.1;619.9,621.9;617.4,505.7;617.4,487.7;617.4,433.4;650.9,554.8;684.5,567.7;661.3,508.3;573.5,495.4;527.0,498.0;521.8,448.9
114#756.4,709.6;710.0,680.8;649.9,620.6;604.8,620.6;552.1,598.1;579.7,680.8;627.3,620.6;619.8,505.3;619.8,490.3;617.3,435.2;664.9,573.0;692.5,558.0;664.9,507.9;572.2,497.8;529.6,502.8;522.1,455.2
115#761.9,709.7;714.8,683.0;656.2,619.3;607.8,621.8;556.9,604.0;582.4,685.5;633.3,619.3;623.1,504.7;620.6,492.0;619.3,434.7;661.3,555.6;699.5,550.5;666.4,504.7;577.3,499.6;531.4,509.8;521.2,461.4
116#772.5,714.5;723.7,686.9;660.4,618.3;610.3,623.6;562.9,613.0;586.6,697.4;634.0,620.9;623.5,504.9;623.5,491.7;615.6,436.4;686.8,533.9;707.9,547.1;671.0,504.9;578.7,502.3;533.9,512.8;523.3,465.4
117#616.0,715.6;621.5,646.0;657.7,618.2;616.0,621.0;563.1,623.8;579.8,712.8;635.4,621.0;627.1,504.2;624.3,490.3;616.0,434.7;685.5,523.7;721.6,532.0;674.4,501.4;577.0,501.4;535.3,515.3;524.2,473.6
118#617.9,723.8;626.1,636.1;659.0,616.9;615.1,622.4;565.8,630.6;576.7,723.8;637.1,619.6;628.8,504.5;626.1,490.7;617.9,433.2;781.0,544.2;724.8,520.9;675.4,499.0;579.5,501.7;541.1,518.2;521.9,479.8
119#650.7,650.4;623.3,659.5;659.8,607.7;617.2,613.8;571.5,635.1;577.6,729.5;638.5,613.8;629.4,501.2;629.4,489.0;618.7,429.6;802.9,534.6;726.8,501.2;678.1,492.0;580.7,501.2;544.1,525.5;522.8,485.9
120#667.3,650.7;621.7,663.7;660.8,611.6;615.1,611.6;572.8,654.0;579.3,735.4;637.9,611.6;628.2,497.6;628.2,487.8;624.9,429.2;683.6,458.5;716.1,481.3;673.8,491.1;582.6,500.9;546.7,526.9;523.9,491.1
121#666.4,655.7;616.6,678.9;663.0,605.9;619.9,609.2;583.4,662.3;580.1,738.6;643.1,605.9;626.6,499.8;626.6,486.5;626.6,426.8;666.4,426.8;709.5,460.0;673.0,486.5;580.1,499.8;547.0,533.0;523.7,496.5
122#653.7,665.1;653.7,573.4;663.6,602.9;621.0,606.1;585.0,665.1;575.2,746.9;643.9,602.9;630.8,494.8;627.6,481.7;629.2,421.2;675.0,421.2;706.1,452.3;673.4,481.7;585.0,498.1;549.0,534.1;526.1,504.7
123#649.1,675.5;655.9,597.0;662.7,600.4;618.4,603.9;584.2,661.9;570.6,747.2;642.2,603.9;628.6,491.3;628.6,481.0;628.6,419.6;671.2,400.8;696.8,433.2;669.5,477.6;580.8,498.1;546.7,539.0;526.2,508.3
124#647.9,684.4;655.9,628.5;667.8,600.6;620.0,608.6;580.1,656.4;568.1,748.2;643.9,604.6;627.9,488.9;627.9,476.9;623.9,421.0;675.8,373.1;691.8,425.0;667.8,468.9;584.0,496.8;544.1,540.7;524.2,516.8
125#656.2,684.9;649.3,633.3;666.5,598.9;618.4,602.4;577.1,654.0;570.2,743.4;639.0,598.9;625.2,485.4;625.2,478.6;621.8,416.6;678.5,394.3;687.1,413.2;663.1,468.2;580.5,495.8;546.1,543.9;522.1,523.3
126#664.3,686.5;641.6,618.3;664.3,599.3;622.6,603.1;573.4,644.8;569.6,735.7;645.4,599.3;622.6,481.8;622.6,474.3;618.8,417.4;671.9,356.8;683.3,409.9;660.5,462.9;580.9,497.0;546.8,546.3;524.1,531.1
127#653.5,698.2;642.4,631.4;668.3,594.3;620.1,601.7;571.9,635.1;571.9,727.8;646.1,598.0;620.1,483.0;616.4,475.6;612.7,420.0;668.3,353.2;686.9,408.9;660.9,457.1;579.3,497.9;549.6,549.8;527.4,538.7
128#654.0,707.2;646.7,633.7;657.7,596.9;613.6,596.9;569.4,633.7;573.1,722.0;639.3,596.9;613.6,486.5;613.6,475.4;606.2,416.6;672.4,361.4;694.5,409.2;654.0,460.7;573.1,497.5;547.3,560.1;525.2,545.3
129#654.5,710.9;647.5,626.5;661.6,587.8;615.8,594.8;570.1,615.9;577.1,710.9;636.9,598.4;608.8,485.8;608.8,475.2;594.7,419.0;668.6,366.2;696.7,415.4;651.0,461.2;570.1,499.9;545.5,559.7;524.4,552.6
130#658.2,721.4;645.7,642.7;655.1,592.3;617.3,592.3;566.9,611.2;579.5,699.4;636.2,592.3;604.7,482.1;601.6,475.8;589.0,419.1;688.2,398.7;696.0,428.6;645.7,460.1;563.8,501.0;541.8,567.1;522.9,557.7
131#657.1,727.3;647.7,645.6;654.0,595.3;606.9,595.3;566.0,604.7;581.7,689.6;628.9,595.3;600.6,485.3;597.4,475.9;578.6,419.3;674.4,402.0;698.0,435.0;638.3,463.3;559.7,504.1;537.7,570.1;522.0,567.0
132#654.8,732.7;648.0,651.6;648.0,600.9;600.7,597.5;563.5,597.5;580.4,675.3;627.7,600.9;593.9,489.3;590.5,475.8;570.3,421.7;666.6,396.4;695.4,442.0;634.5,462.3;553.4,506.2;536.5,573.8;519.5,580.6
133#652.9,726.2;651.7,653.7;641.5,600.3;595.7,600.3;565.2,585.1;577.9,656.3;621.2,600.3;588.1,483.3;583.0,475.7;562.7,422.3;668.2,410.9;692.4,447.7;628.8,460.5;547.4,506.2;527.1,582.5;527.1,577.4
134#644.5,681.2;649.7,681.2;636.8,601.5;585.4,601.5;567.5,586.1;577.7,640.1;608.6,599.0;582.9,486.0;577.7,473.1;554.6,421.7;665.1,414.0;688.2,455.1;624.0,462.8;541.8,506.5;521.2,583.6;518.7,593.8
135#648.9,753.7;645.8,675.6;630.2,597.6;577.1,594.4;567.7,588.2;580.2,631.9;605.2,594.4;577.1,488.3;570.8,475.8;550.5,421.1;663.0,421.1;680.1,460.1;620.8,466.4;536.5,507.0;520.9,585.1;567.7,616.3
136#648.8,757.3;639.0,682.3;619.4,594.3;580.3,594.3;567.3,587.8;564.0,630.2;599.9,594.3;570.6,486.8;567.3,473.7;542.8,419.9;661.8,431.3;681.4,470.5;612.9,467.2;528.2,506.3;518.4,571.5;508.6,607.4
137#650.7,760.5;637.7,686.0;615.0,595.3;573.0,598.6;566.5,588.9;576.2,637.4;595.6,595.3;566.5,485.2;560.0,472.3;542.2,415.6;657.1,436.7;673.3,475.5;608.6,465.8;521.1,501.4;511.4,582.4;521.1,611.5
138#651.2,763.3;634.3,682.1;610.6,597.6;566.6,597.6;546.4,587.5;566.6,655.1;586.9,597.6;559.9,482.7;556.5,469.1;537.9,413.4;664.7,448.9;671.5,486.0;607.2,465.8;512.5,499.6;502.4,570.6;512.5,597.6
139#649.1,763.8;632.1,681.9;604.8,593.2;560.4,596.6;526.3,586.4;526.3,637.6;580.9,596.6;557.0,480.6;550.2,467.0;538.2,410.7;655.9,453.3;662.8,490.8;601.4,467.0;509.2,494.3;488.8,555.7;522.9,572.7
140#647.6,764.8;632.1,680.8;594.8,596.9;545.0,593.8;535.7,578.2;566.8,671.5;569.9,593.8;551.2,481.8;548.1,469.4;534.1,411.9;653.8,463.2;656.9,497.4;597.9,469.4;504.6,491.2;479.7,544.0;513.9,550.2
141#648.1,760.2;631.7,671.7;589.1,596.4;543.3,596.4;579.3,603.0;556.4,665.2;566.2,596.4;549.8,478.5;546.5,465.4;538.3,408.1;657.9,472.0;654.6,498.2;595.7,468.7;504.0,485.1;467.9,534.2;454.8,534.2
142#651.7,757.9;636.7,664.7;582.6,586.6;534.5,586.6;576.5,601.6;558.5,673.7;558.5,589.6;549.5,475.3;546.5,460.3;539.0,404.7;654.7,481.4;642.7,502.4;597.6,466.3;501.4,481.4;459.3,520.4;492.4,505.4
143#651.7,752.7;636.3,660.5;577.9,589.8;528.7,589.8;584.1,595.9;559.5,682.0;553.3,589.8;547.2,476.0;544.1,460.7;542.6,406.9;633.2,494.5;645.5,512.9;596.4,469.9;501.1,479.1;458.0,503.7;488.8,497.5
144#653.6,745.0;641.1,653.9;565.7,584.8;524.9,591.1;584.6,597.4;559.4,685.3;543.7,588.0;546.9,471.8;543.7,459.2;542.2,401.1;656.8,490.6;647.4,518.9;597.1,468.6;499.8,471.8;452.6,487.5;480.9,490.6
145#655.8,736.1;643.8,645.8;562.5,585.6;520.4,588.6;580.6,615.7;559.5,687.9;541.4,588.6;547.5,468.2;544.4,459.2;542.9,406.5;658.8,498.3;640.8,522.4;595.6,468.2;499.3,465.2;454.2,468.2;505.3,444.1
146#655.1,727.4;645.5,631.8;559.5,587.1;521.2,590.3;594.5,609.4;559.5,695.5;540.3,587.1;546.7,466.0;546.7,459.6;538.8,397.5;661.5,501.1;636.0,526.6;591.3,469.2;505.3,459.6;457.5,450.1;495.7,421.4
147#653.5,718.9;650.2,626.3;554.2,583.2;517.8,589.8;584.0,609.7;557.5,702.4;537.6,583.2;547.5,464.0;544.2,457.4;539.3,396.2;656.8,510.4;630.3,526.9;590.6,470.7;504.5,457.4;461.5,427.6;519.4,396.2
148#654.9,705.8;658.4,614.7;549.7,586.6;518.1,593.7;581.2,625.2;556.7,709.3;535.7,586.6;546.2,460.4;546.2,456.9;535.7,393.8;665.4,516.5;626.8,527.0;591.8,470.9;504.1,453.4;462.0,411.3;498.8,388.6
149#654.1,694.8;661.6,600.1;551.8,585.0;517.7,592.6;578.3,622.8;555.6,725.1;536.7,585.0;544.2,456.2;544.2,452.4;532.9,391.8;665.4,532.0;627.6,528.2;589.7,467.6;502.6,448.6;472.3,399.4;531.0,348.3
150#650.8,681.5;666.0,590.2;551.8,586.4;513.8,590.2;570.9,635.9;555.6,727.2;532.8,590.2;544.2,456.9;544.2,453.1;532.8,388.4;666.0,533.1;628.0,529.3;586.1,464.6;502.4,445.5;475.7,388.4;504.3,333.2
151#644.6,669.3;668.9,576.2;555.6,584.3;515.2,592.4;567.8,645.0;551.6,734.0;535.4,588.4;543.5,454.9;543.5,450.8;531.3,390.2;656.7,539.8;624.4,527.7;583.9,467.0;499.0,442.7;474.7,382.1;494.9,321.4
152#642.0,659.9;666.8,564.8;555.1,581.4;513.8,589.6;559.3,651.7;546.9,742.6;534.5,585.5;542.7,457.3;538.6,449.0;530.3,391.2;666.8,560.7;625.4,527.6;584.1,461.5;501.4,444.9;480.7,378.8;489.0,316.7
153#635.3,644.0;668.2,557.5;553.0,578.1;516.0,586.4;548.9,660.4;544.8,751.0;536.6,582.2;544.8,454.7;540.7,450.6;528.3,388.8;631.2,561.7;623.0,524.6;585.9,462.9;503.6,442.3;478.9,380.6;483.1,314.7
154#632.2,633.2;669.1,542.9;554.2,575.8;513.2,584.0;541.9,666.1;541.9,760.4;533.7,579.9;541.9,448.6;541.9,444.5;525.5,387.0;619.9,534.7;628.1,518.3;582.9,452.7;500.9,436.3;476.3,378.8;484.5,317.3
155#631.1,619.7;664.7,531.6;559.7,573.5;517.7,581.9;530.3,665.9;542.9,766.7;534.5,577.7;538.7,447.6;538.7,443.4;521.9,384.6;622.7,535.8;626.9,502.2;580.7,451.8;500.9,439.2;467.3,384.6;488.3,321.6
156#623.4,610.1;664.2,524.5;558.2,573.4;513.3,581.6;521.5,671.3;533.7,761.0;537.8,581.6;537.8,447.0;537.8,442.9;517.4,385.8;615.3,536.7;631.6,496.0;582.7,451.1;497.0,438.9;464.4,389.9;484.8,332.8
157#619.1,601.9;658.0,520.3;560.8,570.8;514.2,578.6;518.1,664.1;529.7,761.2;537.5,574.7;537.5,450.3;533.6,442.5;518.1,384.2;599.7,462.0;630.8,485.3;580.3,450.3;498.6,446.4;459.8,399.8;479.2,349.3
158#623.5,604.5;654.9,518.3;560.8,569.2;509.8,577.1;513.8,667.2;513.8,761.3;537.3,573.1;537.3,451.6;533.4,443.8;513.8,381.1;662.7,483.0;631.4,479.1;580.4,451.6;494.2,443.8;458.9,408.5;482.4,357.5
159#616.8,604.3;658.8,524.1;563.4,570.0;509.9,573.8;509.9,665.4;498.5,757.1;536.6,570.0;532.8,451.6;532.8,444.0;509.9,386.7;651.2,470.7;643.5,478.3;578.6,447.8;494.6,447.8;460.3,417.2;483.2,367.6
160#537.8,775.9;655.3,526.3;563.5,570.3;512.1,570.3;504.8,662.1;486.4,753.8;537.8,574.0;530.5,445.6;526.8,445.6;504.8,383.2;647.9,463.9;633.2,471.3;574.5,449.2;493.8,445.6;464.4,423.5;486.4,375.8
161#611.2,620.1;658.7,536.2;560.1,572.7;512.7,583.6;498.1,663.9;479.8,747.9;534.6,572.7;527.3,448.5;527.3,448.5;505.4,386.5;636.8,444.9;640.4,444.9;571.1,444.9;483.5,452.2;468.9,426.6;487.1,382.8
162#617.5,634.1;660.6,551.5;563.6,573.1;509.7,576.6;491.7,659.3;473.7,745.6;534.8,576.6;524.0,450.9;524.0,447.3;502.5,386.2;588.7,422.1;617.5,429.3;567.2,443.7;480.9,458.1;473.7,436.5;488.1,393.4
163#614.4,649.9;657.4,563.9;557.1,574.6;510.6,574.6;481.9,657.0;467.6,743.0;532.0,574.6;521.3,452.9;521.3,445.7;499.8,384.8;564.3,406.3;596.5,420.6;564.3,445.7;478.3,456.4;478.3,434.9;485.5,402.7
164#613.6,672.5;653.5,581.9;559.3,574.7;508.6,574.7;483.2,647.1;465.1,741.3;533.9,574.7;519.5,455.1;515.8,447.8;494.1,386.3;564.7,377.2;584.7,411.6;559.3,444.2;476.0,458.7;479.6,447.8;486.8,418.9
165#611.6,687.1;643.2,595.7;558.8,574.6;509.6,574.6;478.0,641.4;460.4,736.4;534.2,574.6;513.1,455.1;509.6,448.1;493.8,383.0;550.0,376.0;572.9,398.9;555.3,441.0;474.4,462.1;485.0,479.7;481.5,427.0
166#611.3,691.7;632.9,602.0;561.1,580.5;507.3,580.5;471.5,637.9;460.7,731.1;536.0,580.5;510.9,455.0;507.3,447.8;493.0,386.9;537.8,349.2;568.3,390.5;546.8,440.7;471.5,465.8;471.5,490.9;482.2,444.2
167#613.1,699.0;630.4,609.2;557.9,581.6;499.2,585.1;464.7,636.9;457.8,723.2;526.8,585.1;509.6,453.8;506.1,446.9;492.3,384.8;545.8,348.5;557.9,381.3;547.5,436.6;464.7,464.2;464.7,502.2;485.4,478.0
168#609.7,707.2;620.3,615.0;556.6,583.2;499.9,583.2;457.4,629.2;460.9,717.8;524.7,583.2;503.4,448.5;503.4,445.0;489.3,384.7;537.1,340.5;549.5,374.1;542.4,430.8;464.5,466.2;460.9,505.2;482.2,473.3
169#610.6,718.6;614.5,625.2;556.2,578.5;501.7,578.5;451.1,617.4;462.8,706.9;528.9,578.5;501.7,450.1;501.7,446.2;490.0,387.9;540.6,325.6;544.5,395.7;540.6,434.6;462.8,465.7;455.0,512.4;462.8,489.0
170#609.1,725.8;605.4,637.9;557.8,575.6;499.2,579.3;444.3,608.6;466.2,696.5;528.5,579.3;495.5,454.8;495.5,447.4;484.5,385.2;537.6,332.1;539.5,388.8;539.5,440.1;455.3,465.7;447.9,513.3;462.6,480.4
171#613.3,727.1;593.9,626.6;545.2,584.5;493.3,584.5;431.7,597.5;467.4,685.0;522.5,584.5;490.1,451.6;490.1,445.1;480.4,383.5;540.4,362.4;538.7,383.5;529.0,435.3;448.0,464.5;438.2,513.2;441.5,484.0
172#610.0,734.6;582.2,648.3;542.2,583.5;489.8,583.5;428.1,589.7;468.2,672.9;517.5,583.5;486.7,451.0;486.7,444.8;477.5,383.2;534.5,372.4;539.1,392.5;526.8,438.7;443.6,466.4;425.1,500.3;406.6,484.9
173#614.3,739.9;579.7,652.0;538.9,589.2;488.7,582.9;422.8,582.9;463.6,664.5;513.8,582.9;479.3,457.4;482.4,448.0;473.0,385.2;515.4,352.2;540.5,358.5;520.1,438.5;438.5,466.8;419.7,513.9;432.2,495.0
174#609.4,705.5;578.3,647.7;533.8,591.4;480.5,591.4;424.2,576.6;456.8,653.6;510.1,591.4;477.5,455.1;477.5,449.2;471.6,384.0;510.1,348.4;536.8,395.8;516.0,440.3;433.1,464.0;400.5,496.6;501.2,354.4
175#613.9,734.2;580.3,643.6;530.0,593.3;479.7,593.3;419.4,573.2;449.5,650.3;503.2,583.3;473.0,455.8;476.4,455.8;469.7,392.1;506.6,361.9;533.4,412.2;513.3,445.8;432.8,462.5;389.2,479.3;422.7,439.1
176#607.1,727.0;582.2,643.2;520.2,593.5;470.5,596.6;417.8,574.9;442.6,646.3;495.3,593.5;473.6,463.2;470.5,457.0;464.3,398.0;512.4,365.4;532.6,416.6;514.0,450.8;427.1,466.3;383.6,469.4;417.8,422.8
177#599.6,721.7;578.6,637.6;515.5,592.6;467.5,601.6;419.4,571.6;431.5,643.6;491.5,598.6;467.5,466.5;467.5,463.5;461.5,403.5;509.5,382.4;524.5,415.5;509.5,457.5;422.5,472.5;380.4,457.5;413.4,409.5
178#585.2,711.1;571.3,632.0;515.5,607.2;456.5,607.2;416.2,573.1;422.4,644.4;481.3,604.1;462.7,473.8;462.7,467.6;459.6,408.7;515.5,396.3;524.8,427.3;509.3,464.5;419.3,476.9;379.0,452.1;403.8,402.5
179#573.7,700.9;561.7,622.7;510.6,607.7;450.4,607.7;411.4,574.6;408.4,643.8;477.5,607.7;462.5,478.5;462.5,475.4;456.5,415.3;513.6,406.3;522.6,442.4;504.5,472.4;420.4,481.5;384.3,448.4;399.3,391.3
180#563.1,692.2;560.2,610.3;501.7,616.2;443.2,616.2;405.2,566.5;399.4,651.3;475.4,610.3;460.8,484.6;460.8,478.7;454.9,423.2;507.5,414.4;522.2,446.6;504.6,478.7;419.8,487.5;387.7,446.6;390.6,391.0
181#548.6,682.7;545.8,602.6;500.0,619.7;439.8,614.0;396.9,576.8;391.2,657.0;465.6,611.1;457.0,488.0;457.0,488.0;454.2,427.9;508.6,422.2;522.9,465.1;500.0,485.2;416.9,488.0;391.2,442.2;382.6,390.7
182#541.1,675.8;535.3,595.3;492.2,624.0;431.8,624.0;397.3,592.4;385.8,667.1;463.4,624.0;457.7,491.8;457.7,494.6;451.9,434.3;512.3,440.0;523.8,480.3;497.9,491.8;414.6,494.6;391.6,445.8;385.8,388.3
183#533.8,667.2;525.0,593.5;492.6,625.9;433.6,625.9;389.3,602.3;386.4,681.9;466.0,625.9;460.1,502.0;460.1,499.1;454.2,440.1;507.3,449.0;525.0,490.2;498.5,499.1;412.9,496.1;392.3,451.9;389.3,398.8
184#518.4,663.1;518.4,592.0;497.7,633.5;432.5,633.5;391.0,612.8;379.2,695.7;465.1,633.5;456.2,509.1;456.2,503.1;456.2,443.9;509.6,449.8;521.4,494.2;497.7,506.1;414.7,503.1;391.0,461.6;385.1,408.3
185#397.9,720.8;516.7,587.5;490.6,636.8;438.4,636.8;392.1,622.3;371.8,712.1;467.4,636.8;461.6,515.0;458.7,506.3;458.7,445.5;513.8,468.7;525.4,503.5;505.1,512.1;418.2,512.1;386.3,477.4;383.4,419.4
186#511.9,655.9;491.8,598.5;491.8,638.6;443.0,641.5;394.3,630.0;368.4,721.8;468.9,638.6;460.3,518.1;460.3,509.5;463.1,452.1;509.0,478.0;517.6,509.5;503.3,518.1;420.1,512.4;385.7,486.6;379.9,434.9
187#394.3,738.2;438.3,629.5;491.2,641.3;438.3,641.3;397.2,638.3;367.8,735.3;464.8,641.3;461.8,517.9;461.8,512.0;467.7,453.3;535.3,473.8;508.8,503.2;505.9,523.8;420.7,515.0;382.5,494.4;379.6,441.5
188#398.7,749.0;432.5,660.0;490.8,644.6;438.6,644.6;398.7,650.8;368.0,745.9;463.1,644.6;463.1,525.0;463.1,515.8;469.3,454.4;533.7,485.1;539.9,518.8;506.1,525.0;420.2,518.8;380.3,503.5;377.2,451.3
189#400.2,756.6;434.3,675.9;493.3,644.8;437.4,644.8;397.1,663.5;366.0,756.6;465.4,651.0;465.4,526.8;465.4,517.5;468.5,458.5;530.6,498.9;543.0,533.0;512.0,526.8;421.9,520.6;378.4,511.3;378.4,458.5
190#398.7,771.8;441.5,679.9;493.6,649.3;441.5,649.3;395.6,679.9;368.0,762.6;469.1,649.3;466.0,529.9;466.0,517.6;469.1,459.4;536.5,508.4;542.6,542.1;505.8,523.7;423.2,523.7;380.3,520.7;377.2,471.7
191#458.0,697.1;451.9,678.7;494.8,641.9;445.7,645.0;399.7,687.9;369.1,770.7;473.3,645.0;467.2,528.4;467.2,519.2;471.8,459.4;531.6,519.2;519.3,574.4;510.1,528.4;424.3,525.4;381.3,531.5;375.2,482.4
192#461.3,693.1;461.3,642.4;500.1,648.4;455.4,648.4;401.7,693.1;368.9,770.6;476.2,648.4;470.3,526.2;470.3,520.2;471.8,459.1;535.8,526.2;529.9,570.9;515.0,526.2;428.5,526.2;380.9,538.1;377.9,487.5
193#461.3,693.1;461.3,639.5;500.0,648.4;455.4,648.4;401.7,693.1;369.0,770.5;476.2,648.4;470.3,526.3;470.3,520.3;471.7,459.2;535.8,526.3;529.8,570.9;514.9,526.3;428.6,526.3;380.9,538.2;377.9,487.5
194#480.1,697.3;454.9,663.8;508.0,649.8;463.3,647.1;401.9,697.3;365.6,775.5;485.7,649.8;471.7,529.7;471.7,518.6;473.1,469.7;522.0,552.1;535.9,574.4;519.2,527.0;424.2,527.0;379.5,543.7;376.7,501.8
195#480.6,711.1;466.5,654.8;511.5,649.2;463.7,649.2;404.7,699.8;368.1,778.6;489.0,649.2;475.0,531.1;475.0,519.8;476.4,470.6;511.5,564.8;545.3,578.9;522.8,528.3;424.3,531.1;382.2,553.6;376.5,508.6
196#475.7,721.5;472.9,656.1;515.5,650.4;472.9,644.7;407.5,698.8;373.3,778.4;492.8,647.6;475.7,531.0;478.5,519.6;477.1,469.8;509.8,576.5;546.8,585.0;524.0,528.1;427.4,536.7;384.7,559.4;376.2,522.4
197#478.5,726.7;475.7,658.9;518.0,644.8;472.8,644.8;407.9,701.3;379.6,783.2;495.4,644.8;478.5,534.7;478.5,517.7;474.2,473.9;503.9,574.2;549.1,574.2;526.5,529.0;427.6,537.5;388.1,568.6;379.6,531.8
198#480.7,735.2;477.9,660.3;519.5,643.6;480.7,643.6;411.3,696.3;386.3,782.4;497.3,646.4;480.7,535.4;480.7,521.5;473.8,475.7;618.1,570.1;572.3,563.1;527.9,529.8;430.7,540.9;391.9,577.0;378.0,540.9
199#484.6,744.4;479.3,667.1;524.6,653.8;482.0,651.1;412.7,693.8;394.1,781.7;503.3,651.1;484.6,536.6;482.0,520.6;478.0,482.0;505.9,560.5;580.5,557.9;529.9,531.2;434.0,541.9;394.1,584.5;380.7,547.2
200#484.4,756.5;484.4,678.1;526.4,655.7;481.6,652.9;414.4,686.5;403.2,776.1;506.8,655.7;484.4,540.9;484.4,524.1;480.2,472.3;551.6,549.3;585.2,552.1;532.0,529.7;436.8,546.5;394.8,591.3;380.8,557.7
201#482.0,768.9;490.3,691.5;526.2,655.6;487.5,655.6;415.6,686.0;407.3,774.4;506.8,655.6;487.5,539.5;484.7,528.5;480.6,477.4;562.1,536.8;589.7,545.1;531.7,528.5;437.7,550.6;399.1,600.3;382.5,569.9
202#483.4,777.3;494.8,695.1;528.8,663.9;486.3,661.0;418.2,680.9;412.6,774.5;509.0,661.0;486.3,547.6;483.4,530.6;482.0,475.3;545.8,533.4;588.4,536.3;534.5,533.4;435.2,558.9;401.2,610.0;381.4,578.8
203#485.2,793.6;491.1,698.8;526.7,669.1;488.2,666.2;426.0,669.1;417.1,766.9;506.0,666.2;485.2,553.6;485.2,538.8;480.8,475.1;574.1,526.9;586.0,529.9;532.6,532.8;434.9,565.4;402.3,621.7;381.5,592.1
204#487.9,798.7;497.5,722.1;526.2,674.3;484.7,667.9;427.3,667.9;424.1,760.4;503.9,671.1;484.7,556.2;484.7,543.4;484.7,479.6;548.6,473.2;580.5,517.9;529.4,540.2;440.1,565.7;405.0,626.4;379.4,600.9
205#489.3,805.6;499.0,740.8;521.7,682.4;479.6,672.7;431.0,663.0;431.0,750.5;502.3,679.2;482.8,559.3;486.1,546.3;482.8,484.8;549.2,454.0;576.8,513.9;524.9,539.9;437.5,572.3;405.1,633.8;379.1,617.6
206#494.9,746.1;501.2,758.7;517.0,683.1;469.7,676.8;428.8,661.1;438.2,743.0;494.9,680.0;482.3,560.3;482.3,550.8;485.5,487.8;559.5,457.9;570.5,509.9;526.4,544.5;438.2,576.0;406.7,639.0;381.5,629.6
207#488.6,806.1;495.7,762.2;512.7,688.7;461.8,677.4;433.5,660.4;444.8,736.8;484.4,685.9;478.7,567.1;481.6,550.1;481.6,490.7;562.2,455.4;569.2,510.5;524.0,544.5;433.5,578.4;405.2,643.4;376.9,643.4
208#485.6,836.6;493.0,770.2;507.7,690.6;460.5,681.7;448.7,669.9;451.7,734.8;484.1,687.6;478.2,566.6;481.2,551.8;481.2,492.8;562.3,470.7;569.7,522.3;522.5,545.9;428.1,584.3;401.5,646.3;377.9,646.3
209#487.3,840.8;494.6,786.9;503.3,693.8;459.6,682.2;450.9,667.6;462.5,722.9;477.1,688.0;474.2,571.6;477.1,554.1;477.1,493.0;557.1,479.9;570.2,533.8;520.7,548.3;427.6,583.2;392.7,653.1;375.2,661.8
210#486.8,832.5;493.6,798.4;496.3,697.2;447.1,686.2;381.5,675.3;531.9,738.2;474.4,691.7;471.7,571.4;474.4,555.0;475.8,493.5;563.3,493.5;570.1,546.8;518.2,555.0;425.2,585.1;389.7,653.4;362.3,678.0
211#505.3,745.9;497.0,798.5;491.4,696.1;444.4,687.8;383.5,673.9;389.0,729.3;469.3,690.5;469.3,571.5;472.1,557.7;474.8,496.8;560.6,502.4;568.9,554.9;519.1,554.9;419.5,585.4;389.0,643.5;366.9,676.7
212#489.5,836.4;498.9,789.6;488.2,696.0;442.7,685.3;378.5,677.2;383.8,736.1;466.8,690.6;466.8,572.9;469.4,559.5;473.5,499.3;555.1,511.3;568.5,564.9;512.3,556.8;415.9,583.6;383.8,639.8;367.8,671.9
