1#777.2,823.1;757.7,745.1;835.6,662.3;772.3,681.8;752.8,784.1;786.9,886.4;801.5,676.9;752.8,540.6;757.7,545.4;723.6,477.2;738.2,409.0;762.6,467.5;786.9,516.2;713.9,560.0;694.4,472.4;704.1,409.0
107#477.7,741.5;503.7,670.2;442.1,725.3;387.0,741.5;374.1,822.5;377.3,919.7;416.2,728.5;419.4,615.1;419.4,621.6;432.4,560.0;497.2,602.1;536.1,621.6;464.8,618.3;377.3,598.9;338.4,556.8;336.8,519.5
108#475.9,763.2;512.8,692.3;435.8,729.3;383.4,738.5;349.5,809.4;364.9,901.9;408.0,735.5;417.3,618.3;414.2,621.4;423.5,562.9;488.2,581.4;528.2,615.3;460.4,621.4;371.1,606.0;321.8,569.0;332.5,527.4
109#471.4,778.6;518.1,707.0;431.0,728.8;381.2,735.0;328.3,797.2;353.2,875.0;406.1,731.9;409.2,619.9;409.2,623.0;418.6,567.0;477.7,570.1;518.1,604.3;452.8,623.0;365.7,610.6;312.8,579.4;331.4,539.0
110#467.3,787.3;514.8,720.9;429.4,733.5;378.8,736.7;325.0,787.3;334.5,872.6;404.1,733.5;404.1,619.7;404.1,626.0;413.6,565.9;464.2,553.3;502.1,588.1;445.2,622.8;363.0,613.4;302.9,588.1;328.2,553.3
111#457.2,802.3;509.5,733.6;424.5,733.6;372.1,736.8;336.1,792.5;329.6,877.5;398.3,733.6;401.5,615.8;401.5,619.1;411.4,563.5;447.4,537.3;483.3,573.3;444.1,619.1;359.0,612.5;300.1,599.4;326.3,566.7
112#454.1,813.9;500.9,743.7;424.0,730.4;373.9,733.7;350.5,800.5;320.4,880.7;397.3,733.7;400.6,613.4;400.6,616.7;407.3,559.9;430.7,523.2;464.1,563.3;440.7,613.4;360.5,610.1;300.4,613.4;327.1,576.6
113#454.3,814.3;501.2,743.9;424.1,730.5;373.8,733.8;350.3,800.9;320.1,881.4;397.3,730.5;400.6,613.1;400.6,616.5;410.7,559.5;430.8,522.6;464.3,562.8;440.9,613.1;357.0,609.8;300.0,613.1;326.8,579.6
114#454.7,826.1;489.3,750.1;427.1,722.4;371.8,725.9;344.2,791.5;326.9,874.5;399.5,722.4;399.5,611.9;396.0,611.9;402.9,553.1;413.3,511.7;444.4,549.7;437.5,611.9;354.5,611.9;302.7,629.2;323.4,591.2
115#453.1,833.1;470.1,758.0;424.5,715.1;371.4,716.4;333.6,775.5;330.2,856.2;398.0,714.1;394.9,607.9;392.6,606.8;398.2,547.3;396.0,543.1;429.9,571.5;431.4,605.8;352.7,607.9;305.9,634.7;321.8,599.2
116#451.5,840.2;450.8,766.0;421.9,707.9;370.9,707.0;323.0,759.4;333.6,838.0;396.4,705.8;390.3,603.8;389.1,601.8;393.5,541.5;378.6,574.5;415.5,593.3;425.4,599.8;350.9,603.8;309.2,640.1;320.1,607.1
117#449.9,847.2;431.6,773.9;419.3,700.6;370.5,697.5;312.4,743.4;336.9,819.7;394.9,697.5;385.7,599.8;385.7,596.7;388.8,535.7;361.3,605.9;401.0,615.1;419.3,593.7;349.1,599.8;312.4,645.6;318.5,615.1
118#461.6,843.9;432.3,774.4;414.0,701.2;362.8,693.9;297.0,723.2;340.9,785.4;392.1,697.6;381.1,595.2;381.1,595.2;384.8,533.0;373.8,478.1;392.1,529.3;410.4,591.5;348.2,598.8;300.6,635.4;311.6,606.1
119#450.6,839.6;421.3,770.8;409.3,700.8;358.5,694.3;297.1,725.2;341.7,787.0;387.3,697.7;377.8,596.0;378.0,595.2;381.7,536.4;370.8,492.8;390.3,540.7;407.5,593.0;345.0,598.7;298.3,636.5;310.2,612.6
120#439.7,835.2;410.3,767.2;404.6,700.4;354.2,694.8;297.3,727.2;342.4,788.5;382.4,697.8;374.6,596.7;374.9,595.2;378.5,539.9;367.8,507.5;388.6,552.0;404.7,594.5;341.9,598.5;296.0,637.7;308.8,619.1
121#428.7,830.9;399.3,763.6;399.8,700.0;349.9,695.2;297.4,729.3;343.2,790.1;377.6,697.9;371.3,597.5;371.9,595.2;375.4,543.3;364.8,522.1;386.8,563.4;401.8,595.9;338.7,598.4;293.7,638.8;307.5,625.6
122#417.7,826.6;388.3,760.0;395.1,699.6;345.6,695.7;297.5,731.3;344.0,791.7;372.7,698.0;368.0,598.3;368.8,595.2;372.3,546.7;361.8,536.8;385.0,574.8;399.0,597.4;335.5,598.2;291.4,640.0;306.1,632.1
123#406.7,822.2;377.3,756.4;390.4,699.2;341.3,696.1;297.7,733.3;344.7,793.2;367.9,698.1;364.7,599.0;365.7,595.2;369.2,550.2;358.8,551.5;383.2,586.2;396.1,598.9;332.4,598.1;289.1,641.1;304.7,638.6
124#395.8,817.9;366.2,752.8;385.7,698.7;337.0,696.6;297.8,735.3;345.5,794.8;363.0,698.3;361.5,599.8;362.6,595.1;366.0,553.6;355.9,566.2;381.5,597.5;393.3,600.4;329.2,597.9;286.7,642.3;303.3,645.2
125#384.8,813.5;355.2,749.2;381.0,698.3;332.7,697.0;298.0,737.3;346.2,796.3;358.2,698.4;358.2,600.5;359.5,595.1;362.9,557.1;352.9,580.9;379.7,608.9;390.4,601.9;326.1,597.8;284.4,643.4;301.9,651.7
126#373.8,809.2;344.2,745.6;376.3,697.9;328.4,697.5;298.1,739.3;347.0,797.9;353.3,698.5;354.9,601.3;356.4,595.1;359.8,560.5;349.9,595.6;377.9,620.3;387.6,603.4;322.9,597.6;282.1,644.6;300.5,658.2
127#362.8,804.9;333.2,742.0;371.5,697.5;324.1,697.9;298.2,741.4;347.8,799.5;348.5,698.6;351.6,602.1;353.4,595.1;356.7,563.9;346.9,610.2;376.1,631.7;384.7,604.8;319.7,597.5;279.8,645.7;299.2,664.7
128#351.9,800.5;322.2,738.4;366.8,697.1;319.8,698.4;298.4,743.4;348.5,801.0;343.7,698.7;348.4,602.8;350.3,595.1;353.5,567.4;343.9,624.9;374.4,643.0;381.8,606.3;316.6,597.3;277.5,646.9;297.8,671.2
129#340.9,796.2;311.2,734.8;362.1,696.7;315.5,698.8;298.5,745.4;349.3,802.6;338.8,698.8;345.1,603.6;347.2,595.1;350.4,570.8;340.9,639.6;372.6,654.4;379.0,607.8;313.4,597.2;275.2,648.0;296.4,677.7
130#333.2,805.2;297.1,745.0;352.5,701.7;309.2,704.1;311.6,764.3;333.2,812.4;333.2,701.7;335.7,600.5;338.1,590.9;339.3,558.4;345.3,624.6;367.0,641.5;374.2,605.3;301.9,598.1;273.0,619.8;304.3,593.3
131#329.6,803.3;298.0,741.8;349.9,698.9;307.1,700.2;301.9,752.9;325.0,801.9;330.4,698.5;331.8,597.7;333.5,588.5;333.0,553.6;346.7,610.7;369.6,630.1;370.1,600.8;297.6,596.4;271.2,621.5;300.1,595.2
132#326.0,801.4;299.0,738.6;347.4,696.1;305.0,696.4;292.2,741.5;316.8,791.4;327.6,695.4;327.9,594.9;329.0,586.2;326.8,548.8;348.2,596.9;372.1,618.8;366.0,596.2;293.3,594.6;269.4,623.2;295.9,597.2
133#322.4,799.4;299.9,735.4;344.9,693.3;302.9,692.5;282.5,730.1;308.6,780.9;324.8,692.2;324.0,592.1;324.4,583.8;320.5,543.9;349.6,583.0;374.6,607.4;361.9,591.6;289.1,592.9;267.6,624.9;291.7,599.1
134#318.9,797.5;300.8,732.1;342.3,690.5;300.8,688.7;272.8,718.8;300.4,770.5;322.0,689.0;320.1,589.3;319.8,581.5;314.2,539.1;351.0,569.2;377.2,596.0;357.8,587.1;284.8,591.2;265.8,626.6;287.5,601.1
135#315.3,795.6;301.7,728.9;339.8,687.8;298.6,684.8;263.1,707.4;292.3,760.0;319.1,685.8;316.2,586.5;315.2,579.1;308.0,534.3;352.4,555.3;379.8,584.6;353.7,582.5;280.5,589.5;263.9,628.2;283.4,603.0
136#311.7,793.7;302.7,725.7;337.2,685.0;296.5,680.9;253.4,696.0;284.1,749.5;316.3,682.7;312.3,583.7;310.7,576.7;301.7,529.4;353.9,541.4;382.3,573.2;349.6,578.0;276.2,587.8;262.1,629.9;279.2,604.9
137#308.1,791.7;303.6,722.5;334.6,682.2;294.4,677.1;243.7,684.6;275.9,739.0;313.5,679.5;308.4,580.9;306.1,574.4;295.5,524.6;355.3,527.6;384.9,561.9;345.5,573.4;272.0,586.0;260.3,631.6;275.0,606.9
138#304.5,789.8;304.5,719.3;332.1,679.4;292.3,673.2;234.0,673.2;267.7,728.5;310.7,676.3;304.5,578.1;301.5,572.0;289.2,519.8;356.7,513.7;387.4,550.5;341.4,568.9;267.7,584.3;258.5,633.3;270.8,608.8
139#309.9,793.1;309.9,722.5;328.4,676.4;288.2,671.0;247.5,677.7;275.7,733.9;306.5,673.3;300.4,573.9;298.1,570.1;287.4,517.7;359.4,513.1;382.4,550.3;337.6,565.6;263.9,580.0;254.1,631.5;267.0,622.0
140#315.4,796.4;315.4,725.8;324.8,673.4;284.2,668.9;260.9,682.1;283.7,739.2;302.2,670.4;296.2,569.8;294.7,568.2;285.6,515.6;362.1,512.6;377.4,550.1;333.8,562.2;260.1,575.8;249.7,629.8;263.2,635.2
141#320.8,799.7;320.8,729.0;321.1,670.5;280.2,666.7;274.4,686.6;291.7,744.5;298.0,667.4;292.1,565.6;291.3,566.3;283.8,513.5;364.7,512.0;372.4,549.9;330.0,558.9;256.4,571.5;245.2,628.0;259.3,648.4
142#326.2,803.0;326.2,732.3;317.4,667.5;276.1,664.5;287.9,691.0;299.7,749.9;293.8,664.5;287.9,561.4;287.9,564.4;282.0,511.4;367.4,511.4;367.4,549.7;326.2,555.6;252.6,567.3;240.8,626.2;255.5,661.6
143#329.1,802.5;326.1,732.0;317.3,667.5;273.3,664.5;288.0,690.9;299.7,749.7;293.9,664.5;288.0,561.8;288.0,564.7;282.1,511.9;367.2,511.9;367.2,550.0;326.1,555.9;252.8,567.7;241.0,623.4;255.7,661.6
144#333.3,788.7;330.3,720.1;312.4,666.5;270.7,663.6;306.5,705.3;309.5,752.9;291.6,663.6;288.6,559.3;288.6,562.3;279.7,508.7;366.1,523.6;369.0,556.3;324.4,556.3;255.9,562.3;243.9,535.5;279.7,517.6
145#340.7,772.5;343.7,699.2;308.5,661.1;270.3,661.1;302.6,702.1;305.5,760.8;290.9,661.1;287.9,558.4;287.9,558.4;285.0,508.5;364.2,534.9;367.1,564.3;323.1,558.4;255.7,558.4;243.9,511.4;270.3,485.0
146#346.2,750.8;352.5,677.9;298.6,652.5;266.9,652.5;298.6,677.9;311.3,728.6;282.7,652.5;289.1,557.3;289.1,557.3;295.4,506.6;365.2,544.6;365.2,573.2;324.0,557.3;254.2,551.0;244.7,512.9;254.2,471.7
147#358.1,721.0;351.6,653.1;299.9,646.6;264.3,649.9;296.6,685.4;312.8,737.2;283.7,649.9;290.1,552.8;290.1,556.1;296.6,504.3;364.5,552.8;361.3,578.7;322.5,559.3;257.8,543.1;248.1,497.8;248.1,459.0
148#357.3,692.0;347.6,627.1;305.4,643.3;266.4,646.6;292.4,701.8;318.4,770.0;285.9,646.6;289.1,549.1;289.1,552.4;298.9,500.4;367.1,562.1;360.6,588.1;324.9,558.9;259.9,536.1;240.4,500.4;240.4,461.4
149#360.8,693.5;351.7,628.7;308.9,644.5;269.7,647.9;294.3,702.0;320.8,770.0;289.4,647.8;291.7,550.4;291.7,553.4;300.8,501.6;368.5,562.4;362.8,588.3;327.4,559.7;262.4,538.0;243.3,504.0;243.6,465.3
150#364.2,695.0;355.7,630.3;312.3,645.7;273.0,649.1;296.2,702.1;323.3,770.0;292.8,648.9;294.4,551.6;294.3,554.5;302.7,502.9;369.9,562.7;365.0,588.5;329.9,560.6;264.9,539.9;246.2,507.6;246.8,469.3
151#367.7,696.5;359.8,632.0;315.8,646.9;276.4,650.4;298.0,702.3;325.7,770.1;296.3,650.1;297.0,552.9;296.8,555.5;304.6,504.1;371.3,563.0;367.2,588.7;332.4,561.4;267.4,541.8;249.1,511.2;250.1,473.2
152#371.2,698.1;363.8,633.6;319.3,648.0;279.7,651.6;299.9,702.4;328.2,770.1;299.8,651.2;299.6,554.2;299.4,556.6;306.5,505.3;372.6,563.3;369.4,588.9;334.9,562.2;269.9,543.7;252.1,514.8;253.3,477.1
153#374.6,699.6;367.9,635.2;322.8,649.2;283.0,652.9;301.8,702.6;330.6,770.1;303.3,652.4;302.2,555.5;302.0,557.6;308.4,506.5;374.0,563.6;371.6,589.1;337.4,563.1;272.4,545.6;255.0,518.5;256.5,481.0
154#378.1,701.1;371.9,636.8;326.2,650.4;286.3,654.2;303.7,702.7;333.1,770.1;306.7,653.6;304.9,556.7;304.6,558.6;310.3,507.8;375.4,563.9;373.8,589.2;339.9,563.9;274.9,547.4;257.9,522.1;259.7,485.0
155#381.6,702.6;376.0,638.5;329.7,651.6;289.6,655.4;305.6,702.9;335.5,770.1;310.2,654.7;307.5,558.0;307.1,559.7;312.2,509.0;376.8,564.2;376.0,589.4;342.4,564.7;277.4,549.3;260.8,525.7;262.9,488.9
156#385.0,704.1;380.1,640.1;333.2,652.8;293.0,656.7;307.4,703.0;337.9,770.1;313.7,655.9;310.1,559.3;309.7,560.7;314.1,510.2;378.2,564.5;378.3,589.6;344.8,565.6;279.9,551.2;263.7,529.3;266.2,492.8
157#388.5,705.6;384.1,641.7;336.6,654.0;296.3,658.0;309.3,703.2;340.4,770.2;317.2,657.0;312.7,560.5;312.3,561.8;316.0,511.4;379.6,564.8;380.5,589.8;347.3,566.4;282.4,553.1;266.6,532.9;269.4,496.7
158#392.0,707.1;388.2,643.3;340.1,655.2;299.6,659.2;311.2,703.3;342.8,770.2;320.6,658.2;315.4,561.8;314.9,562.8;317.9,512.7;381.0,565.1;382.7,590.0;349.8,567.2;284.9,555.0;269.5,536.5;272.6,500.7
159#395.4,708.7;392.2,645.0;343.6,656.3;302.9,660.5;313.1,703.5;345.3,770.2;324.1,659.4;318.0,563.1;317.4,563.8;319.9,513.9;382.3,565.3;384.9,590.2;352.3,568.1;287.4,556.9;272.5,540.1;275.8,504.6
160#398.9,710.2;396.3,646.6;347.1,657.5;306.3,661.7;315.0,703.6;347.7,770.2;327.6,660.5;320.6,564.4;320.0,564.9;321.8,515.1;383.7,565.6;387.1,590.4;354.8,568.9;289.9,558.8;275.4,543.7;279.1,508.5
161#402.4,711.7;400.3,648.2;350.5,658.7;309.6,663.0;316.9,703.8;350.2,770.2;331.1,661.7;323.2,565.6;322.6,565.9;323.7,516.3;385.1,565.9;389.3,590.6;357.3,569.7;292.4,560.7;278.3,547.4;282.3,512.4
162#405.8,713.2;404.4,649.8;354.0,659.9;312.9,664.3;318.7,703.9;352.6,770.2;334.5,662.8;325.9,566.9;325.2,567.0;325.6,517.6;386.5,566.2;391.5,590.8;359.8,570.6;294.9,562.6;281.2,551.0;285.5,516.4
163#409.3,714.7;408.5,651.5;357.5,661.1;316.2,665.5;320.6,704.1;355.0,770.3;338.0,664.0;328.5,568.2;327.7,568.0;327.5,518.8;387.9,566.5;393.7,591.0;362.3,571.4;297.4,564.5;284.1,554.6;288.7,520.3
164#412.8,716.2;412.5,653.1;360.9,662.3;319.5,666.8;322.5,704.2;357.5,770.3;341.5,665.2;331.1,569.4;330.3,569.0;329.4,520.0;389.3,566.8;395.9,591.1;364.8,572.2;299.9,566.3;287.0,558.2;291.9,524.2
165#416.2,717.7;416.6,654.7;364.4,663.5;322.9,668.1;324.4,704.4;359.9,770.3;345.0,666.3;333.7,570.7;332.9,570.1;331.3,521.2;390.7,567.1;398.1,591.3;367.3,573.1;302.4,568.2;289.9,561.8;295.2,528.1
166#419.7,719.3;420.6,656.3;367.9,664.6;326.2,669.3;326.3,704.5;362.4,770.3;348.4,667.5;336.4,572.0;335.5,571.1;333.2,522.5;392.0,567.4;400.3,591.5;369.8,573.9;304.9,570.1;292.9,565.4;298.4,532.1
167#423.2,720.8;424.7,658.0;371.3,665.8;329.5,670.6;328.1,704.7;364.8,770.3;351.9,668.6;339.0,573.2;338.0,572.2;335.1,523.7;393.4,567.7;402.5,591.7;372.3,574.7;307.4,572.0;295.8,569.0;301.6,536.0
168#426.6,722.3;428.7,659.6;374.8,667.0;332.8,671.8;330.0,704.8;367.3,770.3;355.4,669.8;341.6,574.5;340.6,573.2;337.0,524.9;394.8,568.0;404.7,591.9;374.8,575.6;309.9,573.9;298.7,572.6;304.8,539.9
169#430.1,723.8;432.8,661.2;378.3,668.2;336.1,673.1;331.9,705.0;369.7,770.4;358.9,671.0;344.2,575.8;343.2,574.2;338.9,526.1;396.2,568.3;406.9,592.1;377.3,576.4;312.4,575.8;301.6,576.3;308.0,543.8
170#433.6,725.3;436.9,662.8;381.8,669.4;339.5,674.4;333.8,705.1;372.1,770.4;362.3,672.1;346.9,577.1;345.8,575.3;340.8,527.4;397.6,568.6;409.2,592.3;379.7,577.2;314.9,577.7;304.5,579.9;311.3,547.8
171#437.0,726.8;440.9,664.5;385.2,670.6;342.8,675.6;335.7,705.3;374.6,770.4;365.8,673.3;349.5,578.3;348.3,576.3;342.7,528.6;399.0,568.9;411.4,592.5;382.2,578.1;317.4,579.6;307.4,583.5;314.5,551.7
172#440.5,728.3;445.0,666.1;388.7,671.8;346.1,676.9;337.5,705.4;377.0,770.4;369.3,674.4;352.1,579.6;350.9,577.4;344.6,529.8;400.4,569.2;413.6,592.7;384.7,578.9;319.9,581.5;310.3,587.1;317.7,555.6
173#444.0,729.9;449.0,667.7;392.2,672.9;349.4,678.1;339.4,705.6;379.5,770.4;372.8,675.6;354.8,580.9;353.5,578.4;346.5,531.0;401.8,569.5;415.8,592.9;387.2,579.7;322.4,583.4;313.2,590.7;320.9,559.5
174#447.4,731.4;453.1,669.3;395.6,674.1;352.7,679.4;341.3,705.8;381.9,770.4;376.2,676.8;357.4,582.1;356.1,579.4;348.4,532.3;403.1,569.8;418.0,593.0;389.7,580.6;324.9,585.2;316.2,594.3;324.1,563.5
175#450.9,732.9;457.1,670.9;399.1,675.3;356.1,680.7;343.2,705.9;384.4,770.5;379.7,677.9;360.0,583.4;358.7,580.5;350.3,533.5;404.5,570.1;420.2,593.2;392.2,581.4;327.4,587.1;319.1,597.9;327.4,567.4
176#454.4,734.4;461.2,672.6;402.6,676.5;359.4,681.9;345.1,706.1;386.8,770.5;383.2,679.1;362.6,584.7;361.2,581.5;352.2,534.7;405.9,570.4;422.4,593.4;394.7,582.2;329.9,589.0;322.0,601.5;330.6,571.3
177#457.8,735.9;465.3,674.2;406.1,677.7;362.7,683.2;346.9,706.2;389.2,770.5;386.6,680.2;365.3,586.0;363.8,582.6;354.1,536.0;407.3,570.7;424.6,593.6;397.2,583.1;332.4,590.9;324.9,605.1;333.8,575.3
178#461.3,737.4;469.3,675.8;409.5,678.9;366.0,684.5;348.8,706.4;391.7,770.5;390.1,681.4;367.9,587.2;366.4,583.6;356.0,537.2;408.7,571.0;426.8,593.8;399.7,583.9;334.9,592.8;327.8,608.8;337.0,579.2
179#464.8,738.9;473.4,677.4;413.0,680.1;369.4,685.7;350.7,706.5;394.1,770.5;393.6,682.6;370.5,588.5;369.0,584.6;358.0,538.4;410.1,571.2;429.0,594.0;402.2,584.7;337.4,594.7;330.7,612.4;340.3,583.1
180#468.2,740.4;477.4,679.1;416.5,681.3;372.7,687.0;352.6,706.7;396.6,770.5;397.1,683.7;373.1,589.8;371.5,585.7;359.9,539.6;411.5,571.5;431.2,594.2;404.7,585.6;339.9,596.6;333.6,616.0;343.5,587.0
181#471.7,742.0;481.5,680.7;419.9,682.4;376.0,688.2;354.5,706.8;399.0,770.6;400.5,684.9;375.8,591.0;374.1,586.7;361.8,540.9;412.8,571.8;433.4,594.4;407.2,586.4;342.4,598.5;336.6,619.6;346.7,591.0
182#475.2,743.5;485.5,682.3;423.4,683.6;379.3,689.5;356.4,707.0;401.5,770.6;404.0,686.0;378.4,592.3;376.7,587.8;363.7,542.1;414.2,572.1;435.6,594.6;409.7,587.2;344.9,600.4;339.5,623.2;349.9,594.9
183#478.6,745.0;489.6,683.9;426.9,684.8;382.6,690.8;358.2,707.1;403.9,770.6;407.5,687.2;381.0,593.6;379.3,588.8;365.6,543.3;415.6,572.4;437.8,594.8;412.2,588.1;347.4,602.2;342.4,626.8;353.1,598.8
184#482.1,746.5;493.7,685.6;430.4,686.0;386.0,692.0;360.1,707.3;406.3,770.6;411.0,688.4;383.6,594.9;381.8,589.8;367.5,544.5;417.0,572.7;440.1,594.9;414.6,588.9;349.9,604.1;345.3,630.4;356.4,602.7
185#485.6,748.0;497.7,687.2;433.8,687.2;389.3,693.3;362.0,707.4;408.8,770.6;414.4,689.5;386.3,596.1;384.4,590.9;369.4,545.8;418.4,573.0;442.3,595.1;417.1,589.7;352.4,606.0;348.2,634.0;359.6,606.7
186#489.0,749.5;501.8,688.8;437.3,688.4;392.6,694.6;363.9,707.6;411.2,770.6;417.9,690.7;388.9,597.4;387.0,591.9;371.3,547.0;419.8,573.3;444.5,595.3;419.6,590.6;354.9,607.9;351.1,637.7;362.8,610.6
187#492.5,751.0;505.8,690.4;440.8,689.6;395.9,695.8;365.8,707.7;413.7,770.7;421.4,691.8;391.5,598.7;389.6,593.0;373.2,548.2;421.2,573.6;446.7,595.5;422.1,591.4;357.4,609.8;354.0,641.3;366.0,614.5
188#496.0,752.6;509.9,692.1;444.2,690.7;399.2,697.1;367.6,707.9;416.1,770.7;424.9,693.0;394.1,599.9;392.1,594.0;375.1,549.4;422.5,573.9;448.9,595.7;424.6,592.2;359.9,611.7;357.0,644.9;369.2,618.4
189#499.4,754.1;513.9,693.7;447.7,691.9;402.6,698.3;369.5,708.0;418.6,770.7;428.3,694.2;396.8,601.2;394.7,595.0;377.0,550.7;423.9,574.2;451.1,595.9;427.1,593.1;362.4,613.6;359.9,648.5;372.5,622.4
190#502.9,755.6;518.0,695.3;451.2,693.1;405.9,699.6;371.4,708.2;421.0,770.7;431.8,695.3;399.4,602.5;397.3,596.1;378.9,551.9;425.3,574.5;453.3,596.1;429.6,593.9;364.9,615.5;362.8,652.1;375.7,626.3
191#503.5,756.3;518.7,695.5;449.1,693.3;412.2,697.7;370.9,708.5;420.9,771.6;431.7,695.5;399.1,604.2;397.0,597.7;378.5,550.9;425.2,575.9;453.5,595.5;431.7,593.3;366.5,615.0;362.2,649.8;383.9,610.7
192#513.0,744.3;522.3,684.0;452.8,691.0;406.4,700.2;376.2,718.8;418.0,783.7;431.9,695.6;401.7,600.5;399.4,593.6;384.4,546.1;434.2,584.3;464.3,600.5;438.8,591.3;367.0,609.8;355.4,656.2;362.3,626.1
193#515.6,733.4;525.2,668.6;450.8,683.0;405.2,692.6;378.8,723.8;417.2,791.1;426.8,687.8;402.8,596.6;402.8,591.8;392.0,537.8;434.0,584.6;477.2,594.2;438.8,589.4;366.8,606.2;345.2,651.8;359.6,623.0
194#515.4,713.8;523.0,650.1;449.1,675.6;403.2,690.8;385.4,741.8;413.4,797.9;426.2,680.7;408.3,588.9;408.3,586.3;395.6,535.4;444.0,571.1;489.9,581.2;444.0,583.8;372.7,596.5;331.9,632.2;349.7,624.6
195#506.8,702.5;519.1,640.3;448.7,668.2;402.6,682.2;386.5,737.4;412.0,794.2;425.4,672.9;409.2,579.5;409.2,578.0;398.4,526.7;452.8,559.0;492.0,573.3;445.9,575.4;372.6,585.5;331.2,611.0;341.7,597.4
196#498.1,691.2;515.2,630.5;448.3,660.8;402.0,673.6;387.6,733.0;410.7,790.4;424.6,665.1;410.1,570.0;410.1,569.7;401.2,517.9;461.5,546.8;494.1,565.4;447.8,567.0;372.5,574.6;330.5,589.8;333.7,570.2
197#489.5,679.9;511.2,620.7;448.0,653.4;401.5,665.1;388.7,728.6;409.3,786.7;423.8,657.3;411.0,560.6;411.0,561.4;404.1,509.2;470.3,534.7;496.1,557.5;449.6,558.5;372.4,563.6;329.8,568.5;325.7,543.0
198#480.8,668.6;507.3,610.9;447.6,646.0;400.9,656.5;389.8,724.2;408.0,782.9;423.0,649.5;411.9,551.1;411.9,553.1;406.9,500.4;479.0,522.5;498.2,549.6;451.5,550.1;372.3,552.7;329.1,547.3;317.7,515.8
199#472.2,657.3;503.4,601.1;447.2,638.6;400.3,647.9;390.9,719.8;406.6,779.2;422.2,641.7;412.8,541.7;412.8,544.8;409.7,491.7;487.8,510.4;500.3,541.7;453.4,541.7;372.2,541.7;328.4,526.1;309.7,488.6
200#460.4,659.5;502.1,601.2;443.7,629.0;399.3,631.7;385.4,692.9;413.2,754.0;421.5,631.7;413.2,531.7;413.2,531.7;413.2,481.7;485.4,515.0;496.5,542.8;454.9,531.7;377.0,531.7;329.8,520.6;307.6,481.7
201#461.3,657.7;497.0,599.3;441.2,618.5;397.4,620.3;385.7,679.1;409.6,742.7;419.2,620.7;413.9,522.4;414.1,522.1;415.3,472.3;486.5,514.2;495.5,537.7;455.2,523.7;377.8,521.7;330.8,513.9;307.9,479.6
202#462.2,656.0;491.8,597.5;438.6,608.0;395.5,608.8;385.9,665.2;406.0,731.5;416.8,609.8;414.5,513.0;415.0,512.6;417.5,462.9;487.6,513.4;494.4,532.5;455.4,515.7;378.6,511.7;331.9,507.1;308.3,477.5
203#463.1,654.2;486.7,595.6;436.1,597.5;393.6,597.4;386.2,651.4;402.3,720.2;414.5,598.8;415.2,503.7;415.9,503.0;419.6,453.4;488.7,512.5;493.4,527.4;455.7,507.8;379.4,501.7;332.9,500.4;308.6,475.5
204#464.0,652.5;481.5,593.7;433.5,587.0;391.7,586.0;386.5,637.6;398.7,709.0;412.2,587.8;415.9,494.4;416.8,493.4;421.8,444.0;489.8,511.7;492.4,522.2;456.0,499.8;380.2,491.7;333.9,493.6;308.9,473.4
205#464.9,650.7;476.4,591.8;431.0,576.5;389.8,574.6;386.7,623.8;395.1,697.7;409.8,576.8;416.6,485.0;417.7,483.9;423.9,434.6;490.9,510.9;491.4,517.1;456.3,491.8;381.0,481.7;334.9,486.9;309.3,471.3
206#465.8,649.0;471.2,590.0;428.4,566.0;387.9,563.1;387.0,609.9;391.5,686.5;407.5,565.9;417.2,475.7;418.6,474.3;426.1,425.2;492.1,510.1;490.3,511.9;456.5,483.8;381.9,471.6;336.0,480.1;309.6,469.2
207#466.7,647.2;466.1,588.1;425.9,555.5;386.0,551.7;387.2,596.1;387.9,675.2;405.1,554.9;417.9,466.3;419.5,464.8;428.2,415.8;493.2,509.3;489.3,506.8;456.8,475.8;382.7,461.6;337.0,473.4;310.0,467.1
208#467.6,645.5;460.9,586.2;423.3,545.0;384.1,540.3;387.5,582.3;384.3,664.0;402.8,543.9;418.6,457.0;420.4,455.2;430.4,406.4;494.3,508.5;488.3,501.6;457.1,467.8;383.5,451.6;338.0,466.6;310.3,465.0
209#468.5,643.7;455.8,584.3;420.8,534.5;382.2,528.9;387.8,568.5;380.6,652.7;400.5,532.9;419.3,447.7;421.3,445.6;432.5,396.9;495.4,507.6;487.3,496.5;457.4,459.9;384.3,441.6;339.0,459.9;310.6,463.0
210#469.4,642.0;450.7,582.5;418.2,524.0;380.3,517.4;388.0,554.6;377.0,641.5;398.1,522.0;419.9,438.3;422.2,436.1;434.6,387.5;496.5,506.8;486.2,491.3;457.6,451.9;385.1,431.6;340.1,453.2;311.0,460.9
211#470.3,640.2;445.5,580.6;415.7,513.5;378.4,506.0;388.3,540.8;373.4,630.2;395.8,511.0;420.6,429.0;423.1,426.5;436.8,378.1;497.6,506.0;485.2,486.2;457.9,443.9;385.9,421.6;341.1,446.4;311.3,458.8
212#467.6,625.8;438.9,568.3;410.1,503.0;370.9,492.6;389.2,568.3;373.6,631.1;391.9,503.0;420.6,416.8;423.2,408.9;442.8,365.8;472.9,482.1;480.7,474.3;454.6,429.8;386.6,398.5;352.7,419.4;316.1,429.8
