1#797.2,797.8;759.5,703.4;778.4,586.5;748.2,586.5;699.1,699.7;797.2,801.5;763.3,586.5;714.2,473.2;714.2,477.0;699.1,405.3;646.3,424.2;706.7,416.6;748.2,465.7;684.0,480.8;631.2,477.0;608.6,424.2
107#323.1,824.3;309.9,741.9;373.6,662.2;328.5,659.6;251.4,688.8;280.6,771.1;349.7,662.2;323.1,571.9;320.5,563.9;311.2,533.4;307.2,672.9;331.1,627.7;363.0,566.6;283.3,582.5;240.8,641.0;198.3,659.6
108#319.9,849.7;322.6,751.2;363.7,666.3;317.1,666.3;254.2,674.5;287.0,759.4;341.8,666.3;322.6,576.0;322.6,565.1;310.3,530.9;303.5,663.6;339.0,622.6;355.5,570.6;287.0,578.8;240.5,639.0;196.8,674.5
109#326.7,844.7;332.0,753.0;360.8,666.5;308.4,656.0;261.2,669.1;295.3,697.9;334.6,663.9;324.1,569.5;321.5,556.4;314.9,518.4;371.3,545.9;400.1,572.1;363.4,561.6;282.2,574.7;240.2,627.2;198.3,677.0
110#334.4,853.2;345.5,753.3;356.6,653.4;298.4,650.6;306.7,731.1;312.2,778.3;326.1,653.4;317.8,564.6;320.6,553.5;316.4,507.7;367.8,567.4;398.3,578.5;362.2,556.3;276.2,570.1;231.8,620.1;204.0,667.3
111#343.9,842.3;349.6,742.4;346.8,648.2;298.3,648.2;315.4,733.9;315.4,779.5;324.0,648.2;315.4,554.1;318.3,548.4;322.5,501.3;369.6,565.5;395.3,582.6;355.4,551.2;275.5,556.9;224.1,605.4;229.8,648.2
112#349.1,818.2;355.0,734.9;349.1,654.6;298.5,651.6;319.3,729.0;316.3,794.4;319.3,654.6;316.3,547.5;319.3,541.6;326.7,495.5;361.0,571.3;387.7,592.1;358.0,544.6;274.7,550.5;221.1,595.1;250.9,610.0
113#354.4,804.9;371.4,728.2;340.2,640.2;291.9,643.0;314.6,699.8;317.5,782.1;314.6,643.0;320.3,543.6;320.3,537.9;333.1,491.1;351.5,586.2;385.6,594.7;360.1,543.6;274.9,543.6;226.6,583.4;246.5,586.2
114#361.7,785.1;387.3,708.3;341.8,634.5;282.2,643.0;324.8,699.8;327.6,759.5;316.3,640.1;319.1,543.5;319.1,537.8;329.1,491.0;356.0,603.2;387.3,594.7;358.9,540.7;273.6,543.5;239.5,569.1;270.8,586.2
115#372.9,768.2;397.0,689.7;348.7,632.4;291.4,638.4;321.6,704.8;324.6,777.2;318.5,635.4;318.5,541.9;318.5,541.9;329.1,486.0;360.8,602.2;387.9,596.2;360.8,541.9;276.3,538.9;243.1,560.0;270.3,584.1
116#382.4,759.3;404.0,673.2;345.5,627.0;284.0,636.2;317.8,716.2;324.0,787.0;311.7,630.1;317.8,540.9;320.9,540.9;328.6,480.9;351.7,605.5;391.7,596.3;360.9,540.9;268.6,531.7;216.3,537.8;204.0,547.0
117#394.2,739.2;400.9,652.3;354.1,628.9;293.9,638.9;314.0,729.2;324.0,806.1;324.0,635.6;324.0,538.6;324.0,535.3;334.0,481.8;360.8,618.9;397.6,592.1;364.1,541.9;277.2,535.3;220.4,548.6;200.3,565.4
118#403.4,697.0;396.8,631.1;357.3,624.5;298.0,634.4;311.2,736.5;317.8,815.5;327.6,627.8;330.9,535.6;330.9,538.9;337.5,476.4;367.2,611.4;406.7,588.3;370.5,538.9;288.1,532.3;284.8,581.7;307.9,621.2
119#392.7,682.4;392.7,625.4;364.2,625.4;316.8,628.6;313.6,723.5;310.4,812.1;338.9,628.6;335.7,533.7;335.7,536.8;350.0,475.1;376.9,587.5;414.8,581.1;376.9,533.7;288.3,533.7;291.4,498.9;310.4,486.2
120#392.4,690.4;386.5,633.9;369.3,624.7;322.2,626.5;308.9,711.6;313.4,796.1;344.3,627.2;340.5,534.0;340.5,537.0;352.1,476.2;373.7,589.8;411.1,581.4;380.7,535.0;294.8,533.3;294.7,509.8;311.0,501.2
121#392.2,698.4;380.3,642.3;374.3,624.1;327.6,624.4;304.2,699.8;316.4,780.2;349.8,625.8;345.2,534.3;345.2,537.3;354.2,477.4;370.5,592.1;407.4,581.7;384.5,536.4;301.3,532.9;298.0,520.8;311.5,516.2
122#391.9,706.3;374.1,650.8;379.4,623.4;332.9,622.3;299.4,687.9;319.5,764.2;355.2,624.4;350.0,534.6;350.0,537.5;356.3,478.5;367.3,594.5;403.7,582.0;388.4,537.7;307.8,532.5;301.3,531.7;312.1,531.2
123#391.7,714.3;367.9,659.2;384.4,622.8;338.3,620.2;294.7,676.0;322.5,748.3;360.6,622.9;354.8,534.8;354.8,537.8;358.4,479.6;364.1,596.8;400.0,582.3;392.2,539.0;314.2,532.0;304.6,542.7;312.7,546.2
124#391.4,722.3;361.6,667.6;389.5,622.1;343.7,618.0;290.0,664.1;325.5,732.4;366.0,621.5;359.6,535.1;359.6,538.0;360.5,480.7;361.0,599.1;396.2,582.7;396.0,540.4;320.7,531.6;307.9,553.6;313.3,561.1
125#391.2,730.2;355.4,676.1;394.6,621.4;349.1,615.9;285.2,652.2;328.5,716.4;371.4,620.1;364.3,535.4;364.3,538.3;362.6,481.9;357.8,601.5;392.5,583.0;399.8,541.7;327.2,531.2;311.2,564.5;313.8,576.1
126#390.9,738.2;349.2,684.5;399.6,620.8;354.4,613.8;280.5,640.4;331.6,700.5;376.9,618.7;369.1,535.7;369.1,538.5;364.7,483.0;354.6,603.8;388.8,583.3;403.7,543.1;333.7,530.8;314.5,575.5;314.4,591.1
127#390.7,746.2;343.0,693.0;404.7,620.1;359.8,611.7;275.8,628.5;334.6,684.5;382.3,617.3;373.9,536.0;373.9,538.8;366.8,484.1;351.4,606.1;385.1,583.6;407.5,544.4;340.2,530.4;317.8,586.4;315.0,606.1
128#394.4,758.0;348.8,703.2;400.5,624.1;357.9,608.9;272.7,605.9;324.4,678.9;385.3,611.9;376.2,538.9;373.1,538.9;365.5,482.6;339.7,605.9;379.2,587.6;406.6,542.0;339.7,526.7;318.3,587.6;281.8,581.5
129#395.5,765.0;358.3,700.4;399.5,619.7;358.6,608.6;268.0,607.6;317.0,679.4;383.6,610.6;364.0,568.7;362.0,565.8;361.2,484.4;332.0,613.4;371.8,608.9;406.5,536.1;338.7,560.6;301.3,597.3;288.6,613.5
130#396.5,771.9;367.8,697.7;398.6,615.4;359.3,608.4;263.4,609.3;309.5,680.0;381.9,609.4;351.9,598.6;350.8,592.8;357.0,486.2;324.3,620.9;364.5,630.2;406.4,530.1;337.8,594.5;284.3,607.1;295.3,645.6
131#397.6,778.9;377.3,694.9;397.6,611.0;360.0,608.1;258.7,611.0;302.1,680.5;380.2,608.1;339.7,628.4;339.7,619.7;352.7,488.0;316.6,628.4;357.1,651.5;406.3,524.2;336.8,628.4;267.3,616.8;302.1,677.6
132#393.0,769.6;393.0,695.1;399.0,608.8;354.3,596.8;262.0,632.6;312.6,707.0;375.1,605.8;372.2,516.4;372.2,501.5;361.7,470.2;416.8,543.2;440.7,537.3;407.9,519.4;336.4,507.5;303.7,549.2;327.5,555.1
133#395.1,761.7;388.2,686.7;401.1,600.6;357.7,590.1;280.1,638.3;314.2,714.7;378.6,597.6;377.2,508.4;377.2,495.7;368.2,461.1;406.1,546.8;433.2,534.0;411.6,511.4;341.9,500.9;311.3,540.6;336.1,551.9
134#397.2,753.8;383.4,678.3;403.2,592.4;361.1,583.3;298.1,644.0;315.8,722.5;382.2,589.3;382.2,500.4;382.2,489.9;374.7,452.1;395.4,550.5;425.6,530.7;415.3,503.4;347.5,494.4;318.9,532.1;344.6,548.8
135#399.3,745.8;378.7,669.9;405.4,584.2;364.4,576.6;316.1,649.7;317.3,730.2;385.7,581.1;387.2,492.4;387.2,484.1;381.2,443.1;384.6,554.1;418.1,527.4;419.1,495.4;353.0,487.9;326.6,523.5;353.1,545.6
136#401.4,737.9;373.9,661.5;407.5,576.0;367.8,569.9;334.2,655.4;318.9,737.9;389.2,572.9;392.2,484.4;392.2,478.3;387.7,434.0;373.9,557.7;410.6,524.1;422.8,487.4;358.6,481.3;334.2,514.9;361.7,542.4
137#407.0,710.9;363.5,658.7;412.8,574.5;375.1,571.6;351.8,655.8;319.9,731.2;395.4,571.6;398.3,484.5;401.2,478.7;402.6,439.5;392.5,522.3;418.6,525.2;433.1,487.4;363.5,478.7;337.3,522.3;360.5,525.2
138#414.0,680.0;362.2,639.1;422.1,576.4;386.7,576.4;348.6,639.1;337.7,723.5;405.8,576.4;405.8,483.8;405.8,472.9;412.6,441.5;389.4,532.8;419.4,521.9;438.5,486.5;373.1,475.6;340.4,527.4;364.9,524.7
139#419.5,655.9;364.1,633.7;427.8,578.3;394.5,578.3;341.9,628.2;355.8,716.8;411.2,578.3;411.2,484.2;411.2,475.9;420.9,444.0;391.8,534.0;422.2,525.7;441.6,489.7;377.9,478.6;347.5,534.0;366.8,525.7
140#419.2,628.9;362.4,603.4;439.1,577.8;402.1,580.6;339.7,626.1;370.9,694.2;422.0,580.6;416.3,486.9;416.3,484.1;417.8,440.1;402.1,543.7;430.5,529.5;447.6,489.8;382.3,481.2;356.7,532.4;356.7,540.9
141#425.9,631.9;372.0,634.6;447.4,586.1;407.0,583.4;342.4,621.1;382.8,680.4;428.6,583.4;420.5,486.4;420.5,483.8;424.5,439.3;412.4,532.2;436.7,521.5;452.8,489.1;385.5,483.8;363.9,537.6;369.3,543.0
142#425.8,638.4;389.6,599.7;456.8,568.7;420.6,568.7;348.3,612.6;394.8,666.8;438.7,568.7;425.8,483.5;425.8,483.5;429.7,430.6;423.2,527.4;446.4,519.7;456.8,483.5;389.6,483.5;371.6,537.7;369.0,540.3
143#437.6,652.9;391.9,614.8;462.9,559.0;432.5,559.0;351.3,599.6;394.4,652.9;450.3,559.0;432.5,482.9;432.5,480.3;430.0,429.6;432.5,518.4;450.3,518.4;462.9,482.9;391.9,482.9;381.7,536.2;371.6,538.7
144#449.8,669.5;399.8,614.5;474.8,557.0;437.2,557.0;354.8,589.5;399.8,644.5;457.2,557.0;434.8,479.5;434.8,477.0;434.8,427.0;429.8,537.0;467.2,507.0;467.2,477.0;397.2,482.0;387.2,532.0;377.2,542.0
145#453.7,679.6;416.9,624.4;472.1,569.2;435.3,554.9;355.5,575.3;398.5,634.6;453.7,563.1;441.4,477.2;438.4,465.9;394.4,522.2;474.1,530.3;506.9,518.1;476.2,473.1;404.6,481.3;392.3,530.3;404.6,524.2
146#458.2,683.2;420.1,624.7;478.5,556.1;440.4,546.0;359.1,563.8;397.2,629.8;460.8,553.6;448.1,477.4;445.5,469.7;444.2,432.9;427.7,556.1;468.4,518.0;481.1,474.8;409.9,477.4;392.2,520.6;394.7,556.1
147#462.8,689.0;425.9,630.0;480.0,549.0;440.7,541.6;359.6,553.9;396.5,615.3;460.3,544.0;457.9,472.8;455.4,463.0;451.7,439.6;502.1,467.9;482.5,502.3;492.3,470.3;421.0,472.8;384.2,507.2;413.7,512.1
148#473.1,687.7;445.9,625.9;483.7,545.9;443.6,536.7;363.6,539.7;399.5,600.5;463.6,540.9;464.6,466.6;463.0,457.5;459.2,435.4;511.4,478.9;504.4,500.1;498.8,469.2;429.7,465.7;378.3,506.8;412.7,530.8
149#483.3,686.3;465.9,621.7;487.3,542.8;446.6,531.7;367.7,525.4;402.5,585.7;467.0,537.7;471.4,460.4;470.5,451.9;466.7,431.1;520.7,489.8;526.2,497.9;505.3,468.2;438.3,458.7;372.4,506.4;411.6,549.6
150#493.6,685.0;485.9,617.6;491.0,539.7;449.5,526.8;371.7,511.2;405.5,570.9;470.3,534.6;478.1,454.2;478.1,446.4;474.2,426.9;530.0,500.8;548.1,495.7;511.8,467.1;447.0,451.6;366.5,506.0;410.6,568.3
151#514.2,679.0;488.5,612.1;496.2,524.6;460.1,524.6;491.0,614.7;426.7,560.6;478.2,524.6;483.3,452.5;489.7,428.0;419.0,511.7;421.5,591.5;532.2,493.7;514.2,455.0;434.4,483.4;385.5,498.8;426.7,558.0
152#540.8,661.4;487.6,605.7;502.8,522.1;467.3,514.5;396.4,491.7;538.3,661.4;482.5,522.1;434.4,501.8;431.9,499.3;391.3,542.3;548.4,509.4;454.7,544.9;452.1,491.7;424.3,491.7;436.9,501.8;442.0,537.3
153#551.2,647.1;491.5,599.4;510.6,522.9;474.7,511.0;403.1,487.1;450.9,539.7;491.5,518.2;501.0,444.1;498.6,451.3;507.0,409.5;520.1,499.0;546.4,503.8;534.5,458.4;462.8,434.6;441.3,494.3;448.5,537.3
154#555.2,643.1;500.5,588.5;521.0,508.8;489.2,506.6;502.8,593.0;555.2,645.4;507.4,506.6;450.5,495.2;448.2,499.7;457.3,549.8;464.1,565.7;484.6,524.8;459.6,486.1;450.5,486.1;471.0,545.2;457.3,574.8
155#558.1,647.2;516.9,576.3;526.0,494.0;505.5,487.1;432.3,510.0;475.7,558.0;516.9,494.0;464.3,496.2;457.4,500.8;443.7,523.7;551.2,514.5;489.4,512.3;468.9,494.0;455.1,494.0;425.4,516.8;475.7,551.1
156#560.3,640.9;533.9,564.2;541.1,461.1;510.0,461.1;445.3,525.8;469.2,585.8;526.7,463.5;474.0,492.3;495.6,506.7;462.0,518.7;553.1,499.5;502.8,518.7;481.2,489.9;469.2,489.9;452.4,521.1;471.6,569.0
157#563.1,633.3;543.9,553.5;546.3,459.4;509.2,461.9;463.6,529.6;480.3,596.5;527.7,462.7;490.1,468.0;505.3,477.6;485.7,472.1;560.0,493.2;534.6,496.2;507.1,466.4;474.6,465.6;456.0,498.6;457.4,530.6
158#566.0,625.6;553.9,542.9;551.4,457.8;508.3,462.7;481.8,533.3;491.5,607.3;528.6,461.8;506.1,443.6;515.0,448.4;509.5,425.4;566.8,486.9;566.5,473.7;533.1,442.8;480.0,441.2;459.7,476.2;443.2,492.1
159#568.8,618.0;563.9,532.2;556.6,456.1;507.5,463.5;500.1,537.1;502.6,618.0;529.6,461.0;522.2,419.3;524.7,419.3;533.2,378.8;573.7,480.6;598.3,451.2;559.0,419.3;485.4,416.9;463.3,453.7;429.0,453.7
160#572.7,631.7;575.0,523.3;561.1,456.4;515.0,468.0;512.7,534.9;526.5,597.1;538.1,461.1;526.5,417.2;526.5,410.3;527.7,386.1;577.3,479.5;600.3,454.1;561.1,417.2;487.3,417.2;466.6,454.1;436.6,461.1
161#587.6,631.3;585.1,519.9;565.3,458.1;523.2,465.5;518.3,537.2;550.5,579.3;545.5,460.5;528.2,420.9;528.2,420.9;526.9,377.6;590.1,485.3;604.9,453.1;562.8,420.9;491.1,420.9;471.3,453.1;444.0,460.5
162#606.9,621.0;583.5,560.0;581.1,452.1;531.9,461.5;517.8,536.5;560.0,574.1;555.3,456.8;529.5,423.9;529.5,414.6;521.3,382.9;569.4,468.5;609.3,452.1;560.0,421.6;494.3,423.9;475.6,452.1;449.8,459.1
163#655.5,533.1;597.1,550.1;592.2,447.9;541.1,462.5;519.2,530.6;565.4,572.0;567.9,455.2;533.8,418.7;533.8,421.1;520.4,368.8;592.2,494.1;614.1,450.3;565.4,416.3;499.7,421.1;480.2,452.8;460.8,457.6
164#679.0,526.8;617.4,554.2;608.3,453.8;539.8,462.9;528.3,529.1;558.0,581.6;578.6,456.0;537.5,419.5;537.5,421.8;478.1,460.6;590.0,469.7;624.2,451.5;571.7,417.2;503.2,426.4;482.7,453.8;466.7,453.8
165#703.1,519.7;654.7,505.2;613.6,449.6;562.9,461.7;536.3,524.5;550.8,597.1;584.6,456.8;550.8,418.1;550.8,420.6;523.0,375.8;620.9,483.4;630.6,447.2;582.2,413.3;514.5,425.4;485.5,466.5;463.7,468.9
166#724.8,515.0;670.8,507.3;616.8,443.1;568.0,458.5;547.4,530.5;550.0,605.0;591.1,453.3;557.7,419.9;557.7,422.5;533.3,372.4;614.3,471.3;642.6,443.1;588.6,412.2;526.9,422.5;493.5,463.6;470.3,466.2
167#740.0,511.9;684.1,511.9;631.0,450.4;580.7,467.2;555.5,531.5;555.5,604.1;605.8,458.8;569.5,414.1;569.5,416.9;538.7,374.9;656.1,489.5;656.1,447.6;600.2,405.7;535.9,422.5;505.2,461.6;485.6,464.4
168#753.3,512.0;695.5,514.6;637.6,443.6;582.3,469.9;563.9,533.0;566.5,606.7;613.9,462.0;582.3,412.0;582.3,417.3;548.1,377.8;637.6,480.4;671.8,448.9;616.5,406.8;542.9,422.5;513.9,462.0;482.4,483.1
169#758.6,515.0;704.4,517.6;650.2,450.5;598.6,460.9;572.8,533.1;577.9,605.3;621.8,458.3;593.4,411.8;598.6,414.4;554.7,380.9;642.5,476.3;683.7,448.0;629.5,401.5;557.3,419.6;523.8,463.4;505.7,466.0
170#753.1,518.8;709.8,518.8;663.8,442.2;610.2,452.4;582.1,534.1;589.8,608.1;633.2,447.3;602.5,406.5;605.1,414.1;571.9,378.4;684.2,485.6;694.4,444.7;640.8,401.4;569.4,414.1;538.7,455.0;515.7,467.7
171#744.8,523.4;718.4,513.8;670.4,439.4;620.0,449.0;593.6,533.0;603.2,607.4;644.0,446.6;617.6,408.2;620.0,415.4;590.0,375.8;680.0,463.4;711.2,444.2;653.6,398.6;579.2,413.0;550.4,458.6;524.0,468.2
172#710.6,595.8;708.3,546.4;676.8,436.2;629.6,440.7;604.9,532.9;616.1,609.3;654.4,438.5;629.6,398.0;629.6,411.5;606.0,374.4;712.8,483.4;726.3,440.7;663.3,389.0;593.7,409.2;564.4,449.7;544.2,467.7
173#703.0,587.8;716.8,539.5;698.4,438.3;645.5,438.3;615.5,530.3;631.6,608.6;673.1,438.3;645.5,401.5;647.8,410.7;623.6,370.4;728.3,491.2;739.8,440.6;682.3,390.0;608.6,403.8;571.8,447.5;548.8,470.5
174#699.6,580.9;713.8,524.3;706.7,441.9;654.9,441.9;629.0,529.0;643.1,609.1;680.8,439.5;664.3,390.1;662.0,406.6;639.6,365.3;730.3,491.4;753.8,439.5;709.1,387.7;624.3,399.5;586.6,441.9;556.0,472.5
175#704.8,574.6;709.6,523.9;721.6,442.0;668.6,439.6;644.5,528.8;656.6,610.7;695.1,439.6;680.7,393.8;678.3,403.4;660.2,361.3;750.6,480.6;767.4,437.2;719.2,384.2;637.3,396.2;598.7,439.6;569.8,470.9
176#711.5,572.5;719.0,520.3;731.4,438.3;679.2,435.8;656.8,527.8;669.3,609.8;706.6,438.3;694.1,388.5;691.6,398.5;673.0,359.9;766.2,478.0;781.2,435.8;736.4,381.1;651.9,391.0;612.1,438.3;587.2,468.1
177#729.2,537.9;729.2,497.9;741.7,440.5;689.3,438.0;671.8,532.9;684.3,612.8;716.7,438.0;704.2,388.1;704.2,398.1;688.0,354.4;779.1,475.5;796.6,433.0;751.7,380.6;664.3,388.1;626.9,435.5;601.9,460.5
178#742.4,544.6;739.8,498.6;760.3,437.3;706.6,432.1;688.7,529.2;698.9,611.0;732.2,434.7;714.3,383.6;716.8,393.8;702.8,349.1;796.0,473.0;811.4,429.6;760.3,381.1;673.4,388.7;640.2,434.7;612.1,467.9
179#759.2,553.7;748.4,494.2;772.7,432.0;724.1,440.1;705.1,523.9;713.2,613.1;745.7,434.7;724.1,378.0;726.8,388.8;709.2,338.8;813.3,472.6;824.1,421.2;767.3,375.3;680.8,386.1;656.5,432.0;634.9,450.9
180#777.8,563.5;758.1,504.3;789.1,439.4;732.7,442.2;718.5,521.2;729.8,614.3;758.1,442.2;732.7,374.4;732.7,380.1;717.1,325.0;825.8,473.2;839.9,416.8;777.8,368.8;687.5,380.1;673.4,430.9;656.5,453.5
181#789.4,576.1;767.9,511.4;798.7,431.4;749.4,431.4;730.9,523.8;740.1,610.0;774.0,431.4;737.1,366.7;737.1,366.7;717.0,309.7;832.5,459.1;847.9,406.7;783.3,360.5;693.9,372.8;684.7,419.0;669.3,449.8
182#794.6,584.7;775.6,511.9;813.6,407.4;759.7,416.9;747.1,511.9;750.3,600.5;785.1,413.7;743.9,353.6;743.9,356.8;729.7,295.0;835.7,432.7;857.9,388.4;788.2,347.3;699.6,359.9;696.4,407.4;680.6,439.1
183#811.7,573.0;785.0,509.6;821.7,402.9;768.3,406.2;758.3,509.6;755.0,596.4;795.0,406.2;758.3,339.5;755.0,336.2;733.3,277.8;831.7,392.9;861.7,372.9;798.4,332.8;711.6,342.8;708.3,392.9;688.3,436.2
184#824.2,576.4;800.6,505.6;831.0,391.1;780.4,391.1;766.9,495.5;763.6,586.5;804.0,391.1;766.9,316.9;763.6,316.9;745.0,258.0;810.7,414.7;851.2,357.4;810.7,313.6;723.1,323.7;719.8,374.2;702.9,428.1
185#841.0,570.3;816.4,489.4;834.0,380.4;788.3,387.4;777.7,478.9;777.7,566.7;809.4,383.9;781.2,303.1;777.7,299.6;761.9,238.0;774.2,391.0;823.4,359.3;823.4,303.1;735.5,303.1;732.0,359.3;725.0,405.0
186#855.8,561.3;833.6,476.6;844.7,373.4;800.5,373.4;785.7,458.1;789.4,550.3;822.6,373.4;789.4,284.9;785.7,281.2;769.1,220.4;774.7,355.0;811.5,340.2;818.9,292.3;756.2,284.9;741.5,332.8;737.8,369.7
187#866.0,547.4;848.0,460.6;851.6,359.4;808.2,359.4;793.7,453.4;804.6,540.2;829.9,359.4;797.3,279.9;797.3,269.0;768.4,287.1;804.6,413.7;822.7,355.8;819.0,283.5;782.9,261.8;775.7,283.5;761.2,355.8
