1#800.5,713.1;794.5,641.3;839.4,590.5;800.5,602.5;797.5,671.2;791.5,740.0;818.4,593.5;779.6,509.8;782.6,512.8;758.6,473.9;782.6,438.0;797.5,464.9;806.5,494.8;749.7,518.7;746.7,482.9;755.6,450.0
107#666.9,614.2;692.3,565.4;657.1,530.2;625.9,532.2;661.0,549.7;670.8,596.6;641.5,530.2;643.4,459.9;643.4,454.0;646.4,417.9;719.6,450.1;707.9,469.7;670.8,461.9;614.1,456.0;584.9,448.2;610.2,432.6
108#672.2,592.1;695.9,549.0;655.0,531.8;622.7,531.8;665.8,542.6;670.1,600.7;639.9,531.8;644.2,458.6;646.4,458.6;646.4,419.9;721.7,462.9;706.7,478.0;670.1,462.9;618.4,454.3;603.4,432.8;624.9,409.1
109#682.5,574.6;697.2,530.6;655.3,528.5;623.8,534.8;661.6,568.3;676.2,622.8;640.6,532.7;646.9,459.3;646.9,461.4;653.2,421.6;722.3,478.2;703.5,488.7;672.0,465.6;621.8,453.0;613.4,421.6;624.9,408.0
110#695.0,559.5;701.3,530.9;661.6,526.0;629.5,532.3;658.1,572.0;671.3,625.7;645.5,528.8;651.8,457.7;651.8,458.4;657.7,418.3;722.2,486.9;706.2,491.2;679.0,464.0;626.1,451.4;608.7,433.2;621.9,417.9
111#707.4,544.5;705.4,531.2;667.8,523.5;635.1,529.8;654.7,575.6;666.5,628.5;650.5,524.9;656.7,456.0;656.7,455.3;662.3,415.0;722.1,495.7;708.9,493.6;685.9,462.3;630.3,449.8;603.9,444.9;618.8,427.9
112#719.9,529.4;709.5,531.5;674.1,521.0;640.8,527.3;651.2,579.3;661.6,631.4;655.4,521.0;661.6,454.4;661.6,452.3;666.8,411.7;722.0,504.4;711.6,496.1;692.9,460.7;634.6,448.2;599.2,456.5;615.8,437.8
113#702.7,539.1;702.7,539.1;677.0,517.7;646.9,526.2;649.0,579.9;655.5,622.8;659.8,519.8;666.2,451.1;668.4,446.8;671.6,407.1;726.3,513.4;717.7,496.2;696.3,457.6;636.2,446.8;601.8,461.8;614.7,451.1
114#695.5,548.1;702.7,535.1;684.2,513.0;651.8,518.0;648.6,572.7;653.0,616.9;666.9,513.8;673.1,447.1;675.2,440.4;679.0,406.4;730.8,493.2;729.6,485.0;703.0,452.8;642.7,442.3;606.8,455.6;618.6,449.1
115#688.3,557.1;702.6,531.1;691.5,508.3;656.7,509.9;648.3,565.5;650.4,611.1;674.0,507.7;680.1,443.2;682.1,433.9;686.4,405.7;735.2,473.1;741.5,473.8;709.6,447.9;649.2,437.8;611.7,449.3;622.5,447.0
116#681.1,566.1;702.6,527.1;698.7,503.6;661.6,501.7;647.9,558.3;647.9,605.2;681.1,501.7;687.0,439.2;688.9,427.5;693.8,405.0;739.7,452.9;753.4,462.6;716.3,443.1;655.7,433.3;616.7,443.1;626.4,445.0
117#684.2,574.1;705.6,534.2;704.3,502.8;669.1,498.7;650.8,543.3;652.9,590.2;688.0,499.8;692.4,435.3;693.8,426.6;695.6,399.9;746.2,437.1;756.5,451.8;721.8,438.2;661.4,429.9;622.6,437.2;635.2,434.4
118#687.3,582.2;708.7,541.4;710.0,502.0;676.5,495.7;653.7,528.3;657.9,575.2;694.8,497.8;697.8,431.4;698.7,425.6;697.4,394.7;752.8,421.3;759.6,441.1;727.3,433.4;667.2,426.4;628.5,431.3;644.0,423.8
119#690.4,590.2;711.8,548.6;715.6,501.2;684.0,492.7;656.6,513.3;663.0,560.1;701.6,495.9;703.1,427.6;703.6,424.6;699.2,389.6;759.4,405.5;762.8,430.3;732.8,428.6;672.9,422.9;634.4,425.4;652.8,413.1
120#693.5,598.3;714.8,555.7;721.2,500.4;691.4,489.7;659.5,498.3;668.0,545.1;708.5,494.0;708.5,423.7;708.5,423.7;701.0,384.4;765.9,389.7;765.9,419.5;738.3,423.7;678.6,419.5;640.3,419.5;661.6,402.5
121#709.2,589.8;731.6,549.1;727.5,498.4;691.0,488.2;660.5,484.1;672.7,532.9;709.2,492.3;711.3,425.2;711.3,425.2;710.2,383.6;768.1,400.9;770.2,431.3;739.7,427.3;682.8,421.2;644.2,431.3;666.6,413.1
122#726.4,573.6;747.9,530.6;730.3,499.4;693.2,491.5;663.9,475.9;675.6,526.7;714.7,497.4;716.6,431.0;716.6,427.1;713.7,389.0;769.4,413.4;779.1,436.9;744.0,429.0;685.4,427.1;663.9,475.9;669.8,526.7
123#736.5,562.4;763.9,517.5;734.6,501.9;697.4,498.0;664.2,474.5;676.0,529.2;717.0,498.0;720.9,429.6;720.9,429.6;720.9,388.6;773.6,425.7;783.4,445.2;748.2,429.6;691.6,429.6;670.1,460.9;672.1,451.1
124#745.0,557.9;775.0,512.3;739.2,500.0;702.7,496.1;665.6,488.9;675.4,544.2;721.6,496.1;726.2,429.6;726.2,427.7;726.8,387.3;774.3,432.2;786.1,451.1;753.5,430.3;696.9,429.0;671.5,459.6;677.4,449.8
125#753.6,553.3;786.2,507.1;743.9,498.0;708.0,494.1;667.0,503.2;674.8,559.2;726.3,494.1;731.4,429.7;731.4,425.7;732.8,386.0;775.1,438.8;788.7,457.0;758.8,430.9;702.1,428.3;672.8,458.3;682.6,448.5
126#762.1,548.8;797.3,501.9;748.5,496.1;713.3,492.2;668.4,517.6;674.2,574.2;730.9,492.2;736.7,429.7;736.7,423.8;738.7,384.7;775.8,445.3;791.4,462.9;764.1,431.6;707.4,427.7;674.2,457.0;687.9,447.2
127#765.1,569.5;798.3,520.7;753.4,491.4;718.3,489.4;673.3,528.5;673.3,583.2;733.9,489.4;739.7,425.0;739.7,423.0;740.7,383.0;780.8,446.5;798.3,452.3;769.0,426.9;710.4,425.0;679.2,452.3;694.8,440.6
128#761.1,586.7;787.2,538.5;757.1,492.3;725.0,488.3;682.8,530.5;672.8,584.7;741.0,490.3;743.1,420.1;743.1,420.1;742.0,382.9;789.2,434.1;811.3,436.1;773.2,420.1;714.9,422.1;682.8,446.2;692.9,440.1
129#762.3,597.4;780.0,546.4;768.2,497.4;729.0,489.5;687.8,528.7;678.0,581.7;746.6,493.4;750.6,417.0;748.6,411.1;739.8,386.6;797.6,405.2;817.2,418.9;780.0,413.0;721.1,418.9;691.7,436.6;707.4,428.7
130#770.4,588.8;789.0,539.6;772.9,493.3;734.7,487.3;694.5,526.0;691.0,577.5;752.0,490.5;751.6,415.1;749.9,409.2;742.3,383.0;797.1,404.1;817.2,417.8;780.8,411.1;722.4,417.8;696.2,437.4;711.6,428.3
131#778.5,580.2;798.1,532.7;777.6,489.1;740.3,485.2;701.1,523.4;704.0,573.4;757.4,487.6;752.6,413.2;751.1,407.3;744.8,379.4;796.6,402.9;817.2,416.6;781.5,409.2;723.6,416.6;700.6,438.2;715.8,427.8
132#786.6,571.7;807.1,525.9;782.2,485.0;746.0,483.0;707.8,520.7;717.0,569.2;762.8,484.7;753.6,411.3;752.4,405.4;747.3,375.8;796.2,401.8;817.2,415.4;782.2,407.3;724.9,415.4;705.1,439.0;720.0,427.4
133#794.7,563.1;816.2,519.1;786.9,480.9;751.6,480.8;714.5,518.0;730.1,565.0;768.2,481.8;754.7,409.4;753.7,403.5;749.8,372.2;795.7,400.6;817.2,414.3;783.0,405.4;726.2,414.3;709.5,439.7;724.3,427.0
134#802.7,554.5;825.2,512.2;791.6,476.8;757.3,478.7;721.1,515.3;743.1,560.8;773.7,478.9;755.7,407.6;754.9,401.7;752.2,368.7;795.2,399.4;817.3,413.1;783.8,403.6;727.5,413.1;714.0,440.5;728.5,426.6
135#810.8,545.9;834.3,505.4;796.2,472.6;763.0,476.5;727.8,512.7;756.1,556.7;779.1,476.0;756.7,405.7;756.2,399.8;754.7,365.1;794.8,398.3;817.3,412.0;784.5,401.7;728.8,412.0;718.5,441.3;732.7,426.1
136#818.9,537.4;843.4,498.5;800.9,468.5;768.6,474.4;734.4,510.0;769.1,552.5;784.5,473.1;757.7,403.8;757.4,397.9;757.2,361.5;794.3,397.1;817.3,410.8;785.2,399.8;730.0,410.8;722.9,442.1;736.9,425.7
137#827.0,528.8;852.4,491.7;805.6,464.4;774.3,472.2;741.1,507.3;782.1,548.3;789.9,470.2;758.7,401.9;758.7,396.0;759.7,357.9;793.8,396.0;817.3,409.7;786.0,397.9;731.3,409.7;727.4,442.9;741.1,425.3
138#835.9,516.1;863.2,469.2;804.6,461.4;771.4,469.2;744.1,510.2;783.1,553.2;789.0,463.4;763.6,400.9;763.6,395.0;772.4,353.0;806.6,402.8;824.1,408.7;789.0,395.0;736.2,404.8;720.6,438.0;730.4,424.3
139#841.4,493.6;864.9,448.6;802.4,454.5;773.1,466.2;749.6,515.0;780.9,560.0;786.7,460.4;769.2,395.9;771.1,392.0;776.0,350.0;835.6,399.8;837.5,399.8;798.5,392.0;743.8,397.9;714.5,423.2;722.3,417.4
140#837.4,486.3;857.9,440.0;803.3,449.3;773.7,460.1;758.1,509.3;783.7,555.6;787.4,454.4;774.2,388.6;775.7,386.4;780.0,345.1;839.4,389.4;840.8,392.2;803.2,386.4;748.2,390.1;717.2,405.6;720.2,395.0
141#833.5,479.0;850.9,431.4;804.2,444.1;774.3,454.1;766.7,503.6;786.5,551.1;788.1,448.4;779.3,381.3;780.2,380.8;784.1,340.2;843.1,379.1;844.1,384.7;807.9,380.8;752.6,382.3;719.9,388.0;718.2,372.5
142#829.5,471.6;843.8,422.7;805.2,438.9;774.9,448.1;775.2,497.9;789.4,546.7;788.7,442.4;784.4,374.1;784.8,375.1;788.1,335.4;846.9,368.8;847.4,377.1;812.6,375.1;757.1,374.6;722.6,370.4;716.1,350.1
143#825.6,464.3;836.8,414.1;806.1,433.7;775.5,442.0;783.8,492.2;792.2,542.3;789.4,436.4;789.4,366.8;789.4,369.5;792.2,330.5;850.7,358.4;850.7,369.5;817.3,369.5;761.5,366.8;725.3,352.8;714.1,327.7
144#821.2,481.0;832.9,432.2;807.6,430.2;772.4,432.2;791.9,479.0;799.7,529.8;790.0,430.2;791.9,363.8;791.9,361.9;793.9,326.7;852.5,361.9;860.3,379.4;821.2,363.8;764.6,363.8;721.6,356.0;713.8,334.5
145#818.6,489.6;828.3,438.8;808.8,419.3;777.5,419.3;797.1,460.3;797.1,501.3;793.2,419.3;793.2,360.7;793.2,358.7;797.1,319.6;853.7,368.5;849.8,376.3;820.5,362.6;763.9,358.7;718.9,358.7;715.0,339.2
146#815.6,497.2;825.4,454.3;811.7,415.2;778.5,415.2;798.0,442.6;794.1,475.8;796.1,415.2;790.2,356.6;790.2,358.6;794.1,317.6;860.5,385.9;846.9,378.1;817.6,358.6;762.9,356.6;721.9,360.5;714.0,348.8
147#819.5,501.3;825.4,456.4;811.7,411.4;778.5,409.5;794.1,425.1;792.2,462.2;794.1,409.5;790.2,352.9;790.2,352.9;790.2,311.8;854.7,372.4;852.7,382.1;819.5,354.8;760.9,354.8;721.9,362.6;714.0,352.9
148#818.5,501.3;826.3,458.4;808.7,407.6;777.5,403.7;785.3,419.3;787.3,450.6;793.1,405.6;789.2,352.9;789.2,350.9;790.2,310.9;857.6,374.4;851.7,376.3;818.5,350.9;761.9,350.9;724.8,364.6;715.0,356.8
149#814.6,494.4;822.4,455.3;808.7,402.6;777.5,398.7;785.3,457.3;785.3,453.4;793.1,402.6;791.2,349.9;791.2,345.9;790.2,305.9;843.9,375.2;847.8,375.2;818.5,349.9;763.8,349.9;722.8,367.4;716.9,357.7
150#810.6,495.7;817.2,452.4;802.6,400.0;771.4,396.7;783.5,447.5;784.2,462.1;787.3,400.0;791.6,344.2;791.6,340.2;794.0,302.1;843.9,380.4;844.5,374.2;818.7,345.6;763.7,342.8;724.6,362.1;717.9,362.5
151#806.7,496.9;812.0,449.4;796.4,397.4;765.4,394.8;781.8,437.7;783.1,470.9;781.6,397.4;792.0,338.5;792.0,334.4;797.9,298.4;844.0,385.5;841.1,373.1;819.0,341.3;763.5,335.8;726.5,356.7;719.0,367.3
152#802.7,498.2;806.8,446.5;790.3,394.8;759.3,392.8;780.0,427.9;782.0,479.6;775.8,394.8;792.4,332.8;792.4,328.7;801.7,294.6;844.0,390.7;837.8,372.1;819.2,337.0;763.4,328.7;728.3,351.4;720.0,372.1
153#793.2,494.4;795.4,438.6;784.7,389.2;756.8,389.2;776.1,436.4;782.5,485.8;769.6,389.2;789.0,322.7;791.1,316.2;809.3,285.1;834.0,354.9;836.2,354.9;814.7,324.8;761.0,318.4;724.6,335.6;722.4,372.0
154#783.5,486.8;786.4,434.2;776.4,385.8;762.8,385.8;773.5,432.7;775.7,481.1;769.9,385.1;785.6,313.4;787.7,307.0;801.6,278.9;808.3,326.8;801.0,332.1;795.0,312.7;774.7,312.7;751.8,334.0;747.5,359.6
155#773.9,479.2;777.4,429.7;768.2,382.5;768.7,382.5;771.0,429.0;768.9,476.3;770.2,381.1;782.3,304.2;784.4,297.8;793.9,272.7;782.5,298.8;765.7,309.3;775.4,300.7;788.3,306.9;779.0,332.3;772.7,347.3
156#764.2,471.6;768.4,425.3;759.9,379.1;774.7,379.1;768.4,425.3;762.1,471.6;770.5,377.0;778.9,294.9;781.0,288.6;786.2,266.5;756.8,270.7;730.5,286.5;755.7,288.6;802.0,301.2;806.2,330.7;797.8,334.9
157#763.1,464.3;760.9,415.0;765.2,370.0;775.9,370.0;765.2,417.1;758.8,468.6;769.5,370.0;775.9,294.9;773.8,282.0;766.3,255.2;756.6,350.7;767.4,327.1;765.2,292.7;786.7,299.2;788.8,327.1;795.2,346.4
158#759.8,462.6;762.2,413.4;769.2,359.4;762.2,354.7;762.2,404.0;759.8,457.9;766.9,354.7;773.9,284.4;773.9,282.0;775.1,226.9;785.6,347.7;773.9,319.5;776.2,286.7;764.5,286.7;771.6,321.9;785.6,343.0
