1#703.7,746.2;718.0,645.7;828.1,669.6;837.7,679.2;823.3,803.7;842.5,923.4;828.1,674.4;765.9,535.6;765.9,545.2;746.8,454.2;672.6,394.4;727.6,444.7;789.8,526.0;737.2,540.4;655.8,506.9;598.4,449.4
107#491.1,440.0;501.0,387.3;453.6,351.9;392.9,371.7;419.2,483.2;434.7,563.7;422.7,361.8;418.3,245.8;420.5,234.8;428.7,183.4;528.5,344.3;519.8,312.2;479.0,251.4;357.6,239.3;310.1,274.7;349.6,298.8
108#496.1,430.5;499.4,400.8;460.7,356.2;401.8,372.9;411.6,480.5;426.0,559.4;431.8,362.8;426.3,246.2;427.3,234.0;432.3,182.3;528.3,357.4;523.9,316.2;485.1,250.6;367.3,239.5;318.5,284.1;341.6,292.8
109#501.2,420.9;497.9,414.2;467.7,360.5;410.7,374.0;404.0,477.9;417.4,555.0;440.9,363.9;434.2,246.5;434.2,233.1;435.8,181.1;528.0,370.6;528.0,320.3;491.2,249.9;377.1,239.8;326.8,293.5;333.5,286.8
110#489.9,443.4;436.2,450.1;476.4,362.9;419.4,373.0;399.3,463.6;412.7,534.0;446.2,366.2;439.5,245.5;439.5,232.0;437.8,180.0;530.1,383.0;533.5,315.9;493.2,252.2;382.5,242.1;332.1,292.4;315.4,282.4
111#485.6,463.0;440.6,454.6;482.2,366.8;425.2,373.9;394.3,454.2;412.9,526.0;452.5,368.6;445.1,247.7;445.1,236.2;442.8,181.5;536.3,359.6;541.4,309.2;498.7,252.9;388.1,245.4;334.6,291.7;326.2,277.2
112#481.3,482.6;445.1,459.1;487.9,370.8;430.9,374.7;389.4,444.9;413.1,518.0;458.7,371.0;450.7,250.0;450.7,240.3;447.9,183.1;542.6,336.3;549.4,302.4;504.3,253.7;393.7,248.6;337.0,291.1;337.1,272.0
113#477.0,502.2;449.5,463.6;493.7,374.7;436.7,375.6;384.4,435.5;413.3,510.0;465.0,373.4;456.3,252.2;456.3,244.5;452.9,184.6;548.8,312.9;557.3,295.7;509.8,254.4;399.3,251.9;339.5,290.4;347.9,266.8
114#472.6,521.8;454.0,468.2;499.4,378.7;442.4,376.5;379.5,426.2;413.5,501.9;471.3,375.7;461.9,254.5;461.9,248.7;457.9,186.2;555.1,289.5;565.2,289.0;515.3,255.2;404.9,255.2;342.0,289.8;358.7,261.6
115#468.3,541.4;458.4,472.7;505.2,382.6;448.2,377.4;374.5,416.8;413.7,493.9;477.6,378.1;467.5,256.7;467.5,252.9;462.9,187.7;561.3,266.1;573.1,282.3;520.8,255.9;410.5,258.5;344.5,289.1;369.5,256.4
116#464.0,561.0;462.9,477.2;510.9,386.6;453.9,378.2;369.6,407.5;413.9,485.9;483.8,380.5;473.1,259.0;473.1,257.0;468.0,189.3;567.6,242.8;581.1,275.5;526.4,256.7;416.1,261.7;346.9,288.5;380.4,251.2
117#459.7,580.6;467.3,481.7;516.7,390.5;459.7,379.1;364.6,398.1;414.1,477.9;490.1,382.9;478.7,261.2;478.7,261.2;473.0,190.8;573.8,219.4;589.0,268.8;531.9,257.4;421.7,265.0;349.4,287.8;391.2,246.0
118#463.8,593.0;485.9,493.5;515.4,393.9;460.1,379.2;375.3,379.2;415.8,456.6;489.6,386.5;482.2,261.2;482.2,253.8;473.0,200.3;578.1,235.4;600.2,268.5;537.5,257.5;426.9,261.2;364.2,283.3;393.7,283.3
119#482.8,588.3;503.9,489.6;522.7,394.1;467.2,381.7;383.8,389.0;422.3,466.0;496.6,388.0;488.2,262.9;487.9,256.1;477.7,201.4;577.9,233.3;601.1,266.2;542.8,258.5;433.7,263.9;376.0,289.6;406.8,291.2
120#501.7,583.7;521.8,485.7;530.1,394.3;474.2,384.3;392.3,398.8;428.7,475.4;503.7,389.6;494.3,264.5;493.6,258.5;482.5,202.5;577.7,231.2;602.1,263.9;548.1,259.5;440.4,266.5;387.8,295.9;419.9,299.2
121#520.7,579.0;539.8,481.8;537.4,394.5;481.3,386.8;400.7,408.6;435.2,484.8;510.7,391.1;500.3,266.2;499.4,260.8;487.2,203.5;577.5,229.1;603.0,261.6;553.5,260.6;447.2,269.2;399.6,302.1;433.0,307.1
122#539.7,574.3;557.7,477.9;544.7,394.7;488.4,389.3;409.2,418.4;441.6,494.2;517.7,392.6;506.4,267.9;505.1,263.2;491.9,204.6;577.3,227.0;604.0,259.3;558.8,261.6;454.0,271.9;411.4,308.4;446.1,315.0
123#558.7,569.7;575.7,474.0;552.0,394.9;495.4,391.8;417.7,428.2;448.1,503.6;524.7,394.2;512.4,269.6;510.8,265.5;496.6,205.7;577.1,224.9;604.9,257.0;564.1,262.6;460.8,274.5;423.2,314.7;459.2,323.0
124#577.6,565.0;593.6,470.2;559.4,395.1;502.5,394.4;426.2,438.1;454.5,512.9;531.8,395.7;518.5,271.2;516.5,267.9;501.4,206.8;577.0,222.7;605.9,254.7;569.4,263.6;467.5,277.2;435.1,321.0;472.3,330.9
125#596.6,560.4;611.6,466.3;566.7,395.3;509.5,396.9;434.7,447.9;461.0,522.3;538.8,397.3;524.5,272.9;522.2,270.2;506.1,207.9;576.8,220.6;606.8,252.4;574.7,264.6;474.3,279.8;446.9,327.3;485.4,338.9
126#615.6,555.7;629.5,462.4;574.0,395.5;516.6,399.4;443.2,457.7;467.4,531.7;545.8,398.8;530.6,274.6;527.9,272.6;510.8,209.0;576.6,218.5;607.8,250.1;580.0,265.6;481.1,282.5;458.7,333.6;498.5,346.8
127#634.6,551.0;647.5,458.5;581.3,395.7;523.7,401.9;451.6,467.5;473.9,541.1;552.8,400.3;536.6,276.3;533.7,274.9;515.5,210.0;576.4,216.4;608.7,247.8;585.4,266.7;487.9,285.2;470.5,339.8;511.6,354.7
128#653.5,546.4;665.4,454.6;588.7,395.9;530.7,404.5;460.1,477.3;480.4,550.5;559.9,401.9;542.6,277.9;539.4,277.2;520.3,211.1;576.2,214.3;609.7,245.5;590.7,267.7;494.6,287.8;482.3,346.1;524.7,362.7
129#672.5,541.7;683.4,450.7;596.0,396.1;537.8,407.0;468.6,487.1;486.8,559.9;566.9,403.4;548.7,279.6;545.1,279.6;525.0,212.2;576.0,212.2;610.6,243.2;596.0,268.7;501.4,290.5;494.1,352.4;537.8,370.6
130#672.1,538.7;686.6,450.0;600.4,400.7;541.6,412.7;478.7,494.6;495.9,569.2;571.2,408.0;551.8,285.3;548.9,285.3;530.6,217.4;588.9,222.6;616.2,250.8;599.7,274.7;504.3,295.2;491.7,349.8;530.7,362.1
131#671.7,535.6;689.7,449.3;604.9,405.3;545.3,418.4;488.7,502.2;505.0,578.6;575.4,412.7;555.0,291.0;552.7,291.0;536.3,222.6;601.8,233.1;621.7,258.5;603.5,280.7;507.1,300.0;489.2,347.1;523.6,353.6
132#671.2,532.6;692.9,448.5;609.3,409.9;549.1,424.1;498.8,509.7;514.1,587.9;579.7,417.3;558.1,296.8;556.5,296.8;541.9,227.8;614.8,243.5;627.3,266.1;607.2,286.7;510.0,304.7;486.8,344.5;516.5,345.1
133#670.8,529.6;696.0,447.8;613.7,414.5;552.9,429.8;508.8,517.3;523.2,597.3;584.0,421.9;561.2,302.5;560.3,302.5;547.5,233.0;627.7,254.0;632.9,273.7;610.9,292.7;512.9,309.4;484.4,341.8;509.4,336.6
134#670.4,526.6;699.2,447.1;618.2,419.1;556.6,435.5;518.9,524.8;532.3,606.6;588.3,426.6;564.3,308.2;564.1,308.2;553.1,238.2;640.6,264.4;638.4,281.3;614.7,298.7;515.7,314.1;481.9,339.2;502.3,328.1
135#670.0,523.5;702.3,446.4;622.6,423.7;560.4,441.3;528.9,532.4;541.4,616.0;592.5,431.2;567.5,313.9;567.9,313.9;558.8,243.3;653.5,274.9;644.0,289.0;618.4,304.8;518.6,318.9;479.5,336.5;495.1,319.5
136#669.6,520.5;705.5,445.7;627.1,428.3;564.1,447.0;539.0,539.9;550.5,625.3;596.8,435.9;570.6,319.6;571.7,319.6;564.4,248.5;666.4,285.3;649.5,296.6;622.2,310.8;521.4,323.6;477.0,333.9;488.0,311.0
137#669.2,517.5;708.6,445.0;631.5,432.9;567.9,452.7;549.0,547.5;559.6,634.7;601.1,440.5;573.7,325.3;575.5,325.3;570.0,253.7;679.3,295.8;655.1,304.2;625.9,316.8;524.3,328.3;474.6,331.2;480.9,302.5
138#668.7,514.5;711.8,444.2;635.9,437.5;571.7,458.4;559.1,555.0;568.7,644.0;605.4,445.1;576.8,331.1;579.3,331.1;575.6,258.9;692.3,306.2;660.7,311.8;629.6,322.8;527.2,333.0;472.2,328.6;473.8,294.0
139#668.3,511.4;714.9,443.5;640.4,442.1;575.4,464.1;569.1,562.6;577.8,653.4;609.6,449.8;580.0,336.8;583.1,336.8;581.3,264.1;705.2,316.6;666.2,319.5;633.4,328.8;530.0,337.8;469.7,325.9;466.7,285.5
140#667.9,508.4;718.1,442.8;644.8,446.7;579.2,469.8;579.2,570.1;586.9,662.7;613.9,454.4;583.1,342.5;586.9,342.5;586.9,269.3;718.1,327.1;671.8,327.1;637.1,334.8;532.9,342.5;467.3,323.3;459.6,277.0
141#659.8,507.9;698.5,438.0;648.1,449.7;586.1,461.3;570.5,554.4;586.1,655.2;617.1,453.5;589.9,348.8;593.8,352.7;593.8,275.1;717.9,344.9;702.4,360.5;640.4,337.2;543.4,348.8;496.8,329.4;454.2,310.0
142#595.7,617.1;679.1,439.9;661.7,450.3;592.2,460.7;560.9,561.5;595.7,620.6;623.5,453.8;599.2,349.5;599.2,353.0;600.9,285.3;710.3,363.4;713.8,405.1;647.8,342.6;547.0,349.5;481.0,380.8;460.2,332.2
143#623.1,551.2;619.9,544.7;659.2,462.8;596.9,462.8;554.3,544.7;596.9,593.9;626.4,462.8;606.7,354.6;606.7,357.9;605.1,287.4;718.2,380.8;708.3,384.1;655.9,354.6;554.3,357.9;498.6,361.2;459.3,344.8
144#621.3,570.5;623.3,549.3;657.7,466.8;596.3,465.8;559.7,543.5;596.8,591.9;625.6,466.3;608.7,363.0;608.7,366.2;605.5,296.1;714.2,396.4;710.2,392.8;657.0,363.0;557.1,365.7;501.7,373.2;462.1,362.2
145#619.4,589.9;626.8,553.9;656.1,470.8;595.6,468.7;565.1,542.3;596.7,589.9;624.8,469.8;610.6,371.3;610.6,374.6;605.8,304.9;710.2,412.0;712.1,401.5;658.2,371.3;559.9,373.5;504.8,385.2;464.9,379.5
146#617.6,609.2;630.2,558.5;654.6,474.9;595.0,471.7;570.6,541.1;596.6,587.8;624.0,473.3;612.6,379.7;612.6,382.9;606.2,313.6;706.3,427.5;713.9,410.3;659.3,379.7;562.6,381.3;507.9,397.2;467.7,396.9
147#615.8,628.5;633.6,563.1;653.1,478.9;594.4,474.7;576.0,539.9;596.5,585.8;623.2,476.8;614.5,388.0;614.5,391.2;606.6,322.4;702.3,443.1;715.8,419.0;660.4,388.0;565.4,389.1;511.0,409.2;470.5,414.3
148#613.9,647.9;637.1,567.7;651.5,482.9;593.7,477.6;581.4,538.7;596.4,583.8;622.4,480.3;616.5,396.4;616.5,399.6;606.9,331.1;698.3,458.7;717.7,427.7;661.6,396.4;568.2,396.9;514.1,421.2;473.3,431.6
149#612.1,667.2;640.5,572.3;650.0,486.9;593.1,480.6;586.8,537.5;596.3,581.8;621.6,483.8;618.4,404.7;618.4,407.9;607.3,339.9;694.3,474.3;719.6,436.4;662.7,404.7;571.0,404.7;517.2,433.2;476.1,449.0
150#630.6,676.2;640.2,564.3;643.4,478.0;589.0,481.2;585.8,548.4;595.4,612.3;617.8,481.2;614.6,401.3;614.6,407.7;616.2,338.9;697.7,474.8;720.1,433.2;656.1,401.3;569.8,401.3;518.7,430.1;480.3,458.8
151#637.9,659.9;637.9,561.4;641.3,479.8;583.5,479.8;586.9,554.6;597.1,619.2;610.7,479.8;614.1,398.3;610.7,401.7;612.4,335.4;688.9,476.4;712.6,425.5;658.3,398.3;563.1,398.3;505.3,439.0;471.4,476.4
152#643.0,645.2;643.0,556.6;635.9,482.1;579.1,485.6;582.7,560.1;596.9,631.0;607.5,482.1;607.5,389.9;607.5,389.9;616.4,324.2;696.2,471.4;706.8,411.1;657.2,389.9;557.9,389.9;501.1,425.3;476.3,471.4
153#640.0,653.3;646.1,543.4;632.7,471.4;577.0,477.0;578.7,565.2;592.3,649.8;604.3,473.4;603.3,381.0;604.3,378.9;613.5,312.0;702.2,459.3;699.0,404.0;652.7,380.0;554.0,382.0;499.2,413.6;493.8,457.3
154#637.1,661.5;649.2,530.2;629.5,460.6;574.8,468.5;574.6,570.4;587.8,668.5;601.1,464.7;599.1,372.0;601.1,368.0;610.6,299.8;708.2,447.2;691.2,396.8;648.2,370.0;550.0,374.1;497.4,401.9;511.3,443.1
155#634.1,669.6;652.4,517.0;626.3,449.9;572.6,459.9;570.6,575.5;583.2,687.2;598.0,455.9;595.0,363.1;598.0,357.0;607.8,287.6;714.1,435.1;683.5,389.7;643.8,360.1;546.1,366.2;495.6,390.2;528.8,429.0
156#631.2,677.7;655.5,503.8;623.1,439.1;570.5,451.3;566.5,580.6;578.6,706.0;594.8,447.2;590.8,354.2;594.8,346.1;604.9,275.4;720.1,423.0;675.7,382.5;639.3,350.2;542.2,358.3;493.7,378.5;546.3,414.9
157#660.4,569.7;656.5,499.3;617.4,429.0;562.7,452.4;578.3,565.8;566.6,616.6;594.0,440.7;582.2,354.7;586.1,343.0;595.9,262.9;715.1,421.2;660.4,382.1;629.1,346.9;535.3,358.6;531.4,331.3;562.7,288.3
158#666.1,577.2;658.6,501.6;609.4,429.8;560.3,448.7;583.0,550.7;541.4,671.6;586.8,437.3;586.8,350.4;583.0,342.8;573.5,269.1;707.7,418.4;654.8,388.2;620.8,342.8;549.0,358.0;567.9,422.2;586.8,467.6
