1#501.2,696.9;521.5,632.5;602.9,663.0;582.6,666.4;596.2,751.2;609.7,825.8;592.8,663.0;555.4,568.0;558.8,571.4;545.3,520.5;496.1,474.7;538.5,506.9;582.6,554.4;528.3,574.8;477.4,540.9;443.5,496.8
107#261.9,529.6;282.7,488.1;289.6,439.6;252.7,437.3;220.4,485.8;213.5,536.5;271.2,439.6;287.3,358.9;287.3,356.6;296.5,312.8;351.9,310.5;354.2,349.7;319.6,361.2;255.0,354.3;215.8,345.1;243.5,319.7
108#267.6,531.2;289.1,490.3;295.6,443.0;256.9,438.7;220.3,466.7;226.8,522.6;276.2,443.0;291.3,354.9;291.3,354.9;297.7,311.9;354.7,297.9;349.3,337.7;323.5,357.0;259.0,352.7;222.5,346.3;248.3,318.3
109#281.8,526.0;301.9,481.4;297.4,441.3;264.0,436.9;223.9,452.5;237.2,501.5;279.6,441.3;292.9,356.6;292.9,358.9;299.6,314.3;354.2,306.5;350.9,345.5;326.4,358.9;259.5,354.4;221.6,358.9;243.9,334.3
110#295.6,512.5;316.1,461.1;303.8,448.8;266.8,440.6;221.6,436.5;244.2,487.8;285.3,446.8;293.5,362.5;293.5,362.5;298.7,316.3;351.1,331.7;353.1,358.4;326.4,364.6;260.6,360.5;223.7,370.7;242.2,346.1
111#309.2,500.5;324.9,449.7;309.2,447.8;270.2,447.8;229.1,424.4;244.8,477.1;287.7,447.8;297.5,365.8;297.5,365.8;299.5,320.8;352.2,340.4;358.1,367.7;328.8,369.7;266.3,365.8;229.1,383.3;242.8,359.9
112#326.2,488.6;334.0,441.7;312.6,447.6;273.5,447.6;234.4,420.3;248.1,471.0;291.1,447.6;300.8,371.4;300.8,367.5;302.8,324.6;351.6,353.9;363.3,379.2;332.1,373.4;269.6,371.4;232.5,391.0;244.2,371.4
113#337.9,484.7;343.8,435.9;316.4,449.6;279.3,447.6;234.4,428.1;250.0,478.9;296.9,447.6;304.7,373.4;304.7,369.5;306.6,326.5;351.6,361.7;367.2,389.0;335.9,375.3;271.5,373.4;236.3,398.8;242.2,381.2
114#344.0,487.7;355.7,436.9;324.5,440.8;283.4,438.8;236.6,440.8;250.2,495.5;304.9,438.8;306.9,372.4;306.9,366.6;308.8,323.6;353.8,374.4;367.4,395.9;334.2,374.4;277.6,372.4;240.5,403.7;244.4,390.0
115#345.1,496.8;365.5,449.8;322.6,439.5;285.8,435.5;238.8,455.9;251.0,511.1;304.2,437.5;310.3,372.1;310.3,363.9;311.4,319.9;351.2,384.3;369.6,400.7;339.0,370.0;279.7,370.0;246.9,400.7;253.1,392.5
116#346.7,513.6;366.5,463.0;324.7,434.4;291.7,430.0;245.5,467.4;249.9,522.4;307.1,432.2;313.7,364.0;313.7,357.4;312.6,314.5;357.7,381.6;373.1,394.8;344.5,366.2;282.9,366.2;254.3,394.8;267.5,383.8
117#345.4,525.4;364.9,473.4;332.4,432.2;295.6,430.1;252.3,473.4;252.3,529.7;312.9,430.1;317.2,362.9;317.2,352.1;318.3,312.0;364.9,373.7;382.2,384.6;349.7,360.7;284.8,360.7;254.4,386.7;271.8,373.7
118#343.6,533.9;359.0,481.1;334.9,430.6;301.9,428.4;255.8,472.4;249.2,529.5;317.3,428.4;319.5,355.9;319.5,347.1;316.2,315.2;378.8,362.5;392.0,369.1;352.4,353.7;288.7,355.9;251.4,377.9;260.2,371.3
119#344.3,541.2;352.8,487.8;342.1,428.0;307.9,425.8;256.7,464.3;256.7,517.7;322.9,425.8;322.9,351.1;322.9,344.6;317.5,313.7;374.2,334.0;391.3,346.8;354.9,346.8;290.8,355.3;254.5,363.9;275.9,344.6
120#349.4,542.3;351.6,487.9;347.2,429.2;310.3,422.7;258.1,455.3;277.7,503.1;329.8,424.9;323.3,346.6;321.1,346.6;315.7,308.6;367.9,308.6;377.6,324.9;353.7,342.3;290.7,351.0;266.8,348.8;292.9,318.4
121#356.3,536.8;360.6,484.8;349.1,430.0;311.7,427.1;261.9,445.9;292.8,488.5;331.8,428.5;323.2,349.2;321.7,349.2;315.6,310.0;360.4,308.5;372.2,323.3;353.4,343.5;291.5,353.6;273.4,350.7;297.9,324.7
122#363.1,531.2;369.6,481.7;351.0,430.7;313.0,431.4;265.6,436.6;307.8,474.0;333.8,432.2;323.0,351.9;322.3,351.9;315.5,311.3;352.9,308.5;366.9,321.8;353.2,344.7;292.2,356.1;279.9,352.6;302.9,331.0
123#370.0,525.7;378.6,478.6;352.9,431.5;314.4,435.8;269.4,427.2;322.9,459.4;335.8,435.8;322.9,354.5;322.9,354.5;315.4,312.7;345.4,308.4;361.5,320.2;352.9,345.9;293.0,358.7;286.5,354.5;307.9,337.3
124#380.5,514.7;384.6,467.2;355.7,436.2;320.6,438.2;277.2,430.0;328.8,465.1;337.1,436.2;324.7,355.6;322.6,359.7;316.4,316.3;342.3,294.6;349.5,312.2;353.6,351.4;295.8,361.8;283.4,365.9;304.0,347.3
125#392.4,508.2;390.4,458.9;356.9,439.1;319.3,443.1;283.8,441.1;333.2,476.6;337.1,443.1;325.3,360.1;325.3,360.1;319.3,316.7;338.1,313.7;352.9,320.7;352.9,358.2;297.6,362.1;281.8,377.9;303.5,362.1
126#404.2,505.1;390.4,451.9;354.9,434.2;319.5,438.1;291.9,455.9;335.2,491.3;339.2,438.1;325.4,361.3;325.4,357.3;318.5,315.0;354.9,337.6;372.7,359.3;354.9,359.3;295.8,365.2;282.0,386.9;299.7,377.0
127#399.1,502.1;393.0,455.1;358.2,430.5;325.5,438.7;294.9,465.3;335.8,504.2;341.9,436.7;325.5,363.1;325.5,356.9;321.4,314.0;348.0,373.3;372.6,367.2;354.2,359.0;298.9,365.1;280.5,393.7;296.9,379.4
128#395.4,499.6;393.3,449.2;355.5,428.2;326.0,436.6;298.7,476.5;336.5,516.4;340.7,432.4;326.0,363.0;323.9,354.6;320.8,313.6;357.6,369.3;380.7,373.5;353.4,356.7;296.6,367.2;279.8,398.8;294.5,384.0
129#390.0,494.5;394.4,446.2;357.1,430.8;324.1,437.4;300.0,483.5;335.1,525.3;339.5,435.2;326.3,362.7;324.1,356.1;323.0,313.2;368.1,367.1;390.0,369.3;354.9,358.3;293.4,367.1;269.2,393.5;275.8,386.9
130#387.1,484.1;394.1,437.8;354.7,428.5;322.3,440.1;306.0,491.1;333.8,539.7;338.5,433.2;324.6,363.7;324.6,359.0;321.1,311.5;373.2,359.0;396.4,363.7;354.7,359.0;294.5,368.3;259.7,384.5;269.0,377.6
131#380.4,471.7;392.8,429.5;355.6,429.5;320.8,439.4;315.9,499.0;333.2,548.7;335.7,437.0;325.8,362.5;325.8,360.0;325.8,315.3;385.4,345.1;397.8,360.0;358.1,360.0;296.0,362.5;253.8,367.5;273.7,352.6
132#371.2,461.4;384.2,417.3;347.9,427.7;316.8,440.7;322.0,497.7;329.7,552.1;332.3,435.5;327.2,362.9;327.2,360.3;324.6,316.2;404.9,339.6;397.1,355.1;358.3,360.3;296.1,362.9;259.8,355.1;267.5,329.2
133#358.2,456.3;368.5,415.0;353.0,430.5;319.5,438.2;314.3,500.1;324.6,556.9;335.0,433.0;329.8,360.8;329.8,360.8;324.6,316.9;407.2,345.3;404.6,360.8;360.8,360.8;298.8,360.8;262.7,340.2;262.7,304.0
134#326.7,543.5;358.7,415.4;356.6,430.4;326.7,436.8;301.1,496.6;324.6,549.9;341.7,432.5;328.9,364.2;328.9,364.2;324.6,321.5;405.7,353.5;407.8,370.6;360.9,366.3;299.0,364.2;264.8,351.4;258.4,325.8
135#347.0,468.2;314.2,458.0;361.3,435.5;326.5,439.6;289.7,490.7;328.6,531.7;342.9,437.5;330.6,370.0;330.6,370.0;326.5,327.0;402.2,363.8;406.3,382.2;365.4,370.0;299.9,370.0;259.0,361.8;256.9,324.9
136#349.9,480.1;361.6,437.1;361.6,443.0;328.4,443.0;285.4,478.1;326.4,507.4;346.0,443.0;332.3,374.6;332.3,374.6;328.4,331.6;408.5,380.5;398.7,392.2;361.6,376.6;301.1,374.6;258.1,370.7;258.1,335.6
137#350.9,492.7;368.5,443.9;360.6,443.9;325.5,447.8;288.4,461.5;327.4,490.8;343.1,445.8;333.3,381.4;333.3,379.4;333.3,336.5;399.7,385.3;403.6,406.8;364.6,381.4;302.1,379.4;259.1,379.4;257.1,352.1
138#352.8,502.6;364.5,455.7;356.7,446.0;323.5,447.9;294.2,440.1;315.7,479.2;339.1,446.0;335.2,383.5;335.2,381.5;337.2,338.6;405.5,399.1;397.7,403.0;366.5,385.4;304.0,383.5;259.0,389.3;257.1,367.9
139#351.8,515.4;361.6,472.5;355.7,449.0;322.5,447.1;328.4,458.8;326.4,488.1;338.1,445.1;338.1,386.5;338.1,380.7;340.1,339.6;404.5,408.0;394.8,410.0;367.4,386.5;304.9,384.6;260.0,396.3;256.1,382.6
140#350.8,526.8;358.7,487.5;352.8,444.3;321.4,440.4;329.2,481.6;319.4,509.1;337.1,442.3;339.1,385.3;339.1,379.4;341.0,338.2;405.9,432.5;390.1,416.8;368.5,387.3;307.6,383.4;266.4,401.1;258.5,387.3
141#351.5,536.3;357.8,494.1;351.5,439.2;315.6,434.9;328.3,487.7;324.1,510.9;334.6,437.0;338.8,382.2;338.8,373.7;343.1,331.5;391.6,411.7;391.6,420.2;368.4,384.3;309.3,377.9;269.2,401.2;267.0,386.4
142#352.1,540.8;356.4,491.0;349.9,436.9;315.3,430.4;326.1,467.2;326.1,514.8;332.6,434.7;339.1,374.1;341.2,367.6;346.7,325.4;391.0,421.7;391.0,413.1;369.4,378.5;310.9,372.0;276.3,397.9;263.3,391.5
143#353.4,538.0;353.4,483.8;346.9,429.5;312.2,427.4;327.4,468.6;327.4,520.7;327.4,429.5;340.4,366.6;340.4,360.1;348.0,317.8;388.2,427.4;388.2,403.5;370.8,373.1;310.0,364.4;273.2,388.3;253.6,410.0
144#354.8,534.0;354.8,480.5;348.7,429.1;311.6,429.1;326.0,472.3;326.0,529.9;330.1,429.1;340.4,363.3;340.4,353.0;349.7,323.2;387.7,427.0;385.7,400.3;371.3,365.3;307.5,359.2;270.5,373.6;287.0,365.3
145#356.3,527.3;358.4,475.2;349.8,421.0;310.7,421.0;321.6,479.6;325.9,533.8;330.3,421.0;338.9,353.8;338.9,345.2;344.3,315.9;384.5,421.0;380.1,390.7;371.4,356.0;306.4,351.7;267.4,358.2;276.1,353.8
146#357.0,520.1;361.9,471.1;349.7,414.9;313.0,417.3;317.9,478.5;322.8,542.1;332.6,414.9;339.9,346.3;339.9,343.9;343.6,296.2;384.0,414.9;379.1,383.0;371.7,351.2;308.1,341.4;264.0,341.4;288.5,326.8
147#357.6,511.5;365.2,465.9;352.5,410.2;317.1,412.7;317.1,473.5;322.1,536.8;334.8,410.2;337.3,341.9;337.3,339.3;341.1,292.5;382.9,405.1;377.8,379.8;370.2,344.4;304.4,334.3;276.6,324.1;296.8,298.8
148#356.4,501.6;363.8,464.7;351.5,405.6;319.5,410.5;317.0,472.1;321.9,531.2;336.7,408.1;336.7,336.6;336.7,336.6;334.2,289.8;383.5,400.7;376.1,378.5;366.2,344.0;307.1,331.7;287.4,307.1;308.4,281.2
149#353.6,495.4;362.2,458.6;353.6,406.7;319.0,406.7;316.8,471.6;323.3,532.1;336.3,406.7;336.3,337.6;336.3,337.6;328.7,293.2;381.7,391.6;377.4,383.0;364.4,341.9;308.2,331.1;302.8,297.6;324.4,293.2
150#351.6,486.3;360.5,455.1;353.8,403.7;320.3,408.2;318.1,472.9;324.8,533.2;338.2,408.2;338.2,336.7;338.2,334.5;328.1,288.7;380.6,385.8;376.1,379.1;365.0,341.2;311.4,332.3;310.3,288.7;323.7,284.3
