1#735.1,629.1;765.2,534.4;872.9,573.2;885.8,586.1;816.9,689.4;860.0,792.8;877.2,581.8;829.8,456.9;829.8,452.6;799.7,379.4;674.8,405.2;756.6,478.4;851.4,452.6;808.3,456.9;717.9,439.7;661.9,388.0
107#444.5,575.4;463.1,490.0;411.1,545.7;355.5,545.7;355.5,657.0;348.1,757.2;385.2,545.7;418.6,408.4;422.3,404.7;435.3,343.4;477.9,434.3;515.1,452.9;459.4,419.5;381.5,397.2;377.7,356.4;420.4,336.0
108#450.9,600.4;455.7,504.5;412.6,552.4;359.9,552.4;355.1,657.9;335.9,749.0;388.6,547.7;427.0,413.5;427.0,413.5;441.4,346.4;465.3,389.5;513.3,432.6;470.1,423.0;388.6,403.9;355.1,456.6;316.7,461.4
109#458.7,625.4;417.5,639.1;417.5,561.2;367.0,561.2;353.3,657.5;321.2,753.8;394.5,561.2;431.2,419.0;431.2,423.6;449.6,350.2;458.7,368.6;495.4,419.0;472.5,432.8;389.9,405.2;376.2,350.2;385.4,304.4
110#432.0,657.0;416.4,672.6;432.0,575.0;377.3,567.1;342.2,657.0;318.7,746.8;404.7,571.0;435.9,434.3;435.9,430.4;451.5,364.0;463.3,391.4;498.4,426.5;478.9,446.0;393.0,418.7;357.8,375.7;375.4,330.8
111#419.3,690.3;441.4,624.0;441.4,579.8;386.2,576.1;334.6,646.1;316.2,734.5;411.9,576.1;441.4,436.2;441.4,436.2;452.5,369.9;467.2,417.7;511.4,458.3;489.3,447.2;397.2,428.8;353.0,403.0;375.1,355.1
112#412.5,710.4;440.7,625.7;451.3,590.4;394.8,583.4;331.3,632.8;317.2,720.9;423.0,586.9;447.7,449.3;447.7,442.3;454.8,378.8;465.4,484.6;500.6,484.6;493.6,452.9;401.9,442.3;356.0,424.7;373.7,382.3
113#416.1,734.8;433.0,643.5;456.7,596.2;409.4,586.0;331.6,606.3;321.5,701.0;433.0,589.4;449.9,454.2;449.9,447.4;456.7,383.2;470.2,491.4;507.4,504.9;493.9,460.9;406.0,450.8;358.6,450.8;375.5,406.9
114#412.8,758.3;437.3,674.2;454.8,604.2;409.2,590.1;332.2,579.6;339.2,670.7;433.8,597.1;451.3,464.0;451.3,453.5;453.0,388.7;489.8,492.0;514.4,516.6;496.8,464.0;409.2,457.0;360.2,471.0;374.2,432.5
115#417.7,781.0;442.3,689.3;456.4,608.2;410.6,583.5;326.0,551.8;357.7,643.5;435.3,594.1;452.9,463.7;452.9,446.0;451.2,398.5;491.7,502.4;526.9,523.6;502.3,460.1;403.6,460.1;371.8,488.3;378.9,453.1
116#423.2,792.2;441.9,694.9;464.3,597.7;415.7,582.7;329.7,537.8;374.5,631.3;445.6,590.2;453.1,459.3;449.4,444.3;440.0,386.4;486.8,519.1;531.6,519.1;501.7,455.5;400.7,459.3;382.0,507.9;385.8,478.0
117#434.1,790.5;441.6,685.3;475.4,587.7;426.6,572.7;332.7,538.8;389.1,632.7;449.1,580.2;452.9,452.5;449.1,437.4;436.0,375.5;490.5,505.0;531.8,508.8;501.7,445.0;400.3,452.5;385.3,516.3;370.3,486.3
118#426.8,779.1;452.6,679.4;482.2,579.7;434.2,568.6;330.7,564.9;389.8,657.2;456.3,576.0;452.6,439.3;448.9,424.5;436.0,371.0;489.6,498.4;537.6,494.7;500.6,431.9;400.9,446.7;386.1,513.2;371.4,494.7
119#431.4,766.9;457.6,676.8;491.4,567.9;442.6,549.2;341.3,586.7;393.8,684.3;465.2,556.7;453.9,429.0;453.9,417.8;444.5,344.6;502.7,477.8;551.5,470.3;506.4,425.3;405.1,432.8;375.1,500.4;393.8,474.1
120#448.8,761.4;463.9,659.6;494.0,557.8;445.0,550.3;354.6,595.5;392.3,697.3;471.4,550.3;460.1,418.4;456.3,407.0;454.5,363.7;516.7,437.2;561.9,441.0;505.3,414.6;407.3,425.9;369.6,482.4;392.3,459.8
121#472.6,758.5;476.4,659.0;499.3,551.9;453.4,544.2;365.4,613.1;392.2,716.4;476.4,548.0;472.6,410.3;468.7,402.6;455.3,339.5;522.3,375.9;564.4,406.5;518.5,398.8;422.8,417.9;380.7,448.6;415.2,406.5
122#504.8,753.4;489.3,652.4;500.9,551.4;454.3,543.6;392.1,629.0;396.0,733.9;477.6,547.5;473.7,403.7;477.6,396.0;477.6,333.8;518.4,320.2;563.1,372.7;520.3,396.0;431.0,403.7;403.8,411.5;442.6,353.2
123#535.7,738.5;514.9,651.3;514.9,551.7;460.9,543.4;406.9,643.0;390.3,738.5;485.8,547.5;485.8,406.3;485.8,402.2;490.0,331.6;546.0,300.4;556.4,356.5;527.4,398.0;444.3,406.3;444.3,381.4;456.8,348.2
124#571.6,744.6;544.3,654.8;524.7,549.3;474.0,545.4;407.5,635.3;395.8,732.9;497.4,549.3;497.4,404.8;497.4,404.8;493.5,334.5;542.3,320.8;567.7,365.7;536.5,397.0;454.4,408.7;481.8,447.8;513.0,459.5
125#594.4,750.0;564.5,656.4;538.3,551.6;485.9,551.6;403.5,619.0;422.3,712.6;512.1,551.6;500.8,409.4;500.8,405.7;500.8,342.1;551.4,332.7;579.4,390.7;545.7,402.0;452.2,416.9;474.6,465.6;519.6,450.6
126#624.0,757.7;586.4,663.7;552.5,550.9;496.1,550.9;405.9,603.6;454.8,686.3;522.4,554.7;507.4,419.3;507.4,415.6;498.0,349.8;552.5,355.4;582.6,408.0;556.3,408.0;458.5,426.8;473.6,483.2;507.4,453.2
127#640.1,758.0;606.2,663.9;561.0,554.7;508.3,554.7;414.1,588.6;485.7,660.1;534.6,554.7;508.3,430.4;508.3,422.9;508.3,355.1;557.2,381.5;583.6,430.4;557.2,422.9;463.1,434.2;466.9,486.9;504.5,471.8
128#661.3,754.7;627.4,660.5;570.9,562.6;514.5,562.6;416.6,573.9;514.5,641.7;544.6,566.4;510.7,442.1;510.7,430.8;508.8,364.9;552.1,408.2;586.0,460.9;563.4,438.3;461.7,445.9;473.0,506.1;506.9,476.0
129#676.6,737.7;644.2,654.9;579.4,572.1;521.8,572.1;424.5,575.7;532.6,633.3;550.6,572.1;511.0,446.0;511.0,431.6;511.0,366.8;554.2,467.6;590.2,478.4;554.2,428.0;460.6,456.8;478.6,525.2;496.6,489.2
130#688.6,729.2;659.5,635.4;581.9,564.3;523.6,577.2;439.5,596.6;546.3,654.8;552.7,567.5;513.9,444.6;517.2,431.7;512.3,371.8;562.4,489.9;594.8,489.9;562.4,431.7;465.4,457.6;478.4,531.9;488.1,506.1
131#704.6,711.8;673.0,610.6;581.3,560.1;524.3,572.7;461.1,620.1;559.1,689.7;552.8,563.2;521.2,443.1;521.2,424.1;516.4,371.9;568.6,484.2;603.4,493.7;571.8,433.6;467.4,452.5;464.3,531.6;473.7,503.1
132#716.7,688.9;683.7,590.1;578.4,547.3;522.4,563.8;486.2,639.5;575.1,718.5;552.0,553.9;525.7,438.6;525.7,418.9;520.7,364.5;584.9,474.9;621.2,488.0;575.1,432.0;469.7,448.5;443.3,514.4;463.1,488.0
133#712.3,661.6;685.6,564.9;575.7,541.6;525.7,554.9;499.0,644.9;572.3,731.5;552.3,548.3;529.0,435.0;532.3,415.0;534.0,363.3;605.7,455.0;639.0,478.3;585.7,431.6;475.7,438.3;419.1,495.0;429.1,465.0
134#697.8,638.7;683.7,540.0;577.9,543.5;528.6,568.2;518.0,656.3;574.4,744.5;549.7,554.1;532.1,430.7;535.6,413.1;540.9,358.5;602.6,441.3;651.9,462.4;585.0,427.2;475.7,430.7;405.2,462.4;426.3,416.6
135#677.1,613.7;677.1,519.1;582.5,538.8;531.2,562.5;539.1,665.0;570.6,755.7;554.9,554.6;539.1,424.5;539.1,408.7;543.0,345.6;645.6,412.6;669.2,448.1;594.3,420.5;487.8,420.5;412.9,432.4;424.7,373.2
136#653.2,589.1;660.7,495.0;585.5,536.4;532.8,574.0;559.2,668.1;562.9,758.3;555.4,551.4;547.9,416.0;547.9,412.3;551.6,348.3;657.0,397.2;679.5,438.6;600.5,416.0;495.2,412.3;423.7,408.5;416.2,352.1
137#625.7,577.1;652.2,482.7;587.9,535.6;538.8,550.7;542.6,667.8;553.9,754.8;561.4,546.9;553.9,414.6;553.9,407.1;552.0,344.7;667.3,410.8;686.2,441.1;606.8,418.4;501.0,407.1;425.4,418.4;421.6,369.3
138#627.6,576.1;647.7,481.8;584.8,519.6;535.4,533.3;540.3,651.2;550.9,739.9;558.1,529.9;553.5,400.0;553.9,392.1;554.0,329.5;662.5,409.1;679.3,431.8;606.4,404.9;500.6,391.7;427.1,401.2;428.1,352.6
139#629.6,575.1;643.1,480.9;581.7,503.6;531.9,515.9;538.0,634.6;548.0,724.9;554.8,512.8;553.1,385.4;553.9,377.1;556.0,314.2;657.7,407.3;672.4,422.6;606.0,391.5;500.3,376.3;428.8,384.1;434.6,335.8
140#631.5,574.1;638.6,480.0;578.6,487.5;528.5,498.5;535.7,617.9;545.0,710.0;551.6,495.8;552.8,370.8;553.8,362.0;558.0,299.0;652.9,405.6;665.5,413.3;605.6,378.0;499.9,360.9;430.6,366.9;441.0,319.1
141#633.4,573.1;634.1,479.1;575.5,471.5;525.1,481.1;533.4,601.3;542.0,695.0;548.3,478.7;552.4,356.2;553.8,347.0;560.0,283.7;648.1,403.9;658.6,404.0;605.2,364.5;499.5,345.5;432.3,349.8;447.5,302.3
142#635.3,572.1;629.5,478.2;572.4,455.5;521.6,463.7;531.1,584.7;539.1,680.1;545.0,461.7;552.0,341.6;553.8,332.0;562.0,268.5;643.3,402.2;651.7,394.7;604.8,351.1;499.2,330.1;434.0,332.6;454.0,285.6
143#637.3,571.1;625.0,477.4;569.2,439.5;518.2,446.4;528.7,568.1;536.1,665.1;541.7,444.6;551.6,327.0;553.8,317.0;564.0,253.2;638.5,400.4;644.9,385.5;604.3,337.6;498.8,314.8;435.7,315.5;460.5,268.8
144#639.2,570.1;620.4,476.5;566.1,423.5;514.7,429.0;526.4,551.5;533.2,650.2;538.4,427.6;551.2,312.4;553.8,302.0;566.0,238.0;633.7,398.7;638.0,376.2;603.9,324.2;498.5,299.4;437.4,298.3;467.0,252.1
145#641.1,569.1;615.9,475.6;563.0,407.5;511.3,411.6;524.1,534.9;530.2,635.2;535.1,410.5;550.8,297.8;553.8,287.0;568.0,222.7;628.9,397.0;631.1,366.9;603.5,310.7;498.1,284.0;439.1,281.2;473.5,235.3
146#643.0,568.1;611.4,474.7;559.9,391.4;507.9,394.2;521.8,518.2;527.2,620.3;531.9,393.5;550.5,283.2;553.7,271.9;570.0,207.5;624.1,395.3;624.2,357.6;603.1,297.2;497.7,268.6;440.9,264.0;479.9,218.6
147#645.0,567.1;606.8,473.8;556.8,375.4;504.4,376.8;519.5,501.6;524.3,605.3;528.6,376.4;550.1,268.6;553.7,256.9;572.0,192.2;619.3,393.5;617.3,348.4;602.7,283.8;497.4,253.2;442.6,246.8;486.4,201.8
148#646.9,566.1;602.3,472.9;553.7,359.4;501.0,359.4;517.2,485.0;521.3,590.4;525.3,359.4;549.7,254.0;553.7,241.9;574.0,177.0;614.5,391.8;610.4,339.1;602.3,270.3;497.0,237.8;444.3,229.7;492.9,185.1
149#656.4,537.0;606.0,451.8;548.0,335.6;497.6,339.5;505.3,471.1;517.0,575.7;524.7,335.6;548.0,234.9;551.8,223.3;567.3,157.4;609.9,370.4;594.4,320.1;598.3,254.3;501.5,215.5;478.2,180.7;507.3,143.9
150#672.7,525.1;613.6,434.0;545.3,329.4;495.3,329.4;499.8,456.8;495.3,561.5;518.0,324.8;545.3,229.3;549.9,220.2;559.0,147.3;609.0,356.7;577.2,302.1;590.8,238.4;504.4,215.6;522.6,110.9;531.7,115.5
