1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#NULL
18#533.7,422.3;694.3,468.5;623.7,441.7;558.0,441.7;504.5,366.3;502.0,449.0;589.7,436.9;594.5,317.6;592.1,305.5;589.7,251.9;657.8,244.6;672.4,305.5;635.9,312.8;550.7,322.5;560.4,363.9;592.1,334.7
123#552.1,573.1;582.5,498.6;629.9,407.2;592.7,386.9;525.0,471.5;541.9,562.9;609.6,397.1;629.9,285.4;629.9,285.4;631.6,219.4;658.7,226.1;707.8,275.2;670.5,282.0;592.7,285.4;552.1,305.7;602.8,278.6
124#537.2,566.6;544.1,481.2;602.1,382.1;636.3,399.2;598.7,494.8;578.2,580.2;619.2,392.4;636.3,279.6;636.3,279.6;651.7,216.4;564.5,365.0;588.5,296.7;591.9,283.1;677.3,269.4;699.5,216.4;672.2,216.4
125#537.5,573.8;560.3,482.6;605.9,381.5;648.3,394.5;619.0,495.6;612.4,570.6;625.5,384.8;648.3,270.7;648.3,273.9;666.2,223.4;622.2,362.0;619.0,335.9;612.4,273.9;687.4,267.4;671.1,332.6;654.8,368.5
126#541.2,562.2;557.9,478.7;621.4,378.6;661.4,388.6;641.4,492.1;651.4,565.5;638.0,385.3;658.1,271.8;658.1,271.8;668.1,215.0;641.4,351.9;624.7,311.8;624.7,271.8;691.5,271.8;718.2,265.1;698.1,215.0
127#559.1,547.5;555.8,469.4;633.9,381.6;672.9,391.3;666.4,498.7;686.0,580.0;650.2,388.1;669.7,280.7;666.4,280.7;668.1,223.7;640.4,345.8;630.6,310.0;627.4,277.4;712.0,270.9;707.1,230.2;700.6,230.2
128#577.5,529.2;560.2,453.2;646.6,384.1;684.7,391.0;695.0,498.1;712.3,584.6;667.4,391.0;670.8,287.3;670.8,287.3;679.5,223.3;632.8,335.7;619.0,332.2;632.8,283.8;712.3,287.3;722.7,287.3;708.9,256.1
129#737.1,583.8;720.9,502.6;698.1,398.6;652.6,392.1;561.6,440.8;616.9,496.1;675.4,395.3;672.1,294.6;675.4,291.3;683.5,228.0;711.1,268.6;727.4,314.1;714.4,294.6;636.4,291.3;623.4,340.1;652.6,340.1
130#765.8,576.8;744.5,500.8;708.0,400.4;659.3,397.4;571.1,427.8;644.1,476.4;680.6,397.4;677.6,300.1;677.6,294.0;685.2,237.7;717.1,284.9;735.3,330.5;714.1,300.1;638.0,297.0;628.9,351.8;656.3,351.8
131#789.9,561.7;766.3,491.0;716.2,402.6;666.1,405.5;583.6,426.2;672.0,470.4;692.6,402.6;680.8,302.4;680.8,296.5;688.2,239.0;722.1,287.6;742.7,337.7;719.2,299.4;639.6,299.4;636.6,364.3;657.3,346.6
132#814.0,554.1;783.0,483.5;718.1,393.2;672.9,396.0;593.9,438.4;681.4,486.4;695.5,393.2;684.2,302.9;684.2,294.4;694.1,245.1;718.1,362.2;743.5,345.2;723.7,300.1;639.0,302.9;639.0,367.8;658.8,345.2
133#818.5,544.9;800.9,471.3;727.3,391.8;677.3,394.8;612.5,462.5;694.9,515.4;700.8,394.8;689.0,303.5;689.0,294.7;699.3,240.2;721.4,350.6;750.8,347.7;730.2,297.6;644.9,306.5;633.1,365.3;647.8,341.8
134#825.1,539.3;807.0,460.8;725.5,388.4;677.3,397.5;626.0,478.9;704.4,536.3;701.4,394.5;692.4,306.9;695.4,297.9;705.9,239.1;731.6,340.1;767.8,349.2;731.6,300.9;647.1,310.0;619.9,364.3;647.1,343.2
135#827.8,528.8;815.5,455.4;729.9,394.3;677.9,400.4;628.9,486.0;702.4,550.2;702.4,397.3;696.2,308.6;696.2,299.4;710.0,242.9;748.2,327.0;788.0,342.3;736.0,308.6;650.4,311.7;601.4,354.5;638.1,330.0
136#819.9,514.6;813.7,442.6;729.2,398.8;679.1,405.0;641.6,498.9;701.0,564.6;704.2,405.0;697.9,314.3;701.0,304.9;718.3,247.0;766.8,314.3;804.3,339.3;744.9,308.1;651.0,314.3;594.7,342.5;632.2,326.8
137#806.5,502.6;816.1,432.0;729.4,399.9;678.1,412.7;655.6,509.0;703.8,579.6;707.0,409.5;707.0,310.1;703.8,310.1;729.4,255.5;809.7,306.8;816.1,335.7;751.9,313.3;658.8,310.1;597.9,322.9;613.9,255.5
138#789.5,484.7;809.0,419.6;730.9,406.5;675.5,419.6;672.3,514.0;701.6,588.9;701.6,413.1;711.3,312.1;708.1,315.4;740.7,263.3;822.0,302.4;792.7,292.6;750.4,308.9;669.0,308.9;610.4,305.6;615.3,255.1
139#767.2,464.8;807.0,408.4;730.7,401.8;680.9,425.0;684.2,518.0;690.8,594.3;704.1,411.7;717.4,312.1;717.4,315.4;748.9,260.6;833.6,312.1;807.0,322.1;760.5,312.1;677.5,308.8;617.8,305.5;627.7,278.9
140#750.6,457.0;798.6,402.5;731.4,409.0;683.3,418.6;680.1,511.5;680.1,591.5;705.8,409.0;721.8,316.1;725.0,316.1;750.6,264.8;830.7,322.5;811.5,325.7;760.2,312.9;683.3,312.9;625.7,316.1;622.5,287.2
141#749.5,464.4;785.4,404.6;740.5,404.6;683.7,404.6;671.7,497.4;677.7,575.2;710.6,404.6;728.6,317.8;728.6,317.8;755.5,270.0;821.3,362.7;818.3,356.7;767.4,320.8;689.7,311.8;629.8,329.8;620.8,308.9
142#746.8,479.6;775.8,415.9;743.9,395.7;686.0,392.8;668.7,482.5;677.3,554.9;712.1,401.5;726.6,323.3;726.6,323.3;756.9,269.8;816.3,381.2;796.0,358.1;761.3,326.2;688.9,314.6;645.5,326.2;619.5,323.3
143#750.5,501.2;767.3,433.8;740.9,392.8;686.8,385.7;674.4,465.3;679.2,531.6;711.9,394.0;730.2,322.1;728.5,323.8;756.4,275.2;815.8,380.5;798.0,366.0;762.8,325.8;694.7,313.7;652.9,326.6;622.6,331.6
144#754.3,522.9;758.8,451.7;737.8,389.8;687.5,378.5;680.0,448.0;681.2,508.4;711.7,386.6;733.8,320.9;730.3,324.4;756.0,280.7;815.4,379.8;800.0,373.8;764.3,325.3;700.6,312.8;660.2,327.0;625.7,339.8
145#758.0,544.5;750.3,469.6;734.8,386.9;688.3,371.4;685.7,430.8;683.1,485.1;711.5,379.1;737.4,319.7;732.2,324.9;755.5,286.1;814.9,379.1;802.0,381.7;765.8,324.9;706.4,311.9;667.6,327.4;628.8,348.1
146#756.5,556.8;743.0,473.1;734.9,389.4;691.6,381.3;688.9,440.7;694.3,505.5;710.5,381.3;732.2,319.1;732.2,324.5;761.9,281.3;815.9,405.6;786.2,359.7;761.9,321.8;705.1,313.7;659.2,338.0;624.1,359.7
147#749.0,555.4;737.2,469.9;734.2,387.3;695.9,381.4;707.7,407.9;695.9,461.0;713.6,384.3;731.3,319.5;731.3,325.4;763.7,278.2;799.1,393.2;790.3,360.7;760.8,325.4;701.8,316.5;657.5,337.2;625.1,369.6
148#741.0,545.2;729.3,463.5;729.3,381.8;691.4,378.8;706.0,428.4;691.4,539.3;706.0,378.8;732.2,317.6;729.3,323.4;758.5,270.9;793.5,396.3;790.6,358.4;761.4,320.5;700.1,311.7;644.7,335.1;621.3,367.2
149#738.4,541.8;729.4,458.3;723.5,374.8;681.7,374.8;711.5,455.3;693.7,544.7;702.6,374.8;732.4,315.2;732.4,312.3;766.7,260.1;792.0,401.7;795.0,359.9;762.2,315.2;699.6,312.3;628.1,330.1;622.1,377.8
150#747.2,527.7;731.1,453.4;718.2,369.5;679.4,375.9;718.2,453.4;695.6,540.6;702.0,375.9;734.3,311.4;737.5,308.1;761.7,251.6;795.6,405.0;802.1,356.6;766.6,311.4;698.8,311.4;689.1,363.0;631.0,398.5
151#756.7,520.9;734.2,453.6;718.2,373.5;679.7,373.5;718.2,469.7;699.0,537.0;699.0,373.5;734.2,306.2;737.4,299.8;767.9,246.9;798.3,415.2;798.3,357.5;775.9,309.4;695.8,306.2;676.5,383.1;631.7,418.4
152#775.9,518.3;747.6,458.4;716.1,363.8;678.2,370.1;709.7,474.2;697.1,549.8;700.3,367.0;735.0,300.8;738.1,294.5;771.2,242.5;794.9,411.1;785.4,360.7;775.9,303.9;694.0,294.5;684.5,354.4;665.6,398.5
153#797.1,514.5;754.9,449.6;715.9,361.9;673.7,368.4;699.7,472.3;699.7,556.7;693.2,365.1;735.4,296.9;741.9,290.4;776.0,233.6;787.4,400.8;771.1,348.9;771.1,300.2;699.7,290.4;686.7,348.9;680.2,397.6
154#807.3,513.8;760.4,438.1;717.1,355.1;677.4,365.9;688.3,477.8;695.5,557.1;695.5,362.3;735.2,297.4;742.4,290.2;771.2,236.1;782.1,394.8;764.0,351.5;767.6,304.6;709.9,293.8;684.7,362.3;702.7,409.2
