1#799.4,805.4;885.2,623.5;871.5,633.8;823.4,644.1;789.1,747.0;806.3,812.2;847.4,637.2;823.4,524.0;823.4,520.6;813.1,458.8;864.6,596.0;874.9,578.9;864.6,517.1;782.2,527.4;775.4,565.2;799.4,620.1
107#638.5,500.6;656.5,437.6;680.5,368.5;629.5,347.5;620.5,407.6;569.4,416.6;656.5,365.5;677.5,269.5;677.5,269.5;688.0,210.9;758.6,281.5;770.6,284.5;713.5,272.5;641.5,263.5;623.5,299.5;623.5,311.5
108#646.4,508.5;666.4,451.1;683.6,376.7;646.4,359.5;634.9,402.4;566.1,431.1;663.6,365.2;683.6,267.8;683.6,259.2;693.7,217.6;758.1,276.4;772.4,293.6;720.9,273.5;640.6,262.0;594.8,285.0;634.9,290.7
109#664.6,491.1;678.0,443.0;691.3,365.5;651.2,352.1;637.9,410.9;568.3,443.0;669.9,360.1;686.0,263.9;688.7,253.2;700.7,222.4;763.5,287.9;768.9,314.7;726.1,266.5;643.2,258.5;600.4,287.9;632.5,301.3
110#681.5,473.3;699.9,410.2;692.0,357.6;626.3,357.6;642.0,428.6;571.0,454.9;663.1,357.6;689.3,268.2;689.3,255.1;703.8,216.9;728.8,305.0;770.8,305.0;728.8,270.8;649.9,262.9;607.8,289.2;644.7,310.3
111#695.6,470.2;712.1,407.1;700.0,356.4;635.4,357.5;648.7,428.0;585.6,455.9;671.5,356.9;694.5,268.7;694.7,256.3;708.3,217.4;733.5,304.4;774.9,304.8;733.9,270.8;655.2,264.5;613.6,291.2;650.2,310.2
112#709.6,467.1;724.2,404.0;708.0,355.1;644.4,357.4;655.3,427.3;600.2,456.8;680.0,356.1;699.7,269.3;700.0,257.6;712.7,218.0;738.3,303.8;779.0,304.5;738.9,270.9;660.5,266.0;619.4,293.1;655.7,310.1
113#723.7,464.0;736.4,400.9;716.1,353.9;653.5,357.4;662.0,426.7;614.7,457.8;688.4,355.4;704.9,269.8;705.4,258.8;717.2,218.5;743.0,303.3;783.1,304.3;744.0,270.9;665.8,267.6;625.1,295.1;661.2,310.0
114#737.8,460.8;748.6,397.9;724.1,352.6;662.5,357.3;668.7,426.1;629.3,458.7;696.9,354.6;710.1,270.3;710.7,260.1;721.7,219.0;747.7,302.7;787.2,304.0;749.0,270.9;671.2,269.1;630.9,297.1;666.7,309.9
115#751.8,457.7;760.7,394.8;732.1,351.4;671.6,357.2;675.4,425.4;643.9,459.7;705.3,353.9;715.3,270.9;716.1,261.3;726.2,219.6;752.4,302.1;791.3,303.8;754.1,270.9;676.5,270.7;636.7,299.1;672.2,309.8
116#765.9,454.6;772.9,391.7;740.1,350.1;680.6,357.1;682.0,424.8;658.5,460.6;713.7,353.1;720.5,271.4;721.5,262.5;730.6,220.1;757.2,301.5;795.4,303.5;759.2,271.0;681.8,272.3;642.5,301.0;677.7,309.7
117#780.0,451.5;785.1,388.6;748.1,348.9;689.7,357.0;688.7,424.2;673.1,461.6;722.2,352.4;725.7,271.9;726.8,263.8;735.1,220.6;761.9,300.9;799.5,303.3;764.2,271.0;687.1,273.8;648.3,303.0;683.2,309.6
118#794.0,448.4;797.2,385.5;756.2,347.6;698.7,357.0;695.4,423.5;687.6,462.5;730.6,351.6;730.8,272.5;732.2,265.0;739.6,221.2;766.6,300.4;803.6,303.0;769.3,271.0;692.4,275.4;654.0,305.0;688.6,309.5
119#808.1,445.3;809.4,382.4;764.2,346.4;707.8,356.9;702.1,422.9;702.2,463.5;739.1,350.9;736.0,273.0;737.5,266.3;744.1,221.7;771.3,299.8;807.7,302.8;774.3,271.0;697.7,276.9;659.8,307.0;694.1,309.4
120#822.2,442.2;821.6,379.3;772.2,345.1;716.8,356.8;708.7,422.3;716.8,464.4;747.5,350.1;741.2,273.5;742.9,267.5;748.5,222.2;776.1,299.2;811.8,302.5;779.4,271.1;703.0,278.5;665.6,308.9;699.6,309.3
121#836.2,439.1;833.7,376.2;780.2,343.9;725.9,356.7;715.4,421.6;731.4,465.4;755.9,349.4;746.4,274.1;748.3,268.7;753.0,222.8;780.8,298.6;815.9,302.3;784.5,271.1;708.3,280.1;671.4,310.9;705.1,309.2
122#850.3,435.9;845.9,373.2;788.2,342.6;734.9,356.6;722.1,421.0;746.0,466.3;764.4,348.6;751.6,274.6;753.6,270.0;757.5,223.3;785.5,298.0;820.0,302.0;789.5,271.1;713.7,281.6;677.2,312.9;710.6,309.1
123#864.4,432.8;858.1,370.1;796.3,341.4;744.0,356.6;728.7,420.4;760.5,467.3;772.8,347.9;756.8,275.1;759.0,271.2;761.9,223.8;790.3,297.5;824.1,301.8;794.6,271.2;719.0,283.2;682.9,314.8;716.1,309.0
124#878.4,429.7;870.2,367.0;804.3,340.1;753.0,356.5;735.4,419.7;775.1,468.2;781.3,347.1;762.0,275.7;764.3,272.5;766.4,224.4;795.0,296.9;828.2,301.5;799.6,271.2;724.3,284.7;688.7,316.8;721.6,308.9
125#892.5,426.6;882.4,363.9;812.3,338.9;762.1,356.4;742.1,419.1;789.7,469.2;789.7,346.4;767.2,276.2;769.7,273.7;770.9,224.9;799.7,296.3;832.3,301.3;804.7,271.2;729.6,286.3;694.5,318.8;727.1,308.8
126#903.1,419.4;884.5,355.5;818.0,342.2;767.4,360.8;754.1,427.3;791.4,483.2;791.4,350.2;772.8,283.7;775.4,278.4;782.1,221.2;820.7,286.4;841.9,299.7;807.3,275.7;735.5,286.4;690.3,302.3;730.2,297.0
127#899.9,406.1;883.7,340.9;818.5,343.6;769.6,362.6;772.3,435.9;794.1,492.9;794.1,351.8;780.5,283.9;780.5,281.2;787.3,225.5;821.2,286.6;853.8,300.2;810.4,275.8;742.5,286.6;690.9,286.6;718.1,286.6
128#884.7,392.1;881.8,333.6;799.8,362.8;767.7,374.5;788.1,433.0;788.1,494.5;779.4,365.7;788.1,289.7;788.1,280.9;799.8,225.3;878.8,380.4;881.8,336.5;811.5,292.6;758.9,289.7;755.9,318.9;758.9,342.3
129#862.6,386.3;779.8,430.5;835.0,353.2;774.2,361.5;785.3,441.5;790.8,502.3;804.6,361.5;788.0,281.4;790.8,281.4;804.6,228.9;862.6,378.0;873.7,297.9;824.0,278.6;754.9,275.8;713.5,286.9;713.5,264.8
130#857.0,395.8;810.9,407.1;836.3,353.3;780.6,361.1;780.4,433.4;799.2,488.3;809.2,358.8;792.1,289.5;793.9,288.7;805.0,235.9;859.2,363.0;872.7,315.6;825.2,286.8;757.9,291.8;730.3,285.5;715.9,274.6
131#851.3,405.3;841.9,383.6;837.6,353.3;787.0,360.6;775.5,425.2;807.7,474.3;813.8,356.1;796.1,297.5;797.1,296.0;805.5,242.9;855.9,347.9;871.7,333.4;826.3,295.1;760.8,307.8;747.0,284.2;718.2,284.4
132#845.7,414.8;873.0,360.2;838.9,353.4;793.4,360.2;770.6,417.1;816.1,460.3;818.4,353.4;800.2,305.6;800.2,303.3;805.9,249.9;852.5,332.9;870.7,351.1;827.5,303.3;763.8,323.8;763.8,282.8;720.6,294.2
133#850.1,424.5;870.2,368.4;846.1,344.3;802.0,350.3;767.9,406.5;816.0,442.6;822.0,348.3;810.0,294.2;812.0,294.2;805.0,253.0;896.2,320.2;882.2,318.2;842.1,288.1;779.9,298.2;759.8,286.1;723.7,296.2
134#849.2,432.7;868.8,378.0;851.2,340.9;806.3,340.9;771.1,401.4;812.1,426.8;827.7,338.9;816.0,297.9;816.0,297.9;805.3,255.9;886.3,329.1;886.3,323.3;851.2,292.0;778.9,295.9;761.3,288.1;720.3,305.7
135#851.1,443.5;868.7,388.8;858.9,353.7;810.1,343.9;821.8,400.6;810.1,425.9;835.5,349.8;819.9,302.9;819.9,302.9;807.2,257.0;872.6,357.6;888.2,328.3;851.1,293.1;794.5,300.9;724.2,342.0;728.1,316.6
136#853.2,451.9;870.2,392.4;855.3,358.4;802.2,358.4;787.3,394.5;814.9,411.5;829.8,358.4;817.1,303.1;819.2,307.4;816.0,259.6;874.4,364.8;887.2,330.8;853.2,298.9;785.2,301.0;725.7,347.8;740.6,311.6
137#855.8,459.2;862.3,405.2;849.3,355.5;804.0,361.9;810.4,407.3;804.0,454.8;823.4,355.5;819.1,305.8;819.1,307.9;822.3,263.7;881.7,361.9;886.0,331.7;855.8,301.5;780.2,301.5;739.2,325.2;728.4,331.7
138#857.7,465.0;862.3,405.3;846.2,352.6;807.3,354.9;814.1,409.9;816.4,448.9;825.6,352.6;818.7,302.2;818.7,309.0;832.5,260.9;882.9,361.8;887.5,332.0;853.1,299.9;784.3,299.9;733.9,348.0;727.0,350.3
139#NULL
140#NULL
141#NULL
142#NULL
143#NULL
144#NULL
145#NULL
146#NULL
