1#577.7,873.9;567.9,777.9;618.8,691.8;575.7,711.4;560.0,801.4;577.7,873.9;599.2,707.4;556.1,586.0;560.0,590.0;536.5,531.2;540.5,468.6;567.9,527.3;587.5,570.4;524.8,601.7;505.2,527.3;513.0,476.4
107#408.3,704.5;423.2,633.8;367.3,693.4;318.9,708.3;315.2,782.8;318.9,861.0;348.7,693.4;341.2,589.1;337.5,596.5;359.9,540.7;404.6,596.5;445.5,604.0;382.2,596.5;307.7,577.9;285.4,522.0;274.2,473.6
108#400.9,706.9;413.9,638.6;368.4,690.6;316.3,716.7;303.3,785.0;319.6,863.1;342.4,703.6;339.1,593.0;339.1,602.8;355.4,547.5;420.5,586.5;443.2,596.3;381.4,599.5;306.6,583.3;283.8,531.2;267.5,482.4
109#400.5,724.9;422.0,654.4;366.8,703.4;317.8,715.7;278.0,783.1;311.7,853.5;345.4,709.6;339.3,605.4;336.2,611.6;345.4,553.4;388.3,577.9;440.3,593.2;379.1,605.4;302.5,596.2;262.7,553.4;262.7,504.4
110#399.7,725.0;421.2,654.4;365.9,703.5;316.8,715.8;279.9,783.4;313.7,854.0;344.4,709.7;338.3,602.2;338.3,611.4;347.5,553.1;390.4,574.6;439.6,593.0;381.2,605.3;301.4,596.1;261.5,553.1;261.5,504.0
111#397.9,751.4;430.4,680.3;365.3,721.8;314.9,733.6;261.7,775.0;303.1,843.2;341.6,721.8;335.7,609.2;332.7,621.1;341.6,564.8;380.1,564.8;430.4,591.5;374.2,612.2;294.2,606.3;252.8,570.7;261.7,523.4
112#398.5,764.2;440.8,696.5;370.3,727.6;316.7,736.0;249.1,767.0;288.5,837.5;344.9,733.2;333.7,623.2;330.8,628.8;339.3,575.3;373.2,558.3;421.1,592.2;370.3,623.2;291.4,614.7;249.1,586.5;260.3,541.4
113#395.6,776.7;443.6,712.8;374.3,742.1;315.7,750.1;246.4,771.4;267.7,846.0;347.7,742.1;331.7,630.2;331.7,635.5;337.0,579.6;369.0,552.9;411.6,590.2;366.3,632.8;291.7,624.9;246.4,598.2;257.1,555.6
114#390.9,798.0;445.3,730.9;368.6,743.7;311.1,750.1;253.5,785.2;266.3,865.1;343.0,746.9;333.4,635.1;333.4,641.5;343.0,583.9;365.4,548.8;400.5,583.9;371.8,638.3;295.1,631.9;244.0,609.5;259.9,571.2
115#391.7,813.7;444.7,748.9;371.1,748.9;312.3,751.9;271.1,799.0;263.8,874.0;341.7,751.9;332.9,637.2;332.9,643.1;344.6,584.2;362.3,543.0;388.8,584.2;371.1,637.2;297.6,634.2;241.7,625.4;256.4,587.2
116#391.8,813.9;444.8,749.1;371.1,749.1;312.2,752.0;271.0,799.1;263.6,874.2;341.7,752.0;332.9,637.1;332.9,643.0;344.6,584.1;362.3,542.9;388.8,584.1;371.1,637.1;297.5,634.2;241.6,625.4;256.3,587.1
117#393.0,829.2;435.7,760.3;366.8,747.1;317.5,757.0;281.4,809.5;255.1,885.0;343.8,753.7;333.9,638.8;333.9,642.1;340.5,583.0;353.6,540.3;379.9,579.7;373.3,638.8;294.5,638.8;245.3,642.1;258.4,602.7
118#393.2,840.8;422.9,770.8;367.4,743.3;317.5,750.8;275.1,797.8;260.0,874.2;344.1,748.3;332.1,635.4;332.1,637.9;337.0,579.0;345.0,539.0;370.4,573.5;370.0,633.1;294.1,636.1;246.6,648.5;258.6,611.4
119#393.4,852.4;410.2,781.2;368.1,739.6;317.5,744.5;268.9,786.0;264.9,863.5;344.4,742.9;330.2,631.9;330.2,633.6;333.6,575.0;336.3,537.6;360.9,567.2;366.8,627.3;293.8,633.4;247.8,655.0;258.9,620.0
120#393.6,864.0;397.4,791.7;368.8,735.8;317.5,738.2;262.6,774.2;269.8,852.8;344.7,737.4;328.4,628.5;328.4,629.4;330.1,571.0;327.7,536.3;351.4,561.0;363.5,621.6;293.4,630.8;249.1,661.4;259.1,628.7
121#393.8,875.6;384.7,802.2;369.4,732.0;317.5,732.0;256.4,762.5;274.7,842.0;345.0,732.0;326.6,625.1;326.6,625.1;326.6,567.0;319.0,535.0;341.9,554.8;360.2,615.9;293.0,628.1;250.3,667.8;259.4,637.3
122#394.8,875.4;382.6,799.1;370.4,735.0;318.5,732.0;257.4,762.5;275.7,841.9;342.9,732.0;327.6,625.1;327.6,625.1;327.6,567.1;320.0,535.1;342.9,558.0;361.2,616.0;291.0,631.2;251.3,667.9;257.4,637.3
123#392.8,873.6;381.0,797.6;369.1,733.3;317.3,730.1;256.6,759.0;275.9,840.7;341.7,730.3;326.9,623.3;326.9,623.3;326.7,565.3;320.9,534.3;343.6,557.5;360.6,614.3;290.3,629.3;250.5,665.6;256.9,634.9
124#390.9,871.9;379.4,796.0;367.8,731.7;316.1,728.3;255.8,755.6;276.2,839.5;340.6,728.5;326.2,621.5;326.2,621.6;325.8,563.5;321.8,533.5;344.4,556.9;360.0,612.6;289.6,627.3;249.7,663.3;256.4,632.6
125#388.9,870.1;377.8,794.5;366.5,730.0;315.0,726.4;254.9,752.1;276.4,838.3;339.4,726.8;325.6,619.6;325.6,619.8;324.9,561.7;322.7,532.6;345.1,556.4;359.4,610.9;288.9,625.4;248.8,661.0;255.9,630.2
126#386.9,868.4;376.2,793.0;365.2,728.3;313.8,724.6;254.1,748.7;276.6,837.0;338.2,725.1;324.9,617.8;324.9,618.1;324.0,559.9;323.6,531.8;345.9,555.8;358.7,609.2;288.2,623.4;248.0,658.7;255.3,627.8
127#385.0,866.6;374.6,791.5;363.9,726.7;312.6,722.7;253.3,745.2;276.9,835.8;337.0,723.3;324.2,616.0;324.2,616.3;323.1,558.1;324.4,531.0;346.6,555.3;358.1,607.5;287.5,621.5;247.2,656.4;254.8,625.4
128#383.0,864.8;373.0,789.9;362.6,725.0;311.4,720.9;252.5,741.8;277.1,834.6;335.9,721.6;323.5,614.2;323.5,614.6;322.2,556.3;325.3,530.2;347.3,554.8;357.5,605.8;286.8,619.6;246.4,654.1;254.3,623.1
129#381.0,863.1;371.4,788.4;361.4,723.3;310.2,719.0;251.6,738.3;277.3,833.4;334.7,719.9;322.8,612.4;322.8,612.8;321.3,554.5;326.2,529.4;348.1,554.2;356.9,604.1;286.2,617.6;245.5,651.8;253.8,620.7
130#379.1,861.3;369.8,786.9;360.1,721.7;309.1,717.2;250.8,734.9;277.6,832.2;333.5,718.1;322.1,610.6;322.1,611.1;320.4,552.7;327.1,528.5;348.8,553.7;356.3,602.4;285.5,615.7;244.7,649.5;253.3,618.3
131#377.1,859.6;368.2,785.3;358.8,720.0;307.9,715.3;250.0,731.4;277.8,831.0;332.3,716.4;321.5,608.7;321.5,609.3;319.5,550.9;328.0,527.7;349.6,553.2;355.7,600.7;284.8,613.7;243.9,647.2;252.8,616.0
132#375.1,857.8;366.6,783.8;357.5,718.3;306.7,713.4;249.2,728.0;278.0,829.8;331.2,714.7;320.8,606.9;320.8,607.5;318.6,549.1;328.9,526.9;350.3,552.6;355.1,599.0;284.1,611.8;243.1,644.9;252.3,613.6
133#373.2,856.0;365.0,782.3;356.2,716.7;305.5,711.6;248.4,724.5;278.3,828.5;330.0,712.9;320.1,605.1;320.1,605.8;317.7,547.3;329.8,526.1;351.0,552.1;354.4,597.3;283.4,609.9;242.2,642.6;251.7,611.2
134#371.2,854.3;363.4,780.7;354.9,715.0;304.3,709.7;247.5,721.1;278.5,827.3;328.8,711.2;319.4,603.3;319.4,604.0;316.8,545.5;330.7,525.3;351.8,551.5;353.8,595.6;282.7,607.9;241.4,640.3;251.2,608.9
135#369.2,852.5;361.8,779.2;353.6,713.3;303.2,707.9;246.7,717.6;278.7,826.1;327.6,709.5;318.7,601.5;318.7,602.3;315.9,543.7;331.6,524.4;352.5,551.0;353.2,593.9;282.0,606.0;240.6,637.9;250.7,606.5
136#367.3,850.8;360.2,777.7;352.3,711.6;302.0,706.0;245.9,714.1;278.9,824.9;326.5,707.8;318.1,599.6;318.1,600.5;315.0,541.9;332.5,523.6;353.3,550.5;352.6,592.2;281.3,604.0;239.8,635.6;250.2,604.1
137#365.3,849.0;358.6,776.1;351.0,710.0;300.8,704.2;245.1,710.7;279.2,823.7;325.3,706.0;317.4,597.8;317.4,598.8;314.1,540.1;333.4,522.8;354.0,549.9;352.0,590.5;280.6,602.1;238.9,633.3;249.7,601.8
138#363.3,847.2;357.0,774.6;349.7,708.3;299.6,702.3;244.2,707.2;279.4,822.5;324.1,704.3;316.7,596.0;316.7,597.0;313.2,538.3;334.2,522.0;354.7,549.4;351.4,588.8;279.9,600.2;238.1,631.0;249.2,599.4
139#361.4,845.5;355.4,773.1;348.4,706.6;298.4,700.4;243.4,703.8;279.6,821.3;322.9,702.6;316.0,594.2;316.0,595.2;312.3,536.5;335.1,521.2;355.5,548.9;350.8,587.1;279.2,598.2;237.3,628.7;248.7,597.0
140#359.4,843.7;353.8,771.6;347.1,705.0;297.3,698.6;242.6,700.3;279.9,820.0;321.8,700.8;315.3,592.4;315.3,593.5;311.4,534.7;336.0,520.3;356.2,548.3;350.1,585.4;278.5,596.3;236.5,626.4;248.1,594.6
141#357.4,842.0;352.2,770.0;345.9,703.3;296.1,696.7;241.8,696.9;280.1,818.8;320.6,699.1;314.6,590.6;314.6,591.7;310.5,532.9;336.9,519.5;357.0,547.8;349.5,583.7;277.9,594.3;235.6,624.1;247.6,592.3
142#355.5,840.2;350.6,768.5;344.6,701.6;294.9,694.9;241.0,693.4;280.3,817.6;319.4,697.4;314.0,588.7;314.0,590.0;309.6,531.1;337.8,518.7;357.7,547.2;348.9,582.0;277.2,592.4;234.8,621.8;247.1,589.9
143#353.5,838.4;349.0,767.0;343.3,700.0;293.7,693.0;240.1,690.0;280.6,816.4;318.2,695.6;313.3,586.9;313.3,588.2;308.7,529.3;338.7,517.9;358.4,546.7;348.3,580.3;276.5,590.5;234.0,619.5;246.6,587.5
144#351.5,836.7;347.4,765.4;342.0,698.3;292.5,691.2;239.3,686.5;280.8,815.2;317.1,693.9;312.6,585.1;312.6,586.5;307.8,527.5;339.6,517.1;359.2,546.2;347.7,578.6;275.8,588.5;233.2,617.2;246.1,585.2
145#349.6,834.9;345.8,763.9;340.7,696.6;291.4,689.3;238.5,683.1;281.0,814.0;315.9,692.2;311.9,583.3;311.9,584.7;306.9,525.7;340.5,516.2;359.9,545.6;347.1,576.9;275.1,586.6;232.3,614.9;245.6,582.8
146#347.6,833.2;344.2,762.4;339.4,695.0;290.2,687.5;237.7,679.6;281.3,812.8;314.7,690.4;311.2,581.5;311.2,583.0;306.0,523.9;341.4,515.4;360.7,545.1;346.5,575.2;274.4,584.6;231.5,612.6;245.1,580.4
147#345.7,831.4;342.7,760.9;338.1,693.3;289.0,685.6;236.8,676.1;281.5,811.5;313.5,688.7;310.6,579.6;310.6,581.2;305.1,522.1;342.2,514.6;361.4,544.5;345.8,573.5;273.7,582.7;230.7,610.3;244.5,578.0
148#343.7,829.6;341.1,759.3;336.8,691.6;287.8,683.7;236.0,672.7;281.7,810.3;312.4,687.0;309.9,577.8;309.9,579.4;304.2,520.3;343.1,513.8;362.1,544.0;345.2,571.9;273.0,580.8;229.9,608.0;244.0,575.7
149#341.7,827.9;339.5,757.8;335.5,690.0;286.6,681.9;235.2,669.2;282.0,809.1;311.2,685.2;309.2,576.0;309.2,577.7;303.3,518.5;344.0,513.0;362.9,543.5;344.6,570.2;272.3,578.8;229.1,605.7;243.5,573.3
150#339.8,826.1;337.9,756.3;334.2,688.3;285.5,680.0;234.4,665.8;282.2,807.9;310.0,683.5;308.5,574.2;308.5,575.9;302.4,516.7;344.9,512.1;363.6,542.9;344.0,568.5;271.6,576.9;228.2,603.4;243.0,570.9
151#337.8,824.4;336.3,754.7;332.9,686.6;284.3,678.2;233.6,662.3;282.4,806.7;308.9,681.8;307.8,572.4;307.8,574.2;301.5,514.9;345.8,511.3;364.4,542.4;343.4,566.8;270.9,574.9;227.4,601.1;242.5,568.6
152#335.8,822.6;334.7,753.2;331.6,685.0;283.1,676.3;232.7,658.9;282.7,805.5;307.7,680.0;307.1,570.6;307.1,572.4;300.6,513.1;346.7,510.5;365.1,541.9;342.8,565.1;270.2,573.0;226.6,598.8;242.0,566.2
153#333.9,820.8;333.1,751.7;330.3,683.3;281.9,674.5;231.9,655.4;282.9,804.3;306.5,678.3;306.5,568.7;306.5,570.7;299.7,511.3;347.6,509.7;365.8,541.3;342.2,563.4;269.5,571.1;225.8,596.5;241.5,563.8
154#331.9,819.1;331.5,750.1;329.1,681.6;280.7,672.6;231.1,652.0;283.1,803.1;305.3,676.6;305.8,566.9;305.8,568.9;298.8,509.5;348.5,508.9;366.6,540.8;341.6,561.7;268.9,569.1;224.9,594.2;241.0,561.5
155#329.9,817.3;329.9,748.6;327.8,680.0;279.6,670.8;230.3,648.5;283.4,801.8;304.2,674.8;305.1,565.1;305.1,567.2;297.9,507.7;349.4,508.0;367.3,540.2;340.9,560.0;268.2,567.2;224.1,591.9;240.4,559.1
156#328.0,815.6;328.3,747.1;326.5,678.3;278.4,668.9;229.5,645.1;283.6,800.6;303.0,673.1;304.4,563.3;304.4,565.4;297.0,505.9;350.3,507.2;368.1,539.7;340.3,558.3;267.5,565.2;223.3,589.6;239.9,556.7
157#326.0,813.8;326.7,745.6;325.2,676.6;277.2,667.0;228.6,641.6;283.8,799.4;301.8,671.4;303.7,561.5;303.7,563.6;296.1,504.1;351.1,506.4;368.8,539.2;339.7,556.6;266.8,563.3;222.5,587.3;239.4,554.3
158#324.0,812.0;325.1,744.0;323.9,675.0;276.0,665.2;227.8,638.2;284.1,798.2;300.6,669.6;303.0,559.7;303.0,561.9;295.2,502.3;352.0,505.6;369.5,538.6;339.1,554.9;266.1,561.4;221.6,585.0;238.9,552.0
159#322.1,810.3;323.5,742.5;322.6,673.3;274.8,663.3;227.0,634.7;284.3,797.0;299.5,667.9;302.4,557.8;302.4,560.1;294.3,500.5;352.9,504.8;370.3,538.1;338.5,553.2;265.4,559.4;220.8,582.7;238.4,549.6
160#320.1,808.5;321.9,741.0;321.3,671.6;273.7,661.5;226.2,631.2;284.5,795.8;298.3,666.2;301.7,556.0;301.7,558.4;293.4,498.7;353.8,503.9;371.0,537.6;337.9,551.5;264.7,557.5;220.0,580.3;237.9,547.2
161#318.1,806.8;320.3,739.4;320.0,669.9;272.5,659.6;225.3,627.8;284.7,794.6;297.1,664.5;301.0,554.2;301.0,556.6;292.5,496.9;354.7,503.1;371.8,537.0;337.3,549.8;264.0,555.5;219.2,578.0;237.4,544.9
162#316.2,805.0;318.7,737.9;318.7,668.3;271.3,657.8;224.5,624.3;285.0,793.3;295.9,662.7;300.3,552.4;300.3,554.9;291.6,495.1;355.6,502.3;372.5,536.5;336.6,548.1;263.3,553.6;218.3,575.7;236.8,542.5
163#314.2,803.2;317.1,736.4;317.4,666.6;270.1,655.9;223.7,620.9;285.2,792.1;294.8,661.0;299.6,550.6;299.6,553.1;290.7,493.3;356.5,501.5;373.2,535.9;336.0,546.4;262.6,551.7;217.5,573.4;236.3,540.1
164#312.2,801.5;315.5,734.8;316.1,664.9;268.9,654.0;222.9,617.4;285.4,790.9;293.6,659.3;299.0,548.7;299.0,551.3;289.8,491.5;357.4,500.7;374.0,535.4;335.4,544.7;261.9,549.7;216.7,571.1;235.8,537.8
165#310.3,799.7;313.9,733.3;314.8,663.3;267.8,652.2;222.1,614.0;285.7,789.7;292.4,657.5;298.3,546.9;298.3,549.6;288.9,489.7;358.3,499.8;374.7,534.9;334.8,543.0;261.2,547.8;215.9,568.8;235.3,535.4
166#308.3,798.0;312.3,731.8;313.6,661.6;266.6,650.3;221.2,610.5;285.9,788.5;291.2,655.8;297.6,545.1;297.6,547.8;288.0,487.9;359.2,499.0;375.5,534.3;334.2,541.3;260.6,545.8;215.0,566.5;234.8,533.0
167#306.3,796.2;310.7,730.2;312.3,659.9;265.4,648.5;220.4,607.1;286.1,787.3;290.1,654.1;296.9,543.3;296.9,546.1;287.1,486.1;360.1,498.2;376.2,533.8;333.6,539.6;259.9,543.9;214.2,564.2;234.3,530.6
168#304.4,794.4;309.1,728.7;311.0,658.3;264.2,646.6;219.6,603.6;286.4,786.1;288.9,652.3;296.2,541.5;296.2,544.3;286.2,484.3;360.9,497.4;376.9,533.3;333.0,537.9;259.2,542.0;213.4,561.9;233.8,528.3
169#302.4,792.7;307.5,727.2;309.7,656.6;263.0,644.8;218.8,600.2;286.6,784.8;287.7,650.6;295.5,539.7;295.5,542.6;285.3,482.5;361.8,496.6;377.7,532.7;332.3,536.2;258.5,540.0;212.6,559.6;233.2,525.9
170#300.4,790.9;305.9,725.7;308.4,654.9;261.9,642.9;217.9,596.7;286.8,783.6;286.5,648.9;294.9,537.8;294.9,540.8;284.4,480.7;362.7,495.7;378.4,532.2;331.7,534.5;257.8,538.1;211.7,557.3;232.7,523.5
171#298.5,789.2;304.3,724.1;307.1,653.3;260.7,641.1;217.1,593.3;287.1,782.4;285.4,647.1;294.2,536.0;294.2,539.1;283.5,478.9;363.6,494.9;379.2,531.6;331.1,532.8;257.1,536.1;210.9,555.0;232.2,521.2
172#296.5,787.4;302.7,722.6;305.8,651.6;259.5,639.2;216.3,589.8;287.3,781.2;284.2,645.4;293.5,534.2;293.5,537.3;282.6,477.1;364.5,494.1;379.9,531.1;330.5,531.1;256.4,534.2;210.1,552.7;231.7,518.8
173#302.9,792.1;309.2,722.6;309.2,649.9;265.0,640.5;280.8,725.7;287.1,782.6;287.1,646.8;293.4,536.2;293.4,536.2;282.4,484.1;366.1,514.1;381.9,542.6;334.5,529.9;258.7,536.2;217.6,567.8;220.8,536.2
174#312.3,775.3;320.8,706.1;311.4,647.2;266.1,638.6;276.6,721.5;281.1,780.0;288.8,644.1;296.9,534.3;296.9,534.0;287.8,483.9;369.6,515.0;387.1,543.3;338.6,529.8;260.6,533.7;218.3,561.3;225.4,530.7
175#321.6,758.5;332.4,689.6;313.7,644.4;267.1,636.8;272.3,717.4;275.1,777.4;290.4,641.5;300.5,532.5;300.5,531.8;293.2,483.7;373.1,515.9;392.2,544.0;342.6,529.8;262.4,531.1;218.9,554.8;230.0,525.1
176#331.0,741.6;344.0,673.1;315.9,641.7;268.2,634.9;268.1,713.2;269.0,774.8;292.1,638.8;304.0,530.6;304.0,529.6;298.6,483.5;376.5,516.8;397.4,544.6;346.7,529.7;264.3,528.6;219.6,548.3;234.6,519.6
177#340.4,724.8;355.5,656.7;318.2,639.0;269.3,633.0;263.8,709.0;263.0,772.2;293.7,636.2;307.6,528.7;307.6,527.4;304.1,483.3;380.0,517.7;402.6,545.3;350.8,529.6;266.2,526.0;220.3,541.9;239.2,514.0
178#349.7,708.0;367.1,640.2;320.4,636.3;270.4,631.1;259.6,704.8;257.0,769.5;295.4,633.5;311.1,526.9;311.1,525.2;309.5,483.1;383.5,518.6;407.7,546.0;354.9,529.5;268.0,523.5;220.9,535.4;243.8,508.5
179#359.1,691.2;378.7,623.7;322.6,633.5;271.4,629.2;255.4,700.7;251.0,766.9;297.0,630.8;314.6,525.0;314.6,523.0;314.9,482.9;387.0,519.5;412.9,546.6;358.9,529.4;269.9,521.0;221.6,528.9;248.4,503.0
180#368.4,674.3;390.3,607.2;324.9,630.8;272.5,627.4;251.1,696.5;244.9,764.3;298.7,628.2;318.2,523.2;318.2,520.8;320.3,482.7;390.4,520.4;418.0,547.3;363.0,529.4;271.7,518.4;222.2,522.4;253.0,497.4
181#377.8,657.5;401.9,590.7;327.1,628.1;273.6,625.5;246.9,692.3;238.9,761.7;300.3,625.5;321.7,521.3;321.7,518.6;325.7,482.5;393.9,521.3;423.2,548.0;367.1,529.3;273.6,515.9;222.9,515.9;257.6,491.9
182#379.3,656.4;408.2,589.4;332.6,626.1;282.0,624.4;254.5,691.4;240.6,762.3;307.3,624.4;326.9,519.5;326.9,517.7;329.6,474.3;390.0,501.3;423.5,529.8;370.0,524.8;283.0,514.8;240.6,504.1;273.4,475.3
183#380.8,655.4;414.6,588.0;338.2,624.1;290.3,623.2;262.1,690.5;242.3,763.0;314.2,623.2;332.1,517.7;332.1,516.8;333.4,466.2;386.2,481.3;423.8,511.6;373.0,520.4;292.5,513.8;258.4,492.4;289.3,458.6
184#382.3,654.3;420.9,586.7;343.7,622.1;298.7,622.1;269.7,689.6;244.0,763.6;321.2,622.1;337.3,515.9;337.3,515.9;337.3,458.0;382.3,461.3;424.1,493.4;375.9,515.9;301.9,512.7;276.1,480.6;305.1,442.0
185#384.1,668.3;428.0,603.1;355.5,622.9;310.2,622.9;271.7,675.5;267.0,745.9;332.9,622.9;341.7,515.7;342.6,516.7;336.9,460.9;382.7,448.2;414.8,482.6;378.9,511.9;307.6,516.5;283.7,491.2;308.7,453.1
186#385.9,682.2;435.1,619.5;367.3,623.6;321.7,623.6;273.8,661.5;290.1,728.2;344.5,623.6;346.0,515.6;348.0,517.5;336.5,463.7;383.0,435.2;405.6,471.7;381.9,507.9;313.2,520.2;291.2,501.9;312.4,464.1
187#387.7,696.2;442.2,635.9;379.1,624.4;333.2,624.4;275.8,647.4;313.1,710.5;356.2,624.4;350.4,515.4;353.3,518.3;336.1,466.6;383.4,422.1;396.3,460.9;384.9,503.9;318.9,524.0;298.8,512.5;316.0,475.2
188#397.0,689.3;447.7,629.0;383.0,618.4;336.8,620.3;282.6,643.8;321.3,706.8;360.3,620.0;352.0,511.4;354.4,512.9;337.7,461.8;385.5,425.8;400.4,462.9;386.6,500.2;320.0,520.1;300.0,514.9;316.2,477.8
189#406.4,682.4;453.2,622.1;386.9,612.4;340.4,616.1;289.4,640.1;329.4,703.2;364.4,615.7;353.7,507.5;355.6,507.5;339.2,457.0;387.6,429.6;404.4,464.8;388.3,496.4;321.0,516.2;301.2,517.3;316.4,480.5
190#415.7,675.5;458.8,615.1;390.8,606.4;344.0,612.0;296.1,636.5;337.6,699.5;368.5,611.3;355.3,503.5;356.7,502.1;340.8,452.3;389.6,433.3;408.4,466.8;390.0,492.7;322.1,512.4;302.5,519.7;316.6,483.1
191#425.1,668.6;464.3,608.2;394.7,600.4;347.6,607.8;302.9,632.8;345.8,695.9;372.6,606.9;357.0,499.6;357.8,496.7;342.3,447.5;391.7,437.1;412.5,468.7;391.7,488.9;323.2,508.5;303.7,522.1;316.8,485.7
192#434.4,661.8;469.8,601.3;398.6,594.4;351.2,603.7;309.7,629.2;354.0,692.2;376.7,602.5;358.6,495.6;358.9,491.2;343.9,442.7;393.8,440.8;416.6,470.7;393.3,485.2;324.2,504.6;304.9,524.5;317.0,488.3
193#443.7,654.9;475.3,594.4;402.5,588.4;354.8,599.6;316.5,625.6;362.1,688.5;380.8,598.2;360.3,491.7;360.1,485.8;345.5,437.9;395.9,444.5;420.6,472.7;395.0,481.5;325.3,500.7;306.1,526.8;317.2,491.0
194#453.1,648.0;480.8,587.5;406.4,582.4;358.4,595.4;323.3,621.9;370.3,684.9;384.9,593.8;361.9,487.8;361.2,480.4;347.0,433.1;398.0,448.3;424.7,474.6;396.7,477.7;326.4,496.8;307.3,529.2;317.4,493.6
195#462.4,641.1;486.4,580.5;410.3,576.4;362.0,591.3;330.0,618.3;378.5,681.2;389.0,589.4;363.6,483.8;362.3,475.0;348.6,428.4;400.0,452.0;428.7,476.6;398.4,474.0;327.5,493.0;308.6,531.6;317.6,496.2
196#471.8,634.2;491.9,573.6;414.2,570.4;365.6,587.1;336.8,614.6;386.6,677.6;393.1,585.1;365.2,479.8;363.5,469.6;350.1,423.6;402.1,455.8;432.8,478.5;400.1,470.2;328.5,489.1;309.8,534.0;317.8,498.9
197#481.1,627.3;497.4,566.7;418.1,564.4;369.2,583.0;343.6,611.0;394.8,673.9;397.2,580.7;366.9,475.9;364.6,464.2;351.7,418.8;404.2,459.5;436.8,480.5;401.8,466.5;329.6,485.2;311.0,536.4;318.0,501.5
198#492.0,597.4;499.3,531.6;416.4,548.6;367.7,563.3;350.6,607.1;392.0,670.5;389.6,555.9;367.7,458.4;367.7,448.7;359.1,398.7;418.8,465.8;448.1,463.3;406.7,448.7;326.2,465.8;301.8,514.5;301.8,499.9
199#496.0,568.2;496.0,497.4;417.4,534.1;367.6,547.2;357.1,607.5;391.2,665.1;396.4,539.3;372.9,437.1;372.9,434.5;361.1,383.4;427.9,434.5;462.0,437.1;412.2,431.9;330.9,447.6;289.0,486.9;312.6,471.2
200#496.0,568.1;496.0,497.4;417.4,534.1;367.6,547.2;357.2,607.4;391.2,665.0;396.5,541.9;372.9,437.2;372.9,431.9;361.1,383.5;427.9,434.6;464.5,437.2;412.2,431.9;331.0,447.7;289.1,486.9;312.6,471.2
201#486.4,564.5;491.6,494.7;418.0,529.9;368.2,541.7;355.6,598.9;391.6,656.2;396.6,536.8;373.5,433.0;373.5,428.4;363.2,379.1;432.8,429.3;464.8,434.0;413.1,428.0;332.0,442.2;288.8,474.8;306.9,456.5
202#476.9,561.0;487.3,492.0;418.6,525.8;368.8,536.3;354.1,590.4;392.1,647.5;396.7,531.6;374.1,428.8;374.1,424.8;365.3,374.6;437.6,424.1;465.1,430.9;414.0,424.1;333.0,436.7;288.4,462.6;301.2,441.8
203#467.3,557.4;482.9,489.3;419.2,521.6;369.4,530.8;352.5,581.9;392.5,638.8;396.8,526.4;374.8,424.6;374.8,421.3;367.4,370.2;442.4,418.8;465.3,427.7;414.9,420.2;334.0,431.2;288.1,450.4;295.5,427.1
204#457.8,553.8;478.6,486.6;419.9,517.4;370.0,525.3;351.0,573.5;392.9,630.0;396.9,521.3;375.4,420.4;375.4,417.8;369.5,365.8;447.3,413.5;465.6,424.5;415.9,416.4;335.1,425.7;287.7,438.3;289.8,412.4
205#448.2,550.2;474.2,483.8;420.5,513.2;370.6,519.9;349.4,565.0;393.3,621.2;397.0,516.1;376.0,416.2;376.0,414.2;371.6,361.4;452.1,408.3;465.9,421.4;416.8,412.5;336.1,420.1;287.4,426.1;284.1,397.8
206#438.6,546.6;469.8,481.1;421.1,509.1;371.2,514.4;347.8,556.5;393.8,612.5;397.1,511.0;376.6,412.0;376.6,410.7;373.7,356.9;457.0,403.0;466.1,418.2;417.7,408.6;337.1,414.6;287.1,414.0;278.4,383.1
207#429.1,543.1;465.5,478.4;421.7,504.9;371.8,509.0;346.3,548.0;394.2,603.8;397.2,505.8;377.3,407.8;377.3,407.1;375.8,352.5;461.8,397.8;466.4,415.1;418.6,404.7;338.1,409.1;286.7,401.8;272.7,368.4
208#419.5,539.5;461.1,475.7;422.3,500.7;372.4,503.5;344.7,539.5;394.6,595.0;397.3,500.7;377.9,403.6;377.9,403.6;377.9,348.1;466.7,392.5;466.7,411.9;419.5,400.8;339.1,403.6;286.4,389.7;267.0,353.7
209#420.1,556.1;461.5,493.1;423.5,509.0;373.5,512.4;346.7,531.0;384.5,585.5;398.5,509.7;380.2,414.7;379.5,412.4;377.2,358.7;466.7,408.0;467.5,426.3;422.4,412.1;340.0,415.4;286.6,404.7;267.6,370.0
210#420.6,572.6;461.8,510.4;424.6,517.2;374.7,521.2;348.8,522.6;374.5,575.9;399.6,518.8;382.6,425.7;381.0,421.2;376.5,369.4;466.7,423.6;468.2,440.6;425.2,423.3;340.8,427.3;286.9,419.6;268.3,386.4
211#421.2,589.2;462.2,527.8;425.8,525.5;375.8,530.1;350.8,514.1;364.4,566.4;400.8,527.8;384.9,436.8;382.6,430.0;375.8,380.0;466.7,439.1;469.0,455.0;428.1,434.6;341.7,439.1;287.1,434.6;268.9,402.7
212#421.3,589.3;462.2,527.8;425.8,525.5;375.8,530.1;350.7,514.2;364.4,566.5;400.8,527.8;384.9,436.8;382.6,430.0;375.8,379.9;464.5,439.1;469.1,455.0;428.1,434.5;341.6,439.1;287.0,434.5;268.8,402.7
213#NULL
214#NULL
215#NULL
216#NULL
217#NULL
218#NULL
219#NULL
220#NULL
221#NULL
222#NULL
223#NULL
224#NULL
225#NULL
226#NULL
227#NULL
