1#863.5,810.0;859.9,716.6;906.6,590.9;863.5,601.6;852.7,720.2;856.3,817.2;885.0,594.5;827.6,486.7;831.2,486.7;806.0,429.2;815.0,398.7;838.3,418.5;867.1,475.9;791.7,497.5;737.8,458.0;700.1,405.9
107#712.0,679.6;695.7,624.7;687.6,529.2;625.8,528.0;670.2,615.3;685.4,659.4;654.9,530.3;661.9,429.0;661.9,426.7;677.0,365.0;752.9,433.4;718.9,476.7;703.9,426.6;616.5,429.0;550.1,460.5;577.0,497.7
108#718.4,663.2;697.9,618.0;691.7,524.5;629.2,523.0;666.2,613.7;678.3,664.3;658.7,524.9;667.9,426.0;667.9,422.9;684.0,361.1;750.7,444.7;728.8,475.6;708.7,425.2;622.6,424.8;555.1,454.0;579.2,493.1
109#724.7,646.8;700.0,611.4;695.7,519.9;632.6,517.9;662.2,612.0;671.1,669.3;662.4,519.5;674.0,423.0;674.0,419.1;691.1,357.1;748.6,456.0;738.6,474.4;713.6,423.7;628.6,420.7;560.1,447.4;581.5,488.5
110#731.1,630.4;702.2,604.7;699.8,515.2;636.0,512.9;658.2,610.4;664.0,674.2;666.2,514.1;680.0,420.0;680.0,415.3;698.1,353.2;746.4,467.3;748.5,473.3;718.4,422.3;634.7,416.5;565.1,440.9;583.7,483.9
111#737.5,614.0;704.3,598.0;703.9,510.6;639.3,507.9;654.1,608.8;656.9,679.1;669.9,508.6;686.1,417.0;686.1,411.6;705.1,349.3;744.2,478.7;758.4,472.2;723.3,420.8;640.8,412.3;570.1,434.4;586.0,479.2
112#743.9,597.6;706.5,591.4;708.0,505.9;642.7,502.8;650.1,607.1;649.7,684.0;673.7,503.2;692.1,414.0;692.1,407.8;712.1,345.4;742.1,490.0;768.2,471.1;728.1,419.4;646.9,408.2;575.1,427.9;588.2,474.6
113#750.3,581.2;708.6,584.7;712.1,501.3;646.1,497.8;646.1,605.5;642.6,688.9;677.4,497.8;698.2,411.0;698.2,404.0;719.1,341.5;739.9,501.3;778.1,470.0;733.0,417.9;653.0,404.0;580.1,421.4;590.5,470.0
114#744.1,606.8;705.6,610.0;712.0,500.9;647.8,497.7;644.6,603.6;635.0,683.8;679.9,497.7;696.0,411.1;699.2,404.6;716.8,351.7;834.0,443.1;798.7,459.2;737.7,414.3;654.3,411.1;583.7,414.3;622.2,407.8
115#735.7,626.2;709.5,613.1;717.8,507.0;656.1,501.2;639.8,597.0;639.3,672.8;687.6,502.5;703.1,414.3;705.6,409.8;718.8,355.4;826.8,428.5;802.8,448.9;745.6,416.9;660.6,413.0;597.6,424.7;631.0,413.6
116#727.3,645.6;713.3,616.3;723.7,513.1;664.3,504.6;635.0,590.3;643.6,661.9;695.3,507.2;710.2,417.5;712.1,414.9;720.7,359.1;819.7,413.9;807.0,438.6;753.4,419.4;666.9,414.9;611.5,435.1;639.8,419.4
117#718.9,665.1;717.2,619.4;729.5,519.1;672.6,508.1;630.3,583.7;648.0,650.9;703.0,512.0;717.2,420.7;718.5,420.1;722.7,362.7;812.5,399.3;811.1,428.2;761.3,422.0;673.3,416.8;625.5,445.4;648.7,425.3
118#710.5,684.5;721.0,622.6;735.4,525.2;680.8,511.5;625.5,577.0;652.3,640.0;710.7,516.7;724.3,423.9;725.0,425.2;724.6,366.4;805.4,384.7;815.3,417.9;769.1,424.5;679.6,418.7;639.4,455.8;657.5,431.1
119#702.1,703.9;724.9,625.7;741.2,531.3;689.1,515.0;620.7,570.4;656.6,629.0;718.4,521.5;731.4,427.1;731.4,430.4;726.6,370.1;798.2,370.1;819.4,407.6;777.0,427.1;685.9,420.6;653.3,466.2;666.3,436.9
120#705.6,715.3;726.1,636.6;746.6,537.5;688.5,520.4;633.8,547.8;671.4,602.5;719.3,527.3;736.4,424.7;736.4,428.2;727.8,368.3;811.6,400.8;832.1,428.2;784.2,421.3;691.9,421.3;650.9,476.0;668.0,462.3
121#717.7,717.0;738.1,635.3;751.7,536.6;687.1,516.2;687.1,594.5;615.6,618.3;721.1,526.4;741.5,420.8;738.1,424.2;729.6,361.3;806.2,414.0;840.3,434.5;785.8,420.8;693.9,420.8;646.2,458.3;680.3,444.7
122#730.2,695.7;757.8,623.2;757.8,533.3;695.6,512.6;654.2,516.1;692.2,588.6;723.3,523.0;740.5,422.8;740.5,422.8;738.8,362.3;750.9,471.2;782.0,474.6;782.0,422.8;695.6,419.3;650.7,467.7;688.7,453.9
123#746.2,669.6;774.1,594.9;763.9,528.9;702.8,513.4;663.1,539.2;692.3,611.0;730.8,521.2;746.6,422.2;746.6,420.0;747.9,362.7;768.2,469.3;800.9,471.9;787.9,422.2;702.1,418.9;651.8,460.9;686.8,452.8
124#762.1,643.5;790.4,566.7;770.1,524.6;710.1,514.2;672.0,562.4;692.4,633.4;738.3,519.5;752.8,421.6;752.8,417.2;757.0,363.1;785.5,467.5;819.9,469.2;793.8,421.6;708.6,418.4;652.9,454.1;684.9,451.6
125#778.1,617.3;806.7,538.4;776.2,520.2;717.3,515.1;680.8,585.5;692.5,655.7;745.9,517.7;758.9,421.0;758.9,414.5;766.1,363.5;802.8,465.6;838.8,466.5;799.7,421.0;715.1,417.9;653.9,447.4;682.9,450.4
126#794.0,591.2;823.0,510.1;782.4,515.9;724.5,515.9;689.7,608.6;692.6,678.1;753.4,515.9;765.0,420.4;765.0,411.7;775.2,363.9;820.1,463.8;857.7,463.8;805.6,420.4;721.6,417.5;655.0,440.6;681.0,449.3
127#822.4,582.9;873.5,522.2;787.3,506.3;733.1,506.3;704.3,608.4;694.8,691.4;761.8,506.3;774.6,420.1;774.6,410.5;782.5,364.3;838.4,442.4;870.3,458.4;816.0,420.1;733.1,413.7;666.0,432.9;698.0,416.9
128#850.1,583.7;880.2,510.2;800.1,506.9;740.0,503.6;713.3,613.7;693.2,690.5;773.4,506.9;783.4,413.4;783.4,413.4;788.4,351.7;843.5,416.8;876.8,446.8;823.4,413.4;743.3,406.8;683.2,423.5;720.0,410.1
129#868.0,605.2;889.2,530.5;811.7,509.9;752.6,510.9;714.5,603.9;718.9,673.4;783.9,511.9;787.3,419.5;788.0,420.2;790.7,359.6;841.4,433.2;870.6,453.6;826.4,417.4;748.8,416.7;703.8,439.6;739.7,428.2
130#885.9,626.6;898.2,550.8;823.2,512.9;765.2,518.1;715.6,594.2;744.7,656.2;794.5,517.0;791.1,425.6;792.5,427.0;792.9,367.6;839.4,449.7;864.3,460.4;829.3,421.4;754.3,426.5;724.3,455.8;759.5,446.3
131#903.8,648.1;907.1,571.0;834.8,515.8;777.9,525.4;716.8,584.4;770.4,639.1;805.0,522.0;795.0,431.7;797.1,433.8;795.2,375.5;837.3,466.1;858.1,467.3;832.2,425.4;759.9,436.4;744.9,471.9;779.2,464.4
132#921.7,669.5;916.1,591.3;846.4,518.8;790.5,532.7;718.0,574.6;796.1,622.0;815.6,527.1;798.9,437.8;801.7,440.6;797.5,383.4;835.2,482.5;851.9,474.1;835.2,429.4;765.4,446.2;765.4,488.1;798.9,482.5
133#934.3,683.1;920.1,603.4;851.7,535.0;794.7,543.5;726.3,572.0;817.5,614.8;820.3,540.7;803.2,452.3;800.4,452.3;791.8,395.3;826.0,480.8;851.7,486.5;837.4,443.8;766.2,458.0;766.2,509.3;794.7,503.6
134#934.3,686.8;928.8,610.0;854.8,536.1;797.3,552.5;745.2,582.6;827.4,626.5;827.4,541.5;802.7,459.3;802.7,459.3;793.2,403.2;843.9,492.2;871.3,478.5;841.1,448.4;767.1,467.5;767.1,522.4;808.2,511.4
135#925.6,679.4;934.0,607.2;856.3,537.8;809.1,551.7;761.9,604.5;839.6,654.4;834.1,543.4;806.3,468.5;806.3,462.9;800.8,407.4;853.5,493.4;875.7,496.2;845.2,457.4;767.5,474.0;770.2,535.1;800.8,512.9
136#921.5,671.9;940.8,600.5;866.6,548.3;817.2,553.8;781.5,627.9;847.4,688.3;839.2,551.0;814.4,474.1;811.7,465.9;807.6,423.3;841.9,504.3;880.3,507.1;852.9,465.9;770.5,482.4;765.0,540.0;800.7,515.3
137#927.7,662.7;952.1,592.7;869.9,547.1;812.1,562.3;796.9,647.5;854.7,714.4;839.5,553.2;818.2,474.0;818.2,471.0;816.7,414.7;860.8,510.6;891.2,507.5;854.7,468.0;775.6,486.2;751.2,534.9;778.6,513.6
138#941.9,645.3;957.1,575.4;862.9,551.1;811.2,572.4;811.2,663.5;856.8,724.3;838.6,551.1;820.4,478.1;820.4,475.1;824.9,415.8;865.9,514.6;875.1,505.5;859.9,475.1;777.8,484.2;729.2,520.7;756.5,508.5
139#947.2,626.9;956.5,555.5;863.5,546.2;810.7,574.2;826.2,670.3;857.3,735.4;838.7,558.6;823.1,471.8;823.1,471.8;827.8,411.3;891.4,549.3;875.9,505.9;863.5,462.5;779.7,474.9;717.7,499.7;739.4,490.4
140#933.0,605.2;949.3,533.4;871.0,539.9;815.5,566.0;835.1,663.9;851.4,742.1;844.9,556.2;825.3,468.2;825.3,471.4;828.6,412.7;897.1,539.9;874.2,510.6;864.5,461.6;782.9,478.0;717.7,481.2;743.8,468.2
141#912.9,597.2;941.8,526.5;867.8,539.3;819.6,552.2;838.9,664.8;842.1,742.0;842.1,545.8;829.2,471.8;829.2,471.8;830.8,412.3;912.9,577.9;893.6,513.6;867.8,468.6;790.6,471.8;803.5,526.5;793.8,590.8
142#900.0,600.7;922.3,543.4;881.0,537.0;826.9,559.3;830.0,667.5;849.1,734.3;852.3,543.4;833.2,476.6;833.2,476.6;836.4,419.3;893.7,546.6;896.9,508.4;871.4,467.0;795.0,476.6;741.0,463.9;795.0,600.7
143#889.2,613.5;911.3,558.1;886.4,538.8;833.8,547.1;820.0,652.2;858.8,715.9;858.8,544.3;839.4,477.9;839.4,483.4;832.5,426.7;886.4,544.3;900.3,511.1;875.4,475.1;800.6,477.9;759.1,475.1;737.0,464.0
144#886.4,630.7;905.2,572.3;884.5,545.4;832.6,551.4;820.7,647.4;851.6,713.2;857.2,549.5;841.1,480.0;841.1,485.1;835.6,428.2;885.9,544.8;901.7,514.8;877.2,477.7;801.7,479.5;759.6,481.5;736.0,475.5
145#883.5,647.9;899.2,586.5;882.6,551.9;831.5,555.6;821.4,642.6;844.4,710.5;855.7,554.7;842.8,482.1;842.8,486.7;838.7,429.6;885.4,545.2;903.2,518.4;879.0,480.3;802.8,481.2;760.0,487.8;734.9,487.0
146#880.7,665.1;893.1,600.6;880.7,558.5;830.3,559.9;822.0,637.8;837.2,707.8;854.1,559.8;844.4,484.3;844.4,488.4;841.7,431.1;885.0,545.7;904.6,522.1;880.9,482.8;803.9,482.8;760.5,494.2;733.9,498.5
147#877.9,682.3;887.1,614.8;878.8,565.1;829.2,564.1;822.7,633.0;830.0,705.1;852.6,565.0;846.1,486.4;846.1,490.1;844.8,432.6;884.5,546.2;906.0,525.7;882.7,485.4;805.0,484.5;761.0,500.5;732.9,510.0
148#875.0,699.5;881.0,629.0;876.9,571.6;828.0,568.4;823.4,628.2;822.8,702.4;851.0,570.2;847.8,488.5;847.8,491.7;847.9,434.0;884.0,546.6;907.5,529.4;884.5,488.0;806.1,486.1;761.4,506.9;731.8,521.5
149#872.2,716.7;875.0,643.2;875.0,578.2;826.9,572.6;824.1,623.4;815.6,699.7;849.5,575.4;849.5,490.6;849.5,493.4;851.0,435.5;883.5,547.1;908.9,533.0;886.3,490.6;807.2,487.8;761.9,513.2;730.8,533.0
150#874.9,708.7;874.9,630.0;868.9,560.3;814.3,560.3;829.5,605.8;817.4,669.4;838.6,560.3;847.7,478.5;847.7,478.5;855.2,419.4;887.0,548.2;905.2,517.9;887.0,478.5;805.3,469.4;756.8,502.8;729.5,524.0
151#859.1,686.6;865.2,619.4;856.1,506.3;807.2,509.4;828.6,610.2;813.3,695.7;831.6,506.3;850.0,454.4;850.0,454.4;860.7,401.0;917.2,552.2;920.2,503.3;892.7,457.5;804.1,451.4;736.9,485.0;727.8,543.0
152#848.7,653.4;871.8,594.1;848.7,505.2;799.3,505.2;819.1,604.0;812.5,699.6;825.6,505.2;845.4,439.3;842.1,445.9;863.5,375.0;917.9,554.6;917.9,488.7;881.7,439.3;802.6,436.0;736.7,449.2;740.0,459.0
153#NULL
154#NULL
155#NULL
156#NULL
157#NULL
