1#585.3,688.2;729.2,747.2;740.2,625.5;699.7,636.6;696.0,765.7;701.5,844.9;721.8,632.9;625.9,529.7;622.2,526.0;566.9,478.0;539.2,387.7;596.4,437.5;651.7,503.9;596.4,548.1;519.0,507.5;493.2,452.2
107#255.2,582.9;252.1,511.1;314.5,458.1;252.1,458.1;186.5,523.6;211.5,607.9;283.3,458.1;273.9,367.6;277.0,367.6;270.8,305.1;342.6,352.0;383.2,367.6;320.7,370.7;224.0,364.4;158.4,401.9;186.5,411.3
108#254.1,597.4;257.4,523.0;315.6,461.6;250.9,455.1;183.0,513.3;208.9,591.0;280.0,461.6;276.8,367.8;276.8,367.8;283.3,306.3;347.9,309.6;373.8,345.1;322.1,367.8;228.3,364.6;160.4,393.7;189.5,396.9
109#256.5,622.4;263.1,543.7;328.7,481.4;256.5,465.0;184.4,497.8;217.2,570.0;299.2,471.6;286.0,369.9;286.0,369.9;282.8,307.6;358.2,304.3;374.6,343.7;328.7,369.9;240.1,369.9;161.4,386.3;190.9,383.0
110#256.2,636.7;273.1,555.7;343.9,491.6;266.3,474.7;188.7,478.1;229.2,549.0;303.4,478.1;289.9,370.1;289.9,373.5;274.8,307.7;357.4,326.2;384.4,363.4;343.9,370.1;246.1,370.1;222.4,370.1;195.4,360.0
111#267.5,651.2;298.3,565.6;353.0,490.4;277.8,473.2;195.6,466.4;247.0,538.3;315.4,483.5;294.9,374.0;294.9,374.0;272.6,307.3;356.5,353.5;390.7,377.4;339.4,367.2;250.4,374.0;229.9,367.2;195.6,374.0
112#280.3,656.6;321.3,574.4;362.4,492.2;273.4,475.1;208.4,458.0;246.0,536.7;317.9,482.0;297.4,375.8;297.4,379.2;278.5,326.2;355.6,369.0;396.7,392.9;345.3,372.4;242.6,375.8;232.3,372.4;187.8,392.9
113#312.7,659.1;329.9,566.3;367.7,494.1;302.4,494.1;213.0,470.1;240.5,545.7;336.8,494.1;299.0,380.7;295.5,377.2;283.5,327.4;381.5,401.3;395.2,408.2;347.1,380.7;247.4,380.7;199.3,439.1;192.4,452.9
114#342.5,603.5;361.0,532.7;357.9,477.2;287.1,464.9;216.2,483.4;237.8,566.6;320.9,468.0;299.4,384.8;299.4,378.7;291.7,321.7;364.1,554.2;404.1,431.0;348.7,384.8;250.1,381.8;194.7,431.0;222.4,424.9
115#352.8,583.5;387.2,517.5;342.2,462.0;276.2,462.0;207.5,514.8;236.5,599.4;310.5,462.0;310.5,393.3;305.2,377.4;301.3,331.2;384.5,430.3;400.4,443.5;366.0,398.6;257.7,388.0;202.2,438.2;223.3,440.8
116#366.2,584.0;402.4,514.4;338.4,469.8;279.9,467.0;201.9,533.8;235.3,614.6;313.3,467.0;313.3,394.6;313.3,386.2;314.7,329.1;391.3,441.9;419.2,453.1;369.0,400.2;263.2,391.8;201.9,430.8;213.1,455.9
117#367.3,596.5;411.4,523.0;346.7,476.0;282.0,478.9;217.3,549.4;235.0,634.7;314.3,478.9;317.3,399.5;317.3,393.6;324.6,330.5;370.2,443.6;426.0,443.6;370.2,405.4;264.4,393.6;199.7,426.0;226.2,431.9
118#364.3,622.9;405.6,550.6;350.5,492.1;285.1,495.5;233.4,571.3;240.3,650.5;319.5,492.1;322.9,395.7;322.9,395.7;324.7,325.1;388.4,454.2;429.7,426.6;374.6,399.1;267.8,388.8;202.4,419.8;233.4,423.2
119#360.8,650.2;387.2,577.6;357.5,485.1;298.0,485.1;255.1,567.6;238.6,650.2;324.5,488.4;327.8,389.3;324.5,379.4;322.8,321.6;430.2,409.1;420.2,405.8;377.3,389.3;278.2,386.0;215.5,405.8;251.8,409.1
120#360.7,662.4;375.1,583.3;371.5,500.6;306.8,489.9;256.5,565.3;260.1,644.4;335.6,497.1;332.0,382.1;332.0,367.7;323.0,297.6;382.3,364.1;425.4,385.6;382.3,374.9;281.7,382.1;242.1,389.2;270.9,356.9
121#379.3,667.7;372.2,578.7;386.4,489.7;318.8,486.2;254.7,560.9;301.0,621.5;350.8,489.7;343.7,372.2;343.7,365.1;324.1,313.5;390.0,479.0;404.2,432.7;393.6,368.7;297.4,372.2;261.8,386.5;283.2,358.0
122#394.7,685.8;388.2,581.7;394.7,490.6;326.4,480.8;251.5,552.4;332.9,591.4;358.9,484.0;342.6,376.7;342.6,376.7;321.5,332.7;394.7,480.8;404.5,435.2;394.7,373.4;297.1,379.9;264.5,406.0;290.6,376.7
123#418.1,674.8;406.1,590.1;403.0,493.4;333.5,493.4;251.9,535.7;339.5,568.9;366.7,493.4;339.5,390.6;336.5,381.5;329.0,346.7;394.0,484.3;409.1,432.9;384.9,384.5;294.2,393.6;267.0,426.8;285.1,417.8
124#441.4,685.5;421.1,592.8;400.8,491.3;334.2,494.2;255.9,526.1;354.4,558.0;366.0,491.3;337.1,398.6;334.2,389.9;318.2,350.8;406.6,537.7;403.7,436.3;380.5,398.6;290.7,401.5;273.3,445.0;299.4,433.4
125#446.0,669.7;432.2,589.9;404.7,488.0;335.8,496.2;267.0,532.0;360.6,573.3;371.6,493.5;341.3,405.3;335.8,391.6;317.9,359.9;421.2,488.0;407.4,441.1;388.2,408.1;289.0,408.1;278.0,457.7;302.8,438.4
126#458.2,672.9;439.8,585.8;402.9,483.0;344.9,490.9;284.2,548.9;366.0,599.0;368.6,485.7;334.3,406.6;331.7,396.0;319.8,352.5;424.0,483.0;408.1,430.3;379.1,398.6;286.9,409.2;278.9,467.2;307.9,451.4
127#456.9,656.0;441.3,565.1;399.7,479.3;339.9,489.7;311.3,572.9;386.7,635.2;368.5,484.5;332.1,409.1;332.1,396.1;325.6,350.6;420.5,432.5;423.1,435.1;384.1,403.9;282.7,414.3;269.7,466.3;293.1,461.1
128#453.0,640.3;457.8,555.6;392.5,478.2;336.9,497.5;334.4,584.7;382.8,640.3;363.5,487.9;336.9,408.0;336.9,393.5;335.6,348.7;445.7,417.7;431.2,415.3;382.8,398.3;286.0,415.3;240.1,456.4;286.0,468.5
129#431.6,610.4;461.7,536.3;389.9,483.0;338.9,508.5;343.6,601.1;354.0,632.4;359.8,492.3;338.9,408.9;338.9,395.0;344.7,345.2;429.3,399.6;454.8,404.2;387.6,392.7;290.3,411.2;225.4,436.7;271.8,448.3
130#417.9,545.9;481.2,516.7;396.0,492.3;337.6,509.4;352.2,597.0;386.3,548.3;366.8,499.6;347.3,404.7;347.3,395.0;354.7,343.9;420.4,365.8;449.6,392.6;396.0,395.0;293.8,404.7;225.7,414.5;237.8,412.0
131#401.7,529.1;476.0,492.0;387.7,489.6;331.9,496.6;392.4,487.3;392.4,529.1;359.8,492.0;352.9,399.0;355.2,387.4;364.5,338.6;434.2,371.1;455.1,389.7;401.7,389.7;299.4,396.7;266.9,394.3;246.0,394.3
132#413.5,509.4;459.7,470.5;396.5,477.8;333.2,499.7;330.7,487.5;301.5,526.5;364.8,487.5;360.0,392.6;357.5,382.9;367.3,336.7;442.7,385.3;452.4,397.5;403.8,390.2;311.3,392.6;265.0,385.3;226.1,358.6
133#405.6,504.2;458.7,463.7;398.0,478.9;342.4,489.0;344.9,471.3;365.1,504.2;367.7,486.5;360.1,390.4;360.1,382.8;372.7,332.2;418.3,438.5;461.3,423.3;408.1,390.4;309.5,387.9;264.0,382.8;223.5,365.1
134#403.9,507.6;456.4,472.5;396.4,467.5;343.8,482.5;343.8,460.0;361.3,497.5;371.3,475.0;366.3,384.9;366.3,382.4;376.3,329.8;413.9,500.0;451.4,419.9;413.9,384.9;311.2,384.9;263.6,387.4;223.6,374.9
135#404.9,495.1;457.1,477.7;409.9,455.3;350.2,467.7;317.9,519.9;317.9,577.1;382.5,457.8;370.1,380.8;370.1,375.8;375.1,328.6;409.9,492.6;447.1,425.5;417.3,375.8;317.9,383.3;265.8,390.7;228.5,380.8
136#411.7,499.4;458.3,482.2;406.7,479.8;347.8,479.8;325.7,484.7;342.9,526.4;372.3,489.6;369.9,379.0;369.9,374.1;372.3,325.0;465.7,428.2;453.4,428.2;419.0,376.6;318.3,381.5;271.6,393.8;229.8,388.8
137#408.2,504.8;410.6,504.8;405.8,426.4;351.2,421.7;329.8,473.9;365.4,521.4;377.3,424.1;370.2,374.2;370.2,374.2;370.2,326.7;465.2,433.6;443.8,407.4;415.3,371.8;320.3,378.9;268.1,397.9;225.3,400.3
138#385.0,582.8;409.8,515.1;398.5,429.4;339.8,431.6;357.9,515.1;337.6,564.7;369.2,429.4;366.9,375.2;366.9,375.2;366.9,327.8;409.8,431.6;448.1,422.6;412.0,373.0;319.5,377.5;265.4,404.5;220.3,413.6
139#377.0,576.9;410.3,516.9;399.2,432.5;334.8,430.3;354.8,479.2;345.9,554.7;365.9,428.1;363.6,374.8;363.6,377.0;367.0,335.9;237.1,425.9;443.6,417.0;408.1,374.8;321.4,374.8;252.6,405.9;221.5,425.9
140#380.3,576.8;417.8,506.6;396.7,438.7;326.5,445.7;354.6,499.5;338.2,565.1;349.9,445.7;364.0,373.1;364.0,373.1;372.2,332.1;427.2,438.7;450.6,417.6;408.5,373.1;317.1,373.1;258.6,396.5;225.8,434.0
141#382.5,554.6;426.8,495.5;372.6,433.9;320.9,443.7;352.9,507.8;340.6,581.7;345.5,436.4;360.3,369.9;362.8,364.9;381.3,324.3;429.3,453.6;451.5,414.2;404.7,369.9;316.0,367.4;247.0,389.6;227.3,431.4
142#393.3,536.9;449.8,490.7;367.7,434.2;316.4,441.9;342.0,516.4;342.0,585.6;342.0,439.4;357.4,364.9;360.0,359.8;381.8,317.5;431.8,467.6;444.7,413.7;401.0,370.1;308.7,362.4;236.8,375.2;224.0,418.8
143#381.9,506.7;468.0,484.5;368.1,431.7;312.5,434.5;331.9,526.2;343.1,603.9;340.3,434.5;354.2,356.7;356.9,354.0;377.8,302.6;426.4,462.3;440.3,406.7;401.4,362.3;307.0,351.2;229.2,356.7;245.8,365.1
144#365.9,489.8;454.5,478.4;363.0,424.1;311.5,424.1;323.0,507.0;337.3,604.2;340.1,424.1;351.6,346.9;354.4,341.1;373.0,294.0;405.9,455.5;431.6,395.5;394.4,349.7;305.8,344.0;274.4,329.7;245.8,338.3
145#365.6,489.7;433.5,463.2;359.7,407.0;315.4,407.0;321.3,495.6;333.1,584.2;339.0,407.0;344.9,333.2;344.9,330.3;361.2,272.7;404.0,424.8;421.7,377.5;386.3,333.2;306.6,330.3;244.5,318.5;368.6,418.9
146#379.1,503.4;413.5,459.6;360.3,387.6;310.2,397.0;316.5,487.8;332.1,572.3;335.3,393.9;332.1,315.6;332.1,321.9;346.2,257.7;394.7,400.1;410.4,365.7;372.8,315.6;297.7,318.7;310.2,362.6;329.0,409.5
147#393.0,516.2;396.1,461.2;359.4,384.8;307.5,390.9;313.6,479.6;344.1,556.0;335.0,387.9;328.8,311.5;328.8,314.5;321.2,251.9;396.1,387.9;399.2,351.2;362.5,305.3;295.2,314.5;307.5,363.4;328.8,400.1
148#396.0,520.0;393.0,465.2;356.5,383.1;304.7,392.2;310.8,474.4;353.4,544.4;329.1,389.2;320.0,304.0;320.0,300.9;315.4,244.6;390.0,373.9;393.0,340.5;356.5,297.9;286.5,307.0;301.7,352.6;320.0,392.2
