1#NULL
2#NULL
3#861.9,837.0;838.6,785.7;796.6,664.5;731.3,673.8;661.4,762.4;647.4,869.7;759.3,669.1;731.3,524.5;736.0,529.2;698.7,463.9;717.3,393.9;745.3,449.9;773.3,501.2;689.4,538.5;670.7,477.9;680.0,407.9
109#570.8,575.1;621.4,480.7;523.7,484.1;456.2,484.1;382.1,554.9;368.6,645.9;486.6,484.1;486.6,352.6;486.6,352.6;500.1,281.8;570.8,295.3;611.3,342.5;537.1,356.0;436.0,349.2;392.2,335.7;409.0,281.8
110#574.0,572.4;621.1,481.6;523.6,485.0;459.7,485.0;382.3,555.6;368.9,646.4;486.6,485.0;486.6,353.8;486.6,350.4;500.0,279.8;570.7,293.3;611.0,343.7;537.0,353.8;436.1,350.4;392.4,333.6;409.2,283.2
111#569.2,594.1;608.6,497.4;526.2,479.5;461.7,486.6;382.9,551.1;368.6,640.7;490.4,483.0;479.6,350.5;479.6,346.9;494.0,275.3;547.7,271.7;590.7,321.9;529.8,350.5;429.5,346.9;386.5,350.5;408.0,296.8
112#565.3,605.2;594.2,511.3;521.9,482.4;460.5,486.0;377.4,543.8;359.3,637.8;489.4,482.4;475.0,345.1;478.6,345.1;478.6,272.8;520.1,245.7;565.3,294.5;521.9,341.5;428.0,345.1;384.6,366.8;406.3,312.6
113#563.8,615.3;580.4,522.5;517.7,475.6;455.8,478.0;363.5,523.1;359.4,616.0;485.6,475.6;462.8,339.4;466.5,339.4;463.9,267.5;502.7,230.4;537.5,278.0;508.5,330.4;417.0,344.6;385.4,378.8;405.2,330.9
114#562.2,625.5;566.6,533.7;513.6,468.9;451.0,470.1;349.7,502.5;359.4,594.3;481.7,468.9;450.6,333.6;454.5,333.6;449.2,262.2;485.4,215.0;509.6,261.6;495.2,319.3;406.0,344.2;386.3,390.9;404.0,349.1
115#560.7,635.6;552.8,544.9;509.4,462.1;446.3,462.1;335.8,481.8;359.5,572.5;477.9,462.1;438.4,327.9;442.4,327.9;434.5,256.9;468.0,199.7;481.8,245.1;481.8,308.2;395.0,343.7;387.1,402.9;402.9,367.4
116#560.6,635.4;552.7,544.8;509.4,462.0;446.3,462.0;336.0,481.7;359.6,572.4;477.9,462.0;438.4,328.0;442.4,328.0;434.5,257.1;468.0,199.9;481.8,245.2;481.8,308.3;395.1,343.8;387.2,402.9;403.0,367.4
117#573.0,631.0;544.2,544.5;498.9,458.0;437.1,458.0;321.8,458.0;358.9,544.5;470.1,458.0;428.9,322.2;428.9,322.2;416.5,252.2;451.5,188.4;470.1,239.8;465.9,301.6;383.6,342.7;383.6,404.5;375.4,383.9
118#569.7,630.2;542.4,536.6;491.7,458.6;425.3,458.6;308.3,439.1;362.9,517.1;460.5,458.6;413.6,322.1;413.6,322.1;401.9,251.9;454.6,203.1;472.2,244.1;456.6,302.6;366.8,341.6;378.5,407.9;378.5,404.0
119#377.0,447.8;537.4,522.1;475.0,459.7;406.7,459.7;305.7,430.0;359.1,498.3;442.3,456.7;400.7,332.0;400.7,320.1;397.7,254.7;452.7,214.6;472.0,266.6;448.3,308.2;353.2,343.9;359.1,412.2;379.9,391.4
120#525.3,589.4;528.4,501.4;465.6,454.3;399.6,466.8;308.4,435.4;368.1,514.0;427.9,454.3;399.6,331.7;399.6,328.6;393.3,259.4;451.4,239.0;468.7,281.4;443.6,319.1;349.3,344.3;330.4,407.1;374.4,382.0
121#498.7,567.8;529.2,482.6;453.1,464.4;392.2,476.5;313.1,449.1;364.8,534.4;419.6,467.4;395.3,339.6;395.3,336.6;392.2,269.6;448.5,240.7;468.3,297.0;437.9,333.5;343.5,348.7;304.0,394.4;334.4,385.2
122#500.7,568.6;528.0,480.5;449.0,459.2;391.2,468.3;312.2,450.1;363.9,532.1;418.6,465.3;394.3,340.7;394.3,334.6;394.3,270.8;447.5,235.8;467.2,295.1;439.9,331.6;345.7,346.8;306.2,395.4;333.5,371.1
123#363.4,549.2;324.7,474.6;443.5,477.4;391.0,482.9;523.7,466.3;476.7,552.0;415.9,477.4;391.0,353.0;391.0,347.5;391.0,283.9;327.5,333.6;283.3,375.1;346.8,358.5;341.3,355.8;468.4,306.0;327.5,341.9
124#462.4,544.4;325.4,488.4;434.4,494.6;440.6,485.2;518.5,457.2;465.6,544.4;403.2,494.6;390.8,366.9;390.8,363.8;387.7,298.3;319.1,301.4;288.0,354.4;344.1,370.0;440.6,357.5;468.7,323.3;446.9,267.2
125#352.9,590.9;324.3,505.0;366.5,502.0;426.7,502.0;517.1,459.8;459.8,514.1;390.6,502.0;384.6,384.6;384.6,381.5;384.6,312.3;303.2,291.2;291.2,351.4;330.3,381.5;429.7,372.5;453.8,342.4;438.8,288.2
126#350.0,608.1;320.6,519.7;364.7,516.8;358.9,525.6;509.1,469.7;459.0,531.5;385.4,516.8;379.5,393.1;379.5,393.1;379.5,331.2;302.9,298.8;299.9,363.6;329.4,399.0;426.6,390.1;447.2,360.7;438.4,307.7
127#355.2,625.3;318.7,534.0;358.3,527.9;355.2,540.1;504.3,479.2;458.7,537.1;382.6,531.0;376.5,412.3;376.5,412.3;370.4,354.5;300.4,314.9;297.4,375.8;333.9,415.3;422.2,406.2;443.5,372.7;437.4,324.0
128#353.1,624.1;316.4,535.5;359.2,529.4;356.1,541.6;502.9,480.5;460.1,538.5;383.6,529.4;377.5,413.2;377.5,410.2;371.4,352.1;301.1,315.4;298.1,376.5;334.7,413.2;423.4,404.0;444.8,373.5;438.7,324.6
129#356.6,637.9;318.7,558.9;413.5,565.2;353.4,562.1;315.5,562.1;356.6,637.9;385.1,549.4;369.3,429.2;372.4,432.4;369.3,366.0;429.3,343.9;438.8,394.5;416.7,426.1;318.7,429.2;293.4,391.3;435.7,347.0
130#442.8,559.6;490.7,508.5;410.9,575.5;353.4,575.5;312.0,581.9;359.8,664.9;382.2,569.1;366.2,444.7;369.4,447.9;366.2,380.8;430.0,361.7;436.4,412.7;414.1,441.5;321.5,447.9;289.6,403.2;286.4,345.7
131#441.7,573.9;487.9,521.0;411.9,587.1;352.4,587.1;319.4,610.3;365.7,692.9;378.9,587.1;369.0,461.5;369.0,461.5;369.0,395.5;425.1,378.9;438.4,428.5;415.2,458.2;319.4,461.5;292.9,418.6;279.7,362.4
132#440.8,590.2;477.0,527.6;411.1,603.4;348.5,606.7;322.1,636.4;374.8,722.1;378.1,606.7;368.2,478.1;368.2,478.1;368.2,408.9;427.6,399.0;437.5,448.5;417.7,474.8;322.1,478.1;289.1,432.0;272.6,372.6
133#445.3,618.2;466.4,541.1;413.8,614.7;343.7,628.7;333.2,674.3;378.8,744.4;378.8,614.7;364.8,492.1;368.3,492.1;368.3,425.5;427.8,415.0;438.3,464.0;413.8,492.1;319.2,492.1;291.2,446.5;270.2,387.0
134#445.2,614.6;466.1,541.1;410.2,614.6;343.8,628.5;333.3,674.0;378.7,743.9;378.7,618.0;364.7,492.2;368.2,492.2;368.2,422.3;427.7,415.3;441.7,464.2;413.7,492.2;319.3,492.2;291.3,446.7;270.3,387.3
135#438.3,621.1;457.3,556.7;408.0,632.5;343.5,647.7;347.3,712.1;385.2,772.8;377.6,632.5;366.3,507.4;366.3,507.4;370.1,439.2;426.9,431.6;438.3,480.9;415.6,507.4;317.0,507.4;286.7,454.3;263.9,393.7
136#441.8,628.1;441.8,638.6;403.2,642.1;350.8,656.1;357.8,736.6;392.8,796.1;378.8,645.6;368.2,523.1;368.2,523.1;368.2,456.6;427.8,446.1;441.8,498.6;413.8,519.6;319.2,523.1;287.8,470.6;259.8,414.6
137#371.5,791.9;447.3,571.8;407.6,654.8;357.0,672.8;357.0,748.6;396.7,813.6;382.3,658.4;371.5,535.7;371.5,539.3;367.9,470.7;429.2,463.5;443.6,517.6;414.8,535.7;324.5,542.9;288.4,488.8;256.0,427.4
138#447.6,631.3;451.3,582.9;410.4,668.5;358.3,679.6;354.6,761.5;395.5,824.7;384.3,672.2;373.2,549.4;373.2,553.1;369.5,482.4;432.7,478.7;443.9,530.8;414.1,545.7;324.8,553.1;287.6,501.0;257.8,445.2
139#372.0,815.9;448.4,586.7;412.0,681.3;368.4,688.6;361.1,779.6;390.2,841.4;393.8,681.3;375.7,557.6;375.7,561.2;368.4,492.1;426.6,492.1;444.8,539.4;419.3,554.0;332.0,561.2;284.7,513.9;255.6,455.7
140#373.0,819.7;343.9,743.2;413.1,681.3;369.4,692.3;358.5,779.6;391.2,841.5;391.2,681.3;373.0,557.6;376.7,561.2;369.4,492.0;427.6,492.0;445.8,539.4;420.4,553.9;329.3,561.2;285.6,513.9;252.9,455.6
141#368.6,831.3;447.2,606.2;415.1,684.8;372.2,695.5;365.1,795.5;386.5,852.7;393.7,688.4;379.4,563.3;382.9,570.5;382.9,495.5;429.4,506.2;443.7,556.2;422.2,559.8;336.5,563.3;279.3,520.5;254.3,466.9
142#367.5,840.6;367.5,765.5;421.2,679.5;378.3,693.9;367.5,783.4;381.9,855.0;399.8,683.1;385.4,565.0;385.4,565.0;392.6,493.4;424.8,514.9;446.3,550.7;428.4,561.4;338.9,557.8;278.0,529.2;253.0,482.6
143#355.8,843.7;366.5,772.2;430.8,672.2;377.2,682.9;366.5,779.4;370.1,854.4;402.2,675.8;387.9,557.9;387.9,557.9;402.2,486.5;430.8,532.9;455.8,575.8;430.8,557.9;345.1,554.3;277.2,540.0;252.2,493.6
144#320.9,710.7;424.0,621.4;434.3,666.1;389.7,676.4;362.2,769.2;355.3,844.8;410.3,669.5;389.7,549.2;393.1,549.2;400.0,480.4;430.9,545.7;461.8,583.6;441.2,545.7;345.0,549.2;272.8,549.2;248.7,507.9
145#384.7,741.4;391.5,642.6;449.5,656.2;398.4,666.4;350.7,748.2;357.5,829.9;425.6,659.6;391.5,547.2;391.5,537.0;393.2,467.2;439.2,540.4;469.9,581.3;442.6,537.0;343.9,547.2;275.7,557.4;248.5,513.1
146#384.8,741.5;381.4,659.6;449.6,656.2;398.4,666.4;350.6,748.3;357.5,830.2;425.7,659.6;391.6,547.0;391.6,536.8;393.3,466.8;442.8,540.2;470.1,581.1;439.4,536.8;343.8,547.0;275.6,557.3;251.7,512.9
147#388.0,734.8;400.7,671.2;454.8,652.1;394.4,658.5;340.3,722.1;356.2,798.4;429.4,655.3;391.2,534.5;391.2,528.1;386.4,462.9;448.4,553.5;483.4,569.4;438.9,528.1;340.3,537.6;276.7,563.1;248.1,524.9
148#384.6,745.1;399.2,679.5;445.8,648.1;386.0,651.2;326.6,695.5;350.5,771.5;419.0,649.7;387.0,527.5;387.0,521.0;382.5,455.0;446.5,518.2;484.3,540.8;435.6,519.2;336.0,531.5;279.8,566.0;248.1,535.6
149#381.2,755.5;397.8,687.9;436.8,644.1;377.5,644.0;312.9,668.9;344.8,744.6;408.7,644.0;382.8,520.5;382.8,513.9;378.7,447.0;444.7,482.9;485.2,512.2;432.2,510.4;331.7,525.4;282.8,568.9;248.0,546.4
150#377.8,765.8;396.3,696.2;427.8,640.2;369.1,636.7;299.3,642.3;339.1,717.7;398.3,638.4;378.6,513.4;378.6,506.7;374.8,439.1;442.8,447.7;486.2,483.7;428.9,501.6;327.4,519.3;285.9,571.8;248.0,557.1
151#374.4,776.2;394.9,704.5;418.8,636.2;360.7,629.4;285.6,615.7;333.4,690.8;388.0,632.8;374.4,506.4;374.4,499.6;371.0,431.2;441.0,412.4;487.1,455.1;425.6,492.7;323.1,513.2;289.0,574.7;248.0,567.9
152#372.0,776.6;395.9,704.7;416.5,636.3;358.3,629.4;286.4,615.7;334.3,691.0;389.1,632.8;375.4,506.2;375.4,502.8;368.6,430.9;442.1,412.1;488.3,454.9;423.3,492.5;324.1,513.1;289.9,574.7;248.8,567.8
153#367.2,790.8;393.1,705.9;404.2,628.3;348.8,617.2;300.8,587.7;348.8,772.3;378.3,628.3;367.2,495.3;367.2,495.3;367.2,425.2;461.4,379.0;463.3,432.5;415.2,480.6;319.2,510.1;286.0,572.9;245.4,580.3
154#367.5,799.3;390.2,704.5;390.2,621.0;340.9,609.6;352.3,689.3;344.7,780.3;363.7,617.2;356.1,488.3;359.9,484.5;363.7,416.2;464.2,376.4;450.9,423.8;405.4,473.1;306.8,499.7;268.9,571.7;253.7,571.7
155#370.1,796.1;381.6,700.3;377.7,612.2;324.1,604.5;339.4,650.5;347.1,704.2;350.9,608.4;347.1,481.9;347.1,478.1;354.7,409.1;471.6,391.8;454.4,439.7;393.1,470.4;297.3,493.4;255.1,554.7;224.5,585.4
156#377.2,787.2;380.8,694.7;359.5,609.3;306.1,598.6;338.1,644.9;380.8,730.3;334.5,602.2;338.1,477.6;338.1,474.1;347.0,404.7;460.9,404.7;448.4,452.7;387.9,470.5;291.8,484.8;234.9,534.6;252.7,531.0
157#377.8,770.2;389.0,676.6;344.1,601.7;295.4,597.9;351.6,650.3;351.6,758.9;321.6,601.7;332.9,474.4;332.9,474.4;344.1,403.2;463.9,414.5;441.5,459.4;381.5,470.6;284.2,478.1;224.3,515.6;228.0,508.1
158#377.9,770.3;389.1,676.6;344.1,601.7;295.4,601.7;351.6,650.4;351.6,759.1;321.6,601.7;332.9,478.0;332.9,474.2;344.1,403.0;464.1,414.3;441.6,459.2;381.6,470.5;284.1,478.0;224.2,515.5;227.9,508.0
159#373.5,741.6;401.0,652.3;335.7,597.4;284.2,597.4;352.9,676.3;335.7,738.1;308.2,597.4;325.4,473.7;325.4,470.3;346.0,401.6;459.3,425.7;435.3,466.9;373.5,473.7;273.9,473.7;215.5,484.0;263.6,446.3
160#375.6,715.3;410.0,627.7;331.8,590.1;278.6,590.1;338.0,605.8;347.4,680.8;306.8,590.1;319.3,471.2;319.3,468.1;341.2,402.4;456.9,433.7;428.8,474.3;363.1,471.2;272.3,461.8;228.5,446.2;272.3,405.5
161#382.8,683.5;415.5,598.5;323.9,591.9;274.8,591.9;320.6,608.3;343.5,670.4;301.0,591.9;320.6,467.6;320.6,467.6;337.0,402.2;451.5,448.0;422.1,487.2;363.2,474.2;271.6,464.3;248.7,418.5;278.1,376.0
162#385.3,650.9;416.5,565.0;326.7,592.4;279.9,592.4;315.0,611.9;346.2,689.9;307.2,592.4;318.9,463.6;318.9,463.6;334.5,401.1;447.7,455.8;420.4,490.9;361.9,475.3;276.0,451.9;268.2,401.1;287.7,346.5
163#382.4,618.0;406.6,531.6;330.5,583.4;275.3,586.9;320.2,631.8;347.8,711.3;302.9,586.9;320.2,459.1;320.2,462.5;340.9,396.9;448.0,469.4;420.4,497.1;365.1,472.9;278.7,448.7;271.8,396.9;290.8,343.3
164#382.3,620.2;406.4,530.6;330.6,582.3;275.5,585.7;316.8,630.5;347.8,709.8;303.0,585.7;320.3,458.3;320.3,461.7;340.9,399.7;447.7,468.6;420.2,496.2;365.1,472.0;278.9,447.9;268.6,396.3;284.1,342.9
165#371.9,587.6;365.3,574.4;338.8,574.4;279.3,581.0;315.7,640.5;342.1,719.8;312.4,577.7;325.6,458.6;325.6,458.6;342.1,389.2;447.9,485.1;421.5,504.9;371.9,468.5;282.6,448.7;259.5,402.4;290.9,357.8
166#346.3,726.2;325.0,647.0;343.3,564.8;288.5,573.9;306.8,647.0;343.3,723.1;318.9,567.8;328.1,452.1;331.1,446.0;344.8,383.6;446.8,491.7;419.4,506.9;379.8,461.2;285.4,439.9;258.0,409.5;283.9,377.5
167#346.8,722.5;324.3,655.1;353.2,552.4;298.6,562.0;317.9,655.1;346.8,722.5;324.3,558.8;333.9,443.2;337.1,436.8;351.6,374.2;439.9,504.2;423.8,507.4;385.3,452.8;285.8,430.4;247.2,468.9;287.4,380.6
168#318.3,669.9;321.6,633.5;361.3,544.3;308.4,550.9;328.2,636.8;351.3,712.8;334.8,547.6;341.4,435.2;344.7,428.6;353.0,360.9;460.4,514.5;430.7,498.0;387.7,441.8;291.9,425.3;245.6,458.4;272.0,395.6
169#426.6,562.9;403.8,514.0;371.2,533.6;315.8,556.4;325.6,618.3;348.4,693.2;345.1,546.6;341.9,426.1;345.1,416.3;356.5,349.5;455.9,514.0;439.6,484.7;394.0,432.6;296.2,416.3;250.6,452.1;280.0,406.5
170#410.3,568.2;405.6,511.4;375.5,531.8;321.7,550.2;328.2,612.5;346.6,685.6;349.6,540.5;347.5,421.1;350.7,409.3;362.0,345.3;458.3,497.7;449.5,473.9;400.2,426.5;300.2,411.4;254.0,451.1;275.7,412.3
171#394.0,573.5;407.5,508.7;379.7,530.0;327.5,543.9;330.8,606.7;344.7,678.1;354.2,534.3;353.1,416.2;356.3,402.4;367.5,341.1;460.7,481.3;459.5,463.1;406.3,420.5;304.1,406.6;257.3,450.2;271.3,418.1
172#377.7,578.8;409.3,506.1;384.0,528.2;333.4,537.7;333.4,600.9;342.9,670.5;358.7,528.2;358.7,411.2;361.9,395.4;373.0,336.9;463.1,465.0;469.4,452.3;412.5,414.4;308.1,401.7;260.7,449.2;267.0,423.9
173#379.6,588.4;376.1,532.9;386.6,515.5;341.4,515.5;334.5,588.4;344.9,664.7;362.3,515.5;369.2,401.0;369.2,390.6;383.1,324.6;466.4,418.3;487.2,435.7;417.8,404.4;317.1,397.5;258.1,439.2;258.1,421.8
174#381.4,598.4;379.7,537.2;390.2,511.8;344.8,510.9;333.4,585.1;347.4,662.7;366.7,511.8;372.7,396.6;373.6,387.9;389.4,322.4;471.4,388.2;490.5,414.6;421.6,399.1;321.2,393.1;261.9,422.6;274.3,400.6
175#383.2,608.4;383.2,541.5;393.8,508.0;348.1,506.2;332.2,581.8;349.8,660.8;371.0,508.0;376.2,392.1;378.0,385.2;395.6,320.2;476.3,358.2;493.8,393.5;425.4,393.8;325.3,388.6;265.6,405.9;290.5,379.4
176#385.0,618.4;386.8,545.9;397.4,504.2;351.4,501.6;331.1,578.4;352.3,658.8;375.4,504.2;379.7,387.7;382.4,382.4;401.9,318.0;481.3,328.1;497.2,372.4;429.2,388.6;329.4,384.1;269.4,389.2;306.6,358.3
177#386.8,628.4;390.3,550.2;401.0,500.5;354.8,497.0;329.9,575.1;354.8,656.8;379.7,500.5;383.2,383.3;386.8,379.7;408.1,315.8;486.3,298.0;500.5,351.3;433.0,383.3;333.5,379.7;273.1,372.6;322.8,337.1
178#387.2,646.3;387.2,559.3;408.9,501.3;358.2,497.7;321.9,570.2;350.9,642.7;387.2,497.7;390.8,381.7;390.8,381.7;416.2,316.4;492.3,283.8;485.1,341.8;437.9,381.7;347.3,378.0;289.3,352.7;325.6,312.8
179#387.2,660.2;390.8,568.9;416.4,506.9;365.3,506.9;314.2,539.7;350.7,616.4;390.8,506.9;394.5,379.1;394.5,382.7;420.0,317.0;500.3,287.8;485.7,338.9;441.9,379.1;347.0,375.4;295.9,353.5;325.1,309.7
180#385.9,670.6;399.8,583.8;420.6,514.4;361.6,504.0;309.6,531.7;347.7,583.8;392.9,510.9;399.8,382.5;403.3,382.5;417.1,320.0;502.2,297.5;490.0,351.3;444.9,382.5;361.6,382.5;295.7,365.2;333.9,323.5
181#399.8,670.7;417.2,587.2;424.2,521.0;368.4,510.6;312.7,503.6;358.0,573.2;396.3,510.6;403.3,392.2;403.3,388.7;424.2,322.5;500.8,315.5;497.3,364.3;448.5,392.2;361.5,388.7;302.3,385.2;333.6,339.9
182#399.8,672.2;420.6,585.7;424.0,519.9;368.6,509.5;313.2,512.9;358.3,575.3;392.9,516.4;403.3,391.7;403.3,388.3;424.0,322.5;500.2,315.6;496.8,364.0;448.3,391.7;361.7,388.3;302.8,384.8;334.0,339.8
183#413.9,666.1;436.5,581.4;425.2,522.8;369.1,514.5;313.0,510.3;355.5,576.8;395.0,520.0;407.6,399.4;408.1,394.5;426.9,330.1;500.1,330.5;499.6,377.8;452.2,399.4;364.7,395.6;307.4,399.8;334.5,356.8
184#428.0,660.0;452.3,577.1;426.5,525.8;369.7,519.5;312.8,507.7;352.8,578.3;397.1,523.7;411.9,407.1;413.0,400.7;429.7,337.7;500.1,345.3;502.3,391.5;456.1,407.1;367.7,402.9;312.0,414.7;335.0,373.8
185#442.2,654.0;468.2,572.7;427.7,528.7;370.2,524.6;312.7,505.0;350.0,579.9;399.2,527.3;416.3,414.7;417.8,407.0;432.6,345.3;500.0,360.2;505.1,405.3;459.9,414.7;370.6,410.2;316.5,429.7;335.4,390.8
186#456.3,647.9;484.0,568.4;429.0,531.7;370.8,529.6;312.5,502.4;347.3,581.4;401.3,531.0;420.6,422.4;422.7,413.2;435.4,352.9;500.0,375.0;507.8,419.0;463.8,422.4;373.6,417.5;321.1,444.6;335.9,407.8
187#470.4,641.8;499.9,564.1;430.2,534.6;371.3,534.6;312.3,499.8;344.5,582.9;403.4,534.6;424.9,430.1;427.5,419.4;438.3,360.5;499.9,389.9;510.6,432.8;467.7,430.1;376.6,424.8;325.7,459.6;336.4,424.8
188#470.3,638.1;503.5,560.5;430.3,535.1;371.0,535.1;312.4,509.8;343.1,592.8;403.2,534.3;423.8,428.9;426.1,417.6;436.9,359.3;499.8,398.5;511.7,437.5;467.6,428.9;375.3,423.5;322.6,459.5;337.2,427.9
189#470.2,634.3;507.0,556.9;430.4,535.5;370.8,535.5;312.5,519.7;341.8,602.7;402.9,534.0;422.8,427.6;424.7,415.9;435.4,358.1;499.7,407.0;512.9,442.2;467.4,427.6;374.0,422.2;319.6,459.3;337.9,431.0
190#470.1,630.6;510.6,553.3;430.5,536.0;370.5,536.0;312.6,529.7;340.4,612.6;402.7,533.7;421.7,426.4;423.3,414.1;433.9,356.9;499.6,415.6;514.0,446.9;467.2,426.4;372.7,420.8;316.6,459.2;338.7,434.1
191#470.0,626.9;514.2,549.7;430.7,536.4;370.2,536.4;312.7,539.6;339.1,622.5;402.5,533.4;420.7,425.1;421.9,412.4;432.5,355.7;499.5,424.2;515.2,451.6;467.1,425.1;371.4,419.5;313.5,459.0;339.5,437.2
192#469.8,623.2;517.8,546.0;430.8,536.9;370.0,536.9;312.8,549.6;337.8,632.4;402.3,533.2;419.6,423.9;420.6,410.6;431.1,354.4;499.3,432.8;516.3,456.2;466.9,423.9;370.1,418.2;310.4,458.9;340.3,440.4
193#469.7,619.4;521.4,542.4;430.9,537.3;369.7,537.3;312.9,559.6;336.4,642.3;402.0,532.9;418.5,422.6;419.2,408.9;429.6,353.2;499.2,441.3;517.4,460.9;466.8,422.6;368.8,416.9;307.4,458.8;341.0,443.5
194#469.6,615.7;524.9,538.8;431.0,537.8;369.5,537.8;313.0,569.5;335.1,652.2;401.8,532.6;417.5,421.4;417.8,407.1;428.2,352.0;499.1,449.9;518.6,465.6;466.6,421.4;367.5,415.5;304.3,458.6;341.8,446.6
195#469.5,612.0;528.5,535.2;431.1,538.2;369.2,538.2;313.1,579.5;333.7,662.1;401.6,532.3;416.4,420.1;416.4,405.4;426.7,350.8;499.0,458.5;519.7,470.3;466.5,420.1;366.2,414.2;301.3,458.5;342.6,449.7
196#473.6,593.9;533.4,515.1;432.6,537.2;366.5,540.3;319.2,593.9;331.8,672.6;401.1,540.3;416.9,417.5;420.0,404.9;434.2,346.6;501.9,452.1;527.1,461.6;470.4,417.5;366.5,411.2;306.6,439.5;360.2,439.5
197#480.3,580.1;537.3,503.1;446.8,533.3;379.8,533.3;329.6,603.6;329.6,690.7;410.0,533.3;420.0,412.7;423.4,406.0;441.8,347.4;503.8,432.8;537.3,452.9;473.6,416.0;366.4,409.3;319.5,406.0;366.4,372.5
198#485.8,579.2;545.3,495.1;450.8,530.1;391.2,526.6;342.2,621.2;331.7,708.7;415.7,526.6;426.3,404.1;426.3,400.6;449.0,335.8;506.8,390.1;548.8,432.1;478.8,411.1;373.7,393.6;342.2,386.6;384.2,344.5
199#497.8,579.4;554.5,497.7;458.7,522.6;391.3,522.6;355.8,618.4;323.9,728.4;430.3,522.6;433.9,398.4;437.4,394.8;455.2,330.9;511.9,355.8;547.4,401.9;487.1,405.5;387.7,387.7;380.6,359.3;412.6,320.3
200#497.8,579.5;554.7,497.7;458.8,522.6;391.2,522.6;355.7,618.5;327.3,718.0;430.3,522.6;433.9,398.3;437.4,394.7;455.2,330.8;512.0,355.6;547.6,401.8;487.2,405.4;387.7,391.2;380.6,359.2;416.1,320.1
201#506.4,598.7;560.2,519.9;467.0,523.5;399.0,523.5;356.0,620.2;323.7,713.3;434.8,523.5;445.5,394.5;445.5,394.5;463.4,330.0;517.2,315.7;538.7,369.4;495.7,398.1;395.4,390.9;395.4,358.7;424.0,322.9
202#504.5,628.2;560.1,542.9;474.9,524.4;411.9,524.4;360.0,598.5;341.5,691.2;441.6,524.4;449.0,402.2;452.7,402.2;467.5,335.5;519.4,291.0;530.5,346.6;497.1,394.7;400.8,398.5;404.5,372.5;423.0,346.6
203#509.2,649.9;558.1,566.0;488.2,527.6;421.8,527.6;351.8,583.5;372.8,667.4;449.7,527.6;456.7,405.2;456.7,405.2;467.2,335.3;510.9,295.1;523.2,349.3;502.2,394.7;407.8,412.2;407.8,391.2;428.8,356.3
204#514.5,673.3;550.9,582.2;488.9,538.4;430.6,534.8;354.0,567.6;405.1,636.9;459.8,534.8;456.1,414.4;456.1,410.8;463.4,345.2;514.5,308.7;529.0,363.4;499.9,403.5;412.4,418.1;408.7,410.8;426.9,374.3
205#521.3,685.0;551.3,594.9;491.3,544.9;428.0,548.3;374.6,548.3;431.3,604.9;464.7,544.9;454.7,424.9;458.0,418.2;464.7,351.6;513.0,339.9;531.3,381.6;504.7,414.9;411.3,428.2;411.3,418.2;428.0,391.6
206#521.3,685.7;551.2,592.5;491.3,545.9;428.1,549.2;374.8,545.9;431.4,605.8;464.7,545.9;454.7,426.1;458.0,419.4;464.7,352.9;512.9,334.6;531.2,382.8;504.6,416.1;411.4,429.4;411.4,419.4;428.1,392.8
207#528.6,681.3;556.9,589.5;493.8,550.1;432.2,555.1;395.8,550.1;448.3,611.3;466.8,551.0;455.5,434.1;457.7,426.9;463.6,360.8;510.5,350.4;528.7,396.9;503.6,424.7;412.8,437.3;411.8,432.4;426.7,406.4
208#536.0,676.8;562.6,586.5;496.3,554.3;436.4,560.9;416.7,554.3;465.3,616.9;469.0,556.2;456.4,442.2;457.5,434.3;462.4,368.7;508.2,366.3;526.3,411.1;502.6,433.2;414.1,445.1;412.3,445.5;425.2,419.9
209#543.3,672.4;568.3,583.5;498.8,558.5;440.5,566.8;437.7,558.5;482.2,622.4;471.1,561.3;457.2,450.2;457.2,441.8;461.3,376.6;505.8,382.1;523.8,425.2;501.6,441.8;415.5,453.0;412.7,458.5;423.8,433.5
210#545.5,663.7;574.6,579.1;500.5,563.2;439.7,571.1;418.6,587.0;482.0,647.8;471.5,565.9;458.2,452.1;458.2,446.9;464.8,387.3;503.2,396.6;521.7,441.6;497.9,446.9;415.9,460.1;402.7,481.2;421.2,449.5
211#551.7,657.1;582.3,571.1;504.5,568.3;443.4,573.8;426.7,598.8;487.8,665.5;473.9,571.1;457.3,460.0;457.3,451.6;464.2,389.1;504.5,410.0;521.2,454.4;498.9,451.6;410.1,462.7;412.8,509.9;435.1,465.5
212#552.7,659.9;583.3,571.1;502.7,568.3;444.4,573.8;427.7,598.8;486.1,665.5;474.9,571.1;455.5,460.0;458.3,451.6;459.7,389.1;502.7,410.0;522.2,454.4;499.9,451.6;411.1,462.7;411.1,509.9;455.5,487.7
213#558.4,653.6;588.8,567.7;505.7,570.4;447.5,578.8;433.6,603.7;491.8,681.3;478.0,573.2;458.6,462.4;458.6,454.0;457.2,394.5;502.9,423.6;525.1,465.1;500.2,454.0;414.2,467.9;408.7,526.1;461.4,484.5
214#564.3,645.2;602.5,560.4;509.6,571.4;452.1,582.3;438.5,620.6;490.4,691.7;479.5,574.1;457.6,462.0;460.4,453.8;461.7,395.0;504.1,440.1;526.0,481.1;501.4,451.1;411.1,470.2;402.9,524.9;435.7,511.2
