1#991.5,892.6;975.3,791.6;1019.8,694.6;983.4,702.7;959.1,803.7;995.5,900.7;999.6,698.6;955.1,593.6;959.1,597.6;926.8,541.0;947.0,492.6;979.3,528.9;991.5,565.3;918.7,609.7;874.3,569.3;850.0,524.9
107#547.1,567.7;582.4,514.2;609.0,418.2;556.0,405.9;498.3,455.0;517.2,525.4;583.2,411.6;613.8,314.9;613.8,316.6;613.9,256.2;670.9,295.6;687.5,329.2;654.4,324.8;574.2,299.2;528.4,295.2;527.1,289.9
108#549.9,580.2;595.9,507.8;619.0,415.7;569.6,402.6;500.6,432.2;523.6,498.0;595.9,409.1;628.8,310.5;628.8,313.8;625.5,254.6;681.4,261.1;697.9,310.5;668.3,320.3;589.4,297.3;533.4,310.5;533.4,297.3
109#554.6,590.0;595.2,515.6;629.0,414.1;574.9,397.2;514.0,407.3;527.5,461.4;601.9,410.7;632.4,302.4;632.4,302.4;634.1,243.2;689.9,278.8;710.2,309.2;669.6,309.2;591.8,292.3;537.7,332.9;530.9,305.8
110#564.4,584.6;606.2,504.4;630.7,424.2;581.8,399.7;550.4,469.5;494.6,476.5;606.2,413.7;641.1,295.1;637.6,298.6;621.9,237.5;690.0,288.1;724.8,319.5;679.5,305.6;599.3,284.6;543.4,319.5;540.0,302.1
111#570.7,565.3;619.3,487.5;638.8,422.6;586.9,383.7;538.2,373.9;548.0,464.8;612.8,403.1;642.0,286.3;642.0,279.8;627.4,239.3;687.5,312.3;726.4,328.5;684.2,292.8;596.6,279.8;554.4,312.3;535.0,312.3
112#586.8,532.5;640.1,467.4;651.9,369.7;595.7,360.8;545.3,396.3;551.3,479.2;622.3,366.7;643.1,274.9;643.1,272.0;638.6,214.2;702.3,313.4;728.9,325.3;687.5,283.8;598.6,266.1;551.3,319.4;539.4,334.2
113#607.8,494.2;672.6,429.5;652.8,347.8;605.0,339.3;551.4,404.1;548.6,485.8;627.5,345.0;644.4,266.1;644.4,257.7;651.4,208.4;695.1,311.2;734.5,319.6;692.3,271.7;599.3,257.7;545.8,305.5;571.2,308.4
114#636.6,453.5;706.4,406.0;670.1,361.3;603.0,341.7;549.9,408.8;547.1,495.5;633.8,347.3;650.5,257.9;653.3,243.9;654.7,200.6;695.2,313.8;742.8,308.2;700.8,266.3;600.2,249.5;547.1,285.8;566.7,294.2
115#664.3,436.1;738.9,370.5;673.3,352.6;610.6,334.6;559.9,418.2;544.9,504.8;640.4,343.6;661.3,245.1;661.3,236.2;665.8,186.9;697.1,289.9;747.9,298.8;715.1,251.1;610.6,236.2;547.9,260.0;586.7,263.0
116#699.9,415.9;754.2,343.5;681.8,346.5;615.4,340.4;570.1,424.9;546.0,506.4;651.6,343.5;672.7,231.8;672.7,216.7;677.2,188.1;696.9,277.1;757.2,283.1;721.0,240.9;624.4,216.7;564.1,234.8;588.2,234.8
117#743.2,412.0;763.9,328.9;691.3,325.5;635.9,311.6;584.0,401.6;556.3,495.1;663.6,322.0;684.3,218.2;680.9,218.2;684.3,155.9;705.1,245.9;760.5,256.2;725.9,225.1;642.8,207.8;590.9,214.7;625.5,183.6
118#754.4,413.2;773.6,330.6;699.6,319.9;644.8,310.2;592.9,394.3;578.0,483.3;672.6,318.0;686.6,215.4;683.3,213.6;684.6,156.3;708.5,244.3;761.5,251.3;728.2,219.9;645.2,208.4;599.2,224.6;629.6,194.2
119#765.6,414.4;783.3,332.2;707.9,314.3;653.6,308.8;601.9,387.1;599.7,471.5;681.5,314.1;688.9,212.7;685.8,209.0;684.9,156.8;711.9,242.8;762.5,246.5;730.4,214.7;647.5,208.9;607.5,234.5;633.7,204.9
120#776.8,415.6;793.0,333.9;716.2,308.7;662.5,307.4;610.8,379.8;621.4,459.7;690.5,310.1;691.2,209.9;688.2,204.4;685.2,157.2;715.3,241.2;763.5,241.6;732.7,209.5;649.9,209.5;615.8,244.4;637.8,215.5
121#787.9,416.7;802.7,335.5;724.5,303.2;671.4,306.1;619.7,372.6;643.1,448.0;699.4,306.1;693.6,207.2;690.7,199.8;685.5,157.7;718.6,239.7;764.5,236.7;734.9,204.2;652.2,210.1;624.1,254.2;641.9,226.2
122#799.1,417.9;812.4,337.2;732.8,297.6;680.3,304.7;628.6,365.3;664.8,436.2;708.4,302.1;695.9,204.4;693.1,195.2;685.8,158.1;722.0,238.1;765.5,231.8;737.2,199.0;654.6,210.7;632.4,264.1;646.0,236.8
123#810.3,419.1;822.1,338.8;741.1,292.0;689.1,303.3;637.6,358.1;686.5,424.4;717.3,298.2;698.2,201.7;695.6,190.6;686.1,158.6;725.4,236.6;766.5,227.0;739.4,193.8;656.9,211.2;640.7,274.0;650.1,247.5
124#821.5,420.3;831.8,340.5;749.4,286.4;698.0,301.9;646.5,350.8;708.2,412.6;726.3,294.2;700.5,198.9;698.0,186.0;686.4,159.0;728.8,235.0;767.5,222.1;741.7,188.6;659.3,211.8;649.0,283.9;654.2,258.1
125#830.3,419.9;838.3,331.6;752.7,288.8;696.5,296.8;659.0,363.7;715.2,433.2;728.6,294.1;704.5,200.5;704.5,184.4;697.8,156.3;750.0,216.5;776.8,224.5;747.3,187.1;661.7,211.2;648.3,272.7;648.3,270.0
126#833.3,408.0;841.8,320.2;756.8,286.2;694.4,300.3;668.9,376.9;714.2,447.7;728.4,294.7;708.6,198.3;708.6,187.0;704.3,154.4;759.6,215.3;790.8,223.8;751.1,189.8;666.1,209.7;626.4,257.8;651.9,249.3
127#831.0,388.8;843.5,304.9;762.7,295.6;703.7,311.1;682.0,385.7;719.2,469.5;731.7,298.7;713.0,202.4;713.0,196.2;714.6,148.1;759.6,214.9;812.4,218.0;762.7,199.3;666.4,208.7;613.7,239.7;638.5,233.5
128#819.5,366.8;838.6,290.3;768.4,303.1;704.6,319.0;701.5,405.1;717.4,484.9;736.5,312.6;723.8,201.0;723.8,201.0;725.4,148.4;832.2,204.2;742.9,248.8;765.2,201.0;675.9,204.2;605.8,216.9;624.9,201.0
129#797.2,353.3;828.9,279.4;772.5,304.0;712.7,321.6;712.7,406.1;712.7,490.7;740.8,307.5;726.8,205.4;726.8,205.4;726.8,142.0;684.5,311.1;832.4,216.0;769.0,198.4;681.0,201.9;614.1,201.9;617.6,163.2
130#727.7,485.4;696.4,373.9;776.5,297.3;731.2,300.8;706.8,408.8;724.3,488.9;748.6,300.8;734.7,210.2;734.7,213.6;731.2,150.9;685.9,332.1;783.5,245.0;776.5,206.7;689.4,206.7;633.7,196.2;605.8,164.9
131#740.3,463.5;699.4,347.7;788.1,306.8;730.1,306.8;699.4,395.4;743.7,470.3;757.4,306.8;736.9,221.6;736.9,221.6;736.9,160.2;764.2,357.9;781.2,259.0;777.8,218.1;696.0,214.7;634.7,211.3;617.6,180.7
132#761.7,374.0;761.7,365.3;796.6,315.9;744.3,313.0;694.9,382.7;750.1,435.1;770.5,315.9;744.3,225.8;747.2,228.7;735.6,173.5;848.9,240.3;848.9,249.1;790.8,225.8;697.8,225.8;642.6,225.8;616.4,211.3
133#749.4,424.1;784.1,354.7;796.5,315.0;751.9,315.0;699.8,372.1;749.4,409.3;774.2,315.0;749.4,235.6;749.4,235.6;738.2,182.3;838.7,275.3;838.7,280.3;791.6,235.6;702.3,233.1;635.3,240.6;620.4,215.8
134#759.1,422.8;784.9,373.6;799.0,319.7;749.8,317.4;705.3,359.5;714.7,411.1;777.9,317.4;754.5,242.5;752.1,240.1;741.6,192.1;857.5,289.3;831.7,277.6;796.6,244.8;705.3,242.5;635.0,256.5;625.7,233.1
135#759.1,446.3;781.4,391.8;798.7,330.0;741.8,325.0;719.5,377.0;712.1,433.9;771.5,325.0;756.7,248.3;756.7,248.3;748.0,197.6;860.6,310.2;843.3,292.9;803.7,253.3;709.6,248.3;645.3,273.1;625.5,258.2
136#764.3,467.4;787.0,406.9;797.1,323.7;744.1,323.7;741.6,396.8;729.0,442.2;771.9,323.7;764.3,255.7;764.3,250.7;753.0,209.1;852.5,338.9;847.4,301.1;809.7,258.2;718.9,253.2;650.9,283.4;630.8,280.9
137#768.3,486.9;784.8,421.1;793.0,330.6;743.7,319.6;740.9,385.4;729.9,432.0;768.3,327.8;773.8,256.5;771.1,253.8;772.5,208.6;856.1,360.8;850.6,311.4;817.7,262.0;724.5,251.1;675.1,286.7;636.7,297.7
138#773.1,510.9;787.7,423.2;787.7,350.1;738.0,338.4;746.8,393.9;735.1,455.3;761.4,350.1;781.9,256.5;781.9,247.7;786.2,205.3;834.5,332.5;849.1,312.0;831.6,262.3;732.1,247.7;667.8,282.8;644.4,315.0
139#783.7,510.0;793.2,425.1;783.7,349.5;727.1,352.7;755.4,406.2;733.4,481.7;752.3,352.7;783.7,252.0;783.7,245.7;788.5,193.8;837.2,333.8;856.1,308.6;830.9,255.1;730.3,245.7;679.9,292.9;654.7,296.1
140#788.3,498.6;805.1,421.1;784.9,343.7;727.6,347.0;754.6,414.4;737.7,505.4;757.9,347.0;784.9,245.9;784.9,245.9;790.0,180.2;842.2,347.0;859.0,306.6;832.1,249.3;734.4,239.2;667.0,249.3;680.5,245.9
141#795.6,491.6;819.1,410.9;792.2,330.3;741.8,330.3;745.2,421.0;738.4,518.5;765.3,330.3;785.5,242.9;785.5,242.9;793.9,180.7;839.3,340.4;862.8,296.7;829.2,246.2;735.1,239.5;674.6,226.1;714.9,212.6
142#813.5,491.6;824.1,410.4;799.4,318.7;750.0,315.2;735.9,431.6;739.4,558.6;774.7,315.2;785.3,237.6;778.2,237.6;787.1,172.3;841.7,322.3;862.9,283.5;827.6,241.1;743.0,234.1;707.7,209.4;737.7,179.4
143#836.0,500.7;825.6,406.5;797.7,305.3;752.3,308.8;741.9,410.0;724.4,514.6;773.3,308.8;780.2,239.0;780.2,235.6;775.0,174.5;839.5,308.8;864.0,270.4;811.6,232.1;741.9,253.0;734.9,312.3;748.8,347.2
144#844.8,502.4;825.1,413.6;802.1,308.4;759.3,315.0;752.8,420.2;713.3,499.2;782.4,311.7;779.1,236.0;775.8,236.0;770.8,181.8;844.8,282.1;867.9,255.8;808.7,229.5;746.2,245.9;729.7,315.0;746.2,354.4
