1#491.9,711.9;506.1,652.3;579.8,677.8;559.9,689.2;568.4,754.4;582.6,825.2;571.3,680.7;534.4,590.0;537.3,595.7;528.8,550.3;487.7,512.1;525.9,539.0;559.9,570.2;506.1,595.7;460.7,567.3;438.1,530.5
107#275.8,577.2;309.1,525.9;309.1,479.7;262.9,479.7;234.7,541.3;227.0,607.9;286.0,479.7;304.0,387.4;304.0,387.4;316.8,336.1;375.8,338.7;380.9,382.3;345.0,390.0;262.9,382.3;221.9,372.0;250.1,343.8
108#277.4,586.3;307.9,534.6;310.3,485.2;270.3,475.8;230.4,525.2;237.4,588.6;291.5,482.9;307.9,384.2;307.9,384.2;318.5,333.7;379.6,333.7;376.1,365.4;343.2,386.5;272.7,377.1;230.4,372.4;257.4,338.4
109#290.5,584.3;318.3,531.2;318.3,482.7;279.0,480.3;225.8,510.4;246.6,565.8;297.5,482.7;313.6,385.6;313.6,383.3;321.7,342.9;377.2,342.9;378.3,371.8;350.6,385.6;274.4,381.0;230.5,383.3;253.6,355.6
110#307.7,572.0;334.2,523.4;323.2,488.1;281.2,485.9;223.8,492.5;254.7,543.3;303.3,488.1;318.8,393.1;318.8,388.7;326.5,345.6;379.5,350.0;385.0,388.7;356.3,393.1;281.2,388.7;232.6,399.7;252.5,373.2
111#325.5,555.8;346.6,505.2;327.6,496.7;283.3,494.6;232.6,473.5;260.1,530.5;302.3,496.7;321.3,401.7;321.3,397.5;326.6,352.1;382.5,370.0;391.0,403.8;357.2,403.8;285.4,397.5;238.9,414.4;255.8,389.0
112#341.3,548.4;355.0,501.6;325.7,507.4;280.8,505.5;241.7,468.4;267.1,523.0;302.3,503.5;325.7,413.7;325.7,403.9;332.5,361.9;384.3,384.4;398.0,415.6;364.8,411.7;286.6,407.8;239.8,427.3;255.4,405.9
113#356.1,542.5;369.8,485.9;342.4,513.2;287.7,511.3;246.7,474.2;268.2,530.8;315.1,511.3;328.7,417.5;330.7,409.7;334.6,364.8;385.4,398.0;401.0,429.2;367.8,419.5;289.7,415.6;246.7,435.1;256.5,421.4
114#372.9,550.5;382.6,488.0;345.5,513.4;296.7,511.5;245.9,491.9;267.4,552.5;320.1,509.5;333.8,419.7;335.7,411.9;340.6,367.9;392.4,417.7;404.1,443.1;370.9,421.6;294.7,417.7;253.7,443.1;255.7,429.4
115#377.0,562.4;395.0,500.4;353.0,500.4;305.0,500.4;247.0,512.4;269.0,574.4;329.0,500.4;337.0,420.4;337.0,412.4;346.0,367.4;405.0,446.4;407.0,454.4;371.0,422.4;299.0,420.4;259.0,448.4;267.0,436.4
116#380.1,581.0;404.0,521.2;356.1,502.0;313.0,494.8;248.4,523.6;269.9,588.2;332.2,499.6;339.4,415.8;339.4,411.0;347.7,361.9;394.4,439.8;408.8,454.1;375.3,420.6;303.4,415.8;265.1,446.9;281.9,437.4
117#381.0,592.2;401.6,531.5;363.7,498.6;321.4,493.2;256.5,526.7;274.6,590.3;340.4,496.8;343.8,411.5;343.8,406.6;349.1,356.2;399.0,418.9;415.7,436.3;380.7,413.8;306.9,411.5;269.0,434.8;290.2,421.1
118#381.9,603.4;399.1,541.8;371.2,495.2;329.9,491.7;264.6,529.8;279.2,592.5;348.7,494.1;348.3,407.2;348.3,402.2;350.5,350.6;403.5,398.1;422.7,418.5;386.1,407.0;310.5,407.2;272.9,422.8;298.4,404.8
119#382.7,614.6;396.6,552.1;378.8,491.9;338.3,490.1;272.6,532.9;283.9,594.6;356.9,491.3;352.8,403.0;352.8,397.8;351.9,344.9;408.1,377.2;429.6,400.7;391.5,400.2;314.0,403.0;276.8,410.8;306.7,388.6
120#383.6,625.8;394.2,562.4;386.3,488.5;346.7,488.5;280.7,536.0;288.6,596.7;365.2,488.5;357.2,398.7;357.2,393.4;353.3,339.3;412.7,356.4;436.5,382.9;396.9,393.4;317.6,398.7;280.7,398.7;315.0,372.3
121#395.8,623.8;402.1,560.8;392.7,488.3;351.7,488.3;279.3,526.1;317.1,579.7;373.8,488.3;361.2,390.7;361.2,393.8;354.9,343.4;402.1,321.3;421.0,359.2;395.8,384.4;323.4,393.8;298.2,384.4;329.7,352.9
122#408.9,614.9;414.9,555.7;397.8,490.2;355.1,492.9;286.9,514.5;332.9,564.7;377.9,492.0;362.3,394.4;362.3,396.5;355.4,345.7;400.0,325.1;416.6,357.2;397.1,387.5;326.3,397.4;304.0,391.1;332.3,363.8
123#421.9,606.0;427.6,550.7;402.8,492.1;358.4,497.6;294.6,502.9;348.7,549.7;382.1,495.8;363.4,398.2;363.4,399.2;355.9,348.1;397.8,328.9;412.3,355.1;398.5,390.6;329.1,401.0;309.9,397.9;334.8,374.7
124#435.0,597.1;440.4,545.6;407.9,494.0;361.8,502.2;302.2,491.3;364.5,534.7;386.2,499.5;364.5,401.9;364.5,401.9;356.4,350.4;395.7,332.7;407.9,353.1;399.8,393.7;332.0,404.6;315.7,404.6;337.4,385.6
125#448.4,585.4;448.4,530.3;410.9,501.7;366.8,503.9;309.5,492.8;373.5,530.3;391.1,503.9;369.1,402.4;366.8,402.4;359.1,352.8;398.8,352.8;419.8,382.6;402.1,398.0;333.8,409.0;318.3,417.9;342.6,393.6
126#464.5,579.3;453.7,521.0;414.9,495.1;371.7,505.9;319.9,503.8;380.3,538.3;391.1,499.4;369.5,404.5;369.5,398.0;364.2,353.8;406.2,367.8;425.7,393.7;404.1,395.9;335.0,408.8;322.1,432.5;343.6,413.1
127#466.1,572.9;459.5,518.5;418.2,488.0;376.8,501.1;335.4,522.8;389.8,564.2;398.6,492.3;372.4,403.1;370.2,396.5;364.8,349.7;409.4,381.3;433.4,405.2;407.3,396.5;335.4,409.6;322.3,442.3;346.3,427.0
128#462.6,570.2;460.3,513.0;421.4,483.3;382.6,492.4;350.5,535.9;400.9,579.3;403.1,485.6;373.4,400.9;373.4,391.8;370.0,347.2;407.7,398.6;437.5,412.4;407.7,394.1;336.8,407.8;323.1,444.4;339.1,433.0
129#464.4,566.0;466.8,510.1;420.6,476.0;381.6,485.7;357.3,544.1;403.5,592.8;401.1,480.9;374.3,398.1;374.3,388.4;370.7,340.9;432.7,405.4;447.3,410.3;410.8,390.8;337.8,405.4;320.8,446.8;335.4,422.5
130#462.3,556.2;467.0,495.2;420.0,476.4;382.4,488.1;366.0,551.5;403.6,603.2;401.2,483.4;377.7,396.6;377.7,384.8;369.5,350.8;429.4,398.9;459.9,401.3;415.3,391.9;337.8,403.6;307.3,434.1;326.1,417.7
131#458.1,539.9;468.3,486.4;419.9,473.6;379.1,491.5;376.5,557.7;404.6,616.4;399.5,481.3;381.6,394.6;381.6,387.0;377.8,347.5;440.3,381.9;463.2,389.5;417.3,389.5;345.9,399.7;297.5,415.0;317.9,397.2
132#447.9,521.6;461.8,468.8;414.5,477.2;375.6,493.8;386.7,560.5;403.4,621.7;395.1,485.5;386.7,391.0;386.7,388.2;385.3,334.0;464.5,360.4;470.1,379.9;425.6,388.2;345.0,393.8;297.8,391.0;314.5,368.8
133#435.9,513.0;454.2,452.1;417.7,470.4;378.1,482.5;387.2,555.7;393.3,619.7;396.3,476.5;387.2,388.1;387.2,388.1;387.2,330.2;481.6,357.6;466.4,375.9;423.8,388.1;350.6,388.1;308.0,372.9;314.1,339.3
134#426.4,493.6;403.6,487.9;420.7,467.9;383.6,476.5;372.2,553.6;389.3,619.3;403.6,470.8;395.0,382.3;395.0,385.1;389.3,330.9;480.7,362.3;477.8,385.1;435.0,385.1;355.0,382.3;317.9,362.3;306.5,325.2
135#377.8,520.4;380.3,482.9;425.2,470.4;387.8,472.9;352.8,537.9;387.8,597.9;407.7,470.4;395.3,385.5;395.3,385.5;394.0,334.3;480.2,375.5;480.2,398.0;435.2,385.5;357.8,383.0;312.8,368.0;304.1,334.3
136#406.1,506.9;366.9,491.7;432.2,472.1;390.8,474.3;342.9,522.2;386.5,567.9;410.4,472.1;399.6,389.3;399.6,385.0;400.6,340.4;480.1,385.0;480.1,408.9;436.6,389.3;360.4,385.0;312.4,380.6;300.5,344.7
137#409.9,516.6;435.3,467.7;433.3,473.6;392.3,473.6;337.6,500.9;384.5,528.3;411.8,473.6;400.1,391.6;402.1,383.8;402.1,340.8;476.3,395.5;478.2,418.9;439.2,393.5;361.1,387.7;308.3,385.7;302.5,356.4
138#414.7,531.2;436.2,470.7;432.3,474.6;385.4,476.6;342.5,470.7;371.8,513.7;408.9,474.6;403.0,392.6;403.0,384.8;406.9,339.8;494.8,416.0;487.0,435.5;440.1,394.5;360.1,388.7;309.3,388.7;303.4,367.2
139#414.2,538.4;432.9,486.7;426.6,466.1;385.3,464.0;358.4,441.2;385.3,513.6;403.9,464.0;403.9,389.5;406.0,383.3;412.2,337.8;494.9,426.8;476.3,428.8;443.2,393.7;364.6,385.4;312.9,395.7;304.6,377.1
140#412.3,546.5;425.1,499.6;420.9,454.8;378.2,450.5;391.0,501.7;384.6,527.3;401.7,452.6;408.1,384.4;408.1,378.0;415.5,332.1;489.1,431.3;474.2,424.9;442.2,388.7;369.7,380.1;316.4,399.3;305.7,386.5
141#412.9,556.3;424.2,499.7;417.5,445.4;372.2,440.8;388.0,472.5;392.5,515.5;397.1,445.4;410.7,372.9;410.7,368.4;423.1,326.5;483.1,436.3;469.5,415.9;444.6,377.4;372.2,370.7;317.8,393.3;308.8,384.2
142#416.7,558.9;425.8,497.7;416.7,436.6;378.2,427.6;394.1,466.0;396.3,515.8;396.3,434.4;412.2,361.9;414.5,350.6;429.2,315.5;466.5,411.7;471.0,409.5;448.4,366.4;376.0,355.1;335.2,382.3;312.6,382.3
143#426.7,554.4;426.7,487.5;419.0,425.7;375.3,425.7;398.4,464.3;395.9,520.9;395.9,425.7;411.3,348.6;416.4,338.3;428.0,288.1;467.9,415.5;465.3,394.9;449.9,353.7;375.3,340.9;323.8,366.6;305.8,397.5
144#437.3,542.2;429.1,476.2;418.1,413.0;374.1,413.0;396.1,470.7;398.9,531.2;396.1,415.8;412.6,336.1;415.4,327.8;430.5,274.2;464.8,418.5;462.1,385.5;451.1,344.3;374.1,327.8;324.7,344.3;332.9,385.5
145#444.6,533.5;436.2,469.1;422.2,401.9;377.4,401.9;391.4,474.7;397.0,536.3;399.8,401.9;413.8,323.5;413.8,315.1;426.4,263.3;464.2,410.3;461.4,376.7;453.0,331.9;374.6,315.1;321.4,323.5;355.0,320.7
146#450.2,518.2;441.1,457.2;422.8,393.2;380.1,393.2;386.2,469.4;395.3,539.5;401.4,393.2;413.6,310.8;413.6,307.8;430.4,251.4;462.4,396.2;456.3,362.7;450.2,320.0;374.0,304.7;328.3,298.6;358.7,274.3
147#457.5,510.2;444.4,447.9;428.0,382.4;385.4,385.6;385.4,461.1;392.0,529.9;405.1,382.4;411.6,300.4;411.6,300.4;424.8,244.6;467.4,382.4;454.3,352.8;447.7,306.9;372.3,290.5;346.1,267.6;383.8,229.9
148#460.9,504.0;447.2,438.8;426.6,370.1;385.4,380.4;388.8,452.5;388.8,524.7;406.0,376.9;409.4,294.5;409.4,291.0;416.3,239.5;471.3,370.1;450.6,342.6;440.3,301.3;381.9,287.6;371.6,239.5;381.9,205.1
149#460.3,498.4;447.1,432.3;430.6,363.0;390.9,369.6;387.6,448.9;384.3,521.5;410.7,366.3;410.7,293.6;410.7,287.0;407.4,234.2;480.1,363.0;457.0,346.5;440.5,296.9;381.0,283.7;381.0,240.8;394.2,211.1
