1#812.9,654.6;747.2,695.0;823.0,624.3;767.4,629.3;727.0,735.4;767.4,841.4;792.7,629.3;772.5,472.7;772.5,477.8;752.3,407.1;815.4,313.6;843.2,376.8;823.0,452.5;722.0,487.9;716.9,452.5;747.2,407.1
107#219.8,743.5;264.8,681.0;259.8,656.0;217.2,653.5;164.8,671.0;164.8,738.5;239.8,653.5;229.8,568.5;229.8,563.5;217.2,516.0;277.2,553.5;324.8,571.0;269.8,566.0;189.8,573.5;187.2,613.5;197.2,598.5
108#225.7,758.8;252.9,701.9;257.9,657.3;213.3,657.3;153.9,657.3;171.3,716.7;235.6,657.3;225.7,568.3;225.7,563.3;222.0,512.6;295.0,518.8;319.7,546.0;265.3,558.4;188.6,573.2;168.8,622.7;171.3,612.8
109#229.2,766.5;246.6,708.7;249.4,659.6;209.0,653.9;183.0,648.1;214.8,757.8;229.2,656.7;223.4,561.4;223.4,558.5;217.7,509.4;304.3,486.3;307.2,526.8;258.1,552.7;188.8,567.2;162.8,616.3;151.2,607.6
110#232.1,758.0;248.7,698.9;244.0,655.1;204.8,650.2;187.5,647.3;215.6,750.6;224.2,652.6;220.5,558.0;220.5,554.7;215.6,506.4;301.9,495.7;303.2,533.4;255.2,551.8;186.2,562.2;161.0,599.2;153.2,586.4
111#235.1,749.5;250.8,689.0;238.7,650.6;200.6,646.6;192.1,646.6;216.4,743.3;219.2,648.6;217.6,554.6;217.6,550.9;213.5,503.3;299.6,505.2;299.1,539.9;252.4,550.9;183.7,557.1;159.3,582.2;155.2,565.1
112#238.0,741.0;252.9,679.2;233.3,646.1;196.4,642.9;196.6,645.8;217.2,736.1;214.2,644.5;214.7,551.2;214.7,547.1;211.4,500.3;297.2,514.6;295.1,546.5;249.5,550.0;181.1,552.1;157.5,565.1;157.2,543.9
113#240.9,732.6;255.1,669.4;227.9,641.7;192.3,639.2;201.1,645.1;218.1,728.8;209.3,640.4;211.7,547.9;211.7,543.3;209.3,497.2;294.8,524.0;291.0,553.1;246.7,549.2;178.6,547.0;155.8,548.0;159.1,522.6
114#243.8,724.1;257.2,659.6;222.5,637.2;188.1,635.5;205.6,644.3;218.9,721.6;204.3,636.3;208.8,544.5;208.8,539.5;207.2,494.2;292.4,533.4;287.0,559.7;243.8,548.3;176.0,542.0;154.0,530.9;161.1,501.4
115#246.8,715.6;259.3,649.7;217.2,632.7;183.9,631.9;210.2,643.6;219.7,714.3;199.3,632.3;205.9,541.1;205.9,535.7;205.1,491.1;290.1,542.9;282.9,566.2;241.0,547.4;173.5,536.9;152.3,513.9;163.1,480.1
116#249.7,707.1;261.4,639.9;211.8,628.2;179.7,628.2;214.7,642.8;220.5,707.1;194.3,628.2;203.0,537.7;203.0,531.9;203.0,488.1;287.7,552.3;278.9,572.8;238.1,546.5;170.9,531.9;150.5,496.8;165.1,458.9
117#256.8,677.0;265.6,618.1;212.6,624.0;180.2,626.9;203.7,659.3;212.6,721.2;194.9,624.0;203.7,535.6;203.7,529.7;206.7,485.6;283.3,562.1;277.4,579.8;239.1,547.4;174.3,526.8;138.9,500.3;165.5,467.9
118#255.5,661.0;240.8,645.1;212.6,621.2;181.2,625.8;199.5,671.6;210.8,729.0;194.5,623.0;206.7,535.4;207.6,527.9;212.7,484.6;282.1,568.3;278.2,580.1;241.9,545.1;176.3,526.0;137.5,507.4;165.1,476.8
119#254.3,645.1;216.0,672.0;212.7,618.5;182.1,624.8;195.4,684.0;209.1,736.9;194.2,622.0;209.7,535.2;211.4,526.1;218.8,483.6;281.0,574.5;279.0,580.4;244.8,542.7;178.4,525.1;136.1,514.5;164.7,485.8
120#253.0,629.1;191.2,699.0;212.7,615.7;183.1,623.7;191.2,696.3;207.3,744.7;193.8,621.0;212.7,535.0;215.3,524.3;224.8,482.6;279.8,580.7;279.8,580.7;247.6,540.4;180.4,524.3;134.7,521.6;164.3,494.7
121#252.3,637.6;195.4,696.4;217.0,615.4;186.0,621.5;189.0,691.3;204.0,741.5;198.0,619.6;216.2,532.7;218.4,523.2;228.5,481.1;282.4,564.0;283.6,569.1;250.5,538.2;183.7,523.2;137.4,520.1;167.1,493.4
122#251.6,646.2;199.5,693.7;221.3,615.2;189.0,619.3;186.8,686.2;200.7,738.3;202.2,618.1;219.7,530.5;221.5,522.0;232.3,479.5;285.1,547.2;287.5,557.6;253.3,535.9;187.1,522.0;140.1,518.5;170.0,492.1
123#250.9,654.7;203.7,691.1;225.6,614.9;191.9,617.1;184.6,681.2;197.4,735.1;206.4,616.7;223.2,528.2;224.6,520.9;236.0,478.0;287.7,530.5;291.3,546.0;256.2,533.7;190.4,520.9;142.8,517.0;172.8,490.8
124#250.3,663.3;207.9,688.5;229.8,614.6;194.9,614.8;182.5,676.2;194.1,731.9;210.6,615.3;226.6,525.9;227.8,519.8;239.8,476.4;290.4,513.7;295.2,534.4;259.1,531.4;193.7,519.8;145.5,515.4;175.7,489.6
125#249.6,671.8;212.1,685.9;234.1,614.3;197.8,612.6;180.3,671.2;190.8,728.7;214.8,613.9;230.1,523.6;230.9,518.7;243.5,474.9;293.0,497.0;299.0,522.8;262.0,529.2;197.0,518.7;148.2,513.9;178.5,488.3
126#248.9,680.4;216.2,683.2;238.4,614.1;200.8,610.4;178.1,666.1;187.5,725.5;219.0,612.4;233.6,521.4;234.0,517.5;247.3,473.3;295.7,480.2;302.9,511.3;264.8,526.9;200.4,517.5;150.9,512.3;181.4,487.0
127#248.2,688.9;220.4,680.6;242.7,613.8;203.7,608.2;175.9,661.1;184.2,722.3;223.2,611.0;237.1,519.1;237.1,516.4;251.0,471.8;298.3,463.5;306.7,499.7;267.7,524.7;203.7,516.4;153.6,510.8;184.2,485.7
128#231.0,697.4;233.6,644.3;249.5,615.0;215.0,612.4;164.5,646.9;180.5,710.7;233.6,615.0;241.6,522.1;241.6,522.1;249.5,479.6;300.0,458.3;302.7,495.5;273.5,524.7;209.7,519.4;164.5,508.8;183.1,479.6
129#229.1,721.1;229.1,661.8;253.4,624.0;215.7,621.4;159.1,637.5;180.6,691.4;234.5,624.0;242.6,529.7;242.6,527.0;250.7,483.9;301.9,475.8;312.7,508.1;274.9,532.4;210.3,527.0;164.4,521.6;186.0,494.7
130#227.4,715.7;230.1,661.8;254.4,626.7;216.7,621.4;157.4,637.5;178.9,691.4;235.5,624.0;243.6,529.7;243.6,527.0;249.0,483.9;302.9,475.8;313.7,508.1;273.3,532.4;211.3,527.0;165.4,521.6;184.3,494.7
131#231.4,730.2;235.0,673.5;255.7,632.1;219.7,626.7;182.0,658.2;194.5,714.0;237.7,628.5;245.8,534.0;244.9,530.4;248.0,486.7;303.4,491.7;316.0,521.4;276.4,534.9;213.4,533.1;217.2,530.4;224.3,505.2
132#235.3,744.8;239.9,685.3;257.0,637.4;222.8,632.1;206.6,679.0;210.2,736.7;239.8,632.9;248.0,538.2;246.2,533.7;247.1,489.5;303.9,507.6;318.4,534.6;279.6,537.3;215.5,539.1;268.9,539.1;264.4,515.7
133#239.3,759.3;244.8,697.0;258.3,642.8;225.8,637.4;231.2,699.7;225.8,759.3;242.0,637.4;250.2,542.5;247.5,537.1;246.1,492.3;304.4,523.5;320.7,547.9;282.7,539.8;217.6,545.2;320.7,547.9;304.4,526.2
134#239.7,755.2;250.4,695.8;272.0,636.4;237.0,633.7;234.3,698.5;231.6,755.2;255.8,636.4;250.4,547.3;247.7,541.9;241.0,492.0;301.7,541.9;320.6,563.5;280.1,544.6;220.8,547.3;185.7,582.4;188.4,555.4
135#243.8,734.6;252.2,675.9;277.3,636.7;238.2,631.1;190.7,628.3;204.7,681.5;257.8,633.9;249.4,550.1;249.4,544.5;236.8,495.6;299.7,555.7;327.7,572.5;282.9,547.3;221.4,550.1;196.3,592.0;190.7,572.5
136#243.8,733.4;252.2,674.8;277.3,635.8;238.2,633.0;190.8,627.4;204.7,680.4;257.8,633.0;252.2,549.2;249.4,543.7;236.8,494.8;299.6,557.6;327.5,571.6;282.9,546.4;218.7,552.0;196.4,591.1;190.8,574.4
137#246.3,715.2;262.0,673.3;272.5,631.4;230.6,623.5;193.9,647.1;201.8,702.1;251.5,626.1;251.5,547.6;248.9,539.7;239.8,496.5;301.3,563.3;330.1,571.1;285.6,547.6;283.0,547.6;193.9,594.7;188.7,571.1
138#205.4,724.0;196.6,658.5;233.8,621.3;231.6,625.7;288.4,647.5;207.6,726.2;253.5,625.7;253.5,544.8;253.5,533.9;243.6,491.3;203.2,577.6;185.7,588.5;218.5,544.8;288.4,542.6;336.5,568.9;303.7,562.3
139#218.0,720.9;209.5,655.4;240.7,620.4;235.6,625.4;287.9,648.9;215.1,725.6;257.8,625.0;256.5,544.0;256.5,533.0;246.9,491.3;212.4,574.6;198.8,585.4;226.1,543.6;286.8,542.5;329.9,569.9;300.2,561.5
140#230.7,717.7;222.5,652.4;247.6,619.5;239.6,625.1;287.4,650.3;222.6,725.1;262.0,624.2;259.5,543.2;259.5,532.1;250.2,491.3;221.6,571.7;211.9,582.2;233.7,542.4;285.1,542.5;323.4,571.0;296.7,560.7
141#243.3,714.6;235.4,649.3;254.4,618.7;243.7,624.8;286.9,651.6;230.0,724.5;266.3,623.5;262.5,542.4;262.5,531.1;253.5,491.3;230.8,568.7;225.0,579.1;241.3,541.1;283.5,542.4;316.8,572.0;293.2,559.9
142#255.9,711.4;248.3,646.2;261.3,617.8;247.7,624.4;286.5,653.0;237.5,723.9;270.6,622.7;265.4,541.7;265.4,530.2;256.7,491.2;240.0,565.7;238.0,576.0;249.0,539.9;281.9,542.3;310.3,573.1;289.7,559.0
143#268.6,708.3;261.3,643.1;268.2,616.9;251.7,624.1;286.0,654.4;245.0,723.3;274.9,622.0;268.4,540.9;268.4,529.3;260.0,491.2;249.2,562.7;251.1,572.9;256.6,538.7;280.3,542.3;303.7,574.1;286.2,558.2
144#281.2,705.1;274.2,640.1;275.1,616.0;255.7,623.8;285.5,655.8;252.5,722.8;279.1,621.2;271.4,540.1;271.4,528.4;263.3,491.2;258.4,559.8;264.2,569.7;264.2,537.5;278.6,542.2;297.2,575.1;282.7,557.4
145#293.8,702.0;287.1,637.0;282.0,615.1;259.7,623.5;285.0,657.2;260.0,722.2;283.4,620.5;274.4,539.3;274.4,527.5;266.6,491.2;267.6,556.8;277.3,566.6;271.8,536.3;277.0,542.1;290.6,576.2;279.2,556.6
146#306.5,698.8;300.1,633.9;288.8,614.3;263.8,623.2;284.5,658.5;267.4,721.6;287.7,619.7;277.4,538.5;277.4,526.5;269.9,491.2;276.8,553.8;290.4,563.5;279.4,535.0;275.4,542.1;284.1,577.2;275.6,555.8
147#319.1,695.7;313.0,630.8;295.7,613.4;267.8,622.9;284.0,659.9;274.9,721.0;292.0,619.0;280.4,537.7;280.4,525.6;273.2,491.2;286.0,550.8;303.5,560.4;287.0,533.8;273.8,542.0;277.5,578.3;272.1,555.0
148#331.7,692.5;325.9,627.8;302.6,612.5;271.8,622.6;283.5,661.3;282.4,720.5;296.2,618.2;283.4,536.9;283.4,524.7;276.5,491.2;295.2,547.9;316.6,557.2;294.6,532.6;272.1,541.9;271.0,579.3;268.6,554.2
149#344.4,689.4;338.9,624.7;309.5,611.6;275.8,622.3;283.0,662.7;289.9,719.9;300.5,617.5;286.4,536.1;286.4,523.8;279.8,491.2;304.4,544.9;329.7,554.1;302.2,531.4;270.5,541.9;264.4,580.3;265.1,553.4
150#357.0,686.2;351.8,621.6;316.4,610.7;279.8,621.9;282.6,664.1;297.4,719.3;304.8,616.7;289.3,535.4;289.3,522.9;283.0,491.1;313.6,541.9;342.7,551.0;309.9,530.2;268.9,541.8;257.9,581.4;261.6,552.5
151#369.6,683.1;364.7,618.6;323.2,609.9;283.9,621.6;282.1,665.4;304.8,718.8;309.0,616.0;292.3,534.6;292.3,521.9;286.3,491.1;322.8,539.0;355.8,547.8;317.5,528.9;267.2,541.7;251.3,582.4;258.1,551.7
152#382.3,679.9;377.7,615.5;330.1,609.0;287.9,621.3;281.6,666.8;312.3,718.2;313.3,615.2;295.3,533.8;295.3,521.0;289.6,491.1;332.0,536.0;368.9,544.7;325.1,527.7;265.6,541.7;244.8,583.5;254.6,550.9
153#394.9,676.8;390.6,612.4;337.0,608.1;291.9,621.0;281.1,668.2;319.8,717.6;317.6,614.5;298.3,533.0;298.3,520.1;292.9,491.1;341.2,533.0;382.0,541.6;332.7,526.5;264.0,541.6;238.2,584.5;251.1,550.1
154#388.8,669.3;386.1,604.9;336.8,608.8;293.1,621.0;280.4,669.2;315.9,719.7;317.8,615.1;301.8,531.3;301.8,521.0;297.7,489.0;349.2,530.9;385.0,542.2;335.6,527.3;268.0,537.6;240.5,568.2;252.2,533.9
155#382.7,661.9;381.7,597.5;336.6,609.6;294.4,621.0;279.7,670.2;312.1,721.7;318.1,615.7;305.2,529.6;305.2,522.0;302.5,486.8;357.1,528.7;388.1,542.8;338.4,528.1;272.1,533.5;242.7,551.9;253.2,517.7
156#376.5,654.4;377.2,590.0;336.4,610.3;295.6,620.9;279.1,671.1;308.2,723.8;318.3,616.3;308.7,528.0;308.7,522.9;307.4,484.7;365.1,526.5;391.1,543.5;341.2,528.9;276.1,529.5;245.0,535.5;254.2,501.6
157#370.4,647.0;372.7,582.6;336.2,611.0;296.9,620.9;278.4,672.1;304.3,725.9;318.5,616.9;312.1,526.3;312.1,523.8;312.2,482.5;373.1,524.4;394.1,544.1;344.1,529.7;280.1,525.4;247.3,519.2;255.3,485.4
158#364.3,639.5;368.3,575.1;336.0,611.8;298.1,620.9;277.7,673.1;300.5,727.9;318.8,617.5;315.6,524.6;315.6,524.8;317.0,480.4;381.0,522.2;397.2,544.7;346.9,530.5;284.2,521.4;249.5,502.9;256.4,469.2
159#358.2,632.1;363.8,567.7;335.8,612.5;299.4,620.9;277.0,674.1;296.6,730.0;319.0,618.1;319.0,522.9;319.0,525.7;321.8,478.2;389.0,520.1;400.2,545.3;349.8,531.3;288.2,517.3;251.8,486.6;257.4,453.0
160#358.2,632.1;363.8,567.7;335.8,612.5;299.4,620.9;279.8,674.2;296.6,730.2;319.0,618.1;319.0,522.8;319.0,525.6;321.8,478.0;389.1,520.0;400.3,545.3;349.8,531.2;288.2,517.2;251.7,489.2;257.3,455.6
161#358.1,636.5;362.9,573.3;335.9,605.8;299.8,613.0;284.0,665.3;298.0,719.2;319.2,610.9;320.5,518.3;320.5,520.4;324.9,473.6;392.2,525.2;399.8,544.2;351.3,526.8;289.8,512.2;251.3,490.8;255.1,462.0
162#358.1,640.8;362.1,579.0;336.1,599.0;300.1,605.0;288.1,656.3;299.5,708.3;319.5,603.7;322.1,513.8;322.1,515.1;328.1,469.2;395.4,530.3;399.4,543.1;352.7,522.4;291.5,507.1;250.8,492.4;252.8,468.4
163#358.0,645.2;361.2,584.6;336.2,592.3;300.5,597.1;292.3,647.4;300.9,697.3;319.7,596.5;323.6,509.3;323.6,509.9;331.2,464.8;398.5,535.5;398.9,542.0;354.2,518.0;293.1,502.1;250.4,494.0;250.6,474.8
164#357.9,649.6;360.3,590.2;336.4,585.6;300.9,589.2;296.5,638.5;302.4,686.4;319.9,589.3;325.2,504.7;325.2,504.6;334.4,460.3;401.6,540.6;398.5,540.9;355.6,513.7;294.8,497.0;250.0,495.7;248.4,481.3
165#357.8,654.0;359.4,595.8;336.5,578.9;301.3,581.3;300.7,629.6;303.8,675.4;320.1,582.1;326.7,500.2;326.7,499.4;337.5,455.9;404.7,545.8;398.0,539.8;357.1,509.3;296.4,492.0;249.6,497.3;246.2,487.7
166#357.8,658.3;358.6,601.5;336.7,572.1;301.6,573.3;304.8,620.6;305.3,664.5;320.4,574.9;328.3,495.7;328.3,494.1;340.7,451.5;407.9,550.9;397.6,538.7;358.5,504.9;298.1,486.9;249.1,498.9;243.9,494.1
167#357.7,662.7;357.7,607.1;336.8,565.4;302.0,565.4;309.0,611.7;306.7,653.5;320.6,567.7;329.8,491.2;329.8,488.9;343.8,447.1;411.0,556.1;397.1,537.6;360.0,500.5;299.7,481.9;248.7,500.5;241.7,500.5
168#361.2,667.1;361.2,612.3;342.1,559.8;306.3,557.4;311.1,607.5;301.6,657.6;323.0,557.4;332.6,476.3;335.0,469.2;352.8,427.5;416.0,547.9;399.4,524.0;366.0,488.3;299.2,462.0;249.1,485.9;237.2,507.3
169#375.1,666.4;361.7,599.6;332.4,543.5;297.6,543.5;316.3,578.2;305.6,653.0;316.3,543.5;332.4,458.0;335.0,452.6;356.4,409.9;391.1,532.8;393.8,511.4;367.1,468.7;297.6,447.3;244.2,468.7;241.5,508.7
170#379.3,660.1;357.2,596.7;337.9,530.5;296.6,530.5;321.4,580.1;307.6,665.6;315.9,530.5;332.4,445.0;335.2,436.7;353.1,391.2;387.6,522.2;387.6,497.4;365.5,453.2;296.6,431.2;241.4,439.5;249.7,436.7
171#372.0,650.9;360.6,582.1;337.6,521.9;294.6,519.0;314.7,585.0;311.8,656.7;314.7,521.9;329.0,430.2;331.9,421.6;341.9,374.3;377.8,510.4;383.5,478.9;363.4,435.9;294.6,421.6;268.8,478.9;306.1,496.1
172#372.1,651.1;360.6,582.2;337.7,521.9;294.6,519.0;314.7,585.1;311.8,656.8;314.7,521.9;329.0,430.0;331.9,421.4;342.0,374.0;377.9,510.4;383.6,481.7;363.5,435.8;294.6,418.5;268.8,478.8;306.1,496.1
173#372.9,640.9;358.3,579.8;343.8,512.8;300.1,509.9;305.9,591.4;311.7,661.3;320.5,512.8;329.2,413.8;329.2,410.9;324.8,362.8;370.0,495.3;372.9,463.3;364.1,419.6;297.2,408.0;291.3,457.5;305.9,486.6
174#369.4,629.3;359.3,565.5;345.9,495.0;309.0,491.6;298.9,572.2;295.5,636.0;325.8,495.0;322.4,407.7;322.4,401.0;309.0,354.0;362.7,478.2;359.3,461.4;352.6,407.7;295.5,407.7;285.5,367.4;295.5,330.4
175#NULL
176#NULL
