1#745.4,650.9;765.0,562.9;872.6,592.2;897.0,611.8;823.7,724.3;867.7,831.8;882.4,602.0;848.1,474.8;848.1,479.7;828.6,401.5;777.2,340.3;838.4,386.8;872.6,455.3;818.8,479.7;725.9,455.3;672.1,401.5
107#178.2,778.1;253.9,708.8;299.3,702.3;256.1,702.3;202.0,719.7;178.2,791.1;277.7,702.3;271.2,609.3;273.4,602.8;288.5,557.4;314.5,594.1;323.2,630.9;308.0,613.6;236.6,605.0;195.5,596.3;199.8,553.0
108#178.3,777.9;253.9,708.8;299.2,702.3;256.0,702.3;202.0,719.6;178.3,790.8;277.6,702.3;271.2,607.2;273.3,602.9;288.4,557.5;314.4,594.3;323.0,631.0;307.9,613.7;236.6,605.1;195.6,594.3;199.9,553.2
109#167.5,798.6;274.6,698.9;294.6,703.9;252.2,703.9;202.4,743.8;172.5,808.6;274.6,701.4;274.6,609.2;277.1,604.2;292.1,556.9;312.0,606.7;324.5,641.6;309.5,614.2;239.8,601.7;194.9,606.7;202.4,569.3
110#273.9,731.4;264.3,700.4;293.0,700.4;254.7,700.4;207.0,752.9;168.8,812.6;273.9,700.4;276.2,607.2;278.6,600.0;291.8,553.5;331.2,633.5;324.0,645.4;312.1,609.6;238.0,604.8;197.4,619.2;202.2,580.9
111#276.4,752.8;278.8,710.1;300.1,695.9;264.5,691.2;210.0,755.2;169.7,809.7;281.1,693.5;281.1,605.8;283.5,594.0;294.2,552.5;326.2,631.9;340.4,646.1;316.7,605.8;243.2,603.4;205.2,629.5;202.9,594.0
112#277.9,766.0;277.9,716.3;304.0,690.2;270.8,687.8;211.5,751.8;171.2,808.7;289.8,690.2;285.0,604.8;287.4,588.2;295.7,551.5;320.6,614.3;358.5,630.9;325.3,602.4;242.3,602.4;213.9,638.0;204.4,607.2
113#278.2,773.8;275.8,718.6;307.0,694.6;268.6,689.8;211.0,737.8;184.6,807.5;290.2,689.8;287.8,603.4;290.2,586.6;296.2,551.8;333.4,601.0;369.4,613.0;326.2,596.2;244.6,603.4;223.0,651.4;206.2,622.6
114#278.8,783.0;278.2,723.4;306.3,693.9;268.2,687.6;214.3,728.9;193.6,797.2;288.8,689.7;288.3,601.0;290.9,586.7;298.0,547.9;336.3,576.6;367.5,598.1;326.3,594.1;245.0,604.1;225.4,652.7;205.9,629.3
115#279.3,792.2;280.6,728.2;305.5,693.2;267.8,685.4;217.5,720.1;202.5,786.8;287.5,689.5;288.7,598.6;291.6,586.7;299.8,544.1;339.2,552.1;365.7,583.1;326.4,592.0;245.3,604.8;227.7,653.9;205.6,636.1
116#279.9,801.4;283.0,733.0;304.8,692.5;267.4,683.2;220.8,711.2;211.5,776.5;286.1,689.4;289.2,596.2;292.3,586.8;301.6,540.2;342.1,527.7;363.8,568.2;326.5,589.9;245.7,605.5;230.1,655.2;205.3,642.8
117#282.8,814.7;285.8,750.4;301.2,692.2;261.3,686.1;270.5,750.4;267.5,808.6;279.7,689.1;288.9,597.2;292.0,585.0;301.2,539.1;353.2,514.6;356.3,560.5;322.6,588.1;246.0,603.4;227.7,655.4;200.1,655.4
118#284.1,826.4;290.3,761.1;296.5,695.9;256.1,686.6;268.6,751.8;265.4,817.1;274.8,689.7;284.1,590.2;287.2,584.0;299.6,531.2;349.3,521.9;358.7,565.4;324.5,580.9;243.7,599.6;218.8,649.3;194.0,655.5
119#289.4,831.7;292.2,760.6;292.2,689.4;255.2,683.7;263.7,757.7;272.3,817.5;275.1,686.5;283.7,586.8;283.7,578.3;296.5,531.3;349.2,535.6;357.7,578.3;320.7,575.5;243.8,589.7;209.6,638.1;195.4,663.7
120#289.4,831.8;292.2,760.6;292.2,689.4;255.2,683.7;263.7,757.8;272.3,817.6;275.1,686.5;283.7,586.8;283.7,578.2;296.5,531.2;349.2,538.3;357.8,578.2;320.7,575.4;243.8,589.6;209.6,638.1;195.3,663.7
121#300.0,828.2;297.3,755.0;289.2,684.5;254.0,681.8;270.2,752.3;281.1,809.2;272.9,684.5;281.1,581.5;281.1,576.1;293.3,531.3;348.8,551.7;354.3,589.6;316.3,578.8;240.4,584.2;202.4,622.1;218.7,624.8
122#312.6,817.1;312.6,747.3;285.7,680.1;250.8,674.7;285.7,739.2;288.4,803.6;266.9,677.4;280.3,583.4;283.0,575.4;295.1,533.8;347.5,564.6;347.5,602.2;312.6,580.7;242.7,580.7;199.8,604.9;240.1,604.9
123#330.3,800.0;326.8,728.2;283.6,676.4;250.7,673.7;290.6,728.9;289.8,796.3;266.7,674.6;284.4,581.4;286.2,573.5;298.1,530.5;348.3,575.9;346.6,610.5;315.5,581.4;248.8,576.1;208.9,587.0;248.8,580.1
124#348.0,783.0;341.1,709.1;281.5,672.8;250.7,672.7;295.4,718.6;291.1,788.9;266.5,671.9;288.4,579.5;289.3,571.5;301.2,527.1;349.2,587.1;345.7,618.9;318.3,582.0;255.0,571.6;217.9,569.2;257.6,555.2
125#365.7,765.9;355.3,690.0;279.4,669.1;250.6,671.7;300.3,708.3;292.5,781.6;266.3,669.1;292.5,577.5;292.5,569.6;304.2,523.8;350.0,598.4;344.8,627.2;321.2,582.7;261.1,567.0;227.0,551.3;266.3,530.4
126#365.6,765.8;355.2,690.0;279.4,669.1;250.7,671.7;300.3,708.3;292.5,781.5;266.3,669.1;289.9,577.6;292.5,569.8;304.2,524.0;350.0,598.5;344.7,627.3;321.2,582.8;261.1,567.2;224.5,551.5;266.3,530.6
127#375.7,744.5;360.8,670.4;286.7,664.5;251.2,664.5;298.6,717.9;289.7,792.0;268.9,664.5;292.7,572.6;295.6,569.6;304.5,519.2;354.9,608.2;346.0,628.9;325.3,581.5;263.0,560.7;233.4,537.0;266.0,510.3
128#368.9,741.0;359.6,668.8;292.3,664.5;256.3,664.9;297.0,719.8;288.8,793.2;274.2,664.5;297.1,571.4;299.7,569.2;308.3,519.0;353.2,599.7;348.2,619.9;329.3,579.6;267.1,560.2;238.3,535.8;268.0,507.1
129#362.1,737.5;358.3,667.3;297.8,664.5;261.4,665.3;295.4,721.7;287.8,794.4;279.6,664.5;301.5,570.2;303.7,568.8;312.0,518.7;351.4,591.2;350.5,610.8;333.4,577.7;271.1,559.7;243.2,534.5;270.1,503.9
130#355.4,734.1;357.1,665.7;303.4,664.5;266.5,665.7;293.7,723.6;286.9,795.6;284.9,664.5;305.9,569.0;307.8,568.4;315.8,518.5;349.7,582.7;352.8,601.8;337.4,575.8;275.1,559.2;248.1,533.3;272.1,500.7
131#348.6,730.6;355.8,664.2;309.0,664.4;271.7,666.1;292.1,725.5;286.0,796.8;290.3,664.4;310.4,567.8;311.8,568.0;319.6,518.2;348.0,574.2;355.0,592.8;341.4,573.9;279.2,558.6;252.9,532.1;274.2,497.5
132#341.8,727.1;354.6,662.6;314.6,664.4;276.8,666.5;290.5,727.3;285.1,798.0;295.6,664.4;314.8,566.7;315.9,567.6;323.3,518.0;346.3,565.7;357.2,583.7;345.4,572.1;283.2,558.1;257.8,530.9;276.2,494.3
133#335.0,723.6;353.4,661.0;320.1,664.4;281.9,666.9;288.9,729.2;284.1,799.2;301.0,664.4;319.2,565.5;319.9,567.2;327.1,517.8;344.5,557.2;359.5,574.7;349.4,570.2;287.3,557.6;262.7,529.6;278.2,491.1
134#328.3,720.2;352.1,659.5;325.7,664.4;287.0,667.3;287.2,731.1;283.2,800.4;306.3,664.4;323.6,564.3;324.0,566.8;330.8,517.5;342.8,548.7;361.8,565.6;353.5,568.3;291.4,557.1;267.6,528.4;280.3,487.9
135#321.5,716.7;350.9,657.9;331.3,664.4;292.1,667.7;285.6,733.0;282.3,801.6;311.7,664.4;328.0,563.1;328.0,566.4;334.6,517.3;341.1,540.2;364.0,556.6;357.5,566.4;295.4,556.6;272.5,527.2;282.3,484.7
136#325.5,733.3;331.9,701.7;338.2,673.2;297.1,673.2;284.5,736.4;281.3,796.5;319.2,673.2;328.7,572.1;331.9,572.1;331.9,524.7;347.7,550.0;366.6,575.2;360.3,581.6;300.3,562.6;271.8,537.3;281.3,496.2
137#319.9,745.2;334.2,716.6;342.7,682.2;302.7,679.4;279.8,733.7;279.8,790.9;322.7,679.4;334.2,579.3;334.2,576.5;339.9,530.7;334.2,602.2;357.0,616.5;362.8,585.0;302.7,573.6;274.1,550.7;282.7,513.5
138#319.9,748.2;334.2,708.1;342.8,682.3;302.7,679.4;279.8,733.9;279.8,791.2;322.8,679.4;334.2,579.2;334.2,576.3;340.0,530.4;334.2,602.1;357.1,616.4;362.9,584.9;302.7,573.4;274.0,550.5;282.6,513.3
139#320.3,756.0;331.3,715.0;347.7,690.3;309.4,687.6;271.1,725.9;279.3,788.8;328.5,687.6;336.7,586.3;336.7,583.6;342.2,539.8;339.5,605.5;358.6,627.4;366.8,591.8;303.9,583.6;273.8,564.5;282.0,526.1
140#323.6,776.2;330.7,719.3;352.0,690.8;318.8,690.8;266.6,716.9;283.2,778.6;335.4,690.8;335.4,595.9;337.8,588.7;342.5,546.0;344.9,614.8;363.9,633.8;368.6,598.2;302.2,588.7;273.7,574.5;286.8,535.3
141#313.3,791.1;326.3,726.1;352.3,697.5;328.9,694.9;258.7,700.1;282.1,767.7;339.3,694.9;339.3,601.2;339.3,596.0;341.9,549.2;347.1,622.0;367.9,635.0;370.5,603.8;305.5,593.4;271.7,585.6;284.7,551.8
142#338.1,793.1;323.2,738.5;353.0,703.8;325.7,696.4;256.3,684.0;283.6,750.9;338.1,701.4;340.6,604.7;338.1,597.3;341.8,551.4;355.5,624.5;377.8,636.9;372.8,604.7;305.9,599.7;273.7,599.7;286.1,562.6
143#313.9,816.5;326.7,755.0;357.5,701.1;324.2,696.0;257.5,673.0;285.7,737.0;339.5,698.6;339.5,606.3;339.5,601.2;338.2,553.8;362.6,616.6;385.7,637.1;372.8,601.2;308.8,603.8;280.6,619.1;285.7,580.7
144#314.9,816.4;325.2,754.9;358.4,698.6;325.2,696.0;258.6,673.0;286.8,737.0;340.5,696.0;340.5,606.4;340.5,601.3;339.2,553.9;363.6,616.6;384.1,637.1;373.8,601.3;307.2,603.8;281.6,616.6;284.2,580.8
145#315.9,828.2;328.7,759.0;356.9,697.5;321.0,689.8;251.8,648.7;287.7,725.7;339.0,694.9;341.5,602.6;339.0,594.9;330.0,552.6;372.3,618.0;392.8,638.5;372.3,597.4;305.6,605.1;290.3,628.2;292.8,594.9
146#323.7,824.3;329.0,754.9;363.7,682.8;326.4,680.1;256.9,648.1;310.3,824.3;342.4,682.8;331.7,600.0;334.4,589.4;330.4,542.6;361.1,613.4;395.8,629.4;369.1,589.4;297.0,600.0;297.0,642.8;310.3,632.1
147#319.1,822.2;335.0,753.2;366.8,681.5;332.3,681.5;252.7,657.6;292.5,721.3;350.9,681.5;337.6,588.6;335.0,580.7;331.0,539.5;366.8,615.2;396.0,615.2;369.5,580.7;303.1,596.6;295.2,641.7;295.2,607.2
148#312.8,813.0;328.1,741.9;366.2,680.9;333.1,670.8;254.4,678.4;295.0,744.4;348.4,675.8;333.1,584.4;333.1,571.7;259.5,564.0;381.4,622.5;399.2,594.5;363.6,571.7;302.6,586.9;287.4,635.2;267.1,619.9
149#317.5,807.0;331.1,736.2;366.5,665.4;331.1,665.4;260.4,689.9;293.0,755.3;350.2,665.4;331.1,578.3;333.9,570.1;335.2,530.7;377.4,594.6;404.7,570.1;363.8,567.4;303.9,581.0;282.1,635.5;282.1,608.3
150#318.5,807.0;332.1,736.2;367.5,668.2;332.1,665.4;261.4,689.9;294.0,755.3;351.2,665.4;332.1,578.3;334.9,570.1;336.2,530.7;359.4,559.2;402.9,570.1;367.5,567.4;304.9,581.0;280.4,635.5;280.4,608.3
151#328.3,805.3;336.0,735.3;369.8,662.7;333.5,660.1;268.6,693.8;294.5,763.8;351.6,662.7;343.8,571.9;343.8,564.1;339.9,523.9;365.9,529.1;408.7,548.6;375.0,561.5;312.7,577.1;268.6,590.1;297.1,564.1
152#342.0,803.8;345.1,733.2;369.7,656.4;339.0,653.3;274.5,699.4;296.0,773.1;354.3,656.4;345.1,564.3;345.1,561.2;345.1,512.1;368.1,495.2;403.4,524.4;375.8,555.1;323.6,567.4;283.7,567.4;308.3,536.7
153#363.5,802.5;356.6,730.1;373.8,650.9;339.4,647.5;291.2,712.9;294.6,781.8;356.6,647.5;349.7,551.1;353.2,554.5;363.5,506.3;394.5,471.9;397.9,506.3;373.8,547.6;329.1,551.1;301.5,544.2;322.2,513.2
154#387.4,788.8;367.9,723.8;377.6,645.8;338.6,645.8;302.9,707.6;289.9,782.3;361.4,645.8;338.6,545.1;348.4,548.3;354.9,493.1;402.0,465.5;345.1,538.6;335.4,545.1;315.9,548.3;328.9,519.1;345.1,496.3
155#405.5,787.3;383.6,718.6;386.7,643.7;352.4,643.7;305.6,699.9;290.0,774.8;368.0,643.7;364.9,546.9;364.9,546.9;371.1,493.9;403.9,470.5;418.0,512.6;393.0,543.8;327.4,550.1;318.1,543.8;346.2,506.4
156#405.5,787.3;383.7,718.6;386.8,643.7;352.4,643.7;305.6,699.9;290.0,774.9;368.0,643.7;364.9,546.9;364.9,546.9;371.2,493.8;404.0,470.4;418.0,512.5;393.0,543.7;327.4,550.0;318.1,543.7;346.2,506.3
157#416.2,786.2;398.5,715.4;398.5,638.6;363.1,635.6;301.0,685.8;306.9,762.6;380.8,638.6;369.0,547.0;371.9,547.0;374.9,499.8;400.0,480.6;422.1,517.5;404.4,538.2;336.5,550.0;321.7,547.0;339.4,535.2
158#426.8,784.4;415.1,719.9;409.2,643.6;374.0,640.7;300.7,667.1;426.8,784.4;388.7,646.5;376.9,549.7;376.9,546.8;376.9,494.0;400.4,494.0;423.9,526.3;412.1,538.0;341.7,552.7;330.0,558.5;344.7,520.4
159#433.9,777.1;424.2,712.5;411.5,640.5;376.2,639.4;305.7,668.6;424.6,776.0;391.5,643.7;378.7,548.6;378.7,544.4;378.1,494.1;404.3,502.9;427.9,532.3;413.7,537.9;343.3,551.8;330.9,563.7;344.8,526.2
160#441.0,769.8;433.3,705.0;413.9,637.3;378.4,638.0;310.8,670.1;422.3,767.7;394.4,640.8;380.4,547.4;380.4,541.9;379.4,494.2;408.3,511.8;432.0,538.4;415.3,537.7;344.9,551.0;331.7,569.0;345.0,532.1
161#448.1,762.5;442.4,697.6;416.2,634.2;380.6,636.7;315.8,671.6;420.1,759.3;397.2,638.0;382.2,546.3;382.2,539.5;380.6,494.3;412.2,520.7;436.0,544.4;416.9,537.6;346.5,550.1;332.6,574.2;345.1,537.9
162#455.1,755.1;451.6,690.1;418.6,631.1;382.7,635.4;320.9,673.0;417.8,751.0;400.1,635.1;384.0,545.2;384.0,537.0;381.9,494.3;416.2,529.7;440.1,550.4;418.4,537.4;348.1,549.3;333.4,579.4;345.3,543.7
163#462.2,747.8;460.7,682.7;420.9,628.0;384.9,634.1;325.9,674.5;415.6,742.6;402.9,632.3;385.8,544.1;385.8,534.6;383.1,494.4;420.1,538.6;444.1,556.4;420.0,537.3;349.7,548.4;334.3,584.6;345.4,549.5
164#469.3,740.5;469.8,675.2;423.3,624.8;387.1,632.7;331.0,676.0;413.3,734.3;405.8,629.4;387.5,542.9;387.5,532.1;384.4,494.5;424.1,547.5;448.2,562.5;421.6,537.1;351.3,547.6;335.1,589.9;345.6,555.4
165#476.4,733.2;478.9,667.8;425.6,621.7;389.3,631.4;336.0,677.5;411.1,725.9;408.6,626.6;389.3,541.8;389.3,529.7;385.6,494.6;428.0,556.4;452.2,568.5;423.2,537.0;352.9,546.7;336.0,595.1;345.7,561.2
166#473.7,722.1;478.8,657.0;423.9,621.9;387.5,632.1;345.5,683.1;409.8,733.4;406.6,627.7;390.6,539.6;390.6,529.3;389.4,492.7;435.6,545.2;458.6,561.6;425.0,536.4;354.7,542.9;330.8,581.1;338.5,546.0
167#471.0,711.1;478.6,646.1;422.2,622.1;385.7,632.8;354.9,688.7;408.6,741.0;404.6,628.8;391.8,537.5;391.8,529.0;393.3,490.8;443.2,534.0;465.0,554.7;426.8,535.8;356.5,539.2;325.6,567.0;331.4,530.8
168#468.3,700.0;478.5,635.3;420.4,622.4;383.9,633.6;364.4,694.2;407.3,748.5;402.7,629.8;393.1,535.3;393.1,528.6;397.1,488.9;450.8,522.8;471.5,547.8;428.7,535.2;358.3,535.4;320.3,553.0;324.2,515.5
169#465.6,689.0;478.3,624.4;418.7,622.6;382.1,634.3;373.8,699.8;406.1,756.1;400.7,630.9;394.3,533.2;394.3,528.3;401.0,487.0;458.4,511.6;477.9,540.9;430.5,534.6;360.1,531.7;315.1,538.9;317.1,500.3
170#462.9,677.9;478.2,613.6;417.0,622.8;380.3,635.0;383.3,705.4;404.8,763.6;398.7,632.0;395.6,531.0;395.6,527.9;404.8,485.1;466.0,500.4;484.3,534.0;432.3,534.0;361.9,527.9;309.9,524.9;309.9,485.1
171#454.5,673.1;469.8,610.1;419.8,619.4;383.4,629.7;379.2,695.6;401.0,755.7;401.6,627.3;398.1,529.4;398.1,525.9;405.5,483.1;465.0,506.9;481.7,539.8;434.0,532.3;364.6,526.4;312.0,525.5;310.5,487.6
172#446.1,668.3;461.3,606.5;422.6,616.1;386.5,624.4;375.2,685.8;397.1,747.8;404.5,622.6;400.7,527.8;400.7,523.9;406.2,481.1;464.0,513.4;479.1,545.7;435.8,530.6;367.4,524.9;314.0,526.1;311.0,490.2
173#437.7,663.4;452.9,603.0;425.3,612.7;389.5,619.1;371.1,675.9;393.3,740.0;407.5,617.9;403.2,526.2;403.2,521.9;406.9,479.2;463.1,520.0;476.4,551.5;437.5,528.9;370.1,523.4;316.1,526.8;311.6,492.7
174#429.3,658.6;444.4,599.4;428.1,609.4;392.6,613.8;367.1,666.1;389.4,732.1;410.4,613.2;405.8,524.6;405.8,519.9;407.6,477.2;462.1,526.5;473.8,557.4;439.3,527.2;372.9,521.9;318.1,527.4;312.1,495.3
175#420.9,653.8;436.0,595.9;430.9,606.0;395.7,608.5;363.0,656.3;385.6,724.2;413.3,608.5;408.3,523.0;408.3,517.9;408.3,475.2;461.1,533.0;471.2,563.2;441.0,525.5;375.6,520.4;320.2,528.0;312.7,497.8
176#413.3,670.5;413.3,660.0;430.1,598.9;396.4,596.8;358.5,641.0;381.7,693.7;413.3,598.9;409.1,518.9;409.1,512.6;403.8,473.6;447.0,537.8;463.8,565.2;440.6,523.1;377.5,512.6;331.2,529.4;312.2,502.1
177#417.9,681.6;417.9,619.8;426.4,587.8;398.7,585.6;366.7,621.9;379.5,666.7;411.5,585.6;407.2,511.0;407.2,506.7;405.1,468.3;454.1,540.9;462.7,562.2;439.2,515.3;375.2,506.7;326.2,530.2;313.4,506.7
178#419.0,685.0;416.7,624.9;421.3,581.0;391.3,576.4;368.2,588.0;375.1,634.2;407.5,578.7;405.2,504.8;407.5,500.2;407.5,460.9;458.3,541.8;460.6,555.6;435.2,507.1;377.4,502.5;331.2,532.5;312.7,509.4
179#415.7,689.3;415.7,624.6;415.7,571.5;381.0,569.2;378.7,624.6;362.6,661.6;399.5,571.5;404.2,497.5;406.5,492.9;407.6,447.9;466.5,543.8;459.6,543.8;434.2,499.9;376.4,490.6;341.8,525.3;311.7,511.4
180#415.7,689.4;415.7,624.7;415.7,571.5;381.0,569.2;378.7,624.7;362.5,661.7;399.5,571.5;404.2,497.5;406.5,492.9;412.2,447.8;468.9,543.7;459.7,543.7;434.2,499.8;376.4,490.5;341.7,525.2;314.0,511.4
181#418.3,687.7;413.7,623.2;411.4,560.9;374.5,556.3;374.5,618.5;372.2,657.8;390.6,558.6;402.2,484.8;404.5,477.8;414.8,442.1;473.7,560.9;457.5,535.5;432.1,489.4;369.9,477.8;337.6,517.1;307.6,507.8
182#426.9,679.4;416.0,613.7;407.8,550.8;372.2,545.3;366.7,602.7;375.0,652.0;391.4,548.0;402.3,465.9;405.0,460.5;421.5,413.9;443.4,526.1;451.6,523.4;435.1,474.1;366.7,460.5;325.7,493.3;309.3,507.0
183#429.2,669.3;417.9,601.3;406.6,536.2;366.9,533.3;369.8,573.0;366.9,641.0;386.8,536.2;403.7,451.2;403.7,445.6;425.0,393.2;446.2,530.5;451.9,510.7;437.7,459.7;366.9,439.9;318.8,471.0;310.3,510.7
184#439.5,655.5;418.9,590.6;401.2,522.7;365.8,522.7;362.8,581.7;365.8,652.6;383.5,522.7;404.1,434.2;407.1,428.3;430.7,381.1;448.4,525.7;451.4,496.2;436.6,446.0;374.6,422.4;324.5,475.5;309.7,513.9
185#445.9,641.5;423.3,582.0;397.8,508.3;358.1,505.5;360.9,579.2;366.6,650.0;377.9,508.3;400.6,423.3;406.3,414.8;436.0,368.1;448.8,522.5;448.8,485.7;437.4,437.5;366.6,406.3;324.1,468.7;318.4,511.2
186#448.9,641.9;423.4,582.2;397.8,508.3;358.0,505.5;360.8,579.3;366.5,650.4;377.9,508.3;400.6,423.0;406.3,414.5;434.7,371.9;448.9,522.5;448.9,485.6;437.6,437.3;366.5,406.0;323.9,468.5;318.2,511.1
187#460.0,632.3;431.4,569.2;397.0,497.5;356.8,491.8;354.0,574.9;348.2,635.1;376.9,494.6;402.7,411.5;408.4,405.8;431.4,362.8;451.4,517.6;442.8,477.4;437.1,428.7;371.2,394.3;333.9,368.5;366.9,341.3
188#469.8,618.8;432.4,556.4;391.8,484.7;354.4,481.6;348.2,565.8;345.1,631.3;373.1,484.7;404.3,406.7;407.4,397.3;426.2,353.7;448.0,506.5;435.5,472.2;435.5,422.3;376.2,391.1;373.1,338.1;371.6,311.6
