1#645.1,649.6;671.8,569.4;763.5,592.3;767.3,600.0;759.7,703.1;778.8,802.4;763.5,596.1;702.4,496.8;706.2,500.6;698.6,443.3;612.6,368.8;668.0,416.6;721.5,481.5;675.6,508.3;606.9,473.9;564.8,424.2
107#359.3,646.3;338.6,625.9;360.1,527.1;314.5,530.7;310.2,609.4;303.6,685.5;340.4,527.4;334.8,420.3;337.8,410.5;343.1,365.4;443.5,453.2;429.7,456.1;381.6,423.6;290.9,417.4;260.1,455.6;264.5,464.2
108#364.7,635.0;335.9,621.4;362.2,521.6;316.9,527.0;309.0,603.4;300.6,681.1;343.1,522.7;338.3,416.4;341.3,406.9;346.4,359.4;450.8,452.4;434.5,452.3;385.5,420.6;294.1,413.5;257.6,452.9;260.6,463.7
109#370.1,623.7;333.2,616.9;364.4,516.1;319.2,523.2;307.8,597.4;297.6,676.6;345.8,518.1;341.9,412.6;344.9,403.4;349.7,353.4;458.0,451.5;439.4,448.5;389.5,417.7;297.4,409.7;255.1,450.3;256.6,463.1
110#375.5,612.4;330.6,612.4;366.5,510.6;321.6,519.5;306.6,591.4;294.6,672.2;348.5,513.5;345.5,408.7;348.5,399.8;353.0,347.4;465.3,450.7;444.3,444.7;393.4,414.7;300.6,405.8;252.7,447.7;252.7,462.6
111#363.5,621.9;335.6,597.0;371.5,511.3;325.6,514.2;298.7,582.0;296.7,663.7;351.5,512.2;353.5,407.5;355.5,400.6;357.0,347.2;455.7,416.1;445.2,425.5;398.3,412.5;308.6,403.6;256.8,433.5;258.8,477.3
112#351.6,631.4;340.5,581.7;376.4,511.9;329.6,508.9;290.8,572.7;298.7,655.3;354.5,510.9;361.4,406.3;362.4,401.3;360.9,347.1;446.2,381.5;446.1,406.4;403.3,410.3;316.6,401.3;260.9,419.3;264.8,491.9
113#339.6,640.9;345.5,566.3;381.4,512.6;333.6,503.6;282.9,563.3;300.8,646.8;357.5,509.6;369.4,405.1;369.4,402.1;364.9,346.9;436.6,346.9;447.0,387.2;408.2,408.1;324.6,399.1;265.0,405.1;270.9,506.6
114#341.1,652.0;347.3,580.1;384.8,514.6;331.7,505.2;275.5,552.0;297.3,620.7;359.8,514.6;372.3,405.3;372.3,405.3;364.5,344.4;439.4,344.4;450.4,386.5;412.9,411.5;328.6,399.0;278.6,402.1;300.5,377.1
115#343.1,668.0;355.7,592.1;393.7,512.9;339.9,503.4;276.6,538.2;298.8,595.2;365.2,512.9;374.7,405.3;374.7,408.4;363.7,346.7;447.6,364.1;463.4,402.1;415.9,408.4;333.6,398.9;286.1,433.8;298.8,414.8
116#344.6,682.4;367.4,607.6;390.1,532.8;341.4,516.6;282.8,516.6;302.3,578.4;367.4,529.6;377.1,406.0;377.1,409.3;369.0,345.9;448.7,380.0;471.4,412.5;419.4,409.3;334.9,402.8;289.3,451.5;302.3,432.0
117#356.0,689.1;376.0,612.3;392.7,538.9;359.3,525.6;285.9,505.6;309.3,565.6;376.0,535.6;379.3,408.8;379.3,405.5;367.7,347.1;449.4,398.8;472.8,428.9;419.4,408.8;339.3,405.5;289.3,468.9;316.0,468.9
118#362.8,682.9;383.7,599.3;397.6,529.7;362.8,519.2;289.7,494.9;317.5,564.5;383.7,522.7;383.7,411.3;383.7,411.3;368.0,346.9;439.4,418.3;474.2,442.6;425.5,411.3;341.9,407.8;303.6,460.0;324.5,460.0
119#366.5,670.6;390.4,602.3;397.2,534.0;349.4,510.0;298.1,510.0;328.9,571.5;376.7,523.7;383.5,414.4;383.5,414.4;375.0,354.6;448.4,438.3;475.8,455.4;424.5,421.2;342.5,411.0;305.0,469.0;322.1,469.0
120#375.7,648.1;409.2,588.5;404.9,526.2;354.6,507.5;308.0,531.4;332.9,596.2;382.5,518.4;388.8,416.5;388.8,412.0;383.5,359.4;452.3,442.1;482.0,457.9;430.2,421.9;346.4,413.3;300.3,459.0;340.8,465.2
121#384.8,625.7;428.1,574.6;412.7,518.3;359.7,505.1;317.9,552.7;337.0,620.8;388.2,513.2;394.0,418.5;394.0,409.7;392.1,364.2;456.2,445.9;488.3,460.4;435.9,422.5;350.4,415.6;295.5,449.1;359.4,461.4
122#394.0,603.2;446.9,560.8;420.4,510.5;364.9,502.6;327.8,574.1;341.0,645.5;394.0,507.9;399.3,420.6;399.3,407.3;400.6,369.0;460.1,449.7;494.5,462.9;441.6,423.2;354.3,417.9;290.8,439.1;378.1,457.6
123#414.9,584.9;471.6,545.2;423.4,522.5;372.4,519.7;338.4,590.6;344.0,661.5;397.9,522.5;403.6,417.6;403.6,409.1;410.7,362.3;477.3,443.1;505.7,454.4;449.0,420.4;361.0,411.9;295.8,428.9;321.3,423.3
124#437.1,572.5;492.2,529.6;431.0,511.2;382.0,511.2;354.4,600.0;345.3,670.4;403.4,511.2;412.6,410.3;412.6,404.1;420.2,353.6;489.1,431.7;519.7,443.9;455.4,413.3;369.7,407.2;320.8,413.3;342.2,410.3
125#457.1,575.2;511.7,520.5;441.9,502.3;390.3,502.3;369.0,593.4;338.6,678.5;414.6,505.4;420.6,405.1;420.6,399.1;428.2,349.0;496.6,402.1;520.9,423.4;463.1,408.2;378.1,402.1;381.1,438.5;405.4,450.7
126#482.4,581.4;522.6,519.6;454.6,494.8;399.0,501.0;368.1,593.7;349.6,674.0;423.7,501.0;433.0,405.2;433.0,402.1;440.7,345.0;473.2,358.9;510.2,399.1;473.2,402.1;392.8,405.2;399.0,448.5;426.8,448.5
127#509.3,596.0;528.7,526.6;470.4,498.8;414.8,498.8;373.2,579.4;373.2,668.2;439.8,498.8;445.4,401.6;445.4,398.8;445.4,343.3;456.5,448.8;478.7,457.2;481.5,401.6;406.5,398.8;392.6,423.8;431.5,426.6
128#526.4,611.7;538.6,538.7;486.9,502.2;435.1,502.2;377.3,566.1;398.6,617.8;459.5,505.2;453.4,407.8;453.4,401.7;448.8,357.6;468.6,444.3;493.0,456.5;493.0,407.8;413.8,410.9;395.6,450.4;413.8,435.2
129#539.9,625.7;547.6,550.7;496.0,504.2;446.9,504.2;379.7,545.6;421.0,592.1;470.1,504.2;454.6,411.2;454.6,403.4;448.2,350.5;477.9,444.8;501.1,455.1;493.4,403.4;415.9,413.8;402.9,457.7;423.6,437.0
130#542.2,637.3;553.0,559.3;507.2,508.2;461.5,516.3;388.9,527.1;448.1,578.2;483.0,508.2;458.8,411.4;456.1,406.0;446.7,350.9;485.7,446.4;512.6,454.5;496.5,403.4;418.5,422.2;413.1,467.9;426.6,446.4
131#547.7,650.6;555.8,580.1;523.3,512.3;477.2,520.5;401.3,523.2;466.4,577.4;501.6,515.0;461.0,414.7;458.2,406.6;446.0,353.7;490.8,444.6;515.2,447.3;496.2,401.2;420.3,428.3;423.0,479.8;439.3,460.8
132#562.3,652.7;562.3,583.7;535.8,501.5;488.0,509.4;411.1,533.3;480.1,594.3;509.2,504.1;458.8,414.0;458.8,406.0;439.0,351.6;488.0,445.8;519.8,440.5;496.0,398.0;421.7,429.9;424.4,485.6;429.7,461.7
133#575.6,647.2;575.6,578.7;538.4,492.9;489.9,501.5;427.0,552.9;489.9,615.8;512.7,498.7;461.3,410.1;458.4,401.5;439.9,345.8;492.7,438.7;532.7,435.8;495.6,395.8;421.3,430.1;418.4,487.2;427.0,458.7
134#584.8,627.6;587.5,569.2;529.2,485.8;487.5,499.7;440.2,566.4;493.1,630.3;506.9,494.2;465.3,410.8;462.5,399.7;450.0,345.5;501.4,438.6;545.9,427.5;501.4,396.9;423.6,421.9;406.9,474.7;434.7,466.4
135#594.3,594.6;599.9,543.8;532.1,484.4;486.9,492.9;450.2,572.0;495.4,639.8;509.5,490.1;464.3,411.0;464.3,396.9;460.1,355.9;523.7,419.5;560.4,419.5;503.9,399.7;424.8,419.5;385.3,456.2;424.8,461.8
136#591.2,565.4;603.2,520.5;534.4,484.6;483.5,499.6;465.6,586.4;495.5,649.2;507.4,490.6;471.5,400.8;471.5,400.8;470.0,348.5;441.6,493.6;510.4,442.7;510.4,394.9;432.6,406.8;372.8,433.8;393.7,424.8
137#583.8,542.4;602.4,483.4;531.1,483.4;475.2,498.9;481.4,592.0;493.9,660.2;497.0,495.8;478.3,396.6;478.3,393.5;483.0,342.3;444.2,495.8;528.0,440.0;518.7,393.5;438.0,402.8;385.3,409.0;376.0,409.0
138#568.1,524.9;602.8,468.0;514.3,490.1;470.1,496.4;485.9,591.3;482.7,660.8;492.2,496.4;485.9,389.0;485.9,385.8;490.6,340.0;580.7,442.7;536.5,436.4;527.0,389.0;448.0,392.2;397.4,392.2;369.0,392.2
139#557.1,516.5;472.6,469.5;510.1,482.0;472.6,485.2;488.2,569.7;491.4,638.6;494.5,485.2;491.4,381.9;491.4,381.9;489.8,323.9;579.0,428.8;547.7,425.7;528.9,378.7;450.6,381.9;397.4,375.6;375.5,359.9
140#451.0,522.8;587.1,443.0;530.9,463.7;480.6,475.5;495.4,558.3;507.2,614.5;504.3,469.6;498.3,375.0;498.3,378.0;495.4,318.8;581.1,428.2;563.4,425.3;536.8,372.0;459.9,378.0;418.5,378.0;377.1,369.1
141#540.1,537.3;577.5,462.5;534.7,454.5;484.0,462.5;505.4,545.3;510.7,606.8;505.4,459.8;505.4,369.0;502.7,371.6;501.3,316.9;590.9,430.4;572.1,409.0;545.4,369.0;462.6,371.6;419.9,379.7;379.8,374.3
142#542.6,546.2;565.1,481.1;542.6,440.7;488.7,440.7;504.4,519.3;495.4,553.0;515.6,440.7;508.9,366.5;508.9,364.3;505.5,316.0;587.5,433.9;567.3,404.7;549.3,368.8;470.7,366.5;468.5,380.0;488.7,389.0
143#543.9,550.8;566.3,483.7;541.4,443.9;494.2,441.4;506.6,498.6;454.4,545.9;516.6,441.4;509.1,364.4;509.1,364.4;506.6,312.2;591.2,443.9;576.2,409.1;548.9,364.4;471.8,364.4;427.1,376.8;382.3,384.3
144#544.6,558.6;562.0,491.3;544.6,439.0;487.3,429.0;504.7,486.3;489.8,523.7;517.2,436.5;509.7,361.7;507.2,366.7;510.9,310.6;589.4,453.9;584.5,419.0;547.1,361.7;469.8,359.2;422.5,379.2;380.1,391.6
145#555.0,568.3;559.9,495.1;542.8,441.3;501.3,448.7;498.9,487.7;467.1,553.7;520.8,446.2;511.1,360.8;508.6,358.3;507.4,320.5;589.2,451.1;579.4,409.6;545.3,363.2;469.6,355.9;413.4,380.3;381.7,395.0
146#570.2,565.4;556.4,490.9;542.6,432.9;501.2,430.1;492.9,515.7;459.8,573.7;520.5,430.1;506.7,355.6;504.0,358.3;508.1,304.5;564.7,421.8;578.5,405.3;542.6,355.6;468.0,352.8;407.3,374.9;385.2,399.7
147#578.6,562.6;549.5,484.2;529.2,420.3;479.8,420.3;500.2,478.4;491.5,548.1;503.1,420.3;506.0,344.8;506.0,350.6;517.6,292.5;564.1,431.9;578.6,400.0;543.7,350.6;462.4,341.9;407.2,362.2;386.9,400.0
148#579.1,561.5;551.2,487.0;523.3,421.8;479.8,431.1;498.4,487.0;492.2,558.4;501.6,428.0;504.7,344.2;504.7,341.1;523.3,282.2;569.8,437.4;576.0,397.0;545.0,347.3;461.2,341.1;399.1,356.7;396.0,393.9
149#573.9,554.4;552.2,486.3;524.4,427.5;474.9,436.8;490.4,498.7;493.5,563.7;499.6,433.7;499.6,337.8;502.7,334.7;525.9,286.8;567.7,433.7;573.9,393.5;546.0,340.9;456.3,337.8;388.3,344.0;416.1,347.1
150#568.5,553.4;552.1,487.8;522.6,425.5;473.4,435.4;483.3,500.9;489.8,579.6;496.4,428.8;499.6,333.8;502.9,327.2;524.2,276.4;571.7,428.8;571.7,386.2;542.2,333.8;453.8,330.5;411.2,330.5;430.8,330.5
151#563.8,559.7;551.2,487.0;522.7,420.6;472.1,430.1;475.3,502.8;484.8,578.7;497.4,426.9;497.4,325.7;497.4,322.6;511.6,260.9;570.1,423.8;563.8,376.3;538.5,328.9;456.3,325.7;465.8,376.3;491.1,389.0
152#561.2,563.5;544.0,491.2;523.4,415.5;475.2,425.9;471.7,494.7;471.7,577.3;495.8,422.4;489.0,329.5;489.0,326.1;506.2,260.7;568.1,408.6;557.8,360.5;526.8,322.6;454.5,339.8;464.9,384.6;482.1,422.4
153#558.7,567.3;545.2,489.6;521.6,412.0;474.3,418.7;467.5,499.8;460.8,577.4;497.9,415.3;487.8,327.5;487.8,324.2;494.6,260.0;572.2,398.5;552.0,354.6;521.6,324.2;454.0,327.5;460.8,381.6;487.8,422.1
