1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#NULL
18#NULL
19#685.3,478.2;683.4,411.7;614.9,421.4;569.9,427.3;519.0,396.0;526.8,464.5;591.4,423.4;593.4,337.3;599.2,319.7;606.1,273.7;665.8,284.5;636.4,372.5;628.6,341.2;558.1,333.4;560.1,382.3;585.5,382.3
124#974.4,529.5;979.6,464.2;924.8,503.4;883.0,516.5;896.1,584.4;911.8,647.0;906.5,513.9;880.4,419.9;885.6,406.8;905.2,368.9;917.0,453.8;948.3,448.6;919.6,417.2;841.2,419.9;807.3,456.4;841.2,466.9
125#952.9,528.7;981.2,462.0;924.7,505.6;888.7,518.5;893.9,582.7;906.7,654.6;904.1,510.8;888.7,418.3;891.3,408.0;910.5,373.4;934.9,446.5;965.8,441.4;927.2,418.3;845.1,418.3;801.4,446.5;832.2,446.5
126#948.0,544.7;970.6,479.2;921.9,508.2;884.2,520.5;891.4,586.1;903.5,656.9;900.9,513.5;892.5,421.7;894.2,414.9;913.8,374.0;958.0,440.5;968.5,442.6;930.0,422.6;851.5,420.8;810.1,422.7;836.1,420.9
127#943.2,560.6;959.9,496.3;919.2,510.9;879.8,522.5;888.8,589.6;900.4,659.2;897.7,516.3;896.2,425.2;897.1,421.7;917.2,374.6;981.0,434.6;971.3,443.8;932.8,427.0;857.9,423.3;818.7,399.0;839.9,395.3
128#938.3,576.6;949.3,513.5;916.4,513.5;875.3,524.5;886.3,593.0;897.2,661.5;894.5,519.0;900.0,428.6;900.0,428.6;920.5,375.2;1004.1,428.6;974.0,445.0;935.6,431.3;864.3,425.8;827.4,375.2;843.8,369.7
129#933.0,595.6;943.8,525.8;914.2,515.1;868.6,517.7;890.1,579.5;892.8,646.6;892.8,517.7;900.8,434.6;900.8,434.6;922.3,386.3;1002.8,442.6;989.4,453.3;938.4,437.2;860.6,426.5;832.4,382.2;827.0,382.2
130#936.0,610.2;944.0,541.0;906.7,514.4;864.1,519.8;890.7,557.0;888.1,618.2;885.4,517.1;901.4,437.3;901.4,440.0;930.7,397.4;999.8,466.6;970.6,458.6;933.3,440.0;872.1,434.6;864.1,466.6;874.8,482.5
131#936.1,625.1;940.1,551.9;903.6,517.4;860.9,519.4;887.3,543.8;879.2,596.7;883.2,517.4;899.5,442.1;899.5,444.2;926.9,406.6;997.1,468.6;980.8,476.7;934.0,446.2;867.0,436.0;854.8,468.6;881.2,493.0
132#936.1,635.5;940.2,560.0;899.4,515.1;856.5,515.1;889.2,539.6;885.1,596.7;877.0,515.1;899.4,443.6;899.4,445.7;924.9,414.0;999.4,490.6;977.0,478.3;932.1,449.8;866.7,435.5;864.7,482.4;897.4,504.9
133#930.2,640.3;940.7,566.2;890.0,517.6;854.0,515.5;894.2,570.5;883.6,619.1;870.9,517.6;900.6,443.5;898.4,449.9;922.8,412.9;997.9,515.5;978.8,488.0;932.3,452.0;868.8,437.2;860.4,481.6;883.6,498.5
134#905.7,626.4;942.1,563.7;885.5,521.2;845.0,513.1;895.6,571.8;883.4,634.5;863.2,519.2;903.7,448.4;903.7,448.4;927.0,421.0;998.8,527.3;974.5,494.9;936.1,456.5;869.3,438.2;861.2,486.8;887.5,513.1
135#895.8,637.9;937.7,568.6;876.9,518.3;843.3,512.0;889.5,551.9;887.4,644.2;860.1,514.1;906.3,451.2;910.5,442.8;930.4,422.9;996.5,541.4;973.4,503.6;935.6,459.6;881.1,436.5;830.8,455.4;889.5,507.8
136#873.2,590.5;933.3,570.5;883.2,525.4;845.7,515.4;880.7,595.5;885.7,655.5;863.2,520.4;903.2,445.4;905.7,442.9;937.0,399.1;975.8,525.4;973.3,500.4;938.3,457.9;870.7,430.4;818.2,457.9;823.2,495.4
137#857.0,578.3;922.6,573.0;880.6,528.5;849.2,520.6;893.7,552.1;875.4,622.8;867.5,523.2;904.2,439.4;906.8,434.1;937.0,385.6;975.0,528.5;972.4,497.0;940.9,455.1;867.5,426.2;820.3,457.7;820.3,510.1
138#837.6,570.3;912.6,573.1;883.7,521.2;857.7,518.3;892.4,584.7;877.9,630.8;872.2,518.3;901.0,437.6;906.8,428.9;931.3,375.5;970.3,529.9;967.4,492.4;938.5,449.1;866.4,423.1;817.4,449.1;852.0,457.7
139#829.0,577.2;900.5,565.3;888.6,508.8;855.8,505.8;888.6,583.2;873.7,642.7;873.7,508.8;900.5,425.4;903.4,416.5;931.7,370.4;965.9,517.7;963.0,482.0;939.2,434.4;861.8,413.5;811.2,431.4;840.9,431.4
140#834.7,587.5;887.6,553.2;890.7,494.1;856.4,491.0;868.9,587.5;875.1,637.2;872.0,494.1;903.1,413.2;906.2,403.9;935.8,358.8;962.2,503.4;956.0,466.1;940.4,425.7;865.8,400.8;822.2,416.3;837.8,425.7
141#846.0,599.8;883.6,546.6;889.8,484.0;855.4,477.8;867.9,546.6;824.1,540.3;871.0,480.9;905.5,405.8;905.5,399.5;932.1,344.8;958.7,487.1;949.3,462.1;936.8,415.2;874.2,396.4;861.7,437.1;877.3,462.1
142#863.0,613.5;877.3,550.7;880.1,479.2;851.6,473.5;860.1,550.7;848.7,619.2;865.9,476.4;900.1,396.4;903.0,387.8;927.3,337.8;948.7,473.5;943.0,450.7;928.7,407.8;871.6,384.9;874.4,419.2;888.7,447.8
143#878.2,604.5;886.6,534.7;878.2,470.5;847.5,467.7;853.1,540.3;839.2,615.6;861.5,470.5;897.8,389.6;900.6,378.4;920.1,328.2;942.4,459.3;936.8,442.6;920.1,397.9;872.6,381.2;889.4,328.2;895.0,439.8
