1#831.9,651.3;970.9,735.3;1038.9,612.4;1006.5,622.1;883.6,576.9;815.7,677.1;1013.0,612.4;890.1,470.1;896.6,473.4;854.5,411.9;797.9,348.8;851.3,379.6;922.4,444.3;854.5,489.5;773.6,457.2;731.6,395.7
107#567.1,486.2;567.1,414.4;567.1,429.8;500.4,440.1;485.0,568.3;469.6,681.1;526.0,434.9;541.4,281.1;541.4,281.1;546.6,199.0;597.9,234.9;649.1,281.1;592.7,286.2;490.1,275.9;449.1,255.4;474.8,209.3
108#564.0,509.6;578.6,417.3;578.6,431.9;515.4,446.4;491.2,567.8;476.6,679.5;539.7,431.9;554.3,281.4;554.3,286.2;554.3,203.7;602.8,184.2;641.7,252.2;602.8,281.4;505.7,281.4;486.3,261.9;496.0,223.1
109#567.8,542.5;562.5,468.5;578.3,436.8;514.9,431.5;499.1,558.3;488.5,669.3;546.6,436.8;567.8,288.9;562.5,288.9;551.9,204.3;620.6,167.4;636.5,236.0;615.3,283.6;520.2,288.9;504.4,320.6;483.2,273.0
110#566.2,556.9;556.4,468.2;590.9,438.6;526.8,438.6;487.4,542.1;497.3,655.4;556.4,438.6;566.2,290.8;566.2,295.7;551.5,207.0;625.4,172.5;645.1,236.6;615.5,285.8;517.0,290.8;492.3,330.2;472.6,290.8
111#573.5,572.9;544.9,470.8;581.6,442.2;536.7,438.1;483.6,503.5;504.1,625.9;565.3,446.3;569.4,295.3;569.4,291.2;557.1,217.7;632.6,195.3;671.4,254.5;618.4,291.2;520.4,307.5;479.6,352.4;475.5,323.8
112#574.0,603.6;538.4,496.9;605.6,453.4;554.3,445.5;467.3,485.0;506.8,599.6;581.9,453.4;574.0,303.2;570.1,299.2;554.3,224.1;641.2,224.1;684.7,279.4;625.4,303.2;522.6,307.1;502.9,378.3;534.5,350.6
113#579.5,629.7;546.8,527.5;616.2,462.2;555.0,462.2;452.8,466.3;501.8,564.3;583.6,466.3;567.2,311.0;567.2,306.9;546.8,229.3;640.8,249.7;689.8,298.7;620.3,298.7;514.1,319.2;493.7,396.8;473.2,364.1
114#581.5,654.6;555.9,548.0;611.3,479.8;547.3,462.7;445.0,445.7;491.9,535.2;581.5,475.5;568.7,313.5;564.4,305.0;532.4,238.9;641.1,266.6;700.8,317.7;624.1,300.7;509.0,322.0;491.9,403.0;474.9,386.0
115#577.4,681.9;573.1,568.2;616.8,463.3;551.2,450.2;437.5,419.6;485.6,524.5;586.2,458.9;559.9,310.2;559.9,305.9;531.5,233.7;629.9,288.4;704.2,323.4;621.2,288.4;503.1,314.6;490.0,397.7;524.9,397.7
116#588.5,693.2;588.5,584.7;618.1,451.4;554.0,446.5;435.5,421.8;475.0,530.4;588.5,451.4;558.9,303.3;558.9,303.3;521.9,212.0;623.1,293.5;707.0,308.3;618.1,288.5;504.6,313.2;475.0,387.2;484.9,347.8
117#588.7,681.1;603.4,568.2;618.2,455.3;544.5,440.6;431.7,445.5;456.2,558.4;583.8,445.5;564.2,293.4;559.3,298.3;517.6,202.6;628.0,283.6;706.5,283.6;618.2,283.6;505.3,308.1;451.3,391.5;431.7,381.7
118#595.7,680.5;600.3,561.4;623.2,446.9;540.7,437.8;435.4,474.4;458.3,593.5;581.9,442.3;568.2,291.2;563.6,291.2;533.8,211.1;643.8,220.2;701.0,254.6;623.2,277.5;508.6,295.8;449.1,341.6;490.3,291.2
119#614.6,675.5;600.4,561.9;619.4,438.9;553.1,429.4;449.0,505.1;463.2,618.7;586.2,434.1;576.8,277.9;576.8,282.7;543.6,202.2;640.6,180.9;685.6,221.2;628.8,263.8;529.4,292.1;463.2,296.9;520.0,230.6
120#631.6,673.2;615.6,560.8;620.9,432.5;556.7,427.1;465.8,518.1;460.4,641.1;588.8,427.1;588.8,272.0;583.5,272.0;567.4,197.1;647.7,138.2;497.9,255.9;546.0,277.3;631.6,261.3;669.1,197.1;647.7,127.5
121#648.4,660.8;637.8,554.7;621.9,437.9;552.9,427.3;494.5,538.7;462.6,644.9;584.7,432.6;595.4,273.3;595.4,278.6;584.7,188.4;656.4,132.6;659.1,193.7;643.1,262.7;547.6,278.6;542.3,214.9;595.4,161.8
122#671.6,667.7;655.8,552.0;634.8,420.5;561.1,420.5;508.6,525.7;466.5,641.4;598.0,420.5;608.5,267.9;603.2,267.9;598.0,168.0;655.8,136.4;676.9,204.8;655.8,252.2;561.1,267.9;571.7,225.9;613.7,157.5
123#701.6,652.1;671.6,542.0;646.5,426.9;576.5,426.9;496.4,522.0;496.4,632.1;611.5,426.9;616.5,266.8;616.5,261.8;606.5,176.7;656.6,161.7;681.6,221.8;666.6,256.8;571.5,266.8;566.5,231.8;616.5,166.7
124#735.7,637.8;695.4,534.8;664.0,431.7;592.4,431.7;493.8,498.9;529.6,602.0;628.2,431.7;619.2,270.4;623.7,266.0;619.2,176.3;659.6,185.3;682.0,239.1;677.5,266.0;565.5,274.9;543.1,292.8;561.0,248.0
125#759.8,619.2;709.9,532.0;672.5,436.4;601.8,436.4;493.8,477.9;568.6,569.4;635.1,436.4;630.9,278.4;630.9,270.1;624.7,193.2;660.0,207.8;685.0,257.7;680.8,270.1;576.9,282.6;568.6,307.5;568.6,261.8
126#794.4,616.8;730.7,529.2;682.9,441.6;623.1,441.6;495.7,453.5;595.3,537.2;651.0,445.6;635.1,290.3;631.1,274.3;625.1,196.7;643.1,306.2;674.9,322.1;682.9,278.3;583.3,290.3;551.5,338.1;551.5,290.3
127#808.6,626.4;746.6,537.3;692.3,444.2;626.4,444.2;506.2,448.1;622.5,514.0;661.3,444.2;630.3,289.1;630.3,281.4;616.7,209.6;649.7,324.0;692.3,339.5;684.6,277.5;572.1,293.0;564.4,362.8;545.0,308.5
128#817.5,637.6;758.1,538.6;710.6,431.7;643.3,435.7;524.5,455.5;639.3,526.7;675.0,431.7;627.5,289.2;623.5,277.3;609.7,208.0;659.1,340.7;702.7,340.7;682.9,277.3;568.1,297.1;564.1,372.3;544.3,316.9
129#816.5,644.1;763.8,534.3;711.1,420.2;640.9,433.4;553.1,481.7;649.7,565.1;676.0,424.6;623.4,288.6;623.4,279.8;608.0,198.6;671.6,336.9;724.3,341.2;684.8,275.4;557.5,301.7;561.9,376.3;601.4,345.6
130#814.8,641.2;768.9,536.9;710.5,415.9;647.9,424.2;585.3,507.7;664.6,603.6;677.1,420.1;627.0,290.7;627.0,278.2;616.6,201.0;685.4,340.8;743.8,336.6;685.4,274.0;560.3,303.3;526.9,370.0;556.1,315.8
131#808.2,627.7;775.7,530.2;710.7,416.4;641.7,432.7;605.1,526.1;674.2,627.7;678.2,424.5;629.5,290.5;629.5,274.2;623.4,207.2;714.8,318.9;767.6,331.1;690.4,278.3;564.5,298.6;495.4,351.4;544.2,318.9
132#797.0,608.7;785.0,516.7;705.0,424.7;641.0,440.7;629.0,556.7;669.0,656.7;673.0,436.7;637.0,296.7;637.0,280.7;639.0,214.7;737.0,284.7;781.0,320.7;701.0,288.7;573.0,300.7;481.0,324.7;525.0,284.7
133#780.2,580.9;804.2,496.8;708.0,440.7;639.9,452.7;643.9,580.9;667.9,677.1;676.0,448.7;647.9,296.4;647.9,268.3;625.9,242.3;762.1,250.3;788.2,308.4;712.0,288.4;583.8,296.4;491.6,288.4;545.7,242.3
134#762.7,557.5;813.6,472.8;699.1,443.1;635.5,455.8;652.5,587.2;656.7,693.2;665.2,447.3;648.3,294.8;652.5,290.5;654.6,233.3;788.1,273.6;792.4,307.5;711.8,290.5;588.9,290.5;525.3,260.8;544.4,233.3
135#744.7,537.5;820.6,450.7;712.1,450.7;641.6,467.0;647.0,591.8;647.0,705.7;674.1,467.0;663.3,298.8;663.3,304.2;663.3,222.8;798.9,298.8;793.5,325.9;717.5,304.2;603.6,293.4;549.3,255.4;543.9,195.7
136#743.0,516.1;812.0,431.2;716.4,457.7;642.1,473.6;636.8,590.4;647.4,707.2;679.3,457.7;674.0,314.4;668.7,319.7;668.7,229.5;801.4,346.2;796.1,351.5;727.0,319.7;615.6,298.5;557.2,271.9;546.6,218.8
137#730.5,531.2;791.6,432.4;730.5,470.0;650.5,474.7;636.4,601.7;655.2,691.0;692.9,470.0;678.8,333.7;678.8,333.7;692.9,244.4;805.7,376.0;796.3,399.5;735.2,338.4;622.3,324.3;565.9,300.8;547.1,249.1
138#717.8,545.5;764.5,452.0;734.8,469.0;649.9,481.8;637.2,587.9;658.4,668.6;692.4,477.5;688.1,345.9;688.1,345.9;705.1,265.2;739.1,537.0;790.0,405.3;743.3,354.4;628.7,333.2;569.2,311.9;552.2,265.2
139#721.6,570.0;764.4,472.6;733.3,476.5;647.6,488.2;643.7,562.2;659.3,640.1;694.3,476.5;694.3,359.7;694.3,355.8;713.8,274.0;811.2,410.3;799.5,441.4;744.9,367.4;632.0,344.1;573.6,332.4;561.9,285.7
140#718.3,590.9;754.7,501.6;724.9,478.4;658.7,478.4;645.5,528.1;658.7,617.4;691.8,478.4;698.4,366.0;698.4,359.3;721.6,289.9;804.3,455.3;797.7,448.7;751.4,375.9;635.6,349.4;572.7,352.7;559.5,309.7
141#714.9,609.4;743.7,510.3;724.5,494.3;651.0,491.1;619.1,494.3;651.0,596.6;692.6,494.3;702.1,369.7;702.1,363.3;716.5,291.4;791.6,430.4;791.6,452.8;756.5,382.5;638.2,353.7;571.1,366.5;564.7,328.2
142#710.9,635.3;727.7,551.0;724.4,497.1;660.3,493.7;653.6,554.4;646.8,621.8;694.0,497.1;704.1,372.4;704.1,365.6;715.9,293.1;801.9,470.1;795.2,456.6;761.4,385.8;643.5,355.5;572.7,375.7;562.6,348.8
143#709.4,655.2;719.9,560.4;719.9,500.7;660.2,500.7;649.7,574.4;646.2,644.7;691.8,500.7;702.4,367.2;702.4,360.2;711.1,288.2;786.6,448.0;797.2,458.5;762.1,381.3;642.7,353.2;575.9,388.3;565.4,360.2
144#709.2,674.7;724.3,584.4;720.5,501.7;660.4,498.0;649.1,584.4;641.6,667.1;690.4,501.7;701.7,358.8;701.7,351.3;711.1,281.8;807.0,498.0;799.5,449.1;758.1,370.1;641.6,343.8;581.4,396.4;562.6,370.1
145#720.5,689.5;735.7,586.3;720.5,502.2;655.4,490.7;655.4,540.4;647.8,643.7;689.9,494.5;697.5,349.2;701.3,337.7;718.5,274.6;781.6,475.4;796.9,441.0;762.5,360.7;636.3,337.7;586.6,398.9;567.5,387.4
146#728.3,692.9;750.3,587.5;719.5,490.8;644.8,482.0;653.6,547.9;649.2,657.8;684.4,490.8;702.0,345.8;702.0,332.6;715.1,257.9;781.1,486.4;794.2,433.7;759.1,354.6;636.0,332.6;574.5,402.9;526.2,455.6
147#740.2,692.6;762.6,584.7;713.2,481.3;641.3,481.3;645.8,571.2;645.8,679.1;677.2,481.3;699.7,346.5;699.7,328.5;710.9,249.9;780.6,490.3;789.6,431.9;762.6,355.5;632.3,333.0;551.4,391.4;528.9,467.8
148#751.7,693.2;770.7,579.4;709.0,479.9;633.2,479.9;647.4,584.2;642.7,693.2;671.1,479.9;694.8,342.4;694.8,328.2;709.0,247.6;770.7,479.9;789.6,427.7;761.2,351.9;628.4,332.9;543.1,366.1;614.2,332.9
149#771.3,693.9;781.4,581.9;705.1,490.3;628.7,495.4;649.1,602.3;638.9,719.3;664.4,495.4;684.7,347.8;689.8,342.7;702.5,248.5;756.0,480.1;796.7,424.1;756.0,352.9;618.6,337.6;542.2,347.8;593.1,307.1
150#791.5,697.1;786.8,583.0;705.9,497.3;625.0,506.8;653.6,611.5;639.3,735.2;663.1,506.8;686.9,349.8;686.9,345.1;694.0,257.0;758.2,473.5;801.1,425.9;748.7,359.3;625.0,340.3;553.6,326.0;608.4,266.6
151#810.1,701.4;791.2,587.7;705.9,511.9;625.3,521.4;653.8,630.4;644.3,758.3;668.0,516.6;682.2,365.0;682.2,360.3;684.6,272.6;753.3,474.0;800.7,436.1;739.1,369.8;630.1,350.8;582.7,293.9;608.8,263.1
152#833.1,716.2;798.9,603.6;710.8,530.2;622.7,544.9;647.1,652.6;642.2,779.8;666.7,540.0;676.5,373.6;676.5,373.6;676.5,285.5;754.8,476.4;798.9,447.0;735.2,388.3;622.7,358.9;617.8,295.3;634.9,268.3
