1#692.6,630.2;678.0,553.6;791.0,575.5;765.5,582.8;721.8,677.6;776.5,768.7;772.8,579.1;750.9,447.8;754.6,455.1;747.3,382.2;681.7,360.3;729.1,389.5;791.0,433.3;710.8,458.8;652.5,440.6;619.7,382.2
107#320.5,500.8;344.6,447.9;327.7,416.6;274.8,419.0;214.7,395.0;246.0,467.1;303.7,419.0;298.9,330.1;298.9,327.7;295.3,273.6;371.0,339.7;380.6,351.7;342.2,332.5;258.0,327.7;217.1,361.3;229.2,358.9
108#336.3,494.9;356.5,434.1;333.7,421.5;280.6,418.9;217.3,406.3;242.6,472.1;308.4,421.5;305.9,340.5;303.4,337.9;299.6,283.5;379.3,358.2;384.4,368.3;346.4,343.0;262.9,332.9;219.8,375.9;214.8,365.8
109#355.8,497.3;366.8,434.2;344.8,431.5;281.8,420.5;218.8,434.2;243.4,502.7;314.7,428.8;309.2,343.8;306.5,341.1;302.4,282.2;342.1,382.2;391.4,379.4;347.6,346.5;268.1,338.3;227.0,384.9;218.8,417.8
110#361.5,515.0;375.0,453.4;348.0,432.1;288.6,423.8;226.1,453.4;244.6,522.7;318.7,430.3;314.1,343.9;312.3,341.1;307.5,282.4;354.4,382.9;398.6,377.9;353.0,345.7;272.3,340.3;232.6,379.5;229.2,408.6
111#367.3,532.6;383.2,472.6;351.3,432.8;295.4,427.0;233.4,472.6;245.7,542.6;322.8,431.9;318.9,344.1;318.0,341.1;312.5,282.5;366.8,383.5;405.8,376.5;358.3,345.0;276.5,342.2;238.2,374.2;239.5,399.5
112#373.0,550.3;391.4,491.8;354.5,433.4;302.2,430.3;240.7,491.8;246.9,562.6;326.8,433.4;323.8,344.2;323.8,341.1;317.6,282.7;379.1,384.2;413.0,375.0;363.7,344.2;280.7,344.2;243.8,368.8;249.9,390.3
113#373.4,570.3;391.3,507.4;361.4,438.5;304.5,435.5;253.6,492.4;247.6,567.3;334.4,438.5;331.5,342.7;328.5,336.7;319.5,279.8;385.3,366.7;427.3,363.7;373.4,342.7;286.5,342.7;238.6,366.7;259.6,369.7
114#376.4,577.6;388.6,516.7;370.3,443.6;315.5,440.5;260.7,486.2;257.6,562.3;339.8,443.6;333.7,340.1;333.7,334.0;317.0,274.6;400.7,349.2;428.1,349.2;376.4,337.0;291.1,343.1;233.3,367.5;254.6,358.3
115#382.0,583.0;385.3,518.4;375.6,434.3;327.1,437.6;259.2,482.8;281.8,541.0;349.7,437.6;336.8,334.1;336.8,334.1;323.8,276.0;375.6,311.5;420.8,334.1;375.6,330.9;298.0,337.4;249.5,360.0;285.1,327.7
116#394.4,588.4;394.4,532.3;385.1,438.7;328.9,435.6;266.5,479.3;316.4,513.6;357.0,438.7;341.4,329.6;344.5,342.0;324.2,284.3;374.1,290.6;397.5,320.2;378.8,326.4;304.0,335.8;263.4,360.7;294.6,320.2
117#403.0,586.7;408.7,526.5;388.6,440.4;334.2,443.3;259.6,469.1;337.0,489.2;362.8,440.4;331.3,343.0;331.3,343.0;327.0,298.5;367.1,298.5;391.5,320.0;377.2,331.5;288.3,354.4;308.4,414.6;337.0,489.2
118#406.3,578.3;423.1,522.6;392.4,436.2;345.0,439.0;267.0,464.1;342.2,491.9;367.3,439.0;339.5,352.6;336.7,349.8;329.7,301.0;372.9,310.8;398.0,341.4;378.5,341.4;297.7,358.2;286.5,386.0;339.5,486.4
119#414.0,569.4;433.5,511.0;392.4,424.4;346.9,437.4;279.8,456.9;349.1,495.8;366.4,430.9;342.6,353.0;340.4,342.2;326.4,315.1;372.9,333.5;403.2,357.3;381.6,344.3;305.8,359.5;286.3,400.6;323.1,413.6
120#433.1,559.6;441.4,495.4;393.7,429.2;344.1,445.7;284.0,472.6;358.5,505.8;368.9,437.4;346.1,356.7;344.1,346.3;334.7,318.4;377.2,346.3;406.2,371.2;383.4,350.5;308.9,360.8;284.0,412.6;315.1,396.0
121#455.1,544.9;445.7,483.4;400.7,429.0;358.2,440.8;294.3,492.8;370.0,523.6;377.1,436.1;348.7,358.0;348.7,355.6;335.7,304.8;377.1,388.8;412.6,381.7;386.5,350.9;310.9,362.7;284.8,424.2;315.6,410.0
122#453.8,537.7;446.8,479.7;402.5,431.2;360.1,443.5;306.6,501.4;374.6,541.3;379.2,439.3;350.2,359.7;350.2,358.6;337.3,306.2;396.7,377.2;422.7,378.2;388.4,353.7;311.4,364.6;278.5,415.7;305.1,403.6
123#452.6,530.5;447.8,475.9;404.3,433.4;362.1,446.2;318.9,510.1;379.2,559.1;381.4,442.5;351.8,361.4;351.8,361.7;338.9,307.6;416.4,365.7;432.7,374.7;390.2,356.5;311.8,366.6;272.2,407.1;294.6,397.2
124#451.3,523.3;448.9,472.2;406.2,435.5;364.1,449.0;331.3,518.7;383.8,576.8;383.5,445.7;353.3,363.2;353.3,364.7;340.6,309.0;436.0,354.1;442.8,371.2;392.1,359.3;312.3,368.6;265.9,398.6;284.1,390.9
125#450.0,516.1;450.0,468.5;408.0,437.7;366.0,451.7;343.6,527.3;388.4,594.5;385.6,448.9;354.8,364.9;354.8,367.7;342.2,310.4;455.6,342.6;452.8,367.7;394.0,362.1;312.8,370.5;259.6,390.1;273.6,384.5
126#435.2,499.6;441.0,447.7;412.2,444.8;366.1,462.1;363.2,531.3;389.1,603.3;389.1,453.5;351.7,367.0;351.7,369.9;350.2,313.8;449.6,361.3;420.8,361.3;389.1,364.2;314.2,367.0;253.7,375.7;273.9,384.3
127#376.8,590.2;370.7,529.3;404.2,434.9;367.7,450.1;370.7,529.3;376.8,605.4;382.9,444.1;355.5,364.9;358.5,374.0;350.9,311.6;328.1,468.4;428.6,386.2;392.0,361.8;322.0,367.9;264.1,367.9;261.1,367.9
128#380.1,592.4;364.7,521.6;404.7,435.5;364.7,450.9;349.3,527.8;370.9,604.8;383.2,444.7;355.5,370.8;355.5,373.9;349.3,315.4;460.1,370.8;438.6,373.9;389.3,364.7;318.5,367.7;266.2,361.6;257.0,343.1
129#377.9,580.8;345.6,518.9;404.8,443.6;361.7,454.3;329.5,527.0;383.2,583.4;383.2,451.7;359.0,371.0;361.7,373.7;349.6,323.9;455.9,379.0;437.0,381.7;394.0,368.3;321.4,373.7;273.0,365.6;256.8,349.5
130#373.6,577.4;373.6,517.9;412.5,444.7;371.3,447.0;318.7,517.9;382.7,545.3;391.9,444.7;364.4,373.8;364.4,373.8;350.7,325.8;462.8,394.4;442.2,389.8;401.0,371.5;325.5,373.8;282.1,373.8;254.6,366.9
131#379.0,563.4;383.4,506.7;414.6,443.0;367.8,444.6;318.7,488.9;371.7,539.0;392.7,443.0;366.2,376.5;366.2,376.5;353.4,329.7;460.7,414.7;443.2,399.8;403.2,375.7;326.9,375.8;279.5,381.0;254.5,376.4
132#384.4,549.3;393.3,495.4;416.6,441.4;364.4,442.1;318.7,459.8;360.8,532.7;393.4,441.4;368.0,379.2;368.0,379.2;356.0,333.6;458.6,435.0;444.3,409.7;405.4,380.0;328.4,377.7;276.8,388.1;254.3,385.8
133#389.8,535.3;403.1,484.2;418.7,439.7;360.9,439.7;318.7,430.8;349.8,526.4;394.2,439.7;369.8,381.9;369.8,381.9;358.7,337.5;456.5,455.3;445.3,419.7;407.6,384.2;329.8,379.7;274.2,395.3;254.2,395.3
134#389.9,545.1;399.1,503.6;410.6,441.3;355.2,441.3;313.7,425.1;346.0,542.8;385.2,441.3;371.4,383.5;371.4,383.5;359.8,335.1;456.8,455.1;449.9,422.8;408.3,385.8;334.5,378.9;283.7,399.7;256.0,402.0
135#384.4,557.7;393.7,499.6;405.3,436.9;356.5,434.5;326.3,481.0;356.5,518.2;379.8,436.9;372.8,378.7;372.8,381.1;364.6,331.1;430.9,443.8;447.2,415.9;410.0,381.1;335.6,374.1;282.1,399.7;254.2,409.0
136#382.7,562.7;394.9,501.6;392.5,435.5;348.4,428.2;348.4,484.4;360.7,521.1;370.4,433.1;372.9,372.0;372.9,374.4;366.8,324.3;434.0,442.9;446.3,408.6;412.0,374.4;333.8,369.5;284.9,396.4;258.0,425.8
137#391.5,562.8;395.8,496.7;390.3,426.3;345.3,425.4;349.2,489.1;358.3,538.0;367.7,425.7;371.3,366.4;372.3,367.1;371.7,315.6;432.5,439.1;421.3,412.3;410.1,368.0;332.6,362.8;283.4,381.7;268.4,407.2
138#400.4,562.8;396.6,491.8;388.0,417.2;342.1,422.5;349.9,493.9;356.0,554.8;365.1,418.3;369.8,360.9;371.8,359.7;376.5,307.0;431.1,435.2;396.2,416.0;408.1,361.7;331.4,356.2;282.0,367.1;278.9,388.6
139#409.2,562.9;397.5,486.9;385.8,408.0;339.0,419.7;350.7,498.6;353.6,571.7;362.4,410.9;368.2,355.3;371.2,352.4;381.4,298.3;429.6,431.4;371.2,419.7;406.2,355.3;330.2,349.5;280.5,352.4;289.3,370.0
140#408.9,542.9;405.8,478.0;384.2,403.8;340.9,413.1;344.0,490.4;356.4,549.1;365.6,410.0;362.5,348.2;362.5,345.1;373.4,287.9;384.2,487.3;399.6,453.3;402.7,345.1;328.5,345.1;272.9,342.0;300.7,351.3
141#414.8,541.1;405.8,480.8;384.6,396.3;339.4,396.3;339.4,492.8;348.4,550.2;363.5,396.3;357.5,342.0;360.5,335.9;381.6,281.6;438.9,504.9;402.7,456.6;390.7,342.0;318.2,335.9;279.0,332.9;312.2,311.8
142#418.5,533.0;406.0,460.8;380.8,385.5;343.2,385.5;343.2,467.1;346.3,533.0;362.0,385.5;358.9,335.3;358.9,332.1;371.4,278.8;437.3,394.9;412.2,357.2;396.5,325.9;318.1,335.3;296.1,332.1;321.2,288.2
143#417.2,527.2;405.6,457.4;382.3,378.8;338.6,387.5;344.4,454.4;341.5,524.3;359.0,384.6;356.1,329.3;356.1,329.3;356.1,274.0;443.4,393.3;411.4,352.6;391.0,323.5;324.1,335.1;315.3,384.6;327.0,428.3
144#410.5,533.0;402.3,459.1;377.6,374.2;339.3,387.9;339.3,464.6;336.6,516.6;355.7,379.7;350.2,330.4;350.2,327.7;346.1,274.3;437.9,382.4;405.0,349.6;380.4,316.7;317.4,341.3;311.9,390.6;325.6,431.7
