1#842.4,704.4;908.2,777.1;960.1,662.8;911.6,687.1;832.0,614.4;842.4,707.8;935.9,676.7;870.1,545.2;866.7,538.2;842.4,472.5;835.5,472.5;870.1,496.7;897.8,524.4;839.0,562.5;769.7,520.9;742.1,455.2
107#779.6,565.3;751.1,543.1;794.5,458.3;746.5,454.6;688.3,521.9;683.8,603.1;770.5,458.3;777.0,379.0;777.9,375.3;785.3,318.1;837.8,426.8;868.3,412.1;817.6,385.4;734.5,370.7;674.6,396.5;686.6,397.4
108#765.5,580.0;755.4,535.6;797.8,465.4;751.6,460.7;682.4,518.0;681.4,597.4;774.7,465.4;784.9,381.3;786.8,379.5;793.2,323.1;848.7,396.9;876.4,403.5;827.4,388.7;744.3,373.0;679.6,391.5;706.4,379.4
109#751.3,594.6;759.6,528.0;801.2,472.5;756.8,466.9;676.4,514.1;679.1,591.8;779.0,472.5;792.9,383.7;795.7,383.7;801.2,328.2;859.5,367.0;884.5,394.8;837.3,392.0;754.1,375.4;684.7,386.5;726.3,361.5
110#748.2,614.3;756.9,545.1;808.8,484.5;762.7,467.2;681.9,504.7;684.8,579.7;785.8,475.9;800.2,386.4;800.2,392.2;803.1,334.5;872.3,354.7;880.9,392.2;837.7,395.1;762.7,380.7;690.6,380.7;725.2,366.2
111#751.3,630.3;765.6,562.0;816.8,493.7;762.7,476.6;691.6,493.7;703.0,562.0;788.3,485.1;799.7,394.1;802.6,396.9;806.8,335.7;876.6,359.9;885.1,394.1;842.4,399.8;762.7,385.5;703.0,385.5;740.0,371.3
112#747.8,644.9;768.3,574.3;815.4,503.8;759.5,483.2;703.7,483.2;674.3,544.9;786.0,492.0;803.6,398.0;803.6,395.0;813.9,349.5;883.0,380.3;888.9,403.8;844.8,406.8;765.4,389.1;709.6,398.0;733.1,395.0
113#753.5,662.3;780.9,595.5;814.3,507.4;765.7,483.1;741.4,543.8;677.6,559.0;790.0,495.2;811.2,401.1;811.2,398.1;818.8,348.0;802.1,458.8;823.4,437.5;850.7,410.2;768.7,395.0;726.2,440.6;729.2,440.6
114#768.1,667.9;796.6,595.1;815.6,515.9;764.9,487.4;733.3,553.9;676.3,579.2;793.4,496.9;815.6,401.9;815.6,398.8;820.3,349.7;875.7,414.6;897.9,427.3;856.7,411.4;771.2,395.6;730.1,455.8;745.9,528.6
115#782.3,643.2;812.0,583.9;826.8,491.9;767.5,483.0;725.9,480.0;669.5,598.7;797.1,486.0;814.9,402.9;814.9,397.0;828.3,356.9;871.3,417.7;898.0,438.5;859.4,408.8;773.4,397.0;728.9,441.5;743.7,554.2
116#803.9,621.9;830.0,579.6;830.0,488.5;764.9,491.8;742.1,589.4;670.5,615.4;803.9,488.5;816.9,407.2;816.9,403.9;825.1,356.7;872.3,423.4;898.3,449.5;859.2,410.4;777.9,400.7;729.1,443.0;729.1,491.8
117#823.6,594.2;852.2,539.6;834.0,477.3;779.5,469.5;727.5,521.4;743.1,596.8;808.1,474.7;818.4,404.5;818.4,402.0;832.7,348.7;875.6,440.9;896.4,456.5;857.4,412.3;776.9,396.8;730.1,440.9;719.7,500.7
118#847.6,586.4;876.5,539.1;837.1,476.1;781.9,476.1;734.7,539.1;739.9,612.7;813.5,476.1;818.7,407.8;818.7,402.5;841.0,346.0;868.6,462.9;897.5,457.7;858.1,413.0;776.7,399.9;724.1,431.4;742.5,460.3
119#874.7,572.6;891.8,512.8;837.7,478.6;783.6,478.6;738.0,549.8;740.9,629.5;812.1,478.6;823.4,407.4;823.4,401.7;846.2,347.6;877.5,470.0;903.2,455.8;860.5,410.2;780.7,401.7;729.5,418.8;746.6,424.5
120#900.0,562.3;902.7,496.1;844.4,477.6;791.4,477.6;746.4,559.7;735.8,636.5;817.9,477.6;828.5,406.1;831.2,398.1;848.4,343.8;886.8,456.4;915.9,451.1;868.2,414.0;788.8,398.1;733.2,408.7;757.0,408.7
121#916.2,555.1;912.9,486.2;847.3,489.5;798.0,496.1;765.2,568.2;735.7,637.2;821.0,489.5;837.4,404.2;840.7,397.6;858.8,340.2;916.2,430.4;926.0,440.3;876.8,414.0;798.0,394.3;752.1,397.6;781.6,394.3
122#917.5,557.1;920.4,491.4;854.6,485.7;803.1,482.8;766.0,562.9;737.4,634.3;828.9,485.7;843.2,397.0;846.0,391.3;854.6,337.0;897.5,408.5;926.1,417.0;886.1,402.7;800.3,385.6;777.4,385.6;814.6,374.1
123#919.1,563.4;923.2,498.5;860.1,483.3;808.4,482.2;769.6,553.3;755.4,624.6;834.7,484.1;843.2,397.5;845.0,391.5;851.1,337.7;892.8,411.9;921.9,416.8;885.9,401.0;800.4,388.9;780.9,397.2;815.8,384.6
124#920.7,569.6;926.1,505.6;865.6,480.8;813.7,481.5;773.3,543.7;773.5,614.9;840.6,482.6;843.1,398.1;844.1,391.6;847.6,338.3;888.1,415.4;917.6,416.6;885.7,399.2;800.5,392.2;784.4,408.8;817.0,395.0
125#922.2,575.9;928.9,512.8;871.1,478.4;819.1,480.9;776.9,534.0;791.5,605.3;846.4,481.0;843.1,398.6;843.1,391.8;844.2,339.0;883.3,418.8;913.4,416.5;885.6,397.5;800.6,395.5;787.8,420.5;818.3,405.5
126#923.8,582.1;931.8,519.9;876.6,476.0;824.4,480.3;780.5,524.4;809.5,595.6;852.2,479.4;843.0,399.1;842.2,392.0;840.7,339.7;878.6,422.2;909.2,416.3;885.4,395.8;800.7,398.8;791.3,432.1;819.5,416.0
127#925.4,588.4;934.6,527.0;882.1,473.5;829.7,479.6;784.2,514.8;827.6,585.9;858.1,477.9;843.0,399.7;841.2,392.1;837.2,340.3;873.9,425.7;904.9,416.1;885.2,394.0;800.8,402.1;794.8,443.7;820.7,426.4
128#927.0,594.6;937.5,534.1;887.6,471.1;835.0,479.0;787.8,505.2;845.6,576.2;863.9,476.3;842.9,400.2;840.3,392.3;833.7,341.0;869.2,429.1;900.7,415.9;885.0,392.3;800.9,405.4;798.3,455.3;821.9,436.9
129#929.4,586.9;944.4,527.2;884.6,467.5;837.4,477.4;790.1,524.7;852.3,589.4;859.8,472.5;837.4,395.3;837.4,387.9;831.1,336.9;872.2,425.2;902.1,420.2;874.7,387.9;797.5,402.8;787.6,455.1;807.5,440.1
130#937.3,574.3;950.3,517.0;879.9,462.2;835.6,475.3;796.5,543.0;840.8,605.6;856.5,470.0;838.2,394.4;835.6,389.2;836.9,333.1;866.9,420.5;900.8,423.1;877.3,389.2;796.5,402.2;770.4,451.8;793.9,433.5
131#947.9,566.1;953.2,504.8;878.7,462.2;828.0,478.1;793.4,550.1;833.4,614.0;854.7,467.5;836.0,395.6;836.0,390.2;838.7,334.3;870.7,424.9;905.3,424.9;873.3,387.6;796.1,400.9;750.8,438.2;780.1,427.5
132#953.1,552.6;950.2,494.3;877.3,468.0;827.7,482.6;795.6,558.4;833.5,628.4;851.0,473.9;833.5,395.1;833.5,392.2;845.2,333.9;874.4,418.5;909.4,424.3;874.4,392.2;792.7,401.0;751.9,418.5;743.2,418.5
133#942.1,536.3;933.1,473.7;873.5,473.7;822.8,485.6;804.9,569.1;822.8,640.7;846.6,476.7;834.7,393.2;834.7,393.2;848.1,335.0;888.4,417.0;918.2,420.0;876.5,393.2;790.0,393.2;736.3,390.2;748.2,390.2
134#919.0,521.4;919.0,459.6;866.5,468.8;820.1,481.2;823.2,580.1;813.9,641.9;844.8,478.1;841.7,388.5;841.7,391.6;851.0,332.9;949.9,407.0;922.1,413.2;878.8,391.6;804.7,382.3;801.6,428.7;826.3,459.6
135#818.5,637.8;900.1,458.9;865.6,471.5;815.4,487.1;818.5,587.6;812.2,644.1;840.5,484.0;840.5,386.7;840.5,393.0;853.0,333.4;947.2,405.5;925.2,408.7;878.1,386.7;802.8,383.6;802.8,430.7;831.0,430.7
136#846.4,616.3;882.3,472.8;859.5,469.5;813.8,476.0;807.3,547.8;830.1,626.1;836.6,469.5;839.9,388.0;839.9,391.2;856.2,332.5;944.3,417.3;924.7,404.3;879.0,391.2;804.0,388.0;807.3,433.6;826.8,433.6
137#851.1,590.8;880.2,478.8;863.7,466.2;816.3,468.6;795.1,539.2;829.8,584.9;838.7,464.9;840.2,387.1;840.2,388.6;851.8,335.2;941.1,428.8;919.6,409.7;877.4,390.6;803.3,385.8;782.7,417.5;797.0,417.5
138#855.8,565.2;878.2,484.9;868.0,462.9;818.9,461.1;782.8,530.7;829.5,543.8;840.8,460.3;840.6,386.3;840.6,386.0;847.3,337.8;937.9,440.3;914.4,415.1;875.7,389.9;802.6,383.7;758.1,401.5;767.2,401.5
139#860.5,539.7;876.1,490.9;872.2,459.6;821.4,453.7;770.6,522.1;829.2,502.6;842.9,455.7;840.9,385.4;840.9,383.4;842.9,340.5;934.7,451.8;909.3,420.5;874.1,389.3;801.9,381.5;733.5,385.4;737.4,385.4
140#856.3,546.9;871.7,495.1;866.6,454.4;816.2,449.7;777.5,511.3;825.8,506.9;837.8,451.8;839.6,382.8;839.6,382.2;844.4,337.9;926.4,452.1;908.0,420.7;873.5,386.9;801.1,378.7;735.1,385.8;733.8,390.2
141#852.0,554.0;867.3,499.3;861.0,449.2;811.0,445.7;784.4,500.4;822.5,511.2;832.7,447.9;838.3,380.2;838.3,381.0;845.9,335.2;918.1,452.4;906.7,420.9;872.9,384.5;800.3,375.9;736.7,386.1;730.2,394.9
142#847.8,561.2;862.8,503.5;855.4,444.1;805.7,441.7;791.3,489.6;819.1,515.5;827.5,443.9;837.0,377.7;837.0,379.8;847.3,332.6;909.7,452.6;905.5,421.0;872.3,382.2;799.4,373.2;738.3,386.5;726.7,399.7
143#843.5,568.3;858.4,507.7;849.8,438.9;800.5,437.7;798.2,478.7;815.8,519.8;822.4,440.0;835.7,375.1;835.7,378.6;848.8,329.9;901.4,452.9;904.2,421.2;871.7,379.8;798.6,370.4;739.9,386.8;723.1,404.4
144#839.3,575.5;854.0,511.9;844.2,433.7;795.3,433.7;805.1,467.9;812.4,524.1;817.3,436.1;834.4,372.5;834.4,377.4;850.3,327.3;893.1,453.2;902.9,421.4;871.1,377.4;797.8,367.6;741.5,387.2;719.5,409.2
145#841.9,570.9;849.3,501.6;839.4,412.4;792.4,414.9;802.3,481.8;812.2,533.8;812.2,414.9;829.5,367.9;832.0,365.4;855.5,324.5;889.0,454.5;896.4,412.4;866.7,367.9;792.4,358.0;732.9,375.3;718.1,410.0
146#843.3,552.7;851.2,486.7;830.1,402.3;779.9,412.8;809.0,478.8;806.3,539.5;806.3,402.3;827.4,354.8;830.1,354.8;859.1,304.6;888.1,449.8;893.4,402.3;864.4,362.7;790.5,346.8;732.4,352.1;721.9,391.7
147#841.5,535.0;850.3,473.7;829.8,403.5;774.3,406.5;809.4,485.4;800.6,537.9;803.5,406.5;826.9,342.2;829.8,342.2;859.1,286.7;879.5,441.5;888.3,391.9;864.9,350.9;791.9,339.3;730.5,336.3;707.1,418.2
148#886.4,484.7;812.4,490.9;827.8,404.5;778.5,413.8;790.8,478.6;800.0,534.1;803.1,404.5;818.5,339.8;824.7,330.5;860.2,267.3;864.8,407.6;883.3,373.7;864.8,346.0;778.5,330.5;769.2,379.9;701.4,426.1
149#881.2,485.2;871.0,444.0;833.3,375.5;785.3,375.5;785.3,457.7;792.2,536.5;809.3,372.1;829.8,317.3;829.8,313.9;865.8,253.9;864.1,413.2;877.8,358.4;867.5,320.7;792.2,310.4;781.9,368.7;799.0,385.8
150#NULL
151#NULL
