1#711.1,915.3;692.2,801.4;772.8,720.8;715.9,730.3;668.4,834.6;711.1,924.8;749.1,720.8;730.1,578.5;730.1,583.2;725.4,502.6;806.0,701.8;806.0,644.9;772.8,578.5;682.7,573.7;682.7,516.8;720.6,469.3
107#419.5,719.9;442.5,612.4;419.5,516.5;346.5,516.5;419.5,585.6;446.3,647.0;384.9,516.5;373.4,382.2;373.4,366.8;360.0,318.9;507.7,363.0;503.9,389.9;438.6,374.5;312.0,393.7;265.9,455.1;285.1,508.8
108#438.9,675.6;460.3,579.3;403.2,504.4;346.2,504.4;410.3,565.0;417.5,650.6;371.1,504.4;374.7,376.0;374.7,358.2;376.5,317.1;506.6,379.6;499.5,404.5;435.3,372.4;310.5,386.7;260.6,433.0;310.5,443.7
109#438.5,652.7;471.9,552.6;397.7,500.7;345.8,504.4;401.4,563.7;438.5,678.7;371.8,500.7;371.8,370.9;375.5,363.4;384.7,291.1;509.0,400.5;486.7,411.7;434.8,374.6;312.4,370.9;267.9,396.8;290.2,389.4
110#461.3,601.6;476.0,517.6;399.2,484.7;344.4,495.7;391.9,576.1;428.4,667.4;370.0,495.7;373.6,364.1;373.6,360.4;390.1,289.2;501.5,411.6;483.3,422.6;424.8,367.8;318.8,360.4;285.9,353.1;318.8,334.9
111#475.1,563.3;468.3,474.0;413.3,480.9;348.0,494.6;396.1,594.2;430.5,683.6;375.5,491.2;378.9,360.6;382.4,343.5;394.4,300.5;502.6,425.9;478.6,429.3;430.5,367.5;327.4,353.8;337.7,422.5;399.5,456.8
112#480.0,528.2;471.0,447.4;403.7,469.8;358.8,492.3;399.2,595.5;430.6,689.8;381.2,478.8;390.2,348.6;390.2,344.2;412.6,272.3;506.9,438.4;480.0,429.4;444.1,366.6;336.3,326.2;331.8,276.8;396.9,234.2
113#472.7,496.8;448.1,418.1;413.7,472.2;359.6,472.2;399.0,590.2;428.5,693.4;384.2,472.2;399.0,339.5;403.9,329.6;433.4,260.8;502.2,457.5;482.5,423.1;457.9,359.1;344.9,324.7;344.9,255.9;384.2,216.6
114#444.5,514.5;470.3,478.4;434.2,442.4;362.1,463.0;398.2,576.3;429.1,684.4;398.2,447.5;408.5,329.1;413.6,318.8;444.5,251.8;506.3,473.3;496.0,426.9;470.3,349.7;351.8,318.8;357.0,251.8;377.6,195.2
115#447.0,528.6;462.9,478.2;442.8,442.3;372.3,456.0;400.4,573.7;426.2,682.7;408.3,445.7;419.1,327.2;423.8,320.4;453.0,251.3;512.0,449.7;517.0,416.1;478.7,346.2;364.2,315.1;363.7,290.2;389.3,257.7
116#449.6,542.6;455.6,477.9;451.4,442.2;382.6,449.1;402.5,571.2;423.4,681.0;418.3,443.9;429.7,325.4;434.0,321.9;461.4,250.9;517.6,426.2;537.9,405.4;487.2,342.8;376.5,311.4;370.3,328.6;400.9,320.3
117#452.1,556.7;448.2,477.7;460.0,442.1;392.8,442.1;404.7,568.6;420.5,679.3;428.4,442.1;440.3,323.5;444.2,323.5;469.9,250.4;523.3,402.6;558.9,394.6;495.6,339.3;388.9,307.7;377.0,367.0;412.6,382.8
118#450.3,576.4;454.0,493.5;469.1,448.3;408.8,448.3;401.3,583.9;412.6,678.1;439.0,448.3;454.0,331.5;457.8,324.0;486.1,261.8;544.5,365.4;574.6,373.0;506.8,339.0;401.3,312.7;373.0,269.3;350.4,261.8
119#456.4,593.0;452.7,515.6;478.5,456.6;423.2,456.6;386.4,563.5;404.8,670.4;449.0,456.6;463.8,335.0;467.5,335.0;495.1,266.8;530.1,305.5;574.4,346.0;511.7,346.0;408.5,323.9;371.6,298.1;377.2,259.4
120#450.5,619.0;446.9,533.1;489.8,472.3;436.2,468.7;371.8,543.8;400.4,651.2;464.8,468.7;482.7,339.9;482.7,339.9;497.0,271.9;539.9,279.1;565.0,322.0;536.4,350.6;429.0,332.7;375.3,307.7;375.3,271.9
121#452.3,642.9;444.6,553.8;494.9,484.1;444.6,476.3;367.1,526.7;394.2,619.6;471.7,480.2;487.2,344.6;487.2,344.6;494.9,278.8;553.0,267.2;564.6,309.8;533.7,356.3;444.6,336.9;378.7,329.1;382.6,294.3
122#450.9,670.0;443.6,575.0;509.4,494.6;458.2,476.3;366.9,498.3;399.7,571.4;483.8,483.7;491.1,348.4;491.1,348.4;492.9,277.2;558.7,284.5;560.5,293.6;542.3,355.8;439.9,341.1;363.2,366.7;377.8,326.5
123#456.1,691.6;456.1,586.6;519.9,492.9;463.6,474.2;369.9,470.4;407.4,552.9;489.9,481.7;493.6,350.5;489.9,346.8;480.5,284.9;568.6,309.3;587.3,346.8;542.3,350.5;441.1,346.8;366.2,388.0;377.4,354.2
124#456.5,701.6;480.1,595.3;527.4,485.0;472.2,469.2;373.7,449.5;417.1,540.1;499.8,477.1;495.8,347.1;495.8,347.1;478.1,278.1;566.8,335.3;602.2,362.8;543.1,351.0;444.6,343.1;385.5,386.5;381.6,362.8
125#470.2,691.1;493.7,581.1;533.0,471.2;466.3,463.4;376.0,451.6;419.2,545.8;501.6,467.3;493.7,345.6;493.7,341.7;480.0,276.9;525.1,392.7;595.8,384.9;544.8,345.6;446.6,341.7;395.6,396.6;379.9,377.0
126#482.3,691.3;505.1,569.7;543.1,463.3;478.5,451.9;387.3,467.1;417.7,573.5;512.7,459.5;493.7,341.7;493.7,337.9;480.4,278.9;546.9,391.1;596.3,394.9;546.9,345.5;440.5,345.5;394.9,406.3;372.1,391.1
127#508.9,640.8;523.3,561.8;548.4,450.5;487.4,436.2;394.0,504.4;419.2,608.5;519.7,443.3;498.2,342.8;498.2,332.1;489.2,272.8;587.9,382.3;605.8,400.3;555.6,346.4;440.7,346.4;397.6,411.0;372.5,429.0
128#521.0,624.1;549.2,543.1;545.7,448.0;485.8,444.5;408.3,529.0;418.9,638.2;514.0,444.5;503.4,338.9;499.9,328.3;491.1,266.7;545.7,395.2;605.5,395.2;563.3,342.4;443.5,342.4;387.2,398.7;387.2,416.3
129#532.9,607.5;582.6,540.1;543.6,437.2;490.3,433.6;419.3,550.7;419.3,657.2;518.7,437.2;508.1,341.3;504.5,323.6;499.2,272.1;593.2,391.0;628.7,391.0;571.9,344.9;444.2,341.3;383.9,387.5;405.2,394.6
130#574.9,566.0;615.1,533.1;549.3,438.1;490.9,441.8;443.4,566.0;421.4,679.3;520.1,441.8;516.4,339.4;512.8,321.2;500.0,268.2;600.5,372.3;640.7,376.0;578.6,339.4;454.3,339.4;388.5,376.0;421.4,361.4
131#595.8,571.4;638.7,528.5;556.7,450.4;494.2,450.4;455.2,575.3;416.2,680.7;525.5,446.5;521.6,333.2;521.6,325.4;511.8,257.1;611.4,345.0;642.6,356.7;584.0,333.2;459.1,325.4;400.5,372.3;455.2,313.7
132#617.0,589.0;656.8,523.9;562.7,447.9;504.9,455.2;454.2,563.7;439.8,675.8;533.8,451.6;533.8,335.8;533.8,332.2;524.8,265.3;573.6,281.6;627.9,332.2;588.1,335.8;486.8,335.8;432.5,364.8;465.1,299.6
133#644.0,613.1;666.1,524.6;581.3,465.7;522.4,476.7;456.0,561.5;470.8,657.3;555.5,465.7;544.5,340.4;544.5,336.7;533.4,270.3;566.6,410.4;596.1,399.3;592.4,344.0;496.6,344.0;456.0,369.8;485.5,310.9
134#673.5,647.4;673.5,537.8;589.4,483.0;531.0,486.7;461.5,563.4;505.4,629.2;563.9,483.0;549.2,347.8;549.2,351.4;536.5,280.2;498.1,333.2;468.9,402.6;593.1,344.1;498.1,355.1;472.5,402.6;498.1,340.5
135#707.3,658.7;686.4,547.6;596.2,488.6;547.6,488.6;467.8,547.6;530.3,610.1;571.9,488.6;558.0,367.2;558.0,360.2;542.4,299.5;499.0,363.7;474.7,433.1;606.6,370.6;610.1,360.2;478.2,433.1;561.5,304.7
136#551.5,607.5;473.2,539.4;554.9,512.2;619.5,505.4;694.4,559.9;728.4,672.1;585.5,508.8;558.3,386.3;558.3,379.5;543.0,313.2;500.4,389.7;490.2,457.8;514.0,393.1;510.6,393.1;486.8,454.4;493.6,389.7
137#736.2,693.8;702.6,579.7;628.8,522.6;571.7,536.0;494.5,532.7;565.0,606.5;598.5,522.6;561.6,408.5;561.6,398.4;543.1,332.9;598.5,468.9;632.1,455.5;608.6,401.7;514.6,415.2;487.7,479.0;504.5,415.2
138#754.2,713.7;709.0,607.2;641.2,529.7;573.4,552.3;492.7,558.7;573.4,620.1;608.9,542.6;563.7,423.1;560.5,397.3;546.0,360.2;596.0,471.6;631.5,468.3;615.4,413.4;508.8,426.4;495.9,500.6;567.0,620.1
139#759.3,722.0;717.0,627.7;645.4,526.8;583.6,539.8;505.5,582.1;593.3,657.0;612.8,533.3;564.0,425.9;560.8,409.7;542.9,365.7;596.6,461.7;632.4,461.7;612.8,416.2;512.0,432.4;502.2,510.5;505.5,461.7
140#753.3,716.4;716.7,620.0;643.6,523.7;587.1,540.3;520.7,606.8;600.4,686.5;613.7,530.3;563.9,430.7;560.6,420.7;545.6,365.9;590.5,463.9;627.0,467.2;613.7,420.7;514.1,447.3;504.1,527.0;507.4,473.9
141#751.6,711.9;725.2,616.1;642.6,530.2;586.4,543.4;530.2,619.4;599.6,705.3;616.1,533.5;566.6,437.6;563.3,424.4;545.1,369.9;593.0,467.4;632.7,470.7;616.1,424.4;513.7,454.1;500.5,526.9;497.2,480.6
142#746.4,692.9;736.0,602.8;639.0,537.0;580.1,554.3;531.6,634.0;600.9,727.5;607.8,543.9;566.2,443.4;566.2,429.6;550.6,375.9;614.7,478.1;666.7,467.7;618.2,429.6;510.8,457.3;476.1,519.7;479.6,509.3
143#742.3,673.9;745.7,589.2;640.6,548.5;579.6,562.0;532.1,653.6;603.3,748.5;610.1,555.3;572.8,440.0;569.4,429.8;550.8,384.0;650.8,460.3;688.1,456.9;630.4,433.2;511.8,453.5;454.1,501.0;467.7,484.1
144#731.8,654.9;742.1,575.9;632.1,551.8;573.7,575.9;542.7,675.6;601.2,771.8;604.6,562.1;570.2,448.7;570.2,431.5;561.6,395.4;625.2,496.8;639.0,496.8;621.8,438.4;515.2,452.1;436.2,476.2;449.9,455.6
145#714.0,634.3;733.4,557.0;640.6,564.8;571.0,580.2;571.0,700.1;601.9,792.8;605.8,576.4;571.0,448.8;571.0,445.0;569.1,377.3;590.3,506.8;632.9,495.2;625.1,441.1;513.0,448.8;439.6,448.8;439.6,414.0
146#693.5,626.7;722.5,548.1;627.3,564.6;561.1,581.2;581.8,701.2;590.0,796.4;594.2,572.9;577.6,448.8;577.6,448.8;575.6,372.2;519.7,593.6;590.0,564.6;623.1,448.8;523.8,448.8;453.5,436.3;428.6,395.0
147#669.9,628.6;703.1,541.5;628.4,554.0;562.1,583.0;570.4,703.3;595.3,786.3;595.3,570.6;578.7,466.8;582.8,458.6;591.1,383.9;674.1,612.0;657.5,554.0;628.4,450.3;520.6,471.0;483.3,437.8;433.5,400.5
148#643.4,643.1;683.2,549.0;647.0,559.8;574.6,563.4;560.1,675.7;599.9,762.6;607.2,567.1;592.7,462.1;592.7,465.7;601.7,395.1;654.2,632.2;694.1,549.0;643.4,458.4;538.4,458.4;484.0,443.9;437.0,418.6
149#619.1,676.7;592.7,633.6;639.0,567.4;576.1,567.4;546.3,660.1;592.7,726.3;605.9,567.4;596.0,471.4;599.3,471.4;604.2,403.5;701.9,514.5;701.9,497.9;655.6,474.7;539.7,461.5;490.0,461.5;437.1,444.9
150#596.3,712.9;602.6,688.0;636.7,588.6;574.6,579.2;534.2,653.8;587.0,700.4;608.8,585.5;602.6,479.8;602.6,479.8;607.2,419.2;705.1,532.6;723.7,514.0;655.4,486.0;543.5,476.7;490.7,476.7;441.0,464.3
151#583.3,714.7;574.7,674.7;637.5,603.4;574.7,594.8;509.0,637.6;537.6,686.2;600.4,597.6;603.3,494.8;600.4,492.0;600.4,432.0;700.3,554.8;711.8,534.8;651.8,500.6;549.0,489.1;489.0,492.0;437.6,480.6
152#598.5,729.6;632.8,655.4;621.4,601.2;561.4,598.4;510.1,629.8;535.7,712.5;598.5,601.2;598.5,512.8;601.4,507.1;601.4,444.3;701.2,587.0;704.1,555.6;652.7,518.5;541.5,498.5;490.1,504.2;438.7,495.6
153#590.7,763.3;628.8,681.3;620.0,622.7;558.5,616.8;579.0,698.8;532.2,728.1;584.9,616.8;596.6,520.1;596.6,517.2;601.0,463.0;702.1,590.4;693.3,572.9;649.3,526.0;540.9,514.3;482.3,520.1;432.5,514.3
154#599.4,776.7;625.9,691.5;608.2,623.9;546.5,618.0;575.9,670.9;558.3,718.0;578.8,621.0;596.5,529.8;596.5,526.9;600.9,475.5;699.4,618.0;693.5,591.6;652.3,538.6;543.6,524.0;481.8,535.7;431.9,529.8
155#601.6,793.6;626.7,705.9;607.9,633.8;545.2,630.6;554.6,696.5;554.6,756.0;576.5,630.6;595.3,539.7;595.3,539.7;603.2,475.5;698.8,627.5;689.4,602.4;651.7,549.1;538.9,530.3;488.7,549.1;432.3,555.4
156#592.0,812.5;624.5,721.7;608.3,643.9;543.4,627.7;556.4,721.7;536.9,780.1;575.8,630.9;592.0,543.4;592.0,540.1;609.9,483.4;699.0,643.9;686.1,601.7;643.9,549.9;536.9,533.7;472.1,559.6;433.2,569.3
157#590.2,830.2;620.8,731.7;610.6,680.8;539.3,674.0;559.7,792.8;529.1,799.6;566.5,674.0;590.2,545.0;590.2,534.9;605.5,495.8;695.5,650.3;685.3,612.9;644.6,551.8;532.5,534.9;464.7,568.8;444.3,575.6
158#593.1,846.3;609.9,755.6;599.8,671.6;529.3,661.5;559.5,728.7;542.7,809.3;562.9,668.2;589.8,547.3;589.8,550.7;604.9,481.8;670.4,634.7;690.5,617.9;643.5,554.0;536.0,537.2;472.2,577.5;445.3,591.0
159#590.2,851.6;607.3,748.5;593.6,672.9;535.2,672.9;562.7,734.7;542.0,810.4;562.7,672.9;590.2,556.0;590.2,549.1;612.5,492.4;669.2,655.7;693.3,624.7;641.7,562.9;535.2,542.2;476.7,590.4;442.3,604.1
160#584.7,835.6;615.0,744.8;591.4,660.7;520.8,660.7;557.8,731.3;537.6,808.7;561.1,664.1;588.0,566.5;588.0,559.8;609.9,497.6;678.9,664.1;692.3,633.8;641.9,573.3;530.9,556.4;477.1,600.2;440.1,620.3
161#579.6,819.7;622.2,744.3;573.1,639.4;523.9,639.4;556.7,731.2;527.2,826.2;550.1,639.4;586.2,573.9;586.2,570.6;610.8,510.0;671.4,675.5;691.1,642.7;638.6,580.4;530.5,564.1;471.5,603.4;438.7,636.2
162#581.5,797.9;633.8,733.3;572.2,644.1;523.0,644.1;544.5,742.5;526.1,841.0;547.6,644.1;587.6,585.7;587.6,576.4;613.8,528.8;670.7,690.2;692.2,653.3;643.0,594.9;529.2,570.3;461.5,607.2;436.9,644.1
163#588.5,776.4;641.1,717.6;570.0,655.8;517.5,658.9;539.1,757.8;520.6,850.5;542.2,655.8;585.4,597.1;585.4,594.1;608.6,540.0;668.9,702.2;687.4,665.1;644.2,606.4;523.6,581.7;464.9,618.8;431.0,652.8
164#588.5,773.0;638.6,712.6;572.5,648.1;520.2,651.1;541.5,750.5;523.9,843.9;544.6,648.3;583.9,586.7;583.7,583.6;604.0,529.6;664.0,682.5;683.5,649.3;641.4,595.1;523.7,572.6;465.6,610.4;432.4,644.7
165#588.6,769.6;636.2,707.5;574.9,640.5;522.8,643.3;543.9,743.1;527.2,837.4;547.1,640.8;582.3,576.2;581.9,573.1;599.5,519.2;659.0,662.8;679.6,633.5;638.6,583.9;523.7,563.4;466.4,602.0;433.8,636.6
166#588.6,766.1;633.7,702.5;577.4,632.8;525.5,635.5;546.3,735.8;530.4,830.8;549.5,633.4;580.8,565.8;580.2,562.6;594.9,508.8;654.1,643.2;675.7,617.7;635.8,572.6;523.8,554.3;467.1,593.6;435.2,628.5
167#588.7,762.7;631.3,697.4;579.9,625.1;528.1,627.6;548.7,728.4;533.7,824.3;552.0,625.9;579.3,555.3;578.5,552.1;590.4,498.3;649.2,623.5;671.8,601.9;633.0,561.3;523.8,545.2;467.9,585.2;436.6,620.4
168#588.7,759.3;628.8,692.4;582.3,617.5;530.8,619.8;551.1,721.1;537.0,817.7;554.4,618.4;577.7,544.9;576.8,541.6;585.8,487.9;644.2,603.8;667.9,586.1;630.2,550.0;523.9,536.0;468.6,576.8;438.0,612.3
169#588.8,755.9;626.4,687.4;584.8,609.8;533.4,612.0;553.5,713.8;540.3,811.1;556.9,610.9;576.2,534.4;575.0,531.1;581.2,477.5;639.3,584.1;664.0,570.3;627.4,538.8;524.0,526.9;469.4,568.4;439.4,604.2
170#588.8,752.5;623.9,682.3;587.3,602.1;536.1,604.2;555.9,706.4;543.6,804.6;559.3,603.5;574.7,524.0;573.3,520.6;576.7,467.1;634.4,564.5;660.1,554.5;624.6,527.5;524.0,517.8;470.1,560.0;440.8,596.1
171#588.9,749.0;621.4,677.3;589.7,594.5;538.8,596.4;558.3,699.1;546.8,798.0;561.7,596.0;573.1,513.6;571.6,510.1;572.1,456.7;629.4,544.8;656.2,538.7;621.8,516.2;524.1,508.6;470.8,551.6;442.2,588.0
172#588.9,745.6;619.0,672.3;592.2,586.8;541.4,588.6;560.7,691.8;550.1,791.4;564.2,588.5;571.6,503.1;569.8,499.6;567.5,446.3;624.5,525.1;652.3,522.9;619.0,505.0;524.2,499.5;471.6,543.2;443.6,579.9
173#589.0,742.2;616.5,667.2;594.7,579.1;544.1,580.8;563.1,684.4;553.4,784.9;566.6,581.0;570.1,492.7;568.1,489.2;563.0,435.9;619.6,505.4;648.4,507.2;616.2,493.7;524.2,490.4;472.3,534.8;444.9,571.8
174#589.0,738.8;614.1,662.2;597.1,571.5;546.7,572.9;565.5,677.1;556.7,778.3;569.1,573.6;568.5,482.2;566.4,478.7;558.4,425.4;614.6,485.8;644.6,491.4;613.4,482.4;524.3,481.2;473.1,526.3;446.3,563.7
175#589.1,735.4;611.6,657.1;599.6,563.8;549.4,565.1;567.9,669.7;560.0,771.8;571.5,566.1;567.0,471.8;564.7,468.2;553.9,415.0;609.7,466.1;640.7,475.6;610.6,471.1;524.3,472.1;473.8,517.9;447.7,555.6
176#589.1,732.0;609.2,652.1;602.1,556.1;552.0,557.3;570.3,662.4;563.3,765.2;574.0,558.6;565.5,461.3;562.9,457.7;549.3,404.6;604.8,446.4;636.8,459.8;607.8,459.9;524.4,463.0;474.6,509.5;449.1,547.5
177#589.2,728.5;606.7,647.1;604.5,548.5;554.7,549.5;572.7,655.1;566.5,758.6;576.4,551.1;563.9,450.9;561.2,447.2;544.7,394.2;599.8,426.7;632.9,444.0;605.0,448.6;524.5,453.8;475.3,501.1;450.5,539.4
178#589.2,725.1;604.2,642.0;607.0,540.8;557.4,541.7;575.1,647.7;569.8,752.1;578.8,543.7;562.4,440.5;559.5,436.7;540.2,383.8;594.9,407.1;629.0,428.2;602.2,437.3;524.5,444.7;476.0,492.7;451.9,531.3
179#589.3,721.7;601.8,637.0;609.5,533.1;560.0,533.9;577.5,640.4;573.1,745.5;581.3,536.2;560.9,430.0;557.7,426.2;535.6,373.4;590.0,387.4;625.1,412.4;599.4,426.1;524.6,435.6;476.8,484.3;453.3,523.2
180#589.3,718.3;599.3,632.0;611.9,525.5;562.7,526.1;579.9,633.1;576.4,738.9;583.7,528.7;559.3,419.6;556.0,415.7;531.0,363.0;585.0,367.7;621.2,396.6;596.6,414.8;524.7,426.4;477.5,475.9;454.7,515.1
181#589.4,714.9;596.9,626.9;614.4,517.8;565.3,518.2;582.3,625.7;579.7,732.4;586.2,521.2;557.8,409.1;554.3,405.2;526.5,352.5;580.1,348.0;617.3,380.8;593.8,403.5;524.7,417.3;478.3,467.5;456.1,507.0
182#589.4,711.4;594.4,621.9;616.9,510.1;568.0,510.4;584.7,618.4;582.9,725.8;588.6,513.8;556.3,398.7;552.5,394.7;521.9,342.1;575.2,328.4;613.4,365.0;591.0,392.3;524.8,408.2;479.0,459.1;457.5,498.9
183#589.5,708.0;592.0,616.8;619.3,502.5;570.6,502.6;587.1,611.0;586.2,719.3;591.1,506.3;554.7,388.2;550.8,384.2;517.4,331.7;570.2,308.7;609.5,349.2;588.2,381.0;524.8,399.0;479.8,450.7;458.9,490.8
184#589.5,704.6;589.5,611.8;621.8,494.8;573.3,494.8;589.5,603.7;589.5,712.7;593.5,498.8;553.2,377.8;549.1,373.7;512.8,321.3;565.3,289.0;605.6,333.4;585.4,369.7;524.9,389.9;480.5,442.3;460.3,482.7
185#482.6,586.8;482.6,526.7;617.7,474.2;606.4,470.4;583.9,579.3;598.9,688.1;610.2,474.2;538.9,376.6;535.1,357.8;467.6,369.1;516.4,481.7;535.1,436.6;550.1,376.6;527.6,376.6;490.1,429.1;467.6,466.7
