1#946.5,895.0;900.2,848.7;907.4,749.0;853.9,741.9;786.3,727.7;740.0,820.3;882.4,745.5;825.5,620.9;821.9,617.3;797.0,556.8;770.3,501.6;807.7,549.7;857.5,610.2;789.9,635.1;708.0,620.9;665.2,567.5
107#375.0,907.7;401.4,845.0;414.6,788.8;355.1,788.8;325.4,884.6;328.7,957.2;384.9,788.8;394.8,666.6;394.8,663.3;408.0,603.9;417.9,699.6;450.9,712.8;444.3,673.2;341.9,653.4;308.9,656.7;325.4,617.1
108#376.6,927.8;404.7,852.7;420.4,793.2;360.9,793.2;313.9,868.4;326.5,956.0;392.2,793.2;401.6,668.0;401.6,664.9;406.3,600.7;423.5,708.7;454.8,721.2;451.7,677.4;351.5,655.5;313.9,668.0;326.5,646.1
109#371.6,943.3;407.0,856.3;426.4,795.1;365.2,785.5;307.2,846.7;326.5,940.1;397.4,795.1;407.0,666.3;407.0,663.1;400.6,601.9;426.4,711.4;458.6,733.9;455.3,676.0;358.7,656.6;316.9,682.4;329.7,656.6
110#372.6,955.6;406.9,865.1;434.9,787.2;369.4,784.0;303.9,824.6;332.0,902.6;400.6,784.0;406.9,662.4;406.9,659.3;389.7,595.3;428.7,727.9;463.0,737.3;456.8,671.7;360.1,653.0;322.7,693.6;328.9,659.3
111#381.4,955.6;407.6,880.2;440.4,778.4;378.1,768.6;305.9,791.6;335.4,873.6;410.9,771.9;407.6,660.3;407.6,653.7;383.0,589.8;440.4,722.7;476.5,735.8;460.1,666.9;358.4,653.7;325.6,699.7;328.9,676.7
112#387.9,956.4;407.6,893.8;440.6,778.5;387.9,765.3;308.8,762.0;345.0,834.5;414.2,771.9;407.6,650.0;404.4,643.4;373.1,582.4;443.9,719.2;486.7,719.2;460.4,653.3;358.2,646.7;328.6,706.0;328.6,686.2
113#389.1,956.7;415.1,865.6;450.9,761.6;398.9,748.6;314.3,738.8;359.8,829.9;424.9,758.3;402.1,641.3;395.6,631.5;368.0,577.8;447.6,716.1;493.2,699.8;450.9,641.3;353.3,641.3;340.3,712.8;369.6,712.8
114#382.7,935.3;414.8,845.3;456.6,745.7;402.0,736.1;318.4,748.9;360.2,835.7;430.9,739.3;398.8,633.3;392.3,620.4;365.0,577.0;453.4,707.2;501.6,681.5;446.9,630.1;353.8,636.5;344.1,710.4;331.3,710.4
115#390.0,901.9;421.6,826.2;462.9,729.8;405.1,718.8;319.7,765.6;352.8,862.0;429.9,724.3;399.6,622.4;394.1,608.6;373.4,554.9;471.2,685.7;512.5,658.2;446.4,616.9;352.8,627.9;341.8,699.5;347.3,696.7
116#419.0,864.9;435.0,824.2;462.2,723.0;403.0,713.2;324.0,772.4;349.9,864.9;430.1,715.6;405.4,617.0;398.0,599.7;384.5,554.1;494.2,636.7;528.8,641.6;454.8,609.6;353.6,619.4;329.0,691.0;343.8,666.3
117#436.9,884.8;459.5,801.3;459.5,711.1;401.1,703.1;334.8,777.4;356.0,880.8;430.3,711.1;414.4,610.3;409.1,591.7;399.8,550.6;509.9,613.0;539.0,618.3;464.8,599.7;361.3,610.3;324.2,668.6;337.5,660.7
118#446.6,786.0;488.7,791.6;457.8,713.1;396.2,710.3;345.7,786.0;358.3,888.3;427.0,713.1;424.2,601.0;421.4,587.0;420.0,535.2;488.7,556.2;539.1,592.6;474.7,595.4;373.8,601.0;334.5,640.3;337.3,640.3
119#451.1,787.6;512.7,760.2;461.4,698.6;403.2,702.0;365.5,797.9;358.7,900.5;434.0,698.6;434.0,585.7;434.0,582.3;440.8,520.7;485.3,520.7;526.4,565.2;481.9,589.1;386.1,585.7;355.3,609.6;403.2,630.2
120#469.6,790.6;540.9,722.7;469.6,688.8;411.9,688.8;388.2,780.4;361.0,878.9;442.5,688.8;452.7,570.0;452.7,576.7;452.7,515.6;496.8,508.9;507.0,525.8;493.4,570.0;405.1,570.0;418.7,570.0;456.1,525.8
121#500.8,787.4;552.5,700.1;474.9,677.5;416.8,677.5;381.2,793.9;355.3,871.5;445.8,677.5;458.8,567.6;458.8,567.6;468.5,506.2;487.9,512.7;520.2,538.5;507.3,564.4;410.3,567.6;400.6,603.2;439.4,603.2
122#534.6,791.9;553.3,695.5;484.9,673.8;428.9,676.9;397.8,776.4;363.6,879.0;456.9,673.8;469.3,565.0;469.3,565.0;477.1,498.1;512.9,533.9;525.3,558.7;519.1,561.8;419.6,565.0;404.0,611.6;450.7,608.5
123#549.5,805.4;552.6,705.1;497.9,659.5;443.2,665.6;409.7,738.5;415.8,808.4;470.5,662.5;473.6,559.2;473.6,559.2;481.2,496.9;485.7,601.8;513.1,604.8;525.2,556.2;421.9,559.2;415.8,620.0;446.2,617.0
124#562.4,822.1;554.2,726.8;516.1,661.4;461.6,669.6;415.2,718.6;467.0,773.1;488.8,664.1;472.5,560.6;472.5,552.4;476.6,496.5;475.2,598.7;516.1,598.7;524.2,552.4;418.0,560.6;418.0,617.8;439.8,617.8
125#580.5,834.0;563.7,735.8;527.3,657.3;468.4,662.9;420.7,691.0;493.6,755.5;499.2,660.1;471.2,562.0;474.0,553.5;478.2,496.0;499.2,604.0;521.6,601.2;524.4,553.5;417.9,564.8;429.1,634.9;459.9,634.9
126#595.6,822.6;576.9,734.4;539.4,654.2;480.6,659.5;427.1,686.2;507.3,761.1;510.0,659.5;475.3,563.2;477.9,549.9;479.3,500.4;496.6,603.4;531.4,603.4;526.1,549.9;421.8,573.9;435.1,640.8;459.2,619.4
127#601.5,817.9;593.1,722.6;542.6,649.7;486.6,652.5;438.9,703.0;509.0,775.8;511.8,652.5;481.0,560.0;481.0,548.8;482.4,494.1;503.4,602.1;539.8,602.1;531.4,548.8;424.9,571.2;436.1,644.1;455.7,621.7
128#599.0,789.6;607.9,697.2;545.3,640.6;488.7,649.5;458.9,727.0;512.5,813.5;515.5,646.6;485.7,554.2;488.7,548.2;490.2,487.1;515.5,604.8;554.3,610.8;539.4,548.2;432.1,569.1;426.1,640.6;435.1,625.7
129#598.4,743.6;619.9,669.9;549.3,639.2;487.8,651.5;472.5,740.6;521.6,826.6;518.5,642.3;494.0,553.2;494.0,544.0;498.6,481.0;537.0,608.5;564.6,608.5;549.3,547.0;438.7,559.3;414.1,623.8;435.6,608.5
130#589.7,710.0;623.3,642.8;552.7,639.4;492.2,646.2;478.8,743.6;515.8,830.9;522.5,642.8;499.0,548.7;502.3,538.7;510.7,476.5;546.0,595.8;586.3,599.1;552.7,545.4;448.6,548.7;398.2,605.9;404.9,599.1
131#580.0,688.2;619.2,616.4;553.9,639.3;495.1,655.6;488.6,763.4;511.4,838.5;524.5,642.5;508.2,538.0;511.4,531.5;519.6,471.1;602.9,557.6;606.1,587.0;560.4,538.0;452.6,538.0;390.6,577.2;406.9,567.4
132#572.5,685.3;611.3,604.3;547.9,639.5;498.5,660.6;498.5,752.2;509.1,843.9;523.2,646.5;516.1,530.3;516.1,530.3;525.0,461.6;614.8,547.9;621.8,569.0;565.5,530.3;459.8,530.3;389.3,540.8;414.0,498.6
133#560.9,687.4;601.6,609.3;550.7,629.6;499.7,643.2;499.7,741.7;506.5,833.4;523.5,633.0;520.1,520.9;520.1,520.9;532.0,454.7;611.8,531.1;628.8,554.9;571.1,520.9;469.2,514.1;408.0,510.8;411.4,476.8
134#556.9,703.6;596.1,621.9;560.2,605.6;498.1,618.7;491.6,723.2;521.0,808.2;530.8,605.6;524.2,507.6;524.2,507.6;537.3,448.7;609.2,540.2;632.1,556.6;576.5,517.4;472.0,497.8;422.9,488.0;409.9,465.1
135#555.9,714.3;584.4,634.6;564.5,594.7;507.5,597.5;484.7,694.4;527.4,768.5;533.1,597.5;533.1,500.6;536.0,500.6;543.1,442.2;618.6,554.8;630.0,560.5;578.7,509.2;479.0,489.2;422.0,494.9;407.7,472.1
136#550.4,718.9;579.1,638.5;570.5,578.2;507.3,581.0;484.3,664.3;527.4,730.4;538.9,581.0;533.2,489.1;536.0,492.0;549.0,430.2;599.2,546.5;628.0,555.2;579.1,494.8;484.3,480.5;424.0,486.2;403.9,480.5
137#550.4,720.4;572.0,640.1;575.1,572.2;513.4,572.2;482.5,627.8;513.4,683.4;544.2,572.2;538.1,476.5;538.1,479.6;555.1,416.3;599.8,538.2;627.6,541.3;584.4,482.7;491.8,467.2;426.9,488.8;408.4,479.6
138#552.5,725.1;571.7,638.5;571.7,564.7;510.8,561.5;481.9,596.8;514.0,657.8;539.7,564.7;539.7,465.3;539.7,468.5;555.7,407.6;603.8,532.7;626.3,529.5;587.8,471.7;491.6,455.7;427.4,487.8;401.8,484.6
139#560.0,726.0;569.6,636.4;566.4,553.2;508.8,540.4;486.4,562.8;512.0,633.2;537.6,550.0;537.6,450.7;537.6,453.9;555.2,394.7;608.0,537.2;624.0,514.8;585.6,453.9;489.6,444.3;428.8,482.7;412.8,485.9
140#563.9,716.6;560.6,619.6;563.9,532.5;503.7,525.8;493.6,552.6;513.7,632.9;530.5,529.2;537.2,438.8;537.2,442.1;557.2,378.5;604.1,535.9;624.2,502.4;584.0,445.5;486.9,432.1;426.7,482.3;420.0,475.6
141#560.1,704.1;553.1,605.5;563.6,524.5;500.2,521.0;503.8,563.2;503.8,640.7;531.9,524.5;539.0,425.9;539.0,425.9;560.1,359.0;602.4,535.1;616.4,489.3;584.8,436.5;489.7,418.9;433.3,468.2;426.3,468.2
142#553.0,683.5;553.0,592.7;556.6,512.9;494.9,509.2;502.2,574.6;498.6,650.8;527.6,512.9;538.5,407.6;538.5,407.6;562.1,336.8;600.2,509.2;614.7,469.3;589.3,411.2;487.7,403.9;429.6,443.9;433.2,454.8
143#558.7,669.6;558.7,580.8;551.3,503.2;492.2,503.2;503.3,569.7;499.6,654.8;521.8,503.2;536.5,392.3;540.2,388.6;560.6,320.2;595.7,488.4;614.2,440.3;588.3,396.0;484.8,384.9;421.9,421.8;429.3,421.8
144#564.2,648.3;560.6,561.5;553.3,485.6;491.9,485.6;495.5,568.7;495.5,655.5;520.8,485.6;538.9,377.1;542.5,369.9;562.4,306.6;593.1,471.1;607.6,427.7;593.1,380.7;484.7,373.5;416.0,398.8;434.0,398.8
145#572.8,632.3;565.3,553.8;550.3,467.8;494.2,467.8;494.2,561.3;494.2,658.5;524.1,467.8;535.4,359.3;535.4,351.8;563.4,286.4;598.9,456.5;598.9,426.6;587.7,363.0;483.0,355.5;419.4,374.2;471.8,374.2
146#584.9,625.5;573.4,545.0;550.4,456.9;496.7,456.9;489.1,552.7;489.1,648.6;523.6,456.9;531.2,341.8;531.2,338.0;552.3,267.1;604.1,441.5;588.8,395.5;577.3,345.7;481.4,341.8;454.6,338.0;469.9,288.2
147#600.6,617.0;579.4,525.5;547.8,444.5;495.0,451.6;495.0,539.5;487.9,627.5;519.6,448.0;530.2,331.9;530.2,328.4;539.0,266.8;600.6,430.4;575.9,384.7;565.4,331.9;495.0,335.4;484.4,398.8;512.6,437.5
