1#976.4,822.9;948.7,735.8;972.5,628.8;944.7,636.8;952.7,739.7;980.4,838.8;956.6,636.8;924.9,506.0;924.9,510.0;909.1,442.7;942.8,416.9;964.6,438.7;964.6,502.1;881.4,514.0;837.8,474.4;823.9,424.8
107#603.2,576.6;593.9,526.1;562.6,476.6;508.0,469.6;532.3,541.8;542.7,625.9;535.4,474.8;545.8,357.2;545.8,350.2;552.9,287.2;622.4,390.2;633.5,412.1;595.2,359.3;498.1,353.5;437.1,387.4;451.0,378.7
108#607.2,557.7;594.0,519.8;568.7,470.1;514.3,463.1;531.6,546.0;543.0,632.4;542.0,467.8;553.4,351.9;553.4,343.9;561.9,281.8;619.9,396.3;635.4,416.3;602.1,356.1;506.0,346.4;447.7,379.0;454.5,369.8
109#611.3,538.8;594.1,513.6;574.9,463.6;520.6,456.6;531.0,550.1;543.4,638.8;548.7,460.9;561.0,346.5;561.0,337.6;570.9,276.5;617.3,402.5;637.3,420.6;609.1,352.9;513.9,339.3;458.2,370.6;458.0,360.8
110#615.4,519.9;594.2,507.3;581.0,457.2;527.0,450.0;530.4,554.2;543.7,645.2;555.4,454.0;568.7,341.2;568.7,331.4;579.9,271.1;614.8,408.6;639.1,424.9;616.0,349.8;521.8,332.2;468.8,362.2;461.5,351.9
111#619.4,501.0;594.3,501.0;587.1,450.7;533.3,443.5;529.7,558.4;544.0,651.7;562.0,447.1;576.3,335.8;576.3,325.1;588.9,265.8;612.2,414.8;641.0,429.2;623.0,346.6;529.7,325.1;479.4,353.8;465.0,343.0
112#617.6,523.3;589.2,532.7;594.0,447.5;541.9,442.8;527.7,556.4;537.2,655.8;565.6,442.8;589.2,329.2;589.2,324.4;608.2,258.1;650.8,452.3;650.8,414.4;631.9,348.1;541.9,319.7;499.3,367.0;451.9,371.8
113#618.4,543.9;584.7,543.9;605.7,459.7;551.0,451.2;529.9,560.8;525.7,657.7;580.5,455.5;601.5,333.3;601.5,329.1;614.2,265.9;652.1,434.4;673.2,417.5;643.7,350.1;555.2,312.2;538.3,257.5;538.3,202.7
114#620.9,557.6;586.2,570.7;616.5,466.5;564.5,457.8;525.4,557.6;521.1,657.5;590.5,462.2;612.2,340.6;612.2,345.0;625.2,275.5;651.2,401.4;694.6,418.8;659.9,362.3;568.8,318.9;538.4,266.9;529.7,227.8
115#580.6,594.5;584.5,520.0;627.6,484.7;576.7,476.9;517.9,551.4;521.8,649.4;604.1,480.8;623.7,351.5;623.7,355.4;631.6,292.7;682.5,390.7;710.0,410.3;670.8,371.1;576.7,339.7;537.5,296.6;533.6,257.4
116#570.7,617.1;594.0,534.0;640.6,504.1;597.3,490.8;507.6,534.0;527.5,627.1;620.6,497.4;637.2,374.4;637.2,367.8;643.9,304.6;697.1,364.5;710.4,391.1;677.1,384.4;590.7,357.8;550.8,321.3;534.2,278.0
117#574.3,645.9;598.8,562.0;644.2,516.6;605.7,502.6;507.9,513.1;535.8,604.0;623.2,509.6;644.2,380.2;644.2,387.2;647.7,317.3;682.7,313.8;700.1,366.3;689.7,390.7;595.3,369.7;553.3,334.8;546.3,306.8
118#570.9,669.1;606.8,586.6;642.7,525.7;592.4,514.9;513.6,489.8;545.8,579.5;621.1,518.5;649.8,385.8;649.8,389.4;657.0,324.9;700.0,314.1;707.2,353.6;692.9,393.0;606.8,378.7;563.8,360.7;549.4,332.0
119#574.3,689.1;614.8,604.4;651.7,523.4;600.1,505.0;522.8,468.2;555.9,556.6;625.9,512.4;655.3,383.5;651.7,387.2;651.7,320.9;706.9,328.3;732.7,376.2;695.8,387.2;607.5,379.9;555.9,376.2;552.3,350.4
120#579.3,693.9;624.6,603.5;648.9,523.5;596.7,499.1;534.1,450.4;562.0,544.3;624.6,509.5;652.4,380.8;652.4,380.8;648.9,311.3;715.0,346.0;746.3,387.8;697.6,377.4;610.7,377.4;555.0,387.8;548.0,360.0
121#592.2,678.5;641.4,594.1;662.5,509.7;609.8,492.1;539.4,456.9;560.5,551.9;637.9,499.2;652.0,369.0;652.0,372.5;643.2,303.9;729.4,390.1;750.5,404.2;697.7,372.5;609.8,369.0;557.0,400.7;546.4,386.6
122#602.6,647.2;660.9,579.2;673.8,488.6;618.8,478.9;547.6,478.9;560.5,579.2;647.9,488.6;654.4,368.8;654.4,368.8;646.3,305.7;738.5,401.2;748.3,417.4;702.9,368.8;609.1,365.6;554.1,414.1;544.4,391.5
123#624.0,613.8;698.9,545.2;670.8,489.0;614.7,476.6;549.2,504.6;561.7,604.4;645.9,485.9;655.2,364.3;655.2,361.2;653.7,300.3;720.7,404.8;748.8,426.7;714.5,367.4;605.3,364.3;549.2,414.2;546.1,414.2
124#653.2,588.5;737.2,523.2;671.9,476.6;615.9,473.5;553.7,520.1;559.9,625.8;643.9,476.6;662.5,364.6;662.5,358.4;657.9,300.9;718.5,408.2;755.8,426.8;718.5,367.7;609.7,361.5;541.3,401.9;587.9,389.5
125#679.5,564.6;763.9,497.7;679.5,469.6;616.1,466.0;563.3,547.0;563.3,649.1;647.8,469.6;668.9,360.4;665.4,356.9;667.2,284.8;725.2,402.7;763.9,420.3;725.2,367.5;616.1,353.4;538.7,378.0;591.5,371.0
126#716.2,550.0;785.2,470.1;690.8,470.1;625.4,470.1;585.5,560.9;563.7,662.6;658.1,470.1;676.2,353.9;676.2,350.3;678.0,279.5;730.7,390.3;781.5,408.4;730.7,361.2;621.8,343.1;549.2,343.1;600.0,314.0
127#755.1,542.2;793.7,457.1;700.9,468.7;642.9,468.7;596.4,565.4;565.5,658.3;673.8,468.7;685.4,348.8;681.5,348.8;681.5,279.1;755.1,368.1;782.1,387.4;735.7,356.5;635.1,341.0;584.8,317.8;627.4,279.1
128#771.0,561.2;803.7,474.9;712.5,477.2;653.1,479.3;602.7,557.8;590.2,645.8;684.7,478.8;686.9,359.2;683.7,358.7;679.7,290.3;754.0,369.0;781.3,390.9;735.7,362.5;637.6,354.9;596.2,342.4;636.5,304.9
129#786.8,580.2;813.6,492.8;724.2,485.7;663.3,489.9;609.0,550.1;614.9,633.2;695.6,488.8;688.5,369.7;685.9,368.7;677.9,301.5;752.9,369.9;780.5,394.4;735.8,368.5;640.1,368.7;607.6,367.1;645.6,330.7
130#802.7,599.2;823.6,510.6;735.9,494.1;673.5,500.5;615.3,542.5;639.5,620.7;706.4,498.9;690.0,380.2;688.0,378.6;676.1,312.8;751.9,370.7;779.6,397.9;735.8,374.5;642.6,382.6;619.1,391.7;654.6,356.4
131#818.6,618.2;833.6,528.4;747.5,502.6;683.7,511.1;621.6,534.9;664.2,608.2;717.3,509.0;691.5,390.6;690.2,388.5;674.3,324.0;750.8,371.6;778.8,401.4;735.8,380.5;645.1,396.5;630.5,416.3;663.7,382.2
132#834.4,637.2;843.5,546.3;759.1,511.1;693.9,521.7;627.9,527.2;688.9,595.6;728.2,519.0;693.1,401.1;692.4,398.5;672.5,335.2;749.7,372.5;778.0,404.9;735.9,386.5;647.6,410.3;641.9,441.0;672.8,408.0
133#850.3,656.2;853.5,564.1;770.8,519.6;704.1,532.3;634.2,519.6;713.6,583.1;739.1,529.1;694.6,411.5;694.6,408.4;670.7,346.4;748.6,373.4;777.2,408.4;735.9,392.5;650.1,424.2;653.3,465.6;681.9,433.8
134#851.2,656.5;866.3,568.9;778.7,523.5;718.3,535.6;642.7,553.8;727.3,620.2;748.5,526.6;697.1,417.8;697.1,414.8;668.4,352.8;751.5,396.6;784.7,426.9;739.4,396.6;651.8,432.9;651.8,490.3;651.8,454.0
135#855.1,654.0;876.0,561.4;777.4,525.6;720.7,537.5;660.9,582.3;732.6,663.0;750.5,534.6;705.7,421.1;699.8,412.1;674.4,368.8;750.5,427.0;792.3,436.0;750.5,400.2;655.0,439.0;646.0,504.7;655.0,453.9
136#859.2,642.5;885.1,552.0;778.5,529.4;720.3,542.4;688.0,613.4;742.9,700.6;746.2,532.7;710.6,426.1;707.4,416.4;692.9,363.1;765.5,432.5;804.3,439.0;759.1,406.7;658.9,439.0;623.4,500.4;649.2,484.2
137#864.3,628.7;887.3,536.9;769.3,533.6;716.9,556.6;713.6,641.8;743.1,723.7;743.1,543.5;713.6,425.5;713.6,415.7;702.1,371.4;782.4,438.6;828.3,432.1;766.0,412.4;661.2,435.3;598.9,484.5;634.9,464.8
138#855.8,608.1;887.2,524.1;782.2,541.6;722.8,569.6;722.8,660.6;743.8,748.1;750.8,555.6;719.2,433.1;715.8,422.6;707.0,385.9;845.2,408.6;841.8,426.1;771.8,419.1;663.2,436.6;589.8,457.6;635.2,440.1
139#832.4,596.3;878.0,512.6;786.7,558.3;725.9,588.7;729.7,676.1;729.7,763.6;756.3,569.7;722.1,440.4;725.9,440.4;708.8,373.8;665.1,558.3;851.4,425.2;779.1,429.0;672.7,440.4;592.8,432.8;615.6,394.7
140#812.6,595.7;850.1,516.6;783.5,558.2;729.4,579.0;725.2,674.8;721.1,766.3;754.4,562.4;729.4,437.5;729.4,445.9;716.9,379.3;850.1,412.6;858.4,433.4;783.5,433.4;679.5,445.9;612.9,416.7;600.4,362.6
141#800.7,613.8;837.0,530.3;782.5,566.6;720.8,581.1;709.9,668.3;728.1,762.7;749.9,577.5;739.0,454.1;739.0,457.7;719.0,390.5;808.0,599.3;837.0,537.6;786.2,446.8;688.1,450.4;615.5,428.6;595.6,390.5
142#793.8,643.4;826.7,563.1;786.5,563.1;724.5,574.1;695.3,650.7;731.8,742.0;761.0,570.4;742.7,457.2;742.7,464.5;731.8,395.2;852.2,453.6;863.2,475.5;793.8,453.6;688.0,460.9;611.3,457.2;593.1,413.4
143#784.4,667.7;812.7,592.3;793.9,564.0;734.1,573.4;680.7,630.0;731.0,708.6;765.6,570.3;740.4,463.4;740.4,466.6;726.3,405.3;856.7,479.1;853.6,501.1;793.9,460.3;683.9,466.6;611.6,472.9;595.9,432.0
144#783.2,686.0;807.6,606.4;788.0,562.3;728.9,568.5;689.6,633.1;725.8,701.6;759.6,567.0;739.9,464.6;739.9,467.1;729.0,405.6;842.2,488.3;847.8,507.2;792.8,463.1;684.9,466.2;611.7,480.5;596.7,445.9
145#782.1,704.2;802.6,620.6;782.1,560.5;723.6,563.6;698.6,636.3;720.5,694.6;753.7,563.7;739.5,465.9;739.5,467.5;731.6,405.9;827.8,497.5;842.1,513.2;791.6,465.9;685.9,465.9;611.8,488.0;597.5,459.7
146#780.9,722.5;797.5,634.8;776.2,558.8;718.4,558.8;707.5,639.5;715.3,687.6;747.8,560.4;739.0,467.1;739.0,468.0;734.3,406.3;813.3,506.7;836.3,519.3;790.4,468.7;686.9,465.6;611.8,495.6;598.4,473.6
147#779.8,740.8;792.4,648.9;770.3,557.1;713.2,553.9;716.4,642.6;710.1,680.6;741.8,557.1;738.6,468.4;738.6,468.4;737.0,406.6;798.8,515.9;830.5,525.4;789.3,471.5;687.9,465.2;611.9,503.2;599.2,487.4
148#786.5,740.6;789.8,650.4;763.1,553.5;699.6,546.9;706.3,657.1;709.7,677.1;729.7,543.5;739.7,456.7;739.7,453.3;744.7,394.9;799.8,516.8;826.5,523.5;793.1,463.4;689.6,453.3;636.2,486.7;606.1,496.8
149#787.9,736.8;787.9,637.1;746.7,551.1;681.3,551.1;715.7,602.7;705.4,692.1;708.8,551.1;746.7,447.9;746.7,437.6;755.3,384.3;812.0,527.0;825.8,523.6;801.7,454.8;688.2,437.6;616.0,478.9;609.1,482.3
150#783.8,729.0;791.0,628.8;737.3,550.0;672.8,553.6;719.4,614.4;705.0,711.1;705.0,550.0;740.9,439.0;740.9,431.9;757.0,376.4;816.0,546.4;819.6,514.2;798.1,449.8;687.1,428.3;612.0,449.8;608.4,528.5
151#NULL
152#NULL
153#NULL
154#NULL
