1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#690.2,663.3;639.9,594.1;655.6,534.3;602.1,546.9;542.4,581.5;602.1,657.0;627.3,543.7;583.3,421.0;580.1,411.6;553.4,347.1;617.9,458.8;652.5,446.2;621.0,408.4;542.4,430.5;520.3,465.1;542.4,449.3
114#574.6,636.8;596.2,546.6;628.7,438.4;574.6,427.6;509.6,413.1;542.1,496.1;603.4,434.8;610.6,326.6;607.0,319.4;590.8,259.8;635.9,373.5;661.1,387.9;657.5,330.2;563.7,323.0;516.8,366.2;545.7,366.2
115#585.0,632.1;611.5,541.3;637.9,435.4;581.2,424.1;516.9,431.6;539.6,514.8;611.5,431.6;611.5,329.6;611.5,325.8;594.4,259.6;637.9,424.1;668.2,390.1;660.6,333.3;566.1,325.8;528.3,382.5;535.8,382.5
116#604.3,617.9;624.8,542.9;648.6,426.9;594.1,420.1;529.3,467.8;539.5,553.1;621.3,420.1;614.5,334.8;614.5,331.4;599.2,264.9;672.5,379.2;713.4,382.6;665.7,338.3;566.8,338.3;529.3,392.8;522.5,444.0
117#621.3,599.6;643.6,545.4;650.0,424.5;599.0,421.3;535.4,504.1;541.7,583.7;624.5,424.5;618.1,341.7;615.0,329.0;613.4,270.1;646.8,376.7;681.8,392.6;669.1,341.7;570.4,341.7;516.3,389.5;544.9,411.7
118#640.7,573.4;678.0,529.9;659.4,439.8;597.2,439.8;538.2,526.8;538.2,604.5;628.3,436.7;625.2,343.5;622.1,324.8;611.2,286.0;659.4,393.2;687.3,411.8;674.9,346.6;575.5,346.6;513.3,383.9;532.0,390.1
119#659.3,561.0;709.0,534.5;662.7,445.1;603.0,438.5;550.0,544.5;536.8,624.0;629.5,445.1;632.8,342.4;632.8,325.8;627.9,284.4;656.0,382.2;689.2,405.3;679.2,339.1;583.2,342.4;520.2,372.2;540.1,368.9
120#678.6,556.8;736.4,522.7;668.3,437.6;617.3,437.6;569.6,546.6;535.6,628.3;641.1,437.6;647.9,332.1;644.5,325.3;641.1,260.6;743.2,338.9;767.1,338.9;695.6,332.1;596.9,335.5;542.4,355.9;576.4,342.3
121#705.1,562.3;759.6,507.8;681.2,426.0;630.1,426.0;572.1,538.5;551.7,616.8;653.9,422.6;657.3,327.1;657.3,320.3;648.8,253.9;671.0,371.4;698.2,381.7;705.1,327.1;613.0,327.1;613.0,378.3;647.1,388.5
122#738.7,568.3;773.9,501.0;690.6,421.0;639.4,417.8;581.7,523.5;575.3,606.7;668.2,417.8;671.4,324.9;671.4,315.3;657.0,256.0;677.8,360.1;706.6,369.7;713.1,324.9;626.6,324.9;629.8,356.9;645.8,344.1
123#772.4,584.4;782.1,500.4;698.1,416.4;649.6,416.4;594.7,494.0;604.4,571.5;675.5,419.7;678.7,326.0;678.7,316.3;664.2,256.5;685.2,361.5;720.7,368.0;720.7,326.0;636.7,326.0;643.2,361.5;672.2,361.5
124#805.9,586.7;796.2,499.3;712.1,415.2;657.1,418.4;608.5,476.7;637.7,541.4;686.2,418.4;683.0,327.8;683.0,324.5;670.0,263.1;695.9,360.1;728.3,373.1;728.3,318.1;640.9,331.0;653.8,360.1;673.3,360.1
125#832.7,586.8;805.1,497.9;719.3,424.4;670.3,430.5;618.2,461.1;664.2,522.4;694.8,430.5;691.8,332.4;691.8,326.3;671.8,266.5;713.2,363.1;740.8,372.3;731.6,326.3;651.9,335.5;655.0,366.1;679.5,363.1
126#848.3,590.4;814.7,504.9;735.3,437.7;683.3,440.7;628.3,459.0;686.4,526.2;707.8,440.7;698.6,336.9;692.5,330.7;680.3,272.7;716.9,382.7;747.5,385.7;738.3,333.8;652.8,346.0;646.7,382.7;680.3,373.5
127#852.4,601.7;820.9,516.5;745.1,437.6;691.5,447.0;641.0,466.0;707.2,529.1;716.7,437.6;700.9,346.0;697.8,336.6;682.0,276.6;723.0,377.6;754.6,387.1;745.1,339.7;650.4,349.2;653.6,396.5;685.1,390.2
128#861.3,607.0;820.7,522.8;749.0,429.2;699.1,435.4;652.3,479.1;717.8,547.7;724.0,429.2;702.2,348.1;699.1,335.6;683.5,276.4;733.4,379.3;764.6,385.5;749.0,335.6;655.4,351.2;658.5,407.4;683.5,391.8
129#865.2,606.9;822.0,523.7;754.2,422.0;704.9,425.1;664.8,499.0;729.6,569.9;726.5,422.0;701.8,344.9;701.8,335.7;684.9,275.6;745.0,378.8;772.7,385.0;751.1,335.7;655.6,354.2;658.7,415.8;683.3,385.0
130#859.5,598.8;827.0,514.2;755.4,419.8;709.8,423.1;680.5,520.7;735.8,589.0;732.6,419.8;703.3,338.5;703.3,332.0;693.5,273.4;752.1,406.8;771.6,377.5;745.6,332.0;657.8,351.5;641.5,413.3;677.3,380.8
131#851.7,575.0;839.6,502.1;754.6,414.0;706.0,423.1;687.7,532.4;733.3,602.3;730.3,423.1;706.0,344.1;702.9,329.0;695.3,288.0;784.9,371.5;781.9,395.8;748.5,338.1;660.4,353.2;611.8,401.8;648.3,380.6
132#838.5,545.4;851.0,486.3;754.6,421.1;704.9,436.6;692.5,551.6;736.0,619.9;729.8,427.3;708.0,346.5;704.9,334.0;703.4,289.0;670.7,436.6;760.8,390.0;751.5,340.3;658.3,352.7;589.9,380.7;614.8,371.3
133#826.3,513.7;861.6,472.0;762.2,430.3;704.5,439.9;698.1,561.7;733.4,635.4;733.4,436.7;710.9,347.0;707.7,343.8;706.1,284.5;835.9,337.4;762.2,388.7;755.8,340.6;662.9,350.2;585.9,359.8;602.0,340.6
134#813.2,497.8;864.8,460.0;754.7,439.3;703.1,453.1;713.4,573.5;727.2,659.6;727.2,449.6;710.0,349.8;710.0,346.4;711.7,286.2;744.4,415.2;765.0,398.0;754.7,346.4;665.2,349.8;589.5,343.0;668.7,456.5
135#806.6,500.4;856.8,435.9;752.8,446.6;699.0,461.0;724.1,579.3;731.3,665.4;724.1,453.8;709.8,357.0;713.3,357.0;715.1,287.0;677.5,468.1;752.8,403.6;752.8,357.0;666.7,357.0;602.2,328.3;666.7,478.9
136#800.2,513.8;831.3,441.3;751.8,451.6;700.0,465.4;727.6,586.4;758.7,672.7;727.6,462.0;710.4,368.7;710.4,365.2;719.0,301.3;751.8,462.0;758.7,410.2;755.3,365.2;668.9,372.1;613.6,327.2;672.4,493.1
137#795.2,527.6;816.7,441.5;749.1,466.1;696.8,484.6;736.8,582.9;776.7,647.5;718.3,475.3;715.2,380.0;715.2,377.0;726.0,317.0;739.8,438.4;761.4,420.0;755.2,373.9;672.2,383.1;638.4,364.7;607.6,330.8
138#794.3,551.4;800.4,448.2;742.7,460.3;700.2,481.6;748.8,581.7;788.3,630.3;721.5,472.5;715.4,390.5;715.4,390.5;730.6,329.8;794.3,542.3;764.0,430.0;757.9,381.4;669.9,402.7;630.4,375.4;606.1,351.1
139#794.9,564.5;789.3,491.0;749.7,462.7;698.8,488.2;746.9,578.7;797.8,618.3;724.2,476.9;715.8,397.7;715.8,394.8;732.7,338.3;752.5,482.5;769.5,434.4;758.2,389.2;670.5,403.3;628.1,386.4;602.6,363.7
140#796.8,577.7;790.5,505.0;757.0,465.9;705.5,485.5;730.5,563.5;786.4,603.1;731.2,476.2;719.5,399.7;718.6,397.8;729.0,340.7;745.7,465.9;769.3,437.4;761.8,392.3;674.3,404.3;632.0,393.0;602.7,370.9
141#798.8,591.0;791.6,519.0;764.3,469.1;712.2,482.9;714.2,548.2;775.1,587.8;738.3,475.6;723.1,401.7;721.4,400.7;725.2,343.2;738.9,449.3;769.2,440.3;765.4,395.3;678.1,405.3;635.8,399.7;602.7,378.0
142#800.7,604.2;792.8,533.0;771.6,472.3;718.9,480.2;697.8,533.0;763.7,572.6;745.3,474.9;726.8,403.7;724.2,403.7;721.5,345.6;732.1,432.7;769.0,443.3;769.0,398.4;681.9,406.3;639.7,406.3;602.8,385.2
143#802.6,617.0;794.3,545.4;772.3,473.7;708.9,479.2;689.6,512.3;741.9,564.7;741.9,476.5;725.4,402.1;725.4,402.1;722.6,344.2;843.9,462.7;813.6,443.4;772.3,396.6;681.3,404.8;631.7,407.6;598.6,393.8
144#800.6,631.9;794.8,559.4;768.7,481.0;707.7,481.0;675.8,501.3;725.2,559.4;736.8,481.0;728.1,402.6;728.1,402.6;725.2,341.7;826.7,469.4;820.9,457.8;774.5,396.8;681.6,402.6;632.3,414.3;594.6,402.6
145#797.6,646.6;794.5,574.6;770.5,484.5;710.5,484.5;677.5,490.5;659.5,613.6;737.5,484.5;728.5,397.5;728.5,403.5;725.5,340.4;797.6,463.5;815.6,466.5;776.5,397.5;683.5,397.5;632.4,421.5;593.4,418.5
146#794.4,663.7;785.0,588.4;766.2,484.9;700.3,478.6;678.3,503.7;697.2,563.3;731.7,478.6;728.5,400.2;725.4,400.2;722.3,337.5;822.6,500.6;810.1,472.3;772.4,403.3;678.3,393.9;625.0,425.3;587.4,431.6
147#786.2,680.3;772.9,597.1;756.2,480.6;689.7,477.3;689.7,583.8;653.1,643.7;719.6,477.3;723.0,390.8;723.0,394.1;719.6,327.5;799.5,487.3;806.2,460.7;769.6,397.4;679.7,384.1;619.8,420.7;579.9,444.0
148#775.3,679.5;760.9,589.9;739.4,468.0;678.4,464.4;682.0,546.8;649.8,654.4;707.1,464.4;717.9,385.5;717.9,385.5;728.7,317.3;786.0,482.3;804.0,457.2;764.5,385.5;671.3,378.3;603.1,421.3;574.5,450.0
149#762.4,670.7;747.6,578.3;721.7,445.2;658.9,448.9;681.1,545.0;670.0,630.1;688.5,452.6;714.3,375.0;714.3,375.0;736.5,304.7;792.0,485.9;803.1,445.2;762.4,382.4;658.9,371.3;592.3,404.5;570.1,445.2
150#746.0,656.7;735.0,564.6;709.2,450.5;646.6,450.5;679.8,549.9;668.7,627.2;672.4,450.5;709.2,362.1;709.2,362.1;736.8,294.0;786.5,491.0;793.9,435.8;760.7,373.2;657.7,354.8;591.4,373.2;569.3,421.0
151#727.5,632.4;727.5,555.4;694.5,445.3;635.8,441.6;668.8,551.7;661.5,632.4;665.2,441.6;701.8,346.3;705.5,335.3;736.7,278.4;786.2,489.3;789.9,427.0;753.2,353.6;654.2,338.9;635.8,401.3;569.8,349.9
152#696.1,592.8;723.1,538.7;688.4,430.7;626.6,430.7;653.6,558.0;657.5,642.9;657.5,434.5;696.1,334.2;699.9,314.9;721.2,266.6;777.1,477.0;784.8,415.2;746.2,341.9;642.0,326.5;618.9,395.9;611.2,450.0
153#679.7,560.4;719.2,538.4;684.1,415.6;622.7,415.6;631.5,564.8;649.0,652.5;653.4,415.6;684.1,323.5;684.1,319.1;712.6,246.7;758.7,450.7;776.2,398.1;736.8,327.9;627.1,310.3;565.7,292.8;613.9,297.2
154#670.5,568.5;700.7,533.3;680.6,412.6;625.3,412.6;620.2,558.5;635.3,654.1;650.4,412.6;670.5,301.9;665.5,266.7;673.1,183.6;736.0,437.7;771.2,387.4;720.9,306.9;615.2,286.8;600.1,266.7;655.5,216.3
155#683.1,611.6;687.1,527.2;675.1,398.5;622.8,402.5;610.7,547.3;614.7,647.8;646.9,402.5;663.0,310.0;659.0,298.0;667.0,229.6;711.2,394.5;759.5,374.4;707.2,310.0;614.7,310.0;602.7,358.3;606.7,394.5
156#691.6,623.8;679.7,524.9;667.8,386.3;612.4,390.2;600.5,536.7;592.6,639.7;640.1,386.3;655.9,311.1;655.9,295.2;665.8,225.9;707.4,378.4;747.0,370.5;699.5,307.1;608.4,311.1;600.5,378.4;620.3,366.5
