1#432.6,745.3;470.9,741.5;497.7,680.2;467.1,691.7;470.9,787.4;501.5,867.9;482.4,687.9;455.6,588.3;455.6,584.4;444.1,519.3;424.9,542.3;459.4,553.8;486.2,576.8;424.9,592.1;386.6,580.6;379.0,542.3
107#150.9,576.9;135.3,524.1;191.9,520.2;147.0,516.3;117.7,537.8;94.2,610.1;168.5,518.3;164.6,440.1;164.6,432.3;161.6,404.0;186.0,487.0;213.4,485.1;195.8,442.1;135.3,438.2;104.0,463.6;98.1,449.9
108#165.2,581.2;167.5,531.0;197.1,517.4;153.8,510.5;117.3,540.2;96.8,606.3;178.9,510.5;167.5,435.3;165.2,430.8;162.9,382.9;192.6,476.3;213.1,464.9;197.1,433.0;135.6,437.6;103.7,464.9;96.8,455.8
109#163.4,592.4;170.0,531.0;202.8,509.2;163.4,502.6;117.4,531.0;102.1,598.9;183.1,504.8;170.0,432.5;170.0,423.8;164.5,376.7;189.7,465.4;218.2,452.2;202.8,430.3;139.3,432.5;110.9,469.7;102.1,465.4
110#165.1,602.2;169.8,537.0;204.7,506.7;172.1,502.1;118.6,516.0;116.2,585.9;188.4,504.4;172.1,427.6;172.1,425.2;165.1,376.4;190.7,460.2;209.4,453.2;209.4,427.6;139.5,432.2;113.9,478.8;102.3,476.5
111#166.5,608.4;173.3,545.0;205.0,506.5;168.7,504.2;121.1,504.2;130.2,569.9;186.9,506.5;173.3,427.2;173.3,420.4;167.6,373.9;193.6,461.2;211.8,461.2;209.5,422.6;141.5,429.4;114.4,479.3;103.0,488.3
112#167.3,618.6;181.1,556.5;201.8,503.7;162.7,494.5;132.9,494.5;142.1,549.6;181.1,501.4;176.5,425.6;174.2,418.7;166.2,371.6;197.2,483.0;213.3,453.2;213.3,418.7;142.1,430.2;119.1,473.9;100.7,499.1
113#168.4,626.5;186.7,558.4;197.2,503.5;155.3,495.6;160.5,482.5;113.4,513.9;176.2,500.9;176.2,419.7;173.6,414.5;169.7,360.8;199.8,474.7;210.3,445.9;210.3,411.9;142.2,422.3;121.3,466.8;100.3,493.0
114#172.8,628.3;185.9,568.0;196.4,502.5;157.1,492.0;164.9,481.5;107.3,523.4;178.0,492.0;172.8,410.7;172.8,405.5;166.2,354.4;233.1,368.8;240.9,387.1;209.5,402.9;138.7,416.0;117.8,460.5;99.4,494.6
115#181.3,618.4;189.0,559.5;196.7,492.9;153.2,482.7;150.6,464.7;199.2,559.5;176.2,485.2;171.1,403.3;171.1,398.2;167.2,350.8;232.5,382.8;242.8,395.6;206.9,393.0;135.2,408.4;112.2,449.4;101.9,508.3
116#184.8,612.0;201.2,549.0;189.5,472.1;156.8,465.1;203.5,504.7;201.2,560.7;173.2,467.4;170.8,395.1;170.8,388.1;174.3,342.7;238.5,390.5;238.5,402.1;205.8,390.5;138.2,397.5;107.9,434.8;114.9,455.8
117#190.4,596.1;215.7,535.3;190.4,469.5;157.5,466.9;195.5,502.4;190.4,553.1;175.2,466.9;172.7,388.4;175.2,380.8;173.9,331.4;205.6,418.8;233.5,411.2;208.1,385.9;139.7,390.9;109.3,421.3;139.7,413.7
118#205.8,578.1;231.9,512.8;195.4,468.5;161.4,465.9;192.7,499.8;190.1,565.0;177.1,465.9;177.1,385.0;174.5,377.1;175.8,326.3;208.4,424.1;234.5,424.1;211.0,387.6;143.2,385.0;117.1,400.6;158.8,416.3
119#223.2,558.2;244.7,499.3;193.7,456.4;161.6,459.1;193.7,499.3;191.1,577.0;175.0,456.4;177.7,384.1;177.7,376.0;179.0,326.4;204.5,426.9;233.9,429.6;209.8,384.1;148.2,384.1;153.5,413.5;172.3,421.6
120#239.5,539.0;255.7,479.5;198.9,452.4;166.4,457.8;190.8,509.2;190.8,585.0;179.9,455.1;179.9,379.4;179.9,376.7;178.6,326.6;220.5,430.8;239.5,422.7;212.4,382.1;152.9,376.7;161.0,414.6;182.6,436.2
121#251.2,520.0;256.2,458.0;206.6,455.5;171.9,465.4;184.3,517.5;189.3,594.3;186.8,460.5;186.8,381.2;186.8,371.3;183.1,325.4;238.9,455.5;243.8,420.8;216.5,381.2;157.1,378.7;157.1,408.4;174.4,428.3
122#261.7,508.5;258.7,443.7;215.4,459.1;175.3,462.2;181.5,527.0;187.6,604.2;193.8,462.2;190.7,375.7;190.7,369.6;193.8,317.1;258.7,490.0;255.6,419.0;224.7,378.8;159.8,369.6;162.9,326.3;183.0,300.1
123#262.3,495.7;255.6,428.8;218.8,455.6;182.0,465.6;182.0,535.9;185.3,612.9;202.1,458.9;198.7,375.2;198.7,371.9;202.1,318.3;259.0,482.3;262.3,435.5;228.8,375.2;168.6,371.9;125.1,385.3;118.4,388.6
124#240.8,487.6;250.6,425.7;227.8,461.5;188.6,471.3;185.4,539.8;182.1,608.3;208.2,464.8;204.9,380.0;204.9,376.7;211.5,321.3;257.1,477.8;257.1,435.4;234.3,376.7;175.6,380.0;149.5,393.0;123.4,402.8
125#246.2,487.1;240.4,436.3;240.4,457.8;195.4,465.6;189.6,543.7;182.8,570.1;216.9,459.7;216.9,375.8;216.9,373.8;221.8,327.9;263.8,366.0;281.4,371.9;244.3,377.7;187.6,373.8;182.8,327.9;119.3,418.7
126#190.9,617.9;190.9,549.3;198.6,473.1;244.3,465.5;190.9,549.3;231.6,508.7;221.4,470.5;224.0,381.6;221.4,384.1;229.1,333.3;169.3,327.0;178.2,346.0;254.5,384.1;196.0,381.6;178.2,346.0;260.8,327.0
127#228.6,530.1;253.2,470.9;250.8,478.3;208.8,483.2;191.6,549.8;196.5,621.4;228.6,480.8;228.6,392.0;228.6,392.0;228.6,345.1;264.3,334.0;277.9,359.9;258.2,389.5;196.5,392.0;176.8,362.4;175.5,334.0
128#234.5,550.1;237.9,513.2;251.3,486.4;211.0,486.4;187.5,553.5;204.3,620.6;231.2,486.4;231.2,402.5;231.2,402.5;231.2,355.5;271.4,342.1;271.4,375.7;258.0,402.5;204.3,405.9;180.8,379.0;177.5,355.5
129#215.5,613.3;185.7,553.9;257.1,494.4;218.4,497.4;185.7,553.9;209.5,613.3;236.3,497.4;236.3,414.1;236.3,411.2;230.3,366.6;179.8,369.5;182.8,399.3;209.5,414.1;263.0,411.2;283.8,378.5;270.5,311.6
130#223.7,594.2;205.4,532.5;258.0,505.1;223.7,507.4;180.3,543.9;219.1,601.0;242.0,507.4;237.4,422.9;237.4,422.9;228.3,375.0;178.0,391.0;182.6,418.3;210.0,427.5;267.1,420.6;292.2,391.0;277.4,362.4
131#234.2,596.9;177.3,532.3;234.2,514.2;262.6,509.0;177.3,529.7;226.4,589.1;249.7,511.6;239.3,434.0;239.3,428.8;229.0,382.3;179.8,408.1;185.0,439.2;216.1,434.0;267.8,426.2;298.8,403.0;285.9,382.3
132#240.4,622.9;230.8,572.6;269.1,522.2;228.4,512.6;175.7,522.2;214.0,572.6;250.0,517.4;240.4,436.0;238.0,433.6;229.6,386.8;178.1,426.4;185.3,457.5;209.2,440.7;273.9,431.2;307.5,409.6;180.5,428.8
133#240.1,630.9;226.4,565.2;270.2,521.5;231.9,510.6;171.7,507.8;207.3,562.5;251.0,516.0;242.8,436.7;242.8,431.3;226.4,382.0;283.9,425.8;313.9,414.9;215.5,439.5;212.8,442.2;182.7,469.5;179.9,442.2
134#240.4,636.0;227.3,570.8;271.7,516.0;232.6,503.0;170.0,490.0;196.1,552.5;253.4,505.6;243.0,435.2;243.0,430.0;228.6,379.1;284.7,430.0;316.0,419.6;274.3,427.4;214.3,437.8;180.4,458.7;172.6,448.2
135#242.2,641.6;239.5,576.2;270.9,505.5;239.5,497.7;161.0,487.2;189.8,550.0;257.9,500.3;247.4,424.4;242.2,421.8;222.5,378.6;284.0,432.3;318.1,419.2;276.2,419.2;221.2,429.6;184.6,468.9;171.5,453.2
136#241.6,648.6;247.4,575.9;270.7,500.3;247.4,491.5;157.3,497.3;186.4,558.4;259.1,494.4;247.4,415.9;244.5,413.0;225.6,359.2;198.0,538.1;320.1,407.2;276.5,410.1;218.4,421.7;180.6,462.5;171.8,462.5
137#243.4,635.5;254.8,564.2;266.2,495.7;232.0,487.1;160.6,510.0;189.2,572.7;251.9,490.0;249.1,410.1;249.1,404.4;236.2,357.3;209.1,527.1;226.3,510.0;277.6,407.2;220.5,410.1;180.6,441.5;189.2,555.6
138#247.2,630.9;255.7,557.7;264.1,481.6;233.1,470.3;168.3,521.0;190.9,583.0;247.2,478.8;250.0,399.9;250.0,397.1;240.2,345.0;297.9,377.4;309.2,374.6;278.2,394.3;221.9,399.9;179.6,422.5;185.2,414.0
139#251.9,619.2;251.9,554.0;268.9,477.5;232.1,469.0;181.1,525.7;189.6,590.9;249.1,474.7;251.9,395.3;251.9,392.5;253.3,340.1;293.0,334.4;291.6,361.3;277.4,392.5;220.8,395.3;186.7,395.3;212.3,375.5
140#256.1,606.0;246.8,540.6;268.6,472.1;231.2,469.0;197.0,528.1;190.8,596.6;249.9,472.1;256.1,384.9;259.3,378.7;262.4,325.8;256.1,437.9;271.7,425.4;281.0,388.0;231.2,384.9;212.6,366.3;221.9,481.4
141#260.5,589.5;242.5,529.5;269.5,466.5;239.5,460.5;215.5,529.5;188.5,595.5;254.5,463.5;260.5,376.6;263.5,373.6;269.5,322.6;254.5,430.6;278.5,412.6;287.5,382.6;233.5,373.6;221.5,361.6;242.5,343.6
142#263.5,566.5;240.4,520.4;281.4,458.9;248.1,453.8;217.3,523.0;194.3,592.1;260.9,458.9;268.6,371.8;268.6,366.6;275.0,316.7;268.6,412.8;284.0,405.1;294.2,374.3;243.0,371.8;222.5,374.3;240.4,364.1
143#267.9,545.1;234.1,498.3;288.7,456.7;254.9,454.1;213.3,508.7;208.1,589.2;273.1,454.1;273.1,373.5;273.1,368.3;279.6,317.6;267.9,402.1;291.3,404.7;296.5,373.5;244.5,370.9;223.7,383.9;249.7,378.7
144#274.6,521.4;237.1,481.5;293.4,458.1;265.2,453.4;209.0,509.6;223.0,572.9;281.6,455.7;274.6,371.4;274.6,369.0;278.1,328.0;265.2,404.2;295.7,401.8;302.7,373.7;246.5,371.4;225.4,390.1;246.5,376.0
145#278.8,510.2;243.5,461.4;300.4,455.9;267.9,450.5;208.3,507.4;232.7,564.4;286.9,453.2;276.0,374.6;276.0,371.9;280.1,321.7;270.6,409.8;300.4,407.1;303.2,374.6;248.9,371.9;227.2,396.3;248.9,382.7
146#276.2,506.1;243.8,461.6;306.5,451.5;274.1,451.5;209.5,494.0;241.8,554.6;290.3,451.5;278.2,372.7;280.2,364.6;285.3,321.1;296.4,411.1;304.5,399.0;308.5,372.7;249.9,370.7;229.7,403.0;247.9,388.9
147#277.9,509.7;248.1,460.1;309.6,448.2;277.9,446.2;212.4,484.0;246.1,539.5;293.8,448.2;279.9,370.8;281.9,360.9;284.8,320.2;285.8,388.7;305.7,394.7;311.6,368.9;250.1,370.8;238.2,412.5;248.1,394.7
148#283.2,528.8;244.9,465.0;310.8,443.8;287.4,441.6;213.1,471.4;249.2,526.6;300.2,441.6;283.2,369.4;283.2,358.8;284.2,317.3;291.7,397.0;317.2,401.3;312.9,365.1;253.4,371.5;242.8,416.1;257.7,397.0
149#288.3,546.1;250.6,490.6;314.9,444.1;288.3,437.4;212.9,459.6;250.6,517.3;303.8,439.6;283.9,368.6;283.9,357.5;282.8,312.0;290.5,395.2;317.1,395.2;312.7,362.0;252.8,368.6;246.1,415.2;259.5,395.2
150#289.2,553.8;262.4,498.1;315.9,442.4;282.5,442.4;211.2,449.1;249.1,507.0;300.3,442.4;286.9,368.9;286.9,355.5;285.8,316.5;298.1,397.8;309.2,393.4;318.1,362.2;255.7,368.9;246.8,417.9;269.1,417.9
151#288.3,559.5;267.1,496.1;316.4,444.4;281.2,437.4;213.1,435.0;243.7,493.7;297.7,442.1;293.0,364.6;290.6,355.2;291.8,311.8;361.0,331.7;363.4,366.9;328.2,359.9;260.1,366.9;248.3,418.6;276.5,456.2
152#288.8,566.4;279.6,504.1;311.9,444.1;277.3,432.6;212.7,423.3;238.1,483.3;295.8,439.5;298.1,361.1;298.1,349.5;299.2,316.1;360.4,338.0;369.6,363.4;332.7,358.8;263.5,363.4;242.7,402.6;268.1,404.9
153#295.3,568.6;297.8,505.8;317.9,435.4;277.7,427.9;212.3,410.3;234.9,473.1;297.8,430.4;302.8,355.0;302.8,352.4;304.1,303.4;360.6,344.9;368.2,365.0;335.5,355.0;270.1,355.0;229.9,387.6;234.9,460.5
154#299.8,572.2;312.5,509.1;315.0,433.4;277.1,425.8;214.0,400.5;236.7,461.1;294.8,430.8;304.9,352.5;304.9,347.5;306.2,300.8;360.4,347.5;365.5,375.3;340.2,352.5;272.1,347.5;226.6,367.7;234.2,360.1
155#315.1,565.4;312.5,503.0;317.7,430.1;278.7,419.6;218.8,388.4;242.2,453.5;296.9,427.5;309.9,346.7;307.3,346.7;308.6,298.6;356.8,365.0;349.0,383.2;341.2,354.6;276.1,341.5;229.2,346.7;226.6,328.5
156#335.7,556.9;312.1,498.9;318.6,428.0;284.2,412.9;228.3,382.9;256.3,449.5;301.4,419.4;312.1,346.3;312.1,342.0;308.9,298.0;329.3,376.4;352.9,391.5;344.3,352.8;282.0,337.7;230.5,335.6;224.0,309.8
157#343.4,535.2;310.1,494.1;325.5,417.2;289.6,409.5;233.2,376.2;266.5,440.3;307.5,412.1;315.2,342.8;315.2,342.8;315.2,294.1;338.3,376.2;358.8,396.7;346.0,353.1;284.5,335.1;230.6,335.1;222.9,309.5
158#354.4,536.9;310.3,482.3;325.0,421.4;291.5,408.8;239.0,379.4;274.7,438.2;308.2,417.2;318.7,345.8;318.7,335.3;324.0,302.8;337.6,381.5;358.6,400.4;348.1,352.1;289.4,335.3;239.0,337.4;220.1,320.6
159#349.7,535.5;316.5,480.8;328.2,414.4;295.0,402.7;240.3,387.1;285.3,447.6;312.6,408.5;318.5,342.1;320.4,330.4;327.2,306.0;341.9,387.1;361.4,398.8;347.8,351.9;291.1,332.4;244.2,340.2;224.7,324.6
160#347.1,538.6;326.2,473.7;334.5,413.0;294.8,400.4;246.6,400.4;288.5,452.8;315.7,404.6;319.9,339.7;322.0,329.3;329.3,303.1;347.1,404.6;376.4,390.0;349.2,346.0;292.7,327.2;246.6,343.9;221.5,331.3
161#344.7,538.8;331.7,471.2;339.5,403.7;303.1,395.9;253.7,406.3;292.7,458.2;321.3,401.1;318.7,333.5;318.7,333.5;320.0,282.9;349.8,398.5;373.2,377.7;349.8,341.3;290.1,323.2;243.3,349.1;225.2,336.1
162#340.2,534.9;331.2,462.7;340.2,395.1;299.6,386.1;261.3,406.4;292.9,465.0;317.7,388.4;317.7,329.8;317.7,320.7;325.6,288.1;360.5,404.1;358.2,372.6;349.2,336.5;288.4,320.7;245.5,352.3;220.7,345.5
163#333.2,529.1;328.2,457.7;338.1,388.7;296.2,378.9;266.7,415.8;293.8,474.9;315.9,378.9;315.9,322.2;315.9,319.8;324.6,269.3;350.4,391.2;375.0,364.1;348.0,329.6;283.9,314.9;249.4,351.8;227.3,346.9
164#329.4,526.0;326.9,455.7;334.4,382.8;294.3,372.8;271.7,423.0;296.8,483.3;314.3,375.3;314.3,315.0;316.9,310.0;323.1,263.5;349.5,390.4;372.1,360.2;349.5,320.1;281.7,310.0;251.6,345.2;223.9,350.2
165#325.8,522.0;325.8,450.8;328.5,379.6;290.2,374.1;273.7,428.9;292.9,491.9;309.3,376.8;314.8,305.7;314.8,297.4;324.4,246.8;342.2,387.8;364.1,357.7;347.7,308.4;279.2,300.2;240.9,338.5;224.4,363.2
166#326.9,513.6;326.9,445.9;324.5,368.5;290.6,363.7;280.9,438.6;295.4,496.7;307.5,366.1;314.8,298.4;314.8,286.3;325.7,248.8;331.7,368.5;360.7,349.2;346.2,300.8;280.9,293.6;237.4,322.6;249.5,317.7
167#334.5,509.6;329.7,445.0;322.6,366.1;289.1,363.7;284.3,445.0;293.8,502.5;303.4,363.7;315.4,291.9;315.4,277.5;321.4,245.2;332.1,342.1;358.4,339.8;348.9,294.3;281.9,287.1;234.0,306.3;246.0,294.3
168#338.1,504.3;332.9,438.8;325.0,362.7;288.3,362.7;285.7,444.0;291.0,501.7;306.7,362.7;314.6,286.7;314.6,276.2;318.5,230.4;325.0,326.0;353.9,328.7;346.0,289.4;280.5,281.5;241.2,284.1;267.4,247.4
169#285.5,507.6;288.1,436.1;293.4,354.0;325.2,354.0;335.8,433.4;343.8,497.0;306.7,354.0;312.0,279.8;312.0,271.9;313.3,230.8;270.9,230.8;259.0,258.6;280.2,269.2;341.1,279.8;343.8,319.6;322.6,338.1
170#349.6,493.2;341.3,429.5;324.7,357.6;288.7,360.4;285.9,437.8;283.2,504.3;308.1,357.6;310.8,280.1;310.8,277.3;309.5,226.1;319.2,307.8;330.2,307.8;341.3,282.9;283.2,277.3;285.9,310.5;316.4,346.5
171#354.0,493.1;346.1,430.2;325.2,354.3;291.1,356.9;283.3,438.1;280.6,506.2;306.8,354.3;309.5,280.9;309.5,278.3;310.8,232.5;314.7,280.9;327.8,309.8;338.3,283.6;283.3,270.5;274.1,232.5;279.3,232.5
