1#822.6,857.2;832.3,741.1;909.6,625.1;870.9,639.6;822.6,750.8;817.7,871.7;890.3,634.7;832.3,494.5;837.1,509.0;793.6,441.3;796.0,337.3;837.1,392.9;870.9,470.3;793.6,518.7;730.7,484.8;730.7,417.1
107#344.5,809.8;359.1,741.3;273.6,753.6;229.5,760.9;183.1,736.5;202.6,812.3;251.6,758.5;244.2,668.0;246.7,672.9;249.1,621.5;290.7,606.9;302.9,646.0;280.9,665.5;210.0,668.0;185.5,628.9;185.5,577.5
108#318.6,798.6;349.8,731.4;270.6,762.6;229.8,762.6;191.4,757.8;193.8,829.9;249.0,762.6;241.8,671.4;239.4,676.2;249.0,625.8;287.4,623.4;294.6,657.0;275.4,673.8;277.8,671.4;301.8,659.4;186.6,582.6
109#292.3,769.2;334.9,720.2;275.2,765.0;226.1,767.1;189.9,771.4;198.4,841.8;245.3,762.8;236.8,675.4;238.9,675.4;247.5,628.5;288.0,637.0;298.7,671.1;273.1,679.7;202.7,671.1;172.8,645.5;181.3,598.6
110#295.1,755.5;321.3,711.8;275.4,764.3;231.7,768.7;190.2,781.8;196.8,849.5;249.2,762.1;240.5,676.9;240.5,672.5;253.6,628.8;286.4,648.5;295.1,685.6;275.4,683.4;205.5,668.1;168.3,652.8;177.1,613.5
111#185.2,835.3;313.1,711.7;274.1,757.2;232.9,755.1;189.6,791.9;189.6,852.6;252.4,755.1;245.9,670.5;245.9,670.5;256.8,625.0;291.5,661.9;298.0,687.9;280.6,674.9;206.9,661.9;165.7,659.7;176.5,622.8
112#216.2,801.0;239.2,763.3;272.7,752.8;230.9,752.8;189.0,780.0;184.8,847.0;249.7,752.8;243.4,667.1;245.5,662.9;260.1,619.0;295.7,665.0;304.1,688.0;279.0,671.3;205.8,660.8;168.1,669.2;178.6,629.4
113#219.4,805.0;244.0,764.3;269.8,747.1;229.5,747.5;199.7,777.4;191.1,842.9;248.5,747.5;244.2,663.4;245.9,659.5;259.8,614.4;294.1,658.3;309.5,681.2;280.6,666.0;205.6,658.6;171.2,673.2;182.5,643.0
114#222.5,809.0;248.9,765.3;267.0,741.4;228.1,742.2;210.3,774.7;197.4,838.8;247.4,742.2;244.9,659.7;246.3,656.0;259.4,609.9;292.4,651.5;315.0,674.5;282.2,660.8;205.4,656.3;174.4,677.2;186.5,656.5
115#225.7,813.0;253.7,766.2;264.1,735.6;226.7,736.9;221.0,772.0;203.6,834.8;246.2,736.9;245.7,656.0;246.7,652.6;259.1,605.3;290.8,644.8;320.4,667.7;283.7,655.5;205.3,654.1;177.5,681.1;190.4,670.1
116#228.9,817.0;258.5,767.2;261.2,729.9;225.3,731.6;231.7,769.4;209.9,830.7;245.1,731.6;246.4,652.3;247.1,649.2;258.7,600.7;289.2,638.1;325.8,660.9;285.3,650.3;205.1,651.9;180.7,685.1;194.3,683.7
117#232.0,821.0;263.4,768.2;258.4,724.2;223.9,726.3;242.3,766.8;216.2,826.6;243.9,726.3;247.2,648.6;247.5,645.7;258.4,596.2;287.5,631.3;331.3,654.2;286.9,645.0;204.9,649.6;183.8,689.1;198.3,697.2
118#235.2,825.0;268.2,769.2;255.5,718.5;222.5,721.0;253.0,764.1;222.5,822.5;242.8,721.0;247.9,644.9;247.9,642.3;258.0,591.6;285.9,624.6;336.7,647.4;288.5,639.8;204.7,647.4;187.0,693.1;202.2,710.8
119#235.2,825.1;268.2,769.2;255.5,718.5;222.5,721.0;253.0,764.2;222.5,822.6;242.8,721.0;247.9,644.8;247.9,642.3;258.0,591.5;286.0,624.5;336.8,647.4;288.5,639.7;204.7,647.4;186.9,693.1;202.2,710.8
120#235.0,835.3;267.0,776.7;245.7,718.1;219.0,718.1;261.6,763.4;224.4,827.3;235.0,718.1;243.0,638.3;243.0,638.3;261.6,587.7;298.9,593.0;330.8,625.0;282.9,635.6;203.1,640.9;184.4,686.2;195.1,683.5
121#236.6,843.6;265.3,780.5;245.2,717.4;213.6,717.4;242.3,774.8;219.4,843.6;230.8,717.4;242.3,634.2;245.2,631.3;265.3,585.4;316.9,562.5;316.9,608.4;282.5,634.2;202.1,631.3;170.6,677.2;156.2,685.8
122#240.0,834.7;267.6,770.6;242.0,712.9;210.9,712.9;241.6,764.8;222.0,832.6;227.4,712.9;240.6,630.5;243.0,628.1;262.9,582.6;315.2,569.2;313.7,611.6;278.8,631.6;201.9,626.5;171.5,658.5;163.1,659.5
123#243.4,825.8;269.8,760.8;238.7,708.3;208.3,708.3;241.0,754.9;224.7,821.6;223.9,708.3;238.9,626.8;240.8,624.9;260.5,579.7;313.6,575.9;310.5,614.8;275.1,628.9;201.7,621.8;172.4,639.9;170.0,633.1
124#246.9,816.8;272.1,751.0;235.5,703.8;205.7,703.8;240.3,744.9;227.3,810.6;220.5,703.8;237.2,623.2;238.7,621.7;258.0,576.9;311.9,582.6;307.3,618.1;271.3,626.2;201.4,617.0;173.2,621.2;177.0,606.8
125#250.3,807.9;274.4,741.1;232.3,699.3;203.0,699.3;239.6,735.0;229.9,799.6;217.1,699.3;235.5,619.5;236.5,618.5;255.6,574.1;310.3,589.3;304.1,621.3;267.6,623.6;201.2,612.2;174.1,602.5;183.9,580.5
126#253.7,799.0;276.6,731.2;229.0,694.7;200.3,694.7;239.0,725.0;232.6,788.6;213.6,694.7;233.8,615.8;234.3,615.3;253.2,571.2;308.6,596.0;300.9,624.5;263.9,621.0;201.0,607.5;175.0,583.9;190.8,554.1
127#257.1,790.1;278.9,721.4;225.8,690.2;197.7,690.2;238.3,715.1;235.2,777.6;210.2,690.2;232.1,612.1;232.1,612.1;250.8,568.4;307.0,602.7;297.7,627.7;260.2,618.3;200.8,602.7;175.9,565.2;197.7,527.8
128#260.6,764.2;281.8,697.8;227.4,685.7;194.2,685.7;233.5,712.9;239.5,779.2;209.3,685.7;227.4,604.2;227.4,610.3;248.6,568.0;305.9,610.3;299.9,634.4;257.6,613.3;200.3,592.2;185.2,555.9;194.2,519.7
129#265.6,738.0;282.5,673.1;228.9,681.6;197.9,687.2;234.6,721.1;243.1,783.1;214.8,684.4;228.9,602.6;226.1,605.5;248.7,563.2;307.9,619.6;296.6,639.3;260.0,611.1;200.7,594.2;178.2,557.5;192.3,529.3
130#241.0,784.8;274.5,650.7;238.2,673.1;204.7,678.7;232.6,720.6;235.4,782.0;218.6,678.7;229.8,600.5;229.8,600.5;249.4,555.8;305.2,628.4;291.3,645.2;263.3,608.9;201.9,589.3;165.6,572.5;185.1,539.0
131#241.0,784.7;235.4,734.5;238.2,673.1;204.7,678.7;232.6,720.5;235.4,781.9;221.4,678.7;229.8,600.5;229.8,600.5;249.4,555.9;305.2,628.4;291.2,645.2;263.3,608.9;201.9,586.6;165.6,572.6;185.2,539.1
132#237.3,786.2;234.7,729.8;242.7,670.7;210.5,670.7;215.9,727.1;232.0,783.5;226.6,670.7;234.7,595.5;234.7,595.5;253.5,547.1;307.2,635.8;296.4,641.1;269.6,603.5;202.4,582.1;167.5,587.4;189.0,549.8
133#239.0,782.5;238.3,726.8;246.6,669.7;214.0,669.5;216.4,725.4;231.5,781.7;230.2,669.5;238.8,593.3;238.6,594.1;257.1,546.1;310.4,622.7;300.4,631.6;273.3,600.7;206.5,581.2;172.3,584.6;193.3,547.2
134#240.7,778.7;241.9,723.7;250.5,668.8;217.6,668.2;217.0,723.8;230.9,779.9;233.8,668.2;243.0,591.0;242.4,592.7;260.8,545.2;313.6,609.5;304.4,622.0;276.9,598.0;210.6,580.3;177.1,581.8;197.6,544.6
135#242.3,775.0;245.5,720.7;254.4,667.8;221.1,667.0;217.5,722.1;230.4,778.0;237.3,667.0;247.1,588.8;246.3,591.2;264.4,544.2;316.8,596.4;308.4,612.5;280.6,595.2;214.6,579.4;182.0,579.0;202.0,542.0
136#244.0,771.2;249.1,717.6;258.3,666.8;224.7,665.7;218.0,720.4;229.9,776.2;240.9,665.7;251.3,586.5;250.2,589.8;268.0,543.2;320.0,583.2;312.4,602.9;284.3,592.4;218.7,578.5;186.8,576.2;206.3,539.4
137#245.7,767.5;252.6,714.6;262.1,665.9;228.2,664.5;218.6,718.8;229.3,774.4;244.5,664.5;255.4,584.3;254.0,588.4;271.6,542.2;323.2,570.1;316.4,593.4;288.0,589.6;222.8,577.6;191.6,573.4;210.6,536.8
138#247.4,763.8;256.2,711.6;266.0,664.9;231.7,663.2;219.1,717.1;228.8,772.6;248.1,663.2;259.5,582.1;257.9,587.0;275.3,541.3;326.5,557.0;320.5,583.8;291.6,586.9;226.9,576.7;196.4,570.6;214.9,534.1
139#249.1,760.0;259.8,708.5;269.9,663.9;235.3,662.0;219.6,715.4;228.3,770.8;251.7,662.0;263.7,579.8;261.8,585.6;278.9,540.3;329.7,543.8;324.5,574.2;295.3,584.1;231.0,575.8;201.2,567.8;219.2,531.5
140#250.7,756.3;263.4,705.5;273.8,662.9;238.8,660.7;220.1,713.7;227.8,768.9;255.2,660.7;267.8,577.6;265.7,584.1;282.5,539.3;332.9,530.7;328.5,564.7;299.0,581.3;235.0,574.9;206.1,565.0;223.6,528.9
141#252.4,752.5;267.0,702.4;277.7,662.0;242.4,659.5;220.7,712.1;227.2,767.1;258.8,659.5;272.0,575.3;269.5,582.7;286.2,538.4;336.1,517.5;332.5,555.1;302.6,578.6;239.1,574.0;210.9,562.2;227.9,526.3
142#254.1,748.8;270.6,699.4;281.6,661.0;245.9,658.2;221.2,710.4;226.7,765.3;262.4,658.2;276.1,573.1;273.4,581.3;289.8,537.4;339.3,504.4;336.5,545.6;306.3,575.8;243.2,573.1;215.7,559.4;232.2,523.7
143#252.4,748.7;268.9,702.1;282.6,663.7;246.9,658.2;219.5,710.3;225.0,765.1;263.4,660.9;274.3,573.2;271.6,581.4;290.8,537.5;340.2,504.6;337.4,543.0;307.2,575.9;244.2,570.5;214.0,559.5;233.2,523.8
144#252.4,762.2;271.0,703.8;286.9,661.4;252.4,661.4;209.9,695.9;231.2,746.3;271.0,661.4;278.9,579.1;276.3,579.1;286.9,539.3;340.0,518.0;345.3,552.5;310.8,579.1;247.1,576.4;212.6,571.1;233.8,539.3
145#254.8,773.0;270.6,712.4;286.4,667.6;254.8,662.4;207.4,672.9;233.7,723.0;270.6,665.0;281.1,583.3;281.1,583.3;283.8,535.9;344.4,530.6;354.9,562.3;312.7,580.7;249.5,580.7;212.6,580.7;233.7,549.1
146#256.1,780.2;275.1,720.6;296.7,663.8;264.2,658.4;207.4,647.5;253.4,766.6;280.5,661.1;283.2,582.6;283.2,582.6;283.2,533.8;345.4,547.4;359.0,571.7;318.4,579.9;248.0,579.9;231.7,593.4;237.2,552.8
147#266.0,781.9;276.7,720.5;300.7,661.8;266.0,656.5;263.3,733.8;255.3,771.2;279.3,661.8;284.7,579.1;284.7,579.1;284.7,531.1;346.0,557.8;362.0,581.8;322.0,576.4;250.0,579.1;228.6,600.4;231.3,573.8
148#267.7,781.8;281.0,720.5;302.3,659.1;267.7,656.5;273.0,723.1;259.7,776.5;283.7,659.1;286.3,576.5;286.3,576.5;287.7,527.2;345.0,565.8;361.0,589.8;321.0,573.8;249.0,579.2;227.7,613.8;235.7,587.2
149#267.7,781.6;281.0,720.4;302.3,659.2;267.7,656.5;273.0,723.1;259.7,776.3;283.7,659.2;286.3,576.6;286.3,576.6;287.7,527.4;344.9,566.0;360.9,590.0;321.0,574.0;249.1,579.3;227.8,613.9;235.8,587.3
150#265.8,767.9;282.5,711.5;302.2,655.1;267.4,650.9;260.0,700.0;252.7,757.3;283.5,654.3;286.8,576.6;286.8,574.2;287.0,525.8;343.8,578.1;355.3,595.7;322.4,573.3;248.8,578.4;231.4,615.5;239.9,596.2
151#264.0,754.1;284.0,702.5;302.0,650.9;267.1,645.3;247.0,676.9;245.7,738.4;283.4,649.3;287.4,576.5;287.4,571.9;286.2,524.2;342.8,590.2;349.7,601.3;323.9,572.5;248.4,577.4;235.1,617.1;244.0,605.1
152#262.1,740.4;285.5,693.6;301.9,646.8;266.8,639.7;234.0,653.8;238.7,719.4;283.2,644.4;287.9,576.5;287.9,569.5;285.5,522.6;341.7,602.3;344.1,607.0;325.3,571.8;248.1,576.5;238.7,618.7;248.1,614.0
153#268.7,741.6;291.7,693.8;304.1,647.9;269.2,641.4;237.3,656.0;243.3,721.0;285.5,645.8;289.5,577.7;289.5,570.9;287.3,524.1;342.2,601.9;345.6,607.2;326.8,573.0;250.0,578.0;241.1,620.7;250.5,615.3
154#275.3,742.7;297.8,694.1;306.3,648.9;271.6,643.0;240.7,658.3;247.9,722.5;287.8,647.1;291.1,578.9;291.1,572.2;289.1,525.6;342.6,601.5;347.0,607.4;328.3,574.1;252.0,579.5;243.5,622.7;252.9,616.5
155#281.9,743.9;304.0,694.3;308.5,650.0;274.0,644.7;244.0,660.5;252.5,724.1;290.1,648.5;292.8,580.2;292.8,573.5;290.8,527.1;343.1,601.0;348.5,607.6;329.8,575.3;253.9,581.0;245.8,624.6;255.3,617.8
156#288.4,745.1;310.2,694.6;310.6,651.1;276.4,646.4;247.3,662.7;257.1,725.7;292.4,649.9;294.4,581.4;294.4,574.9;292.6,528.6;343.6,600.6;350.0,607.8;331.3,576.4;255.9,582.5;248.2,626.6;257.8,619.1
157#295.0,746.2;316.3,694.8;312.8,652.2;278.8,648.1;250.7,665.0;261.7,727.2;294.7,651.2;296.0,582.6;296.0,576.2;294.4,530.1;344.1,600.2;351.5,608.0;332.8,577.6;257.9,584.0;250.6,628.6;260.2,620.3
158#301.6,747.4;322.5,695.0;315.0,653.2;281.2,649.7;254.0,667.2;266.3,728.8;297.0,652.6;297.6,583.8;297.6,577.6;296.2,531.6;344.5,599.8;352.9,608.2;334.3,578.7;259.8,585.5;253.0,630.6;262.6,621.6
159#308.2,748.6;328.7,695.3;317.2,654.3;283.6,651.4;257.3,669.5;270.9,730.4;299.3,654.0;299.3,585.0;299.3,579.0;297.9,533.1;345.0,599.4;354.4,608.4;335.8,579.9;261.8,587.0;255.3,632.6;265.0,622.9
160#314.8,749.7;334.8,695.5;319.4,655.4;286.0,653.1;260.7,671.7;275.5,731.9;301.6,655.3;300.9,586.2;300.9,580.3;299.7,534.6;345.5,599.0;355.9,608.6;337.3,581.0;263.7,588.5;257.7,634.6;267.4,624.1
161#321.4,750.9;341.0,695.8;321.6,656.5;288.4,654.8;264.0,673.9;280.1,733.5;303.9,656.7;302.5,587.5;302.5,581.6;301.5,536.1;346.0,598.5;357.4,608.8;338.8,582.2;265.6,590.0;260.1,636.5;269.8,625.4
162#328.0,752.1;347.2,696.0;323.8,657.5;290.8,656.4;267.3,676.2;284.6,735.1;306.1,658.1;304.1,588.7;304.1,583.0;303.3,537.6;346.4,598.1;358.8,609.0;340.2,583.3;267.6,591.5;262.5,638.5;272.2,626.7
163#334.5,753.2;353.3,696.3;325.9,658.6;293.1,658.1;270.7,678.4;289.2,736.6;308.4,659.4;305.8,589.9;305.8,584.4;305.0,539.0;346.9,597.7;360.3,609.2;341.7,584.5;269.6,592.9;264.8,640.5;274.7,627.9
164#341.1,754.4;359.5,696.5;328.1,659.7;295.5,659.8;274.0,680.6;293.8,738.2;310.7,660.8;307.4,591.1;307.4,585.7;306.8,540.5;347.4,597.3;361.8,609.4;343.2,585.7;271.5,594.4;267.2,642.5;277.1,629.2
165#347.7,755.6;365.7,696.7;330.3,660.7;297.9,661.4;277.3,682.9;298.4,739.8;313.0,662.2;309.0,592.3;309.0,587.0;308.6,542.0;347.8,596.9;363.2,609.6;344.7,586.8;273.4,595.9;269.6,644.5;279.5,630.5
166#354.3,756.8;371.9,697.0;332.5,661.8;300.3,663.1;280.6,685.1;303.0,741.4;315.3,663.6;310.6,593.6;310.6,588.4;310.4,543.5;348.3,596.4;364.7,609.8;346.2,588.0;275.4,597.4;272.0,646.4;281.9,631.8
167#360.9,757.9;378.0,697.2;334.7,662.9;302.7,664.8;284.0,687.3;307.6,742.9;317.6,664.9;312.2,594.8;312.2,589.8;312.2,545.0;348.8,596.0;366.2,610.0;347.7,589.1;277.4,598.9;274.4,648.4;284.3,633.0
168#367.5,759.1;384.2,697.5;336.9,664.0;305.1,666.5;287.3,689.6;312.2,744.5;319.9,666.3;313.9,596.0;313.9,591.1;313.9,546.5;349.3,595.6;367.7,610.2;349.2,590.3;279.3,600.4;276.7,650.4;286.7,634.3
169#374.1,760.3;390.4,697.7;339.1,665.0;307.5,668.1;290.6,691.8;316.8,746.1;322.2,667.7;315.5,597.2;315.5,592.5;315.7,548.0;349.7,595.2;369.1,610.4;350.7,591.4;281.2,601.9;279.1,652.4;289.1,635.6
170#380.6,761.4;396.5,697.9;341.2,666.1;309.9,669.8;294.0,694.0;321.4,747.6;324.5,669.0;317.1,598.4;317.1,593.8;317.5,549.5;350.2,594.8;370.6,610.6;352.2,592.6;283.2,603.4;281.5,654.4;291.6,636.8
171#387.2,762.6;402.7,698.2;343.4,667.2;312.3,671.5;297.3,696.3;326.0,749.2;326.8,670.4;318.7,599.6;318.7,595.1;319.3,551.0;350.7,594.4;372.1,610.8;353.7,593.7;285.1,604.9;283.9,656.4;294.0,638.1
172#393.8,763.8;408.9,698.4;345.6,668.3;314.7,673.2;300.6,698.5;330.6,750.8;329.1,671.8;320.4,600.9;320.4,596.5;321.0,552.5;351.2,593.9;373.6,611.0;355.2,594.9;287.1,606.4;286.2,658.3;296.4,639.4
173#400.4,764.9;415.0,698.7;347.8,669.3;317.1,674.8;304.0,700.8;335.2,752.3;331.4,673.1;322.0,602.1;322.0,597.9;322.8,554.0;351.6,593.5;375.0,611.2;356.7,596.1;289.1,607.9;288.6,660.3;298.8,640.6
174#407.0,766.1;421.2,698.9;350.0,670.4;319.5,676.5;307.3,703.0;339.8,753.9;333.7,674.5;323.6,603.3;323.6,599.2;324.6,555.5;352.1,593.1;376.5,611.4;358.2,597.2;291.0,609.4;291.0,662.3;301.2,641.9
175#412.2,745.4;433.0,683.0;354.0,668.5;318.6,674.7;306.1,710.1;335.2,768.3;335.2,672.6;326.9,599.8;326.9,591.5;334.2,548.8;360.2,606.1;378.9,616.5;362.3,593.6;291.6,601.9;281.2,645.6;302.0,635.2
176#418.7,723.7;440.7,665.0;355.1,660.1;323.3,667.4;316.0,733.5;330.7,787.3;340.4,667.4;330.7,589.2;333.1,586.7;342.9,537.8;362.4,599.0;382.0,613.6;367.3,586.7;296.4,589.2;272.0,611.2;269.5,613.6
177#411.8,710.9;435.2,653.6;358.4,660.0;326.4,667.4;325.3,737.7;340.7,793.1;343.6,666.8;334.4,588.0;335.6,586.8;346.4,539.7;369.5,614.2;390.5,616.4;370.1,586.1;299.3,586.8;270.9,598.9;275.0,597.8
178#404.8,698.1;429.6,642.3;361.7,660.0;329.4,667.4;334.6,741.9;350.8,798.9;346.8,666.1;338.2,586.8;338.2,586.8;349.9,541.6;376.6,629.4;399.1,619.1;372.9,585.6;302.2,584.3;269.9,586.5;280.6,582.1
179#397.8,685.2;424.1,631.0;365.0,659.9;332.5,667.3;343.9,746.1;360.8,804.8;350.0,665.4;341.9,585.6;340.7,586.9;353.5,543.5;383.8,644.6;407.6,621.9;375.6,585.0;305.1,581.9;268.9,574.2;286.1,566.3
180#390.9,672.4;418.6,619.6;368.3,659.8;335.6,667.3;353.2,750.3;370.8,810.6;353.2,664.8;345.7,584.4;343.2,586.9;357.0,545.4;390.9,659.8;416.1,624.6;378.4,584.4;308.0,579.4;267.8,561.8;291.6,550.5
181#387.5,687.2;411.8,627.8;374.0,665.6;333.4,676.4;365.9,741.3;398.3,806.2;355.1,668.3;346.9,584.5;346.9,587.2;355.1,544.0;406.4,538.5;428.0,571.0;382.1,584.5;314.5,579.1;271.3,554.8;292.9,527.7
182#386.3,697.0;411.2,636.1;372.5,669.3;333.7,686.0;375.2,744.1;416.8,802.3;355.8,677.7;347.5,583.5;344.8,589.0;361.4,547.5;419.5,525.3;425.1,566.9;380.8,586.3;317.1,580.7;270.0,569.6;292.1,536.4
183#388.0,704.8;413.5,645.2;373.8,670.7;339.7,687.7;382.3,744.5;427.7,804.2;356.7,679.2;348.2,588.4;345.4,591.2;362.4,551.4;427.7,525.9;422.1,562.8;385.1,588.4;317.0,582.7;271.5,574.2;291.4,542.9
184#395.0,712.9;420.8,655.5;380.6,672.7;343.4,689.9;389.3,750.2;432.3,813.3;360.6,678.5;349.1,592.4;346.2,598.1;360.6,558.0;429.4,529.3;420.8,566.6;383.5,595.3;314.7,589.5;271.6,578.0;291.7,546.5
185#395.1,713.1;421.0,655.5;380.7,672.8;343.3,690.0;389.3,750.5;432.5,810.9;360.6,678.5;349.1,592.2;346.2,598.0;360.6,557.7;429.6,528.9;421.0,566.3;383.6,595.1;317.4,589.3;271.4,577.8;291.5,546.2
186#400.5,720.6;429.6,662.4;385.9,679.9;348.1,694.4;391.7,758.5;432.5,819.6;365.5,685.7;353.9,601.3;351.0,604.2;359.7,560.6;426.7,534.4;426.7,572.2;388.8,601.3;321.9,598.4;278.2,580.9;292.8,551.8
187#407.9,728.6;438.3,667.7;391.3,689.9;355.3,703.7;396.8,772.9;432.8,828.3;371.9,695.4;355.3,609.6;355.3,612.4;360.8,570.9;427.3,540.4;419.0,581.9;388.5,609.6;324.9,609.6;283.4,587.5;294.4,557.0
188#416.4,730.5;442.0,671.6;398.4,699.7;362.6,727.9;398.4,784.2;434.3,838.0;380.5,707.4;360.0,620.4;360.0,622.9;360.0,579.4;426.6,538.4;418.9,582.0;395.9,615.2;329.3,622.9;290.9,597.3;298.6,566.6
189#424.4,739.4;450.9,675.7;403.2,707.6;366.0,726.1;400.5,795.1;435.0,842.8;384.6,715.5;366.0,625.3;366.0,630.6;363.4,588.2;427.0,545.8;419.1,582.9;397.8,622.7;334.2,630.6;294.4,614.7;305.0,585.6
190#441.3,745.4;457.8,679.5;413.9,715.2;375.4,734.4;408.4,797.7;430.3,844.4;394.6,723.5;369.9,632.8;369.9,635.5;372.6,591.5;427.6,550.3;422.1,594.3;402.9,627.3;336.9,638.3;295.7,638.3;312.2,613.5
191#441.3,745.4;457.8,679.5;413.8,715.2;375.4,734.4;408.3,797.6;430.3,844.2;394.6,723.4;369.9,632.8;369.9,635.5;372.6,591.6;427.6,550.4;422.1,594.3;402.8,627.3;336.9,638.3;295.8,638.3;312.2,613.6
192#454.7,746.5;465.3,683.0;420.4,725.3;380.8,743.8;415.1,804.6;432.3,856.1;399.2,730.6;378.1,638.1;378.1,643.4;378.1,595.8;431.0,556.2;425.7,601.1;409.8,630.2;346.4,643.4;306.8,667.2;317.3,643.4
193#459.3,754.3;474.9,691.9;430.7,728.3;386.5,738.7;420.3,806.4;432.0,849.3;407.3,730.9;383.9,639.9;383.9,647.7;386.5,600.8;430.7,556.6;433.3,598.2;417.7,629.4;352.7,650.3;326.7,689.3;324.1,668.5
194#463.3,759.5;476.6,698.1;431.3,719.5;394.0,738.1;431.3,804.8;415.3,807.4;412.7,732.8;394.0,647.5;394.0,650.2;388.7,604.8;434.0,562.2;431.3,602.2;420.7,636.8;362.0,655.5;343.3,695.5;348.7,687.5
195#464.7,763.7;476.0,701.8;442.2,724.3;400.0,738.4;430.9,803.1;453.4,850.9;422.5,729.9;394.3,653.9;394.3,656.7;391.5,611.7;433.7,563.9;433.7,606.1;428.1,642.7;363.4,665.2;352.1,704.6;338.0,682.1
196#470.8,773.4;443.7,790.1;452.0,721.2;412.3,740.0;435.3,790.1;470.8,773.4;433.2,729.5;404.0,652.2;401.9,654.3;389.3,612.5;343.3,691.9;355.9,710.7;368.4,671.0;435.3,639.7;437.4,600.0;437.4,564.4
197#470.9,772.4;441.6,791.3;450.0,718.0;414.4,739.0;433.2,791.3;470.9,774.5;433.2,730.6;404.0,653.2;401.9,653.2;389.3,611.4;343.3,690.8;357.9,709.7;368.4,669.9;435.3,638.6;437.4,600.9;437.4,563.2
198#474.4,772.5;460.0,764.3;459.1,714.8;421.7,733.3;425.8,771.5;469.8,774.6;440.1,725.8;403.7,650.8;402.3,648.8;385.5,608.6;378.6,647.5;387.3,670.2;389.1,654.1;414.8,646.9;411.0,634.1;407.1,603.8
199#477.8,772.7;478.5,737.3;468.3,711.6;429.1,727.7;418.4,751.6;468.7,774.7;447.0,721.0;403.5,648.3;402.8,644.4;381.6,605.7;413.8,604.2;416.7,630.7;409.8,638.2;394.4,655.1;384.6,667.4;376.8,644.3
200#481.3,772.8;496.9,710.3;477.4,708.4;436.4,722.0;411.0,731.8;467.6,774.8;453.9,716.2;403.2,645.9;403.2,640.0;377.8,602.9;449.1,560.9;446.1,591.2;430.5,622.4;373.9,663.4;358.2,700.6;346.5,684.9
201#483.6,774.7;500.1,708.8;476.8,698.1;437.7,713.1;430.9,724.9;470.9,774.7;455.2,706.4;404.0,637.5;403.0,631.1;379.1,593.5;451.6,561.6;450.8,588.2;431.8,614.0;373.7,655.5;357.6,695.1;346.4,687.3
202#485.9,776.6;503.4,707.2;476.1,687.8;439.0,704.3;450.7,718.0;474.1,774.6;456.5,696.5;404.8,629.1;402.8,622.3;380.4,584.2;454.1,562.2;455.6,585.2;433.1,605.6;373.5,647.6;356.9,689.7;346.2,689.6
203#488.1,778.5;506.6,705.7;475.4,677.4;440.3,695.5;470.6,711.1;477.4,774.6;457.8,686.7;405.6,620.8;402.7,613.5;381.7,574.9;456.6,562.9;460.3,582.2;434.4,597.3;373.4,639.8;356.2,684.2;346.1,692.0
204#490.4,780.4;509.9,704.2;474.8,667.1;441.6,686.6;490.4,704.2;480.6,774.5;459.1,676.8;406.4,612.4;402.5,604.6;383.0,565.5;459.1,563.6;465.0,579.2;435.7,588.9;373.2,631.9;355.6,678.8;345.9,694.4
205#497.4,765.6;515.0,697.3;468.1,660.2;432.9,675.8;491.5,693.4;481.8,767.6;450.5,668.0;407.5,601.6;405.6,591.8;388.0,548.8;468.1,568.4;473.9,578.1;444.6,578.1;372.4,619.1;356.8,668.0;348.9,689.5
206#495.4,753.9;520.8,687.5;468.1,652.4;431.0,668.0;487.6,693.4;479.8,753.9;450.5,660.2;413.4,589.9;407.5,576.2;398.8,542.0;475.9,564.5;481.8,585.9;452.5,568.4;370.4,601.6;356.8,660.2;354.8,691.4
207#491.0,745.4;520.4,679.6;466.5,647.9;426.3,659.5;458.8,679.1;454.9,737.9;447.4,653.7;417.0,582.6;412.6,568.8;406.4,532.0;476.3,573.0;483.8,590.0;456.3,565.0;373.4,590.9;356.7,647.2;358.7,679.1
208#486.5,736.8;520.1,671.8;465.0,643.3;421.6,651.1;430.0,664.8;430.1,721.9;444.2,647.2;420.7,575.3;417.8,561.5;413.9,522.0;476.8,581.5;485.7,594.1;460.1,561.5;376.3,580.1;356.6,634.3;362.6,666.8
209#482.1,728.2;519.8,664.0;463.4,638.8;416.8,642.6;401.1,650.5;405.2,705.9;441.1,640.7;424.3,568.0;422.9,554.1;421.4,512.0;477.2,589.9;487.7,598.3;463.9,558.1;379.3,569.4;356.5,621.4;366.4,654.5
210#477.7,719.7;519.4,656.1;461.8,634.2;412.1,634.2;372.3,636.2;380.3,689.9;437.9,634.2;428.0,560.7;428.0,546.7;429.0,502.0;477.7,598.4;489.6,602.4;467.7,554.7;382.3,558.7;356.4,608.4;370.3,642.2
211#477.2,725.3;510.4,658.0;462.2,625.6;414.8,626.5;371.4,624.3;391.9,681.4;439.1,626.5;430.8,552.6;430.8,540.7;435.0,494.0;484.3,600.9;494.0,596.4;470.6,548.6;386.1,549.5;351.1,593.3;362.1,615.0
212#476.8,730.8;501.3,659.9;462.6,617.1;417.6,618.8;370.6,612.4;403.4,672.9;440.4,618.8;433.5,544.6;433.5,534.6;441.0,485.9;491.0,603.3;498.5,590.5;473.4,542.6;389.9,540.4;345.7,578.3;353.9,587.7
