1#NULL
2#860.9,729.2;895.7,663.0;1003.7,680.4;961.9,694.3;961.9,802.3;860.9,732.7;975.8,683.9;920.1,544.6;923.6,558.5;923.6,485.4;880.0,441.9;927.0,485.4;965.4,534.2;871.3,551.6;815.6,513.3;777.3,454.1
108#515.6,553.8;575.9,482.2;515.6,448.3;451.5,448.3;462.8,557.6;451.5,663.2;485.4,448.3;526.9,327.7;530.7,316.4;555.2,261.7;651.3,346.5;662.6,376.7;587.2,342.7;466.6,316.4;387.4,320.1;447.7,282.4
109#516.7,577.3;572.4,503.1;531.6,454.8;468.5,454.8;464.8,562.4;449.9,662.6;498.2,454.8;539.0,328.7;539.0,324.9;563.1,260.0;657.7,295.3;676.3,339.8;598.4,339.8;479.6,313.8;412.8,306.4;466.6,267.4
110#517.2,605.3;572.1,529.4;542.5,457.6;479.3,457.6;462.4,563.1;454.0,660.1;513.0,457.6;542.5,326.9;542.5,331.1;567.9,255.1;673.3,250.9;673.3,310.0;597.4,335.3;487.7,314.2;441.3,297.3;483.5,242.5
111#523.1,627.9;576.9,557.6;560.3,470.8;498.3,458.4;457.0,557.6;461.1,656.8;527.3,466.7;556.2,326.2;556.2,330.3;572.7,260.0;680.2,239.4;667.8,297.2;609.9,326.2;498.3,317.9;452.9,305.5;490.1,260.0
112#536.5,645.7;595.3,557.5;573.2,469.3;514.4,465.7;452.0,546.5;474.0,634.7;543.8,465.7;569.6,337.1;569.6,340.8;578.7,265.4;689.0,258.1;676.1,304.0;624.7,333.4;503.4,333.4;448.3,337.1;488.7,289.3
113#563.6,633.3;616.9,550.1;586.9,483.6;523.7,476.9;453.8,523.5;483.8,613.4;553.6,483.6;570.3,350.5;570.3,347.1;581.9,285.6;681.8,285.6;683.4,333.8;633.5,347.1;510.4,350.5;457.1,360.4;490.4,320.5
114#585.9,621.8;635.1,532.2;597.5,500.4;536.8,497.5;455.8,503.3;496.3,590.0;562.8,500.4;577.2,361.7;580.1,347.2;584.5,308.2;682.8,308.2;692.9,358.8;640.8,364.6;519.4,361.7;473.2,396.4;496.3,347.2
115#614.8,602.9;652.4,515.3;602.3,509.0;530.3,509.0;467.7,487.1;508.4,577.9;567.9,509.0;583.5,380.6;583.5,371.2;591.4,303.9;690.0,336.8;705.6,380.6;646.1,377.5;520.9,377.5;477.1,424.5;489.6,377.5
116#642.6,588.9;667.4,499.0;608.5,523.8;540.2,523.8;472.0,489.7;509.2,579.6;577.5,523.8;593.0,393.5;596.1,381.1;597.6,311.3;695.3,362.5;713.9,402.8;655.0,390.4;530.9,390.4;475.1,449.3;490.6,396.6
117#662.4,583.4;686.3,490.5;623.4,523.5;551.5,517.5;479.6,505.5;503.6,595.4;590.5,520.5;602.4,394.7;602.4,379.7;606.9,321.3;692.3,382.7;716.3,421.6;665.4,394.7;542.5,394.7;485.6,442.6;485.6,415.6
118#675.2,584.6;707.3,498.2;633.6,514.2;569.6,511.0;483.2,530.2;505.6,623.0;598.4,514.2;608.0,395.7;608.0,376.5;616.0,307.7;691.3,392.5;720.1,437.4;668.8,395.7;547.2,389.3;496.0,440.6;486.4,427.8
119#675.5,603.2;720.0,520.1;642.9,508.2;571.7,505.3;485.6,543.8;506.4,641.7;607.3,505.3;613.2,386.6;616.2,368.8;617.7,313.9;714.1,437.0;726.0,437.0;675.5,389.6;553.9,386.6;500.5,437.0;494.5,445.9
120#678.5,633.1;725.8,548.6;644.7,494.6;583.9,487.9;499.5,572.3;506.3,663.5;614.3,494.6;621.1,383.2;624.5,362.9;622.8,303.8;695.4,416.9;742.7,423.7;685.2,383.2;560.3,379.8;509.6,430.4;533.3,416.9
121#677.6,668.2;720.5,582.4;656.1,496.6;591.8,493.0;523.9,578.8;509.6,678.9;624.0,493.0;631.1,371.5;627.5,350.1;640.0,319.7;752.6,393.0;759.8,403.7;691.9,371.5;570.3,371.5;506.0,414.4;541.7,403.7
122#679.0,682.8;714.2,589.1;671.2,491.5;604.9,491.5;538.5,581.3;507.2,682.8;636.1,491.5;636.1,362.6;636.1,347.0;630.2,302.1;745.4,366.5;776.6,370.4;698.6,354.8;577.5,370.4;507.2,397.8;530.7,386.1
123#683.6,697.4;707.9,596.2;687.7,486.8;626.9,482.7;550.0,567.8;533.8,661.0;655.3,482.7;651.2,353.1;651.2,349.1;626.9,276.1;732.2,288.3;776.8,328.8;707.9,345.0;586.4,361.2;537.8,361.2;594.5,320.7
124#703.4,697.0;707.9,590.3;699.0,488.1;636.8,483.7;547.9,559.2;579.0,634.8;667.9,483.7;654.6,345.9;654.6,350.4;623.4,279.3;727.9,232.6;756.7,292.6;712.3,332.6;601.2,359.3;574.6,341.5;619.0,283.7
125#715.3,700.1;727.8,595.7;702.7,491.3;644.3,491.3;560.7,537.2;623.4,604.0;673.5,491.3;652.6,349.3;656.8,349.3;623.4,286.7;713.2,242.8;736.1,265.8;706.9,324.2;602.5,361.8;619.2,332.6;631.7,299.2
126#733.2,688.9;756.0,594.0;706.7,491.5;645.9,499.1;562.4,518.1;645.9,567.4;676.3,491.5;657.3,354.8;657.3,354.8;632.6,280.8;731.3,273.2;752.2,297.8;710.5,339.6;604.1,370.0;630.7,354.8;653.5,286.4
127#759.3,676.7;782.1,589.3;713.7,501.9;652.9,501.9;580.7,494.3;656.7,562.7;683.3,501.9;660.5,365.1;660.5,365.1;630.1,292.8;727.0,271.9;755.5,323.3;717.5,349.9;607.3,380.3;637.7,372.7;681.4,271.9
128#784.5,664.6;804.2,572.6;722.1,506.9;659.7,506.9;738.5,533.2;623.5,513.4;689.2,506.9;662.9,368.9;656.4,365.6;631.7,301.6;723.7,295.0;758.2,342.6;718.8,359.0;603.8,385.3;580.8,391.9;666.2,382.0
129#813.0,652.6;822.6,559.5;726.2,498.4;665.2,511.3;607.4,530.6;687.7,588.4;697.3,511.3;662.0,376.3;658.8,366.7;644.3,304.0;727.9,310.5;768.0,360.3;719.8,363.5;607.4,386.0;597.7,431.0;639.5,398.8
130#831.5,642.8;828.2,548.3;727.1,492.8;668.5,515.7;619.6,564.6;704.3,629.8;697.8,502.6;668.5,378.8;665.2,365.7;653.8,305.4;733.7,339.6;776.0,378.8;727.1,369.0;609.8,391.8;596.8,444.0;626.1,414.6
131#829.9,631.5;826.4,538.1;729.6,493.2;677.7,510.5;618.9,583.1;701.9,648.8;701.9,503.5;670.8,382.5;670.8,368.6;658.7,301.2;743.4,354.8;784.9,385.9;729.6,372.1;612.0,396.3;584.3,451.7;618.9,430.9
132#820.5,621.9;823.9,531.5;730.1,493.3;674.4,514.1;629.3,604.5;705.7,677.5;702.3,503.7;674.4,385.5;674.4,368.1;662.3,321.2;764.8,382.0;803.1,385.5;730.1,371.6;615.3,395.9;563.2,444.6;594.5,423.8
133#809.2,612.0;816.4,521.8;733.5,496.6;683.0,518.2;646.9,615.6;708.2,698.5;704.6,511.0;679.4,388.4;679.4,374.0;670.4,328.9;744.3,359.6;812.8,377.6;737.1,374.0;618.1,399.2;553.2,424.5;607.3,388.4
134#799.5,596.8;814.9,507.7;733.6,511.6;679.5,534.8;660.1,631.6;710.4,724.5;706.5,519.3;675.6,391.6;679.5,383.9;677.5,320.0;778.2,327.7;818.8,368.4;737.5,383.9;613.6,391.6;551.7,399.3;594.3,352.9
135#783.9,577.5;809.9,494.4;732.0,515.2;680.0,535.9;680.0,639.8;706.0,738.5;706.0,525.5;685.2,395.7;685.2,395.7;685.2,307.4;820.3,312.6;820.3,364.6;742.4,385.3;622.9,390.5;565.8,374.9;586.6,312.6
136#768.0,559.2;793.4,478.2;732.6,518.7;682.0,533.9;687.0,650.4;692.1,746.6;707.3,523.8;692.1,392.1;692.1,397.2;687.0,316.1;833.9,336.4;818.7,376.9;747.8,387.0;631.3,387.0;585.7,351.6;575.6,290.8
137#758.0,558.2;787.7,469.2;745.3,520.1;690.2,532.8;669.0,651.5;694.4,744.8;719.9,532.8;694.4,401.4;694.4,405.6;686.0,325.0;838.6,359.0;813.2,392.9;749.6,397.1;639.3,392.9;588.4,354.7;577.8,310.2
138#660.6,629.5;690.6,573.2;746.9,524.4;694.4,535.7;645.5,640.8;701.9,727.2;720.7,528.1;701.9,408.0;701.9,411.7;692.5,338.5;833.3,377.9;814.6,415.5;758.2,408.0;641.8,404.2;577.9,377.9;572.3,338.5
139#725.6,596.1;765.5,516.3;755.5,529.6;695.7,539.6;635.8,622.7;705.6,692.5;722.3,539.6;705.6,419.9;705.6,416.6;700.6,351.8;828.6,400.0;818.7,436.5;762.1,419.9;642.5,413.3;576.0,393.3;574.3,351.8
140#736.5,614.6;776.8,541.6;759.1,549.2;698.7,556.7;628.2,594.5;701.2,649.9;728.9,549.2;708.8,430.9;708.8,410.7;710.0,374.2;799.4,433.4;804.4,446.0;761.6,428.3;655.9,425.8;572.8,413.2;574.1,374.2
141#737.1,638.2;779.4,558.7;759.5,556.2;689.9,563.7;640.2,558.7;657.6,628.2;722.2,556.2;712.3,436.9;712.3,419.6;711.0,376.1;779.4,446.9;801.7,456.8;769.4,434.5;657.6,429.5;578.1,434.5;570.7,387.3
142#730.3,654.5;769.3,562.7;747.0,551.5;688.6,551.5;691.3,607.2;660.7,651.7;719.2,551.5;719.2,440.2;719.2,429.1;720.6,369.2;824.9,470.8;819.4,493.1;772.1,440.2;663.5,437.4;574.4,448.6;571.7,412.4
143#729.4,673.4;765.1,590.1;744.3,548.4;675.8,548.4;696.7,584.1;672.9,658.5;711.5,548.4;720.5,441.3;723.4,429.4;727.9,368.5;818.6,477.0;818.6,503.8;777.0,441.3;661.0,438.4;580.7,462.2;574.7,441.3
144#727.5,701.9;756.2,615.7;740.3,542.4;679.7,532.8;692.5,587.0;666.9,679.5;705.2,536.0;727.5,437.1;727.5,421.2;735.5,365.4;816.8,485.0;816.8,500.9;785.0,440.3;666.9,430.8;631.9,437.1;587.2,449.9
145#728.3,717.6;745.6,634.9;735.2,531.4;676.6,524.5;697.3,576.2;690.4,652.1;707.6,527.9;728.3,424.4;731.8,407.2;747.3,353.7;814.5,486.5;818.0,500.3;793.9,434.8;666.2,417.6;621.4,441.7;573.1,455.5
146#743.2,732.6;743.2,624.2;736.0,530.2;674.5,523.0;707.0,591.6;692.6,674.8;703.4,530.2;732.3,414.5;739.6,396.4;755.8,340.4;840.8,551.9;811.9,512.1;797.4,421.7;670.9,403.7;595.0,429.0;576.9,479.6
147#750.9,728.5;743.2,616.3;731.6,519.6;669.7,515.8;708.4,597.0;692.9,689.8;700.7,519.6;735.5,399.7;739.3,392.0;760.6,328.2;836.0,569.9;812.8,496.4;797.3,411.3;677.5,392.0;584.7,415.2;580.8,488.7
148#751.8,721.0;751.8,613.4;743.9,513.8;672.1,509.8;708.0,609.5;688.1,713.0;708.0,509.8;735.9,390.3;739.9,378.4;753.8,316.6;807.6,517.8;803.6,482.0;795.6,402.3;672.1,374.4;592.4,378.4;640.3,350.5
149#759.7,706.2;755.5,604.0;747.0,501.7;678.8,501.7;695.8,616.7;691.6,723.3;712.9,501.7;734.2,382.3;738.4,378.1;749.1,295.0;810.9,510.2;793.8,459.1;793.8,390.9;678.8,369.6;619.1,339.7;672.4,303.5
150#768.7,702.3;764.6,596.7;748.4,487.1;691.6,495.3;687.5,621.1;683.4,722.5;720.0,495.3;736.2,369.4;736.2,373.5;738.2,298.4;813.3,491.2;784.9,438.4;780.8,381.6;687.5,353.2;665.2,306.5;697.6,298.4
151#778.4,694.0;774.4,592.2;758.8,482.6;700.1,490.5;688.3,619.6;680.5,721.4;731.4,486.6;735.3,377.0;735.3,377.0;717.7,304.6;817.5,482.6;774.4,435.7;774.4,377.0;696.2,377.0;704.0,451.3;754.9,478.7
152#780.8,701.5;780.8,604.2;765.8,484.5;709.7,488.3;687.3,619.2;668.6,723.9;735.9,484.5;735.9,379.8;732.2,368.6;719.1,314.4;821.9,469.6;773.3,439.6;773.3,379.8;698.5,379.8;709.7,439.6;728.4,484.5
