1#700.2,709.4;716.6,618.0;834.1,640.8;801.5,644.1;814.5,781.3;706.8,712.7;814.5,644.1;781.9,516.7;781.9,520.0;765.6,454.7;728.0,410.6;772.1,444.9;814.5,493.9;742.7,523.3;664.3,490.6;615.3,425.3
107#735.2,555.7;732.3,500.6;706.2,454.2;659.9,451.3;654.1,535.4;628.0,605.0;686.0,451.3;714.9,376.0;717.8,376.0;723.6,320.9;784.5,416.6;796.1,416.6;758.4,384.7;677.3,373.1;622.2,373.1;659.9,373.1
108#732.0,554.9;681.9,546.6;718.1,460.4;670.8,449.3;654.1,529.9;626.3,596.7;695.8,457.6;723.6,374.2;723.6,371.4;733.4,314.4;798.7,379.7;815.4,402.0;762.6,379.7;684.7,363.0;631.9,365.8;679.1,349.1
109#733.4,581.2;679.9,543.7;722.7,468.8;679.9,450.1;653.2,525.0;631.8,589.2;698.7,458.1;730.8,369.8;730.8,369.8;732.1,320.3;808.4,351.1;811.0,385.9;773.6,375.2;688.0,364.5;653.2,364.5;677.3,343.0
110#690.5,575.9;728.6,526.0;731.0,449.9;690.5,435.7;652.5,514.1;645.4,578.3;711.9,442.8;735.7,369.1;735.7,366.7;739.3,325.1;809.4,350.1;807.0,376.2;780.9,373.9;695.3,362.0;662.0,376.2;673.9,347.7
111#705.2,576.5;742.8,524.0;742.8,449.0;697.8,439.0;652.8,496.5;650.2,556.5;720.2,444.0;737.8,369.0;737.8,369.0;744.0,325.2;810.2,356.5;807.8,379.0;780.2,371.5;692.8,366.5;662.8,391.5;670.2,366.5
112#710.6,564.5;754.5,516.4;750.3,451.6;706.4,441.2;656.3,476.7;664.6,533.1;729.4,445.4;741.9,374.3;741.9,368.1;745.1,327.3;810.9,370.1;810.9,386.9;781.7,378.5;700.1,370.1;664.6,414.0;670.9,395.2
113#731.6,551.3;767.9,506.0;752.0,458.4;706.7,451.6;661.4,465.2;672.7,517.3;731.6,456.1;743.0,383.6;743.0,381.4;746.4,330.4;810.9,379.1;813.2,399.5;783.8,385.9;704.5,379.1;665.9,424.4;670.5,401.8
114#752.7,544.3;779.1,496.4;755.1,460.4;709.6,460.4;666.4,450.8;676.0,515.6;735.9,460.4;747.9,393.3;747.9,393.3;745.5,340.6;815.0,395.7;822.2,414.9;786.3,395.7;707.2,390.9;671.2,434.1;678.4,510.8
115#773.1,541.8;787.9,492.2;760.7,467.4;718.5,460.0;666.5,460.0;673.9,526.9;738.4,465.0;753.2,403.0;753.2,403.0;745.8,348.5;810.3,417.9;827.6,432.7;792.9,408.0;718.5,398.0;671.5,425.3;671.5,455.1
116#784.5,547.6;800.1,494.9;764.9,473.4;723.9,463.6;663.4,485.1;665.3,555.4;747.4,467.5;755.2,412.9;755.2,403.1;752.2,365.0;813.8,438.2;825.5,451.9;796.2,416.8;716.1,407.0;673.1,440.2;667.3,475.4
117#790.4,563.7;812.2,510.1;770.6,478.4;727.0,472.5;659.6,502.2;659.6,579.5;746.8,476.4;758.7,418.9;758.7,407.0;757.7,372.4;808.3,446.7;826.1,462.6;800.3,422.9;721.0,413.0;677.4,444.7;663.6,492.3
118#788.4,585.0;815.0,527.3;772.8,489.5;719.6,482.9;655.2,518.4;659.6,591.7;746.2,485.1;761.7,422.9;761.7,414.0;762.9,372.9;801.7,456.2;828.4,465.1;801.7,425.1;721.8,418.5;686.2,445.1;681.8,471.8
119#786.0,606.7;812.6,556.0;776.4,485.9;735.3,478.7;660.4,541.5;653.1,609.2;757.0,483.5;764.3,423.1;764.3,418.3;765.5,363.9;810.2,454.5;836.8,459.4;805.4,425.5;723.2,418.3;687.0,442.5;689.4,461.8
120#783.2,620.6;806.2,563.9;782.1,489.8;741.4,482.3;669.4,544.5;659.2,613.5;762.1,486.4;766.9,420.5;766.9,416.4;763.3,364.3;814.3,431.7;841.8,444.7;806.7,422.1;727.2,417.3;689.8,439.6;700.2,449.8
121#780.3,634.6;799.8,571.7;787.7,493.6;747.5,485.9;678.4,547.5;665.4,617.7;767.1,489.3;769.6,417.9;769.6,414.6;761.1,364.6;818.4,409.0;846.7,430.0;808.0,418.7;731.1,416.3;692.5,436.8;711.0,437.9
122#777.5,648.5;793.4,579.6;793.4,497.5;753.6,489.5;687.4,550.5;671.5,622.0;772.2,492.2;772.2,415.3;772.2,412.7;758.9,365.0;822.5,386.2;851.7,415.3;809.3,415.3;735.1,415.3;695.3,433.9;721.8,425.9
123#788.4,633.5;798.8,570.7;794.2,500.5;753.7,495.0;688.8,542.3;692.1,605.5;772.2,496.5;769.7,419.1;769.2,416.6;756.9,370.4;816.5,391.1;843.5,418.6;806.1,417.6;732.7,420.1;699.3,444.7;716.6,448.8
124#799.2,618.5;804.1,561.8;794.9,503.5;753.8,500.5;690.2,534.0;712.7,589.1;772.2,500.8;767.1,422.8;766.1,420.5;754.9,375.9;810.5,396.1;835.3,421.8;802.9,419.8;730.3,424.9;703.3,455.4;711.5,471.8
125#810.0,603.6;809.4,552.9;795.7,506.5;753.8,506.0;691.6,525.8;733.3,572.6;772.2,505.2;764.6,426.6;763.1,424.4;752.9,381.3;804.6,401.1;827.1,425.1;799.7,422.1;727.9,429.6;707.3,466.2;706.3,494.7
126#820.9,588.6;814.8,544.0;796.5,509.5;753.9,511.5;693.0,517.6;753.9,556.2;772.2,509.5;762.0,430.3;760.0,428.3;750.9,386.7;798.6,406.0;818.9,428.3;796.5,424.3;725.5,434.4;711.3,477.0;701.2,517.6
127#829.2,578.6;831.2,560.5;797.1,510.4;755.0,514.4;698.8,526.4;763.0,568.6;779.1,512.4;761.0,434.2;759.0,430.2;748.0,389.0;797.1,418.1;819.2,442.2;795.1,432.2;726.9,434.2;710.9,472.3;726.9,464.2
128#831.8,609.6;836.0,554.9;796.1,506.6;760.3,512.9;709.9,538.1;760.3,582.2;779.3,510.8;758.2,437.2;758.2,433.0;748.8,387.8;787.7,454.0;817.1,454.0;794.0,435.1;726.7,437.2;709.9,475.1;720.4,462.4
129#831.8,604.4;836.8,550.5;796.4,507.4;757.3,514.6;711.3,554.6;759.5,600.7;778.0,511.7;758.1,440.1;758.1,433.7;750.7,392.3;798.1,454.9;823.5,456.4;794.3,437.3;724.0,440.8;704.1,477.7;711.8,467.1
130#831.9,599.3;837.7,546.2;796.8,508.3;754.3,516.2;712.8,571.1;758.6,619.2;776.6,512.6;757.9,443.0;757.9,434.3;752.7,396.7;808.5,455.9;829.9,458.8;794.6,439.4;721.3,444.5;698.2,480.4;703.2,471.7
131#831.9,594.1;838.5,541.8;797.1,509.1;751.3,517.9;714.2,587.6;757.8,637.7;775.3,513.5;757.8,445.9;757.8,435.0;754.6,401.2;818.9,456.8;836.3,461.2;794.9,441.6;718.6,448.1;692.4,483.0;694.6,476.4
132#832.4,580.7;834.8,534.3;798.2,512.3;754.2,524.6;720.1,595.4;754.2,654.0;776.2,519.7;759.1,448.9;759.1,446.4;755.5,396.4;856.8,422.0;847.0,456.2;800.6,446.4;720.1,451.3;676.1,473.3;690.8,470.8
133#820.3,580.3;822.9,518.9;792.2,518.9;753.8,526.6;733.4,600.7;753.8,667.2;774.3,524.0;761.5,452.4;761.5,452.4;757.7,400.0;858.6,442.2;840.8,449.9;799.8,447.3;720.6,452.4;669.5,460.1;695.0,460.1
134#747.0,669.4;744.4,602.8;789.7,528.2;752.4,530.8;741.7,602.8;747.0,672.0;771.0,528.2;765.7,450.9;765.7,453.6;761.7,404.3;856.3,442.9;832.3,448.2;800.3,448.2;728.4,453.6;675.1,448.2;688.4,432.3
135#783.3,645.4;794.9,587.3;794.9,526.3;751.3,526.3;739.7,604.7;736.8,668.7;774.5,526.3;765.8,450.7;765.8,453.6;762.9,401.3;858.8,456.5;847.2,459.4;803.6,447.8;728.0,447.8;687.4,442.0;684.5,412.9
136#785.7,546.9;742.8,528.1;796.5,512.0;753.6,520.1;721.4,584.4;737.5,662.2;775.0,517.4;767.0,447.7;767.0,455.7;767.0,402.1;858.2,469.1;842.1,469.1;801.8,450.4;732.1,445.0;694.6,434.3;678.5,420.9
137#773.3,622.2;765.7,558.9;793.6,525.9;753.1,523.4;707.5,576.6;742.9,632.3;773.3,523.4;770.8,449.9;768.3,455.0;773.3,404.3;856.9,482.9;841.7,475.3;806.3,452.5;732.8,444.9;684.7,437.3;674.5,429.7
138#778.8,568.6;802.2,525.6;798.3,504.1;757.3,506.1;706.5,560.8;749.5,564.7;776.8,504.1;771.0,447.5;772.9,447.5;778.8,404.5;849.1,482.6;839.3,480.7;806.1,451.4;733.9,443.6;683.1,441.6;673.3,435.8
139#776.9,573.6;796.4,534.5;798.4,503.3;761.3,501.3;714.4,532.6;708.5,585.3;776.9,501.3;773.0,446.6;773.0,448.6;778.8,403.6;847.2,491.5;833.5,477.9;808.1,450.5;735.9,442.7;706.6,444.7;677.3,442.7
140#775.8,576.6;795.4,535.6;797.3,502.4;756.3,496.5;719.2,512.1;740.7,572.7;779.7,500.4;775.8,441.8;775.8,441.8;780.7,395.9;848.1,502.4;838.3,482.8;811.0,445.7;740.7,437.9;705.5,443.8;676.2,441.8
141#773.0,581.8;793.1,543.6;795.1,493.3;748.9,489.3;763.0,543.6;738.9,579.7;773.0,493.3;779.1,437.0;779.1,437.0;780.1,391.8;819.2,481.3;833.3,485.3;815.2,441.1;744.9,433.0;706.7,445.1;672.5,445.1
142#771.2,587.0;789.7,543.7;787.7,498.3;746.4,485.9;760.8,549.9;752.6,549.9;769.1,492.1;781.5,428.2;781.5,430.2;782.5,383.8;820.7,477.7;833.0,481.8;816.5,434.4;748.5,422.0;707.2,436.4;674.2,444.7
143#771.5,586.3;788.5,537.3;786.4,477.6;745.9,466.9;745.9,507.4;739.5,560.7;767.2,473.3;786.4,415.8;784.2,417.9;789.6,370.0;820.5,484.0;833.3,464.8;820.5,424.3;750.1,409.4;703.3,424.3;686.2,430.7
144#779.2,589.6;784.1,527.1;788.9,464.6;743.2,457.4;750.4,510.3;743.2,560.8;767.2,457.4;786.5,404.5;784.1,404.5;797.3,357.6;827.3,474.2;832.1,447.8;822.5,411.7;748.0,397.3;692.7,409.3;673.5,435.7
145#784.4,589.8;784.4,519.8;789.6,452.3;742.9,447.2;748.1,504.2;740.3,561.3;766.3,449.7;787.0,390.1;787.0,390.1;803.9,336.9;823.3,467.9;828.5,442.0;820.7,400.5;745.5,382.3;701.4,382.3;696.2,416.0
146#784.4,572.5;789.6,509.9;792.2,439.6;745.3,434.4;747.9,502.1;742.7,559.4;768.7,434.4;787.0,374.5;787.0,374.5;803.9,326.3;820.8,447.4;826.0,426.6;823.4,382.3;750.5,364.0;706.2,369.3;714.0,371.9
147#787.2,559.8;790.0,495.9;795.5,429.1;751.1,423.6;745.5,495.9;739.9,551.4;773.3,426.4;787.2,359.7;787.2,359.7;802.5,305.5;823.3,437.5;826.1,398.6;820.5,365.2;751.1,354.1;717.7,351.3;706.6,351.3
148#783.8,552.5;793.8,480.0;798.8,404.9;756.2,404.9;741.2,477.5;731.2,550.0;778.8,404.9;788.8,344.9;788.8,339.9;800.0,301.1;826.3,424.9;821.3,382.4;821.3,347.4;751.2,337.4;718.7,329.9;723.7,324.9
149#783.0,536.4;798.9,467.3;804.2,392.9;764.4,392.9;743.1,464.7;729.9,525.8;785.6,392.9;785.6,331.9;785.6,331.9;794.9,282.7;830.8,400.9;820.2,363.7;814.9,329.2;753.8,331.9;753.8,385.0;777.7,406.2
