1#1003.8,676.0;994.0,571.2;1039.9,502.4;1000.6,512.2;987.5,603.9;1003.8,685.8;1016.9,505.7;967.8,410.7;967.8,407.4;944.9,355.0;944.9,518.8;1026.8,440.2;1003.8,400.8;931.8,414.0;892.5,364.8;884.3,343.5
107#737.0,736.5;751.9,661.9;746.9,669.4;689.8,674.4;667.4,741.4;664.9,806.0;717.1,674.4;714.6,575.0;712.1,570.0;701.0,519.1;729.5,609.8;791.6,589.9;756.9,572.5;667.4,575.0;635.1,607.3;620.2,570.0
108#746.1,735.0;748.6,649.4;753.5,661.7;689.9,669.0;667.9,739.9;663.0,803.5;719.2,666.6;714.3,571.2;711.9,563.9;705.8,511.3;729.0,603.0;763.2,603.0;755.9,566.3;672.8,573.6;638.5,607.9;621.4,576.1
109#746.5,733.6;729.1,678.8;749.0,658.9;691.8,663.9;666.9,726.1;669.3,795.9;719.1,661.4;714.2,566.8;714.2,559.3;707.9,505.8;726.6,599.1;764.0,579.2;754.0,559.3;671.8,569.3;642.0,609.1;622.0,579.2
110#741.4,743.6;731.6,677.3;753.6,655.3;697.2,657.7;665.3,706.8;672.7,782.8;724.2,655.3;714.4,562.0;714.4,554.7;710.7,506.8;729.1,598.8;765.9,579.2;761.0,552.2;672.7,566.9;640.8,608.6;621.2,586.6
111#750.8,744.2;731.9,675.8;748.4,652.2;696.5,649.9;665.9,690.0;675.3,763.1;722.5,649.9;713.1,560.2;713.1,548.4;707.2,507.1;724.9,576.7;798.0,520.1;760.2,548.4;670.6,564.9;639.9,609.8;618.7,588.5
112#747.1,746.2;734.8,675.0;746.4,646.1;696.2,644.3;665.8,671.4;666.1,726.2;721.8,644.3;711.0,554.5;711.0,544.9;703.5,501.2;737.0,538.4;794.9,508.0;756.8,541.9;667.8,562.5;638.8,609.8;618.4,592.3
113#743.4,748.2;737.7,674.2;744.4,639.9;696.0,638.8;665.7,652.8;656.9,689.4;721.0,638.8;708.8,548.9;708.8,541.4;699.9,495.3;749.2,500.1;791.8,495.8;753.4,535.4;665.1,560.2;637.7,609.7;618.1,596.0
114#739.7,750.2;740.6,673.4;742.5,633.8;695.8,633.2;665.6,634.2;647.7,652.5;720.2,633.2;706.6,543.2;706.6,538.0;696.2,489.4;761.4,461.8;788.7,483.7;749.9,529.0;662.3,557.9;636.6,609.6;617.7,599.8
115#736.0,752.2;743.5,672.6;740.5,627.6;695.5,627.6;665.5,615.6;638.5,615.6;719.5,627.6;704.5,537.5;704.5,534.5;692.5,483.5;773.5,423.5;785.6,471.5;746.5,522.5;659.5,555.5;635.5,609.6;617.4,603.6
116#740.7,727.4;744.8,687.4;736.5,612.8;689.6,615.6;673.0,601.8;637.1,601.8;714.4,612.8;700.6,532.7;700.6,527.2;684.0,477.5;769.7,433.3;794.5,472.0;750.3,507.9;653.7,552.1;628.8,610.1;623.3,601.8
117#739.5,763.7;746.3,691.9;729.2,623.5;681.4,627.0;671.1,630.4;660.9,644.0;708.7,627.0;691.6,527.8;691.6,524.4;674.5,473.2;773.7,439.0;794.2,476.6;736.1,507.3;650.6,544.9;623.3,603.0;626.7,616.7
118#741.1,764.2;741.1,693.5;730.5,619.3;684.6,626.4;670.4,647.6;670.4,672.3;709.3,619.3;684.6,520.4;684.6,516.8;663.4,467.4;769.4,442.6;794.1,478.0;730.5,499.2;645.7,538.0;617.4,605.2;638.6,629.9
119#740.2,764.5;733.8,688.7;724.4,609.7;673.8,612.9;661.2,660.3;670.7,672.9;699.1,609.7;680.2,518.1;677.0,511.8;654.9,458.1;781.2,445.5;790.7,480.2;724.4,496.0;635.9,533.9;610.7,593.9;610.7,616.0
120#737.2,757.0;733.9,681.0;718.4,604.1;668.2,607.2;658.0,658.1;664.3,671.4;693.3,604.1;676.8,510.8;673.6,505.4;652.1,451.6;783.2,454.9;785.0,480.9;720.7,490.4;632.1,525.8;604.7,583.0;613.9,605.0
121#734.1,749.5;734.0,673.3;712.4,598.5;662.5,601.6;654.7,656.0;657.9,670.0;687.5,598.5;673.4,503.6;670.3,498.9;649.2,445.2;785.3,464.2;779.3,481.6;717.0,484.9;628.2,517.6;598.8,572.1;617.2,594.0
122#731.1,742.1;734.1,665.6;706.4,592.9;656.9,595.9;651.5,653.8;651.5,668.5;681.6,592.9;670.0,496.3;667.0,492.4;646.4,438.7;787.4,473.6;773.6,482.2;713.3,479.3;624.4,509.4;592.8,561.3;620.4,582.9
123#728.0,734.6;734.2,657.9;700.4,587.3;651.3,590.3;648.2,651.7;645.1,667.1;675.8,587.3;666.6,489.0;663.6,486.0;643.6,432.2;789.4,482.9;767.9,482.9;709.6,473.7;620.6,501.3;586.8,550.4;623.6,571.9
124#727.8,724.0;739.9,642.1;694.5,578.4;645.9,581.5;649.0,627.0;652.0,669.4;670.2,581.5;661.1,484.4;661.1,478.4;644.4,422.2;779.4,478.4;755.1,487.5;703.5,469.3;618.6,493.5;579.2,536.0;624.7,526.9
125#726.0,710.2;742.9,628.4;689.3,577.7;644.2,580.5;649.9,639.7;652.7,679.1;666.8,580.5;658.3,479.0;658.3,473.4;642.8,421.3;793.6,498.8;748.5,490.3;703.4,467.8;613.2,487.5;565.3,518.5;587.9,512.9
126#725.9,694.0;748.0,614.1;690.1,575.5;640.5,575.5;657.0,608.6;648.8,674.7;665.3,575.5;659.8,473.5;659.8,468.0;647.4,419.8;770.0,487.3;750.7,498.3;703.9,465.3;615.7,481.8;626.7,512.1;659.8,512.1
127#731.0,672.6;749.5,596.1;688.8,572.3;641.3,577.6;657.1,601.3;649.2,675.2;665.0,574.9;659.7,469.4;657.1,461.5;645.2,407.4;767.9,490.5;754.7,501.1;702.0,461.5;614.9,472.0;622.8,506.3;649.2,498.4
128#733.4,658.3;754.3,580.5;682.6,565.6;634.7,568.6;649.7,613.4;646.7,685.2;658.6,565.6;658.6,460.9;658.6,457.9;645.2,405.6;781.2,526.7;757.3,499.8;703.5,457.9;616.8,466.9;622.7,505.8;649.7,508.8
129#737.2,640.4;760.1,558.5;688.0,565.0;638.9,571.6;642.1,627.3;648.7,692.9;661.8,568.3;658.5,456.9;658.5,453.6;650.3,393.0;773.2,512.6;760.1,496.2;704.4,453.6;612.6,456.9;619.2,496.2;642.1,496.2
130#736.7,624.0;755.7,548.1;689.2,560.7;635.4,567.1;638.6,627.2;648.1,700.0;660.7,563.9;657.6,450.0;654.4,450.0;644.9,389.9;746.2,484.8;758.8,494.3;701.9,450.0;613.3,450.0;619.6,488.0;644.9,484.8
131#729.1,608.9;753.1,533.5;694.8,560.9;633.1,564.3;633.1,626.0;646.9,704.9;664.0,564.3;653.7,444.4;653.7,440.9;646.9,382.7;739.4,471.8;756.5,485.5;705.1,444.4;609.2,434.1;564.6,392.9;597.2,357.0
132#685.8,722.2;678.9,632.4;689.2,546.2;634.0,553.1;634.0,632.4;647.8,711.8;661.6,553.1;654.7,435.7;654.7,435.7;651.3,377.1;737.6,477.1;761.7,477.1;706.5,439.2;609.9,428.8;571.9,377.1;584.0,354.6
133#689.3,721.2;681.0,628.8;687.7,540.6;632.9,547.0;632.9,628.8;646.3,708.8;661.0,547.0;655.8,430.3;655.8,430.9;654.2,372.1;734.3,487.5;753.2,474.2;706.5,433.9;610.9,422.7;570.5,374.0;584.0,348.6
134#692.8,720.3;683.1,625.2;686.2,535.1;631.8,540.9;631.8,625.2;644.8,705.8;660.3,540.9;656.9,424.9;656.9,426.2;657.2,367.0;731.1,497.8;744.6,471.4;706.6,428.5;612.0,416.6;569.1,370.8;584.0,342.6
135#696.2,719.4;685.3,621.7;684.8,529.5;630.8,534.9;630.8,621.7;643.3,702.9;659.6,534.9;658.1,419.6;658.1,421.4;660.1,362.0;727.8,508.2;736.1,468.6;706.6,423.2;613.0,410.4;567.6,367.7;584.1,336.6
136#699.7,718.4;687.4,618.1;683.3,523.9;629.7,528.8;629.7,618.1;641.8,699.9;659.0,528.8;659.2,414.2;659.2,416.7;663.1,357.0;724.5,518.5;727.6,465.7;706.6,417.9;614.1,404.3;566.2,364.5;584.1,330.6
137#703.2,717.5;689.5,614.5;681.8,518.4;628.6,522.7;628.6,614.5;640.3,696.9;658.4,522.7;660.3,408.8;660.3,411.9;666.0,351.9;721.3,528.9;719.0,462.9;706.7,412.5;615.1,398.2;564.8,361.4;584.1,324.6
138#706.7,716.5;691.6,610.9;680.3,512.8;627.5,516.6;627.5,610.9;638.8,693.9;657.7,516.6;661.4,403.4;661.4,407.2;669.0,346.9;718.0,539.2;710.5,460.0;706.7,407.2;616.2,392.1;563.4,358.2;584.1,318.6
139#707.8,709.1;692.1,606.4;679.5,510.3;626.2,513.4;618.7,598.3;631.5,681.0;656.3,513.7;657.9,400.3;657.6,403.8;663.1,343.7;710.5,526.7;707.2,455.6;702.9,403.2;613.0,390.6;561.5,363.6;581.2,325.3
140#708.9,701.7;692.5,601.9;678.6,507.7;624.9,510.2;609.8,585.6;624.3,668.1;654.9,510.8;654.4,397.2;653.8,400.3;657.1,340.5;703.1,514.2;703.9,451.1;699.0,399.2;609.9,389.2;559.7,369.0;578.4,331.9
141#710.1,694.3;693.0,597.5;677.8,505.2;623.7,507.1;601.0,573.0;617.0,655.2;653.5,507.9;650.9,394.2;650.1,396.9;651.2,337.4;695.6,501.6;700.6,446.7;695.2,395.2;606.7,387.7;557.8,374.4;575.5,338.6
142#711.2,686.9;693.4,593.0;676.9,502.6;622.4,503.9;592.1,560.4;609.8,642.3;652.1,505.0;647.4,391.1;646.3,393.5;645.3,334.2;688.1,489.1;697.3,442.3;691.4,391.2;603.5,386.2;556.0,379.8;572.6,345.3
143#712.3,679.5;693.9,588.5;676.1,500.1;621.1,500.7;583.3,547.8;602.5,629.4;650.7,502.1;643.9,388.0;642.5,390.1;639.4,331.0;680.6,476.6;694.0,437.8;687.6,387.2;600.4,384.7;554.1,385.2;569.8,351.9
144#713.4,672.2;694.3,584.0;675.2,497.5;619.8,497.5;574.4,535.1;595.3,616.5;649.2,499.3;640.5,384.9;638.7,386.6;633.4,327.8;673.2,464.1;690.7,433.4;683.7,383.1;597.2,383.3;552.3,390.6;566.9,358.6
145#714.5,664.8;694.8,579.5;674.4,495.0;618.5,494.3;565.6,522.5;588.0,603.6;647.8,496.4;637.0,381.8;634.9,383.2;627.5,324.6;665.7,451.6;687.4,428.9;679.9,379.1;594.1,381.8;550.4,396.0;564.1,365.2
146#715.6,657.4;695.2,575.0;673.5,492.4;617.2,491.1;556.7,509.9;580.8,590.7;646.4,493.5;633.5,378.7;631.1,379.8;621.6,321.4;658.2,439.1;684.1,424.5;676.1,375.1;590.9,380.3;548.6,401.4;561.2,371.9
147#716.8,650.0;695.7,570.6;672.7,489.9;616.0,488.0;547.9,497.3;573.5,577.8;645.0,490.6;630.0,375.7;627.4,376.4;615.7,318.3;650.7,426.5;680.8,420.1;672.3,371.1;587.7,378.8;546.7,406.8;558.3,378.6
148#717.9,642.6;696.1,566.1;671.8,487.3;614.7,484.8;539.0,484.6;566.2,564.9;643.6,487.7;626.5,372.6;623.6,372.9;609.7,315.1;643.3,414.0;677.5,415.6;668.4,367.1;584.6,377.4;544.9,412.2;555.5,385.2
149#719.0,635.2;696.6,561.6;671.0,484.8;613.4,481.6;530.2,472.0;559.0,552.0;642.2,484.8;623.0,369.5;619.8,369.5;603.8,311.9;635.8,401.5;674.2,411.2;664.6,363.1;581.4,375.9;543.0,417.6;552.6,391.9
150#720.0,635.2;691.5,562.5;666.3,483.6;609.4,480.4;527.3,458.3;549.4,534.1;637.8,480.4;615.7,369.9;615.7,369.9;592.1,311.4;641.0,404.6;669.4,407.8;656.8,360.4;574.7,376.2;524.1,410.9;508.4,398.3
151#715.7,637.7;690.2,554.8;655.2,478.4;604.2,475.2;527.8,446.5;546.9,529.4;629.7,478.4;610.6,370.1;607.4,366.9;589.9,308.0;642.4,414.7;667.9,408.3;648.8,363.7;569.2,379.6;511.8,427.4;495.9,401.9
152#705.8,633.4;693.1,550.0;648.1,481.7;593.5,479.6;529.6,440.9;536.9,520.0;619.2,480.6;603.2,370.5;601.1,368.4;582.9,310.7;635.2,413.2;662.0,411.1;641.7,364.1;562.6,380.1;520.0,428.2;520.2,403.6
153#695.8,629.2;696.0,545.2;641.0,485.0;582.8,483.9;531.3,435.4;526.8,510.7;608.6,482.9;595.8,370.9;594.7,369.8;575.9,313.3;628.1,411.8;656.1,414.0;634.5,364.4;555.9,380.5;528.1,429.0;544.6,405.3
154#685.9,624.9;698.9,540.4;633.9,488.3;572.1,488.3;533.1,429.8;516.8,501.3;598.1,485.1;588.4,371.3;588.4,371.3;568.9,316.0;620.9,410.3;650.2,416.8;627.4,364.8;549.3,381.0;536.3,429.8;568.9,407.0
155#675.5,612.8;674.0,534.2;627.6,486.7;566.8,486.7;528.7,432.6;510.0,503.9;593.0,483.6;584.3,372.7;584.7,373.1;567.3,318.1;613.6,411.2;644.1,417.1;623.5,367.5;545.4,381.4;529.2,418.2;555.4,389.7
156#665.0,600.6;649.1,528.0;621.4,485.0;561.4,485.0;524.2,435.4;503.2,506.6;587.9,482.0;580.3,374.2;581.0,374.9;565.6,320.3;606.4,412.1;638.1,417.4;619.6,370.2;541.5,381.8;522.2,406.6;541.9,372.3
157#654.6,588.5;624.2,521.8;615.1,483.4;556.1,483.4;519.8,438.2;496.4,509.2;582.8,480.5;576.2,375.6;577.3,376.7;564.0,322.4;599.1,413.0;632.0,417.7;615.7,372.9;537.6,382.2;515.1,395.0;528.4,355.0
158#644.1,576.3;599.3,515.7;608.9,481.8;550.7,481.8;515.3,440.9;489.6,511.8;577.7,479.0;572.1,377.0;573.5,378.4;562.3,324.5;591.8,413.8;625.9,418.1;611.9,375.7;533.8,382.6;508.1,383.3;514.8,337.6
159#633.7,564.2;574.4,509.5;602.6,480.2;545.4,480.2;510.9,443.7;482.8,514.4;572.6,477.5;568.0,378.4;569.8,380.2;560.7,326.6;584.5,414.7;619.8,418.4;608.0,378.4;529.9,383.0;501.0,371.7;501.3,320.3
160#623.2,552.0;549.5,503.3;596.4,478.5;540.0,478.5;506.4,446.5;476.0,517.1;567.5,475.9;564.0,379.9;566.1,382.0;559.0,328.8;577.3,415.6;613.8,418.7;604.1,381.1;526.0,383.4;494.0,360.1;487.8,302.9
161#612.8,539.9;524.6,497.1;590.1,476.9;534.7,476.9;502.0,449.3;469.2,519.7;562.4,474.4;559.9,381.3;562.4,383.8;557.4,330.9;570.0,416.5;607.7,419.0;600.2,383.8;522.1,383.8;486.9,348.5;474.3,285.6
162#601.2,533.4;646.2,460.9;591.2,495.9;531.3,488.4;498.8,450.9;468.8,525.9;561.2,488.4;558.7,383.5;561.2,386.0;558.7,331.0;573.7,418.4;606.2,420.9;598.7,383.5;518.8,386.0;476.3,348.5;471.3,291.0
163#580.8,532.5;644.1,454.0;593.5,494.5;532.7,484.4;499.7,456.5;469.3,532.5;560.5,484.4;558.0,385.6;558.0,385.6;560.5,329.9;575.7,423.6;608.7,418.5;596.0,383.1;517.5,383.1;469.3,355.2;469.3,299.5
164#514.6,530.1;630.3,444.6;595.1,497.4;537.2,489.9;497.0,459.7;469.3,540.2;562.4,489.9;557.4,384.2;559.9,386.7;562.4,331.4;577.5,422.0;610.2,419.5;597.6,384.2;517.1,386.7;464.3,364.1;469.3,308.8
165#584.1,528.1;609.3,496.5;592.5,498.6;541.9,492.3;495.6,467.1;468.3,545.0;567.2,494.4;558.8,389.2;558.8,380.7;560.9,332.3;571.4,410.2;609.3,418.6;596.7,387.1;514.6,387.1;464.0,368.1;463.0,318.6
166#513.1,529.9;543.3,477.2;596.0,494.7;533.2,489.7;493.0,469.6;467.9,552.5;563.4,494.7;555.8,386.7;555.8,384.2;563.4,331.5;623.7,366.6;618.6,406.8;596.0,384.2;515.7,384.2;462.9,374.2;467.9,323.9
167#576.3,532.3;546.6,480.4;593.6,490.3;534.3,487.9;489.8,478.0;467.6,559.5;563.9,487.9;559.0,384.1;559.0,381.6;563.9,329.7;618.3,371.7;630.7,411.3;598.5,384.1;514.5,381.6;462.6,379.1;470.1,329.7
168#551.4,542.5;541.6,503.2;595.6,483.5;539.1,481.1;492.5,486.0;467.9,564.6;566.1,481.1;558.8,385.3;561.2,382.9;567.4,327.6;630.0,378.0;632.4,417.3;603.0,382.9;514.6,380.4;463.0,385.3;467.9,338.7
169#562.5,542.7;543.4,492.5;593.6,480.6;541.0,478.2;490.8,497.3;466.9,569.0;567.3,480.6;562.5,382.5;562.5,377.8;568.5,326.4;629.4,387.3;636.6,420.8;605.5,380.1;519.5,380.1;464.5,389.7;469.3,344.3
170#565.5,546.1;546.4,495.9;594.2,481.6;539.2,474.4;493.8,500.7;469.9,572.4;567.9,479.2;563.1,378.8;565.5,374.0;566.7,327.4;587.0,414.6;637.2,421.8;608.5,376.4;520.1,378.8;465.1,393.1;465.1,352.5
171#574.2,553.4;576.6,494.4;598.7,472.3;542.2,474.7;495.5,496.8;473.4,573.0;571.7,474.7;564.3,374.0;564.3,369.1;570.5,323.6;591.4,410.8;638.1,420.7;608.6,369.1;520.1,374.0;466.1,398.6;466.1,356.8
172#574.7,556.7;574.7,492.6;603.1,468.9;546.2,468.9;498.7,490.3;477.4,568.6;577.0,468.9;565.2,371.6;565.2,362.1;568.7,325.4;603.1,407.2;645.9,407.2;610.3,366.9;520.1,374.0;467.9,402.5;465.5,364.5
173#574.0,570.1;576.5,494.6;610.6,467.8;557.0,465.3;498.5,482.4;483.8,560.4;583.8,467.8;566.7,370.3;566.7,358.1;565.5,322.7;615.5,394.6;659.3,394.6;613.0,365.4;518.0,372.7;471.7,406.8;466.8,370.3
174#571.2,577.2;576.1,500.3;612.1,466.6;556.8,464.2;499.1,473.9;494.3,550.8;585.7,464.2;568.8,370.5;568.8,358.5;565.2,323.6;609.7,394.5;669.8,387.3;616.9,363.3;520.8,372.9;472.7,411.3;467.9,377.7
175#570.6,583.9;575.5,504.6;615.2,462.4;560.7,464.9;501.2,464.9;506.1,544.2;587.9,464.9;570.6,368.3;568.1,355.9;566.9,322.4;597.9,407.9;622.6,405.4;617.7,360.8;521.0,373.2;476.4,415.4;469.0,385.6
176#571.2,588.8;578.7,513.9;613.7,461.4;556.2,466.4;503.8,454.0;516.3,531.3;586.2,463.9;566.2,366.6;566.2,354.1;565.0,320.4;598.7,406.5;626.1,394.1;611.2,356.6;523.8,371.6;483.9,419.0;471.4,391.6
177#573.1,594.9;583.6,529.2;604.6,460.8;554.7,458.2;507.4,455.6;525.8,523.9;581.0,460.8;567.8,366.2;567.8,358.3;566.5,314.9;633.6,466.1;625.7,408.3;612.5,355.7;520.5,374.1;486.3,424.0;470.6,400.4
178#573.2,606.4;588.0,535.5;602.8,464.7;546.7,461.7;520.1,464.7;526.0,506.0;576.2,464.7;567.3,364.3;567.3,361.3;568.8,306.7;605.7,449.9;632.3,414.5;617.5,349.5;520.1,370.2;487.6,423.3;469.9,405.6
179#576.2,613.8;591.9,544.9;591.9,463.4;538.6,463.4;588.8,535.5;573.1,610.7;563.7,463.4;566.8,360.0;566.8,356.9;565.3,295.8;627.9,289.6;660.8,316.2;613.8,350.6;519.8,369.4;482.2,425.8;469.7,416.4
180#580.1,619.7;596.4,545.0;593.1,460.6;537.9,457.3;524.9,450.8;609.3,496.3;567.1,460.6;563.9,356.6;563.9,353.4;563.9,291.7;643.4,277.1;654.8,304.7;612.6,346.9;518.4,366.4;479.4,424.9;466.4,421.6
181#581.3,625.5;595.0,546.7;588.1,461.0;536.7,457.6;523.0,447.3;523.0,611.8;564.1,457.6;564.1,351.4;564.1,348.0;560.7,289.8;641.2,264.1;653.2,300.0;612.1,337.7;516.2,361.7;475.1,426.8;464.8,430.2
182#588.6,625.3;591.9,551.4;591.9,460.6;541.5,447.2;524.7,437.1;625.5,511.0;565.0,457.2;561.7,349.7;561.7,343.0;558.3,285.8;605.4,433.7;652.4,306.0;608.7,336.2;511.3,356.4;470.9,420.3;467.6,437.1
183#590.2,619.8;590.2,548.8;590.2,454.2;539.5,444.1;607.1,461.0;627.4,525.2;566.6,450.9;556.4,346.1;556.4,339.3;559.8,281.9;593.6,390.0;617.2,396.8;600.3,336.0;509.1,352.9;471.9,403.5;461.8,447.5
184#588.0,614.5;591.4,543.8;588.0,452.9;534.1,446.1;517.3,436.0;608.2,530.3;561.1,449.5;550.9,341.8;550.9,338.4;556.0,276.1;584.6,392.3;608.2,388.9;594.7,331.7;507.2,348.5;466.8,399.0;460.0,442.8
185#586.4,605.6;596.4,538.8;586.4,448.6;529.5,445.2;509.5,435.2;469.4,485.3;556.3,448.6;552.9,341.6;552.9,338.3;557.9,276.5;583.0,391.8;599.7,385.1;596.4,331.6;506.2,345.0;459.4,391.8;469.4,421.8
186#589.7,601.3;600.7,521.7;581.4,446.0;526.4,443.9;521.1,439.4;489.6,495.5;552.6,446.0;552.2,338.4;552.2,335.2;556.5,275.4;596.5,378.0;606.9,376.8;595.9,329.8;506.6,340.6;469.1,385.1;482.5,408.5
187#593.0,597.0;605.0,504.6;576.4,443.4;523.3,442.5;532.7,443.6;509.8,505.8;548.9,443.4;551.6,335.2;551.6,332.1;555.2,274.2;610.0,364.2;614.1,368.5;595.5,328.1;506.9,336.1;478.8,378.4;495.5,395.2
188#596.4,592.6;609.3,487.6;571.5,440.8;520.2,441.2;544.2,447.9;530.0,516.0;545.1,440.8;550.9,332.1;550.9,329.0;553.8,273.1;623.5,350.4;621.3,360.1;595.0,326.3;507.3,331.7;488.6,371.8;508.6,382.0
189#599.7,588.3;613.6,470.5;566.5,438.2;517.1,439.8;555.8,452.1;550.2,526.3;541.4,438.2;550.3,328.9;550.3,325.9;552.5,271.9;637.0,336.6;628.5,351.8;594.6,324.6;507.6,327.2;498.3,365.1;521.6,368.7
190#603.0,584.0;617.9,453.4;561.5,435.6;514.0,438.5;567.4,456.3;570.4,536.5;537.7,435.6;549.6,325.7;549.6,322.8;551.1,270.8;650.5,322.8;635.7,343.5;594.1,322.8;508.0,322.8;508.0,358.4;534.7,355.4
191#600.7,587.2;620.9,434.8;574.8,431.9;517.3,437.6;560.4,469.3;571.9,547.0;543.2,437.6;551.8,322.6;551.8,311.1;547.5,278.0;664.0,328.3;646.7,351.3;595.0,322.6;508.7,322.6;508.7,362.8;540.3,339.8
192#602.3,579.8;619.3,436.9;577.6,427.9;520.6,433.2;559.5,468.4;570.1,546.6;546.5,433.2;555.8,319.1;556.0,307.7;553.1,273.6;664.3,327.5;650.0,349.9;598.9,319.5;513.0,318.5;511.5,359.2;538.1,338.3
193#603.9,572.3;617.7,439.0;580.4,423.8;524.0,428.8;558.7,467.4;568.3,546.3;549.7,428.8;559.8,315.6;560.3,304.2;558.7,269.2;664.5,326.7;653.3,348.6;602.8,316.5;517.3,314.3;514.3,355.6;535.9,336.8
194#605.5,564.9;616.1,441.1;583.2,419.8;527.3,424.5;557.8,466.5;566.5,545.9;553.0,424.5;563.8,312.1;564.5,300.8;564.3,264.8;664.8,325.9;656.6,347.2;606.8,313.4;521.7,310.2;517.1,352.0;533.6,335.2
195#607.1,557.5;614.5,443.2;586.0,415.8;530.7,420.1;556.9,465.6;564.7,545.6;556.2,420.1;567.9,308.6;568.7,297.4;569.8,260.4;665.0,325.1;659.9,345.8;610.7,310.4;526.0,306.0;519.9,348.3;531.4,333.7
196#608.7,550.0;612.9,445.3;588.8,411.8;534.0,415.7;556.1,464.6;562.9,545.2;559.5,415.7;571.9,305.2;573.0,294.0;575.4,256.0;665.3,324.3;663.2,344.4;614.6,307.3;530.3,301.9;522.7,344.7;529.2,332.2
197#610.3,542.6;611.3,447.4;591.6,407.8;537.4,411.3;555.2,463.7;561.1,544.9;562.7,411.3;575.9,301.7;577.2,290.6;581.0,251.6;665.5,323.5;666.5,343.1;618.5,304.3;534.6,297.7;525.5,341.1;527.0,330.7
198#611.9,535.2;609.7,449.5;594.4,403.7;540.7,406.9;554.3,462.8;559.3,544.5;566.0,406.9;579.9,298.2;581.4,287.1;586.6,247.2;665.8,322.7;669.8,341.7;622.4,301.2;538.9,293.6;528.3,337.5;524.8,329.1
199#613.5,527.8;608.1,451.6;597.2,399.7;544.1,402.6;553.4,461.9;557.5,544.2;569.2,402.6;583.9,294.7;585.6,283.7;592.2,242.8;666.0,321.9;673.1,340.3;626.4,298.2;543.3,289.4;531.1,333.9;522.5,327.6
200#615.2,520.3;606.4,453.6;599.9,395.7;547.4,398.2;552.6,460.9;555.6,543.8;572.5,398.2;587.9,291.2;589.9,280.3;597.8,238.5;666.3,321.0;676.3,338.9;630.3,295.1;547.6,285.3;533.9,330.3;520.3,326.1
201#616.8,512.9;604.8,455.7;602.7,391.6;550.7,393.8;551.7,460.0;553.8,543.4;575.7,393.8;591.9,287.7;594.1,276.9;603.4,234.1;666.6,320.2;679.6,337.6;634.2,292.0;551.9,281.2;536.7,326.7;518.1,324.6
202#618.4,505.5;603.2,457.8;605.5,387.6;554.1,389.4;550.8,459.1;552.0,543.1;579.0,389.4;595.9,284.2;598.3,273.4;609.0,229.7;666.8,319.4;682.9,336.2;638.1,289.0;556.2,277.0;539.5,323.1;515.9,323.0
203#620.0,498.0;601.6,459.9;608.3,383.6;557.4,385.0;550.0,458.1;550.2,542.7;582.2,385.0;600.0,280.7;602.6,270.0;614.5,225.3;667.1,318.6;686.2,334.8;642.0,285.9;560.5,272.9;542.3,319.4;513.7,321.5
204#621.6,490.6;600.0,462.0;611.1,379.6;560.8,380.6;549.1,457.2;548.4,542.4;585.5,380.6;604.0,277.3;606.8,266.6;620.1,220.9;667.3,317.8;689.5,333.4;645.9,282.9;564.8,268.7;545.1,315.8;511.5,320.0
205#623.2,483.2;598.4,464.1;613.9,375.5;564.1,376.3;548.2,456.3;546.6,542.0;588.7,376.3;608.0,273.8;611.0,263.2;625.7,216.5;667.6,317.0;692.8,332.1;649.9,279.8;569.2,264.6;547.9,312.2;509.2,318.4
206#624.8,475.7;596.8,466.2;616.7,371.5;567.5,371.9;547.4,455.3;544.8,541.7;592.0,371.9;612.0,270.3;615.3,259.7;631.3,212.1;667.8,316.2;696.1,330.7;653.8,276.8;573.5,260.4;550.7,308.6;507.0,316.9
207#626.4,468.3;595.2,468.3;619.5,367.5;570.8,367.5;546.5,454.4;543.0,541.3;595.2,367.5;616.0,266.8;619.5,256.3;636.9,207.7;668.1,315.4;699.4,329.3;657.7,273.7;577.8,256.3;553.5,305.0;504.8,315.4
208#597.3,468.5;608.7,407.6;627.8,369.5;578.3,361.9;544.1,453.2;544.1,533.1;601.1,369.5;620.1,263.0;620.1,259.2;639.2,205.9;684.8,301.1;711.5,323.9;662.0,274.4;582.1,251.6;559.3,308.7;555.5,152.7
209#594.9,474.0;610.4,410.9;631.0,373.1;580.0,364.7;540.3,440.2;545.9,519.3;604.2,369.7;625.9,263.8;625.9,259.0;639.8,204.3;687.0,284.7;717.2,308.9;666.2,274.8;587.0,251.7;554.9,278.5;556.9,159.9
210#592.6,479.5;612.1,414.2;634.3,376.7;581.7,367.4;536.5,427.1;547.8,505.6;607.3,370.0;631.7,264.6;631.7,258.9;640.3,202.8;689.3,268.3;723.0,293.9;670.4,275.1;592.0,251.8;550.6,248.3;558.4,167.0
211#590.2,485.0;613.8,417.5;637.5,380.3;583.4,370.2;532.7,414.1;549.6,491.8;610.4,370.2;637.5,265.4;637.5,258.7;640.9,201.2;691.5,251.9;728.7,278.9;674.6,275.5;596.9,251.9;546.2,218.1;559.8,174.2
212#593.1,497.1;618.9,419.9;647.4,377.1;593.1,365.7;530.3,402.8;553.1,477.1;618.9,374.2;641.7,262.8;644.6,259.9;644.6,202.8;698.9,225.6;730.3,262.8;684.6,274.2;604.6,251.4;550.3,222.8;560.3,192.8
