1#NULL
2#NULL
3#NULL
4#970.9,823.9;910.6,731.6;942.6,596.7;903.5,614.5;896.4,745.8;949.7,831.0;921.3,607.4;903.5,465.4;903.5,476.1;900.0,405.1;876.9,396.2;928.4,422.8;949.7,461.9;860.9,476.1;790.0,515.1;793.5,458.3
110#628.4,704.3;678.4,638.4;700.5,555.7;652.6,547.8;596.3,588.6;616.5,677.3;679.4,552.9;665.0,448.7;659.6,440.1;642.1,387.7;724.1,494.1;762.9,479.2;707.0,446.1;623.3,448.3;595.1,500.4;588.4,526.5
111#643.4,695.6;692.3,630.0;709.3,554.9;661.6,548.0;609.3,590.7;628.7,677.8;688.1,552.2;674.6,449.2;669.7,441.0;654.3,388.9;735.5,492.0;770.9,480.1;716.3,446.9;633.2,448.5;603.8,498.4;599.5,523.5
112#658.3,687.0;706.2,621.6;718.2,554.0;670.7,548.3;622.3,592.7;640.9,678.2;696.9,551.6;684.1,449.7;679.8,441.9;666.5,390.1;746.9,489.8;779.0,481.0;725.7,447.8;643.1,448.6;612.6,496.4;610.6,520.5
113#673.3,678.3;720.1,613.2;727.0,553.2;679.7,548.6;635.3,594.7;653.2,678.6;705.7,550.9;693.7,450.2;689.9,442.7;678.7,391.3;758.3,487.7;787.1,481.9;735.1,448.7;653.0,448.8;621.4,494.4;621.7,517.5
114#688.3,669.6;734.0,604.8;735.9,552.4;688.8,548.8;648.3,596.8;665.4,679.0;714.5,550.3;703.2,450.7;700.0,443.6;690.9,392.5;769.7,485.5;795.2,482.8;744.4,449.5;662.9,448.9;630.2,492.3;632.8,514.5
115#703.3,661.0;747.9,596.4;744.8,551.5;697.9,549.1;661.3,598.8;677.6,679.4;723.2,549.7;712.8,451.2;710.1,444.5;703.1,393.7;781.1,483.4;803.2,483.7;753.8,450.4;672.8,449.1;638.9,490.3;643.9,511.5
116#718.3,652.3;761.8,588.0;753.6,550.7;706.9,549.3;674.3,600.8;689.8,679.9;732.0,549.0;722.3,451.7;720.2,445.4;715.3,394.9;792.5,481.2;811.3,484.6;763.2,451.2;682.7,449.2;647.7,488.3;655.0,508.5
117#733.2,643.6;775.7,579.6;762.5,549.9;716.0,549.6;687.3,602.8;702.0,680.3;740.8,548.4;731.9,452.2;730.3,446.3;727.5,396.1;803.9,479.1;819.4,485.5;772.6,452.1;692.6,449.4;656.5,486.3;666.1,505.5
118#748.2,634.9;789.5,571.2;771.4,549.1;725.1,549.9;700.3,604.9;714.2,680.7;749.6,547.8;741.4,452.7;740.3,447.2;739.6,397.3;815.4,476.9;827.5,486.4;781.9,453.0;702.4,449.6;665.3,484.3;677.1,502.5
119#763.2,626.2;803.4,562.8;780.2,548.2;734.1,550.1;713.3,606.9;726.4,681.1;758.4,547.1;750.9,453.2;750.4,448.1;751.8,398.5;826.8,474.7;835.5,487.3;791.3,453.8;712.3,449.7;674.0,482.3;688.2,499.5
120#778.2,617.6;817.3,554.4;789.1,547.4;743.2,550.4;726.3,608.9;738.6,681.6;767.1,546.5;760.5,453.7;760.5,449.0;764.0,399.7;838.2,472.6;843.6,488.2;800.7,454.7;722.2,449.8;682.8,480.3;699.3,496.5
121#793.2,608.9;831.2,546.0;797.9,546.6;752.2,550.7;739.3,611.0;750.9,682.0;775.9,545.8;770.0,454.2;770.6,449.8;776.2,400.9;849.6,470.4;851.7,489.1;810.0,455.6;732.1,450.0;691.6,478.3;710.4,493.5
122#808.2,600.2;845.1,537.6;806.8,545.8;761.3,550.9;752.3,613.0;763.1,682.4;784.7,545.2;779.6,454.7;780.7,450.7;788.4,402.1;861.0,468.3;859.8,490.0;819.4,456.4;742.0,450.1;700.4,476.2;721.5,490.5
123#823.1,591.5;859.0,529.2;815.7,545.0;770.4,551.2;765.3,615.0;775.3,682.9;793.5,544.6;789.1,455.2;790.8,451.6;800.6,403.3;872.4,466.1;867.8,490.9;828.8,457.3;751.9,450.3;709.1,474.2;732.6,487.5
124#838.1,582.9;872.9,520.8;824.5,544.1;779.4,551.4;778.3,617.1;787.5,683.3;802.2,543.9;798.7,455.7;800.9,452.5;812.8,404.5;883.8,464.0;875.9,491.8;838.1,458.1;761.8,450.4;717.9,472.2;743.7,484.5
125#853.1,574.2;886.8,512.4;833.4,543.3;788.5,551.7;791.3,619.1;799.7,683.7;811.0,543.3;808.2,456.2;811.0,453.4;825.0,405.7;895.2,461.8;884.0,492.7;847.5,459.0;771.7,450.6;726.7,470.2;754.8,481.5
126#851.0,582.2;881.5,518.5;837.2,543.4;793.0,554.5;795.7,620.9;801.3,684.5;815.1,546.2;817.9,460.5;817.9,457.7;828.9,410.7;892.5,471.5;898.1,490.9;853.8,460.5;781.9,454.9;745.9,457.7;740.4,427.3
127#853.2,595.4;876.8,532.5;837.4,553.5;792.8,553.5;798.1,616.4;813.8,682.0;816.4,553.5;824.3,461.7;824.3,461.7;837.4,414.5;895.1,477.4;897.8,506.3;855.8,461.7;792.8,453.8;764.0,440.7;754.8,410.5
128#851.3,606.8;874.5,543.7;844.2,550.2;800.8,550.2;802.9,603.7;817.5,666.6;822.6,550.2;831.3,463.0;831.3,461.6;844.5,416.8;897.7,487.8;897.4,512.6;863.3,465.0;799.4,453.6;761.7,453.8;756.9,424.1
129#849.3,618.3;872.3,554.9;850.9,546.8;808.7,546.8;807.8,591.1;821.2,651.3;828.9,546.8;838.4,464.2;838.4,461.5;851.6,419.1;900.3,498.2;897.1,518.8;870.7,468.4;806.0,453.4;759.4,466.8;759.1,437.6
130#847.4,629.7;870.0,566.1;857.7,543.5;816.7,543.5;812.6,578.4;824.9,635.9;835.1,543.5;845.4,465.5;845.4,461.4;858.7,421.4;902.9,508.6;896.7,525.1;878.2,471.7;812.6,453.2;757.1,479.9;761.2,451.2
131#853.4,641.1;869.7,586.1;859.5,543.4;820.8,541.3;824.9,582.1;808.6,610.6;841.2,541.3;847.3,461.9;849.3,453.7;864.6,428.3;910.4,521.0;896.2,527.1;879.9,470.0;814.7,453.7;780.1,466.0;759.7,466.0
132#857.9,647.3;866.7,607.7;860.1,541.8;827.1,539.6;827.1,585.7;811.7,616.5;844.7,541.8;853.5,458.3;855.7,451.7;867.8,424.2;908.4,535.2;906.2,504.5;884.2,464.9;822.7,451.7;783.2,471.5;774.4,462.7
133#864.4,652.6;862.2,596.7;860.0,536.5;826.5,536.5;851.0,592.3;822.0,619.1;842.1,534.2;855.5,456.1;857.7,449.4;872.3,419.3;897.9,514.1;911.3,494.1;886.8,460.6;826.5,447.2;790.8,469.5;777.4,469.5
134#860.9,650.6;863.4,590.2;860.9,529.9;828.2,524.8;838.2,587.7;823.1,623.0;843.3,524.8;855.8,451.9;858.4,449.4;872.2,405.4;903.6,512.3;913.7,492.1;886.0,456.9;825.6,444.3;787.9,479.6;780.4,484.6
135#850.2,654.4;860.2,599.7;862.7,527.5;827.8,525.0;835.3,562.3;830.3,619.6;845.2,527.5;857.7,445.4;862.7,437.9;878.8,396.9;902.5,515.1;909.9,490.2;890.0,450.4;825.3,437.9;790.5,475.2;770.6,507.6
136#850.5,637.4;861.0,590.3;861.0,524.9;824.4,519.6;837.5,561.5;834.8,624.3;840.1,524.9;861.0,438.5;863.6,430.6;881.9,388.8;895.0,506.5;908.1,480.4;895.0,446.3;827.0,433.3;777.3,475.1;769.4,514.4
137#853.9,641.8;861.5,573.2;859.0,512.3;826.0,512.3;838.7,570.7;836.1,624.0;841.2,514.8;864.0,433.6;866.6,426.0;885.6,384.1;886.9,494.5;899.6,474.2;897.1,438.7;828.5,423.4;790.4,433.6;815.8,461.5
138#862.1,630.9;870.2,547.7;859.4,504.7;824.6,504.7;832.6,566.5;832.6,633.6;843.3,504.7;859.4,424.2;862.1,418.9;886.3,375.9;872.9,486.0;889.0,464.5;891.6,429.6;827.2,418.9;792.4,435.0;821.9,459.1
139#877.8,618.6;880.3,543.5;865.3,488.4;827.7,490.9;827.7,561.0;832.7,628.7;847.8,490.9;857.8,415.8;862.8,408.3;879.1,362.0;870.3,460.9;880.3,453.4;885.3,415.8;835.2,405.8;817.7,400.8;830.2,460.9
140#897.2,601.2;887.4,542.1;867.7,483.1;833.2,485.5;825.9,554.4;825.9,630.7;850.5,485.5;860.3,401.8;862.8,401.8;873.8,356.3;865.2,460.9;880.0,446.1;880.0,404.3;840.6,401.8;833.2,438.8;843.1,460.9
