1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#NULL
18#NULL
19#NULL
20#694.5,553.1;698.5,486.5;636.0,506.7;581.6,510.7;585.6,496.6;523.2,534.9;609.8,508.7;611.9,409.9;611.9,401.9;614.9,354.5;710.6,377.7;700.5,403.9;648.1,409.9;573.6,407.9;587.7,436.1;605.8,426.1
124#933.7,533.1;942.2,472.7;891.7,452.9;846.8,462.7;828.9,490.3;869.3,543.2;868.2,458.5;855.5,377.6;854.1,366.6;850.9,324.7;892.9,400.4;914.0,398.8;886.4,371.4;818.8,383.6;807.3,420.3;831.8,414.8
125#941.2,531.9;949.2,471.4;898.2,452.4;853.5,463.4;837.0,490.9;879.9,542.7;875.4,458.7;858.5,377.0;856.9,365.6;852.1,324.5;894.4,398.9;916.5,396.1;889.0,369.8;822.0,384.2;813.9,422.1;838.6,414.3
126#948.8,530.8;956.2,470.1;904.7,451.9;860.2,464.1;845.0,491.5;890.4,542.1;882.5,458.9;861.5,376.4;859.7,364.6;853.4,324.3;895.9,397.3;919.0,393.3;891.6,368.1;825.2,384.7;820.5,424.0;845.4,413.9
127#956.3,529.6;963.2,468.8;911.2,451.3;867.0,464.8;853.0,492.1;900.9,541.6;889.7,459.0;864.4,375.9;862.5,363.7;854.6,324.1;897.4,395.7;921.5,390.6;894.2,366.5;828.5,385.2;827.2,425.8;852.2,413.4
128#963.9,528.4;970.2,467.5;917.7,450.8;873.7,465.5;861.1,492.7;911.4,541.0;896.8,459.2;867.4,375.3;865.3,362.7;855.9,323.9;898.9,394.1;924.0,387.8;896.8,364.8;831.7,385.7;833.8,427.7;859.0,413.0
129#976.3,518.8;976.3,461.9;917.2,451.0;880.0,461.9;875.6,507.9;912.9,556.1;897.5,457.5;869.1,376.5;869.1,363.4;863.6,320.7;899.7,394.0;930.4,394.0;897.5,365.6;836.2,383.1;816.5,424.7;849.4,411.6
130#988.1,509.0;980.6,449.5;916.2,452.0;879.1,466.9;879.1,513.9;913.8,568.4;896.4,459.4;871.7,375.2;871.7,367.8;875.4,319.5;906.3,392.6;938.5,392.6;903.9,370.3;837.0,382.7;802.3,412.4;832.0,402.5
131#978.3,498.6;977.1,439.1;916.3,453.0;881.1,468.6;884.9,518.8;909.0,575.9;897.4,459.8;875.3,373.5;875.3,368.6;880.6,319.4;922.9,375.7;944.3,386.0;907.1,370.2;841.8,378.5;805.4,393.6;825.2,376.6
132#968.6,488.1;973.6,428.6;916.3,454.0;883.2,470.3;890.8,523.7;904.2,583.4;898.4,460.3;878.8,371.8;878.8,369.3;885.7,319.3;939.4,358.7;950.2,379.5;910.3,370.2;846.5,374.3;808.6,374.8;818.5,350.7
133#958.8,477.7;970.1,418.2;916.4,455.0;885.2,472.0;896.6,528.6;899.4,590.9;899.4,460.7;882.4,370.1;882.4,370.1;890.9,319.2;956.0,341.8;956.0,372.9;913.5,370.1;851.3,370.1;811.7,356.0;811.7,324.8
134#943.8,475.9;965.2,419.7;922.4,451.8;885.0,467.8;885.0,529.4;901.0,590.9;903.7,459.8;890.3,371.5;890.3,371.5;895.7,323.3;978.6,374.2;957.2,376.9;919.7,368.8;855.5,371.5;815.4,360.8;812.7,328.7
135#934.3,489.5;963.7,430.8;918.3,454.8;883.7,465.5;875.7,529.5;902.3,582.8;902.3,462.8;891.7,377.5;891.7,377.5;902.3,326.8;990.3,377.5;961.0,380.2;926.3,374.8;857.0,377.5;811.7,374.8;814.4,340.2
136#932.1,502.0;961.8,447.6;917.2,460.0;882.6,462.4;862.8,514.4;902.4,571.3;897.4,462.4;895.0,383.3;895.0,380.8;904.9,333.8;989.0,393.2;969.2,395.6;927.1,380.8;860.3,383.3;813.3,388.2;810.8,361.0
137#929.6,515.5;960.9,464.7;923.7,468.6;882.7,470.6;855.4,505.8;896.4,556.5;904.2,470.6;894.4,388.6;894.4,384.7;904.2,341.7;974.5,400.3;962.8,406.1;925.7,388.6;859.3,390.5;812.4,396.4;810.5,378.8
138#929.6,531.1;957.0,476.4;921.8,468.6;878.9,476.4;849.6,494.0;896.4,537.0;902.3,476.4;896.4,394.4;898.4,390.5;902.3,349.5;980.4,415.9;958.9,415.9;927.7,394.4;861.3,396.3;812.5,408.1;812.5,392.4
139#928.6,543.8;954.0,485.2;922.8,473.5;877.9,475.4;850.5,477.4;887.6,520.3;901.3,473.5;897.4,399.2;899.4,393.4;901.3,352.4;979.4,426.6;957.9,426.6;930.6,397.3;860.3,401.2;815.4,418.8;811.5,399.2
140#927.4,558.1;948.9,495.6;915.7,464.3;878.6,468.2;898.1,503.4;878.6,544.4;898.1,466.3;900.1,399.9;900.1,397.9;903.0,355.9;976.2,431.1;960.6,427.2;929.4,399.9;866.9,401.8;820.0,423.3;812.2,413.5
141#930.0,563.7;943.5,499.3;911.7,460.6;874.8,464.0;898.3,501.3;882.9,551.3;894.3,462.0;899.7,396.6;900.5,393.7;905.6,350.3;972.3,438.5;959.4,427.0;929.7,396.6;867.8,397.1;822.8,419.5;814.3,417.8
142#932.7,569.3;938.2,503.1;907.6,457.0;871.0,459.9;898.6,499.1;887.2,558.2;890.4,457.6;899.2,393.4;900.8,389.4;908.3,344.6;968.3,445.9;958.3,426.7;930.1,393.4;868.7,392.3;825.5,415.7;816.4,422.2
143#935.3,574.9;932.8,506.8;903.6,453.3;867.2,455.7;898.8,497.0;891.5,565.1;886.6,453.3;898.8,390.1;901.2,385.2;910.9,339.0;964.4,453.3;957.1,426.5;930.4,390.1;869.6,387.6;828.3,411.9;818.5,426.5
144#934.0,566.0;934.0,496.6;896.8,449.6;867.1,452.1;904.2,496.6;891.9,566.0;881.9,452.1;899.3,380.2;901.8,375.3;912.9,329.5;963.7,457.0;956.2,424.8;931.5,387.7;867.1,377.8;822.5,397.6;817.6,437.2
145#935.1,556.3;945.2,490.7;897.2,445.3;864.4,445.3;907.3,498.3;897.2,566.4;879.6,445.3;899.7,377.1;902.3,369.6;916.1,322.9;962.8,455.4;955.3,417.5;932.5,379.7;869.5,372.1;816.5,382.2;829.1,427.6
146#928.8,525.4;955.9,482.0;904.4,438.7;869.1,446.8;904.4,501.0;901.6,566.1;885.4,444.1;901.6,368.2;901.6,362.8;913.8,315.3;955.9,449.5;953.2,411.6;934.2,373.6;869.1,362.8;820.3,365.5;855.6,370.9
147#929.7,502.4;963.8,465.4;904.0,431.2;867.0,439.7;895.5,499.5;898.3,570.7;886.9,436.9;901.2,354.3;901.2,351.5;914.0,301.6;949.6,434.0;946.7,399.9;929.7,362.8;867.0,351.5;827.1,345.8;852.8,357.1
148#936.6,497.5;969.4,456.4;911.9,423.5;873.5,426.3;887.2,494.8;892.7,577.0;890.0,426.3;898.2,344.1;900.9,338.6;914.6,292.0;947.5,412.6;939.3,390.6;928.3,352.3;865.3,335.8;840.6,319.4;868.0,292.0
149#960.4,502.7;969.2,447.1;913.7,420.8;875.7,420.8;878.6,485.1;884.5,558.2;893.2,420.8;896.2,333.2;896.2,333.2;910.8,283.5;942.9,394.5;931.2,382.9;922.5,341.9;869.9,321.5;858.2,289.4;880.1,267.4
150#979.9,502.7;968.4,445.4;916.8,411.1;873.9,411.1;873.9,474.1;876.7,548.6;893.9,411.1;893.9,330.8;896.8,328.0;908.2,276.4;942.6,376.7;925.4,373.8;914.0,336.6;873.9,325.1;876.7,273.5;883.9,260.6
