1#635.1,504.6;595.7,501.0;610.0,526.1;567.0,529.7;520.4,597.7;559.9,673.0;585.0,529.7;577.8,418.5;577.8,422.1;563.5,368.4;585.0,318.2;610.0,361.2;610.0,407.8;538.4,418.5;531.2,375.5;559.9,321.8
107#485.9,622.7;471.9,538.4;503.5,520.8;457.8,527.8;398.1,559.4;433.2,643.7;478.9,524.3;454.3,419.0;454.3,408.4;443.8,355.8;521.0,306.6;524.5,355.8;496.5,404.9;412.2,429.5;377.1,482.2;366.5,468.1
108#485.1,632.2;478.2,550.3;502.1,523.0;447.5,533.2;396.3,553.7;433.9,632.2;474.8,529.8;450.9,420.6;450.9,410.4;440.7,359.2;519.2,304.6;522.6,362.6;491.9,407.0;410.0,437.7;379.3,488.9;369.1,471.8
109#484.4,651.9;484.4,579.9;496.9,526.8;443.7,533.0;393.6,542.4;431.2,617.5;471.9,529.9;450.0,423.5;446.8,414.1;437.4,360.9;515.7,314.0;528.2,364.1;493.8,404.7;406.1,439.1;381.1,495.5;365.5,482.9
110#486.8,650.8;486.8,585.9;495.6,532.8;439.6,535.8;389.4,526.9;430.7,603.6;469.1,535.8;445.5,426.6;442.5,417.7;430.7,361.6;520.7,327.7;531.1,373.4;489.7,408.8;401.2,441.3;374.6,503.3;362.8,494.4
111#487.5,658.5;493.5,589.5;490.5,532.5;439.5,535.5;397.5,529.5;433.5,589.5;466.5,532.5;439.5,430.5;439.5,418.5;426.0,360.0;522.0,354.0;532.5,379.5;487.5,409.5;397.5,448.5;367.5,511.5;364.5,502.5
112#484.6,661.0;494.0,592.1;490.8,532.6;431.3,532.6;406.2,526.3;428.2,576.4;459.5,532.6;437.6,429.2;434.4,422.9;417.2,361.8;517.5,355.6;531.6,385.3;481.4,410.4;393.7,448.0;362.4,516.9;387.4,507.5
113#487.9,671.6;491.2,591.8;484.6,528.6;428.0,535.3;398.1,528.6;421.4,578.5;454.6,531.9;431.3,432.2;428.0,422.2;411.4,362.3;512.8,357.3;531.1,392.2;474.6,412.2;388.1,448.8;361.5,518.6;371.5,525.3
114#488.3,675.3;488.3,591.9;478.7,527.7;421.0,527.7;408.2,556.6;408.2,579.1;449.8,527.7;424.2,431.5;424.2,421.9;409.8,359.4;506.0,365.8;523.6,399.5;469.1,415.5;382.5,447.6;363.3,511.7;353.6,540.6
115#490.5,682.2;483.8,599.1;477.2,529.3;420.7,529.3;380.8,532.6;414.0,595.8;447.3,532.6;420.7,429.6;417.4,419.6;409.1,354.8;513.8,376.4;523.7,409.6;467.2,416.3;374.2,446.2;360.9,516.0;364.2,542.6
116#489.3,682.9;479.3,599.2;472.6,528.9;419.0,532.2;398.9,575.7;415.6,602.5;445.8,528.9;415.6,428.4;412.3,418.3;403.9,356.4;455.8,471.9;479.3,468.6;462.5,415.0;372.1,441.8;355.3,498.7;358.7,535.6
117#484.0,680.1;474.1,601.4;464.3,525.9;405.2,529.2;398.7,588.2;418.4,624.3;434.8,525.9;411.8,430.7;411.8,417.6;406.9,360.2;451.2,473.4;474.1,466.8;451.2,417.6;365.9,437.3;349.5,489.8;359.3,522.6
118#476.9,676.3;473.7,597.6;457.3,525.5;401.5,525.5;404.8,594.3;411.4,620.6;427.8,525.5;411.4,423.8;408.1,414.0;406.4,353.3;447.4,473.0;470.4,466.4;454.0,414.0;368.7,433.7;339.2,486.1;365.5,515.6
119#473.6,673.1;473.6,593.8;449.2,517.5;397.3,520.5;409.5,535.8;406.5,596.8;421.7,517.5;409.5,422.9;409.5,410.7;408.0,348.2;437.0,459.5;458.3,453.4;446.1,413.8;366.8,429.0;333.3,477.8;369.9,496.1
120#469.6,667.1;475.3,585.2;438.6,514.7;387.8,517.5;410.3,542.9;410.3,602.2;413.2,514.7;407.5,418.7;407.5,407.4;408.9,358.0;435.7,461.1;449.9,444.1;449.9,410.3;365.2,424.4;320.0,469.5;359.5,469.5
121#469.0,657.6;479.7,571.8;442.2,518.2;388.6,520.8;418.1,542.3;412.7,609.3;412.7,515.5;407.3,418.9;407.3,402.9;406.0,364.0;511.9,437.7;487.8,443.1;450.2,413.6;361.8,421.6;313.5,456.5;343.0,443.1
122#467.1,647.5;483.4,563.4;434.5,514.5;385.6,522.6;420.9,541.6;412.8,614.9;410.1,514.5;404.6,416.8;404.6,400.5;411.4,361.1;431.8,462.9;450.8,462.9;450.8,414.0;358.5,416.8;304.2,441.2;325.9,438.5
123#466.2,638.2;487.6,558.0;434.1,515.2;385.9,517.8;420.7,547.3;412.7,622.2;412.7,515.2;407.3,413.5;404.7,397.4;406.0,361.3;434.1,440.2;487.6,450.9;450.2,413.5;359.2,410.8;303.0,424.2;337.8,418.8
124#468.6,621.7;491.2,554.0;437.6,514.5;386.8,520.1;415.1,551.2;412.2,630.1;415.1,517.3;403.8,410.2;403.8,398.9;402.4,355.2;519.4,452.5;488.4,458.1;448.9,413.0;361.5,404.5;302.2,404.5;350.2,404.5
125#468.9,617.0;505.8,540.1;441.3,515.6;389.0,518.6;413.6,558.6;410.5,641.6;416.7,518.6;404.4,408.0;404.4,398.7;402.9,341.9;524.3,466.4;487.4,457.1;447.4,408.0;361.3,398.7;302.9,383.4;355.2,355.7
126#473.0,605.4;510.4,530.6;438.7,515.0;385.8,524.4;410.7,564.9;410.7,645.9;413.8,515.0;401.3,399.8;401.3,396.6;401.3,337.5;522.8,477.6;485.4,452.7;444.9,406.0;360.8,393.5;304.8,368.6;362.4,332.8
127#477.4,585.9;488.5,512.1;436.8,512.1;381.5,523.2;407.3,571.2;411.0,659.8;407.3,519.5;399.9,397.7;399.9,394.0;399.9,331.2;518.0,478.9;484.8,449.4;444.2,408.8;363.0,390.3;311.3,353.4;348.2,312.8
128#481.4,570.8;504.3,498.5;431.9,509.9;386.3,521.3;405.3,574.6;409.1,666.0;405.3,509.9;401.5,395.7;401.5,395.7;401.5,331.0;500.5,464.2;485.2,449.0;443.4,403.3;359.6,391.9;321.5,342.4;344.4,296.7
129#487.1,557.0;511.8,487.0;433.5,511.7;384.1,524.1;396.5,590.0;408.8,680.7;408.8,515.8;404.7,392.2;404.7,388.1;404.7,330.4;495.4,454.0;487.1,445.8;445.9,400.4;359.4,384.0;326.4,334.5;342.9,276.8
130#530.8,541.7;474.8,498.6;436.1,507.2;384.4,520.1;397.3,593.4;405.9,683.8;410.2,511.5;405.9,390.9;405.9,390.9;405.9,330.7;500.7,446.9;500.7,451.2;453.3,403.9;362.9,378.0;337.0,326.3;337.0,266.1
131#524.6,538.6;503.3,474.8;430.9,500.3;384.1,513.1;396.8,598.2;405.4,691.9;409.6,508.8;409.6,389.6;405.4,389.6;413.9,330.0;482.0,466.3;507.5,449.2;452.2,398.1;367.0,376.8;341.5,325.7;333.0,266.1
132#513.6,548.3;475.7,493.6;425.2,497.8;378.9,510.4;391.5,598.9;399.9,687.3;399.9,506.2;412.6,384.1;408.4,388.3;416.8,325.2;492.6,417.8;509.4,430.4;450.5,396.8;366.3,367.3;336.8,321.0;328.4,262.0
133#505.6,544.1;470.3,473.6;430.6,491.2;382.1,504.4;390.9,601.5;399.7,685.3;408.6,495.6;413.0,385.4;413.0,385.4;426.2,328.0;505.6,416.2;510.0,420.6;457.1,394.2;373.3,367.7;333.6,323.6;333.6,266.3
134#469.6,699.2;461.5,492.8;433.2,488.7;384.6,504.9;388.6,598.0;396.7,687.0;404.8,500.9;417.0,383.5;412.9,387.6;425.1,326.9;566.7,395.7;518.1,403.7;457.4,395.7;376.5,375.4;327.9,330.9;332.0,274.2
135#482.5,532.5;466.6,488.7;426.8,496.7;383.0,508.6;387.0,596.2;394.9,683.7;406.9,500.6;414.8,385.2;414.8,385.2;426.8,325.5;554.2,397.1;506.4,397.1;454.6,393.2;375.0,377.2;319.3,341.4;331.2,289.7
136#476.2,703.2;476.2,481.9;432.7,493.7;385.3,505.6;381.3,592.5;393.2,679.5;409.0,501.6;420.8,383.0;416.9,387.0;424.8,323.7;547.3,375.1;507.8,387.0;460.4,394.9;377.4,375.1;322.0,351.4;329.9,300.0
137#480.7,692.5;431.0,596.8;431.0,493.5;381.3,505.0;377.4,593.0;396.6,673.3;404.2,501.2;415.7,382.6;415.7,382.6;423.3,321.3;454.0,386.4;446.3,417.0;461.6,394.0;377.4,374.9;320.0,359.6;331.5,309.9
138#487.0,560.0;472.6,487.8;429.3,491.4;382.3,498.7;371.5,585.3;393.1,661.2;411.2,495.0;418.4,383.1;418.4,383.1;418.4,318.1;429.3,415.6;454.5,419.2;458.1,390.3;375.1,375.9;320.9,365.0;331.7,318.1
139#522.8,602.5;497.7,491.5;436.9,495.1;386.7,498.6;358.1,570.2;386.7,652.6;408.2,498.6;419.0,384.1;419.0,380.5;411.8,316.1;404.6,416.3;451.2,430.6;458.3,387.7;379.6,376.9;318.7,373.3;333.0,326.8
140#482.8,584.1;493.0,502.6;435.2,495.8;384.3,499.2;346.9,560.3;377.5,641.8;408.1,499.2;418.3,383.7;414.9,373.5;408.1,315.8;421.7,309.0;455.6,441.5;455.6,383.7;377.5,380.3;319.8,380.3;333.4,336.2
141#475.5,589.3;492.4,508.2;435.0,498.1;380.9,501.5;333.7,548.8;367.4,633.2;408.0,498.1;414.7,383.3;411.3,376.5;397.8,319.1;426.5,300.6;455.2,325.9;455.2,379.9;377.6,383.3;320.1,390.1;333.7,342.8
142#474.6,595.9;494.2,507.9;432.3,494.9;380.1,501.4;321.4,537.3;350.8,625.3;406.2,501.4;412.7,384.1;409.4,374.3;393.1,318.9;417.6,300.9;448.6,328.6;451.8,380.8;373.6,384.1;321.4,397.1;331.2,354.7
143#475.4,603.0;491.6,518.7;433.3,496.0;378.1,502.5;306.8,528.5;332.7,612.8;407.3,502.5;404.1,382.6;404.1,372.8;384.6,317.7;415.4,293.4;443.0,324.2;446.2,379.3;365.2,385.8;323.0,405.3;332.7,363.1
144#475.5,615.6;486.3,525.7;432.3,497.0;374.8,500.6;295.7,518.5;320.9,601.2;407.2,500.6;400.0,381.9;396.4,371.1;378.4,317.2;392.8,270.4;432.3,320.8;439.5,378.3;360.4,385.5;328.1,414.3;331.6,371.1
145#474.6,624.5;481.8,538.7;428.2,502.9;374.5,502.9;285.1,506.5;303.0,588.7;403.1,502.9;396.0,377.7;392.4,370.6;374.5,313.4;406.7,402.8;424.6,316.9;431.7,374.2;356.6,388.5;328.0,424.2;328.0,377.7
146#473.8,631.5;473.8,547.2;437.1,495.9;374.8,495.9;279.6,488.6;286.9,572.9;407.8,495.9;385.8,378.7;382.2,367.7;367.5,312.7;385.8,257.8;415.1,316.4;422.5,371.4;349.2,389.7;327.2,430.0;330.9,382.4
147#471.5,639.6;468.0,556.6;426.5,497.8;371.2,494.3;270.9,477.0;281.3,556.6;398.9,494.3;381.6,373.3;374.6,366.4;357.4,311.0;388.5,255.7;412.7,311.0;416.2,369.8;343.5,387.1;326.2,432.1;336.6,404.4
148#471.9,641.2;458.6,561.8;420.0,494.2;367.8,490.7;268.1,467.2;272.9,545.4;393.9,491.8;374.8,375.1;367.9,366.1;349.9,310.6;406.7,324.0;409.7,313.8;408.8,367.3;337.3,389.7;314.9,432.9;326.2,423.1
149#472.2,642.8;449.2,567.0;413.5,490.5;364.5,487.2;265.4,457.3;264.5,534.2;389.0,489.4;367.9,376.8;361.2,365.8;342.3,310.1;424.9,392.3;406.7,316.7;401.3,364.7;331.2,392.4;303.5,433.6;315.7,441.9
150#472.6,644.4;439.8,572.2;407.0,486.9;361.1,483.6;262.6,447.5;256.1,523.0;384.0,486.9;361.1,378.6;354.5,365.5;334.8,309.7;443.1,460.6;403.7,319.5;393.9,362.2;325.0,395.0;292.2,434.4;305.3,460.6
151#463.9,647.4;434.8,566.7;402.6,492.5;350.9,486.0;260.6,440.9;254.1,518.3;376.7,489.3;354.2,379.6;350.9,369.9;325.1,315.0;378.4,297.3;405.8,321.5;389.7,366.7;315.4,398.9;267.0,434.4;283.2,424.7
152#448.2,646.3;432.4,561.1;388.2,494.8;340.9,485.3;255.7,441.2;246.2,516.9;366.1,491.7;344.0,381.2;340.9,371.7;322.0,314.9;377.2,291.2;404.0,327.5;385.1,368.6;306.2,393.8;255.7,434.8;287.2,434.8
153#431.4,644.4;428.1,555.5;382.0,492.9;326.1,492.9;256.9,437.0;243.7,516.0;355.7,492.9;339.2,381.0;335.9,374.4;319.5,315.1;370.5,287.1;401.8,325.0;378.7,371.1;299.7,397.4;253.6,417.2;293.1,456.7
154#287.8,490.0;428.3,552.1;371.6,506.2;320.2,498.1;250.0,438.7;241.9,517.0;344.6,498.1;333.8,382.0;331.1,376.6;317.5,319.8;374.3,295.5;395.9,330.6;371.6,371.2;293.2,390.1;244.6,398.2;287.8,382.0
155#395.0,620.0;424.1,546.6;368.7,516.1;305.0,496.7;246.8,441.3;241.3,521.7;338.2,505.0;329.9,386.0;327.2,380.4;318.8,322.3;371.5,305.6;393.6,333.3;374.2,380.4;288.4,391.5;238.5,386.0;282.8,352.7
156#377.0,601.8;421.7,540.8;356.7,500.2;297.1,497.5;237.5,448.7;237.5,527.3;326.9,497.5;324.2,386.4;324.2,383.7;318.8,324.1;370.2,316.0;386.5,351.2;364.8,383.7;283.6,394.5;237.5,375.6;275.4,340.3
157#363.0,609.1;414.4,532.0;363.0,503.5;294.4,503.5;228.8,460.6;234.5,537.7;331.6,503.5;317.3,392.1;320.1,389.2;323.0,332.1;365.8,323.6;371.5,352.1;354.4,389.2;280.2,395.0;240.2,363.5;265.9,320.7
158#351.0,595.8;407.4,527.5;356.9,512.7;294.6,512.7;223.3,474.1;232.2,551.3;330.2,512.7;318.3,396.9;318.3,390.9;321.3,337.5;365.8,337.5;365.8,361.3;354.0,396.9;276.8,396.9;241.1,355.3;261.9,304.8
159#261.7,570.1;375.2,519.1;352.5,516.3;284.4,513.4;216.3,485.1;227.7,564.5;318.4,516.3;315.6,397.2;318.4,394.3;324.1,340.4;358.1,346.1;358.1,371.6;355.3,405.7;273.1,394.3;247.5,348.9;250.4,295.1
160#223.5,577.4;211.5,499.5;334.5,523.5;274.5,520.5;211.5,496.5;229.5,580.4;307.5,523.5;313.5,403.6;313.5,400.6;331.5,343.6;262.5,298.6;358.4,391.6;352.5,409.6;271.5,394.6;250.5,349.6;241.5,301.6
161#328.6,565.2;366.9,523.9;343.3,521.0;272.6,521.0;204.9,506.3;225.5,588.7;310.9,521.0;313.9,409.1;313.9,403.2;334.5,350.2;263.8,303.0;358.1,400.2;349.2,417.9;272.6,397.3;249.1,359.0;237.3,308.9
162#260.7,598.8;358.6,506.8;343.8,527.6;272.5,527.6;204.3,515.7;225.1,598.8;308.2,527.6;314.1,411.9;314.1,406.0;340.8,352.6;260.7,311.0;296.3,355.5;349.7,420.8;272.5,397.1;239.9,364.4;239.9,314.0
163#261.1,603.4;370.0,463.8;344.8,528.0;277.9,530.8;202.5,522.4;224.8,606.2;314.1,530.8;311.4,410.8;316.9,405.2;344.8,355.0;266.7,327.1;358.8,402.4;347.6,422.0;272.3,396.8;227.6,366.1;230.4,321.5
164#259.3,614.5;361.1,512.7;335.6,535.3;273.5,535.3;205.6,532.5;222.6,614.5;307.4,532.5;315.8,413.8;318.7,408.2;344.1,357.3;380.9,391.2;341.3,436.4;349.8,422.3;276.3,399.7;222.6,371.4;233.9,323.4
165#257.6,628.8;277.9,527.1;333.2,527.1;275.0,530.0;208.1,538.7;222.7,623.0;307.0,527.1;318.6,413.6;321.5,410.7;347.7,355.5;382.6,399.1;382.6,425.3;356.4,419.5;277.9,402.0;222.7,375.8;234.3,335.1
166#286.2,582.0;355.6,506.9;332.5,524.2;274.7,527.1;214.0,547.3;219.7,631.2;306.5,524.2;318.0,411.5;320.9,408.6;349.8,356.6;323.8,434.6;355.6,449.1;355.6,420.1;277.6,405.7;219.7,382.6;237.1,342.1
167#292.5,572.3;289.5,515.5;337.3,515.5;280.5,518.5;223.7,545.4;220.7,632.1;310.4,515.5;322.4,413.8;325.4,407.8;352.3,354.0;325.4,437.7;358.3,458.6;358.3,422.8;280.5,401.8;226.7,389.9;232.7,360.0
168#297.4,580.6;291.5,510.8;341.0,513.7;277.0,519.5;227.6,545.7;224.7,630.0;309.0,516.6;326.4,411.9;329.4,406.1;352.6,350.8;323.5,449.7;355.5,458.4;361.3,423.5;285.7,403.2;221.7,397.4;233.4,365.4
169#302.1,587.4;296.6,510.5;343.3,513.2;285.6,516.0;230.7,540.7;227.9,628.6;313.1,516.0;326.9,411.5;329.6,400.6;354.3,348.3;390.1,469.3;362.6,474.8;365.3,422.5;285.6,400.6;219.7,403.3;230.7,373.1
170#328.1,594.4;338.5,522.1;348.8,511.7;292.0,511.7;235.1,535.0;235.1,622.8;317.8,511.7;328.1,408.4;333.3,398.0;352.7,342.5;356.6,478.1;390.1,473.0;369.5,418.7;289.4,398.0;222.2,408.4;232.5,385.1
171#329.2,604.7;337.1,533.8;345.0,507.5;292.4,502.2;237.3,528.5;242.5,617.8;318.7,507.5;331.8,407.7;334.5,394.5;351.5,343.3;358.1,486.5;389.6,473.3;373.9,415.5;289.8,397.2;226.8,415.5;232.0,397.2
172#329.6,614.4;340.3,539.8;348.3,505.1;295.0,505.1;239.1,521.1;252.4,609.0;321.6,505.1;332.3,406.6;335.0,393.2;352.3,344.0;343.0,443.9;377.6,462.5;374.9,414.6;287.0,395.9;231.1,425.2;231.1,406.6
173#332.6,619.4;340.6,546.9;348.7,509.3;300.3,503.9;243.9,512.0;262.7,597.9;327.2,509.3;335.3,404.5;337.9,391.1;352.7,338.8;348.7,450.2;380.9,466.3;375.5,412.6;289.6,396.5;233.2,431.4;235.9,415.3
174#331.9,629.5;343.0,551.8;359.7,504.6;301.4,504.6;245.9,499.1;270.9,587.9;329.1,504.6;337.5,404.7;340.2,390.8;355.5,336.7;351.3,440.8;379.1,457.4;379.1,410.2;290.3,399.1;237.6,440.8;240.3,421.3
175#334.5,639.6;345.8,560.8;357.0,510.2;306.4,504.6;250.2,493.3;283.9,574.9;331.7,510.2;340.2,403.3;343.0,392.1;355.6,337.2;393.6,515.8;390.8,470.8;385.2,408.9;295.2,400.5;241.7,445.5;224.8,468.0
176#337.6,651.0;349.6,571.3;358.8,511.9;307.1,504.3;258.1,494.1;312.5,573.3;333.0,509.4;340.2,402.7;342.3,392.6;354.8,336.4;403.4,482.8;402.1,449.9;385.1,406.0;295.3,400.6;241.5,444.6;228.9,467.4
177#340.8,662.3;353.3,581.8;360.6,513.7;307.9,504.1;266.1,494.9;341.2,571.7;334.2,508.6;340.2,402.1;341.6,393.0;353.9,335.6;413.2,449.7;413.4,428.9;385.0,403.1;295.4,400.6;241.3,443.7;232.9,466.9
178#343.9,673.6;357.1,592.3;362.4,515.5;308.6,503.8;274.1,495.8;369.8,570.1;335.5,507.7;340.3,401.4;341.0,393.5;353.1,334.8;422.9,416.7;424.8,408.0;384.9,400.3;295.6,400.7;241.2,442.8;237.0,466.4
179#347.1,685.0;360.8,602.8;364.2,517.2;309.4,503.5;282.0,496.6;398.5,568.5;336.8,506.9;340.3,400.8;340.3,393.9;352.2,334.0;432.7,383.7;436.1,387.1;384.8,397.4;295.7,400.8;241.0,441.9;241.0,465.8
180#353.5,688.3;360.5,607.2;360.5,512.1;311.2,505.0;279.5,498.0;357.0,691.9;335.9,508.5;342.9,402.8;342.9,395.7;355.3,330.5;425.8,330.5;438.1,385.1;385.2,399.2;297.1,402.8;237.2,438.0;247.7,452.1
181#360.7,686.8;360.7,611.4;364.3,514.5;317.6,507.3;382.2,525.2;385.8,597.0;342.7,514.5;342.7,403.2;342.7,396.0;353.5,331.4;360.7,446.3;382.2,453.4;385.8,403.2;296.1,403.2;238.6,435.5;260.2,439.1
182#361.6,687.1;368.4,608.3;361.6,512.3;317.0,505.5;365.0,526.0;389.0,604.9;337.6,508.9;341.0,402.6;341.0,395.8;356.4,335.8;361.6,447.2;382.1,457.5;382.1,402.6;296.4,406.1;231.3,430.1;265.6,423.2
183#364.1,680.6;377.1,599.5;357.6,508.6;312.1,508.6;367.3,524.8;357.6,638.4;334.9,508.6;338.1,401.5;341.4,395.0;356.0,338.2;429.0,362.5;383.6,450.2;383.6,401.5;292.7,404.7;231.0,421.0;273.2,411.2
184#366.4,671.3;391.9,594.9;356.9,512.2;312.3,509.0;376.0,534.5;363.2,636.3;334.6,509.0;341.0,404.0;341.0,397.7;352.1,338.8;430.0,372.2;439.6,416.8;382.3,404.0;293.2,400.9;236.0,407.2;280.5,384.9
185#370.3,661.0;399.5,583.2;357.3,515.1;311.9,511.9;376.8,537.8;367.0,602.6;337.9,515.1;341.1,404.9;344.3,398.4;352.5,338.4;428.6,375.7;435.1,424.3;383.3,408.1;295.7,398.4;240.6,395.1;286.0,366.0
186#386.0,647.3;408.5,560.6;357.1,512.4;315.3,512.4;369.9,541.3;363.5,605.5;337.8,512.4;344.2,403.2;344.2,396.8;353.9,335.8;430.9,390.4;440.6,428.9;389.2,406.5;299.3,396.8;254.3,380.8;289.7,342.2
187#389.7,646.5;418.0,547.4;357.9,512.0;318.9,508.4;364.9,533.2;361.4,611.1;340.1,508.4;343.7,402.2;343.7,395.1;350.8,338.5;432.2,398.7;439.3,437.6;389.7,405.7;301.2,395.1;262.2,366.8;290.6,317.2
188#396.7,626.3;417.6,539.0;361.7,507.6;319.8,511.1;365.2,542.5;365.2,622.8;340.8,507.6;344.3,402.8;344.3,395.8;351.3,339.9;431.6,409.8;438.6,441.2;382.7,409.8;305.9,392.3;270.9,353.9;284.9,308.5
189#407.4,604.7;418.7,536.7;369.6,514.1;320.6,525.4;358.3,555.6;365.8,634.8;347.0,517.9;343.2,400.9;343.2,397.1;354.5,336.7;448.9,423.5;418.7,431.1;384.7,408.4;305.5,389.6;271.5,348.1;290.4,302.8
190#413.9,581.4;421.4,528.6;379.9,509.8;323.3,521.1;349.7,562.6;368.6,649.3;353.5,513.5;349.7,400.4;349.7,396.6;357.3,336.3;432.7,434.3;428.9,453.2;391.2,407.9;308.3,389.1;270.5,355.1;296.9,306.1
191#400.3,573.6;419.8,515.0;384.7,511.1;330.0,522.8;349.5,569.7;365.1,655.7;357.3,515.0;349.5,401.6;349.5,401.6;357.3,335.2;419.8,448.5;431.6,464.2;392.5,409.5;310.4,389.9;263.5,362.6;294.8,319.6
192#403.1,562.3;422.9,507.0;391.3,510.9;332.0,514.9;343.8,578.1;363.6,661.2;359.6,514.9;351.7,400.3;351.7,396.3;363.6,333.1;430.8,451.6;442.7,455.6;399.2,408.2;308.3,392.4;264.8,372.6;292.4,329.1
193#403.0,545.6;425.4,493.3;388.0,500.7;339.4,515.7;339.4,583.1;354.3,665.4;361.8,508.2;358.1,399.7;358.1,396.0;367.4,326.7;447.9,455.8;440.4,459.6;399.2,399.7;316.9,388.5;268.3,381.0;290.7,343.6
194#394.2,672.6;416.2,588.3;397.8,493.0;335.5,496.7;342.8,584.7;350.2,672.6;364.8,496.7;364.8,397.7;364.8,394.0;374.0,333.5;445.5,463.7;449.1,452.7;405.2,401.4;320.8,386.7;269.5,390.4;287.8,357.4
195#393.6,665.8;425.1,592.5;400.6,491.3;341.3,505.2;341.3,592.5;344.8,672.7;372.7,498.2;365.7,390.0;365.7,386.5;371.0,339.4;425.1,473.8;453.0,442.4;407.6,400.5;327.3,383.1;275.0,397.0;292.4,365.6
196#406.7,663.0;432.4,483.3;406.7,492.9;345.8,505.7;339.4,595.6;339.4,675.8;374.6,499.3;368.2,390.2;371.4,380.6;376.3,337.3;435.6,435.1;467.7,438.4;413.2,393.4;326.5,383.8;275.2,406.3;294.4,371.0
197#409.7,676.3;416.0,587.0;406.5,491.2;349.0,500.8;336.3,590.2;339.4,673.1;377.7,497.6;371.4,389.1;374.6,382.7;382.5,333.3;451.1,411.4;473.5,424.2;412.8,392.3;329.9,382.7;282.0,414.6;298.0,379.5
198#412.5,675.5;409.2,586.5;405.9,494.2;349.9,507.4;330.1,583.2;336.7,665.6;379.5,504.1;379.5,388.8;379.5,382.2;387.8,334.4;455.3,402.0;488.3,418.5;422.4,392.1;333.4,385.5;287.3,421.7;293.9,395.4
199#417.3,672.5;403.7,584.4;407.1,496.3;352.9,503.1;329.2,581.0;336.0,658.9;380.0,499.7;383.4,387.8;383.4,381.1;391.9,325.1;393.6,435.3;424.1,438.7;424.1,391.2;339.4,381.1;295.3,425.1;295.3,394.6
200#416.3,666.7;391.7,577.8;410.1,492.0;351.9,498.1;324.3,571.7;333.5,654.5;382.5,495.0;385.6,384.6;388.7,366.2;229.2,409.2;394.8,433.7;425.5,433.7;428.5,387.7;342.7,381.6;296.7,427.6;296.7,403.0
201#417.7,659.3;387.9,573.0;407.8,486.6;358.0,493.3;321.5,563.0;334.7,649.3;384.5,490.0;387.9,387.0;387.9,370.4;399.5,315.6;397.8,420.2;427.7,423.6;427.7,387.0;344.7,380.4;294.9,423.6;294.9,406.9
202#419.2,650.5;383.4,568.1;408.5,489.2;358.3,489.2;322.5,560.9;336.8,643.3;387.0,489.2;390.6,381.7;390.6,371.0;408.5,313.6;387.0,421.1;426.4,428.3;433.6,385.3;344.0,381.7;293.8,417.5;268.7,406.8
203#416.8,651.9;385.0,569.3;410.7,490.1;361.1,489.9;328.4,562.3;339.9,644.5;389.5,490.1;392.4,381.8;392.4,371.8;407.6,314.0;390.4,422.0;429.7,429.2;435.3,385.6;346.4,381.3;295.9,416.8;274.1,404.1
204#414.4,653.3;386.6,570.4;412.9,491.1;363.9,490.6;334.3,563.8;343.0,645.7;392.0,491.1;394.2,381.9;394.2,372.6;406.8,314.4;393.8,422.9;433.0,430.1;437.0,385.9;348.8,381.0;298.0,416.1;279.4,401.4
205#412.0,654.7;388.2,571.6;415.1,492.0;366.8,491.3;340.2,565.2;346.1,646.9;394.5,492.0;396.0,382.0;396.0,373.4;405.9,314.8;397.3,423.8;436.3,431.0;438.7,386.3;351.2,380.6;300.1,415.4;284.8,398.7
206#409.7,656.1;389.8,572.8;417.4,493.0;369.6,492.1;346.1,566.6;349.2,648.1;397.0,493.0;397.8,382.1;397.8,374.3;405.0,315.2;400.7,424.7;439.7,431.8;440.3,386.6;353.6,380.3;302.1,414.8;290.1,395.9
207#407.3,657.5;391.4,574.0;419.6,493.9;372.4,492.8;352.0,568.0;352.3,649.3;399.5,493.9;399.6,382.2;399.6,375.1;404.1,315.6;404.1,425.6;443.0,432.7;442.0,386.9;356.0,379.9;304.2,414.1;295.5,393.2
208#404.9,658.9;393.0,575.1;421.8,494.8;375.2,493.5;357.9,569.5;355.4,650.5;402.0,494.8;401.4,382.3;401.4,375.9;403.3,316.0;407.5,426.5;446.3,433.6;443.7,387.2;358.4,379.6;306.3,413.4;300.9,390.5
209#402.5,660.3;394.6,576.3;424.0,495.8;378.0,494.2;363.8,570.9;358.5,651.7;404.5,495.8;403.2,382.4;403.2,376.7;402.4,316.4;410.9,427.4;449.6,434.5;445.4,387.5;360.8,379.2;308.4,412.7;306.2,387.8
210#400.1,661.7;396.2,577.5;426.2,496.7;380.9,494.9;369.6,572.3;361.7,652.8;407.1,496.7;405.1,382.5;405.1,377.5;401.5,316.9;414.4,428.4;452.9,435.4;447.1,387.9;363.2,378.9;310.5,412.0;311.6,385.1
211#397.7,663.1;397.8,578.7;428.4,497.7;383.7,495.6;375.5,573.7;364.8,654.0;409.6,497.7;406.9,382.6;406.9,378.3;400.6,317.3;417.8,429.3;456.2,436.3;448.8,388.2;365.6,378.5;312.6,411.3;316.9,382.4
212#395.3,664.5;399.4,579.8;430.6,498.6;386.5,496.3;381.4,575.2;367.9,655.2;412.1,498.6;408.7,382.7;408.7,379.1;399.8,317.7;421.2,430.2;459.5,437.2;450.5,388.5;368.0,378.2;314.7,410.6;322.3,379.7
