1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#501.4,440.5;549.9,343.4;511.1,288.4;446.4,288.4;362.2,259.2;404.3,343.4;482.0,288.4;469.0,162.1;465.8,155.7;446.4,84.5;501.4,90.9;549.9,126.5;511.1,155.7;420.5,162.1;359.0,146.0;362.2,84.5
119#381.5,549.5;395.1,508.9;364.6,431.2;310.5,434.6;283.5,515.7;280.1,596.8;337.6,434.6;327.5,329.8;324.1,333.1;312.2,270.6;373.1,277.4;388.3,316.2;368.0,319.6;283.5,333.1;256.5,346.7;293.6,343.3
120#406.5,544.3;403.4,498.1;378.7,424.1;326.3,424.1;280.0,504.2;301.6,584.4;351.0,424.1;329.4,325.4;329.4,328.4;309.3,274.5;371.0,274.5;384.9,313.0;372.5,325.4;289.3,325.4;270.8,350.0;301.6,350.0
121#420.1,539.0;414.2,479.3;384.3,419.6;324.6,419.6;273.9,491.3;318.7,553.9;354.5,419.6;333.6,324.1;333.6,324.1;311.2,271.9;364.9,277.9;399.3,330.1;384.3,321.2;288.8,327.1;282.9,365.9;318.7,371.9
122#436.7,535.7;427.1,469.3;388.6,413.3;329.5,417.4;272.3,472.4;332.8,527.9;359.1,415.7;331.4,322.2;329.8,319.0;309.7,272.5;369.3,300.3;401.9,331.9;376.5,316.3;288.7,327.5;288.0,370.3;323.9,372.6
123#453.3,532.3;440.1,459.2;393.0,407.1;334.3,415.1;270.7,453.5;346.9,501.8;363.7,411.9;329.3,320.4;326.1,313.9;308.1,273.1;373.6,322.7;404.4,333.6;368.8,311.3;288.5,327.8;293.0,374.6;329.2,373.4
124#469.9,529.0;453.0,449.2;397.3,400.8;339.2,412.9;269.1,434.6;361.0,475.8;368.3,408.0;327.1,318.5;322.3,308.8;306.6,273.7;378.0,345.1;407.0,335.4;361.0,306.4;288.4,328.2;298.1,379.0;334.4,374.1
125#480.7,527.0;453.0,449.1;405.3,393.9;345.0,401.4;277.2,434.1;367.7,474.2;375.2,398.9;332.5,316.0;325.0,303.4;303.6,269.5;375.2,343.6;412.9,336.1;372.7,306.0;287.3,326.1;299.8,378.8;325.0,363.7
126#491.6,521.5;455.7,444.8;410.2,382.5;350.3,396.8;295.1,440.0;374.2,492.7;379.0,394.4;333.5,310.6;321.5,291.4;303.5,271.0;379.0,351.3;417.4,341.7;388.6,308.2;287.9,320.2;290.3,375.3;319.1,351.3
127#484.0,506.9;463.1,428.7;403.2,379.2;353.6,389.6;322.3,454.8;387.5,509.6;374.5,387.0;340.6,306.2;330.2,287.9;318.4,263.1;377.1,350.5;416.2,345.3;392.7,308.8;288.4,316.6;275.4,360.9;319.7,360.9
128#474.4,483.2;471.7,409.5;397.9,374.0;346.1,384.9;343.3,458.6;392.5,521.4;376.1,379.5;340.6,300.3;335.1,283.9;328.3,255.2;387.0,349.4;417.1,346.7;384.3,303.0;291.5,305.7;256.0,344.0;307.8,357.6
129#459.8,449.9;477.1,395.1;393.5,374.9;344.5,386.5;350.3,464.3;390.6,530.6;367.6,380.7;341.6,294.2;341.6,285.6;334.4,246.6;399.3,354.7;419.4,334.6;382.0,297.1;298.4,297.1;240.7,320.2;269.5,320.2
130#430.7,479.5;440.2,419.6;390.6,376.6;342.7,387.4;350.6,465.7;383.6,533.3;366.2,382.5;342.8,292.4;342.8,287.7;338.5,242.9;402.6,369.3;428.1,341.7;381.9,295.3;301.8,294.3;251.1,298.5;272.9,294.0
131#401.6,509.0;403.3,444.0;387.6,378.4;340.8,388.4;350.9,467.1;376.5,535.9;364.8,384.4;343.9,290.5;343.9,289.7;342.5,239.1;405.8,383.8;436.9,348.7;381.8,293.6;305.1,291.5;261.6,276.9;276.2,267.7
132#372.5,538.6;366.4,468.5;384.7,380.1;339.0,389.3;351.2,468.5;369.5,538.6;363.4,386.2;345.1,288.7;345.1,291.8;346.6,235.4;409.1,398.4;445.6,355.8;381.7,291.8;308.5,288.7;272.0,255.2;279.6,241.5
133#376.3,529.1;354.3,459.9;382.6,371.8;338.6,371.8;332.3,453.6;376.3,529.1;360.6,371.8;348.0,293.2;348.0,296.4;357.4,242.9;407.7,400.1;436.0,359.3;385.7,296.4;310.3,290.1;271.0,238.2;277.2,238.2
134#384.2,434.4;432.0,367.9;376.3,370.6;333.8,375.9;323.1,452.9;368.3,500.8;355.0,373.3;347.0,296.2;347.0,296.2;359.0,252.4;456.0,314.8;426.7,309.5;386.9,296.2;309.9,290.9;270.0,275.0;279.3,257.7
135#381.0,442.4;425.5,379.1;378.6,365.0;329.4,369.7;317.7,442.4;357.5,472.9;350.5,367.4;350.5,297.1;350.5,297.1;358.7,246.7;460.6,329.9;427.8,318.2;390.3,301.8;313.0,294.7;270.8,290.0;273.1,271.3
136#383.0,452.3;420.2,389.6;376.1,368.7;322.7,375.7;308.8,419.8;345.9,447.6;348.2,371.1;352.9,299.1;352.9,296.8;359.8,252.7;461.9,340.9;434.1,329.3;387.7,303.8;315.8,296.8;267.0,294.5;262.4,287.5
137#379.8,463.6;419.4,396.0;372.8,377.4;319.3,379.7;305.3,398.4;349.5,440.3;347.2,379.7;354.2,300.6;354.2,302.9;363.5,254.0;461.3,349.5;433.3,335.5;391.4,312.2;314.6,295.9;268.0,298.3;263.4,314.6
138#381.4,474.7;412.6,403.4;368.0,365.6;312.4,365.6;354.7,421.3;343.5,474.7;339.1,365.6;356.9,301.0;356.9,301.0;366.9,257.6;454.9,347.8;443.7,341.1;394.7,312.2;321.3,292.1;281.2,303.2;263.4,316.6
139#380.6,484.8;401.4,410.8;371.3,350.7;313.5,348.4;357.5,420.0;359.8,433.9;343.6,353.0;359.8,295.2;357.5,297.5;377.1,252.4;426.8,348.4;440.7,341.4;394.5,304.4;322.8,283.6;260.3,295.2;260.3,329.9
140#382.2,494.5;394.0,426.0;368.0,350.3;313.6,343.2;339.6,376.3;358.5,440.1;344.4,348.0;360.9,284.2;360.9,281.8;383.4,249.9;434.2,336.2;441.3,338.5;396.4,296.0;325.5,274.7;261.7,293.6;264.0,331.4
141#388.7,492.0;381.0,412.3;350.1,322.3;309.0,335.2;347.6,396.9;363.0,453.4;327.0,332.6;363.0,270.9;365.6,273.5;392.5,236.2;429.8,360.9;429.8,322.3;404.1,291.5;321.9,260.7;265.3,286.4;293.6,301.8
142#394.1,486.7;391.3,407.4;354.4,325.2;311.9,325.2;360.1,396.0;379.9,475.4;334.6,325.2;365.8,262.8;365.8,265.7;398.3,210.4;422.4,356.3;447.9,328.0;419.6,282.7;320.4,248.6;263.7,268.5;280.7,279.8
143#356.5,503.2;385.8,394.8;365.3,315.6;315.4,309.8;359.4,394.8;368.2,471.0;341.8,315.6;368.2,251.1;368.2,251.1;384.3,196.9;421.0,350.8;435.6,315.6;418.0,271.6;321.3,236.5;259.7,248.2;283.2,259.9
144#361.8,456.0;377.9,385.1;361.8,301.4;316.7,304.6;342.5,391.6;358.6,465.6;339.3,304.6;358.6,237.0;361.8,237.0;369.9,180.6;416.6,333.6;413.4,288.5;394.0,240.2;323.2,224.1;265.2,224.1;294.2,237.0
145#361.0,440.0;377.7,369.9;361.0,293.2;321.0,293.2;331.0,386.6;347.7,463.4;341.0,293.2;344.3,216.5;344.3,219.8;362.7,168.1;411.0,306.6;407.7,256.5;377.7,216.5;311.0,219.8;324.3,253.2;364.3,296.6
146#367.8,426.7;380.1,358.9;361.6,288.0;321.6,288.0;327.7,383.5;333.9,466.8;340.0,288.0;343.1,217.1;343.1,220.2;357.0,172.4;398.6,288.0;407.9,251.0;377.0,214.0;315.4,223.3;330.8,254.1;355.5,300.3
147#380.6,417.5;380.6,351.8;366.3,283.2;320.6,286.1;323.4,374.7;317.7,454.7;343.4,286.1;340.6,206.1;340.6,200.4;339.1,156.1;406.3,274.7;403.4,240.4;369.1,203.2;314.9,208.9;329.1,251.8;360.6,271.8
148#420.1,431.3;382.7,350.8;359.7,278.9;319.4,281.8;313.7,365.1;276.3,382.4;339.6,281.8;345.3,204.1;342.4,201.3;323.8,148.1;402.8,253.0;399.9,232.9;368.3,198.4;319.4,212.8;339.6,247.3;371.2,255.9
