1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#606.4,592.4;613.7,523.5;591.9,516.2;526.6,530.7;508.4,563.4;581.0,628.7;559.2,523.5;530.2,374.7;530.2,382.0;552.0,305.8;573.7,273.1;591.9,331.2;581.0,371.1;483.0,374.7;439.5,374.7;493.9,320.3
122#644.1,737.3;648.1,645.0;640.1,532.7;579.9,528.7;519.8,616.9;523.8,725.2;608.0,532.7;612.0,400.3;616.1,400.3;598.0,322.1;696.3,344.1;740.4,380.2;676.2,392.3;547.9,404.3;479.7,408.3;531.8,360.2
123#667.3,762.3;662.3,662.6;657.3,537.9;597.5,532.9;517.7,612.7;562.6,702.4;627.4,532.9;617.5,388.3;622.4,403.3;592.5,328.5;682.3,288.6;717.2,348.4;677.3,383.3;557.6,403.3;517.7,393.3;552.6,338.4
124#677.0,756.2;685.5,657.7;664.1,542.1;608.4,546.3;527.0,602.0;599.9,679.1;638.4,546.3;617.0,392.1;621.3,409.3;599.9,340.7;662.0,295.8;679.1,304.3;668.4,375.0;565.6,409.3;552.7,375.0;578.4,332.2
125#702.7,760.4;711.0,660.5;686.1,556.4;623.6,556.4;527.8,589.7;619.4,648.0;656.9,556.4;619.4,410.7;623.6,419.0;606.9,356.5;659.0,304.5;677.7,360.7;669.4,394.0;569.5,423.2;561.1,398.2;586.1,360.7
126#736.4,764.0;736.4,652.4;694.1,571.6;636.4,575.5;536.3,575.5;636.4,629.3;663.3,575.5;621.0,433.1;624.8,433.1;601.8,363.9;669.1,327.3;694.1,386.9;671.0,417.7;571.0,444.7;559.4,437.0;590.2,402.3
127#774.1,760.9;763.9,662.9;703.1,581.8;638.9,595.3;544.3,571.6;642.3,632.5;669.3,585.2;625.4,446.6;625.4,446.6;608.5,375.7;671.0,360.5;703.1,406.1;679.4,429.7;574.7,460.1;567.9,453.4;615.2,399.3
128#811.7,758.6;780.8,651.9;711.9,589.9;650.0,607.2;553.6,593.4;650.0,648.4;684.4,593.4;632.8,462.6;632.8,455.7;617.3,385.2;672.4,392.1;711.9,424.8;684.4,445.4;577.7,476.4;560.5,472.9;591.5,431.6
129#831.3,748.6;798.1,645.9;715.3,589.5;655.6,606.1;566.1,626.0;649.0,685.7;685.5,592.9;635.7,466.9;635.7,457.0;627.5,392.3;675.5,403.9;725.2,437.1;688.8,450.3;586.0,480.2;569.5,490.1;596.0,453.6
130#839.3,745.0;806.9,641.2;722.6,589.3;657.7,605.6;589.7,654.2;674.0,722.3;690.2,592.6;641.5,466.1;635.1,446.7;630.2,409.4;693.4,427.2;738.8,453.2;696.7,453.2;586.4,488.8;563.7,537.5;576.7,492.1
131#841.2,733.5;811.0,632.8;723.8,579.2;660.1,602.7;596.4,666.4;676.8,743.5;693.6,592.6;646.7,471.9;643.3,451.8;641.6,403.1;693.6,441.7;757.3,461.8;700.3,458.5;586.3,488.6;546.1,538.9;566.2,495.4
132#830.0,717.1;816.6,620.0;719.5,579.9;662.6,606.6;609.1,683.6;676.0,767.3;692.8,593.3;655.9,469.4;652.6,452.7;644.2,407.5;712.8,435.9;779.8,462.7;709.5,459.3;599.0,482.8;528.7,523.0;562.2,489.5
133#807.8,693.6;815.1,606.0;716.6,591.4;658.2,609.7;625.3,700.9;680.1,792.1;687.4,595.1;658.2,474.7;661.8,467.4;667.3,403.5;733.0,410.8;789.5,449.1;716.6,467.4;588.9,482.0;512.2,492.9;556.0,456.4
134#780.9,665.7;803.8,581.6;719.7,600.7;658.4,616.0;647.0,723.1;681.4,815.0;689.0,612.2;666.1,478.3;669.9,478.3;683.3,392.2;782.8,384.5;796.2,436.2;731.1,470.6;604.9,478.3;528.3,455.3;559.0,409.4
135#754.4,644.7;793.4,558.2;719.8,601.5;654.9,618.8;659.2,727.0;667.9,822.2;685.2,605.8;676.5,475.9;676.5,480.3;698.2,398.0;806.4,406.7;789.1,450.0;737.1,471.6;615.9,471.6;551.0,428.3;548.8,361.2
136#728.2,638.7;782.8,554.3;718.3,599.0;663.7,608.9;638.9,728.0;663.7,817.3;688.5,608.9;688.5,474.9;688.5,484.9;708.4,405.5;807.6,415.4;807.6,465.0;743.1,479.9;633.9,470.0;584.3,425.3;544.7,365.8
137#728.2,655.2;778.8,575.0;724.0,600.3;669.1,608.8;614.2,697.4;669.1,794.5;694.4,604.5;694.4,477.9;694.4,486.4;715.5,406.2;800.0,431.5;795.7,486.4;749.3,482.1;639.6,473.7;576.3,439.9;546.7,385.1
138#723.1,683.1;774.5,607.7;733.4,604.3;671.7,614.6;599.8,676.3;664.9,755.1;702.5,604.3;706.0,484.4;709.4,484.4;723.1,412.5;805.3,460.4;819.0,511.8;764.2,487.8;647.7,481.0;579.2,460.4;539.8,403.9
139#728.3,692.2;763.1,614.0;742.8,619.8;679.1,608.3;589.4,651.7;664.7,715.4;711.0,614.0;711.0,489.6;713.9,478.0;721.1,415.8;812.3,495.4;818.1,535.9;766.0,492.5;650.2,483.8;589.4,472.2;543.1,425.9
140#726.7,733.9;764.7,637.3;744.2,610.9;679.8,610.9;592.0,613.9;671.0,681.2;712.0,610.9;715.0,490.9;715.0,476.3;722.3,422.1;826.2,520.2;808.6,537.8;764.7,490.9;653.5,485.1;568.6,482.1;542.2,447.0
141#729.7,768.4;752.7,679.6;742.8,610.6;680.3,610.6;608.0,587.6;637.6,705.9;713.2,610.6;713.2,489.0;713.2,475.8;724.7,424.9;811.8,515.3;815.1,538.3;769.1,492.3;650.8,489.0;565.3,492.3;542.3,466.0
142#732.5,797.1;736.1,707.7;743.3,611.2;675.3,604.0;682.5,679.1;657.5,718.4;707.5,604.0;714.7,489.7;714.7,475.4;723.6,430.7;821.9,529.0;814.7,546.9;768.3,493.2;653.9,489.7;571.7,504.0;543.1,489.7
143#711.7,824.5;735.4,718.5;735.4,601.4;675.3,591.9;687.9,705.8;699.0,824.5;703.7,591.9;716.4,490.7;716.4,468.5;718.0,425.8;820.8,604.6;814.5,553.9;773.4,490.7;653.1,487.5;589.8,506.5;548.7,503.3
144#707.3,775.1;747.7,691.1;730.9,600.2;673.7,590.2;680.4,657.4;677.0,741.5;704.0,593.5;717.4,489.3;720.8,475.8;729.2,413.6;825.0,617.1;814.9,553.2;777.9,492.6;660.2,485.9;603.1,509.4;552.6,519.5
145#698.4,767.1;765.5,683.3;725.2,596.1;664.8,589.4;681.6,656.4;681.6,767.1;695.0,589.4;718.5,488.8;721.9,468.6;730.2,440.1;822.5,612.8;809.0,559.2;778.9,495.5;658.1,478.7;581.0,508.9;547.5,535.7
146#706.7,752.0;773.2,682.0;727.7,591.1;668.3,584.2;668.3,671.6;675.3,776.4;696.3,587.7;717.2,479.3;720.7,465.3;733.0,411.1;794.2,612.1;804.6,556.2;776.7,489.8;657.8,472.3;601.9,500.3;633.3,584.2
147#739.5,768.1;763.7,683.2;739.5,622.6;654.5,618.6;662.6,715.6;674.8,792.4;690.9,618.6;719.2,477.1;723.3,452.8;737.4,406.3;792.0,594.3;804.1,545.8;779.9,485.1;650.5,460.9;573.7,460.9;606.0,440.7
148#778.7,780.7;770.4,701.5;732.9,580.8;662.1,580.8;662.1,714.0;678.8,809.8;699.6,580.8;724.6,464.2;724.6,447.5;743.3,395.5;787.0,601.6;795.4,547.5;787.0,480.8;662.1,443.4;583.0,422.5;626.7,403.8
149#816.1,762.2;778.3,667.6;726.3,573.0;660.1,573.0;664.8,700.7;669.5,814.2;693.2,573.0;721.5,450.1;721.5,459.5;740.5,369.7;773.6,601.4;783.0,549.4;778.3,473.7;664.8,431.2;608.1,388.6;667.2,343.7
150#829.4,742.2;793.7,649.3;729.3,588.5;654.3,588.5;665.0,695.7;668.6,795.8;697.2,592.1;722.2,456.2;725.8,445.5;741.9,393.7;754.4,584.9;775.8,559.9;768.7,477.7;675.7,427.7;654.3,502.7;672.2,545.6
