1#856.2,697.3;871.0,590.1;981.9,630.7;974.5,649.2;944.9,778.6;1018.9,819.3;974.5,645.5;904.2,501.3;900.5,497.6;856.2,434.8;909.8,381.2;896.8,405.2;937.5,493.9;867.3,512.4;793.3,486.5;763.7,423.7
107#627.3,615.9;596.9,509.2;650.2,471.2;593.1,471.2;513.1,494.0;562.6,600.6;619.7,471.2;612.1,311.2;612.1,307.4;583.5,233.1;692.1,238.8;737.8,296.0;665.4,303.6;562.6,318.8;528.3,395.0;520.7,364.5
108#629.0,643.4;603.7,537.6;654.4,478.4;591.0,474.2;497.9,457.3;552.9,563.0;620.6,478.4;616.3,313.5;607.9,305.1;584.6,235.3;696.7,258.6;747.4,305.1;667.1,300.8;557.1,322.0;531.8,402.3;519.1,377.0
109#632.0,660.2;622.7,548.2;660.0,464.2;590.0,464.2;496.6,431.5;543.3,534.2;627.3,464.2;613.3,310.1;608.7,305.5;583.0,219.1;697.4,268.1;753.4,310.1;664.7,300.8;557.3,319.5;534.0,398.8;515.3,394.1
110#634.1,679.5;638.7,569.2;666.3,445.0;592.7,445.0;496.2,412.9;533.0,523.2;629.5,445.0;601.9,302.5;597.3,288.7;576.6,222.1;684.7,297.9;753.6,307.1;666.3,279.5;542.2,311.7;528.4,394.5;519.2,376.1
111#638.1,684.1;648.0,570.7;667.7,442.4;593.7,442.4;509.9,427.6;519.8,526.3;628.3,442.4;603.6,289.6;603.6,284.6;571.5,203.2;677.6,284.6;756.5,284.6;667.7,269.8;544.4,304.3;519.8,378.3;559.2,388.2
112#639.2,675.7;653.7,559.8;673.0,434.2;595.8,434.2;484.7,448.7;518.5,559.8;634.4,434.2;605.4,284.6;595.8,270.1;574.0,200.1;697.1,245.9;755.1,260.4;663.4,265.3;542.6,289.4;508.9,376.3;489.5,395.6
113#653.7,668.2;653.7,548.5;675.1,420.2;602.4,415.9;499.8,467.2;521.2,587.0;636.6,424.5;606.7,266.3;606.7,262.0;587.4,187.2;690.1,187.2;747.8,232.1;666.5,249.2;551.1,279.1;504.1,321.9;538.3,266.3
114#673.2,658.1;664.1,539.7;673.2,412.3;604.9,407.7;513.9,480.6;523.0,603.5;641.4,412.3;618.6,257.5;618.6,252.9;595.8,175.5;707.4,159.6;737.0,198.3;673.2,239.3;568.5,266.6;518.4,275.7;554.9,221.1
115#692.4,654.4;681.3,538.1;681.3,416.3;603.8,410.8;542.9,504.9;526.2,626.7;642.5,416.3;631.5,244.6;631.5,244.6;609.3,161.6;709.0,95.1;720.0,167.1;681.3,222.5;581.6,255.7;598.2,156.0;642.5,106.2
116#717.6,649.0;707.2,529.6;681.2,405.1;613.8,405.1;561.9,524.4;525.6,628.2;650.1,405.1;644.9,233.8;639.7,239.0;629.4,156.0;712.4,98.9;722.8,166.4;691.6,218.3;593.0,249.4;608.6,176.7;650.1,124.8
117#748.8,639.2;725.0,525.0;701.2,406.1;625.1,406.1;568.0,510.8;539.5,620.2;663.2,401.4;658.4,230.2;653.6,230.2;644.1,149.3;715.5,120.8;739.3,187.4;706.0,225.4;601.3,244.4;639.4,206.4;658.4,144.6
118#776.9,632.9;750.0,520.8;714.1,399.7;642.3,399.7;557.1,493.9;570.6,606.0;678.2,399.7;669.2,242.8;669.2,233.8;651.3,153.1;714.1,144.1;745.5,206.9;723.1,229.3;615.4,247.3;637.9,224.9;664.8,148.6
119#811.9,610.5;774.3,511.8;722.6,403.7;652.0,403.7;562.7,469.5;609.7,572.9;689.6,403.7;680.2,248.5;680.2,239.1;666.1,159.2;717.9,168.6;746.1,225.0;732.0,243.8;623.8,257.9;652.0,239.1;680.2,173.3
120#847.5,600.1;798.3,514.0;745.0,411.4;667.0,415.6;560.4,448.4;642.4,530.4;703.9,411.4;675.2,255.6;675.2,247.4;667.0,165.4;716.3,181.8;740.9,231.0;728.6,243.3;621.9,263.8;638.3,288.4;695.7,185.9
121#879.1,604.3;815.9,509.4;744.8,402.8;677.6,406.7;567.0,430.4;673.7,501.5;713.2,406.7;677.6,256.6;673.7,244.7;663.8,183.5;725.0,221.0;748.7,284.2;729.0,244.7;618.3,264.5;630.2,319.8;665.8,304.0
122#896.9,611.9;824.7,509.8;760.9,399.3;692.9,407.8;578.0,424.8;692.9,497.1;726.9,407.8;675.8,258.9;675.8,254.7;669.5,167.5;718.4,293.0;760.9,297.2;726.9,241.9;616.3,271.7;641.8,331.2;680.1,310.0
123#894.4,615.6;832.2,509.0;770.0,389.0;698.9,406.8;601.1,446.8;703.3,522.3;734.4,402.4;681.1,255.7;676.7,246.8;661.1,164.6;725.6,317.9;774.4,304.6;734.4,238.0;623.4,269.1;623.4,344.6;663.4,322.4
124#885.0,616.1;836.3,506.5;767.3,384.7;702.3,401.0;637.4,470.0;722.6,563.3;738.9,401.0;686.1,254.9;682.0,238.6;659.7,163.5;734.8,291.4;795.7,307.6;747.0,238.6;621.2,271.1;600.9,344.1;637.4,323.9
125#872.8,605.4;836.9,497.6;769.0,377.7;705.1,397.7;661.1,489.6;729.0,585.4;737.0,385.7;685.1,253.9;685.1,241.9;671.1,160.1;769.0,293.9;816.9,293.9;749.0,237.9;621.2,265.9;565.3,329.8;577.3,305.8
126#862.4,585.1;845.9,481.8;763.2,386.7;701.2,403.3;680.5,506.6;730.1,609.9;734.3,395.0;692.9,254.5;692.9,242.1;682.6,161.5;788.0,258.6;837.6,279.3;750.8,242.1;630.9,262.8;544.2,308.2;593.8,275.2
127#850.9,557.1;859.5,457.5;759.8,388.1;699.2,401.1;699.2,535.5;729.5,635.1;729.5,396.8;703.5,253.8;703.5,245.1;697.0,164.9;824.8,236.4;850.9,266.8;764.2,245.1;638.5,253.8;543.1,271.1;603.8,223.4
128#835.4,530.4;870.1,426.4;761.8,391.8;696.9,413.4;709.9,539.0;722.9,647.3;727.2,400.5;709.9,248.9;709.9,244.6;707.7,173.1;870.1,235.9;852.8,266.2;770.5,244.6;644.9,253.2;567.0,231.6;621.1,173.1
129#818.3,497.2;876.4,402.1;765.5,402.1;696.8,418.0;712.7,544.7;707.4,661.0;728.5,412.7;717.9,254.2;717.9,248.9;723.2,164.4;860.6,254.2;855.3,270.0;776.1,254.2;654.5,248.9;596.4,201.3;599.1,130.0
130#805.4,478.3;864.5,381.6;767.8,408.5;698.0,424.6;703.3,553.5;708.7,660.9;730.2,413.9;724.8,263.5;724.8,263.5;735.6,172.2;864.5,268.8;859.1,301.1;783.9,268.8;665.7,247.3;622.8,209.8;598.6,137.2
131#796.2,477.3;847.1,371.0;773.1,417.2;699.2,435.7;699.2,551.2;717.7,648.3;736.2,421.8;736.2,269.3;736.2,269.3;754.7,186.2;851.7,292.4;865.6,329.4;791.6,278.6;680.7,260.1;616.0,237.0;609.1,170.0
132#785.2,490.6;835.8,385.5;773.5,432.2;699.6,443.8;703.5,537.3;719.1,622.9;734.6,439.9;746.3,280.4;746.3,276.5;767.7,200.6;855.3,319.3;847.5,358.2;796.9,292.0;695.7,272.6;617.8,237.5;612.0,200.6
133#775.9,524.7;816.3,417.0;762.4,427.1;695.1,437.2;708.5,507.9;711.9,592.1;732.1,433.8;752.3,292.4;755.7,282.3;774.2,223.4;843.2,332.8;839.9,373.2;806.2,299.1;698.4,282.3;691.7,326.1;718.6,336.2
134#774.3,552.9;807.5,439.8;767.6,436.5;704.5,439.8;704.5,476.4;707.8,559.5;737.7,439.8;757.7,296.9;761.0,290.3;775.9,218.8;844.1,356.7;840.8,390.0;814.2,306.9;704.5,280.3;691.2,330.1;721.1,333.5
135#776.3,574.2;796.9,471.4;776.3,433.6;714.6,426.8;721.4,467.9;700.8,533.1;745.4,437.1;759.1,303.3;762.6,293.0;774.6,222.7;844.9,361.6;841.5,392.5;817.4,310.2;704.3,289.6;694.0,337.6;721.4,341.0
136#775.8,595.3;796.8,486.7;772.3,434.1;705.7,423.6;716.2,455.2;702.2,528.7;740.8,430.6;758.3,301.0;761.8,294.0;774.1,225.7;838.9,378.1;838.9,395.6;817.9,315.0;702.2,290.5;691.7,346.5;719.7,343.0
137#779.4,612.2;794.2,501.3;764.6,423.7;698.1,412.6;724.0,445.8;698.1,530.9;731.4,420.0;760.9,294.3;760.9,286.9;770.2,214.8;864.5,434.8;838.6,394.1;816.4,309.1;705.5,279.5;635.2,323.8;598.3,334.9
138#788.8,634.0;788.8,525.5;765.5,417.1;695.8,401.6;726.8,463.6;692.0,556.5;730.7,405.5;757.8,281.5;761.7,273.8;775.2,209.9;835.3,401.6;843.0,382.2;815.9,293.1;703.6,266.0;630.0,324.1;595.1,362.9
139#802.9,632.2;782.1,524.4;761.4,412.5;695.0,404.2;719.9,478.8;690.9,578.3;728.2,412.5;761.4,271.5;765.5,254.9;780.1,186.5;840.2,408.3;844.3,371.0;823.6,279.8;695.0,254.9;624.6,321.2;599.7,379.3
140#798.3,627.7;781.4,522.2;756.1,408.3;692.8,399.9;726.6,488.5;697.0,598.2;726.6,408.3;764.5,260.7;764.5,243.8;779.3,178.4;840.5,412.5;844.7,357.7;827.8,269.1;701.3,248.0;616.9,302.9;654.9,332.4
141#795.9,621.0;791.3,505.3;745.1,389.7;680.3,380.5;721.9,491.5;694.2,611.7;712.7,385.1;758.9,251.0;763.6,232.5;789.0,151.5;837.6,412.8;842.2,343.5;823.7,255.6;694.2,237.1;606.3,278.7;610.9,274.1
142#802.3,610.9;792.1,494.1;751.5,387.5;675.4,387.5;705.9,504.3;695.7,631.2;716.0,392.6;756.6,235.2;761.7,225.1;789.6,136.3;842.9,402.8;832.8,331.7;822.6,250.5;690.6,220.0;614.5,250.5;670.3,214.9
143#816.8,609.1;793.0,494.7;750.1,380.3;683.3,375.5;692.9,504.2;688.1,618.6;721.5,380.3;754.8,227.7;754.8,222.9;781.1,139.5;840.7,399.3;826.4,327.8;812.1,246.8;697.6,208.6;640.4,222.9;692.9,170.5
144#827.4,613.9;794.0,504.2;751.1,380.3;684.3,380.3;684.3,518.5;670.0,632.9;717.7,380.3;751.1,232.5;755.8,222.9;782.1,139.5;846.4,399.3;813.1,323.0;803.5,246.8;703.4,218.2;705.8,149.0;703.4,408.9
145#828.9,620.2;796.3,503.7;749.7,387.2;689.1,387.2;679.8,517.7;651.8,629.5;721.7,391.9;745.0,233.4;749.7,224.1;775.3,142.5;847.6,396.5;805.6,326.6;791.6,252.1;703.1,219.4;719.4,151.9;738.0,142.5
