1#654.8,850.7;631.8,728.1;712.2,670.7;666.3,682.2;616.5,781.7;654.8,862.2;689.2,678.3;681.6,540.4;681.6,551.9;670.1,475.3;702.6,431.3;735.2,471.5;723.7,532.8;643.3,544.3;631.8,490.7;664.3,439.0
107#248.7,789.8;251.7,739.6;268.0,692.5;233.9,688.9;229.5,745.6;233.7,804.4;249.5,690.1;254.9,609.2;254.9,605.6;259.0,562.4;293.1,584.4;306.4,611.2;284.3,609.2;225.5,610.4;200.4,638.6;211.8,627.8
108#250.9,800.9;254.9,747.0;265.6,692.2;231.0,688.0;232.7,750.1;236.0,808.2;246.3,689.8;252.8,606.9;252.8,603.8;258.0,560.3;294.5,573.2;306.1,602.9;282.5,606.9;223.2,608.7;198.1,636.5;208.8,624.9
109#253.2,812.0;258.2,754.5;263.2,692.0;228.2,687.0;235.8,754.5;238.2,812.0;243.2,689.5;250.8,604.5;250.8,602.0;257.0,558.2;295.8,562.0;305.8,594.5;280.8,604.5;220.8,607.0;195.8,634.5;205.8,622.0
110#258.7,808.8;266.1,751.9;258.7,687.5;224.0,682.5;241.3,737.0;238.9,794.0;241.3,682.5;251.2,603.3;251.2,600.8;255.0,557.5;300.8,576.0;308.2,605.8;276.0,603.3;224.0,600.8;219.0,628.1;238.9,628.1
111#261.5,800.2;274.3,739.0;253.8,687.9;225.7,680.2;248.7,723.6;241.1,795.1;241.1,685.4;251.3,603.7;251.3,601.1;256.4,557.7;299.8,588.4;307.4,613.9;276.8,606.2;223.2,601.1;218.1,631.7;236.0,631.7
112#271.5,778.5;290.7,718.3;257.0,687.0;228.1,687.0;252.2,749.6;245.0,788.1;242.6,687.0;249.8,605.2;249.8,600.4;255.8,558.3;297.9,600.4;307.5,624.5;278.7,607.6;223.3,600.4;220.9,634.1;240.2,624.5
113#270.8,777.4;287.2,717.1;258.8,686.7;230.0,686.6;248.1,745.8;243.0,786.0;244.3,686.7;250.7,604.3;250.7,600.0;256.3,557.8;299.0,596.1;308.5,620.9;279.7,606.9;223.8,599.8;219.0,631.3;237.7,620.3
114#270.1,776.2;283.7,715.9;260.6,686.4;231.8,686.1;243.9,742.1;241.1,783.9;246.1,686.4;251.6,603.4;251.6,599.5;256.8,557.3;300.1,591.8;309.4,617.4;280.8,606.1;224.3,599.2;217.1,628.4;235.2,616.0
115#269.4,775.1;280.2,714.8;262.4,686.2;233.7,685.7;239.8,738.3;239.1,781.8;247.8,686.2;252.6,602.5;252.6,599.1;257.4,556.8;301.2,587.5;310.4,613.8;281.8,605.4;224.8,598.6;215.2,625.6;232.7,611.8
116#268.7,774.0;276.7,713.6;264.2,685.9;235.5,685.2;235.6,734.5;237.1,779.6;249.6,685.9;253.5,601.5;253.5,598.7;257.9,556.3;302.3,583.1;311.4,610.3;282.8,604.7;225.3,598.0;213.4,622.7;230.2,607.6
117#268.0,772.8;273.2,712.4;266.0,685.6;237.4,684.8;231.5,730.7;235.1,777.5;251.3,685.6;254.4,600.6;254.4,598.3;258.4,555.8;303.4,578.8;312.3,606.7;283.8,603.9;225.8,597.4;211.5,619.9;227.7,603.3
118#267.3,771.7;269.7,711.2;267.8,685.3;239.3,684.3;227.4,727.0;233.2,775.4;253.0,685.3;255.3,599.7;255.3,597.8;258.9,555.3;304.5,574.5;313.3,603.2;284.9,603.2;226.3,596.8;209.6,617.1;225.2,599.1
119#266.6,770.6;266.2,710.0;269.6,685.0;241.1,683.9;223.2,723.2;231.2,773.3;254.8,685.0;256.2,598.8;256.2,597.4;259.4,554.8;305.6,570.2;314.3,599.6;285.9,602.5;226.8,596.2;207.7,614.2;222.7,594.9
120#266.0,769.4;262.8,708.9;271.3,684.8;243.0,683.4;219.1,719.4;229.2,771.2;256.5,684.8;257.2,597.9;257.2,597.0;260.0,554.4;306.7,565.9;315.2,596.1;286.9,601.7;227.2,595.7;205.8,611.4;220.2,590.6
121#265.3,768.3;259.3,707.7;273.1,684.5;244.8,683.0;214.9,715.6;227.2,769.1;258.3,684.5;258.1,597.0;258.1,596.6;260.5,553.9;307.8,561.6;316.2,592.5;287.9,601.0;227.7,595.1;203.9,608.5;217.7,586.4
122#264.6,767.2;255.8,706.5;274.9,684.2;246.7,682.5;210.8,711.9;225.3,767.0;260.0,684.2;259.0,596.1;259.0,596.1;261.0,553.4;308.9,557.3;317.2,589.0;289.0,600.3;228.2,594.5;202.0,605.7;215.2,582.2
123#263.9,766.0;252.3,705.3;276.7,683.9;248.6,682.1;206.7,708.1;223.3,764.9;261.7,683.9;259.9,595.2;259.9,595.7;261.5,552.9;310.0,553.0;318.1,585.4;290.0,599.5;228.7,593.9;200.1,602.9;212.7,577.9
124#263.2,764.9;248.8,704.1;278.5,683.6;250.4,681.6;202.5,704.3;221.3,762.7;263.5,683.6;260.8,594.2;260.8,595.3;262.0,552.4;311.1,548.6;319.1,581.9;291.0,598.8;229.2,593.3;198.3,600.0;210.2,573.7
125#262.5,763.8;245.3,703.0;280.3,683.4;252.3,681.2;198.4,700.6;219.4,760.6;265.2,683.4;261.8,593.3;261.8,594.8;262.6,551.9;312.2,544.3;320.1,578.3;292.1,598.1;229.7,592.7;196.4,597.2;207.7,569.5
126#261.8,762.6;241.8,701.8;282.1,683.1;254.1,680.7;194.2,696.8;217.4,758.5;267.0,683.1;262.7,592.4;262.7,594.4;263.1,551.4;313.3,540.0;321.0,574.8;293.1,597.3;230.2,592.1;194.5,594.3;205.2,565.2
127#261.1,761.5;238.3,700.6;283.9,682.8;256.0,680.3;190.1,693.0;215.4,756.4;268.7,682.8;263.6,591.5;263.6,594.0;263.6,550.9;314.4,535.7;322.0,571.2;294.1,596.6;230.7,591.5;192.6,591.5;202.7,561.0
128#257.9,774.8;237.1,720.1;278.8,683.7;252.7,683.7;187.6,681.1;224.1,738.4;263.1,683.7;265.7,597.8;263.1,595.2;255.3,550.9;312.6,550.9;320.4,584.8;294.4,595.2;234.5,597.8;192.8,597.8;200.6,571.7
129#248.0,790.2;245.3,733.9;280.2,682.9;245.3,682.9;186.3,661.4;223.9,712.4;264.1,682.9;261.4,597.0;261.4,594.3;250.7,551.4;309.7,562.1;323.2,594.3;291.0,597.0;234.6,599.7;189.0,607.8;202.4,578.2
130#243.2,801.8;255.7,739.4;283.2,679.5;245.7,677.0;185.8,639.5;238.2,791.8;265.7,679.5;258.2,597.1;255.7,594.6;247.0,548.4;308.1,572.1;323.1,599.6;285.7,592.1;230.8,599.6;213.3,624.6;228.3,662.0
131#243.2,801.8;255.7,739.4;283.2,679.5;245.7,677.0;185.8,639.5;238.2,791.8;265.7,679.5;258.2,597.1;255.7,594.6;247.0,548.4;308.1,572.1;323.1,599.6;285.7,592.1;230.8,599.6;213.3,624.6;228.3,662.0
132#252.4,794.8;262.7,738.3;288.4,668.9;252.4,668.9;244.7,725.4;242.2,784.5;267.9,668.9;255.0,591.9;255.0,589.3;243.5,544.3;308.9,584.2;321.8,609.8;283.3,586.7;229.3,597.0;211.3,630.4;226.8,650.9
133#245.6,785.9;265.7,727.8;283.4,664.7;248.1,659.7;197.6,642.0;220.3,702.6;265.7,662.2;253.1,589.0;253.1,581.5;241.8,544.9;306.1,591.6;321.3,611.8;283.4,584.0;227.9,591.6;217.8,616.8;240.5,629.4
134#256.6,767.2;280.6,709.6;281.1,652.8;247.1,650.2;198.0,654.5;217.3,715.9;263.7,651.8;254.6,581.3;253.9,572.8;245.3,536.1;302.6,591.4;320.4,608.4;285.3,577.3;227.3,582.3;208.7,611.0;228.0,615.9
135#267.7,748.6;295.4,691.3;278.9,640.9;246.1,640.6;198.4,666.9;214.4,729.3;261.8,641.5;256.2,573.6;254.8,564.0;248.9,527.3;299.0,591.3;319.6,605.0;287.3,570.5;226.7,573.1;199.5,605.3;215.5,602.5
136#278.7,729.9;310.3,673.1;276.6,629.0;245.1,631.1;198.8,679.4;211.4,742.6;259.8,631.1;257.7,565.9;255.6,555.3;252.4,518.5;295.5,591.1;318.7,601.6;289.2,563.8;226.1,563.8;190.4,599.5;203.0,589.0
137#285.6,719.8;320.4,663.9;277.3,629.4;243.4,630.8;206.6,685.3;209.8,747.2;259.3,630.8;258.7,561.6;257.3,552.8;254.7,512.4;301.9,582.7;324.3,594.0;290.9,560.2;227.3,559.3;189.8,590.0;202.5,581.3
138#292.4,709.8;330.4,654.8;278.1,629.8;241.8,630.5;214.3,691.2;208.3,751.7;258.7,630.5;259.7,557.2;259.0,550.3;257.1,506.3;308.4,574.2;329.8,586.3;292.5,556.5;228.6,554.9;189.3,580.5;202.0,573.5
139#299.3,699.7;340.5,645.6;278.8,630.2;240.1,630.2;222.1,697.1;206.7,756.3;258.2,630.2;260.7,552.9;260.7,547.8;259.4,500.2;314.8,565.8;335.4,578.7;294.2,552.9;229.8,550.4;188.7,571.0;201.5,565.8
140#306.0,687.0;346.2,638.8;279.2,625.4;241.7,628.1;222.9,695.1;198.8,754.0;260.4,625.4;263.1,547.7;263.1,547.7;264.4,495.4;300.6,531.6;335.4,553.1;292.6,545.0;236.3,547.7;201.5,539.7;230.9,515.5
141#312.4,684.2;351.2,634.4;284.8,631.6;251.5,631.6;218.3,695.3;207.3,753.4;268.2,631.6;265.4,548.6;265.4,545.8;265.4,501.6;229.4,509.9;204.5,540.3;293.1,548.6;240.5,548.6;329.0,532.0;301.4,504.3
142#320.8,693.1;350.9,635.6;290.7,635.6;255.2,635.6;214.1,684.8;225.1,742.3;274.3,635.6;271.6,550.8;271.6,550.8;266.1,507.0;301.7,485.1;315.4,520.7;298.9,548.0;244.2,559.0;244.2,575.4;244.2,531.6
143#324.5,706.5;349.3,646.0;294.1,641.0;257.9,641.5;213.0,673.9;237.5,730.5;277.3,641.0;269.6,556.6;269.6,555.5;262.2,512.0;300.1,495.6;315.4,530.1;296.8,553.4;243.5,564.5;245.1,583.5;249.1,546.1
144#328.2,720.0;347.6,656.4;297.4,646.4;260.6,647.5;212.0,663.1;250.0,718.8;280.2,646.4;267.7,562.4;267.7,560.2;258.2,517.0;298.4,506.1;315.3,539.6;294.8,558.8;242.8,569.9;246.1,591.5;253.9,560.7
145#331.8,733.4;346.0,666.8;300.8,651.7;263.3,653.4;210.9,652.2;262.4,707.0;283.2,651.7;265.7,568.3;265.7,564.9;254.3,522.0;296.8,516.5;315.3,549.0;292.7,564.2;242.0,575.4;247.0,599.6;258.8,575.2
146#335.5,746.8;344.4,677.2;304.1,657.1;266.0,659.3;209.9,641.4;274.9,695.2;286.2,657.1;263.7,574.1;263.7,569.6;250.3,527.0;295.1,527.0;315.3,558.4;290.6,569.6;241.3,580.8;248.0,607.7;263.7,589.8
147#341.7,757.4;341.7,692.4;304.9,657.7;270.3,664.2;216.1,638.2;281.1,688.0;287.6,657.7;263.8,577.6;263.8,575.4;248.6,534.3;291.9,542.9;315.7,571.1;287.6,571.1;239.9,586.2;261.6,599.2;263.8,581.9
148#339.5,761.3;341.8,696.5;304.7,652.5;270.0,659.4;221.3,645.5;286.2,698.8;286.2,657.1;260.7,583.0;260.7,578.3;254.9,533.2;293.2,555.2;318.6,583.0;283.9,571.4;237.6,592.2;226.0,647.8;286.2,566.8
149#339.4,761.3;341.8,696.4;304.7,652.5;270.0,659.4;221.4,645.5;286.2,698.8;286.2,657.1;260.8,583.0;260.8,578.4;250.3,533.3;290.8,555.3;318.6,583.0;283.9,571.5;237.6,592.3;226.0,647.8;286.2,566.8
150#339.3,757.2;350.0,690.4;302.7,653.8;270.4,662.5;233.8,666.8;281.2,720.6;287.6,656.0;261.8,582.8;259.6,578.5;257.5,533.3;291.9,567.8;317.8,595.7;285.5,576.4;236.0,593.6;246.7,615.1;261.8,606.5
151#336.8,746.3;357.3,683.0;296.0,652.3;261.2,662.5;255.1,697.3;291.9,748.3;279.6,654.4;263.3,586.9;263.3,574.7;264.3,538.9;304.2,586.9;316.4,607.4;287.8,580.8;238.8,591.0;246.9,617.6;267.4,609.4
152#339.3,732.8;363.9,672.6;294.7,654.7;258.9,661.4;258.9,708.3;288.0,759.6;276.8,659.2;267.9,587.7;267.9,576.6;271.2,535.3;290.2,601.1;314.7,614.5;296.9,585.5;236.6,590.0;225.4,619.0;263.4,610.1
153#336.8,718.1;367.7,656.3;294.0,653.9;260.7,663.4;260.7,722.9;284.5,772.9;274.9,661.0;267.8,584.9;267.8,577.8;278.5,533.8;296.4,599.2;320.1,615.9;296.4,584.9;236.9,589.7;191.7,608.7;210.7,599.2
154#330.0,700.7;366.5,643.4;298.8,659.0;259.7,666.9;259.7,732.0;283.1,784.1;277.9,659.0;267.5,583.5;270.1,578.3;280.5,534.0;304.0,596.5;332.6,609.5;301.4,586.1;236.2,583.5;186.7,588.7;191.9,580.9
155#328.5,700.8;365.1,643.4;297.2,659.0;258.0,666.9;260.6,732.1;281.5,784.4;278.9,659.0;268.5,583.3;271.1,578.1;281.5,533.7;305.0,596.4;333.8,609.4;299.8,585.9;237.1,583.3;190.1,588.5;190.1,580.7
156#310.3,680.5;355.0,630.2;290.7,655.3;257.2,663.7;262.8,739.1;276.8,789.4;274.0,655.3;268.4,577.1;271.2,577.1;285.2,532.4;310.3,599.5;341.0,596.7;299.1,579.9;237.7,577.1;215.3,624.6;229.3,655.3
157#297.0,663.4;338.2,622.2;287.4,660.3;252.6,660.3;255.7,736.4;268.4,799.8;265.2,660.3;271.6,577.8;271.6,577.8;284.3,533.4;350.9,574.6;347.7,584.1;300.1,581.0;243.0,574.6;208.1,546.1;214.5,514.4
158#285.4,680.2;326.9,620.8;291.3,659.4;255.7,659.4;249.7,733.7;270.5,790.1;270.5,659.4;270.5,576.3;270.5,576.3;282.4,531.8;347.7,567.4;324.0,585.2;297.2,576.3;243.8,573.3;217.1,546.6;214.1,505.1
159#277.6,695.1;320.0,634.2;290.8,658.1;253.8,658.1;243.2,721.6;275.0,771.9;272.3,655.4;275.0,576.0;275.0,573.4;280.3,531.0;341.1,581.3;351.7,602.5;301.4,581.3;243.2,570.7;208.8,549.6;211.5,517.8
160#279.3,707.2;316.7,647.8;290.3,652.2;255.1,652.2;233.1,700.6;272.7,749.0;272.7,652.2;272.7,577.4;274.9,575.2;283.7,533.4;340.9,590.6;347.5,608.2;303.5,584.0;244.1,575.2;204.5,557.6;210.0,523.5
161#279.3,707.2;316.7,647.8;290.3,652.2;255.1,652.2;233.1,700.6;272.7,749.1;272.7,652.2;272.7,577.4;274.9,575.2;283.7,533.3;340.9,590.6;347.5,608.2;303.5,584.0;244.1,575.2;204.5,557.6;210.0,523.4
162#281.6,715.4;312.9,656.8;287.5,656.8;254.3,654.9;225.0,674.4;262.1,717.4;271.9,654.9;275.8,582.6;277.7,574.8;283.6,535.7;334.4,596.3;344.1,615.8;303.1,588.5;246.5,574.8;207.4,561.1;211.3,535.7
163#278.7,725.3;308.0,666.7;282.6,653.0;247.5,649.1;231.9,656.9;243.6,711.6;265.1,651.1;276.8,582.7;276.8,576.9;284.6,535.8;341.2,608.1;339.3,621.8;302.2,590.5;247.5,572.9;200.6,565.1;206.5,545.6
164#280.0,733.5;301.1,676.5;280.2,647.0;245.9,642.1;237.8,666.8;242.5,719.7;263.1,644.2;279.5,575.1;280.3,569.7;293.3,529.8;342.8,620.2;338.4,620.8;305.0,585.0;251.4,563.9;208.4,562.6;203.7,550.4
165#281.3,741.8;294.1,686.3;277.9,641.1;244.3,635.0;243.8,676.8;241.4,727.8;261.1,637.3;282.2,567.6;283.7,562.5;302.0,523.8;344.3,632.4;337.4,619.7;307.9,579.6;255.2,554.9;216.1,560.2;200.9,555.2
166#282.6,750.0;287.2,696.1;275.5,635.1;242.7,628.0;249.7,686.7;240.3,735.9;259.1,630.4;284.9,560.0;287.2,555.3;310.7,517.8;345.9,644.5;336.5,618.7;310.7,574.1;259.1,545.9;223.9,557.7;198.1,560.0
167#282.6,750.0;287.2,696.1;275.5,635.1;242.7,628.0;249.7,686.7;240.3,735.9;259.1,630.4;284.9,560.0;287.2,555.3;310.7,517.8;345.9,644.5;336.5,618.7;310.7,574.1;259.1,545.9;223.9,557.7;198.1,560.0
168#284.6,743.9;282.3,689.9;272.9,624.1;237.6,614.7;249.4,673.4;244.7,732.2;256.4,619.4;289.3,546.5;291.7,539.5;319.9,501.9;322.2,617.0;331.6,602.9;315.2,560.6;261.1,530.1;235.3,560.6;247.0,579.4
169#280.7,739.4;280.7,678.7;269.7,607.0;236.5,598.7;250.3,656.7;244.8,736.7;253.1,604.2;289.0,529.7;294.5,521.4;319.3,482.8;324.9,609.7;330.4,584.9;316.6,543.5;258.6,515.9;217.2,546.3;186.9,598.7
170#273.0,731.5;281.1,669.8;275.7,600.1;240.8,592.0;246.2,648.3;243.5,734.2;256.9,594.7;286.4,511.6;291.8,508.9;311.9,462.0;324.0,608.1;326.7,570.6;318.6,530.4;254.3,498.2;219.4,543.8;189.9,597.4
171#270.4,721.7;280.0,657.3;280.0,586.5;241.4,583.3;244.6,654.1;241.4,741.0;264.0,586.5;283.3,502.8;289.7,493.1;309.0,448.1;325.1,592.9;325.1,557.5;318.7,512.5;251.1,489.9;215.7,554.3;225.3,580.0
172#272.5,710.4;281.6,650.0;287.6,574.5;254.4,568.4;245.3,644.0;239.3,713.5;269.5,571.5;287.6,489.9;290.6,483.8;299.7,438.5;326.9,577.5;323.9,544.3;317.8,498.9;257.4,477.8;243.8,418.9;249.8,412.8
