1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#NULL
18#NULL
19#NULL
20#NULL
21#NULL
22#598.1,601.1;613.3,517.5;547.4,542.8;476.4,532.7;415.5,487.1;418.1,553.0;506.8,532.7;511.9,444.0;509.3,436.4;506.8,380.6;590.5,380.6;595.5,423.7;555.0,433.8;466.2,449.0;466.2,492.1;496.7,489.6
126#825.8,599.5;834.5,524.1;753.3,460.2;701.0,468.9;657.5,535.7;718.4,596.6;727.1,463.1;706.8,378.9;706.8,376.0;711.2,322.3;730.0,413.8;762.0,410.9;744.5,367.3;666.2,387.6;657.5,448.6;686.5,422.5
127#819.3,590.7;842.8,516.9;757.3,460.9;707.2,469.7;662.9,549.4;719.0,614.2;730.8,463.8;710.1,381.3;713.1,375.4;717.5,320.8;739.6,416.6;778.0,416.6;751.4,369.5;671.8,390.1;654.1,449.1;689.5,425.5
128#815.1,575.6;849.9,506.0;762.9,462.5;713.7,471.2;664.4,561.1;716.6,624.8;739.8,468.3;722.4,384.3;722.4,384.3;729.6,327.8;765.8,413.3;800.6,413.3;757.1,378.5;678.9,393.0;641.2,439.3;673.1,424.9
129#811.9,559.9;856.2,493.4;767.6,471.3;710.6,480.7;682.1,572.5;720.1,645.3;739.1,477.6;726.4,389.0;726.4,385.8;734.3,324.1;796.0,395.3;821.4,401.6;764.4,379.5;685.3,395.3;628.3,423.8;656.8,430.1
130#806.8,542.3;853.8,476.7;769.3,473.5;716.2,486.1;703.7,586.1;725.5,661.2;741.2,479.8;734.9,386.0;734.9,386.0;749.0,328.1;688.0,479.8;778.7,426.6;778.7,382.9;688.0,395.4;625.5,407.9;656.8,401.6
131#803.9,529.9;852.7,464.8;771.4,474.6;719.4,484.3;722.6,591.6;722.6,669.7;745.4,477.8;742.1,393.3;742.1,393.3;751.9,331.5;794.1,481.1;790.9,438.8;781.1,393.3;703.1,393.3;699.8,448.6;680.3,494.1
132#799.2,529.7;838.8,462.7;780.9,481.0;726.1,493.2;720.0,590.7;720.0,669.9;750.5,481.0;747.4,395.7;747.4,395.7;752.0,345.4;802.3,523.6;838.8,474.9;784.0,395.7;707.8,392.6;631.6,380.4;692.6,511.5
133#801.8,539.2;830.8,481.3;782.5,471.6;734.3,481.3;708.6,577.7;727.9,661.3;756.8,474.9;747.2,397.7;747.2,397.7;753.6,339.8;805.0,516.7;830.8,474.9;785.8,397.7;705.4,397.7;641.1,381.6;628.2,359.1
134#798.8,562.7;823.3,501.6;795.8,467.9;746.8,471.0;697.9,565.8;740.7,639.2;768.2,474.0;749.9,403.7;749.9,403.7;749.9,348.6;804.9,480.1;786.6,452.6;786.6,403.7;710.1,403.7;639.8,397.6;624.5,370.0
135#799.5,578.0;820.4,514.3;794.3,472.5;745.7,474.6;703.6,557.7;737.0,635.8;767.2,477.1;751.5,406.6;751.5,407.5;752.2,352.2;812.0,484.5;794.9,455.6;788.5,406.6;711.5,406.1;645.5,404.7;626.4,384.5
136#800.3,593.4;817.6,527.0;792.8,477.0;744.6,478.2;709.2,549.6;733.2,632.4;766.2,480.2;753.1,409.5;753.1,411.3;754.4,355.8;819.0,488.8;803.2,458.6;790.3,409.5;712.8,408.6;651.3,411.8;628.2,398.9
137#801.0,608.7;814.7,539.6;791.4,481.6;743.4,481.7;714.9,541.6;729.5,629.1;765.1,483.2;754.6,412.4;754.6,415.2;756.7,359.4;826.1,493.2;811.4,461.5;792.2,412.4;714.1,411.0;657.0,419.0;630.1,413.4
138#801.8,624.0;811.8,552.3;789.9,486.2;742.3,485.3;720.6,533.5;725.7,625.7;764.1,486.3;756.2,415.3;756.2,419.0;759.0,363.0;833.2,497.6;819.7,464.5;794.1,415.3;715.5,413.4;662.7,426.1;632.0,427.9
139#802.5,639.4;809.0,565.0;788.4,490.7;741.2,488.9;726.2,525.4;722.0,622.3;763.1,489.4;757.8,418.2;757.8,422.8;761.2,366.6;840.2,501.9;828.0,467.5;795.9,418.2;716.9,415.9;668.5,433.2;633.8,442.3
140#803.3,654.7;806.1,577.7;786.9,495.3;740.1,492.5;731.9,517.3;718.2,618.9;762.1,492.5;759.4,421.1;759.4,426.6;763.5,370.2;847.3,506.3;836.3,470.5;797.8,421.1;718.2,418.3;674.2,440.3;635.7,456.8
141#790.0,638.0;808.7,570.9;777.1,491.2;730.1,492.3;735.5,531.6;720.4,624.0;751.7,491.3;761.7,419.0;762.7,421.7;772.9,366.8;841.1,513.4;833.8,470.7;801.2,420.0;720.4,415.2;667.3,434.8;637.7,469.5
142#776.7,621.4;811.3,564.0;767.3,487.1;720.0,492.1;739.0,545.9;722.6,629.2;741.2,490.2;764.1,416.9;766.1,416.7;782.2,363.3;834.9,520.4;831.2,471.0;804.5,418.9;722.6,412.0;660.5,429.2;639.8,482.2
143#763.4,604.7;813.9,557.2;757.5,483.0;710.0,491.9;742.6,560.2;724.8,634.3;730.8,489.0;766.4,414.8;769.4,411.8;791.6,359.9;828.7,527.5;828.7,471.2;807.9,417.8;724.8,408.9;653.6,423.7;641.8,494.9
144#758.5,597.2;813.8,548.1;758.5,483.5;706.3,489.7;734.0,575.7;721.7,661.7;730.9,489.7;764.7,409.8;767.8,403.7;787.7,353.0;826.1,523.5;826.1,468.2;807.7,412.9;721.7,403.7;657.2,403.7;749.3,502.0
145#765.9,609.9;799.8,548.3;759.7,474.3;710.4,477.4;728.9,582.2;722.7,656.2;735.0,477.4;762.8,400.4;765.9,394.2;782.8,346.4;824.4,517.5;824.4,462.0;802.9,403.4;722.7,397.3;710.4,458.9;741.2,495.9
146#776.7,621.0;783.3,549.0;763.6,467.1;717.8,467.1;721.1,568.6;721.1,653.7;740.7,467.1;760.4,391.8;760.4,388.6;776.7,329.6;822.6,496.6;822.6,447.5;796.4,395.1;717.8,391.8;721.1,457.3;727.6,483.5
147#772.4,620.7;775.8,545.4;765.6,449.5;721.0,449.5;714.2,559.1;717.6,648.1;741.6,446.1;751.9,391.3;751.9,384.5;762.1,322.8;813.5,480.3;820.3,429.0;786.1,384.5;721.0,391.3;717.6,449.5;727.9,490.6
148#759.8,612.6;772.8,535.0;766.3,438.0;724.3,438.0;717.8,547.9;704.9,632.0;746.9,438.0;746.9,379.8;750.2,379.8;746.9,318.4;805.1,451.0;814.8,412.2;772.8,370.1;717.8,383.1;717.8,431.6;740.5,457.4
