1#NULL
2#NULL
3#NULL
4#665.5,730.7;665.5,671.8;644.7,692.6;596.2,699.5;589.2,806.9;594.4,881.4;620.4,699.5;603.1,585.2;603.1,592.1;592.7,526.3;644.7,491.6;651.6,533.2;641.2,578.3;568.4,595.6;565.0,574.8;620.4,505.5
110#772.3,473.3;817.9,415.1;790.0,351.9;736.9,341.8;711.6,374.6;716.7,448.0;762.2,346.8;762.2,268.4;762.2,258.3;766.0,216.6;835.6,288.6;858.3,296.2;802.7,270.9;721.7,270.9;693.9,308.9;721.7,308.9
111#786.9,473.6;828.2,414.7;798.3,351.8;745.5,343.2;717.2,377.2;727.8,446.8;770.5,347.2;768.0,267.4;767.7,258.0;770.8,216.6;838.1,284.5;861.3,292.6;808.0,268.4;727.8,271.1;703.3,310.8;729.0,309.3
112#801.4,473.9;838.4,414.3;806.6,351.7;754.0,344.6;722.8,379.9;738.9,445.7;778.8,347.6;773.8,266.3;773.3,257.8;775.6,216.6;840.5,280.5;864.2,289.1;813.2,265.8;733.9,271.3;712.6,312.8;736.4,309.8
113#816.0,474.2;848.7,413.9;814.8,351.6;762.6,346.0;728.3,382.6;750.0,444.5;787.1,348.0;779.6,265.3;778.8,257.5;780.3,216.6;843.0,276.4;867.2,285.5;818.5,263.3;739.9,271.6;722.0,314.7;743.7,310.2
114#830.6,474.5;858.9,413.5;823.1,351.5;771.2,347.4;733.9,385.2;761.1,443.3;795.4,348.4;785.4,264.3;784.4,257.2;785.1,216.6;845.5,272.4;870.1,282.0;823.7,260.7;746.0,271.8;731.3,316.7;751.0,310.7
115#845.1,474.9;869.2,413.2;831.4,351.4;779.8,348.9;739.5,387.9;772.2,442.1;803.7,348.9;791.2,263.2;789.9,256.9;789.9,216.6;848.0,268.3;873.1,278.4;829.0,258.2;752.1,272.0;740.7,318.6;758.4,311.1
116#859.7,475.2;879.5,412.8;839.7,351.3;788.3,350.3;745.1,390.5;783.2,441.0;812.0,349.3;796.9,262.2;795.4,256.7;794.7,216.6;850.4,264.2;876.1,274.8;834.2,255.7;758.2,272.2;750.1,320.5;765.7,311.5
117#874.3,475.5;889.7,412.4;848.0,351.2;796.9,351.7;750.7,393.2;794.3,439.8;820.3,349.7;802.7,261.2;801.0,256.4;799.5,216.6;852.9,260.2;879.0,271.3;839.5,253.1;764.3,272.4;759.4,322.5;773.0,312.0
118#888.9,475.8;900.0,412.0;856.2,351.1;805.5,353.1;756.2,395.8;805.4,438.6;828.6,350.1;808.5,260.2;806.5,256.1;804.2,216.6;855.4,256.1;882.0,267.7;844.7,250.6;770.3,272.7;768.8,324.4;780.3,312.4
119#903.4,476.1;910.2,411.6;864.5,351.0;814.0,354.5;761.8,398.5;816.5,437.5;836.9,350.5;814.3,259.1;812.1,255.9;809.0,216.6;857.8,252.1;884.9,264.2;850.0,248.0;776.4,272.9;778.1,326.4;787.7,312.9
120#918.0,476.4;920.5,411.2;872.8,350.9;822.6,355.9;767.4,401.1;827.6,436.3;845.2,350.9;820.1,258.1;817.6,255.6;813.8,216.6;860.3,248.0;887.9,260.6;855.2,245.5;782.5,273.1;787.5,328.3;795.0,313.3
121#927.7,474.4;925.3,408.1;870.9,334.8;823.5,341.9;778.5,379.7;844.8,427.1;849.6,341.9;818.8,263.7;814.0,254.3;756.0,224.7;863.8,251.9;892.2,268.5;849.6,247.2;778.5,275.6;752.5,289.8;790.4,332.4
122#931.5,459.9;936.0,399.4;875.5,327.8;830.7,336.7;806.0,374.8;850.8,430.8;855.3,334.5;808.3,267.3;803.8,256.1;753.4,225.8;875.5,269.5;897.9,278.5;848.6,251.6;768.0,283.0;788.1,354.6;788.1,345.7
123#928.0,438.2;941.7,381.1;880.0,326.3;832.0,335.4;816.0,383.4;857.1,445.1;852.6,333.1;820.6,266.9;811.4,250.9;764.6,222.3;870.9,287.4;900.6,282.9;857.1,253.1;781.7,280.6;793.2,337.7;818.3,324.0
124#932.4,420.9;957.9,362.0;886.3,333.9;835.1,349.2;835.1,413.2;860.7,464.4;858.2,339.0;822.3,267.4;814.7,252.0;780.1,214.9;873.5,287.8;904.2,287.8;863.3,252.0;778.8,280.1;791.6,333.9;819.8,308.3
125#942.3,395.7;965.6,334.3;880.9,331.4;831.2,351.8;842.9,424.9;860.5,480.4;854.6,343.1;828.3,264.2;831.2,258.3;835.6,198.4;878.0,284.6;910.1,287.6;866.3,255.4;793.3,272.9;749.4,319.7;807.9,308.0
126#942.2,375.2;958.0,309.0;885.5,331.1;832.0,362.6;850.9,435.0;860.3,491.7;860.3,350.0;835.1,264.9;835.1,264.9;841.4,201.9;885.5,290.1;923.3,283.8;872.9,255.5;797.3,268.1;756.4,302.7;784.7,318.5
127#937.4,355.2;946.8,295.8;878.0,336.4;821.7,361.4;843.6,430.2;856.1,499.0;849.8,348.9;837.3,261.4;837.3,258.2;846.7,198.8;899.8,292.6;937.4,277.0;878.0,252.0;796.7,267.6;740.4,289.5;774.8,280.1
128#923.8,354.5;939.1,293.6;872.0,330.2;814.1,345.4;838.5,418.5;856.8,497.8;844.6,339.3;841.6,254.0;841.6,254.0;856.8,193.1;936.0,244.9;942.1,257.0;878.1,247.9;805.0,254.0;771.5,269.2;744.1,272.3
129#920.5,363.3;940.1,301.8;873.0,329.7;819.8,338.1;842.2,419.2;870.2,486.3;847.8,332.5;845.0,245.8;845.0,248.6;860.4,188.5;951.3,245.8;898.1,248.6;878.6,243.0;811.4,245.8;761.1,254.2;755.5,237.4
130#914.4,376.3;940.2,312.0;873.3,330.0;824.4,345.5;842.4,414.9;881.0,463.8;847.6,335.2;852.7,242.6;852.7,242.6;866.9,200.1;955.6,247.7;942.7,247.7;888.7,240.0;819.3,240.0;824.4,278.6;796.1,229.7
131#914.0,388.6;943.0,328.4;878.3,321.7;820.3,330.6;827.0,410.9;880.5,437.7;851.5,328.4;853.7,239.2;853.7,239.2;861.5,202.4;958.6,259.3;938.5,259.3;891.7,241.4;820.3,234.7;784.6,248.1;755.6,245.9
132#916.7,404.6;941.1,341.7;878.2,313.2;829.5,323.4;821.4,396.4;874.1,412.7;853.8,321.4;845.7,234.1;845.7,234.1;865.0,206.7;947.2,272.7;904.6,264.5;880.2,238.2;811.2,236.1;772.7,254.4;752.4,258.5
133#917.5,414.2;937.7,349.6;881.2,313.2;830.7,313.2;804.4,369.8;842.8,410.2;857.0,313.2;848.9,246.6;848.9,244.6;862.0,213.3;951.9,280.9;927.6,285.0;885.2,248.6;812.5,246.6;768.1,262.7;743.9,268.8
134#916.5,430.3;935.5,356.6;882.8,320.7;830.1,331.3;775.3,335.5;840.7,384.0;855.4,324.9;851.2,251.2;849.1,251.2;867.0,214.3;939.7,284.9;946.0,282.8;884.9,253.3;819.6,249.1;766.9,274.4;747.9,280.7
135#915.7,440.1;932.6,368.3;879.8,317.6;822.8,317.6;774.3,326.0;848.2,391.5;850.3,317.6;850.3,256.4;848.2,258.5;864.0,217.3;939.0,304.9;943.2,290.2;884.1,258.5;816.5,254.3;759.5,285.9;824.9,349.3
136#914.7,439.7;914.7,377.2;873.7,316.7;822.9,316.7;891.3,377.2;852.2,408.5;848.3,316.7;846.4,260.0;848.3,258.1;864.9,220.0;940.1,314.7;938.1,293.2;883.5,260.0;809.2,258.1;760.4,293.2;830.7,353.8
137#919.7,439.2;908.9,384.9;876.3,317.5;828.5,319.7;841.5,358.8;841.5,421.8;854.6,319.7;843.7,254.5;845.9,256.7;860.0,210.0;939.3,319.7;934.9,287.1;882.8,254.5;809.0,254.5;763.4,293.6;774.2,308.8
138#918.7,447.3;905.6,386.4;868.6,312.3;820.7,316.7;853.4,375.5;846.8,429.9;842.5,316.7;846.8,249.2;849.0,238.3;856.6,202.4;938.3,323.2;929.6,284.0;883.9,247.0;809.8,249.2;766.3,281.8;761.9,321.0
139#911.3,441.3;906.8,369.4;864.1,310.9;819.2,310.9;864.1,371.6;850.6,427.8;841.6,315.4;848.4,241.2;846.1,232.2;845.0,197.4;927.1,324.4;920.3,281.7;886.6,239.0;807.9,241.2;763.0,263.7;769.7,304.2
140#892.8,427.6;913.2,358.8;862.2,307.8;811.2,318.0;852.0,376.6;854.6,432.7;836.7,312.9;839.3,231.3;839.3,216.1;843.1,171.4;913.2,315.5;908.1,272.1;885.2,226.2;793.4,236.4;724.6,254.3;767.9,251.7
141#885.1,412.4;911.1,347.2;859.0,297.6;804.2,310.7;840.7,373.3;838.1,441.1;832.9,308.1;835.5,219.4;835.5,201.2;834.2,158.1;900.7,302.9;895.5,258.5;879.8,214.2;791.2,222.0;739.0,242.9;754.7,240.3
142#884.5,411.5;902.5,339.5;854.5,285.5;803.5,294.5;833.5,357.5;839.5,441.5;830.5,291.5;827.5,207.5;827.5,192.5;829.0,137.0;896.5,288.5;884.5,240.5;872.5,201.5;785.5,213.5;749.5,225.5;815.5,309.5
143#885.7,412.1;891.5,336.5;850.8,272.5;798.5,287.1;827.5,356.9;821.7,432.5;824.6,284.2;815.9,196.9;813.0,182.4;811.6,140.2;894.4,269.6;871.2,228.9;859.5,191.1;775.2,202.7;795.6,252.2;821.7,284.2
144#888.9,410.9;883.6,344.0;846.1,271.7;795.2,282.4;832.7,346.7;827.3,419.0;822.0,279.7;811.3,191.4;805.9,180.7;799.2,147.2;894.3,261.0;864.8,226.2;846.1,186.0;781.8,194.1;784.5,244.9;819.3,277.1
145#886.0,414.4;880.8,341.6;844.5,271.5;795.1,279.3;826.3,344.2;826.3,414.4;821.1,279.3;821.1,188.4;826.3,180.6;877.0,150.7;896.4,253.3;860.1,227.3;841.9,188.4;800.3,188.4;800.3,237.7;815.9,276.7
