1#767.9,649.2;767.9,565.4;859.0,590.9;859.0,609.2;844.4,711.1;837.1,809.5;859.0,601.9;789.7,478.0;797.0,481.7;760.6,408.8;740.6,385.1;771.5,408.8;818.9,456.2;764.3,496.2;698.7,459.8;665.9,405.2
107#514.1,712.0;503.0,619.7;477.1,519.9;418.0,519.9;347.8,519.9;384.7,579.0;447.5,519.9;454.9,401.6;451.2,397.9;456.8,333.3;532.5,390.5;547.3,416.4;503.0,405.3;406.9,397.9;369.9,420.1;373.6,416.4
108#510.1,685.9;513.3,592.5;471.4,515.1;413.4,505.5;348.9,505.5;400.5,569.9;442.4,505.5;445.6,392.7;445.6,386.2;445.6,321.8;535.8,389.5;529.4,421.7;494.0,392.7;400.5,392.7;355.4,383.0;387.6,357.2
109#501.9,629.5;530.6,562.4;466.8,492.2;412.5,495.3;355.0,501.7;406.1,565.6;438.0,492.2;444.4,383.6;444.4,377.2;444.4,313.3;537.0,390.0;543.4,415.5;489.1,383.6;393.3,380.4;361.4,358.0;386.9,332.5
110#494.0,590.3;534.6,526.4;464.9,474.1;403.9,479.9;366.1,500.2;412.6,572.9;432.9,471.1;444.5,378.1;444.5,366.5;444.5,305.5;534.6,392.7;499.8,442.1;488.1,378.1;395.1,372.3;371.9,346.2;386.4,325.8
111#480.6,554.4;541.5,493.5;461.2,468.6;405.9,468.6;375.4,512.8;416.9,582.0;430.8,468.6;444.6,371.7;447.4,357.9;451.5,301.1;538.7,396.6;522.1,424.3;491.7,371.7;400.3,363.4;364.4,357.9;378.2,330.2
112#477.1,532.3;535.3,460.3;466.0,460.3;407.8,460.3;380.1,518.5;418.9,590.5;432.8,457.5;449.4,366.0;452.2,352.2;459.1,300.9;538.1,402.1;518.7,429.8;502.0,368.8;399.5,357.7;352.4,368.8;418.9,404.8
113#480.1,528.5;527.6,451.5;468.3,445.5;409.0,454.4;391.2,516.7;417.9,593.8;441.6,445.5;459.4,356.6;459.4,341.8;466.8,283.9;542.4,410.0;521.6,430.7;509.8,362.5;409.0,347.7;355.6,374.4;394.2,389.2
114#476.3,540.4;522.7,466.3;476.3,423.0;414.6,429.2;396.0,503.3;414.6,586.7;442.4,426.1;464.0,342.7;464.0,333.5;465.5,267.1;507.2,407.6;531.9,419.9;516.5,348.9;408.4,336.6;362.1,370.5;386.8,407.6
115#476.8,545.7;515.4,467.9;477.5,414.8;417.5,417.7;409.7,494.0;433.8,563.6;445.4,416.6;464.1,329.3;464.1,321.2;465.0,255.7;520.0,370.6;539.0,388.9;516.1,332.9;409.7,326.6;364.2,363.6;386.1,403.2
116#477.3,551.0;508.0,469.6;478.7,406.7;420.4,406.2;423.5,484.7;453.1,540.4;448.5,407.1;464.3,315.9;464.3,309.0;464.5,244.3;532.8,333.6;546.2,358.0;515.7,316.8;411.0,316.5;366.2,356.7;385.3,398.9
117#477.9,556.2;500.7,471.2;480.0,398.5;423.4,394.6;437.2,475.4;472.3,517.3;451.5,397.7;464.4,302.6;464.4,296.7;463.9,232.9;545.5,296.6;553.3,327.0;515.2,300.8;412.4,306.5;368.3,349.9;384.6,394.5
118#478.4,561.5;493.3,472.9;481.2,390.4;426.3,383.1;451.0,466.1;491.6,494.1;454.6,388.2;464.6,289.2;464.6,284.5;463.4,221.5;558.3,259.6;560.5,296.1;514.8,284.7;413.7,296.4;370.3,343.0;383.8,390.2
119#478.9,566.8;486.0,474.5;482.4,382.2;429.2,371.6;464.7,456.8;510.8,471.0;457.6,378.7;464.7,275.8;464.7,272.2;462.9,210.1;571.1,222.6;567.6,265.1;514.4,268.7;415.0,286.4;372.4,336.1;383.1,385.8
120#480.8,552.6;484.4,467.7;480.8,368.7;420.7,368.7;459.6,453.6;519.7,478.3;449.0,368.7;463.2,266.2;463.2,259.2;472.0,207.9;576.3,227.3;565.7,252.1;509.1,259.2;413.7,269.8;364.2,312.2;385.4,358.1
121#476.3,533.9;489.6,444.5;476.3,358.4;416.8,355.1;469.7,447.8;383.6,424.6;446.5,358.4;459.8,255.8;463.1,252.5;464.8,194.6;579.0,242.6;565.7,265.7;509.5,252.5;413.4,255.8;353.9,292.2;390.3,318.7
122#478.6,512.0;507.4,422.1;468.9,345.1;414.4,345.1;468.9,412.5;513.9,486.3;440.1,345.1;459.3,245.6;462.5,242.4;467.3,186.3;574.8,252.1;565.2,268.1;507.4,245.6;408.0,248.8;356.6,264.9;382.3,264.9
123#486.1,481.8;523.6,406.7;461.0,334.8;414.1,334.8;486.1,406.7;504.8,475.5;436.0,337.9;457.9,234.7;461.0,231.6;472.0,176.9;576.7,256.6;564.2,269.1;507.9,237.9;407.9,234.7;370.4,241.0;423.5,269.1
124#493.9,460.2;537.8,382.7;460.2,325.4;413.0,332.1;497.3,392.8;517.5,504.0;436.6,328.8;456.9,224.2;460.2,224.2;472.0,155.1;588.3,258.0;561.4,264.7;507.4,227.6;413.0,224.2;423.2,268.1;450.1,254.6
125#516.6,421.8;542.6,347.1;471.1,308.1;419.1,324.3;487.4,392.6;510.1,496.6;441.9,317.8;461.4,217.1;461.4,210.6;476.0,144.0;601.1,262.6;562.1,259.3;506.9,217.1;415.9,220.3;432.1,265.8;477.6,298.3
126#531.8,380.5;546.1,305.7;471.3,291.5;417.9,316.4;474.9,401.9;510.5,494.4;446.4,302.2;464.2,202.5;464.2,198.9;476.6,129.5;599.5,273.7;560.3,252.3;510.5,206.0;421.4,202.5;432.1,255.9;474.9,284.4
127#528.6,346.1;544.1,276.7;470.8,276.7;424.5,299.8;463.1,411.7;509.4,504.3;447.6,288.3;470.8,188.0;470.8,188.0;492.0,112.8;578.8,269.0;555.6,242.0;517.1,191.8;424.5,188.0;385.9,199.5;416.8,168.7
128#522.5,311.3;539.3,244.2;489.0,271.0;431.9,291.2;455.4,398.6;485.6,462.3;462.1,277.8;475.5,180.5;475.5,173.7;487.3,115.0;582.9,274.4;562.8,240.9;525.9,187.2;421.9,173.7;388.3,203.9;421.9,200.6
129#461.4,438.9;531.8,230.7;499.8,266.0;438.9,275.6;455.0,371.7;467.8,442.1;471.0,269.2;483.8,173.1;487.0,166.7;495.0,110.6;583.1,285.2;570.3,237.1;531.8,179.5;435.7,163.5;403.7,205.1;400.5,211.5
130#513.9,304.1;542.8,233.5;507.5,239.9;449.7,252.7;446.5,349.1;459.3,426.1;478.6,249.5;491.4,166.0;494.7,159.6;501.1,95.4;584.6,291.3;581.4,233.5;539.6,175.7;443.3,159.6;411.2,204.6;401.5,227.0
131#508.7,325.0;548.7,261.6;515.4,231.6;458.6,238.3;445.3,341.7;455.3,421.7;485.3,238.3;502.0,161.5;502.0,148.2;512.0,91.5;588.7,281.6;598.8,214.9;545.4,168.2;452.0,154.9;415.3,201.6;442.0,211.6
132#508.7,333.8;550.3,277.3;523.5,229.7;467.0,232.6;446.1,336.8;446.1,420.2;496.7,232.6;514.6,158.2;511.6,146.3;522.0,82.3;583.1,259.4;618.8,202.9;562.2,167.1;464.0,152.3;410.4,185.0;452.1,205.8
133#512.0,348.4;554.6,282.8;534.9,236.9;472.6,240.2;446.4,332.0;446.4,417.2;502.1,240.2;525.1,158.3;525.1,151.7;538.2,86.2;610.3,191.0;636.5,187.8;577.5,164.8;475.9,151.7;413.7,171.4;446.4,187.8
134#514.2,365.1;552.3,299.9;539.2,242.4;481.5,242.5;442.5,329.5;446.8,412.1;509.8,243.5;531.6,158.8;532.6,154.4;544.1,88.7;616.3,168.8;638.1,177.4;581.6,166.4;484.8,152.3;425.0,166.5;456.5,169.9
135#516.5,381.9;550.0,317.0;543.4,247.9;490.4,244.7;438.7,326.9;447.3,407.0;517.5,246.9;538.0,159.4;540.2,157.2;549.9,91.2;622.4,146.6;639.7,167.1;585.6,168.0;493.7,152.8;436.4,161.6;466.7,152.0
136#518.7,398.6;547.7,334.1;547.7,253.4;499.3,247.0;434.8,324.4;447.7,401.9;525.2,250.2;544.5,159.9;547.7,159.9;555.8,93.7;628.4,124.4;641.3,156.7;589.7,169.6;502.6,153.4;447.7,156.7;476.8,134.1
137#523.4,418.4;544.6,352.0;553.6,261.5;505.3,252.4;432.9,318.8;454.0,394.2;529.5,255.4;550.6,167.9;550.6,164.9;564.2,103.1;644.1,125.7;638.1,155.9;592.8,174.0;508.4,158.9;457.1,164.9;490.2,143.8
138#524.2,438.5;537.0,371.1;559.5,281.3;508.2,265.3;431.2,313.4;460.0,377.5;533.8,274.9;556.3,178.7;556.3,175.5;567.5,119.4;642.8,140.2;642.8,175.5;598.0,185.1;511.4,165.9;460.0,188.3;479.3,175.5
139#522.3,457.1;538.6,385.0;564.9,296.5;515.7,276.8;443.6,303.0;469.8,362.0;541.9,289.9;558.3,188.3;558.3,185.1;563.2,124.4;643.5,168.7;643.5,198.2;600.9,194.9;512.4,181.8;469.8,208.0;502.6,221.1
140#524.8,475.0;542.0,395.9;566.1,309.9;518.0,292.6;456.0,296.1;480.1,354.6;542.0,299.5;559.3,196.3;562.7,196.3;564.4,129.2;641.8,189.4;641.8,216.9;604.0,199.7;518.0,192.8;469.8,216.9;493.9,213.5
141#528.8,499.5;549.7,419.5;563.6,315.2;511.4,297.9;487.1,367.4;435.0,395.2;535.8,304.8;563.6,204.0;563.6,200.5;568.8,136.2;647.0,210.9;650.5,228.3;608.8,207.5;518.4,200.5;473.2,235.3;504.5,231.8
142#544.7,494.5;562.0,425.3;565.5,324.9;510.1,311.1;496.3,380.3;430.5,425.3;537.8,321.5;565.5,214.2;565.5,210.7;577.6,157.1;652.0,231.5;655.5,245.3;610.5,217.6;520.5,210.7;472.1,248.8;496.3,255.7
143#557.9,482.4;574.5,416.0;571.2,329.7;508.2,319.8;518.1,409.4;435.2,442.6;538.0,326.4;564.6,226.9;564.6,220.2;576.2,172.1;654.2,256.7;660.8,260.0;611.0,230.2;518.1,223.5;475.0,263.4;501.5,266.7
144#582.8,465.9;601.8,400.7;577.3,324.8;512.2,327.5;490.5,349.2;517.7,425.2;544.8,324.8;566.5,238.0;566.5,227.1;576.0,193.2;656.0,276.0;656.0,281.4;612.6,240.7;520.4,232.5;477.0,273.2;498.7,292.2
145#605.1,453.6;626.3,395.2;581.2,315.6;520.2,312.9;488.3,376.6;520.2,456.2;552.0,312.9;570.6,246.5;570.6,238.6;582.5,181.5;647.6,294.3;652.9,294.3;615.7,249.2;520.2,241.2;475.0,278.4;496.3,307.6
146#632.8,445.7;646.2,384.2;584.7,320.1;525.9,328.1;493.9,394.9;517.9,477.7;552.7,328.1;571.4,256.0;571.4,247.9;586.1,198.5;640.8,309.4;654.2,301.4;614.1,256.0;523.3,253.3;469.8,282.7;504.6,317.4
147#660.1,431.3;665.1,368.9;587.7,326.4;532.8,328.9;502.9,411.3;520.3,496.2;562.8,326.4;572.8,259.1;575.3,246.6;590.2,194.2;645.1,331.4;665.1,299.0;617.7,261.6;525.3,256.6;467.9,279.0;510.4,301.5
148#680.7,419.9;674.9,350.0;593.3,341.2;543.7,352.9;517.5,431.5;520.4,510.2;567.1,350.0;581.6,259.6;581.6,250.9;597.7,199.9;654.5,323.7;677.8,294.6;628.3,262.5;535.0,256.7;473.8,271.3;511.7,274.2
149#701.6,405.0;677.3,338.2;604.5,341.3;549.8,350.4;537.7,429.3;522.5,517.3;577.2,350.4;592.3,256.3;592.3,250.2;606.0,194.1;662.2,280.6;695.5,283.6;637.9,259.3;546.8,250.2;495.2,259.3;525.6,262.4
150#713.0,401.0;688.7,328.0;612.6,337.1;557.9,346.3;545.7,428.4;515.3,510.5;585.3,343.2;594.4,252.0;597.4,239.8;614.2,195.7;670.4,258.1;703.9,264.2;643.1,252.0;542.7,248.9;536.6,315.9;542.7,343.2
151#716.6,407.3;704.1,334.9;621.8,327.4;571.9,337.4;541.9,427.3;528.2,490.9;594.3,334.9;606.8,242.6;606.8,237.6;618.0,181.4;661.7,220.1;701.7,242.6;646.7,245.1;559.4,240.1;546.9,292.5;551.9,324.9
152#720.6,419.9;710.6,347.1;630.2,322.0;580.0,329.5;539.8,414.9;547.3,487.7;607.6,327.0;612.6,241.6;615.1,236.6;613.9,182.6;670.4,191.4;693.0,224.0;652.8,241.6;572.4,241.6;557.3,306.9;585.0,284.3
153#722.7,429.1;716.9,356.5;640.0,324.8;590.0,333.1;544.9,402.5;573.1,463.5;616.7,329.8;612.5,243.8;614.2,238.0;611.3,185.0;671.0,201.3;691.8,230.5;650.9,241.4;573.3,248.0;567.4,303.1;593.3,283.1
154#724.8,438.2;723.1,365.8;649.9,327.6;599.9,336.8;550.1,390.1;599.0,439.2;625.7,332.6;612.5,246.1;613.3,239.5;608.8,187.5;671.5,211.1;690.7,236.9;649.1,241.1;574.2,254.4;577.4,299.4;601.6,281.9
155#726.9,447.4;729.4,375.2;659.7,330.4;609.9,340.4;555.2,377.7;624.8,415.0;634.8,335.4;612.4,248.3;612.4,240.9;606.2,189.9;672.1,221.0;689.5,243.4;647.2,240.9;575.1,260.8;587.5,295.6;609.9,280.7
156#734.6,447.9;737.0,376.1;667.6,331.4;618.1,348.8;563.5,371.1;640.4,413.2;640.4,338.9;613.1,252.1;613.1,242.2;604.4,191.4;682.5,254.6;675.1,279.4;645.3,242.2;573.4,262.0;580.9,304.2;605.7,284.4
157#745.2,444.5;742.8,371.7;669.9,328.0;623.8,345.0;577.7,379.0;652.9,427.6;645.6,335.3;611.7,252.8;609.2,243.0;600.7,210.3;674.8,281.9;689.3,260.0;648.1,240.6;570.4,264.9;582.5,313.4;611.7,298.9
158#756.0,438.3;748.3,366.4;673.8,322.8;632.8,338.2;584.0,404.9;661.0,448.6;653.3,333.1;617.4,253.5;612.3,240.7;598.1,203.5;676.4,266.3;691.8,271.5;655.9,243.2;573.8,263.8;584.0,320.2;612.3,297.1
159#769.0,429.6;755.4,356.6;677.1,318.8;633.8,337.7;596.0,418.8;671.6,467.4;655.4,329.6;620.3,253.9;617.6,245.8;608.1,195.8;666.2,275.5;696.0,278.2;660.8,243.1;577.0,264.7;574.3,321.5;609.5,307.9
160#780.4,424.5;763.1,352.6;682.7,323.9;636.7,344.0;605.1,424.5;671.2,479.1;659.7,332.5;625.2,260.7;625.2,249.2;623.8,193.2;659.7,289.4;702.8,283.7;665.5,246.3;582.1,269.3;559.1,318.2;605.1,300.9
161#787.3,416.0;763.5,341.8;686.4,327.0;641.8,344.8;618.1,430.9;671.5,490.3;662.6,338.8;632.9,258.7;632.9,252.8;631.4,200.8;677.5,285.4;710.1,285.4;671.5,249.8;588.4,270.6;546.8,303.2;573.5,294.3
162#790.4,403.4;761.7,333.4;688.5,336.6;643.9,355.7;631.2,438.4;672.6,505.3;666.2,346.1;634.4,260.1;637.6,257.0;645.5,198.1;688.5,285.6;723.5,285.6;675.8,253.8;593.0,269.7;542.1,285.6;561.2,282.4
163#782.5,394.7;754.1,322.0;687.7,337.8;646.6,359.9;646.6,451.6;671.9,517.9;668.7,350.4;643.5,258.8;643.5,258.8;657.7,200.3;694.0,274.6;738.3,280.9;684.5,258.8;602.4,262.0;548.7,268.3;583.4,258.8
164#760.2,392.3;753.8,321.1;692.3,347.0;643.7,369.6;659.9,460.3;659.9,528.2;669.6,356.7;653.4,262.8;650.2,266.1;668.0,206.2;718.2,269.3;747.3,279.0;692.3,259.6;604.9,266.1;562.8,259.6;579.0,230.5
165#739.8,394.2;752.7,326.7;694.8,349.2;646.5,368.5;649.7,461.8;659.4,529.3;669.0,358.8;653.0,268.8;656.2,268.8;678.7,214.1;772.0,272.0;743.0,275.2;694.8,265.6;611.1,272.0;575.8,259.1;569.3,246.3
166#728.2,405.8;752.5,348.0;700.9,360.2;646.2,372.4;646.2,439.2;667.4,524.3;676.6,363.2;664.4,278.1;664.4,278.1;684.2,221.9;776.8,287.3;755.6,351.1;703.9,272.1;618.8,278.1;567.2,269.0;573.2,250.8
167#726.1,425.6;752.8,366.8;699.3,361.4;648.5,374.8;632.5,447.0;669.9,521.9;672.6,366.8;667.3,286.6;672.6,289.2;691.3,235.8;787.6,308.0;755.5,299.9;712.7,283.9;621.8,286.6;568.3,283.9;584.4,243.8
168#728.8,445.5;753.4,386.4;701.7,364.2;652.4,371.6;622.9,455.3;672.1,514.4;674.6,366.7;674.6,295.2;674.6,297.7;693.1,247.2;785.4,324.8;758.3,319.9;716.5,295.2;627.8,295.2;571.2,302.6;568.7,287.9
169#730.2,463.8;751.7,401.3;700.9,360.3;654.1,366.1;607.2,459.9;663.8,465.7;679.4,364.2;677.5,303.6;681.4,301.7;693.1,260.6;781.0,338.8;761.5,338.8;718.5,307.5;632.6,303.6;581.8,311.4;573.0,316.3
170#726.6,478.0;750.1,415.5;705.1,372.5;658.3,372.5;613.3,448.7;662.2,487.7;681.7,370.5;683.6,313.9;683.6,313.9;692.4,271.9;779.4,349.1;759.8,353.0;722.7,317.8;634.8,310.0;572.3,323.7;568.4,323.7
171#NULL
172#NULL
173#NULL
174#NULL
175#NULL
176#NULL
177#NULL
178#NULL
179#NULL
180#NULL
181#NULL
182#NULL
183#NULL
