1#800.5,616.0;807.8,550.0;895.8,561.0;881.2,568.3;877.5,649.0;881.2,737.0;888.5,561.0;822.5,484.0;818.8,484.0;778.5,443.7;763.8,377.7;793.2,429.0;840.8,469.3;800.5,498.7;749.2,465.7;727.2,418.0
107#760.3,500.6;743.3,455.2;766.0,424.0;729.1,421.2;695.1,480.7;695.1,543.1;748.9,424.0;746.1,344.6;746.1,336.1;748.9,290.7;839.7,361.6;831.2,353.1;780.1,341.8;712.1,344.6;675.2,381.5;658.2,404.2
108#742.8,510.2;740.3,460.1;775.4,417.5;737.8,417.5;697.7,462.6;697.7,530.3;755.3,417.5;760.4,339.7;760.4,339.7;762.9,289.6;803.0,307.1;840.6,329.7;793.0,342.2;720.2,344.7;672.6,372.3;702.7,359.8
109#744.7,524.4;752.3,461.1;780.1,423.2;744.7,415.6;699.1,448.5;706.7,514.3;762.4,420.6;772.5,339.6;772.5,337.1;775.0,289.0;820.6,278.9;840.9,314.3;802.9,339.6;739.6,337.1;678.9,359.9;701.6,359.9
110#747.7,537.4;753.2,474.5;786.0,425.4;747.7,417.2;704.0,430.8;717.6,493.7;766.8,422.6;780.5,340.6;780.5,335.2;780.5,288.7;835.1,275.1;846.1,310.6;810.5,340.6;747.7,340.6;750.4,365.2;714.9,321.5
111#751.0,547.0;764.4,482.6;793.9,426.2;756.3,420.9;713.4,410.1;726.8,474.5;775.1,423.5;780.5,335.0;780.5,335.0;783.2,286.7;836.8,284.0;858.3,316.2;818.1,335.0;745.6,335.0;700.0,335.0;713.4,310.8
112#761.6,555.6;781.6,492.6;801.6,432.5;761.6,421.1;721.5,395.3;738.7,458.3;784.5,423.9;790.2,332.4;790.2,332.4;784.5,280.9;841.7,295.2;861.7,326.6;821.7,329.5;755.8,338.1;753.0,386.7;741.5,446.8
113#774.4,559.8;799.7,489.6;810.9,430.7;766.0,422.3;746.4,461.6;684.6,472.8;788.5,422.3;743.6,380.2;743.6,380.2;712.7,335.3;847.4,307.2;780.0,411.1;754.8,369.0;729.5,391.4;735.1,402.6;749.2,447.5
114#801.6,515.1;818.2,479.0;824.1,410.6;783.1,402.8;746.0,391.1;751.8,455.5;804.6,408.6;798.7,326.6;796.7,318.8;800.6,275.8;814.3,357.9;874.9,350.1;828.0,324.7;765.5,324.7;720.6,348.1;714.7,379.4
115#818.8,509.6;844.6,458.0;832.7,414.3;783.0,414.3;745.3,400.4;757.2,465.9;808.9,414.3;806.9,326.9;806.9,319.0;811.8,294.1;854.5,328.9;882.4,358.7;844.6,324.9;773.1,326.9;731.4,354.7;735.4,352.7
116#840.3,487.3;872.6,438.8;838.3,402.5;793.9,396.5;745.5,418.7;761.6,485.2;818.1,400.5;818.1,327.9;818.1,317.8;823.1,274.4;864.5,335.9;890.7,368.2;856.4,329.9;781.8,325.9;741.4,360.2;735.4,366.2
117#854.9,478.7;895.9,427.9;845.1,408.4;798.3,400.5;745.5,429.8;765.1,504.1;821.7,406.4;825.6,330.2;827.6,320.5;828.5,298.0;862.7,355.6;899.8,371.2;862.7,332.2;790.4,328.3;747.5,359.5;772.9,363.4
118#861.3,478.8;907.2,427.8;851.1,402.3;802.6,402.3;754.2,440.5;764.4,511.9;825.6,404.8;833.2,325.7;833.2,320.6;839.6,268.3;868.9,353.8;909.8,366.5;868.9,328.3;795.0,323.2;749.1,351.2;769.5,356.3
119#860.9,501.0;904.9,444.1;855.7,400.1;806.5,394.9;770.3,451.9;767.7,521.7;829.8,402.7;837.6,319.9;837.6,314.7;844.1,264.2;881.6,345.8;920.4,350.9;876.4,322.5;798.8,319.9;752.2,338.0;772.9,343.2
120#867.3,501.9;906.3,445.8;862.1,398.7;813.9,393.9;776.5,444.1;783.0,509.6;836.9,401.0;840.9,317.9;840.6,312.5;845.3,262.3;880.3,344.5;917.9,349.5;878.5,319.5;802.6,318.3;761.4,339.1;782.4,342.6
121#873.6,502.9;907.7,447.5;868.6,397.4;821.4,393.0;782.8,436.4;798.3,497.6;844.0,399.2;844.2,316.0;843.6,310.2;846.5,260.4;879.0,343.1;915.4,348.1;880.7,316.5;806.5,316.6;770.5,340.3;792.0,342.0
122#880.0,503.8;909.1,449.2;875.0,396.0;828.8,392.0;789.0,428.6;813.6,485.5;851.1,397.5;847.5,314.0;846.6,308.0;847.7,258.5;877.7,341.8;912.9,346.7;882.8,313.5;810.3,315.0;779.7,341.4;801.5,341.4
123#886.3,504.8;910.5,451.0;881.4,394.6;836.2,391.0;795.3,420.8;829.0,473.5;858.3,395.7;850.9,312.0;849.5,305.7;849.0,256.7;876.4,340.5;910.5,345.4;884.9,310.4;814.2,313.3;788.8,342.5;811.1,340.7
124#892.7,505.7;911.9,452.7;887.8,393.2;843.6,390.0;801.5,413.0;844.3,461.4;865.4,394.0;854.2,310.0;852.5,303.5;850.2,254.8;875.1,339.2;908.0,344.0;887.0,307.4;818.0,311.7;798.0,343.6;820.6,340.1
125#899.0,506.7;913.3,454.4;894.3,391.9;851.1,389.1;807.8,405.3;859.6,449.4;872.5,392.2;857.5,308.1;855.5,301.2;851.4,252.9;873.8,337.8;905.5,342.6;889.2,304.4;821.9,310.0;807.1,344.8;830.2,339.5
126#905.4,507.6;914.7,456.1;900.7,390.5;858.5,388.1;814.0,397.5;874.9,437.3;879.6,390.5;860.8,306.1;858.5,299.0;852.6,251.0;872.5,336.5;903.0,341.2;891.3,301.4;825.7,308.4;816.3,345.9;839.7,338.9
127#914.7,506.5;924.0,448.0;900.6,387.1;863.1,387.1;825.7,412.9;879.5,457.4;881.9,389.4;858.5,302.8;858.5,295.8;854.9,250.1;881.9,328.6;910.0,321.5;891.2,298.1;823.3,307.5;821.0,354.3;839.7,337.9
128#919.9,495.8;936.0,435.9;901.5,387.6;862.3,387.6;837.0,426.7;887.7,479.6;880.8,387.6;860.0,300.2;862.3,293.3;865.8,248.4;899.2,323.2;931.4,316.3;894.6,295.6;827.8,307.1;816.3,355.4;837.0,343.9
129#919.4,475.5;943.7,418.4;899.9,387.1;860.3,389.8;844.3,437.5;888.0,492.6;878.9,388.9;865.9,300.9;867.5,295.4;873.4,250.1;911.0,300.0;936.1,305.3;900.7,296.9;833.7,306.4;826.0,347.6;847.9,337.3
130#918.9,455.2;951.3,401.0;898.4,386.7;858.2,392.1;851.6,448.4;888.3,505.7;877.0,390.3;871.9,301.6;872.6,297.5;881.0,251.9;922.8,276.8;940.8,294.4;906.9,298.3;839.5,305.7;835.7,339.9;858.8,330.6
131#918.4,434.9;959.0,383.5;896.8,386.2;856.2,394.3;858.9,459.2;888.6,518.7;875.1,391.6;877.8,302.3;877.8,299.6;888.6,253.6;934.6,253.6;945.5,283.4;913.0,299.6;845.4,305.0;845.4,332.1;869.7,324.0
132#908.8,418.7;952.0,364.7;898.0,386.3;860.3,399.8;868.4,464.5;881.9,523.9;881.9,391.7;881.9,302.7;881.9,302.7;894.0,255.5;957.4,302.7;930.4,310.8;911.5,302.7;844.1,302.7;800.9,297.3;809.0,275.7
133#870.3,496.0;879.4,423.1;900.7,386.6;864.2,392.7;864.2,456.5;873.4,526.4;879.4,392.7;879.4,304.5;882.5,301.5;900.7,255.9;964.5,307.6;925.0,325.8;912.9,307.6;849.1,301.5;812.6,286.3;794.3,258.9
134#863.5,461.7;872.5,437.7;905.5,386.6;869.5,386.6;860.4,452.7;872.5,515.8;887.5,386.6;884.5,308.4;887.5,302.4;908.5,257.3;959.6,308.4;959.6,326.4;917.6,308.4;854.4,305.4;812.4,296.4;794.3,266.3
135#860.3,447.2;901.9,418.6;909.7,382.3;873.3,384.9;855.1,439.4;878.5,494.0;891.5,384.9;891.5,309.5;891.5,306.9;912.3,262.8;878.5,335.5;922.7,340.7;920.1,309.5;857.7,312.1;811.0,309.5;792.8,283.5
136#909.1,423.8;933.4,367.3;913.2,379.4;874.9,381.4;852.7,429.9;880.9,472.2;895.0,379.4;895.0,310.8;897.0,308.8;911.2,266.4;961.6,353.2;947.5,349.2;927.3,310.8;858.7,312.8;814.3,316.9;798.2,298.7
137#910.6,443.7;932.0,400.7;912.5,379.3;873.4,379.3;867.6,414.4;881.3,445.7;889.1,379.3;896.9,312.9;898.8,308.9;911.5,268.9;961.3,359.7;947.7,344.1;930.1,310.9;861.7,314.8;816.8,324.6;797.3,310.9
138#910.6,456.4;926.3,407.6;908.7,378.3;869.6,378.3;891.1,415.4;869.6,456.4;891.1,380.3;898.9,313.9;898.9,309.9;911.6,269.9;963.4,370.5;951.7,351.0;932.1,311.9;863.8,315.8;822.8,329.5;801.3,327.5
139#905.9,464.9;921.8,413.2;911.9,381.4;870.1,373.4;880.1,407.2;874.1,456.9;890.0,377.4;900.0,313.8;900.0,311.8;912.9,273.0;957.6,347.6;955.6,355.5;931.8,315.7;866.2,313.8;834.3,333.6;798.6,333.6
140#903.5,469.1;924.7,415.1;904.3,377.7;864.3,370.8;879.8,410.3;873.4,463.7;883.2,375.1;898.8,312.4;899.6,307.8;915.9,271.0;959.9,364.9;956.1,354.8;931.4,314.5;865.7,309.9;828.2,331.3;800.4,337.7
141#901.2,473.2;927.6,417.1;896.7,374.1;858.4,368.1;879.6,413.5;872.7,470.6;876.4,372.7;897.6,310.9;899.2,303.8;918.9,268.9;962.2,382.3;956.7,354.0;930.9,313.2;865.2,306.1;822.2,328.9;802.1,341.9
142#898.8,477.4;930.5,419.0;889.1,370.4;852.6,365.5;879.3,416.6;872.0,477.4;869.6,370.4;896.4,309.5;898.8,299.8;921.9,266.9;964.5,399.6;957.2,353.3;930.5,312.0;864.7,302.2;816.1,326.6;803.9,346.0
143#894.6,464.0;938.3,410.0;899.7,381.8;861.2,386.9;874.0,428.0;871.4,502.6;876.6,384.3;897.1,307.2;899.7,296.9;919.0,262.2;953.7,392.0;956.3,350.9;928.0,312.4;861.2,296.9;807.2,309.8;804.6,371.5
144#887.5,445.8;947.3,407.8;893.0,377.9;852.2,375.1;868.5,445.8;871.2,513.8;868.5,377.9;893.0,304.5;895.7,293.6;921.5,256.9;950.0,383.3;950.0,350.7;928.3,309.9;857.6,293.6;808.7,296.3;827.7,309.9
145#966.4,452.6;943.4,409.5;897.5,378.0;857.4,386.6;863.1,441.1;871.7,512.8;877.4,383.7;888.9,297.6;891.8,291.9;916.2,247.4;943.4,372.2;946.3,346.4;923.3,306.2;854.5,291.9;802.8,280.4;831.5,268.9
146#964.7,454.2;942.9,407.6;893.1,370.2;855.8,376.4;858.9,451.1;868.2,535.1;874.4,373.3;886.9,286.2;886.9,286.2;911.8,236.4;936.7,360.9;942.9,336.0;918.0,298.7;855.8,283.1;824.7,261.3;849.6,233.3
147#889.0,433.8;941.3,404.3;902.1,371.6;859.5,378.1;856.3,473.0;866.1,558.1;879.2,378.1;872.6,378.1;866.1,299.6;895.5,237.5;879.2,410.9;875.9,384.7;895.5,348.7;849.7,378.1;856.3,391.2;826.8,397.8
