1#969.6,795.2;931.3,676.2;944.1,548.8;922.9,553.0;905.9,684.7;978.1,799.4;935.6,553.0;888.9,429.8;888.9,434.1;871.9,361.9;854.9,323.6;893.1,366.1;922.9,417.1;846.4,434.1;778.4,446.8;752.9,395.8
107#526.9,711.7;566.1,655.6;578.3,576.1;529.1,554.3;505.5,597.7;491.6,645.1;555.0,565.2;579.1,457.7;581.8,458.3;578.7,400.0;599.7,515.8;630.6,522.8;624.6,468.6;533.7,446.9;496.6,487.7;529.0,502.6
108#531.0,722.6;572.6,660.4;580.3,585.0;531.9,561.4;504.9,594.7;493.7,646.0;557.1,573.2;585.2,471.8;587.2,472.9;585.9,418.1;596.3,531.1;628.1,538.5;629.3,483.5;541.1,460.1;500.3,495.0;521.8,514.8
109#535.0,733.4;579.0,665.1;582.2,593.8;534.6,568.6;504.2,591.7;495.8,647.0;559.1,581.2;591.2,485.8;592.6,487.6;593.2,436.1;592.9,546.5;625.6,554.3;634.1,498.5;548.4,473.2;504.1,502.2;514.5,526.9
110#539.1,744.3;585.5,669.9;584.2,602.7;537.4,575.7;503.6,588.7;497.9,647.9;561.2,589.2;597.3,499.9;598.0,502.2;600.4,454.2;589.5,561.8;623.1,570.0;638.8,513.4;555.8,486.4;507.8,509.5;507.3,539.1
111#543.1,755.1;591.9,674.7;586.1,611.5;540.2,582.8;502.9,585.7;500.0,648.9;563.2,597.2;603.4,513.9;603.4,516.8;607.7,472.3;586.1,577.1;620.6,585.7;643.6,528.3;563.2,499.6;511.5,516.8;500.0,551.3
112#532.0,780.5;574.9,703.9;587.2,627.3;538.1,602.8;507.5,667.1;446.2,688.6;562.7,615.0;602.5,517.0;602.5,520.0;604.0,466.4;596.4,605.8;630.1,590.5;642.3,532.3;562.7,501.7;507.5,529.2;504.4,645.7
113#522.9,796.7;557.4,718.1;585.7,627.0;541.7,601.9;519.7,680.4;447.4,689.8;560.6,614.4;601.4,517.0;601.4,520.1;590.4,462.0;610.9,583.0;642.3,589.3;645.4,529.6;560.6,504.4;510.3,539.0;519.7,539.0
114#524.3,799.0;553.0,719.2;588.2,633.0;540.3,604.3;521.1,687.3;521.1,677.7;565.8,617.0;597.8,514.8;594.6,511.6;583.4,462.1;616.9,581.9;652.0,585.1;642.5,524.4;553.0,502.1;511.5,553.2;530.7,565.9
115#532.6,796.6;564.9,707.0;593.5,631.7;543.4,606.6;496.8,606.6;518.3,681.9;568.5,621.0;593.5,509.9;593.5,509.9;566.7,447.1;611.5,581.5;661.6,574.4;640.1,517.0;550.5,499.1;514.7,552.9;514.7,560.0
116#538.9,781.9;571.6,700.2;601.0,618.5;552.0,598.9;496.4,618.5;519.3,696.9;574.8,608.7;591.2,504.2;591.2,494.3;563.4,447.0;620.6,576.0;669.6,559.7;636.9,507.4;548.7,494.3;522.5,553.2;516.0,589.1
117#541.8,770.8;576.1,708.5;610.4,608.7;557.4,593.2;501.3,630.6;516.9,705.4;582.3,602.5;591.7,499.6;588.6,490.3;568.3,454.4;641.6,565.1;685.2,540.2;635.3,499.6;544.9,493.4;516.9,546.4;507.5,577.6
118#549.5,755.1;589.5,699.8;607.9,619.8;561.8,607.5;500.3,638.2;518.7,715.1;583.3,610.6;592.5,496.7;589.5,487.5;578.7,436.8;660.2,546.0;700.2,524.4;638.7,499.8;546.4,493.7;506.4,542.9;534.1,549.0
119#548.7,746.9;610.1,691.3;615.9,615.3;554.5,603.6;507.7,650.4;513.6,726.4;586.7,609.5;595.5,495.4;592.5,486.6;576.5,441.3;659.8,527.6;712.4,513.0;645.2,492.5;548.7,492.5;499.0,539.3;531.1,527.6
120#565.0,713.6;639.8,667.6;619.7,607.1;562.2,598.5;521.9,658.9;510.4,742.4;590.9,598.5;599.6,489.2;599.6,483.4;589.5,436.0;688.7,509.3;717.5,497.8;642.7,486.3;556.4,489.2;510.4,529.5;527.6,532.3
121#582.5,716.4;650.7,665.1;628.2,602.6;571.6,595.6;533.7,654.8;525.1,736.9;599.8,595.6;607.3,488.4;607.7,483.9;599.2,435.7;686.1,512.2;715.3,501.1;651.2,485.6;563.7,488.9;523.9,531.2;542.7,532.7
122#600.1,719.1;661.7,662.5;636.7,598.1;580.9,592.7;545.6,650.6;539.8,731.5;608.8,592.7;615.0,487.7;615.8,484.4;609.0,435.4;683.5,515.1;713.1,504.5;659.7,484.8;571.0,488.5;537.4,532.8;557.8,533.2
123#617.6,721.9;672.6,660.0;645.2,593.6;590.3,589.8;557.4,646.5;554.5,726.0;617.7,589.8;622.7,486.9;623.9,484.9;618.7,435.1;680.9,518.0;710.9,507.8;668.2,484.1;578.3,488.2;550.9,534.5;572.9,533.6
124#635.2,724.6;683.6,657.5;653.7,589.0;599.6,587.0;569.3,642.3;569.3,720.6;626.6,587.0;630.3,486.2;632.0,485.3;628.5,434.8;678.4,521.0;708.7,511.1;676.6,483.3;585.7,487.8;564.3,536.1;588.1,534.1
125#652.7,727.4;694.5,655.0;662.2,584.5;609.0,584.1;581.1,638.2;584.0,715.1;635.5,584.1;638.0,485.4;640.1,485.8;638.2,434.5;675.8,523.9;706.5,514.4;685.1,482.6;593.0,487.5;577.8,537.8;603.2,534.5
126#670.3,730.1;705.5,652.4;670.7,580.0;618.3,581.2;593.0,634.0;598.7,709.7;644.5,581.2;645.7,484.7;648.2,486.3;648.0,434.2;673.2,526.8;704.3,517.8;693.6,481.8;600.3,487.1;591.3,539.4;618.3,535.0
127#687.8,732.9;716.4,649.9;679.2,575.5;627.7,578.3;604.8,629.9;613.4,704.2;653.4,578.3;653.4,483.9;656.3,486.8;657.7,433.9;670.6,529.7;702.1,521.1;702.1,481.1;607.6,486.8;604.8,541.1;633.4,535.4
128#691.5,722.5;722.6,640.7;683.2,577.4;630.7,579.9;610.1,635.0;619.6,709.7;657.1,579.9;658.7,483.9;661.6,485.9;665.2,434.9;684.8,527.5;712.2,523.7;707.7,481.8;612.9,485.5;605.3,535.4;629.7,528.4
129#695.2,712.0;728.9,631.5;687.2,579.4;633.8,581.6;615.3,640.2;625.8,715.2;660.8,581.6;663.9,483.9;666.8,484.9;672.7,435.8;699.0,525.3;722.2,526.3;713.3,482.4;618.1,484.3;605.8,529.7;626.1,521.4
130#698.8,701.6;735.1,622.3;691.2,581.3;636.8,583.2;620.6,645.3;632.0,720.7;664.4,583.2;669.2,484.0;672.1,484.0;680.2,436.8;713.2,523.1;732.3,528.8;718.9,483.1;623.4,483.0;606.2,524.0;622.4,514.5
131#702.5,691.1;741.3,613.1;695.2,583.3;639.8,584.8;625.8,650.5;638.2,726.2;668.1,584.8;674.5,484.0;677.4,483.1;687.7,437.7;727.4,520.9;742.3,531.4;724.5,483.7;628.7,481.8;606.7,518.3;618.8,507.5
132#706.2,680.7;747.6,604.0;699.2,585.2;642.9,586.5;631.1,655.6;644.5,731.6;671.8,586.5;679.7,484.0;682.6,482.1;695.2,438.7;741.5,518.7;752.4,534.0;730.0,484.4;633.9,480.5;607.2,512.6;615.1,500.5
133#709.9,670.2;753.8,594.8;703.2,587.2;645.9,588.1;636.3,660.8;650.7,737.1;675.5,588.1;685.0,484.0;687.9,481.2;702.7,439.6;755.7,516.5;762.4,536.6;735.6,485.0;639.2,479.3;607.7,506.9;611.5,493.5
134#713.5,659.8;760.0,585.6;707.2,589.1;648.9,589.7;641.6,665.9;656.9,742.6;679.1,589.7;690.3,484.1;693.2,480.3;710.2,440.6;769.9,514.3;772.5,539.1;741.2,485.7;644.5,478.0;608.1,501.2;607.8,486.6
135#717.2,649.3;766.3,576.4;711.2,591.1;652.0,591.4;646.8,671.1;663.1,748.1;682.8,591.4;695.5,484.1;698.4,479.3;717.7,441.5;784.1,512.1;782.5,541.7;746.8,486.3;649.7,476.8;608.6,495.5;604.2,479.6
136#720.9,638.9;772.5,567.2;715.2,593.0;655.0,593.0;652.1,676.2;669.3,753.6;686.5,593.0;700.8,484.1;703.7,478.4;725.2,442.5;798.3,509.9;792.6,544.3;752.4,487.0;655.0,475.5;609.1,489.8;600.5,472.6
137#717.4,648.8;763.3,577.8;712.9,577.8;660.1,580.0;650.9,637.4;673.9,715.3;683.0,580.0;706.0,474.6;708.3,467.7;727.8,429.9;795.4,513.6;790.8,545.7;751.8,481.5;664.7,460.8;621.1,465.4;639.5,625.9
138#712.4,660.1;756.0,578.0;722.7,567.8;661.1,567.8;650.9,642.1;671.4,716.5;691.9,567.8;709.8,467.8;709.8,460.1;731.6,430.6;797.0,516.5;786.8,547.3;756.0,475.4;663.7,454.9;645.7,537.0;676.5,526.7
139#700.2,669.3;741.0,597.3;738.6,561.2;676.2,556.4;647.3,604.5;664.2,681.4;705.0,558.8;714.6,457.9;714.6,457.9;730.2,420.7;798.7,537.2;791.5,518.0;757.8,467.5;669.0,445.9;620.9,462.7;599.3,482.0
140#709.8,673.6;740.0,603.2;740.0,542.9;674.6,540.4;649.5,585.6;662.0,648.5;707.3,540.4;717.3,452.4;714.8,454.9;731.2,413.4;770.1,517.7;795.3,505.2;757.6,459.9;677.1,439.8;624.3,462.4;596.7,480.0
141#713.3,682.5;735.1,609.0;735.1,527.2;675.1,524.5;650.6,573.6;669.7,636.2;705.1,521.8;718.7,445.5;716.0,451.0;733.7,406.0;775.9,519.1;797.7,494.5;759.6,451.0;675.1,437.3;626.1,467.3;596.1,491.8
142#719.2,687.3;719.2,613.9;727.7,529.1;671.2,517.8;682.5,611.0;665.5,650.6;702.2,520.6;719.2,441.5;719.2,444.3;737.6,394.8;778.5,520.6;795.5,486.7;761.6,447.1;679.6,430.2;631.6,464.1;600.5,498.0
143#713.7,684.2;719.8,608.3;716.7,523.2;668.1,523.2;686.4,602.2;662.1,666.0;692.4,523.2;719.8,432.1;719.8,435.2;747.1,386.6;777.5,526.3;795.7,483.8;759.3,441.2;680.3,423.0;625.6,462.5;601.3,502.0
144#694.3,683.2;709.6,609.8;718.8,511.8;672.9,511.8;682.0,585.3;685.1,661.8;697.3,511.8;721.8,429.2;724.9,426.1;754.0,375.6;773.9,527.1;792.2,478.2;764.7,432.3;679.0,416.9;630.0,447.6;630.0,478.2
145#676.4,669.3;706.5,606.0;715.6,506.4;667.3,503.4;679.4,569.8;685.4,645.2;691.5,506.4;724.6,415.9;730.7,409.8;759.4,363.0;772.9,524.5;785.0,473.2;772.9,424.9;682.4,403.8;625.1,427.9;658.3,452.1
146#680.6,663.8;698.4,592.7;710.3,497.8;662.8,491.9;680.6,569.0;692.5,640.1;686.6,497.8;728.1,402.9;734.0,391.1;762.2,354.0;757.7,509.7;784.4,459.3;775.5,411.8;686.6,391.1;621.3,405.9;645.0,411.8
147#672.5,666.1;691.4,593.4;713.5,492.3;669.3,482.8;678.8,577.6;672.5,653.5;688.3,486.0;732.5,388.0;738.8,378.5;762.5,339.0;735.7,504.9;751.5,476.5;779.9,400.6;688.3,378.5;634.5,391.2;659.8,413.3
148#678.6,653.2;702.0,572.9;708.7,482.6;671.9,472.5;671.9,569.6;678.6,643.2;688.6,472.5;725.4,368.8;732.1,365.5;763.9,310.3;715.4,402.3;755.5,402.3;768.9,368.8;688.6,362.1;671.9,415.7;685.3,465.8
149#715.2,619.0;722.1,556.3;718.6,469.2;676.8,462.2;662.9,566.8;669.9,646.9;701.2,476.2;704.7,434.4;704.7,434.4;751.8,289.8;736.1,577.2;732.6,504.0;732.6,434.4;673.4,434.4;666.4,476.2;669.9,514.5
